 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 2.87314000e-02  2.49900682e+00  4.54528222e+00  4.46519903e+00  2.42747638e+00  2.42792198e+00  2.42811740e+00 -1.36982053e-05 
 2.87364000e-02  2.49900365e+00  4.54530617e+00  4.46492012e+00  2.42720473e+00  2.42756786e+00  2.42772940e+00 -1.37007781e-05 
 2.87414000e-02  2.49900146e+00  4.54532318e+00  4.46471564e+00  2.42700753e+00  2.42728777e+00  2.42741525e+00 -1.37026698e-05 
 2.87464000e-02  2.49900026e+00  4.54533324e+00  4.46458581e+00  2.42688502e+00  2.42708205e+00  2.42717532e+00 -1.37038781e-05 
 2.87514000e-02  2.49900004e+00  4.54533635e+00  4.46453079e+00  2.42683731e+00  2.42695092e+00  2.42700987e+00 -1.37044018e-05 
 2.87564000e-02  2.49900081e+00  4.54533250e+00  4.46455064e+00  2.42686448e+00  2.42689454e+00  2.42691910e+00 -1.37042402e-05 
 2.87614000e-02  2.49900256e+00  4.54532168e+00  4.46464533e+00  2.42696647e+00  2.42691295e+00  2.42690310e+00 -1.37033935e-05 
 2.87664000e-02  2.49900530e+00  4.54530392e+00  4.46481475e+00  2.42714319e+00  2.42700614e+00  2.42696189e+00 -1.37018628e-05 
 2.87714000e-02  2.49900903e+00  4.54527923e+00  4.46505871e+00  2.42739442e+00  2.42717400e+00  2.42709541e+00 -1.36996499e-05 
 2.87764000e-02  2.49901373e+00  4.54524763e+00  4.46537692e+00  2.42771988e+00  2.42741635e+00  2.42730350e+00 -1.36967573e-05 
 2.87814000e-02  2.49901940e+00  4.54520914e+00  4.46576903e+00  2.42811919e+00  2.42773290e+00  2.42758592e+00 -1.36931885e-05 
 2.87864000e-02  2.49902604e+00  4.54516381e+00  4.46623454e+00  2.42859187e+00  2.42812328e+00  2.42794234e+00 -1.36889481e-05 
 2.87914000e-02  2.49903364e+00  4.54511167e+00  4.46677297e+00  2.42913741e+00  2.42858703e+00  2.42837235e+00 -1.36840405e-05 
 2.87964000e-02  2.49904220e+00  4.54505278e+00  4.46738373e+00  2.42975523e+00  2.42912366e+00  2.42887547e+00 -1.36784711e-05 
 2.88014000e-02  2.49905170e+00  4.54498717e+00  4.46806611e+00  2.43044460e+00  2.42973257e+00  2.42945115e+00 -1.36722467e-05 
 2.88064000e-02  2.49906214e+00  4.54491493e+00  4.46881933e+00  2.43120473e+00  2.43041306e+00  2.43009872e+00 -1.36653745e-05 
 2.88114000e-02  2.49907350e+00  4.54483610e+00  4.46964254e+00  2.43203478e+00  2.43116435e+00  2.43081745e+00 -1.36578624e-05 
 2.88164000e-02  2.49908577e+00  4.54475076e+00  4.47053480e+00  2.43293380e+00  2.43198560e+00  2.43160654e+00 -1.36497191e-05 
 2.88214000e-02  2.49909895e+00  4.54465898e+00  4.47149513e+00  2.43390078e+00  2.43287587e+00  2.43246508e+00 -1.36409540e-05 
 2.88264000e-02  2.49911302e+00  4.54456086e+00  4.47252242e+00  2.43493463e+00  2.43383418e+00  2.43339211e+00 -1.36315771e-05 
 2.88314000e-02  2.49912796e+00  4.54445648e+00  4.47361553e+00  2.43603419e+00  2.43485943e+00  2.43438659e+00 -1.36215993e-05 
 2.88364000e-02  2.49914377e+00  4.54434593e+00  4.47477323e+00  2.43719823e+00  2.43595048e+00  2.43544739e+00 -1.36110318e-05 
 2.88414000e-02  2.49916042e+00  4.54422931e+00  4.47599423e+00  2.43842544e+00  2.43710610e+00  2.43657333e+00 -1.35998869e-05 
 2.88464000e-02  2.49917790e+00  4.54410674e+00  4.47727714e+00  2.43971445e+00  2.43832500e+00  2.43776314e+00 -1.35881773e-05 
 2.88514000e-02  2.49919618e+00  4.54397832e+00  4.47862055e+00  2.44106382e+00  2.43960581e+00  2.43901550e+00 -1.35759162e-05 
 2.88564000e-02  2.49921527e+00  4.54384417e+00  4.48002294e+00  2.44247204e+00  2.44094710e+00  2.44032899e+00 -1.35631178e-05 
 2.88614000e-02  2.49923512e+00  4.54370441e+00  4.48148277e+00  2.44393754e+00  2.44234737e+00  2.44170216e+00 -1.35497963e-05 
 2.88664000e-02  2.49925574e+00  4.54355917e+00  4.48299840e+00  2.44545871e+00  2.44380507e+00  2.44313347e+00 -1.35359671e-05 
 2.88714000e-02  2.49927708e+00  4.54340859e+00  4.48456816e+00  2.44703384e+00  2.44531858e+00  2.44462134e+00 -1.35216455e-05 
 2.88764000e-02  2.49929914e+00  4.54325280e+00  4.48619031e+00  2.44866121e+00  2.44688622e+00  2.44616411e+00 -1.35068479e-05 
 2.88814000e-02  2.49932189e+00  4.54309195e+00  4.48786306e+00  2.45033900e+00  2.44850625e+00  2.44776007e+00 -1.34915909e-05 
 2.88864000e-02  2.49934531e+00  4.54292618e+00  4.48958456e+00  2.45206538e+00  2.45017689e+00  2.44940746e+00 -1.34758914e-05 
 2.88914000e-02  2.49936938e+00  4.54275565e+00  4.49135293e+00  2.45383846e+00  2.45189629e+00  2.45110447e+00 -1.34597671e-05 
 2.88964000e-02  2.49939407e+00  4.54258052e+00  4.49316622e+00  2.45565628e+00  2.45366258e+00  2.45284923e+00 -1.34432360e-05 
 2.89014000e-02  2.49941935e+00  4.54240095e+00  4.49502246e+00  2.45751686e+00  2.45547381e+00  2.45463982e+00 -1.34263162e-05 
 2.89064000e-02  2.49944521e+00  4.54221711e+00  4.49691963e+00  2.45941818e+00  2.45732800e+00  2.45647428e+00 -1.34090267e-05 
 2.89114000e-02  2.49947162e+00  4.54202916e+00  4.49885566e+00  2.46135817e+00  2.45922314e+00  2.45835062e+00 -1.33913865e-05 
 2.89164000e-02  2.49949855e+00  4.54183729e+00  4.50082845e+00  2.46333473e+00  2.46115717e+00  2.46026680e+00 -1.33734149e-05 
 2.89214000e-02  2.49952597e+00  4.54164168e+00  4.50283589e+00  2.46534573e+00  2.46312799e+00  2.46222073e+00 -1.33551315e-05 
 2.89264000e-02  2.49955386e+00  4.54144250e+00  4.50487580e+00  2.46738900e+00  2.46513347e+00  2.46421031e+00 -1.33365565e-05 
 2.89314000e-02  2.49958220e+00  4.54123995e+00  4.50694601e+00  2.46946237e+00  2.46717147e+00  2.46623339e+00 -1.33177098e-05 
 2.89364000e-02  2.49961094e+00  4.54103422e+00  4.50904429e+00  2.47156360e+00  2.46923979e+00  2.46828781e+00 -1.32986119e-05 
 2.89414000e-02  2.49964007e+00  4.54082551e+00  4.51116843e+00  2.47369048e+00  2.47133623e+00  2.47037135e+00 -1.32792833e-05 
 2.89464000e-02  2.49966955e+00  4.54061400e+00  4.51331617e+00  2.47584074e+00  2.47345855e+00  2.47248181e+00 -1.32597448e-05 
 2.89514000e-02  2.49969936e+00  4.54039991e+00  4.51548524e+00  2.47801212e+00  2.47560452e+00  2.47461694e+00 -1.32400172e-05 
 2.89564000e-02  2.49972947e+00  4.54018344e+00  4.51767336e+00  2.48020233e+00  2.47777185e+00  2.47677448e+00 -1.32201215e-05 
 2.89614000e-02  2.49975984e+00  4.53996480e+00  4.51987825e+00  2.48240908e+00  2.47995828e+00  2.47895217e+00 -1.32000785e-05 
 2.89664000e-02  2.49979045e+00  4.53974419e+00  4.52209760e+00  2.48463009e+00  2.48216151e+00  2.48114772e+00 -1.31799095e-05 
 2.89714000e-02  2.49982127e+00  4.53952183e+00  4.52432912e+00  2.48686303e+00  2.48437925e+00  2.48335883e+00 -1.31596354e-05 
 2.89764000e-02  2.49985226e+00  4.53929793e+00  4.52657050e+00  2.48910561e+00  2.48660921e+00  2.48558321e+00 -1.31392774e-05 
 2.89814000e-02  2.49988340e+00  4.53907271e+00  4.52881944e+00  2.49135553e+00  2.48884907e+00  2.48781855e+00 -1.31188565e-05 
 2.89864000e-02  2.49991465e+00  4.53884640e+00  4.53107365e+00  2.49361049e+00  2.49109654e+00  2.49006257e+00 -1.30983937e-05 
 2.89914000e-02  2.49994599e+00  4.53861920e+00  4.53333083e+00  2.49586820e+00  2.49334932e+00  2.49231295e+00 -1.30779098e-05 
 2.89964000e-02  2.49997738e+00  4.53839135e+00  4.53558870e+00  2.49812637e+00  2.49560513e+00  2.49456740e+00 -1.30574256e-05 
 2.90014000e-02  2.50000880e+00  4.53816306e+00  4.53784499e+00  2.50038273e+00  2.49786167e+00  2.49682365e+00 -1.30369618e-05 
 2.90064000e-02  2.50004020e+00  4.53793456e+00  4.54009744e+00  2.50263503e+00  2.50011668e+00  2.49907940e+00 -1.30165390e-05 
 2.90114000e-02  2.50007157e+00  4.53770608e+00  4.54234382e+00  2.50488104e+00  2.50236790e+00  2.50133241e+00 -1.29961773e-05 
 2.90164000e-02  2.50010286e+00  4.53747784e+00  4.54458190e+00  2.50711852e+00  2.50461310e+00  2.50358042e+00 -1.29758970e-05 
 2.90214000e-02  2.50013406e+00  4.53725007e+00  4.54680949e+00  2.50934529e+00  2.50685005e+00  2.50582121e+00 -1.29557179e-05 
 2.90264000e-02  2.50016512e+00  4.53702299e+00  4.54902441e+00  2.51155916e+00  2.50907656e+00  2.50805256e+00 -1.29356597e-05 
 2.90314000e-02  2.50019601e+00  4.53679684e+00  4.55122451e+00  2.51375799e+00  2.51129045e+00  2.51027229e+00 -1.29157419e-05 
 2.90364000e-02  2.50022672e+00  4.53657183e+00  4.55340767e+00  2.51593967e+00  2.51348956e+00  2.51247824e+00 -1.28959834e-05 
 2.90414000e-02  2.50025720e+00  4.53634820e+00  4.55557180e+00  2.51810210e+00  2.51567179e+00  2.51466828e+00 -1.28764033e-05 
 2.90464000e-02  2.50028743e+00  4.53612616e+00  4.55771484e+00  2.52024321e+00  2.51783503e+00  2.51684029e+00 -1.28570198e-05 
 2.90514000e-02  2.50031737e+00  4.53590595e+00  4.55983475e+00  2.52236100e+00  2.51997723e+00  2.51899221e+00 -1.28378514e-05 
 2.90564000e-02  2.50034700e+00  4.53568778e+00  4.56192956e+00  2.52445347e+00  2.52209636e+00  2.52112199e+00 -1.28189157e-05 
 2.90614000e-02  2.50037629e+00  4.53547189e+00  4.56399731e+00  2.52651867e+00  2.52419043e+00  2.52322762e+00 -1.28002303e-05 
 2.90664000e-02  2.50040521e+00  4.53525847e+00  4.56603608e+00  2.52855468e+00  2.52625748e+00  2.52530714e+00 -1.27818122e-05 
 2.90714000e-02  2.50043372e+00  4.53504777e+00  4.56804399e+00  2.53055964e+00  2.52829560e+00  2.52735860e+00 -1.27636782e-05 
 2.90764000e-02  2.50046181e+00  4.53483998e+00  4.57001922e+00  2.53253171e+00  2.53030291e+00  2.52938012e+00 -1.27458447e-05 
 2.90814000e-02  2.50048944e+00  4.53463533e+00  4.57195996e+00  2.53446911e+00  2.53227758e+00  2.53136983e+00 -1.27283275e-05 
 2.90864000e-02  2.50051659e+00  4.53443402e+00  4.57386449e+00  2.53637009e+00  2.53421781e+00  2.53332594e+00 -1.27111421e-05 
 2.90914000e-02  2.50054323e+00  4.53423626e+00  4.57573108e+00  2.53823295e+00  2.53612186e+00  2.53524667e+00 -1.26943037e-05 
 2.90964000e-02  2.50056934e+00  4.53404226e+00  4.57755808e+00  2.54005604e+00  2.53798803e+00  2.53713029e+00 -1.26778268e-05 
 2.91014000e-02  2.50059488e+00  4.53385222e+00  4.57934389e+00  2.54183776e+00  2.53981464e+00  2.53897513e+00 -1.26617258e-05 
 2.91064000e-02  2.50061983e+00  4.53366633e+00  4.58108694e+00  2.54357654e+00  2.54160011e+00  2.54077955e+00 -1.26460143e-05 
 2.91114000e-02  2.50064418e+00  4.53348480e+00  4.58278572e+00  2.54527087e+00  2.54334285e+00  2.54254198e+00 -1.26307056e-05 
 2.91164000e-02  2.50066788e+00  4.53330780e+00  4.58443876e+00  2.54691930e+00  2.54504136e+00  2.54426086e+00 -1.26158128e-05 
 2.91214000e-02  2.50069093e+00  4.53313552e+00  4.58604464e+00  2.54852041e+00  2.54669417e+00  2.54593472e+00 -1.26013481e-05 
 2.91264000e-02  2.50071330e+00  4.53296815e+00  4.58760201e+00  2.55007285e+00  2.54829986e+00  2.54756211e+00 -1.25873235e-05 
 2.91314000e-02  2.50073496e+00  4.53280585e+00  4.58910954e+00  2.55157529e+00  2.54985707e+00  2.54914165e+00 -1.25737505e-05 
 2.91364000e-02  2.50075590e+00  4.53264881e+00  4.59056597e+00  2.55302649e+00  2.55136448e+00  2.55067199e+00 -1.25606402e-05 
 2.91414000e-02  2.50077609e+00  4.53249719e+00  4.59197008e+00  2.55442524e+00  2.55282082e+00  2.55215184e+00 -1.25480031e-05 
 2.91464000e-02  2.50079552e+00  4.53235114e+00  4.59332072e+00  2.55577037e+00  2.55422489e+00  2.55357998e+00 -1.25358493e-05 
 2.91514000e-02  2.50081416e+00  4.53221083e+00  4.59461677e+00  2.55706078e+00  2.55557551e+00  2.55495521e+00 -1.25241885e-05 
 2.91564000e-02  2.50083199e+00  4.53207640e+00  4.59585718e+00  2.55829542e+00  2.55687158e+00  2.55627639e+00 -1.25130298e-05 
 2.91614000e-02  2.50084901e+00  4.53194799e+00  4.59704093e+00  2.55947328e+00  2.55811203e+00  2.55754245e+00 -1.25023819e-05 
 2.91664000e-02  2.50086519e+00  4.53182574e+00  4.59816708e+00  2.56059342e+00  2.55929587e+00  2.55875235e+00 -1.24922532e-05 
 2.91714000e-02  2.50088051e+00  4.53170978e+00  4.59923471e+00  2.56165494e+00  2.56042213e+00  2.55990511e+00 -1.24826515e-05 
 2.91764000e-02  2.50089497e+00  4.53160024e+00  4.60024297e+00  2.56265699e+00  2.56148990e+00  2.56099980e+00 -1.24735839e-05 
 2.91814000e-02  2.50090854e+00  4.53149723e+00  4.60119107e+00  2.56359877e+00  2.56249835e+00  2.56203556e+00 -1.24650576e-05 
 2.91864000e-02  2.50092121e+00  4.53140086e+00  4.60207825e+00  2.56447955e+00  2.56344666e+00  2.56301154e+00 -1.24570789e-05 
 2.91914000e-02  2.50093298e+00  4.53131124e+00  4.60290381e+00  2.56529862e+00  2.56433408e+00  2.56392698e+00 -1.24496537e-05 
 2.91964000e-02  2.50094382e+00  4.53122846e+00  4.60366712e+00  2.56605536e+00  2.56515992e+00  2.56478117e+00 -1.24427878e-05 
 2.92014000e-02  2.50095374e+00  4.53115261e+00  4.60436757e+00  2.56674917e+00  2.56592353e+00  2.56557341e+00 -1.24364861e-05 
 2.92064000e-02  2.50096271e+00  4.53108377e+00  4.60500461e+00  2.56737951e+00  2.56662431e+00  2.56630311e+00 -1.24307533e-05 
 2.92114000e-02  2.50097073e+00  4.53102202e+00  4.60557777e+00  2.56794589e+00  2.56726173e+00  2.56696969e+00 -1.24255937e-05 
 2.92164000e-02  2.50097780e+00  4.53096743e+00  4.60608658e+00  2.56844789e+00  2.56783529e+00  2.56757263e+00 -1.24210110e-05 
 2.92214000e-02  2.50098390e+00  4.53092005e+00  4.60653066e+00  2.56888511e+00  2.56834453e+00  2.56811146e+00 -1.24170087e-05 
 2.92264000e-02  2.50098903e+00  4.53087993e+00  4.60690971e+00  2.56925725e+00  2.56878910e+00  2.56858579e+00 -1.24135893e-05 
 2.92314000e-02  2.50099318e+00  4.53084712e+00  4.60722338e+00  2.56956398e+00  2.56916864e+00  2.56899525e+00 -1.24107557e-05 
 2.92364000e-02  2.50099635e+00  4.53082165e+00  4.60747140e+00  2.56980503e+00  2.56948283e+00  2.56933950e+00 -1.24085105e-05 
 2.92414000e-02  2.50099854e+00  4.53080355e+00  4.60765364e+00  2.56998027e+00  2.56973143e+00  2.56961828e+00 -1.24068546e-05 
 2.92464000e-02  2.50099974e+00  4.53079284e+00  4.60776994e+00  2.57008957e+00  2.56991428e+00  2.56983138e+00 -1.24057894e-05 
 2.92514000e-02  2.50099996e+00  4.53078953e+00  4.60782022e+00  2.57013284e+00  2.57003123e+00  2.56997864e+00 -1.24053156e-05 
 2.92564000e-02  2.50099919e+00  4.53079363e+00  4.60780444e+00  2.57011005e+00  2.57008219e+00  2.57005996e+00 -1.24054336e-05 
 2.92614000e-02  2.50099744e+00  4.53080513e+00  4.60772261e+00  2.57002121e+00  2.57006713e+00  2.57007527e+00 -1.24061434e-05 
 2.92664000e-02  2.50099470e+00  4.53082402e+00  4.60757478e+00  2.56986639e+00  2.56998605e+00  2.57002456e+00 -1.24074445e-05 
 2.92714000e-02  2.50099097e+00  4.53085027e+00  4.60736108e+00  2.56964571e+00  2.56983902e+00  2.56990787e+00 -1.24093359e-05 
 2.92764000e-02  2.50098627e+00  4.53088386e+00  4.60708161e+00  2.56935930e+00  2.56962614e+00  2.56972528e+00 -1.24118167e-05 
 2.92814000e-02  2.50098060e+00  4.53092476e+00  4.60673663e+00  2.56900739e+00  2.56934755e+00  2.56947691e+00 -1.24148850e-05 
 2.92864000e-02  2.50097396e+00  4.53097291e+00  4.60632641e+00  2.56859029e+00  2.56900349e+00  2.56916297e+00 -1.24185382e-05 
 2.92914000e-02  2.50096636e+00  4.53102828e+00  4.60585123e+00  2.56810828e+00  2.56859423e+00  2.56878369e+00 -1.24227739e-05 
 2.92964000e-02  2.50095780e+00  4.53109079e+00  4.60531148e+00  2.56756175e+00  2.56812006e+00  2.56833937e+00 -1.24275892e-05 
 2.93014000e-02  2.50094830e+00  4.53116038e+00  4.60470755e+00  2.56695110e+00  2.56758134e+00  2.56783034e+00 -1.24329805e-05 
 2.93064000e-02  2.50093786e+00  4.53123697e+00  4.60403992e+00  2.56627680e+00  2.56697851e+00  2.56725699e+00 -1.24389439e-05 
 2.93114000e-02  2.50092650e+00  4.53132049e+00  4.60330909e+00  2.56553938e+00  2.56631200e+00  2.56661977e+00 -1.24454750e-05 
 2.93164000e-02  2.50091423e+00  4.53141084e+00  4.60251563e+00  2.56473941e+00  2.56558235e+00  2.56591915e+00 -1.24525691e-05 
 2.93214000e-02  2.50090105e+00  4.53150792e+00  4.60166017e+00  2.56387751e+00  2.56479012e+00  2.56515570e+00 -1.24602210e-05 
 2.93264000e-02  2.50088698e+00  4.53161164e+00  4.60074335e+00  2.56295436e+00  2.56393592e+00  2.56432999e+00 -1.24684248e-05 
 2.93314000e-02  2.50087204e+00  4.53172188e+00  4.59976592e+00  2.56197067e+00  2.56302042e+00  2.56344267e+00 -1.24771746e-05 
 2.93364000e-02  2.50085623e+00  4.53183852e+00  4.59872863e+00  2.56092724e+00  2.56204434e+00  2.56249445e+00 -1.24864636e-05 
 2.93414000e-02  2.50083958e+00  4.53196143e+00  4.59763231e+00  2.55982489e+00  2.56100846e+00  2.56148606e+00 -1.24962849e-05 
 2.93464000e-02  2.50082210e+00  4.53209050e+00  4.59647785e+00  2.55866449e+00  2.55991359e+00  2.56041831e+00 -1.25066310e-05 
 2.93514000e-02  2.50080382e+00  4.53222557e+00  4.59526615e+00  2.55744699e+00  2.55876062e+00  2.55929205e+00 -1.25174938e-05 
 2.93564000e-02  2.50078473e+00  4.53236651e+00  4.59399821e+00  2.55617337e+00  2.55755046e+00  2.55810818e+00 -1.25288649e-05 
 2.93614000e-02  2.50076488e+00  4.53251317e+00  4.59267506e+00  2.55484467e+00  2.55628411e+00  2.55686766e+00 -1.25407355e-05 
 2.93664000e-02  2.50074426e+00  4.53266538e+00  4.59129777e+00  2.55346197e+00  2.55496258e+00  2.55557150e+00 -1.25530962e-05 
 2.93714000e-02  2.50072292e+00  4.53282300e+00  4.58986749e+00  2.55202641e+00  2.55358697e+00  2.55422075e+00 -1.25659371e-05 
 2.93764000e-02  2.50070086e+00  4.53298585e+00  4.58838540e+00  2.55053919e+00  2.55215841e+00  2.55281652e+00 -1.25792480e-05 
 2.93814000e-02  2.50067811e+00  4.53315376e+00  4.58685274e+00  2.54900156e+00  2.55067808e+00  2.55135998e+00 -1.25930181e-05 
 2.93864000e-02  2.50065469e+00  4.53332656e+00  4.58527080e+00  2.54741480e+00  2.54914722e+00  2.54985234e+00 -1.26072361e-05 
 2.93914000e-02  2.50063062e+00  4.53350406e+00  4.58364093e+00  2.54578026e+00  2.54756712e+00  2.54829487e+00 -1.26218904e-05 
 2.93964000e-02  2.50060593e+00  4.53368608e+00  4.58196450e+00  2.54409935e+00  2.54593912e+00  2.54668888e+00 -1.26369688e-05 
 2.94014000e-02  2.50058065e+00  4.53387243e+00  4.58024298e+00  2.54237349e+00  2.54426461e+00  2.54503574e+00 -1.26524587e-05 
 2.94064000e-02  2.50055479e+00  4.53406291e+00  4.57847784e+00  2.54060421e+00  2.54254503e+00  2.54333686e+00 -1.26683470e-05 
 2.94114000e-02  2.50052838e+00  4.53425733e+00  4.57667062e+00  2.53879302e+00  2.54078187e+00  2.54159373e+00 -1.26846201e-05 
 2.94164000e-02  2.50050145e+00  4.53445549e+00  4.57482293e+00  2.53694154e+00  2.53897667e+00  2.53980784e+00 -1.27012641e-05 
 2.94214000e-02  2.50047403e+00  4.53465717e+00  4.57293638e+00  2.53505139e+00  2.53713102e+00  2.53798076e+00 -1.27182644e-05 
 2.94264000e-02  2.50044614e+00  4.53486218e+00  4.57101267e+00  2.53312428e+00  2.53524654e+00  2.53611411e+00 -1.27356063e-05 
 2.94314000e-02  2.50041780e+00  4.53507029e+00  4.56905353e+00  2.53116192e+00  2.53332493e+00  2.53420955e+00 -1.27532744e-05 
 2.94364000e-02  2.50038906e+00  4.53528131e+00  4.56706072e+00  2.52916609e+00  2.53136790e+00  2.53226879e+00 -1.27712530e-05 
 2.94414000e-02  2.50035993e+00  4.53549500e+00  4.56503607e+00  2.52713863e+00  2.52937723e+00  2.53029356e+00 -1.27895259e-05 
 2.94464000e-02  2.50033045e+00  4.53571116e+00  4.56298143e+00  2.52508138e+00  2.52735474e+00  2.52828567e+00 -1.28080765e-05 
 2.94514000e-02  2.50030064e+00  4.53592957e+00  4.56089870e+00  2.52299625e+00  2.52530227e+00  2.52624695e+00 -1.28268880e-05 
 2.94564000e-02  2.50027053e+00  4.53614999e+00  4.55878983e+00  2.52088518e+00  2.52322173e+00  2.52417929e+00 -1.28459430e-05 
 2.94614000e-02  2.50024016e+00  4.53637221e+00  4.55665680e+00  2.51875016e+00  2.52111505e+00  2.52208460e+00 -1.28652237e-05 
 2.94664000e-02  2.50020955e+00  4.53659601e+00  4.55450161e+00  2.51659321e+00  2.51898421e+00  2.51996484e+00 -1.28847122e-05 
 2.94714000e-02  2.50017873e+00  4.53682116e+00  4.55232631e+00  2.51441636e+00  2.51683121e+00  2.51782200e+00 -1.29043899e-05 
 2.94764000e-02  2.50014774e+00  4.53704743e+00  4.55013299e+00  2.51222171e+00  2.51465812e+00  2.51565811e+00 -1.29242382e-05 
 2.94814000e-02  2.50011660e+00  4.53727460e+00  4.54792376e+00  2.51001137e+00  2.51246700e+00  2.51347524e+00 -1.29442381e-05 
 2.94864000e-02  2.50008535e+00  4.53750243e+00  4.54570077e+00  2.50778748e+00  2.51025996e+00  2.51127549e+00 -1.29643702e-05 
 2.94914000e-02  2.50005401e+00  4.53773071e+00  4.54346617e+00  2.50555222e+00  2.50803914e+00  2.50906097e+00 -1.29846150e-05 
 2.94964000e-02  2.50002262e+00  4.53795921e+00  4.54122217e+00  2.50330778e+00  2.50580671e+00  2.50683384e+00 -1.30049525e-05 
 2.95014000e-02  2.49999120e+00  4.53818770e+00  4.53897098e+00  2.50105637e+00  2.50356486e+00  2.50459629e+00 -1.30253627e-05 
 2.95064000e-02  2.49995980e+00  4.53841596e+00  4.53671485e+00  2.49880024e+00  2.50131581e+00  2.50235050e+00 -1.30458252e-05 
 2.95114000e-02  2.49992843e+00  4.53864375e+00  4.53445601e+00  2.49654164e+00  2.49906177e+00  2.50009872e+00 -1.30663197e-05 
 2.95164000e-02  2.49989714e+00  4.53887087e+00  4.53219675e+00  2.49428284e+00  2.49680502e+00  2.49784317e+00 -1.30868254e-05 
 2.95214000e-02  2.49986594e+00  4.53909708e+00  4.52993934e+00  2.49202611e+00  2.49454780e+00  2.49558613e+00 -1.31073216e-05 
 2.95264000e-02  2.49983488e+00  4.53932217e+00  4.52768609e+00  2.48977377e+00  2.49229242e+00  2.49332986e+00 -1.31277873e-05 
 2.95314000e-02  2.49980399e+00  4.53954591e+00  4.52543929e+00  2.48752810e+00  2.49004114e+00  2.49107665e+00 -1.31482015e-05 
 2.95364000e-02  2.49977328e+00  4.53976810e+00  4.52320124e+00  2.48529142e+00  2.48779628e+00  2.48882879e+00 -1.31685431e-05 
 2.95414000e-02  2.49974280e+00  4.53998850e+00  4.52097426e+00  2.48306602e+00  2.48556013e+00  2.48658859e+00 -1.31887910e-05 
 2.95464000e-02  2.49971257e+00  4.54020693e+00  4.51876066e+00  2.48085422e+00  2.48333500e+00  2.48435835e+00 -1.32089240e-05 
