 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 4.58014000e-02  2.49905170e+00  4.51885421e+00  4.46990848e+00  2.45680569e+00  2.45651155e+00  2.45637911e+00 -2.44722360e-05 
 4.58064000e-02  2.49906214e+00  4.51879438e+00  4.47038412e+00  2.45728563e+00  2.45696115e+00  2.45681477e+00 -2.44687337e-05 
 4.58114000e-02  2.49907350e+00  4.51872919e+00  4.47090262e+00  2.45780837e+00  2.45745390e+00  2.45729374e+00 -2.44649156e-05 
 4.58164000e-02  2.49908577e+00  4.51865870e+00  4.47146342e+00  2.45837336e+00  2.45798928e+00  2.45781551e+00 -2.44607858e-05 
 4.58214000e-02  2.49909895e+00  4.51858298e+00  4.47206595e+00  2.45898002e+00  2.45856672e+00  2.45837952e+00 -2.44563487e-05 
 4.58264000e-02  2.49911302e+00  4.51850210e+00  4.47270955e+00  2.45962769e+00  2.45918562e+00  2.45898519e+00 -2.44516091e-05 
 4.58314000e-02  2.49912796e+00  4.51841613e+00  4.47339348e+00  2.46031563e+00  2.45984528e+00  2.45963185e+00 -2.44465727e-05 
 4.58364000e-02  2.49914377e+00  4.51832516e+00  4.47411712e+00  2.46104319e+00  2.46054503e+00  2.46031881e+00 -2.44412440e-05 
 4.58414000e-02  2.49916042e+00  4.51822927e+00  4.47487975e+00  2.46180968e+00  2.46128419e+00  2.46104539e+00 -2.44356283e-05 
 4.58464000e-02  2.49917790e+00  4.51812857e+00  4.47568049e+00  2.46261420e+00  2.46206196e+00  2.46181086e+00 -2.44297322e-05 
 4.58514000e-02  2.49919618e+00  4.51802313e+00  4.47651852e+00  2.46345593e+00  2.46287752e+00  2.46261437e+00 -2.44235619e-05 
 4.58564000e-02  2.49921527e+00  4.51791307e+00  4.47739296e+00  2.46433398e+00  2.46373001e+00  2.46345510e+00 -2.44171239e-05 
 4.58614000e-02  2.49923512e+00  4.51779848e+00  4.47830290e+00  2.46524744e+00  2.46461854e+00  2.46433215e+00 -2.44104250e-05 
 4.58664000e-02  2.49925574e+00  4.51767948e+00  4.47924738e+00  2.46619535e+00  2.46554218e+00  2.46524461e+00 -2.44034724e-05 
 4.58714000e-02  2.49927708e+00  4.51755618e+00  4.48022542e+00  2.46717672e+00  2.46649997e+00  2.46619152e+00 -2.43962733e-05 
 4.58764000e-02  2.49929914e+00  4.51742870e+00  4.48123601e+00  2.46819054e+00  2.46749090e+00  2.46717190e+00 -2.43888353e-05 
 4.58814000e-02  2.49932189e+00  4.51729716e+00  4.48227808e+00  2.46923574e+00  2.46851395e+00  2.46818473e+00 -2.43811664e-05 
 4.58864000e-02  2.49934531e+00  4.51716169e+00  4.48335055e+00  2.47031124e+00  2.46956804e+00  2.46922895e+00 -2.43732746e-05 
 4.58914000e-02  2.49936938e+00  4.51702242e+00  4.48445232e+00  2.47141592e+00  2.47065209e+00  2.47030348e+00 -2.43651680e-05 
 4.58964000e-02  2.49939407e+00  4.51687948e+00  4.48558224e+00  2.47254863e+00  2.47176496e+00  2.47140719e+00 -2.43568553e-05 
 4.59014000e-02  2.49941935e+00  4.51673301e+00  4.48673913e+00  2.47370821e+00  2.47290552e+00  2.47253896e+00 -2.43483452e-05 
 4.59064000e-02  2.49944521e+00  4.51658314e+00  4.48792181e+00  2.47489346e+00  2.47407256e+00  2.47369759e+00 -2.43396465e-05 
 4.59114000e-02  2.49947162e+00  4.51643003e+00  4.48912904e+00  2.47610315e+00  2.47526490e+00  2.47488191e+00 -2.43307682e-05 
 4.59164000e-02  2.49949855e+00  4.51627382e+00  4.49035960e+00  2.47733603e+00  2.47648130e+00  2.47609068e+00 -2.43217197e-05 
 4.59214000e-02  2.49952597e+00  4.51611467e+00  4.49161221e+00  2.47859085e+00  2.47772050e+00  2.47732266e+00 -2.43125103e-05 
 4.59264000e-02  2.49955386e+00  4.51595272e+00  4.49288558e+00  2.47986630e+00  2.47898124e+00  2.47857658e+00 -2.43031495e-05 
 4.59314000e-02  2.49958220e+00  4.51578814e+00  4.49417842e+00  2.48116108e+00  2.48026222e+00  2.47985116e+00 -2.42936471e-05 
 4.59364000e-02  2.49961094e+00  4.51562108e+00  4.49548939e+00  2.48247387e+00  2.48156213e+00  2.48114508e+00 -2.42840128e-05 
 4.59414000e-02  2.49964007e+00  4.51545170e+00  4.49681716e+00  2.48380333e+00  2.48287963e+00  2.48245703e+00 -2.42742565e-05 
 4.59464000e-02  2.49966955e+00  4.51528017e+00  4.49816038e+00  2.48514810e+00  2.48421339e+00  2.48378567e+00 -2.42643882e-05 
 4.59514000e-02  2.49969936e+00  4.51510666e+00  4.49951768e+00  2.48650682e+00  2.48556205e+00  2.48512963e+00 -2.42544182e-05 
 4.59564000e-02  2.49972947e+00  4.51493133e+00  4.50088768e+00  2.48787810e+00  2.48692423e+00  2.48648756e+00 -2.42443564e-05 
 4.59614000e-02  2.49975984e+00  4.51475437e+00  4.50226899e+00  2.48926055e+00  2.48829855e+00  2.48785808e+00 -2.42342132e-05 
 4.59664000e-02  2.49979045e+00  4.51457593e+00  4.50366022e+00  2.49065279e+00  2.48968362e+00  2.48923979e+00 -2.42239989e-05 
 4.59714000e-02  2.49982127e+00  4.51439619e+00  4.50505997e+00  2.49205340e+00  2.49107805e+00  2.49063131e+00 -2.42137239e-05 
 4.59764000e-02  2.49985226e+00  4.51421533e+00  4.50646682e+00  2.49346098e+00  2.49248043e+00  2.49203123e+00 -2.42033984e-05 
 4.59814000e-02  2.49988340e+00  4.51403353e+00  4.50787937e+00  2.49487411e+00  2.49388935e+00  2.49343813e+00 -2.41930329e-05 
 4.59864000e-02  2.49991465e+00  4.51385096e+00  4.50929620e+00  2.49629138e+00  2.49530339e+00  2.49485061e+00 -2.41826379e-05 
 4.59914000e-02  2.49994599e+00  4.51366781e+00  4.51071590e+00  2.49771138e+00  2.49672114e+00  2.49626726e+00 -2.41722237e-05 
 4.59964000e-02  2.49997738e+00  4.51348425e+00  4.51213704e+00  2.49913268e+00  2.49814119e+00  2.49768666e+00 -2.41618007e-05 
 4.60014000e-02  2.50000880e+00  4.51330047e+00  4.51355823e+00  2.50055388e+00  2.49956212e+00  2.49910739e+00 -2.41513794e-05 
 4.60064000e-02  2.50004020e+00  4.51311664e+00  4.51497804e+00  2.50197357e+00  2.50098253e+00  2.50052804e+00 -2.41409699e-05 
 4.60114000e-02  2.50007157e+00  4.51293295e+00  4.51639508e+00  2.50339034e+00  2.50240099e+00  2.50194721e+00 -2.41305827e-05 
 4.60164000e-02  2.50010286e+00  4.51274958e+00  4.51780795e+00  2.50480279e+00  2.50381612e+00  2.50336349e+00 -2.41202280e-05 
 4.60214000e-02  2.50013406e+00  4.51256672e+00  4.51921525e+00  2.50620955e+00  2.50522652e+00  2.50477548e+00 -2.41099159e-05 
 4.60264000e-02  2.50016512e+00  4.51238453e+00  4.52061561e+00  2.50760922e+00  2.50663080e+00  2.50618180e+00 -2.40996566e-05 
 4.60314000e-02  2.50019601e+00  4.51220320e+00  4.52200767e+00  2.50900044e+00  2.50802759e+00  2.50758107e+00 -2.40894600e-05 
 4.60364000e-02  2.50022672e+00  4.51202292e+00  4.52339005e+00  2.51038185e+00  2.50941552e+00  2.50897191e+00 -2.40793361e-05 
 4.60414000e-02  2.50025720e+00  4.51184386e+00  4.52476142e+00  2.51175212e+00  2.51079324e+00  2.51035297e+00 -2.40692947e-05 
 4.60464000e-02  2.50028743e+00  4.51166621e+00  4.52612044e+00  2.51310990e+00  2.51215941e+00  2.51172292e+00 -2.40593455e-05 
 4.60514000e-02  2.50031737e+00  4.51149013e+00  4.52746581e+00  2.51445388e+00  2.51351271e+00  2.51308041e+00 -2.40494980e-05 
 4.60564000e-02  2.50034700e+00  4.51131580e+00  4.52879621e+00  2.51578278e+00  2.51485182e+00  2.51442413e+00 -2.40397618e-05 
 4.60614000e-02  2.50037629e+00  4.51114340e+00  4.53011039e+00  2.51709531e+00  2.51617546e+00  2.51575280e+00 -2.40301461e-05 
 4.60664000e-02  2.50040521e+00  4.51097311e+00  4.53140707e+00  2.51839022e+00  2.51748237e+00  2.51706513e+00 -2.40206600e-05 
 4.60714000e-02  2.50043372e+00  4.51080508e+00  4.53268501e+00  2.51966626e+00  2.51877127e+00  2.51835987e+00 -2.40113126e-05 
 4.60764000e-02  2.50046181e+00  4.51063950e+00  4.53394300e+00  2.52092222e+00  2.52004095e+00  2.51963577e+00 -2.40021128e-05 
 4.60814000e-02  2.50048944e+00  4.51047652e+00  4.53517984e+00  2.52215691e+00  2.52129020e+00  2.52089163e+00 -2.39930691e-05 
 4.60864000e-02  2.50051659e+00  4.51031631e+00  4.53639436e+00  2.52336915e+00  2.52251782e+00  2.52212624e+00 -2.39841901e-05 
 4.60914000e-02  2.50054323e+00  4.51015903e+00  4.53758542e+00  2.52455781e+00  2.52372266e+00  2.52333844e+00 -2.39754840e-05 
 4.60964000e-02  2.50056934e+00  4.51000484e+00  4.53875188e+00  2.52572175e+00  2.52490358e+00  2.52452708e+00 -2.39669591e-05 
 4.61014000e-02  2.50059488e+00  4.50985390e+00  4.53989265e+00  2.52685990e+00  2.52605947e+00  2.52569104e+00 -2.39586232e-05 
 4.61064000e-02  2.50061983e+00  4.50970636e+00  4.54100667e+00  2.52797118e+00  2.52718924e+00  2.52682923e+00 -2.39504839e-05 
 4.61114000e-02  2.50064418e+00  4.50956237e+00  4.54209289e+00  2.52905455e+00  2.52829183e+00  2.52794058e+00 -2.39425490e-05 
 4.61164000e-02  2.50066788e+00  4.50942206e+00  4.54315031e+00  2.53010900e+00  2.52936622e+00  2.52902405e+00 -2.39348255e-05 
 4.61214000e-02  2.50069093e+00  4.50928560e+00  4.54417793e+00  2.53113356e+00  2.53041140e+00  2.53007864e+00 -2.39273207e-05 
 4.61264000e-02  2.50071330e+00  4.50915311e+00  4.54517481e+00  2.53212728e+00  2.53142641e+00  2.53110336e+00 -2.39200413e-05 
 4.61314000e-02  2.50073496e+00  4.50902472e+00  4.54614002e+00  2.53308923e+00  2.53241031e+00  2.53209727e+00 -2.39129940e-05 
 4.61364000e-02  2.50075590e+00  4.50890058e+00  4.54707268e+00  2.53401853e+00  2.53336218e+00  2.53305944e+00 -2.39061851e-05 
 4.61414000e-02  2.50077609e+00  4.50878080e+00  4.54797192e+00  2.53491433e+00  2.53428116e+00  2.53398899e+00 -2.38996209e-05 
 4.61464000e-02  2.50079552e+00  4.50866551e+00  4.54883693e+00  2.53577581e+00  2.53516639e+00  2.53488507e+00 -2.38933072e-05 
 4.61514000e-02  2.50081416e+00  4.50855483e+00  4.54966692e+00  2.53660217e+00  2.53601706e+00  2.53574684e+00 -2.38872498e-05 
 4.61564000e-02  2.50083199e+00  4.50844886e+00  4.55046111e+00  2.53739267e+00  2.53683240e+00  2.53657354e+00 -2.38814540e-05 
 4.61614000e-02  2.50084901e+00  4.50834772e+00  4.55121880e+00  2.53814657e+00  2.53761167e+00  2.53736439e+00 -2.38759250e-05 
 4.61664000e-02  2.50086519e+00  4.50825150e+00  4.55193928e+00  2.53886321e+00  2.53835415e+00  2.53811868e+00 -2.38706678e-05 
 4.61714000e-02  2.50088051e+00  4.50816032e+00  4.55262192e+00  2.53954192e+00  2.53905917e+00  2.53883573e+00 -2.38656871e-05 
 4.61764000e-02  2.50089497e+00  4.50807426e+00  4.55326608e+00  2.54018210e+00  2.53972609e+00  2.53951488e+00 -2.38609872e-05 
 4.61814000e-02  2.50090854e+00  4.50799340e+00  4.55387120e+00  2.54078317e+00  2.54035431e+00  2.54015552e+00 -2.38565723e-05 
 4.61864000e-02  2.50092121e+00  4.50791784e+00  4.55443678e+00  2.54134465e+00  2.54094330e+00  2.54075709e+00 -2.38524457e-05 
 4.61914000e-02  2.50093298e+00  4.50784765e+00  4.55496223e+00  2.54186594e+00  2.54149250e+00  2.54131905e+00 -2.38486118e-05 
 4.61964000e-02  2.50094382e+00  4.50778290e+00  4.55544703e+00  2.54234653e+00  2.54200136e+00  2.54184086e+00 -2.38450746e-05 
 4.62014000e-02  2.50095374e+00  4.50772365e+00  4.55589084e+00  2.54278607e+00  2.54246946e+00  2.54232202e+00 -2.38418362e-05 
 4.62064000e-02  2.50096271e+00  4.50766997e+00  4.55629322e+00  2.54318416e+00  2.54289638e+00  2.54276214e+00 -2.38388996e-05 
 4.62114000e-02  2.50097073e+00  4.50762192e+00  4.55665384e+00  2.54354044e+00  2.54328175e+00  2.54316083e+00 -2.38362675e-05 
 4.62164000e-02  2.50097780e+00  4.50757954e+00  4.55697236e+00  2.54385459e+00  2.54362523e+00  2.54351773e+00 -2.38339421e-05 
 4.62214000e-02  2.50098390e+00  4.50754287e+00  4.55724850e+00  2.54412634e+00  2.54392650e+00  2.54383253e+00 -2.38319255e-05 
 4.62264000e-02  2.50098903e+00  4.50751196e+00  4.55748202e+00  2.54435543e+00  2.54418529e+00  2.54410493e+00 -2.38302194e-05 
 4.62314000e-02  2.50099318e+00  4.50748684e+00  4.55767270e+00  2.54454167e+00  2.54440139e+00  2.54433470e+00 -2.38288253e-05 
 4.62364000e-02  2.50099635e+00  4.50746752e+00  4.55782038e+00  2.54468488e+00  2.54457458e+00  2.54452163e+00 -2.38277444e-05 
 4.62414000e-02  2.50099854e+00  4.50745404e+00  4.55792491e+00  2.54478495e+00  2.54470473e+00  2.54466556e+00 -2.38269776e-05 
 4.62464000e-02  2.50099974e+00  4.50744640e+00  4.55798622e+00  2.54484177e+00  2.54479171e+00  2.54476636e+00 -2.38265257e-05 
 4.62514000e-02  2.50099996e+00  4.50744462e+00  4.55800424e+00  2.54485531e+00  2.54483544e+00  2.54482394e+00 -2.38263891e-05 
 4.62564000e-02  2.50099919e+00  4.50744869e+00  4.55797896e+00  2.54482554e+00  2.54483589e+00  2.54483824e+00 -2.38265678e-05 
 4.62614000e-02  2.50099744e+00  4.50745862e+00  4.55791040e+00  2.54475250e+00  2.54479305e+00  2.54480925e+00 -2.38270617e-05 
 4.62664000e-02  2.50099470e+00  4.50747438e+00  4.55779862e+00  2.54463625e+00  2.54470697e+00  2.54473701e+00 -2.38278703e-05 
 4.62714000e-02  2.50099097e+00  4.50749597e+00  4.55764372e+00  2.54447690e+00  2.54457772e+00  2.54462157e+00 -2.38289931e-05 
 4.62764000e-02  2.50098627e+00  4.50752336e+00  4.55744583e+00  2.54427457e+00  2.54440541e+00  2.54446303e+00 -2.38304290e-05 
 4.62814000e-02  2.50098060e+00  4.50755652e+00  4.55720514e+00  2.54402946e+00  2.54419021e+00  2.54426154e+00 -2.38321768e-05 
 4.62864000e-02  2.50097396e+00  4.50759542e+00  4.55692185e+00  2.54374179e+00  2.54393229e+00  2.54401728e+00 -2.38342349e-05 
 4.62914000e-02  2.50096636e+00  4.50764002e+00  4.55659622e+00  2.54341180e+00  2.54363189e+00  2.54373046e+00 -2.38366016e-05 
 4.62964000e-02  2.50095780e+00  4.50769028e+00  4.55622854e+00  2.54303980e+00  2.54328927e+00  2.54340134e+00 -2.38392748e-05 
 4.63014000e-02  2.50094830e+00  4.50774614e+00  4.55581914e+00  2.54262611e+00  2.54290475e+00  2.54303021e+00 -2.38422522e-05 
 4.63064000e-02  2.50093786e+00  4.50780754e+00  4.55536837e+00  2.54217111e+00  2.54247867e+00  2.54261741e+00 -2.38455312e-05 
 4.63114000e-02  2.50092650e+00  4.50787443e+00  4.55487666e+00  2.54167520e+00  2.54201140e+00  2.54216330e+00 -2.38491090e-05 
 4.63164000e-02  2.50091423e+00  4.50794673e+00  4.55434436e+00  2.54113875e+00  2.54150334e+00  2.54166827e+00 -2.38529829e-05 
 4.63214000e-02  2.50090105e+00  4.50802436e+00  4.55377203e+00  2.54056234e+00  2.54095495e+00  2.54113275e+00 -2.38571490e-05 
 4.63264000e-02  2.50088698e+00  4.50810726e+00  4.55316023e+00  2.53994652e+00  2.54036676e+00  2.54055727e+00 -2.38616031e-05 
 4.63314000e-02  2.50087204e+00  4.50819533e+00  4.55250946e+00  2.53929178e+00  2.53973931e+00  2.53994235e+00 -2.38663420e-05 
 4.63364000e-02  2.50085623e+00  4.50828849e+00  4.55182030e+00  2.53859873e+00  2.53907313e+00  2.53928853e+00 -2.38713612e-05 
 4.63414000e-02  2.50083958e+00  4.50838663e+00  4.55109338e+00  2.53786799e+00  2.53836884e+00  2.53859641e+00 -2.38766564e-05 
 4.63464000e-02  2.50082210e+00  4.50848967e+00  4.55032936e+00  2.53710022e+00  2.53762707e+00  2.53786659e+00 -2.38822229e-05 
 4.63514000e-02  2.50080382e+00  4.50859749e+00  4.54952894e+00  2.53629613e+00  2.53684850e+00  2.53709975e+00 -2.38880558e-05 
 4.63564000e-02  2.50078473e+00  4.50870998e+00  4.54869284e+00  2.53545644e+00  2.53603382e+00  2.53629659e+00 -2.38941497e-05 
 4.63614000e-02  2.50076488e+00  4.50882703e+00  4.54782182e+00  2.53458192e+00  2.53518380e+00  2.53545783e+00 -2.39004992e-05 
 4.63664000e-02  2.50074426e+00  4.50894852e+00  4.54691669e+00  2.53367338e+00  2.53429919e+00  2.53458425e+00 -2.39070987e-05 
 4.63714000e-02  2.50072292e+00  4.50907433e+00  4.54597828e+00  2.53273164e+00  2.53338082e+00  2.53367663e+00 -2.39139422e-05 
 4.63764000e-02  2.50070086e+00  4.50920432e+00  4.54500744e+00  2.53175758e+00  2.53242952e+00  2.53273582e+00 -2.39210234e-05 
 4.63814000e-02  2.50067811e+00  4.50933837e+00  4.54400507e+00  2.53075209e+00  2.53144617e+00  2.53176268e+00 -2.39283360e-05 
 4.63864000e-02  2.50065469e+00  4.50947634e+00  4.54297210e+00  2.52971609e+00  2.53043169e+00  2.53075811e+00 -2.39358734e-05 
 4.63914000e-02  2.50063062e+00  4.50961810e+00  4.54190949e+00  2.52865056e+00  2.52938700e+00  2.52972303e+00 -2.39436285e-05 
 4.63964000e-02  2.50060593e+00  4.50976348e+00  4.54081822e+00  2.52755649e+00  2.52831308e+00  2.52865841e+00 -2.39515944e-05 
 4.64014000e-02  2.50058065e+00  4.50991236e+00  4.53969932e+00  2.52643488e+00  2.52721093e+00  2.52756524e+00 -2.39597636e-05 
 4.64064000e-02  2.50055479e+00  4.51006457e+00  4.53855382e+00  2.52528680e+00  2.52608158e+00  2.52644453e+00 -2.39681287e-05 
 4.64114000e-02  2.50052838e+00  4.51021997e+00  4.53738281e+00  2.52411332e+00  2.52492608e+00  2.52529734e+00 -2.39766819e-05 
 4.64164000e-02  2.50050145e+00  4.51037840e+00  4.53618738e+00  2.52291554e+00  2.52374552e+00  2.52412473e+00 -2.39854152e-05 
 4.64214000e-02  2.50047403e+00  4.51053970e+00  4.53496866e+00  2.52169459e+00  2.52254101e+00  2.52292783e+00 -2.39943204e-05 
 4.64264000e-02  2.50044614e+00  4.51070370e+00  4.53372781e+00  2.52045163e+00  2.52131369e+00  2.52170774e+00 -2.40033894e-05 
 4.64314000e-02  2.50041780e+00  4.51087025e+00  4.53246600e+00  2.51918784e+00  2.52006472e+00  2.52046563e+00 -2.40126134e-05 
 4.64364000e-02  2.50038906e+00  4.51103917e+00  4.53118444e+00  2.51790442e+00  2.51879529e+00  2.51920267e+00 -2.40219839e-05 
 4.64414000e-02  2.50035993e+00  4.51121029e+00  4.52988433e+00  2.51660259e+00  2.51750660e+00  2.51792008e+00 -2.40314919e-05 
 4.64464000e-02  2.50033045e+00  4.51138344e+00  4.52856694e+00  2.51528361e+00  2.51619989e+00  2.51661906e+00 -2.40411284e-05 
 4.64514000e-02  2.50030064e+00  4.51155846e+00  4.52723352e+00  2.51394873e+00  2.51487640e+00  2.51530087e+00 -2.40508842e-05 
 4.64564000e-02  2.50027053e+00  4.51173516e+00  4.52588536e+00  2.51259924e+00  2.51353742e+00  2.51396677e+00 -2.40607501e-05 
 4.64614000e-02  2.50024016e+00  4.51191337e+00  4.52452376e+00  2.51123645e+00  2.51218422e+00  2.51261805e+00 -2.40707164e-05 
 4.64664000e-02  2.50020955e+00  4.51209291e+00  4.52315004e+00  2.50986167e+00  2.51081813e+00  2.51125601e+00 -2.40807736e-05 
 4.64714000e-02  2.50017873e+00  4.51227361e+00  4.52176553e+00  2.50847624e+00  2.50944045e+00  2.50988196e+00 -2.40909120e-05 
 4.64764000e-02  2.50014774e+00  4.51245528e+00  4.52037158e+00  2.50708152e+00  2.50805254e+00  2.50849725e+00 -2.41011217e-05 
 4.64814000e-02  2.50011660e+00  4.51263773e+00  4.51896956e+00  2.50567885e+00  2.50665574e+00  2.50710322e+00 -2.41113928e-05 
 4.64864000e-02  2.50008535e+00  4.51282080e+00  4.51756083e+00  2.50426962e+00  2.50525143e+00  2.50570123e+00 -2.41217152e-05 
 4.64914000e-02  2.50005401e+00  4.51300431e+00  4.51614677e+00  2.50285522e+00  2.50384096e+00  2.50429265e+00 -2.41320789e-05 
 4.64964000e-02  2.50002262e+00  4.51318805e+00  4.51472879e+00  2.50143702e+00  2.50242575e+00  2.50287888e+00 -2.41424735e-05 
 4.65014000e-02  2.49999120e+00  4.51337187e+00  4.51330828e+00  2.50001644e+00  2.50100717e+00  2.50146129e+00 -2.41528889e-05 
 4.65064000e-02  2.49995980e+00  4.51355557e+00  4.51188665e+00  2.49859488e+00  2.49958663e+00  2.50004130e+00 -2.41633148e-05 
 4.65114000e-02  2.49992843e+00  4.51373898e+00  4.51046531e+00  2.49717374e+00  2.49816553e+00  2.49862030e+00 -2.41737407e-05 
 4.65164000e-02  2.49989714e+00  4.51392191e+00  4.50904567e+00  2.49575446e+00  2.49674530e+00  2.49719971e+00 -2.41841563e-05 
 4.65214000e-02  2.49986594e+00  4.51410418e+00  4.50762915e+00  2.49433843e+00  2.49532734e+00  2.49578094e+00 -2.41945512e-05 
 4.65264000e-02  2.49983488e+00  4.51428563e+00  4.50621716e+00  2.49292709e+00  2.49391307e+00  2.49436541e+00 -2.42049149e-05 
 4.65314000e-02  2.49980399e+00  4.51446605e+00  4.50481113e+00  2.49152183e+00  2.49250390e+00  2.49295453e+00 -2.42152370e-05 
 4.65364000e-02  2.49977328e+00  4.51464529e+00  4.50341247e+00  2.49012408e+00  2.49110126e+00  2.49154971e+00 -2.42255072e-05 
 4.65414000e-02  2.49974280e+00  4.51482317e+00  4.50202257e+00  2.48873525e+00  2.48970654e+00  2.49015238e+00 -2.42357149e-05 
 4.65464000e-02  2.49971257e+00  4.51499951e+00  4.50064285e+00  2.48735672e+00  2.48832116e+00  2.48876393e+00 -2.42458499e-05 
 4.65514000e-02  2.49968263e+00  4.51517413e+00  4.49927471e+00  2.48598991e+00  2.48694651e+00  2.48738576e+00 -2.42559019e-05 
 4.65564000e-02  2.49965300e+00  4.51534688e+00  4.49791953e+00  2.48463620e+00  2.48558399e+00  2.48601928e+00 -2.42658606e-05 
 4.65614000e-02  2.49962371e+00  4.51551758e+00  4.49657868e+00  2.48329695e+00  2.48423498e+00  2.48466587e+00 -2.42757158e-05 
 4.65664000e-02  2.49959479e+00  4.51568606e+00  4.49525353e+00  2.48197354e+00  2.48290084e+00  2.48332689e+00 -2.42854574e-05 
 4.65714000e-02  2.49956628e+00  4.51585217e+00  4.49394544e+00  2.48066732e+00  2.48158295e+00  2.48200373e+00 -2.42950754e-05 
 4.65764000e-02  2.49953819e+00  4.51601574e+00  4.49265574e+00  2.47937961e+00  2.48028264e+00  2.48069772e+00 -2.43045600e-05 
 4.65814000e-02  2.49951056e+00  4.51617661e+00  4.49138574e+00  2.47811175e+00  2.47900125e+00  2.47941019e+00 -2.43139012e-05 
 4.65864000e-02  2.49948341e+00  4.51633463e+00  4.49013677e+00  2.47686502e+00  2.47774009e+00  2.47814248e+00 -2.43230896e-05 
 4.65914000e-02  2.49945677e+00  4.51648964e+00  4.48891009e+00  2.47564072e+00  2.47650045e+00  2.47689588e+00 -2.43321154e-05 
 4.65964000e-02  2.49943066e+00  4.51664150e+00  4.48770697e+00  2.47444009e+00  2.47528360e+00  2.47567167e+00 -2.43409694e-05 
 4.66014000e-02  2.49940512e+00  4.51679006e+00  4.48652865e+00  2.47326439e+00  2.47409081e+00  2.47447110e+00 -2.43496423e-05 
 4.66064000e-02  2.49938017e+00  4.51693517e+00  4.48537636e+00  2.47211482e+00  2.47292330e+00  2.47329543e+00 -2.43581251e-05 
 4.66114000e-02  2.49935582e+00  4.51707669e+00  4.48425127e+00  2.47099258e+00  2.47178227e+00  2.47214586e+00 -2.43664090e-05 
 4.66164000e-02  2.49933212e+00  4.51721450e+00  4.48315455e+00  2.46989882e+00  2.47066891e+00  2.47102358e+00 -2.43744852e-05 
