 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 3.07614000e-02  2.49900256e+00  4.53655840e+00  4.44438838e+00  2.41607206e+00  2.41598106e+00  2.41595771e+00 -1.39954466e-05 
 3.07664000e-02  2.49900530e+00  4.53653872e+00  4.44461062e+00  2.41630268e+00  2.41611495e+00  2.41605176e+00 -1.39934020e-05 
 3.07714000e-02  2.49900903e+00  4.53651171e+00  4.44491912e+00  2.41661953e+00  2.41633530e+00  2.41623235e+00 -1.39905608e-05 
 3.07764000e-02  2.49901373e+00  4.53647739e+00  4.44531349e+00  2.41702222e+00  2.41664184e+00  2.41649924e+00 -1.39869267e-05 
 3.07814000e-02  2.49901940e+00  4.53643581e+00  4.44579330e+00  2.41751031e+00  2.41703420e+00  2.41685213e+00 -1.39825036e-05 
 3.07864000e-02  2.49902604e+00  4.53638700e+00  4.44635803e+00  2.41808325e+00  2.41751195e+00  2.41729062e+00 -1.39772966e-05 
 3.07914000e-02  2.49903364e+00  4.53633099e+00  4.44700698e+00  2.41874036e+00  2.41807454e+00  2.41781419e+00 -1.39713122e-05 
 3.07964000e-02  2.49904220e+00  4.53626785e+00  4.44773941e+00  2.41948088e+00  2.41872132e+00  2.41842225e+00 -1.39645573e-05 
 3.08014000e-02  2.49905170e+00  4.53619762e+00  4.44855447e+00  2.42030395e+00  2.41945152e+00  2.41911409e+00 -1.39570400e-05 
 3.08064000e-02  2.49906214e+00  4.53612036e+00  4.44945122e+00  2.42120863e+00  2.42026431e+00  2.41988891e+00 -1.39487692e-05 
 3.08114000e-02  2.49907350e+00  4.53603615e+00  4.45042863e+00  2.42219387e+00  2.42115876e+00  2.42074581e+00 -1.39397546e-05 
 3.08164000e-02  2.49908577e+00  4.53594507e+00  4.45148557e+00  2.42325854e+00  2.42213382e+00  2.42168381e+00 -1.39300067e-05 
 3.08214000e-02  2.49909895e+00  4.53584718e+00  4.45262083e+00  2.42440141e+00  2.42318839e+00  2.42270183e+00 -1.39195372e-05 
 3.08264000e-02  2.49911302e+00  4.53574258e+00  4.45383310e+00  2.42562118e+00  2.42432124e+00  2.42379869e+00 -1.39083582e-05 
 3.08314000e-02  2.49912796e+00  4.53563136e+00  4.45512098e+00  2.42691644e+00  2.42553107e+00  2.42497313e+00 -1.38964829e-05 
 3.08364000e-02  2.49914377e+00  4.53551362e+00  4.45648302e+00  2.42828571e+00  2.42681651e+00  2.42622382e+00 -1.38839251e-05 
 3.08414000e-02  2.49916042e+00  4.53538947e+00  4.45791764e+00  2.42972743e+00  2.42817607e+00  2.42754931e+00 -1.38706994e-05 
 3.08464000e-02  2.49917790e+00  4.53525901e+00  4.45942321e+00  2.43123995e+00  2.42960821e+00  2.42894809e+00 -1.38568214e-05 
 3.08514000e-02  2.49919618e+00  4.53512237e+00  4.46099801e+00  2.43282155e+00  2.43111128e+00  2.43041856e+00 -1.38423072e-05 
 3.08564000e-02  2.49921527e+00  4.53497966e+00  4.46264027e+00  2.43447044e+00  2.43268359e+00  2.43195906e+00 -1.38271734e-05 
 3.08614000e-02  2.49923512e+00  4.53483102e+00  4.46434810e+00  2.43618475e+00  2.43432335e+00  2.43356782e+00 -1.38114378e-05 
 3.08664000e-02  2.49925574e+00  4.53467658e+00  4.46611959e+00  2.43796253e+00  2.43602868e+00  2.43524302e+00 -1.37951183e-05 
 3.08714000e-02  2.49927708e+00  4.53451648e+00  4.46795273e+00  2.43980178e+00  2.43779768e+00  2.43698277e+00 -1.37782339e-05 
 3.08764000e-02  2.49929914e+00  4.53435086e+00  4.46984546e+00  2.44170043e+00  2.43962833e+00  2.43878509e+00 -1.37608038e-05 
 3.08814000e-02  2.49932189e+00  4.53417988e+00  4.47179564e+00  2.44365635e+00  2.44151858e+00  2.44064797e+00 -1.37428480e-05 
 3.08864000e-02  2.49934531e+00  4.53400369e+00  4.47380110e+00  2.44566734e+00  2.44346630e+00  2.44256929e+00 -1.37243870e-05 
 3.08914000e-02  2.49936938e+00  4.53382245e+00  4.47585960e+00  2.44773117e+00  2.44546932e+00  2.44454692e+00 -1.37054418e-05 
 3.08964000e-02  2.49939407e+00  4.53363632e+00  4.47796884e+00  2.44984553e+00  2.44752540e+00  2.44657863e+00 -1.36860337e-05 
 3.09014000e-02  2.49941935e+00  4.53344549e+00  4.48012649e+00  2.45200809e+00  2.44963225e+00  2.44866217e+00 -1.36661849e-05 
 3.09064000e-02  2.49944521e+00  4.53325012e+00  4.48233015e+00  2.45421643e+00  2.45178753e+00  2.45079521e+00 -1.36459174e-05 
 3.09114000e-02  2.49947162e+00  4.53305039e+00  4.48457739e+00  2.45646815e+00  2.45398885e+00  2.45297540e+00 -1.36252542e-05 
 3.09164000e-02  2.49949855e+00  4.53284650e+00  4.48686576e+00  2.45876075e+00  2.45623380e+00  2.45520032e+00 -1.36042181e-05 
 3.09214000e-02  2.49952597e+00  4.53263862e+00  4.48919273e+00  2.46109173e+00  2.45851989e+00  2.45746753e+00 -1.35828326e-05 
 3.09264000e-02  2.49955386e+00  4.53242696e+00  4.49155579e+00  2.46345856e+00  2.46084464e+00  2.45977455e+00 -1.35611213e-05 
 3.09314000e-02  2.49958220e+00  4.53221171e+00  4.49395235e+00  2.46585865e+00  2.46320551e+00  2.46211885e+00 -1.35391081e-05 
 3.09364000e-02  2.49961094e+00  4.53199307e+00  4.49637983e+00  2.46828943e+00  2.46559993e+00  2.46449788e+00 -1.35168172e-05 
 3.09414000e-02  2.49964007e+00  4.53177125e+00  4.49883562e+00  2.47074826e+00  2.46802531e+00  2.46690907e+00 -1.34942728e-05 
 3.09464000e-02  2.49966955e+00  4.53154645e+00  4.50131708e+00  2.47323253e+00  2.47047905e+00  2.46934981e+00 -1.34714994e-05 
 3.09514000e-02  2.49969936e+00  4.53131890e+00  4.50382157e+00  2.47573957e+00  2.47295851e+00  2.47181749e+00 -1.34485215e-05 
 3.09564000e-02  2.49972947e+00  4.53108880e+00  4.50634644e+00  2.47826673e+00  2.47546106e+00  2.47430946e+00 -1.34253638e-05 
 3.09614000e-02  2.49975984e+00  4.53085638e+00  4.50888900e+00  2.48081135e+00  2.47798402e+00  2.47682308e+00 -1.34020510e-05 
 3.09664000e-02  2.49979045e+00  4.53062186e+00  4.51144660e+00  2.48337074e+00  2.48052475e+00  2.47935569e+00 -1.33786078e-05 
 3.09714000e-02  2.49982127e+00  4.53038546e+00  4.51401657e+00  2.48594223e+00  2.48308056e+00  2.48190461e+00 -1.33550588e-05 
 3.09764000e-02  2.49985226e+00  4.53014741e+00  4.51659622e+00  2.48852317e+00  2.48564879e+00  2.48446718e+00 -1.33314287e-05 
 3.09814000e-02  2.49988340e+00  4.52990794e+00  4.51918290e+00  2.49111087e+00  2.48822677e+00  2.48704072e+00 -1.33077422e-05 
 3.09864000e-02  2.49991465e+00  4.52966729e+00  4.52177396e+00  2.49370268e+00  2.49081184e+00  2.48962258e+00 -1.32840236e-05 
 3.09914000e-02  2.49994599e+00  4.52942568e+00  4.52436674e+00  2.49629596e+00  2.49340134e+00  2.49221009e+00 -1.32602973e-05 
 3.09964000e-02  2.49997738e+00  4.52918336e+00  4.52695862e+00  2.49888808e+00  2.49599263e+00  2.49480060e+00 -1.32365874e-05 
 3.10014000e-02  2.50000880e+00  4.52894056e+00  4.52954699e+00  2.50147643e+00  2.49858307e+00  2.49739148e+00 -1.32129179e-05 
 3.10064000e-02  2.50004020e+00  4.52869751e+00  4.53212925e+00  2.50405842e+00  2.50117006e+00  2.49998011e+00 -1.31893125e-05 
 3.10114000e-02  2.50007157e+00  4.52845447e+00  4.53470285e+00  2.50663148e+00  2.50375101e+00  2.50256389e+00 -1.31657947e-05 
 3.10164000e-02  2.50010286e+00  4.52821166e+00  4.53726523e+00  2.50919307e+00  2.50632335e+00  2.50514023e+00 -1.31423877e-05 
 3.10214000e-02  2.50013406e+00  4.52796934e+00  4.53981389e+00  2.51174069e+00  2.50888453e+00  2.50770660e+00 -1.31191145e-05 
 3.10264000e-02  2.50016512e+00  4.52772773e+00  4.54234635e+00  2.51427185e+00  2.51143206e+00  2.51026045e+00 -1.30959975e-05 
 3.10314000e-02  2.50019601e+00  4.52748710e+00  4.54486016e+00  2.51678410e+00  2.51396344e+00  2.51279930e+00 -1.30730591e-05 
 3.10364000e-02  2.50022672e+00  4.52724767e+00  4.54735292e+00  2.51927506e+00  2.51647623e+00  2.51532069e+00 -1.30503211e-05 
 3.10414000e-02  2.50025720e+00  4.52700968e+00  4.54982225e+00  2.52174233e+00  2.51896802e+00  2.51782219e+00 -1.30278049e-05 
 3.10464000e-02  2.50028743e+00  4.52677338e+00  4.55226582e+00  2.52418361e+00  2.52143644e+00  2.52030140e+00 -1.30055318e-05 
 3.10514000e-02  2.50031737e+00  4.52653902e+00  4.55468135e+00  2.52659660e+00  2.52387917e+00  2.52275599e+00 -1.29835222e-05 
 3.10564000e-02  2.50034700e+00  4.52630681e+00  4.55706659e+00  2.52897906e+00  2.52629390e+00  2.52518364e+00 -1.29617965e-05 
 3.10614000e-02  2.50037629e+00  4.52607701e+00  4.55941935e+00  2.53132881e+00  2.52867840e+00  2.52758209e+00 -1.29403744e-05 
 3.10664000e-02  2.50040521e+00  4.52584985e+00  4.56173749e+00  2.53364370e+00  2.53103048e+00  2.52994912e+00 -1.29192752e-05 
 3.10714000e-02  2.50043372e+00  4.52562557e+00  4.56401889e+00  2.53592163e+00  2.53334797e+00  2.53228256e+00 -1.28985177e-05 
 3.10764000e-02  2.50046181e+00  4.52540438e+00  4.56626153e+00  2.53816056e+00  2.53562879e+00  2.53458029e+00 -1.28781202e-05 
 3.10814000e-02  2.50048944e+00  4.52518653e+00  4.56846339e+00  2.54035849e+00  2.53787089e+00  2.53684024e+00 -1.28581005e-05 
 3.10864000e-02  2.50051659e+00  4.52497224e+00  4.57062255e+00  2.54251351e+00  2.54007227e+00  2.53906039e+00 -1.28384760e-05 
 3.10914000e-02  2.50054323e+00  4.52476173e+00  4.57273710e+00  2.54462371e+00  2.54223098e+00  2.54123876e+00 -1.28192634e-05 
 3.10964000e-02  2.50056934e+00  4.52455522e+00  4.57480523e+00  2.54668727e+00  2.54434514e+00  2.54337345e+00 -1.28004790e-05 
 3.11014000e-02  2.50059488e+00  4.52435293e+00  4.57682515e+00  2.54870242e+00  2.54641291e+00  2.54546259e+00 -1.27821386e-05 
 3.11064000e-02  2.50061983e+00  4.52415506e+00  4.57879515e+00  2.55066745e+00  2.54843253e+00  2.54750439e+00 -1.27642572e-05 
 3.11114000e-02  2.50064418e+00  4.52396184e+00  4.58071356e+00  2.55258070e+00  2.55040226e+00  2.54949710e+00 -1.27468497e-05 
 3.11164000e-02  2.50066788e+00  4.52377346e+00  4.58257879e+00  2.55444057e+00  2.55232044e+00  2.55143902e+00 -1.27299300e-05 
 3.11214000e-02  2.50069093e+00  4.52359013e+00  4.58438927e+00  2.55624552e+00  2.55418547e+00  2.55332853e+00 -1.27135118e-05 
 3.11264000e-02  2.50071330e+00  4.52341203e+00  4.58614353e+00  2.55799407e+00  2.55599580e+00  2.55516406e+00 -1.26976082e-05 
 3.11314000e-02  2.50073496e+00  4.52323936e+00  4.58784014e+00  2.55968480e+00  2.55774995e+00  2.55694408e+00 -1.26822316e-05 
 3.11364000e-02  2.50075590e+00  4.52307230e+00  4.58947773e+00  2.56131633e+00  2.55944648e+00  2.55866714e+00 -1.26673939e-05 
 3.11414000e-02  2.50077609e+00  4.52291102e+00  4.59105498e+00  2.56288737e+00  2.56108402e+00  2.56033184e+00 -1.26531067e-05 
 3.11464000e-02  2.50079552e+00  4.52275572e+00  4.59257064e+00  2.56439667e+00  2.56266126e+00  2.56193684e+00 -1.26393808e-05 
 3.11514000e-02  2.50081416e+00  4.52260654e+00  4.59402353e+00  2.56584305e+00  2.56417694e+00  2.56348086e+00 -1.26262265e-05 
 3.11564000e-02  2.50083199e+00  4.52246365e+00  4.59541249e+00  2.56722536e+00  2.56562988e+00  2.56496268e+00 -1.26136538e-05 
 3.11614000e-02  2.50084901e+00  4.52232721e+00  4.59673647e+00  2.56854255e+00  2.56701893e+00  2.56638114e+00 -1.26016718e-05 
 3.11664000e-02  2.50086519e+00  4.52219735e+00  4.59799443e+00  2.56979359e+00  2.56834302e+00  2.56773514e+00 -1.25902894e-05 
 3.11714000e-02  2.50088051e+00  4.52207423e+00  4.59918542e+00  2.57097754e+00  2.56960113e+00  2.56902361e+00 -1.25795149e-05 
 3.11764000e-02  2.50089497e+00  4.52195798e+00  4.60030852e+00  2.57209349e+00  2.57079229e+00  2.57024559e+00 -1.25693561e-05 
 3.11814000e-02  2.50090854e+00  4.52184872e+00  4.60136291e+00  2.57314061e+00  2.57191560e+00  2.57140013e+00 -1.25598201e-05 
 3.11864000e-02  2.50092121e+00  4.52174658e+00  4.60234778e+00  2.57411812e+00  2.57297022e+00  2.57248636e+00 -1.25509138e-05 
 3.11914000e-02  2.50093298e+00  4.52165165e+00  4.60326240e+00  2.57502528e+00  2.57395536e+00  2.57350348e+00 -1.25426434e-05 
 3.11964000e-02  2.50094382e+00  4.52156405e+00  4.60410609e+00  2.57586143e+00  2.57487027e+00  2.57445070e+00 -1.25350148e-05 
 3.12014000e-02  2.50095374e+00  4.52148388e+00  4.60487823e+00  2.57662595e+00  2.57571429e+00  2.57532735e+00 -1.25280332e-05 
 3.12064000e-02  2.50096271e+00  4.52141121e+00  4.60557826e+00  2.57731829e+00  2.57648680e+00  2.57613276e+00 -1.25217034e-05 
 3.12114000e-02  2.50097073e+00  4.52134613e+00  4.60620567e+00  2.57793793e+00  2.57718721e+00  2.57686635e+00 -1.25160299e-05 
 3.12164000e-02  2.50097780e+00  4.52128872e+00  4.60675999e+00  2.57848443e+00  2.57781504e+00  2.57752758e+00 -1.25110165e-05 
 3.12214000e-02  2.50098390e+00  4.52123903e+00  4.60724083e+00  2.57895739e+00  2.57836981e+00  2.57811596e+00 -1.25066666e-05 
 3.12264000e-02  2.50098903e+00  4.52119712e+00  4.60764783e+00  2.57935648e+00  2.57885113e+00  2.57863108e+00 -1.25029832e-05 
 3.12314000e-02  2.50099318e+00  4.52116303e+00  4.60798075e+00  2.57968144e+00  2.57925867e+00  2.57907256e+00 -1.24999684e-05 
 3.12364000e-02  2.50099635e+00  4.52113681e+00  4.60823927e+00  2.57993198e+00  2.57959212e+00  2.57944009e+00 -1.24976249e-05 
 3.12414000e-02  2.50099854e+00  4.52111847e+00  4.60842319e+00  2.58010790e+00  2.57985121e+00  2.57973340e+00 -1.24959544e-05 
 3.12464000e-02  2.50099974e+00  4.52110804e+00  4.60853244e+00  2.58020914e+00  2.58003578e+00  2.57995225e+00 -1.24949575e-05 
 3.12514000e-02  2.50099996e+00  4.52110554e+00  4.60856693e+00  2.58023561e+00  2.58014570e+00  2.58009651e+00 -1.24946351e-05 
 3.12564000e-02  2.50099919e+00  4.52111097e+00  4.60852663e+00  2.58018729e+00  2.58018089e+00  2.58016608e+00 -1.24949873e-05 
 3.12614000e-02  2.50099744e+00  4.52112431e+00  4.60841157e+00  2.58006421e+00  2.58014133e+00  2.58016091e+00 -1.24960139e-05 
 3.12664000e-02  2.50099470e+00  4.52114556e+00  4.60822182e+00  2.57986646e+00  2.58002705e+00  2.58008100e+00 -1.24977144e-05 
 3.12714000e-02  2.50099097e+00  4.52117469e+00  4.60795748e+00  2.57959415e+00  2.57983812e+00  2.57992640e+00 -1.25000878e-05 
 3.12764000e-02  2.50098627e+00  4.52121166e+00  4.60761877e+00  2.57924750e+00  2.57957466e+00  2.57969722e+00 -1.25031326e-05 
 3.12814000e-02  2.50098060e+00  4.52125645e+00  4.60720594e+00  2.57882677e+00  2.57923687e+00  2.57939362e+00 -1.25068463e-05 
 3.12864000e-02  2.50097396e+00  4.52130899e+00  4.60671927e+00  2.57833224e+00  2.57882500e+00  2.57901582e+00 -1.25112269e-05 
 3.12914000e-02  2.50096636e+00  4.52136924e+00  4.60615911e+00  2.57776427e+00  2.57833934e+00  2.57856410e+00 -1.25162712e-05 
 3.12964000e-02  2.50095780e+00  4.52143712e+00  4.60552586e+00  2.57712328e+00  2.57778024e+00  2.57803877e+00 -1.25219760e-05 
 3.13014000e-02  2.50094830e+00  4.52151256e+00  4.60481997e+00  2.57640971e+00  2.57714809e+00  2.57744022e+00 -1.25283374e-05 
 3.13064000e-02  2.50093786e+00  4.52159548e+00  4.60404196e+00  2.57562410e+00  2.57644336e+00  2.57676887e+00 -1.25353510e-05 
 3.13114000e-02  2.50092650e+00  4.52168578e+00  4.60319240e+00  2.57476702e+00  2.57566657e+00  2.57602522e+00 -1.25430122e-05 
 3.13164000e-02  2.50091423e+00  4.52178338e+00  4.60227190e+00  2.57383909e+00  2.57481827e+00  2.57520980e+00 -1.25513155e-05 
 3.13214000e-02  2.50090105e+00  4.52188815e+00  4.60128114e+00  2.57284100e+00  2.57389909e+00  2.57432321e+00 -1.25602552e-05 
 3.13264000e-02  2.50088698e+00  4.52200000e+00  4.60022087e+00  2.57177349e+00  2.57290970e+00  2.57336611e+00 -1.25698251e-05 
 3.13314000e-02  2.50087204e+00  4.52211878e+00  4.59909186e+00  2.57063737e+00  2.57185086e+00  2.57233921e+00 -1.25800184e-05 
 3.13364000e-02  2.50085623e+00  4.52224439e+00  4.59789498e+00  2.56943348e+00  2.57072334e+00  2.57124326e+00 -1.25908278e-05 
 3.13414000e-02  2.50083958e+00  4.52237668e+00  4.59663112e+00  2.56816274e+00  2.56952799e+00  2.57007910e+00 -1.26022457e-05 
 3.13464000e-02  2.50082210e+00  4.52251550e+00  4.59530125e+00  2.56682612e+00  2.56826573e+00  2.56884760e+00 -1.26142637e-05 
 3.13514000e-02  2.50080382e+00  4.52266071e+00  4.59390639e+00  2.56542465e+00  2.56693751e+00  2.56754970e+00 -1.26268729e-05 
 3.13564000e-02  2.50078473e+00  4.52281215e+00  4.59244762e+00  2.56395941e+00  2.56554436e+00  2.56618641e+00 -1.26400642e-05 
 3.13614000e-02  2.50076488e+00  4.52296966e+00  4.59092609e+00  2.56243156e+00  2.56408736e+00  2.56475876e+00 -1.26538277e-05 
 3.13664000e-02  2.50074426e+00  4.52313306e+00  4.58934298e+00  2.56084229e+00  2.56256765e+00  2.56326787e+00 -1.26681529e-05 
 3.13714000e-02  2.50072292e+00  4.52330219e+00  4.58769956e+00  2.55919287e+00  2.56098642e+00  2.56171491e+00 -1.26830290e-05 
 3.13764000e-02  2.50070086e+00  4.52347686e+00  4.58599715e+00  2.55748462e+00  2.55934493e+00  2.56010112e+00 -1.26984445e-05 
 3.13814000e-02  2.50067811e+00  4.52365689e+00  4.58423711e+00  2.55571892e+00  2.55764449e+00  2.55842778e+00 -1.27143874e-05 
 3.13864000e-02  2.50065469e+00  4.52384208e+00  4.58242089e+00  2.55389722e+00  2.55588649e+00  2.55669623e+00 -1.27308452e-05 
 3.13914000e-02  2.50063062e+00  4.52403224e+00  4.58054997e+00  2.55202101e+00  2.55407236e+00  2.55490789e+00 -1.27478048e-05 
 3.13964000e-02  2.50060593e+00  4.52422717e+00  4.57862591e+00  2.55009184e+00  2.55220358e+00  2.55306422e+00 -1.27652525e-05 
 3.14014000e-02  2.50058065e+00  4.52442666e+00  4.57665033e+00  2.54811135e+00  2.55028171e+00  2.55116674e+00 -1.27831742e-05 
 3.14064000e-02  2.50055479e+00  4.52463049e+00  4.57462489e+00  2.54608120e+00  2.54830835e+00  2.54921704e+00 -1.28015552e-05 
 3.14114000e-02  2.50052838e+00  4.52483847e+00  4.57255131e+00  2.54400312e+00  2.54628518e+00  2.54721676e+00 -1.28203801e-05 
 3.14164000e-02  2.50050145e+00  4.52505037e+00  4.57043139e+00  2.54187890e+00  2.54421393e+00  2.54516759e+00 -1.28396332e-05 
 3.14214000e-02  2.50047403e+00  4.52526596e+00  4.56826696e+00  2.53971039e+00  2.54209636e+00  2.54307129e+00 -1.28592982e-05 
 3.14264000e-02  2.50044614e+00  4.52548503e+00  4.56605991e+00  2.53749949e+00  2.53993432e+00  2.54092967e+00 -1.28793581e-05 
 3.14314000e-02  2.50041780e+00  4.52570735e+00  4.56381221e+00  2.53524815e+00  2.53772971e+00  2.53874461e+00 -1.28997957e-05 
 3.14364000e-02  2.50038906e+00  4.52593268e+00  4.56152585e+00  2.53295838e+00  2.53548446e+00  2.53651802e+00 -1.29205929e-05 
 3.14414000e-02  2.50035993e+00  4.52616080e+00  4.55920290e+00  2.53063224e+00  2.53320059e+00  2.53425188e+00 -1.29417314e-05 
 3.14464000e-02  2.50033045e+00  4.52639147e+00  4.55684545e+00  2.52827185e+00  2.53088015e+00  2.53194822e+00 -1.29631922e-05 
 3.14514000e-02  2.50030064e+00  4.52662446e+00  4.55445567e+00  2.52587936e+00  2.52852523e+00  2.52960913e+00 -1.29849560e-05 
 3.14564000e-02  2.50027053e+00  4.52685953e+00  4.55203577e+00  2.52345699e+00  2.52613801e+00  2.52723672e+00 -1.30070029e-05 
 3.14614000e-02  2.50024016e+00  4.52709643e+00  4.54958799e+00  2.52100699e+00  2.52372067e+00  2.52483319e+00 -1.30293126e-05 
 3.14664000e-02  2.50020955e+00  4.52733493e+00  4.54711463e+00  2.51853166e+00  2.52127546e+00  2.52240077e+00 -1.30518643e-05 
 3.14714000e-02  2.50017873e+00  4.52757479e+00  4.54461804e+00  2.51603334e+00  2.51880469e+00  2.51994172e+00 -1.30746369e-05 
 3.14764000e-02  2.50014774e+00  4.52781577e+00  4.54210060e+00  2.51351442e+00  2.51631069e+00  2.51745836e+00 -1.30976087e-05 
 3.14814000e-02  2.50011660e+00  4.52805763e+00  4.53956472e+00  2.51097732e+00  2.51379583e+00  2.51495305e+00 -1.31207577e-05 
 3.14864000e-02  2.50008535e+00  4.52830011e+00  4.53701286e+00  2.50842449e+00  2.51126254e+00  2.51242819e+00 -1.31440617e-05 
 3.14914000e-02  2.50005401e+00  4.52854299e+00  4.53444752e+00  2.50585843e+00  2.50871325e+00  2.50988622e+00 -1.31674979e-05 
 3.14964000e-02  2.50002262e+00  4.52878603e+00  4.53187121e+00  2.50328167e+00  2.50615047e+00  2.50732960e+00 -1.31910433e-05 
 3.15014000e-02  2.49999120e+00  4.52902897e+00  4.52928649e+00  2.50069674e+00  2.50357670e+00  2.50476084e+00 -1.32146746e-05 
 3.15064000e-02  2.49995980e+00  4.52927158e+00  4.52669593e+00  2.49810624e+00  2.50099450e+00  2.50218247e+00 -1.32383682e-05 
 3.15114000e-02  2.49992843e+00  4.52951363e+00  4.52410213e+00  2.49551277e+00  2.49840643e+00  2.49959705e+00 -1.32621002e-05 
 3.15164000e-02  2.49989714e+00  4.52975488e+00  4.52150772e+00  2.49291893e+00  2.49581510e+00  2.49700717e+00 -1.32858466e-05 
 3.15214000e-02  2.49986594e+00  4.52999509e+00  4.51891533e+00  2.49032738e+00  2.49322312e+00  2.49441544e+00 -1.33095831e-05 
 3.15264000e-02  2.49983488e+00  4.53023403e+00  4.51632762e+00  2.48774077e+00  2.49063312e+00  2.49182448e+00 -1.33332853e-05 
 3.15314000e-02  2.49980399e+00  4.53047146e+00  4.51374725e+00  2.48516175e+00  2.48804776e+00  2.48923694e+00 -1.33569287e-05 
 3.15364000e-02  2.49977328e+00  4.53070717e+00  4.51117689e+00  2.48259301e+00  2.48546969e+00  2.48665546e+00 -1.33804886e-05 
 3.15414000e-02  2.49974280e+00  4.53094091e+00  4.50861923e+00  2.48003721e+00  2.48290158e+00  2.48408273e+00 -1.34039403e-05 
 3.15464000e-02  2.49971257e+00  4.53117248e+00  4.50607693e+00  2.47749704e+00  2.48034611e+00  2.48152139e+00 -1.34272589e-05 
 3.15514000e-02  2.49968263e+00  4.53140164e+00  4.50355268e+00  2.47497517e+00  2.47780596e+00  2.47897414e+00 -1.34504197e-05 
 3.15564000e-02  2.49965300e+00  4.53162818e+00  4.50104916e+00  2.47247426e+00  2.47528378e+00  2.47644365e+00 -1.34733979e-05 
 3.15614000e-02  2.49962371e+00  4.53185188e+00  4.49856901e+00  2.46999700e+00  2.47278226e+00  2.47393258e+00 -1.34961688e-05 
 3.15664000e-02  2.49959479e+00  4.53207254e+00  4.49611490e+00  2.46754601e+00  2.47030406e+00  2.47144360e+00 -1.35187078e-05 
 3.15714000e-02  2.49956628e+00  4.53228994e+00  4.49368946e+00  2.46512393e+00  2.46785181e+00  2.46897936e+00 -1.35409904e-05 
 3.15764000e-02  2.49953819e+00  4.53250389e+00  4.49129530e+00  2.46273338e+00  2.46542816e+00  2.46654251e+00 -1.35629922e-05 
