 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 9.39364000e-02  2.49961094e+00  4.44946201e+00  4.40805455e+00  2.46298085e+00  2.45980932e+00  2.45850981e+00 -1.33208914e-05 
 9.39414000e-02  2.49964007e+00  4.44922497e+00  4.41095115e+00  2.46588101e+00  2.46266962e+00  2.46135320e+00 -1.32984828e-05 
 9.39464000e-02  2.49966955e+00  4.44898476e+00  4.41387842e+00  2.46881154e+00  2.46556373e+00  2.46423182e+00 -1.32758426e-05 
 9.39514000e-02  2.49969936e+00  4.44874161e+00  4.41683324e+00  2.47176933e+00  2.46848856e+00  2.46714257e+00 -1.32529951e-05 
 9.39564000e-02  2.49972947e+00  4.44849575e+00  4.41981249e+00  2.47475126e+00  2.47144101e+00  2.47008238e+00 -1.32299646e-05 
 9.39614000e-02  2.49975984e+00  4.44824742e+00  4.42281303e+00  2.47775417e+00  2.47441794e+00  2.47304810e+00 -1.32067758e-05 
 9.39664000e-02  2.49979045e+00  4.44799685e+00  4.42583172e+00  2.48077494e+00  2.47741623e+00  2.47603663e+00 -1.31834529e-05 
 9.39714000e-02  2.49982127e+00  4.44774428e+00  4.42886541e+00  2.48381040e+00  2.48043273e+00  2.47904481e+00 -1.31600207e-05 
 9.39764000e-02  2.49985226e+00  4.44748995e+00  4.43191096e+00  2.48685741e+00  2.48346429e+00  2.48206950e+00 -1.31365034e-05 
 9.39814000e-02  2.49988340e+00  4.44723412e+00  4.43496522e+00  2.48991283e+00  2.48650778e+00  2.48510756e+00 -1.31129254e-05 
 9.39864000e-02  2.49991465e+00  4.44697703e+00  4.43802506e+00  2.49297352e+00  2.48956004e+00  2.48815584e+00 -1.30893112e-05 
 9.39914000e-02  2.49994599e+00  4.44671893e+00  4.44108735e+00  2.49603637e+00  2.49261796e+00  2.49121121e+00 -1.30656849e-05 
 9.39964000e-02  2.49997738e+00  4.44646007e+00  4.44414901e+00  2.49909827e+00  2.49567840e+00  2.49427055e+00 -1.30420705e-05 
 9.40014000e-02  2.50000880e+00  4.44620070e+00  4.44720693e+00  2.50215613e+00  2.49873827e+00  2.49733074e+00 -1.30184919e-05 
 9.40064000e-02  2.50004020e+00  4.44594109e+00  4.45025806e+00  2.50520689e+00  2.50179447e+00  2.50038869e+00 -1.29949728e-05 
 9.40114000e-02  2.50007157e+00  4.44568148e+00  4.45329936e+00  2.50824752e+00  2.50484395e+00  2.50344132e+00 -1.29715364e-05 
 9.40164000e-02  2.50010286e+00  4.44542214e+00  4.45632783e+00  2.51127501e+00  2.50788368e+00  2.50648559e+00 -1.29482062e-05 
 9.40214000e-02  2.50013406e+00  4.44516332e+00  4.45934048e+00  2.51428639e+00  2.51091064e+00  2.50951847e+00 -1.29250048e-05 
 9.40264000e-02  2.50016512e+00  4.44490527e+00  4.46233439e+00  2.51727872e+00  2.51392186e+00  2.51253699e+00 -1.29019549e-05 
 9.40314000e-02  2.50019601e+00  4.44464827e+00  4.46530666e+00  2.52024911e+00  2.51691440e+00  2.51553817e+00 -1.28790787e-05 
 9.40364000e-02  2.50022672e+00  4.44439255e+00  4.46825442e+00  2.52319470e+00  2.51988536e+00  2.51851912e+00 -1.28563981e-05 
 9.40414000e-02  2.50025720e+00  4.44413839e+00  4.47117487e+00  2.52611268e+00  2.52283190e+00  2.52147694e+00 -1.28339348e-05 
 9.40464000e-02  2.50028743e+00  4.44388604e+00  4.47406524e+00  2.52900029e+00  2.52575118e+00  2.52440881e+00 -1.28117097e-05 
 9.40514000e-02  2.50031737e+00  4.44363576e+00  4.47692281e+00  2.53185482e+00  2.52864045e+00  2.52731194e+00 -1.27897436e-05 
 9.40564000e-02  2.50034700e+00  4.44338779e+00  4.47974491e+00  2.53467360e+00  2.53149699e+00  2.53018359e+00 -1.27680569e-05 
 9.40614000e-02  2.50037629e+00  4.44314239e+00  4.48252895e+00  2.53745403e+00  2.53431813e+00  2.53302106e+00 -1.27466693e-05 
 9.40664000e-02  2.50040521e+00  4.44289982e+00  4.48527235e+00  2.54019355e+00  2.53710126e+00  2.53582172e+00 -1.27256004e-05 
 9.40714000e-02  2.50043372e+00  4.44266032e+00  4.48797263e+00  2.54288967e+00  2.53984382e+00  2.53858299e+00 -1.27048690e-05 
 9.40764000e-02  2.50046181e+00  4.44242414e+00  4.49062733e+00  2.54553996e+00  2.54254331e+00  2.54130234e+00 -1.26844937e-05 
 9.40814000e-02  2.50048944e+00  4.44219152e+00  4.49323410e+00  2.54814204e+00  2.54519730e+00  2.54397730e+00 -1.26644923e-05 
 9.40864000e-02  2.50051659e+00  4.44196271e+00  4.49579061e+00  2.55069360e+00  2.54780340e+00  2.54660548e+00 -1.26448824e-05 
 9.40914000e-02  2.50054323e+00  4.44173793e+00  4.49829460e+00  2.55319240e+00  2.55035930e+00  2.54918451e+00 -1.26256809e-05 
 9.40964000e-02  2.50056934e+00  4.44151744e+00  4.50074390e+00  2.55563626e+00  2.55286274e+00  2.55171213e+00 -1.26069043e-05 
 9.41014000e-02  2.50059488e+00  4.44130145e+00  4.50313638e+00  2.55802306e+00  2.55531154e+00  2.55418610e+00 -1.25885684e-05 
 9.41064000e-02  2.50061983e+00  4.44109020e+00  4.50546999e+00  2.56035074e+00  2.55770358e+00  2.55660429e+00 -1.25706888e-05 
 9.41114000e-02  2.50064418e+00  4.44088390e+00  4.50774273e+00  2.56261734e+00  2.56003679e+00  2.55896459e+00 -1.25532802e-05 
 9.41164000e-02  2.50066788e+00  4.44068277e+00  4.50995270e+00  2.56482094e+00  2.56230919e+00  2.56126500e+00 -1.25363569e-05 
 9.41214000e-02  2.50069093e+00  4.44048703e+00  4.51209804e+00  2.56695968e+00  2.56451886e+00  2.56350356e+00 -1.25199328e-05 
 9.41264000e-02  2.50071330e+00  4.44029689e+00  4.51417696e+00  2.56903181e+00  2.56666394e+00  2.56567839e+00 -1.25040212e-05 
 9.41314000e-02  2.50073496e+00  4.44011254e+00  4.51618777e+00  2.57103561e+00  2.56874266e+00  2.56778767e+00 -1.24886346e-05 
 9.41364000e-02  2.50075590e+00  4.43993418e+00  4.51812881e+00  2.57296945e+00  2.57075331e+00  2.56982966e+00 -1.24737854e-05 
 9.41414000e-02  2.50077609e+00  4.43976200e+00  4.51999851e+00  2.57483177e+00  2.57269423e+00  2.57180269e+00 -1.24594851e-05 
 9.41464000e-02  2.50079552e+00  4.43959619e+00  4.52179538e+00  2.57662106e+00  2.57456386e+00  2.57370514e+00 -1.24457448e-05 
 9.41514000e-02  2.50081416e+00  4.43943693e+00  4.52351797e+00  2.57833591e+00  2.57636069e+00  2.57553548e+00 -1.24325751e-05 
 9.41564000e-02  2.50083199e+00  4.43928439e+00  4.52516493e+00  2.57997495e+00  2.57808328e+00  2.57729226e+00 -1.24199861e-05 
 9.41614000e-02  2.50084901e+00  4.43913872e+00  4.52673496e+00  2.58153690e+00  2.57973029e+00  2.57897406e+00 -1.24079872e-05 
 9.41664000e-02  2.50086519e+00  4.43900009e+00  4.52822684e+00  2.58302055e+00  2.58130040e+00  2.58057956e+00 -1.23965874e-05 
 9.41714000e-02  2.50088051e+00  4.43886865e+00  4.52963941e+00  2.58442475e+00  2.58279240e+00  2.58210752e+00 -1.23857952e-05 
 9.41764000e-02  2.50089497e+00  4.43874454e+00  4.53097158e+00  2.58574842e+00  2.58420513e+00  2.58355673e+00 -1.23756186e-05 
 9.41814000e-02  2.50090854e+00  4.43862790e+00  4.53222234e+00  2.58699054e+00  2.58553750e+00  2.58492609e+00 -1.23660650e-05 
 9.41864000e-02  2.50092121e+00  4.43851885e+00  4.53339074e+00  2.58815018e+00  2.58678849e+00  2.58621454e+00 -1.23571413e-05 
 9.41914000e-02  2.50093298e+00  4.43841750e+00  4.53447589e+00  2.58922646e+00  2.58795716e+00  2.58742109e+00 -1.23488539e-05 
 9.41964000e-02  2.50094382e+00  4.43832398e+00  4.53547698e+00  2.59021858e+00  2.58904262e+00  2.58854484e+00 -1.23412088e-05 
 9.42014000e-02  2.50095374e+00  4.43823839e+00  4.53639325e+00  2.59112578e+00  2.59004406e+00  2.58958494e+00 -1.23342114e-05 
 9.42064000e-02  2.50096271e+00  4.43816081e+00  4.53722404e+00  2.59194741e+00  2.59096072e+00  2.59054062e+00 -1.23278668e-05 
 9.42114000e-02  2.50097073e+00  4.43809133e+00  4.53796871e+00  2.59268286e+00  2.59179193e+00  2.59141114e+00 -1.23221793e-05 
 9.42164000e-02  2.50097780e+00  4.43803002e+00  4.53862673e+00  2.59333157e+00  2.59253707e+00  2.59219589e+00 -1.23171529e-05 
 9.42214000e-02  2.50098390e+00  4.43797697e+00  4.53919760e+00  2.59389308e+00  2.59319558e+00  2.59289426e+00 -1.23127912e-05 
 9.42264000e-02  2.50098903e+00  4.43793221e+00  4.53968090e+00  2.59436698e+00  2.59376700e+00  2.59350575e+00 -1.23090972e-05 
 9.42314000e-02  2.50099318e+00  4.43789581e+00  4.54007633e+00  2.59475295e+00  2.59425090e+00  2.59402992e+00 -1.23060731e-05 
 9.42364000e-02  2.50099635e+00  4.43786780e+00  4.54038352e+00  2.59505065e+00  2.59464694e+00  2.59446638e+00 -1.23037217e-05 
 9.42414000e-02  2.50099854e+00  4.43784821e+00  4.54060223e+00  2.59525984e+00  2.59495479e+00  2.59481480e+00 -1.23020447e-05 
 9.42464000e-02  2.50099974e+00  4.43783707e+00  4.54073237e+00  2.59538045e+00  2.59517423e+00  2.59507492e+00 -1.23010427e-05 
 9.42514000e-02  2.50099996e+00  4.43783438e+00  4.54077382e+00  2.59541236e+00  2.59530513e+00  2.59524655e+00 -1.23007166e-05 
 9.42564000e-02  2.50099919e+00  4.43784015e+00  4.54072655e+00  2.59535555e+00  2.59534739e+00  2.59532958e+00 -1.23010666e-05 
 9.42614000e-02  2.50099744e+00  4.43785438e+00  4.54059059e+00  2.59521006e+00  2.59530098e+00  2.59532396e+00 -1.23020925e-05 
 9.42664000e-02  2.50099470e+00  4.43787704e+00  4.54036604e+00  2.59497600e+00  2.59516593e+00  2.59522968e+00 -1.23037937e-05 
 9.42714000e-02  2.50099097e+00  4.43790812e+00  4.54005302e+00  2.59465350e+00  2.59494232e+00  2.59504681e+00 -1.23061692e-05 
 9.42764000e-02  2.50098627e+00  4.43794757e+00  4.53965177e+00  2.59424281e+00  2.59463031e+00  2.59477546e+00 -1.23092174e-05 
 9.42814000e-02  2.50098060e+00  4.43799536e+00  4.53916263e+00  2.59374426e+00  2.59423015e+00  2.59441584e+00 -1.23129359e-05 
 9.42864000e-02  2.50097396e+00  4.43805143e+00  4.53858590e+00  2.59315819e+00  2.59374211e+00  2.59396822e+00 -1.23173224e-05 
 9.42914000e-02  2.50096636e+00  4.43811572e+00  4.53792202e+00  2.59248503e+00  2.59316656e+00  2.59343292e+00 -1.23223738e-05 
 9.42964000e-02  2.50095780e+00  4.43818816e+00  4.53717146e+00  2.59172526e+00  2.59250391e+00  2.59281033e+00 -1.23280867e-05 
 9.43014000e-02  2.50094830e+00  4.43826867e+00  4.53633478e+00  2.59087945e+00  2.59175465e+00  2.59210090e+00 -1.23344572e-05 
 9.43064000e-02  2.50093786e+00  4.43835716e+00  4.53541260e+00  2.58994823e+00  2.59091932e+00  2.59130516e+00 -1.23414807e-05 
 9.43114000e-02  2.50092650e+00  4.43845354e+00  4.53440559e+00  2.58893227e+00  2.58999855e+00  2.59042368e+00 -1.23491524e-05 
 9.43164000e-02  2.50091423e+00  4.43855770e+00  4.53331450e+00  2.58783235e+00  2.58899302e+00  2.58945712e+00 -1.23574668e-05 
 9.43214000e-02  2.50090105e+00  4.43866953e+00  4.53214015e+00  2.58664927e+00  2.58790347e+00  2.58840621e+00 -1.23664181e-05 
 9.43264000e-02  2.50088698e+00  4.43878890e+00  4.53088342e+00  2.58538395e+00  2.58673072e+00  2.58727172e+00 -1.23759998e-05 
 9.43314000e-02  2.50087204e+00  4.43891569e+00  4.52954527e+00  2.58403732e+00  2.58547566e+00  2.58605451e+00 -1.23862050e-05 
 9.43364000e-02  2.50085623e+00  4.43904975e+00  4.52812671e+00  2.58261043e+00  2.58413924e+00  2.58475549e+00 -1.23970262e-05 
 9.43414000e-02  2.50083958e+00  4.43919095e+00  4.52662884e+00  2.58110437e+00  2.58272248e+00  2.58337567e+00 -1.24084556e-05 
 9.43464000e-02  2.50082210e+00  4.43933913e+00  4.52505280e+00  2.57952030e+00  2.58122647e+00  2.58191609e+00 -1.24204847e-05 
 9.43514000e-02  2.50080382e+00  4.43949413e+00  4.52339983e+00  2.57785946e+00  2.57965236e+00  2.58037789e+00 -1.24331044e-05 
 9.43564000e-02  2.50078473e+00  4.43965578e+00  4.52167123e+00  2.57612316e+00  2.57800139e+00  2.57876225e+00 -1.24463053e-05 
 9.43614000e-02  2.50076488e+00  4.43982391e+00  4.51986835e+00  2.57431276e+00  2.57627484e+00  2.57707044e+00 -1.24600773e-05 
 9.43664000e-02  2.50074426e+00  4.43999834e+00  4.51799264e+00  2.57242972e+00  2.57447409e+00  2.57530380e+00 -1.24744099e-05 
 9.43714000e-02  2.50072292e+00  4.44017889e+00  4.51604561e+00  2.57047554e+00  2.57260057e+00  2.57346372e+00 -1.24892919e-05 
 9.43764000e-02  2.50070086e+00  4.44036535e+00  4.51402883e+00  2.56845181e+00  2.57065578e+00  2.57155169e+00 -1.25047116e-05 
 9.43814000e-02  2.50067811e+00  4.44055753e+00  4.51194395e+00  2.56636019e+00  2.56864131e+00  2.56956925e+00 -1.25206569e-05 
 9.43864000e-02  2.50065469e+00  4.44075524e+00  4.50979269e+00  2.56420240e+00  2.56655880e+00  2.56751801e+00 -1.25371150e-05 
 9.43914000e-02  2.50063062e+00  4.44095824e+00  4.50757683e+00  2.56198023e+00  2.56440997e+00  2.56539965e+00 -1.25540726e-05 
 9.43964000e-02  2.50060593e+00  4.44116635e+00  4.50529823e+00  2.55969555e+00  2.56219659e+00  2.56321593e+00 -1.25715159e-05 
 9.44014000e-02  2.50058065e+00  4.44137932e+00  4.50295882e+00  2.55735029e+00  2.55992053e+00  2.56096867e+00 -1.25894305e-05 
 9.44064000e-02  2.50055479e+00  4.44159695e+00  4.50056059e+00  2.55494644e+00  2.55758372e+00  2.55865977e+00 -1.26078015e-05 
 9.44114000e-02  2.50052838e+00  4.44181900e+00  4.49810561e+00  2.55248609e+00  2.55518813e+00  2.55629118e+00 -1.26266135e-05 
 9.44164000e-02  2.50050145e+00  4.44204523e+00  4.49559600e+00  2.54997136e+00  2.55273584e+00  2.55386493e+00 -1.26458504e-05 
 9.44214000e-02  2.50047403e+00  4.44227543e+00  4.49303397e+00  2.54740445e+00  2.55022896e+00  2.55138313e+00 -1.26654958e-05 
 9.44264000e-02  2.50044614e+00  4.44250933e+00  4.49042176e+00  2.54478764e+00  2.54766970e+00  2.54884793e+00 -1.26855326e-05 
 9.44314000e-02  2.50041780e+00  4.44274671e+00  4.48776171e+00  2.54212325e+00  2.54506031e+00  2.54626155e+00 -1.27059432e-05 
 9.44364000e-02  2.50038906e+00  4.44298732e+00  4.48505621e+00  2.53941367e+00  2.54240311e+00  2.54362630e+00 -1.27267097e-05 
 9.44414000e-02  2.50035993e+00  4.44323091e+00  4.48230770e+00  2.53666135e+00  2.53970049e+00  2.54094453e+00 -1.27478135e-05 
 9.44464000e-02  2.50033045e+00  4.44347724e+00  4.47951869e+00  2.53386882e+00  2.53695488e+00  2.53821865e+00 -1.27692355e-05 
 9.44514000e-02  2.50030064e+00  4.44372604e+00  4.47669176e+00  2.53103864e+00  2.53416881e+00  2.53545114e+00 -1.27909562e-05 
 9.44564000e-02  2.50027053e+00  4.44397706e+00  4.47382951e+00  2.52817343e+00  2.53134482e+00  2.53264455e+00 -1.28129558e-05 
 9.44614000e-02  2.50024016e+00  4.44423006e+00  4.47093463e+00  2.52527588e+00  2.52848553e+00  2.52980145e+00 -1.28352138e-05 
 9.44664000e-02  2.50020955e+00  4.44448477e+00  4.46800984e+00  2.52234871e+00  2.52559362e+00  2.52692450e+00 -1.28577093e-05 
 9.44714000e-02  2.50017873e+00  4.44474094e+00  4.46505793e+00  2.51939471e+00  2.52267182e+00  2.52401640e+00 -1.28804212e-05 
 9.44764000e-02  2.50014774e+00  4.44499832e+00  4.46208171e+00  2.51641670e+00  2.51972288e+00  2.52107989e+00 -1.29033278e-05 
 9.44814000e-02  2.50011660e+00  4.44525663e+00  4.45908406e+00  2.51341755e+00  2.51674965e+00  2.51811778e+00 -1.29264072e-05 
 9.44864000e-02  2.50008535e+00  4.44551563e+00  4.45606788e+00  2.51040019e+00  2.51375496e+00  2.51513291e+00 -1.29496369e-05 
 9.44914000e-02  2.50005401e+00  4.44577506e+00  4.45303612e+00  2.50736754e+00  2.51074174e+00  2.51212816e+00 -1.29729943e-05 
 9.44964000e-02  2.50002262e+00  4.44603465e+00  4.44999178e+00  2.50432261e+00  2.50771293e+00  2.50910647e+00 -1.29964565e-05 
 9.45014000e-02  2.49999120e+00  4.44629417e+00  4.44693786e+00  2.50126842e+00  2.50467151e+00  2.50607079e+00 -1.30200001e-05 
 9.45064000e-02  2.49995980e+00  4.44655333e+00  4.44387741e+00  2.49820799e+00  2.50162048e+00  2.50302413e+00 -1.30436016e-05 
 9.45114000e-02  2.49992843e+00  4.44681191e+00  4.44081351e+00  2.49514443e+00  2.49856289e+00  2.49996950e+00 -1.30672374e-05 
 9.45164000e-02  2.49989714e+00  4.44706963e+00  4.43774925e+00  2.49208081e+00  2.49550181e+00  2.49690997e+00 -1.30908834e-05 
 9.45214000e-02  2.49986594e+00  4.44732626e+00  4.43468775e+00  2.48902025e+00  2.49244034e+00  2.49384862e+00 -1.31145155e-05 
 9.45264000e-02  2.49983488e+00  4.44758153e+00  4.43163213e+00  2.48596588e+00  2.48938157e+00  2.49078855e+00 -1.31381095e-05 
 9.45314000e-02  2.49980399e+00  4.44783521e+00  4.42858554e+00  2.48292084e+00  2.48632863e+00  2.48773287e+00 -1.31616410e-05 
 9.45364000e-02  2.49977328e+00  4.44808705e+00  4.42555113e+00  2.47988829e+00  2.48328467e+00  2.48468473e+00 -1.31850854e-05 
 9.45414000e-02  2.49974280e+00  4.44833681e+00  4.42253205e+00  2.47687137e+00  2.48025283e+00  2.48164725e+00 -1.32084182e-05 
 9.45464000e-02  2.49971257e+00  4.44858424e+00  4.41953145e+00  2.47387324e+00  2.47723625e+00  2.47862359e+00 -1.32316150e-05 
 9.45514000e-02  2.49968263e+00  4.44882912e+00  4.41655249e+00  2.47089704e+00  2.47423809e+00  2.47561690e+00 -1.32546510e-05 
 9.45564000e-02  2.49965300e+00  4.44907120e+00  4.41359832e+00  2.46794592e+00  2.47126149e+00  2.47263032e+00 -1.32775019e-05 
 9.45614000e-02  2.49962371e+00  4.44931026e+00  4.41067205e+00  2.46502301e+00  2.46830959e+00  2.46966701e+00 -1.33001430e-05 
 9.45664000e-02  2.49959479e+00  4.44954607e+00  4.40777681e+00  2.46213141e+00  2.46538553e+00  2.46673008e+00 -1.33225502e-05 
 9.45714000e-02  2.49956628e+00  4.44977842e+00  4.40491570e+00  2.45927423e+00  2.46249241e+00  2.46382267e+00 -1.33446992e-05 
 9.45764000e-02  2.49953819e+00  4.45000707e+00  4.40209178e+00  2.45645453e+00  2.45963332e+00  2.46094787e+00 -1.33665658e-05 
 9.45814000e-02  2.49951056e+00  4.45023182e+00  4.39930811e+00  2.45367535e+00  2.45681133e+00  2.45810876e+00 -1.33881264e-05 
 9.45864000e-02  2.49948341e+00  4.45045246e+00  4.39656769e+00  2.45093969e+00  2.45402950e+00  2.45530840e+00 -1.34093572e-05 
 9.45914000e-02  2.49945677e+00  4.45066878e+00  4.39387350e+00  2.44825054e+00  2.45129081e+00  2.45254981e+00 -1.34302349e-05 
 9.45964000e-02  2.49943066e+00  4.45088058e+00  4.39122847e+00  2.44561083e+00  2.44859825e+00  2.44983598e+00 -1.34507365e-05 
 9.46014000e-02  2.49940512e+00  4.45108766e+00  4.38863551e+00  2.44302343e+00  2.44595476e+00  2.44716986e+00 -1.34708392e-05 
 9.46064000e-02  2.49938017e+00  4.45128984e+00  4.38609745e+00  2.44049120e+00  2.44336321e+00  2.44455437e+00 -1.34905207e-05 
 9.46114000e-02  2.49935582e+00  4.45148692e+00  4.38361709e+00  2.43801691e+00  2.44082647e+00  2.44199236e+00 -1.35097590e-05 
 9.46164000e-02  2.49933212e+00  4.45167872e+00  4.38119717e+00  2.43560331e+00  2.43834730e+00  2.43948666e+00 -1.35285325e-05 
 9.46214000e-02  2.49930907e+00  4.45186508e+00  4.37884036e+00  2.43325305e+00  2.43592846e+00  2.43704002e+00 -1.35468202e-05 
 9.46264000e-02  2.49928670e+00  4.45204581e+00  4.37654928e+00  2.43096876e+00  2.43357262e+00  2.43465514e+00 -1.35646015e-05 
 9.46314000e-02  2.49926504e+00  4.45222076e+00  4.37432648e+00  2.42875298e+00  2.43128238e+00  2.43233468e+00 -1.35818562e-05 
 9.46364000e-02  2.49924410e+00  4.45238976e+00  4.37217443e+00  2.42660816e+00  2.42906031e+00  2.43008121e+00 -1.35985649e-05 
 9.46414000e-02  2.49922391e+00  4.45255266e+00  4.37009555e+00  2.42453673e+00  2.42690887e+00  2.42789723e+00 -1.36147085e-05 
 9.46464000e-02  2.49920448e+00  4.45270931e+00  4.36809216e+00  2.42254098e+00  2.42483048e+00  2.42578520e+00 -1.36302687e-05 
 9.46514000e-02  2.49918584e+00  4.45285958e+00  4.36616651e+00  2.42062318e+00  2.42282745e+00  2.42374746e+00 -1.36452277e-05 
 9.46564000e-02  2.49916801e+00  4.45300332e+00  4.36432077e+00  2.41878546e+00  2.42090204e+00  2.42178630e+00 -1.36595684e-05 
 9.46614000e-02  2.49915099e+00  4.45314040e+00  4.36255701e+00  2.41702991e+00  2.41905642e+00  2.41990394e+00 -1.36732744e-05 
 9.46664000e-02  2.49913481e+00  4.45327071e+00  4.36087722e+00  2.41535850e+00  2.41729265e+00  2.41810247e+00 -1.36863300e-05 
 9.46714000e-02  2.49911949e+00  4.45339412e+00  4.35928330e+00  2.41377312e+00  2.41561273e+00  2.41638395e+00 -1.36987202e-05 
 9.46764000e-02  2.49910503e+00  4.45351053e+00  4.35777705e+00  2.41227557e+00  2.41401856e+00  2.41475030e+00 -1.37104306e-05 
 9.46814000e-02  2.49909146e+00  4.45361982e+00  4.35636019e+00  2.41086755e+00  2.41251194e+00  2.41320338e+00 -1.37214479e-05 
 9.46864000e-02  2.49907879e+00  4.45372191e+00  4.35503431e+00  2.40955065e+00  2.41109458e+00  2.41174493e+00 -1.37317592e-05 
 9.46914000e-02  2.49906702e+00  4.45381670e+00  4.35380092e+00  2.40832637e+00  2.40976809e+00  2.41037661e+00 -1.37413527e-05 
 9.46964000e-02  2.49905618e+00  4.45390411e+00  4.35266143e+00  2.40719610e+00  2.40853397e+00  2.40909997e+00 -1.37502172e-05 
 9.47014000e-02  2.49904626e+00  4.45398405e+00  4.35161713e+00  2.40616113e+00  2.40739363e+00  2.40791646e+00 -1.37583425e-05 
 9.47064000e-02  2.49903729e+00  4.45405646e+00  4.35066920e+00  2.40522264e+00  2.40634836e+00  2.40682744e+00 -1.37657193e-05 
 9.47114000e-02  2.49902927e+00  4.45412128e+00  4.34981873e+00  2.40438169e+00  2.40539936e+00  2.40583413e+00 -1.37723388e-05 
 9.47164000e-02  2.49902220e+00  4.45417844e+00  4.34906669e+00  2.40363925e+00  2.40454770e+00  2.40493767e+00 -1.37781935e-05 
 9.47214000e-02  2.49901610e+00  4.45422789e+00  4.34841393e+00  2.40299616e+00  2.40379436e+00  2.40413909e+00 -1.37832766e-05 
 9.47264000e-02  2.49901097e+00  4.45426960e+00  4.34786125e+00  2.40245320e+00  2.40314021e+00  2.40343929e+00 -1.37875817e-05 
 9.47314000e-02  2.49900682e+00  4.45430352e+00  4.34740919e+00  2.40201092e+00  2.40258599e+00  2.40283909e+00 -1.37911045e-05 
 9.47364000e-02  2.49900365e+00  4.45432962e+00  4.34705825e+00  2.40166979e+00  2.40213230e+00  2.40233914e+00 -1.37938412e-05 
 9.47414000e-02  2.49900146e+00  4.45434788e+00  4.34680890e+00  2.40143029e+00  2.40177966e+00  2.40194001e+00 -1.37957879e-05 
 9.47464000e-02  2.49900026e+00  4.45435828e+00  4.34666140e+00  2.40129266e+00  2.40152850e+00  2.40164217e+00 -1.37969426e-05 
 9.47514000e-02  2.49900004e+00  4.45436082e+00  4.34661593e+00  2.40125706e+00  2.40137911e+00  2.40144596e+00 -1.37973038e-05 
