 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 4.50214000e-02  2.50013406e+00  4.44517854e+00  4.45866512e+00  2.51357221e+00  2.51019353e+00  2.50880024e+00 -1.29305703e-05 
 4.50264000e-02  2.50016512e+00  4.44492047e+00  4.46166240e+00  2.51656798e+00  2.51320766e+00  2.51182144e+00 -1.29074922e-05 
 4.50314000e-02  2.50019601e+00  4.44466342e+00  4.46463849e+00  2.51954227e+00  2.51620358e+00  2.51482580e+00 -1.28845841e-05 
 4.50364000e-02  2.50022672e+00  4.44440765e+00  4.46759054e+00  2.52249222e+00  2.51917839e+00  2.51781037e+00 -1.28618679e-05 
 4.50414000e-02  2.50025720e+00  4.44415341e+00  4.47051572e+00  2.52541501e+00  2.52212922e+00  2.52077229e+00 -1.28393652e-05 
 4.50464000e-02  2.50028743e+00  4.44390097e+00  4.47341127e+00  2.52830787e+00  2.52505326e+00  2.52370870e+00 -1.28170973e-05 
 4.50514000e-02  2.50031737e+00  4.44365057e+00  4.47627445e+00  2.53116807e+00  2.52794771e+00  2.52661681e+00 -1.27950848e-05 
 4.50564000e-02  2.50034700e+00  4.44340247e+00  4.47910259e+00  2.53399296e+00  2.53080987e+00  2.52949388e+00 -1.27733483e-05 
 4.50614000e-02  2.50037629e+00  4.44315693e+00  4.48189307e+00  2.53677990e+00  2.53363706e+00  2.53233720e+00 -1.27519076e-05 
 4.50664000e-02  2.50040521e+00  4.44291420e+00  4.48464333e+00  2.53952635e+00  2.53642665e+00  2.53514413e+00 -1.27307822e-05 
 4.50714000e-02  2.50043372e+00  4.44267452e+00  4.48735087e+00  2.54222979e+00  2.53917609e+00  2.53791209e+00 -1.27099911e-05 
 4.50764000e-02  2.50046181e+00  4.44243814e+00  4.49001322e+00  2.54488780e+00  2.54188285e+00  2.54063853e+00 -1.26895529e-05 
 4.50814000e-02  2.50048944e+00  4.44220531e+00  4.49262802e+00  2.54749797e+00  2.54454450e+00  2.54332098e+00 -1.26694857e-05 
 4.50864000e-02  2.50051659e+00  4.44197627e+00  4.49519292e+00  2.55005799e+00  2.54715864e+00  2.54595701e+00 -1.26498069e-05 
 4.50914000e-02  2.50054323e+00  4.44175125e+00  4.49770567e+00  2.55256561e+00  2.54972295e+00  2.54854429e+00 -1.26305337e-05 
 4.50964000e-02  2.50056934e+00  4.44153049e+00  4.50016407e+00  2.55501863e+00  2.55223516e+00  2.55108051e+00 -1.26116825e-05 
 4.51014000e-02  2.50059488e+00  4.44131423e+00  4.50256599e+00  2.55741493e+00  2.55469308e+00  2.55356344e+00 -1.25932695e-05 
 4.51064000e-02  2.50061983e+00  4.44110268e+00  4.50490936e+00  2.55975244e+00  2.55709457e+00  2.55599092e+00 -1.25753100e-05 
 4.51114000e-02  2.50064418e+00  4.44089607e+00  4.50719219e+00  2.56202918e+00  2.55943756e+00  2.55836086e+00 -1.25578190e-05 
 4.51164000e-02  2.50066788e+00  4.44069462e+00  4.50941254e+00  2.56424322e+00  2.56172006e+00  2.56067122e+00 -1.25408109e-05 
 4.51214000e-02  2.50069093e+00  4.44049854e+00  4.51156856e+00  2.56639271e+00  2.56394013e+00  2.56292004e+00 -1.25242996e-05 
 4.51264000e-02  2.50071330e+00  4.44030804e+00  4.51365845e+00  2.56847585e+00  2.56609591e+00  2.56510543e+00 -1.25082986e-05 
 4.51314000e-02  2.50073496e+00  4.44012332e+00  4.51568049e+00  2.57049094e+00  2.56818561e+00  2.56722556e+00 -1.24928204e-05 
 4.51364000e-02  2.50075590e+00  4.43994458e+00  4.51763302e+00  2.57243633e+00  2.57020750e+00  2.56927868e+00 -1.24778776e-05 
 4.51414000e-02  2.50077609e+00  4.43977201e+00  4.51951446e+00  2.57431043e+00  2.57215993e+00  2.57126309e+00 -1.24634816e-05 
 4.51464000e-02  2.50079552e+00  4.43960579e+00  4.52132330e+00  2.57611175e+00  2.57404131e+00  2.57317718e+00 -1.24496439e-05 
 4.51514000e-02  2.50081416e+00  4.43944610e+00  4.52305809e+00  2.57783885e+00  2.57585013e+00  2.57501941e+00 -1.24363749e-05 
 4.51564000e-02  2.50083199e+00  4.43929312e+00  4.52471746e+00  2.57949035e+00  2.57758494e+00  2.57678829e+00 -1.24236849e-05 
 4.51614000e-02  2.50084901e+00  4.43914701e+00  4.52630011e+00  2.58106497e+00  2.57924437e+00  2.57848242e+00 -1.24115835e-05 
 4.51664000e-02  2.50086519e+00  4.43900792e+00  4.52780479e+00  2.58256146e+00  2.58082712e+00  2.58010047e+00 -1.24000797e-05 
 4.51714000e-02  2.50088051e+00  4.43887601e+00  4.52923033e+00  2.58397869e+00  2.58233193e+00  2.58164115e+00 -1.23891821e-05 
 4.51764000e-02  2.50089497e+00  4.43875142e+00  4.53057565e+00  2.58531554e+00  2.58375766e+00  2.58310328e+00 -1.23788987e-05 
 4.51814000e-02  2.50090854e+00  4.43863429e+00  4.53183971e+00  2.58657101e+00  2.58510319e+00  2.58448572e+00 -1.23692371e-05 
 4.51864000e-02  2.50092121e+00  4.43852474e+00  4.53302155e+00  2.58774413e+00  2.58636750e+00  2.58578741e+00 -1.23602042e-05 
 4.51914000e-02  2.50093298e+00  4.43842289e+00  4.53412028e+00  2.58883403e+00  2.58754963e+00  2.58700736e+00 -1.23518067e-05 
 4.51964000e-02  2.50094382e+00  4.43832885e+00  4.53513506e+00  2.58983988e+00  2.58864868e+00  2.58814465e+00 -1.23440505e-05 
 4.52014000e-02  2.50095374e+00  4.43824273e+00  4.53606515e+00  2.59076093e+00  2.58966383e+00  2.58919841e+00 -1.23369412e-05 
 4.52064000e-02  2.50096271e+00  4.43816462e+00  4.53690983e+00  2.59159650e+00  2.59059432e+00  2.59016785e+00 -1.23304838e-05 
 4.52114000e-02  2.50097073e+00  4.43809460e+00  4.53766850e+00  2.59234597e+00  2.59143944e+00  2.59105226e+00 -1.23246829e-05 
 4.52164000e-02  2.50097780e+00  4.43803275e+00  4.53834058e+00  2.59300878e+00  2.59219859e+00  2.59185097e+00 -1.23195426e-05 
 4.52214000e-02  2.50098390e+00  4.43797915e+00  4.53892559e+00  2.59358446e+00  2.59287119e+00  2.59256339e+00 -1.23150664e-05 
 4.52264000e-02  2.50098903e+00  4.43793384e+00  4.53942308e+00  2.59407257e+00  2.59345675e+00  2.59318900e+00 -1.23112575e-05 
 4.52314000e-02  2.50099318e+00  4.43789688e+00  4.53983273e+00  2.59447279e+00  2.59395486e+00  2.59372734e+00 -1.23081182e-05 
 4.52364000e-02  2.50099635e+00  4.43786831e+00  4.54015419e+00  2.59478479e+00  2.59436514e+00  2.59417803e+00 -1.23056513e-05 
 4.52414000e-02  2.50099854e+00  4.43784816e+00  4.54038718e+00  2.59500829e+00  2.59468727e+00  2.59454071e+00 -1.23038586e-05 
 4.52464000e-02  2.50099974e+00  4.43783645e+00  4.54053161e+00  2.59514321e+00  2.59492102e+00  2.59481512e+00 -1.23027409e-05 
 4.52514000e-02  2.50099996e+00  4.43783319e+00  4.54058735e+00  2.59518943e+00  2.59506622e+00  2.59500106e+00 -1.23022992e-05 
 4.52564000e-02  2.50099919e+00  4.43783840e+00  4.54055436e+00  2.59514693e+00  2.59512279e+00  2.59509840e+00 -1.23025336e-05 
 4.52614000e-02  2.50099744e+00  4.43785206e+00  4.54043266e+00  2.59501572e+00  2.59509067e+00  2.59510708e+00 -1.23034441e-05 
 4.52664000e-02  2.50099470e+00  4.43787415e+00  4.54022233e+00  2.59479590e+00  2.59496989e+00  2.59502708e+00 -1.23050301e-05 
 4.52714000e-02  2.50099097e+00  4.43790466e+00  4.53992350e+00  2.59448760e+00  2.59476053e+00  2.59485847e+00 -1.23072908e-05 
 4.52764000e-02  2.50098627e+00  4.43794355e+00  4.53953639e+00  2.59409106e+00  2.59446272e+00  2.59460134e+00 -1.23102247e-05 
 4.52814000e-02  2.50098060e+00  4.43799078e+00  4.53906130e+00  2.59360659e+00  2.59407670e+00  2.59425589e+00 -1.23138293e-05 
 4.52864000e-02  2.50097396e+00  4.43804629e+00  4.53849857e+00  2.59303452e+00  2.59360275e+00  2.59382238e+00 -1.23181026e-05 
 4.52914000e-02  2.50096636e+00  4.43811003e+00  4.53784859e+00  2.59237527e+00  2.59304120e+00  2.59330112e+00 -1.23230415e-05 
 4.52964000e-02  2.50095780e+00  4.43818192e+00  4.53711184e+00  2.59162933e+00  2.59239247e+00  2.59269249e+00 -1.23286427e-05 
 4.53014000e-02  2.50094830e+00  4.43826189e+00  4.53628886e+00  2.59079723e+00  2.59165702e+00  2.59199692e+00 -1.23349022e-05 
 4.53064000e-02  2.50093786e+00  4.43834984e+00  4.53538025e+00  2.58987959e+00  2.59083541e+00  2.59121494e+00 -1.23418158e-05 
 4.53114000e-02  2.50092650e+00  4.43844569e+00  4.53438669e+00  2.58887709e+00  2.58992824e+00  2.59034711e+00 -1.23493786e-05 
 4.53164000e-02  2.50091423e+00  4.43854933e+00  4.53330892e+00  2.58779048e+00  2.58893617e+00  2.58939408e+00 -1.23575853e-05 
 4.53214000e-02  2.50090105e+00  4.43866064e+00  4.53214773e+00  2.58662057e+00  2.58785994e+00  2.58835655e+00 -1.23664300e-05 
 4.53264000e-02  2.50088698e+00  4.43877950e+00  4.53090400e+00  2.58536824e+00  2.58670037e+00  2.58723531e+00 -1.23759064e-05 
 4.53314000e-02  2.50087204e+00  4.43890579e+00  4.52957868e+00  2.58403445e+00  2.58545833e+00  2.58603118e+00 -1.23860077e-05 
 4.53364000e-02  2.50085623e+00  4.43903937e+00  4.52817276e+00  2.58262020e+00  2.58413475e+00  2.58474509e+00 -1.23967265e-05 
 4.53414000e-02  2.50083958e+00  4.43918009e+00  4.52668733e+00  2.58112658e+00  2.58273064e+00  2.58337801e+00 -1.24080550e-05 
 4.53464000e-02  2.50082210e+00  4.43932780e+00  4.52512354e+00  2.57955476e+00  2.58124709e+00  2.58193098e+00 -1.24199848e-05 
 4.53514000e-02  2.50080382e+00  4.43948234e+00  4.52348260e+00  2.57790594e+00  2.57968524e+00  2.58040513e+00 -1.24325071e-05 
 4.53564000e-02  2.50078473e+00  4.43964354e+00  4.52176579e+00  2.57618143e+00  2.57804630e+00  2.57880163e+00 -1.24456123e-05 
 4.53614000e-02  2.50076488e+00  4.43981124e+00  4.51997448e+00  2.57438259e+00  2.57633157e+00  2.57712174e+00 -1.24592905e-05 
 4.53664000e-02  2.50074426e+00  4.43998525e+00  4.51811008e+00  2.57251085e+00  2.57454239e+00  2.57536678e+00 -1.24735313e-05 
 4.53714000e-02  2.50072292e+00  4.44016538e+00  4.51617410e+00  2.57056772e+00  2.57268020e+00  2.57353815e+00 -1.24883235e-05 
 4.53764000e-02  2.50070086e+00  4.44035145e+00  4.51416810e+00  2.56855476e+00  2.57074648e+00  2.57163731e+00 -1.25036557e-05 
 4.53814000e-02  2.50067811e+00  4.44054325e+00  4.51209372e+00  2.56647363e+00  2.56874281e+00  2.56966579e+00 -1.25195157e-05 
 4.53864000e-02  2.50065469e+00  4.44074058e+00  4.50995267e+00  2.56432603e+00  2.56667081e+00  2.56762519e+00 -1.25358909e-05 
 4.53914000e-02  2.50063062e+00  4.44094323e+00  4.50774671e+00  2.56211376e+00  2.56453220e+00  2.56551719e+00 -1.25527680e-05 
 4.53964000e-02  2.50060593e+00  4.44115099e+00  4.50547771e+00  2.55983865e+00  2.56232875e+00  2.56334353e+00 -1.25701333e-05 
 4.54014000e-02  2.50058065e+00  4.44136364e+00  4.50314757e+00  2.55750265e+00  2.56006230e+00  2.56110602e+00 -1.25879726e-05 
 4.54064000e-02  2.50055479e+00  4.44158096e+00  4.50075827e+00  2.55510772e+00  2.55773477e+00  2.55880655e+00 -1.26062709e-05 
 4.54114000e-02  2.50052838e+00  4.44180271e+00  4.49831188e+00  2.55265594e+00  2.55534813e+00  2.55644707e+00 -1.26250129e-05 
 4.54164000e-02  2.50050145e+00  4.44202867e+00  4.49581051e+00  2.55014943e+00  2.55290445e+00  2.55402959e+00 -1.26441828e-05 
 4.54214000e-02  2.50047403e+00  4.44225860e+00  4.49325635e+00  2.54759038e+00  2.55040583e+00  2.55155620e+00 -1.26637640e-05 
 4.54264000e-02  2.50044614e+00  4.44249226e+00  4.49065164e+00  2.54498105e+00  2.54785446e+00  2.54902905e+00 -1.26837397e-05 
 4.54314000e-02  2.50041780e+00  4.44272941e+00  4.48799871e+00  2.54232375e+00  2.54525258e+00  2.54645037e+00 -1.27040923e-05 
 4.54364000e-02  2.50038906e+00  4.44296980e+00  4.48529993e+00  2.53962087e+00  2.54260252e+00  2.54382243e+00 -1.27248039e-05 
 4.54414000e-02  2.50035993e+00  4.44321320e+00  4.48255774e+00  2.53687486e+00  2.53990663e+00  2.54114758e+00 -1.27458560e-05 
 4.54464000e-02  2.50033045e+00  4.44345934e+00  4.47977465e+00  2.53408822e+00  2.53716737e+00  2.53842823e+00 -1.27672297e-05 
 4.54514000e-02  2.50030064e+00  4.44370797e+00  4.47695321e+00  2.53126351e+00  2.53438723e+00  2.53566685e+00 -1.27889055e-05 
 4.54564000e-02  2.50027053e+00  4.44395885e+00  4.47409603e+00  2.52840335e+00  2.53156876e+00  2.53286596e+00 -1.28108636e-05 
 4.54614000e-02  2.50024016e+00  4.44421172e+00  4.47120579e+00  2.52551041e+00  2.52871457e+00  2.53002815e+00 -1.28330836e-05 
 4.54664000e-02  2.50020955e+00  4.44446632e+00  4.46828520e+00  2.52258742e+00  2.52582732e+00  2.52715606e+00 -1.28555447e-05 
 4.54714000e-02  2.50017873e+00  4.44472240e+00  4.46533704e+00  2.51963714e+00  2.52290973e+00  2.52425238e+00 -1.28782258e-05 
 4.54764000e-02  2.50014774e+00  4.44497969e+00  4.46236412e+00  2.51666241e+00  2.51996458e+00  2.52131985e+00 -1.29011053e-05 
 4.54814000e-02  2.50011660e+00  4.44523794e+00  4.45936930e+00  2.51366608e+00  2.51699466e+00  2.51836127e+00 -1.29241612e-05 
 4.54864000e-02  2.50008535e+00  4.44549689e+00  4.45635550e+00  2.51065106e+00  2.51400284e+00  2.51537948e+00 -1.29473713e-05 
 4.54914000e-02  2.50005401e+00  4.44575629e+00  4.45332565e+00  2.50762029e+00  2.51099202e+00  2.51237734e+00 -1.29707129e-05 
 4.54964000e-02  2.50002262e+00  4.44601588e+00  4.45028273e+00  2.50457676e+00  2.50796513e+00  2.50935779e+00 -1.29941631e-05 
 4.55014000e-02  2.49999120e+00  4.44627540e+00  4.44722976e+00  2.50152349e+00  2.50492516e+00  2.50632379e+00 -1.30176987e-05 
 4.55064000e-02  2.49995980e+00  4.44653459e+00  4.44416978e+00  2.49846351e+00  2.50187511e+00  2.50327832e+00 -1.30412961e-05 
 4.55114000e-02  2.49992843e+00  4.44679320e+00  4.44110586e+00  2.49539990e+00  2.49881802e+00  2.50022441e+00 -1.30649317e-05 
 4.55164000e-02  2.49989714e+00  4.44705098e+00  4.43804109e+00  2.49233574e+00  2.49575695e+00  2.49716512e+00 -1.30885815e-05 
 4.55214000e-02  2.49986594e+00  4.44730768e+00  4.43497859e+00  2.48927416e+00  2.49269500e+00  2.49410351e+00 -1.31122215e-05 
 4.55264000e-02  2.49983488e+00  4.44756304e+00  4.43192148e+00  2.48621828e+00  2.48963526e+00  2.49104270e+00 -1.31358273e-05 
 4.55314000e-02  2.49980399e+00  4.44781683e+00  4.42887291e+00  2.48317124e+00  2.48658087e+00  2.48798579e+00 -1.31593745e-05 
 4.55364000e-02  2.49977328e+00  4.44806878e+00  4.42583602e+00  2.48013619e+00  2.48353496e+00  2.48493592e+00 -1.31828388e-05 
 4.55414000e-02  2.49974280e+00  4.44831867e+00  4.42281398e+00  2.47711628e+00  2.48050068e+00  2.48189623e+00 -1.32061955e-05 
 4.55464000e-02  2.49971257e+00  4.44856626e+00  4.41980993e+00  2.47411466e+00  2.47748117e+00  2.47886987e+00 -1.32294201e-05 
 4.55514000e-02  2.49968263e+00  4.44881130e+00  4.41682702e+00  2.47113450e+00  2.47447958e+00  2.47585998e+00 -1.32524880e-05 
 4.55564000e-02  2.49965300e+00  4.44905356e+00  4.41386841e+00  2.46817892e+00  2.47149907e+00  2.47286972e+00 -1.32753747e-05 
 4.55614000e-02  2.49962371e+00  4.44929282e+00  4.41093722e+00  2.46525106e+00  2.46854278e+00  2.46990222e+00 -1.32980557e-05 
 4.55664000e-02  2.49959479e+00  4.44952884e+00  4.40803659e+00  2.46235404e+00  2.46561383e+00  2.46696064e+00 -1.33205067e-05 
 4.55714000e-02  2.49956628e+00  4.44976141e+00  4.40516959e+00  2.45949096e+00  2.46271534e+00  2.46404808e+00 -1.33427033e-05 
 4.55764000e-02  2.49953819e+00  4.44999030e+00  4.40233933e+00  2.45666488e+00  2.45985041e+00  2.46116766e+00 -1.33646215e-05 
 4.55814000e-02  2.49951056e+00  4.45021530e+00  4.39954883e+00  2.45387886e+00  2.45702211e+00  2.45832245e+00 -1.33862374e-05 
 4.55864000e-02  2.49948341e+00  4.45043620e+00  4.39680113e+00  2.45113591e+00  2.45423349e+00  2.45551552e+00 -1.34075274e-05 
 4.55914000e-02  2.49945677e+00  4.45065280e+00  4.39409920e+00  2.44843900e+00  2.45148756e+00  2.45274990e+00 -1.34284680e-05 
 4.55964000e-02  2.49943066e+00  4.45086489e+00  4.39144598e+00  2.44579107e+00  2.44878730e+00  2.45002858e+00 -1.34490362e-05 
 4.56014000e-02  2.49940512e+00  4.45107228e+00  4.38884439e+00  2.44319503e+00  2.44613566e+00  2.44735452e+00 -1.34692091e-05 
 4.56064000e-02  2.49938017e+00  4.45127477e+00  4.38629727e+00  2.44065372e+00  2.44353553e+00  2.44473064e+00 -1.34889643e-05 
 4.56114000e-02  2.49935582e+00  4.45147217e+00  4.38380742e+00  2.43816993e+00  2.44098975e+00  2.44215981e+00 -1.35082798e-05 
 4.56164000e-02  2.49933212e+00  4.45166432e+00  4.38137759e+00  2.43574641e+00  2.43850114e+00  2.43964485e+00 -1.35271340e-05 
 4.56214000e-02  2.49930907e+00  4.45185102e+00  4.37901048e+00  2.43338583e+00  2.43607244e+00  2.43718854e+00 -1.35455056e-05 
 4.56264000e-02  2.49928670e+00  4.45203211e+00  4.37670869e+00  2.43109082e+00  2.43370632e+00  2.43479358e+00 -1.35633741e-05 
 4.56314000e-02  2.49926504e+00  4.45220743e+00  4.37447480e+00  2.42886393e+00  2.43140543e+00  2.43246264e+00 -1.35807192e-05 
 4.56364000e-02  2.49924410e+00  4.45237681e+00  4.37231130e+00  2.42670765e+00  2.42917231e+00  2.43019829e+00 -1.35975213e-05 
 4.56414000e-02  2.49922391e+00  4.45254010e+00  4.37022059e+00  2.42462438e+00  2.42700945e+00  2.42800307e+00 -1.36137613e-05 
 4.56464000e-02  2.49920448e+00  4.45269715e+00  4.36820503e+00  2.42261645e+00  2.42491927e+00  2.42587941e+00 -1.36294207e-05 
 4.56514000e-02  2.49918584e+00  4.45284783e+00  4.36626687e+00  2.42068613e+00  2.42290411e+00  2.42382970e+00 -1.36444817e-05 
 4.56564000e-02  2.49916801e+00  4.45299198e+00  4.36440829e+00  2.41883557e+00  2.42096623e+00  2.42185623e+00 -1.36589272e-05 
 4.56614000e-02  2.49915099e+00  4.45312949e+00  4.36263138e+00  2.41706687e+00  2.41910781e+00  2.41996122e+00 -1.36727404e-05 
 4.56664000e-02  2.49913481e+00  4.45326023e+00  4.36093815e+00  2.41538202e+00  2.41733094e+00  2.41814680e+00 -1.36859056e-05 
 4.56714000e-02  2.49911949e+00  4.45338408e+00  4.35933051e+00  2.41378292e+00  2.41563763e+00  2.41641501e+00 -1.36984077e-05 
 4.56764000e-02  2.49910503e+00  4.45350094e+00  4.35781028e+00  2.41227139e+00  2.41402978e+00  2.41476782e+00 -1.37102323e-05 
 4.56814000e-02  2.49909146e+00  4.45361069e+00  4.35637918e+00  2.41084913e+00  2.41250922e+00  2.41320707e+00 -1.37213657e-05 
 4.56864000e-02  2.49907879e+00  4.45371323e+00  4.35503883e+00  2.40951776e+00  2.41107766e+00  2.41173454e+00 -1.37317952e-05 
 4.56914000e-02  2.49906702e+00  4.45380849e+00  4.35379075e+00  2.40827879e+00  2.40973674e+00  2.41035189e+00 -1.37415086e-05 
 4.56964000e-02  2.49905618e+00  4.45389636e+00  4.35263636e+00  2.40713363e+00  2.40848797e+00  2.40906071e+00 -1.37504947e-05 
 4.57014000e-02  2.49904626e+00  4.45397678e+00  4.35157698e+00  2.40608359e+00  2.40733277e+00  2.40786244e+00 -1.37587432e-05 
 4.57064000e-02  2.49903729e+00  4.45404968e+00  4.35061380e+00  2.40512985e+00  2.40627246e+00  2.40675846e+00 -1.37662445e-05 
 4.57114000e-02  2.49902927e+00  4.45411498e+00  4.34974793e+00  2.40427350e+00  2.40530824e+00  2.40575001e+00 -1.37729898e-05 
 4.57164000e-02  2.49902220e+00  4.45417262e+00  4.34898034e+00  2.40351553e+00  2.40444122e+00  2.40483826e+00 -1.37789714e-05 
 4.57214000e-02  2.49901610e+00  4.45422257e+00  4.34831198e+00  2.40285685e+00  2.40367239e+00  2.40402424e+00 -1.37841818e-05 
 4.57264000e-02  2.49901097e+00  4.45426477e+00  4.34774352e+00  2.40229813e+00  2.40300264e+00  2.40330890e+00 -1.37886158e-05 
 4.57314000e-02  2.49900682e+00  4.45429919e+00  4.34727555e+00  2.40183996e+00  2.40243267e+00  2.40269302e+00 -1.37922685e-05 
 4.57364000e-02  2.49900365e+00  4.45432579e+00  4.34690871e+00  2.40148295e+00  2.40196316e+00  2.40217729e+00 -1.37951350e-05 
 4.57414000e-02  2.49900146e+00  4.45434455e+00  4.34664340e+00  2.40122750e+00  2.40159464e+00  2.40176230e+00 -1.37972121e-05 
 4.57464000e-02  2.49900026e+00  4.45435545e+00  4.34647991e+00  2.40107390e+00  2.40132756e+00  2.40144855e+00 -1.37984973e-05 
 4.57514000e-02  2.49900004e+00  4.45435850e+00  4.34641843e+00  2.40102232e+00  2.40116220e+00  2.40123639e+00 -1.37989893e-05 
 4.57564000e-02  2.49900081e+00  4.45435367e+00  4.34645903e+00  2.40107281e+00  2.40109877e+00  2.40112607e+00 -1.37986874e-05 
 4.57614000e-02  2.49900256e+00  4.45434099e+00  4.34660166e+00  2.40122533e+00  2.40113732e+00  2.40111771e+00 -1.37975921e-05 
 4.57664000e-02  2.49900530e+00  4.45432045e+00  4.34684615e+00  2.40147968e+00  2.40127782e+00  2.40121131e+00 -1.37957046e-05 
 4.57714000e-02  2.49900903e+00  4.45429208e+00  4.34719222e+00  2.40183558e+00  2.40152010e+00  2.40140678e+00 -1.37930272e-05 
 4.57764000e-02  2.49901373e+00  4.45425590e+00  4.34763946e+00  2.40229262e+00  2.40186388e+00  2.40170387e+00 -1.37895631e-05 
 4.57814000e-02  2.49901940e+00  4.45421194e+00  4.34818731e+00  2.40285021e+00  2.40230874e+00  2.40210225e+00 -1.37853169e-05 
 4.57864000e-02  2.49902604e+00  4.45416024e+00  4.34883519e+00  2.40350777e+00  2.40285418e+00  2.40260143e+00 -1.37802930e-05 
 4.57914000e-02  2.49903364e+00  4.45410085e+00  4.34958239e+00  2.40426458e+00  2.40349958e+00  2.40320085e+00 -1.37744970e-05 
 4.57964000e-02  2.49904220e+00  4.45403383e+00  4.35042800e+00  2.40511973e+00  2.40424422e+00  2.40389986e+00 -1.37679361e-05 
 4.58014000e-02  2.49905170e+00  4.45395922e+00  4.35137108e+00  2.40607224e+00  2.40508722e+00  2.40469763e+00 -1.37606179e-05 
 4.58064000e-02  2.49906214e+00  4.45387710e+00  4.35241053e+00  2.40712104e+00  2.40602763e+00  2.40559325e+00 -1.37525508e-05 
 4.58114000e-02  2.49907350e+00  4.45378754e+00  4.35354518e+00  2.40826492e+00  2.40706438e+00  2.40658570e+00 -1.37437444e-05 
 4.58164000e-02  2.49908577e+00  4.45369062e+00  4.35477372e+00  2.40950257e+00  2.40819627e+00  2.40767385e+00 -1.37342089e-05 
 4.58214000e-02  2.49909895e+00  4.45358643e+00  4.35609476e+00  2.41083259e+00  2.40942202e+00  2.40885645e+00 -1.37239553e-05 
 4.58264000e-02  2.49911302e+00  4.45347505e+00  4.35750679e+00  2.41225347e+00  2.41074022e+00  2.41013215e+00 -1.37129955e-05 
 4.58314000e-02  2.49912796e+00  4.45335660e+00  4.35900820e+00  2.41376358e+00  2.41214939e+00  2.41149950e+00 -1.37013423e-05 
 4.58364000e-02  2.49914377e+00  4.45323117e+00  4.36059730e+00  2.41536122e+00  2.41364792e+00  2.41295695e+00 -1.36890090e-05 
