 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 2.79364000e-02  2.49961094e+00  4.53854028e+00  4.52246164e+00  2.48617432e+00  2.48546598e+00  2.48514198e+00 -2.38661482e-05 
 2.79414000e-02  2.49964007e+00  4.53838913e+00  4.52349351e+00  2.48720753e+00  2.48648972e+00  2.48616133e+00 -2.38587316e-05 
 2.79464000e-02  2.49966955e+00  4.53823608e+00  4.52453764e+00  2.48825288e+00  2.48752634e+00  2.48719389e+00 -2.38512278e-05 
 2.79514000e-02  2.49969936e+00  4.53808127e+00  4.52559296e+00  2.48930933e+00  2.48857480e+00  2.48823862e+00 -2.38436445e-05 
 2.79564000e-02  2.49972947e+00  4.53792485e+00  4.52665843e+00  2.49037581e+00  2.48963402e+00  2.48929446e+00 -2.38359894e-05 
 2.79614000e-02  2.49975984e+00  4.53776698e+00  4.52773296e+00  2.49145125e+00  2.49070295e+00  2.49036035e+00 -2.38282703e-05 
 2.79664000e-02  2.49979045e+00  4.53760781e+00  4.52881548e+00  2.49253457e+00  2.49178051e+00  2.49143521e+00 -2.38204948e-05 
 2.79714000e-02  2.49982127e+00  4.53744749e+00  4.52990489e+00  2.49362468e+00  2.49286562e+00  2.49251796e+00 -2.38126709e-05 
 2.79764000e-02  2.49985226e+00  4.53728619e+00  4.53100012e+00  2.49472048e+00  2.49395719e+00  2.49360752e+00 -2.38048064e-05 
 2.79814000e-02  2.49988340e+00  4.53712406e+00  4.53210006e+00  2.49582090e+00  2.49505412e+00  2.49470281e+00 -2.37969092e-05 
 2.79864000e-02  2.49991465e+00  4.53696126e+00  4.53320362e+00  2.49692482e+00  2.49615533e+00  2.49580271e+00 -2.37889871e-05 
 2.79914000e-02  2.49994599e+00  4.53679795e+00  4.53430970e+00  2.49803115e+00  2.49725972e+00  2.49690614e+00 -2.37810482e-05 
 2.79964000e-02  2.49997738e+00  4.53663429e+00  4.53541720e+00  2.49913879e+00  2.49836618e+00  2.49801200e+00 -2.37731002e-05 
 2.80014000e-02  2.50000880e+00  4.53647045e+00  4.53652502e+00  2.50024664e+00  2.49947362e+00  2.49911919e+00 -2.37651511e-05 
 2.80064000e-02  2.50004020e+00  4.53630658e+00  4.53763206e+00  2.50135361e+00  2.50058094e+00  2.50022661e+00 -2.37572088e-05 
 2.80114000e-02  2.50007157e+00  4.53614285e+00  4.53873724e+00  2.50245859e+00  2.50168704e+00  2.50133317e+00 -2.37492811e-05 
 2.80164000e-02  2.50010286e+00  4.53597941e+00  4.53983945e+00  2.50356051e+00  2.50279083e+00  2.50243776e+00 -2.37413758e-05 
 2.80214000e-02  2.50013406e+00  4.53581644e+00  4.54093762e+00  2.50465827e+00  2.50389123e+00  2.50353931e+00 -2.37335007e-05 
 2.80264000e-02  2.50016512e+00  4.53565409e+00  4.54203067e+00  2.50575080e+00  2.50498715e+00  2.50463673e+00 -2.37256635e-05 
 2.80314000e-02  2.50019601e+00  4.53549252e+00  4.54311753e+00  2.50683702e+00  2.50607752e+00  2.50572893e+00 -2.37178720e-05 
 2.80364000e-02  2.50022672e+00  4.53533189e+00  4.54419713e+00  2.50791589e+00  2.50716127e+00  2.50681486e+00 -2.37101336e-05 
 2.80414000e-02  2.50025720e+00  4.53517236e+00  4.54526842e+00  2.50898633e+00  2.50823733e+00  2.50789344e+00 -2.37024559e-05 
 2.80464000e-02  2.50028743e+00  4.53501410e+00  4.54633035e+00  2.51004731e+00  2.50930466e+00  2.50896363e+00 -2.36948464e-05 
 2.80514000e-02  2.50031737e+00  4.53485725e+00  4.54738190e+00  2.51109780e+00  2.51036223e+00  2.51002438e+00 -2.36873124e-05 
 2.80564000e-02  2.50034700e+00  4.53470198e+00  4.54842204e+00  2.51213678e+00  2.51140900e+00  2.51107466e+00 -2.36798612e-05 
 2.80614000e-02  2.50037629e+00  4.53454844e+00  4.54944977e+00  2.51316325e+00  2.51244395e+00  2.51211346e+00 -2.36725000e-05 
 2.80664000e-02  2.50040521e+00  4.53439678e+00  4.55046410e+00  2.51417620e+00  2.51346609e+00  2.51313976e+00 -2.36652359e-05 
 2.80714000e-02  2.50043372e+00  4.53424715e+00  4.55146403e+00  2.51517467e+00  2.51447444e+00  2.51415257e+00 -2.36580758e-05 
 2.80764000e-02  2.50046181e+00  4.53409971e+00  4.55244863e+00  2.51615770e+00  2.51546801e+00  2.51515093e+00 -2.36510265e-05 
 2.80814000e-02  2.50048944e+00  4.53395460e+00  4.55341693e+00  2.51712434e+00  2.51644586e+00  2.51613386e+00 -2.36440948e-05 
 2.80864000e-02  2.50051659e+00  4.53381196e+00  4.55436802e+00  2.51807367e+00  2.51740704e+00  2.51710043e+00 -2.36372872e-05 
 2.80914000e-02  2.50054323e+00  4.53367194e+00  4.55530098e+00  2.51900477e+00  2.51835064e+00  2.51804971e+00 -2.36306102e-05 
 2.80964000e-02  2.50056934e+00  4.53353469e+00  4.55621492e+00  2.51991677e+00  2.51927576e+00  2.51898080e+00 -2.36240701e-05 
 2.81014000e-02  2.50059488e+00  4.53340033e+00  4.55710898e+00  2.52080879e+00  2.52018151e+00  2.51989280e+00 -2.36176731e-05 
 2.81064000e-02  2.50061983e+00  4.53326900e+00  4.55798230e+00  2.52167998e+00  2.52106703e+00  2.52078484e+00 -2.36114252e-05 
 2.81114000e-02  2.50064418e+00  4.53314084e+00  4.55883405e+00  2.52252953e+00  2.52193149e+00  2.52165609e+00 -2.36053322e-05 
 2.81164000e-02  2.50066788e+00  4.53301597e+00  4.55966344e+00  2.52335662e+00  2.52277406e+00  2.52250570e+00 -2.35993999e-05 
 2.81214000e-02  2.50069093e+00  4.53289452e+00  4.56046968e+00  2.52416048e+00  2.52359394e+00  2.52333289e+00 -2.35936337e-05 
 2.81264000e-02  2.50071330e+00  4.53277661e+00  4.56125200e+00  2.52494035e+00  2.52439037e+00  2.52413687e+00 -2.35880391e-05 
 2.81314000e-02  2.50073496e+00  4.53266236e+00  4.56200967e+00  2.52569549e+00  2.52516259e+00  2.52491688e+00 -2.35826212e-05 
 2.81364000e-02  2.50075590e+00  4.53255188e+00  4.56274199e+00  2.52642520e+00  2.52590987e+00  2.52567219e+00 -2.35773851e-05 
 2.81414000e-02  2.50077609e+00  4.53244530e+00  4.56344826e+00  2.52712879e+00  2.52663152e+00  2.52640208e+00 -2.35723356e-05 
 2.81464000e-02  2.50079552e+00  4.53234271e+00  4.56412782e+00  2.52780561e+00  2.52732687e+00  2.52710588e+00 -2.35674773e-05 
 2.81514000e-02  2.50081416e+00  4.53224422e+00  4.56478004e+00  2.52845502e+00  2.52799525e+00  2.52778292e+00 -2.35628147e-05 
 2.81564000e-02  2.50083199e+00  4.53214992e+00  4.56540431e+00  2.52907641e+00  2.52863604e+00  2.52843258e+00 -2.35583521e-05 
 2.81614000e-02  2.50084901e+00  4.53205993e+00  4.56600012e+00  2.52966929e+00  2.52924869e+00  2.52905427e+00 -2.35540930e-05 
 2.81664000e-02  2.50086519e+00  4.53197432e+00  4.56656682e+00  2.53023299e+00  2.52983261e+00  2.52964742e+00 -2.35500421e-05 
 2.81714000e-02  2.50088051e+00  4.53189318e+00  4.56710384e+00  2.53076696e+00  2.53038719e+00  2.53021142e+00 -2.35462035e-05 
 2.81764000e-02  2.50089497e+00  4.53181659e+00  4.56761077e+00  2.53127079e+00  2.53091194e+00  2.53074575e+00 -2.35425800e-05 
 2.81814000e-02  2.50090854e+00  4.53174463e+00  4.56808712e+00  2.53174398e+00  2.53140640e+00  2.53124993e+00 -2.35391749e-05 
 2.81864000e-02  2.50092121e+00  4.53167738e+00  4.56853245e+00  2.53218612e+00  2.53187011e+00  2.53172350e+00 -2.35359914e-05 
 2.81914000e-02  2.50093298e+00  4.53161490e+00  4.56894635e+00  2.53259678e+00  2.53230263e+00  2.53216603e+00 -2.35330324e-05 
 2.81964000e-02  2.50094382e+00  4.53155726e+00  4.56932844e+00  2.53297559e+00  2.53270358e+00  2.53257710e+00 -2.35303005e-05 
 2.82014000e-02  2.50095374e+00  4.53150451e+00  4.56967837e+00  2.53332220e+00  2.53307258e+00  2.53295634e+00 -2.35277982e-05 
 2.82064000e-02  2.50096271e+00  4.53145671e+00  4.56999581e+00  2.53363630e+00  2.53340929e+00  2.53330340e+00 -2.35255277e-05 
 2.82114000e-02  2.50097073e+00  4.53141391e+00  4.57028048e+00  2.53391759e+00  2.53371340e+00  2.53361796e+00 -2.35234912e-05 
 2.82164000e-02  2.50097780e+00  4.53137615e+00  4.57053210e+00  2.53416581e+00  2.53398463e+00  2.53389973e+00 -2.35216904e-05 
 2.82214000e-02  2.50098390e+00  4.53134347e+00  4.57075046e+00  2.53438074e+00  2.53422274e+00  2.53414846e+00 -2.35201271e-05 
 2.82264000e-02  2.50098903e+00  4.53131590e+00  4.57093535e+00  2.53456218e+00  2.53442750e+00  2.53436390e+00 -2.35188024e-05 
 2.82314000e-02  2.50099318e+00  4.53129348e+00  4.57108659e+00  2.53470996e+00  2.53459873e+00  2.53454587e+00 -2.35177178e-05 
 2.82364000e-02  2.50099635e+00  4.53127621e+00  4.57120406e+00  2.53482395e+00  2.53473627e+00  2.53469420e+00 -2.35168741e-05 
 2.82414000e-02  2.50099854e+00  4.53126413e+00  4.57128764e+00  2.53490404e+00  2.53483999e+00  2.53480875e+00 -2.35162721e-05 
 2.82464000e-02  2.50099974e+00  4.53125724e+00  4.57133725e+00  2.53495017e+00  2.53490980e+00  2.53488942e+00 -2.35159124e-05 
 2.82514000e-02  2.50099996e+00  4.53125555e+00  4.57135286e+00  2.53496228e+00  2.53494564e+00  2.53493613e+00 -2.35157953e-05 
 2.82564000e-02  2.50099919e+00  4.53125907e+00  4.57133444e+00  2.53494036e+00  2.53494746e+00  2.53494884e+00 -2.35159208e-05 
 2.82614000e-02  2.50099744e+00  4.53126778e+00  4.57128202e+00  2.53488445e+00  2.53491528e+00  2.53492754e+00 -2.35162890e-05 
 2.82664000e-02  2.50099470e+00  4.53128168e+00  4.57119563e+00  2.53479458e+00  2.53484912e+00  2.53487225e+00 -2.35168994e-05 
 2.82714000e-02  2.50099097e+00  4.53130076e+00  4.57107537e+00  2.53467084e+00  2.53474903e+00  2.53478301e+00 -2.35177514e-05 
 2.82764000e-02  2.50098627e+00  4.53132499e+00  4.57092133e+00  2.53451334e+00  2.53461512e+00  2.53465992e+00 -2.35188445e-05 
 2.82814000e-02  2.50098060e+00  4.53135435e+00  4.57073366e+00  2.53432223e+00  2.53444750e+00  2.53450308e+00 -2.35201775e-05 
 2.82864000e-02  2.50097396e+00  4.53138882e+00  4.57051254e+00  2.53409769e+00  2.53424633e+00  2.53431264e+00 -2.35217493e-05 
 2.82914000e-02  2.50096636e+00  4.53142835e+00  4.57025815e+00  2.53383991e+00  2.53401179e+00  2.53408876e+00 -2.35235584e-05 
 2.82964000e-02  2.50095780e+00  4.53147291e+00  4.56997075e+00  2.53354914e+00  2.53374410e+00  2.53383167e+00 -2.35256033e-05 
 2.83014000e-02  2.50094830e+00  4.53152245e+00  4.56965059e+00  2.53322564e+00  2.53344350e+00  2.53354159e+00 -2.35278821e-05 
 2.83064000e-02  2.50093786e+00  4.53157691e+00  4.56929796e+00  2.53286970e+00  2.53311027e+00  2.53321878e+00 -2.35303927e-05 
 2.83114000e-02  2.50092650e+00  4.53163626e+00  4.56891319e+00  2.53248167e+00  2.53274472e+00  2.53286355e+00 -2.35331329e-05 
 2.83164000e-02  2.50091423e+00  4.53170042e+00  4.56849664e+00  2.53206189e+00  2.53234717e+00  2.53247623e+00 -2.35361003e-05 
 2.83214000e-02  2.50090105e+00  4.53176933e+00  4.56804868e+00  2.53161075e+00  2.53191801e+00  2.53205716e+00 -2.35392920e-05 
 2.83264000e-02  2.50088698e+00  4.53184291e+00  4.56756974e+00  2.53112866e+00  2.53145762e+00  2.53160674e+00 -2.35427053e-05 
 2.83314000e-02  2.50087204e+00  4.53192111e+00  4.56706025e+00  2.53061608e+00  2.53096643e+00  2.53112538e+00 -2.35463371e-05 
 2.83364000e-02  2.50085623e+00  4.53200382e+00  4.56652068e+00  2.53007348e+00  2.53044489e+00  2.53061353e+00 -2.35501839e-05 
 2.83414000e-02  2.50083958e+00  4.53209098e+00  4.56595146e+00  2.52950129e+00  2.52989346e+00  2.53007164e+00 -2.35542431e-05 
 2.83464000e-02  2.50082210e+00  4.53218249e+00  4.56535321e+00  2.52890012e+00  2.52931265e+00  2.52950019e+00 -2.35585101e-05 
 2.83514000e-02  2.50080382e+00  4.53227826e+00  4.56472653e+00  2.52827058e+00  2.52870305e+00  2.52889977e+00 -2.35629806e-05 
 2.83564000e-02  2.50078473e+00  4.53237820e+00  4.56407193e+00  2.52761319e+00  2.52806523e+00  2.52827095e+00 -2.35676511e-05 
 2.83614000e-02  2.50076488e+00  4.53248220e+00  4.56339004e+00  2.52692856e+00  2.52739975e+00  2.52761429e+00 -2.35725173e-05 
 2.83664000e-02  2.50074426e+00  4.53259015e+00  4.56268148e+00  2.52621735e+00  2.52670724e+00  2.52693040e+00 -2.35775746e-05 
 2.83714000e-02  2.50072292e+00  4.53270196e+00  4.56194692e+00  2.52548021e+00  2.52598835e+00  2.52621991e+00 -2.35828185e-05 
 2.83764000e-02  2.50070086e+00  4.53281750e+00  4.56118706e+00  2.52471783e+00  2.52524376e+00  2.52548350e+00 -2.35882440e-05 
 2.83814000e-02  2.50067811e+00  4.53293666e+00  4.56040260e+00  2.52393094e+00  2.52447414e+00  2.52472185e+00 -2.35938462e-05 
 2.83864000e-02  2.50065469e+00  4.53305932e+00  4.55959428e+00  2.52312027e+00  2.52368024e+00  2.52393568e+00 -2.35996198e-05 
 2.83914000e-02  2.50063062e+00  4.53318535e+00  4.55876286e+00  2.52228658e+00  2.52286280e+00  2.52312573e+00 -2.36055595e-05 
 2.83964000e-02  2.50060593e+00  4.53331463e+00  4.55790914e+00  2.52143067e+00  2.52202259e+00  2.52229276e+00 -2.36116597e-05 
 2.84014000e-02  2.50058065e+00  4.53344703e+00  4.55703392e+00  2.52055335e+00  2.52116041e+00  2.52143756e+00 -2.36179147e-05 
 2.84064000e-02  2.50055479e+00  4.53358241e+00  4.55613802e+00  2.51965544e+00  2.52027706e+00  2.52056094e+00 -2.36243187e-05 
 2.84114000e-02  2.50052838e+00  4.53372064e+00  4.55522230e+00  2.51873780e+00  2.51937340e+00  2.51966373e+00 -2.36308656e-05 
 2.84164000e-02  2.50050145e+00  4.53386159e+00  4.55428763e+00  2.51780131e+00  2.51845027e+00  2.51874678e+00 -2.36375492e-05 
 2.84214000e-02  2.50047403e+00  4.53400510e+00  4.55333491e+00  2.51684686e+00  2.51750857e+00  2.51781097e+00 -2.36443632e-05 
 2.84264000e-02  2.50044614e+00  4.53415104e+00  4.55236504e+00  2.51587535e+00  2.51654918e+00  2.51685719e+00 -2.36513012e-05 
 2.84314000e-02  2.50041780e+00  4.53429925e+00  4.55137896e+00  2.51488773e+00  2.51557303e+00  2.51588635e+00 -2.36583566e-05 
 2.84364000e-02  2.50038906e+00  4.53444960e+00  4.55037760e+00  2.51388494e+00  2.51458105e+00  2.51489938e+00 -2.36655226e-05 
 2.84414000e-02  2.50035993e+00  4.53460193e+00  4.54936195e+00  2.51286794e+00  2.51357420e+00  2.51389724e+00 -2.36727924e-05 
 2.84464000e-02  2.50033045e+00  4.53475609e+00  4.54833296e+00  2.51183772e+00  2.51255344e+00  2.51288087e+00 -2.36801590e-05 
 2.84514000e-02  2.50030064e+00  4.53491192e+00  4.54729165e+00  2.51079528e+00  2.51151977e+00  2.51185128e+00 -2.36876154e-05 
 2.84564000e-02  2.50027053e+00  4.53506927e+00  4.54623901e+00  2.50974161e+00  2.51047418e+00  2.51080944e+00 -2.36951544e-05 
 2.84614000e-02  2.50024016e+00  4.53522798e+00  4.54517608e+00  2.50867775e+00  2.50941768e+00  2.50975637e+00 -2.37027686e-05 
 2.84664000e-02  2.50020955e+00  4.53538790e+00  4.54410387e+00  2.50760474e+00  2.50835130e+00  2.50869310e+00 -2.37104507e-05 
 2.84714000e-02  2.50017873e+00  4.53554887e+00  4.54302345e+00  2.50652361e+00  2.50727608e+00  2.50762065e+00 -2.37181932e-05 
 2.84764000e-02  2.50014774e+00  4.53571072e+00  4.54193586e+00  2.50543542e+00  2.50619307e+00  2.50654007e+00 -2.37259886e-05 
 2.84814000e-02  2.50011660e+00  4.53587330e+00  4.54084217e+00  2.50434124e+00  2.50510333e+00  2.50545242e+00 -2.37338293e-05 
 2.84864000e-02  2.50008535e+00  4.53603644e+00  4.53974345e+00  2.50324214e+00  2.50400792e+00  2.50435877e+00 -2.37417076e-05 
 2.84914000e-02  2.50005401e+00  4.53619999e+00  4.53864078e+00  2.50213920e+00  2.50290792e+00  2.50326018e+00 -2.37496158e-05 
 2.84964000e-02  2.50002262e+00  4.53636378e+00  4.53753525e+00  2.50103351e+00  2.50180442e+00  2.50215773e+00 -2.37575460e-05 
 2.85014000e-02  2.49999120e+00  4.53652764e+00  4.53642795e+00  2.49992616e+00  2.50069849e+00  2.50105251e+00 -2.37654905e-05 
 2.85064000e-02  2.49995980e+00  4.53669143e+00  4.53531997e+00  2.49881825e+00  2.49959123e+00  2.49994562e+00 -2.37734414e-05 
 2.85114000e-02  2.49992843e+00  4.53685497e+00  4.53421241e+00  2.49771087e+00  2.49848374e+00  2.49883814e+00 -2.37813908e-05 
 2.85164000e-02  2.49989714e+00  4.53701811e+00  4.53310638e+00  2.49660512e+00  2.49737712e+00  2.49773118e+00 -2.37893308e-05 
 2.85214000e-02  2.49986594e+00  4.53718068e+00  4.53200297e+00  2.49550210e+00  2.49627246e+00  2.49662582e+00 -2.37972535e-05 
 2.85264000e-02  2.49983488e+00  4.53734253e+00  4.53090327e+00  2.49440291e+00  2.49517086e+00  2.49552318e+00 -2.38051510e-05 
 2.85314000e-02  2.49980399e+00  4.53750350e+00  4.52980840e+00  2.49330865e+00  2.49407343e+00  2.49442435e+00 -2.38130154e-05 
 2.85364000e-02  2.49977328e+00  4.53766342e+00  4.52871944e+00  2.49222041e+00  2.49298125e+00  2.49333043e+00 -2.38208388e-05 
 2.85414000e-02  2.49974280e+00  4.53782215e+00  4.52763748e+00  2.49113929e+00  2.49189542e+00  2.49224251e+00 -2.38286133e-05 
 2.85464000e-02  2.49971257e+00  4.53797952e+00  4.52656362e+00  2.49006636e+00  2.49081704e+00  2.49116168e+00 -2.38363310e-05 
 2.85514000e-02  2.49968263e+00  4.53813538e+00  4.52549892e+00  2.48900271e+00  2.48974717e+00  2.49008903e+00 -2.38439843e-05 
 2.85564000e-02  2.49965300e+00  4.53828959e+00  4.52444446e+00  2.48794941e+00  2.48868691e+00  2.48902563e+00 -2.38515653e-05 
 2.85614000e-02  2.49962371e+00  4.53844198e+00  4.52340131e+00  2.48690752e+00  2.48763731e+00  2.48797256e+00 -2.38590664e-05 
 2.85664000e-02  2.49959479e+00  4.53859241e+00  4.52237052e+00  2.48587809e+00  2.48659944e+00  2.48693087e+00 -2.38664799e-05 
 2.85714000e-02  2.49956628e+00  4.53874074e+00  4.52135313e+00  2.48486216e+00  2.48557434e+00  2.48590162e+00 -2.38737983e-05 
 2.85764000e-02  2.49953819e+00  4.53888682e+00  4.52035017e+00  2.48386076e+00  2.48456305e+00  2.48488585e+00 -2.38810141e-05 
 2.85814000e-02  2.49951056e+00  4.53903050e+00  4.51936267e+00  2.48287492e+00  2.48356660e+00  2.48388460e+00 -2.38881200e-05 
 2.85864000e-02  2.49948341e+00  4.53917166e+00  4.51839161e+00  2.48190563e+00  2.48258600e+00  2.48289887e+00 -2.38951086e-05 
 2.85914000e-02  2.49945677e+00  4.53931014e+00  4.51743800e+00  2.48095387e+00  2.48162224e+00  2.48192966e+00 -2.39019729e-05 
 2.85964000e-02  2.49943066e+00  4.53944582e+00  4.51650280e+00  2.48002062e+00  2.48067631e+00  2.48097797e+00 -2.39087057e-05 
 2.86014000e-02  2.49940512e+00  4.53957856e+00  4.51558696e+00  2.47910683e+00  2.47974917e+00  2.48004476e+00 -2.39153002e-05 
 2.86064000e-02  2.49938017e+00  4.53970824e+00  4.51469143e+00  2.47821343e+00  2.47884176e+00  2.47913099e+00 -2.39217495e-05 
 2.86114000e-02  2.49935582e+00  4.53983473e+00  4.51381712e+00  2.47734134e+00  2.47795502e+00  2.47823758e+00 -2.39280470e-05 
 2.86164000e-02  2.49933212e+00  4.53995791e+00  4.51296492e+00  2.47649145e+00  2.47708986e+00  2.47736546e+00 -2.39341862e-05 
 2.86214000e-02  2.49930907e+00  4.54007766e+00  4.51213570e+00  2.47566462e+00  2.47624714e+00  2.47651551e+00 -2.39401607e-05 
 2.86264000e-02  2.49928670e+00  4.54019386e+00  4.51133032e+00  2.47486172e+00  2.47542775e+00  2.47568861e+00 -2.39459644e-05 
 2.86314000e-02  2.49926504e+00  4.54030641e+00  4.51054961e+00  2.47408356e+00  2.47463252e+00  2.47488560e+00 -2.39515911e-05 
 2.86364000e-02  2.49924410e+00  4.54041518e+00  4.50979436e+00  2.47333094e+00  2.47386227e+00  2.47410731e+00 -2.39570352e-05 
 2.86414000e-02  2.49922391e+00  4.54052009e+00  4.50906544e+00  2.47260473e+00  2.47311783e+00  2.47335456e+00 -2.39622900e-05 
 2.86464000e-02  2.49920448e+00  4.54062102e+00  4.50836349e+00  2.47190555e+00  2.47239996e+00  2.47262814e+00 -2.39673513e-05 
 2.86514000e-02  2.49918584e+00  4.54071788e+00  4.50768917e+00  2.47123407e+00  2.47170931e+00  2.47192874e+00 -2.39722142e-05 
 2.86564000e-02  2.49916801e+00  4.54081057e+00  4.50704328e+00  2.47059109e+00  2.47104662e+00  2.47125706e+00 -2.39768727e-05 
 2.86614000e-02  2.49915099e+00  4.54089902e+00  4.50642648e+00  2.46997726e+00  2.47041261e+00  2.47061384e+00 -2.39813222e-05 
 2.86664000e-02  2.49913481e+00  4.54098312e+00  4.50583939e+00  2.46939320e+00  2.46980793e+00  2.46999973e+00 -2.39855579e-05 
 2.86714000e-02  2.49911949e+00  4.54106280e+00  4.50528263e+00  2.46883953e+00  2.46923320e+00  2.46941538e+00 -2.39895755e-05 
 2.86764000e-02  2.49910503e+00  4.54113799e+00  4.50475676e+00  2.46831681e+00  2.46868902e+00  2.46886139e+00 -2.39933707e-05 
 2.86814000e-02  2.49909146e+00  4.54120861e+00  4.50426235e+00  2.46782558e+00  2.46817595e+00  2.46833833e+00 -2.39969395e-05 
 2.86864000e-02  2.49907879e+00  4.54127460e+00  4.50379989e+00  2.46736636e+00  2.46769452e+00  2.46784675e+00 -2.40002783e-05 
 2.86914000e-02  2.49906702e+00  4.54133589e+00  4.50336986e+00  2.46693962e+00  2.46724523e+00  2.46738714e+00 -2.40033835e-05 
 2.86964000e-02  2.49905618e+00  4.54139242e+00  4.50297272e+00  2.46654581e+00  2.46682854e+00  2.46696000e+00 -2.40062518e-05 
 2.87014000e-02  2.49904626e+00  4.54144413e+00  4.50260888e+00  2.46618533e+00  2.46644490e+00  2.46656576e+00 -2.40088803e-05 
 2.87064000e-02  2.49903729e+00  4.54149099e+00  4.50227870e+00  2.46585855e+00  2.46609469e+00  2.46620483e+00 -2.40112661e-05 
 2.87114000e-02  2.49902927e+00  4.54153294e+00  4.50198255e+00  2.46556582e+00  2.46577829e+00  2.46587759e+00 -2.40134068e-05 
 2.87164000e-02  2.49902220e+00  4.54156995e+00  4.50172071e+00  2.46530744e+00  2.46549601e+00  2.46558437e+00 -2.40153001e-05 
 2.87214000e-02  2.49901610e+00  4.54160197e+00  4.50149346e+00  2.46508368e+00  2.46524815e+00  2.46532548e+00 -2.40169441e-05 
 2.87264000e-02  2.49901097e+00  4.54162898e+00  4.50130105e+00  2.46489476e+00  2.46503498e+00  2.46510119e+00 -2.40183370e-05 
 2.87314000e-02  2.49900682e+00  4.54165095e+00  4.50114366e+00  2.46474090e+00  2.46485670e+00  2.46491174e+00 -2.40194773e-05 
 2.87364000e-02  2.49900365e+00  4.54166787e+00  4.50102147e+00  2.46462223e+00  2.46471351e+00  2.46475731e+00 -2.40203638e-05 
 2.87414000e-02  2.49900146e+00  4.54167970e+00  4.50093460e+00  2.46453890e+00  2.46460556e+00  2.46463807e+00 -2.40209956e-05 
 2.87464000e-02  2.49900026e+00  4.54168645e+00  4.50088313e+00  2.46449099e+00  2.46453295e+00  2.46455415e+00 -2.40213721e-05 
 2.87514000e-02  2.49900004e+00  4.54168811e+00  4.50086713e+00  2.46447854e+00  2.46449577e+00  2.46450562e+00 -2.40214928e-05 
