 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 4.86214000e-02  2.49930907e+00  4.47988239e+00  4.42741483e+00  2.45266165e+00  2.45436429e+00  2.45514782e+00 -2.51545560e-05 
 4.86264000e-02  2.49928670e+00  4.48003968e+00  4.42579533e+00  2.45104697e+00  2.45270405e+00  2.45346694e+00 -2.51668740e-05 
 4.86314000e-02  2.49926504e+00  4.48019200e+00  4.42422401e+00  2.44948062e+00  2.45109036e+00  2.45183180e+00 -2.51788281e-05 
 4.86364000e-02  2.49924410e+00  4.48033922e+00  4.42270255e+00  2.44796429e+00  2.44952497e+00  2.45024416e+00 -2.51904051e-05 
 4.86414000e-02  2.49922391e+00  4.48048118e+00  4.42123260e+00  2.44649961e+00  2.44800955e+00  2.44870572e+00 -2.52015925e-05 
 4.86464000e-02  2.49920448e+00  4.48061777e+00  4.41981573e+00  2.44508817e+00  2.44654574e+00  2.44721814e+00 -2.52123780e-05 
 4.86514000e-02  2.49918584e+00  4.48074885e+00  4.41845349e+00  2.44373148e+00  2.44513511e+00  2.44578302e+00 -2.52227497e-05 
 4.86564000e-02  2.49916801e+00  4.48087430e+00  4.41714733e+00  2.44243101e+00  2.44377918e+00  2.44440190e+00 -2.52326964e-05 
 4.86614000e-02  2.49915099e+00  4.48099400e+00  4.41589867e+00  2.44118817e+00  2.44247943e+00  2.44307628e+00 -2.52422071e-05 
 4.86664000e-02  2.49913481e+00  4.48110784e+00  4.41470887e+00  2.44000431e+00  2.44123726e+00  2.44180760e+00 -2.52512712e-05 
 4.86714000e-02  2.49911949e+00  4.48121572e+00  4.41357922e+00  2.43888072e+00  2.44005402e+00  2.44059722e+00 -2.52598789e-05 
 4.86764000e-02  2.49910503e+00  4.48131754e+00  4.41251094e+00  2.43781861e+00  2.43893098e+00  2.43944647e+00 -2.52680207e-05 
 4.86814000e-02  2.49909146e+00  4.48141320e+00  4.41150521e+00  2.43681914e+00  2.43786938e+00  2.43835659e+00 -2.52756875e-05 
 4.86864000e-02  2.49907879e+00  4.48150261e+00  4.41056323e+00  2.43588353e+00  2.43687041e+00  2.43732878e+00 -2.52828697e-05 
 4.86914000e-02  2.49906702e+00  4.48158569e+00  4.40968587e+00  2.43501263e+00  2.43593516e+00  2.43636420e+00 -2.52895609e-05 
 4.86964000e-02  2.49905618e+00  4.48166236e+00  4.40887399e+00  2.43420728e+00  2.43506454e+00  2.43546383e+00 -2.52957546e-05 
 4.87014000e-02  2.49904626e+00  4.48173255e+00  4.40812863e+00  2.43346854e+00  2.43425952e+00  2.43462862e+00 -2.53014423e-05 
 4.87064000e-02  2.49903729e+00  4.48179619e+00  4.40745059e+00  2.43279719e+00  2.43352102e+00  2.43385950e+00 -2.53066180e-05 
 4.87114000e-02  2.49902927e+00  4.48185324e+00  4.40684061e+00  2.43219395e+00  2.43284984e+00  2.43315734e+00 -2.53112761e-05 
 4.87164000e-02  2.49902220e+00  4.48190363e+00  4.40629935e+00  2.43165950e+00  2.43224673e+00  2.43252290e+00 -2.53154112e-05 
 4.87214000e-02  2.49901610e+00  4.48194731e+00  4.40582741e+00  2.43119442e+00  2.43171233e+00  2.43195689e+00 -2.53190188e-05 
 4.87264000e-02  2.49901097e+00  4.48198426e+00  4.40542530e+00  2.43079921e+00  2.43124725e+00  2.43145991e+00 -2.53220949e-05 
 4.87314000e-02  2.49900682e+00  4.48201443e+00  4.40509346e+00  2.43047431e+00  2.43085198e+00  2.43103252e+00 -2.53246361e-05 
 4.87364000e-02  2.49900365e+00  4.48203779e+00  4.40483226e+00  2.43022007e+00  2.43052697e+00  2.43067518e+00 -2.53266395e-05 
 4.87414000e-02  2.49900146e+00  4.48205433e+00  4.40464198e+00  2.43003677e+00  2.43027256e+00  2.43038829e+00 -2.53281030e-05 
 4.87464000e-02  2.49900026e+00  4.48206403e+00  4.40452282e+00  2.42992462e+00  2.43008903e+00  2.43017215e+00 -2.53290249e-05 
 4.87514000e-02  2.49900004e+00  4.48206688e+00  4.40447492e+00  2.42988373e+00  2.42997659e+00  2.43002700e+00 -2.53294042e-05 
 4.87564000e-02  2.49900081e+00  4.48206288e+00  4.40449832e+00  2.42991414e+00  2.42993535e+00  2.42995301e+00 -2.53292405e-05 
 4.87614000e-02  2.49900256e+00  4.48205203e+00  4.40459301e+00  2.43001583e+00  2.42996537e+00  2.42995025e+00 -2.53285339e-05 
 4.87664000e-02  2.49900530e+00  4.48203434e+00  4.40475887e+00  2.43018868e+00  2.43006660e+00  2.43001872e+00 -2.53272854e-05 
 4.87714000e-02  2.49900903e+00  4.48200983e+00  4.40499572e+00  2.43043250e+00  2.43023893e+00  2.43015835e+00 -2.53254963e-05 
 4.87764000e-02  2.49901373e+00  4.48197852e+00  4.40530330e+00  2.43074702e+00  2.43048219e+00  2.43036899e+00 -2.53231685e-05 
 4.87814000e-02  2.49901940e+00  4.48194044e+00  4.40568127e+00  2.43113190e+00  2.43079609e+00  2.43065039e+00 -2.53203048e-05 
 4.87864000e-02  2.49902604e+00  4.48189562e+00  4.40612922e+00  2.43158671e+00  2.43118029e+00  2.43100226e+00 -2.53169084e-05 
 4.87914000e-02  2.49903364e+00  4.48184411e+00  4.40664665e+00  2.43211096e+00  2.43163437e+00  2.43142421e+00 -2.53129829e-05 
 4.87964000e-02  2.49904220e+00  4.48178595e+00  4.40723300e+00  2.43270406e+00  2.43215784e+00  2.43191577e+00 -2.53085329e-05 
 4.88014000e-02  2.49905170e+00  4.48172120e+00  4.40788761e+00  2.43336538e+00  2.43275011e+00  2.43247640e+00 -2.53035633e-05 
 4.88064000e-02  2.49906214e+00  4.48164992e+00  4.40860979e+00  2.43409418e+00  2.43341054e+00  2.43310549e+00 -2.52980796e-05 
 4.88114000e-02  2.49907350e+00  4.48157217e+00  4.40939872e+00  2.43488966e+00  2.43413841e+00  2.43380235e+00 -2.52920880e-05 
 4.88164000e-02  2.49908577e+00  4.48148802e+00  4.41025343e+00  2.43575084e+00  2.43493286e+00  2.43456619e+00 -2.52855962e-05 
 4.88214000e-02  2.49909895e+00  4.48139755e+00  4.41117311e+00  2.43667689e+00  2.43579304e+00  2.43539615e+00 -2.52786102e-05 
 4.88264000e-02  2.49911302e+00  4.48130085e+00  4.41215685e+00  2.43766693e+00  2.43671808e+00  2.43629137e+00 -2.52711370e-05 
 4.88314000e-02  2.49912796e+00  4.48119801e+00  4.41320346e+00  2.43871972e+00  2.43770697e+00  2.43725091e+00 -2.52631860e-05 
 4.88364000e-02  2.49914377e+00  4.48108911e+00  4.41431182e+00  2.43983415e+00  2.43875860e+00  2.43827369e+00 -2.52547657e-05 
 4.88414000e-02  2.49916042e+00  4.48097428e+00  4.41548072e+00  2.44100900e+00  2.43987183e+00  2.43935861e+00 -2.52458856e-05 
 4.88464000e-02  2.49917790e+00  4.48085360e+00  4.41670889e+00  2.44224301e+00  2.44104544e+00  2.44050447e+00 -2.52365553e-05 
 4.88514000e-02  2.49919618e+00  4.48072719e+00  4.41799499e+00  2.44353482e+00  2.44227816e+00  2.44171002e+00 -2.52267853e-05 
 4.88564000e-02  2.49921527e+00  4.48059518e+00  4.41933764e+00  2.44488305e+00  2.44356866e+00  2.44297397e+00 -2.52165862e-05 
 4.88614000e-02  2.49923512e+00  4.48045768e+00  4.42073537e+00  2.44628622e+00  2.44491554e+00  2.44429494e+00 -2.52059692e-05 
 4.88664000e-02  2.49925574e+00  4.48031482e+00  4.42218668e+00  2.44774283e+00  2.44631733e+00  2.44567149e+00 -2.51949460e-05 
 4.88714000e-02  2.49927708e+00  4.48016673e+00  4.42369001e+00  2.44925131e+00  2.44777252e+00  2.44710215e+00 -2.51835287e-05 
 4.88764000e-02  2.49929914e+00  4.48001356e+00  4.42524373e+00  2.45081003e+00  2.44927955e+00  2.44858537e+00 -2.51717297e-05 
 4.88814000e-02  2.49932189e+00  4.47985545e+00  4.42684618e+00  2.45241731e+00  2.45083680e+00  2.45011954e+00 -2.51595619e-05 
 4.88864000e-02  2.49934531e+00  4.47969255e+00  4.42849563e+00  2.45407144e+00  2.45244258e+00  2.45170303e+00 -2.51470385e-05 
 4.88914000e-02  2.49936938e+00  4.47952500e+00  4.43019031e+00  2.45577063e+00  2.45409518e+00  2.45333412e+00 -2.51341731e-05 
 4.88964000e-02  2.49939407e+00  4.47935298e+00  4.43192843e+00  2.45751309e+00  2.45579282e+00  2.45501108e+00 -2.51209796e-05 
 4.89014000e-02  2.49941935e+00  4.47917663e+00  4.43370812e+00  2.45929694e+00  2.45753371e+00  2.45673211e+00 -2.51074723e-05 
 4.89064000e-02  2.49944521e+00  4.47899614e+00  4.43552750e+00  2.46112029e+00  2.45931597e+00  2.45849537e+00 -2.50936658e-05 
 4.89114000e-02  2.49947162e+00  4.47881166e+00  4.43738462e+00  2.46298121e+00  2.46113771e+00  2.46029899e+00 -2.50795748e-05 
 4.89164000e-02  2.49949855e+00  4.47862337e+00  4.43927753e+00  2.46487772e+00  2.46299701e+00  2.46214105e+00 -2.50652144e-05 
 4.89214000e-02  2.49952597e+00  4.47843146e+00  4.44120422e+00  2.46680783e+00  2.46489189e+00  2.46401959e+00 -2.50506000e-05 
 4.89264000e-02  2.49955386e+00  4.47823611e+00  4.44316267e+00  2.46876950e+00  2.46682035e+00  2.46593265e+00 -2.50357472e-05 
 4.89314000e-02  2.49958220e+00  4.47803750e+00  4.44515082e+00  2.47076068e+00  2.46878037e+00  2.46787818e+00 -2.50206716e-05 
 4.89364000e-02  2.49961094e+00  4.47783582e+00  4.44716658e+00  2.47277926e+00  2.47076988e+00  2.46985416e+00 -2.50053893e-05 
 4.89414000e-02  2.49964007e+00  4.47763127e+00  4.44920786e+00  2.47482316e+00  2.47278680e+00  2.47185851e+00 -2.49899164e-05 
 4.89464000e-02  2.49966955e+00  4.47742404e+00  4.45127252e+00  2.47689023e+00  2.47482902e+00  2.47388913e+00 -2.49742690e-05 
 4.89514000e-02  2.49969936e+00  4.47721433e+00  4.45335842e+00  2.47897834e+00  2.47689442e+00  2.47594391e+00 -2.49584636e-05 
 4.89564000e-02  2.49972947e+00  4.47700234e+00  4.45546341e+00  2.48108533e+00  2.47898086e+00  2.47802071e+00 -2.49425167e-05 
 4.89614000e-02  2.49975984e+00  4.47678829e+00  4.45758531e+00  2.48320901e+00  2.48108617e+00  2.48011738e+00 -2.49264448e-05 
 4.89664000e-02  2.49979045e+00  4.47657237e+00  4.45972194e+00  2.48534721e+00  2.48320819e+00  2.48223175e+00 -2.49102646e-05 
 4.89714000e-02  2.49982127e+00  4.47635479e+00  4.46187111e+00  2.48749775e+00  2.48534473e+00  2.48436165e+00 -2.48939926e-05 
 4.89764000e-02  2.49985226e+00  4.47613577e+00  4.46403064e+00  2.48965841e+00  2.48749361e+00  2.48650490e+00 -2.48776457e-05 
 4.89814000e-02  2.49988340e+00  4.47591552e+00  4.46619832e+00  2.49182702e+00  2.48965264e+00  2.48865930e+00 -2.48612405e-05 
 4.89864000e-02  2.49991465e+00  4.47569426e+00  4.46837196e+00  2.49400137e+00  2.49181961e+00  2.49082266e+00 -2.48447938e-05 
 4.89914000e-02  2.49994599e+00  4.47547220e+00  4.47054937e+00  2.49617927e+00  2.49399235e+00  2.49299278e+00 -2.48283220e-05 
 4.89964000e-02  2.49997738e+00  4.47524955e+00  4.47272836e+00  2.49835853e+00  2.49616864e+00  2.49516748e+00 -2.48118420e-05 
 4.90014000e-02  2.50000880e+00  4.47502655e+00  4.47490674e+00  2.50053697e+00  2.49834632e+00  2.49734456e+00 -2.47953701e-05 
 4.90064000e-02  2.50004020e+00  4.47480340e+00  4.47708235e+00  2.50271242e+00  2.50052319e+00  2.49952185e+00 -2.47789228e-05 
 4.90114000e-02  2.50007157e+00  4.47458033e+00  4.47925303e+00  2.50488272e+00  2.50269710e+00  2.50169716e+00 -2.47625164e-05 
 4.90164000e-02  2.50010286e+00  4.47435755e+00  4.48141664e+00  2.50704573e+00  2.50486587e+00  2.50386833e+00 -2.47461672e-05 
 4.90214000e-02  2.50013406e+00  4.47413530e+00  4.48357104e+00  2.50919931e+00  2.50702738e+00  2.50603322e+00 -2.47298913e-05 
 4.90264000e-02  2.50016512e+00  4.47391378e+00  4.48571413e+00  2.51134138e+00  2.50917949e+00  2.50818970e+00 -2.47137044e-05 
 4.90314000e-02  2.50019601e+00  4.47369323e+00  4.48784381e+00  2.51346982e+00  2.51132010e+00  2.51033564e+00 -2.46976225e-05 
 4.90364000e-02  2.50022672e+00  4.47347386e+00  4.48995803e+00  2.51558258e+00  2.51344713e+00  2.51246895e+00 -2.46816609e-05 
 4.90414000e-02  2.50025720e+00  4.47325588e+00  4.49205474e+00  2.51767763e+00  2.51555850e+00  2.51458756e+00 -2.46658351e-05 
 4.90464000e-02  2.50028743e+00  4.47303952e+00  4.49413192e+00  2.51975294e+00  2.51765218e+00  2.51668942e+00 -2.46501602e-05 
 4.90514000e-02  2.50031737e+00  4.47282500e+00  4.49618759e+00  2.52180654e+00  2.51972616e+00  2.51877250e+00 -2.46346511e-05 
 4.90564000e-02  2.50034700e+00  4.47261252e+00  4.49821980e+00  2.52383646e+00  2.52177846e+00  2.52083481e+00 -2.46193224e-05 
 4.90614000e-02  2.50037629e+00  4.47240232e+00  4.50022662e+00  2.52584080e+00  2.52380713e+00  2.52287438e+00 -2.46041886e-05 
 4.90664000e-02  2.50040521e+00  4.47219459e+00  4.50220616e+00  2.52781766e+00  2.52581023e+00  2.52488927e+00 -2.45892638e-05 
 4.90714000e-02  2.50043372e+00  4.47198954e+00  4.50415656e+00  2.52976518e+00  2.52778589e+00  2.52687760e+00 -2.45745618e-05 
 4.90764000e-02  2.50046181e+00  4.47178739e+00  4.50607602e+00  2.53168156e+00  2.52973226e+00  2.52883747e+00 -2.45600962e-05 
 4.90814000e-02  2.50048944e+00  4.47158834e+00  4.50796273e+00  2.53356501e+00  2.53164752e+00  2.53076708e+00 -2.45458803e-05 
 4.90864000e-02  2.50051659e+00  4.47139260e+00  4.50981497e+00  2.53541381e+00  2.53352989e+00  2.53266461e+00 -2.45319269e-05 
 4.90914000e-02  2.50054323e+00  4.47120036e+00  4.51163104e+00  2.53722624e+00  2.53537764e+00  2.53452832e+00 -2.45182489e-05 
 4.90964000e-02  2.50056934e+00  4.47101182e+00  4.51340927e+00  2.53900066e+00  2.53718908e+00  2.53635649e+00 -2.45048584e-05 
 4.91014000e-02  2.50059488e+00  4.47082717e+00  4.51514805e+00  2.54073545e+00  2.53896253e+00  2.53814744e+00 -2.44917675e-05 
 4.91064000e-02  2.50061983e+00  4.47064660e+00  4.51684581e+00  2.54242905e+00  2.54069641e+00  2.53989955e+00 -2.44789878e-05 
 4.91114000e-02  2.50064418e+00  4.47047030e+00  4.51850102e+00  2.54407994e+00  2.54238913e+00  2.54161123e+00 -2.44665306e-05 
 4.91164000e-02  2.50066788e+00  4.47029845e+00  4.52011220e+00  2.54568663e+00  2.54403917e+00  2.54328094e+00 -2.44544068e-05 
 4.91214000e-02  2.50069093e+00  4.47013123e+00  4.52167791e+00  2.54724769e+00  2.54564506e+00  2.54490717e+00 -2.44426271e-05 
 4.91264000e-02  2.50071330e+00  4.46996880e+00  4.52319677e+00  2.54876175e+00  2.54720537e+00  2.54648847e+00 -2.44312016e-05 
 4.91314000e-02  2.50073496e+00  4.46981135e+00  4.52466744e+00  2.55022747e+00  2.54871872e+00  2.54802345e+00 -2.44201403e-05 
 4.91364000e-02  2.50075590e+00  4.46965902e+00  4.52608863e+00  2.55164356e+00  2.55018377e+00  2.54951074e+00 -2.44094525e-05 
 4.91414000e-02  2.50077609e+00  4.46951198e+00  4.52745909e+00  2.55300879e+00  2.55159924e+00  2.55094903e+00 -2.43991475e-05 
 4.91464000e-02  2.50079552e+00  4.46937039e+00  4.52877764e+00  2.55432198e+00  2.55296388e+00  2.55233708e+00 -2.43892340e-05 
 4.91514000e-02  2.50081416e+00  4.46923438e+00  4.53004313e+00  2.55558197e+00  2.55427652e+00  2.55367367e+00 -2.43797203e-05 
 4.91564000e-02  2.50083199e+00  4.46910411e+00  4.53125447e+00  2.55678770e+00  2.55553602e+00  2.55495763e+00 -2.43706145e-05 
 4.91614000e-02  2.50084901e+00  4.46897970e+00  4.53241063e+00  2.55793812e+00  2.55674129e+00  2.55618787e+00 -2.43619241e-05 
 4.91664000e-02  2.50086519e+00  4.46886129e+00  4.53351062e+00  2.55903226e+00  2.55789131e+00  2.55736332e+00 -2.43536563e-05 
 4.91714000e-02  2.50088051e+00  4.46874900e+00  4.53455350e+00  2.56006918e+00  2.55898508e+00  2.55848298e+00 -2.43458181e-05 
 4.91764000e-02  2.50089497e+00  4.46864295e+00  4.53553838e+00  2.56104801e+00  2.56002167e+00  2.55954589e+00 -2.43384158e-05 
 4.91814000e-02  2.50090854e+00  4.46854326e+00  4.53646444e+00  2.56196792e+00  2.56100022e+00  2.56055116e+00 -2.43314555e-05 
 4.91864000e-02  2.50092121e+00  4.46845001e+00  4.53733089e+00  2.56282813e+00  2.56191989e+00  2.56149792e+00 -2.43249429e-05 
 4.91914000e-02  2.50093298e+00  4.46836332e+00  4.53813701e+00  2.56362793e+00  2.56277990e+00  2.56238539e+00 -2.43188834e-05 
 4.91964000e-02  2.50094382e+00  4.46828327e+00  4.53888213e+00  2.56436665e+00  2.56357955e+00  2.56321282e+00 -2.43132817e-05 
 4.92014000e-02  2.50095374e+00  4.46820995e+00  4.53956562e+00  2.56504366e+00  2.56431815e+00  2.56397951e+00 -2.43081424e-05 
 4.92064000e-02  2.50096271e+00  4.46814344e+00  4.54018699e+00  2.56565851e+00  2.56499513e+00  2.56468485e+00 -2.43034690e-05 
 4.92114000e-02  2.50097073e+00  4.46808381e+00  4.54074563e+00  2.56621054e+00  2.56560991e+00  2.56532825e+00 -2.42992661e-05 
 4.92164000e-02  2.50097780e+00  4.46803110e+00  4.54124099e+00  2.56669926e+00  2.56616192e+00  2.56590915e+00 -2.42955378e-05 
 4.92214000e-02  2.50098390e+00  4.46798540e+00  4.54167278e+00  2.56712436e+00  2.56665071e+00  2.56642703e+00 -2.42922861e-05 
 4.92264000e-02  2.50098903e+00  4.46794674e+00  4.54204063e+00  2.56748548e+00  2.56707591e+00  2.56688149e+00 -2.42895135e-05 
 4.92314000e-02  2.50099318e+00  4.46791516e+00  4.54234424e+00  2.56778233e+00  2.56743717e+00  2.56727217e+00 -2.42872224e-05 
 4.92364000e-02  2.50099635e+00  4.46789069e+00  4.54258335e+00  2.56801465e+00  2.56773419e+00  2.56759874e+00 -2.42854146e-05 
 4.92414000e-02  2.50099854e+00  4.46787338e+00  4.54275778e+00  2.56818227e+00  2.56796673e+00  2.56786095e+00 -2.42840916e-05 
 4.92464000e-02  2.50099974e+00  4.46786322e+00  4.54286737e+00  2.56828503e+00  2.56813459e+00  2.56805857e+00 -2.42832543e-05 
 4.92514000e-02  2.50099996e+00  4.46786023e+00  4.54291203e+00  2.56832286e+00  2.56823765e+00  2.56819144e+00 -2.42829035e-05 
 4.92564000e-02  2.50099919e+00  4.46786442e+00  4.54289173e+00  2.56829573e+00  2.56827581e+00  2.56825945e+00 -2.42830394e-05 
 4.92614000e-02  2.50099744e+00  4.46787578e+00  4.54280648e+00  2.56820365e+00  2.56824905e+00  2.56826256e+00 -2.42836620e-05 
 4.92664000e-02  2.50099470e+00  4.46789430e+00  4.54265634e+00  2.56804671e+00  2.56815738e+00  2.56820074e+00 -2.42847708e-05 
 4.92714000e-02  2.50099097e+00  4.46791996e+00  4.54244145e+00  2.56782502e+00  2.56800088e+00  2.56807406e+00 -2.42863649e-05 
 4.92764000e-02  2.50098627e+00  4.46795273e+00  4.54216197e+00  2.56753878e+00  2.56777968e+00  2.56788262e+00 -2.42884431e-05 
 4.92814000e-02  2.50098060e+00  4.46799258e+00  4.54181814e+00  2.56718821e+00  2.56749395e+00  2.56762657e+00 -2.42910038e-05 
 4.92864000e-02  2.50097396e+00  4.46803946e+00  4.54141023e+00  2.56677360e+00  2.56714394e+00  2.56730613e+00 -2.42940450e-05 
 4.92914000e-02  2.50096636e+00  4.46809333e+00  4.54093857e+00  2.56629529e+00  2.56672992e+00  2.56692155e+00 -2.42975642e-05 
 4.92964000e-02  2.50095780e+00  4.46815413e+00  4.54040348e+00  2.56575360e+00  2.56625221e+00  2.56647313e+00 -2.43015594e-05 
 4.93014000e-02  2.50094830e+00  4.46822179e+00  4.53980548e+00  2.56514905e+00  2.56571120e+00  2.56596123e+00 -2.43060267e-05 
 4.93064000e-02  2.50093786e+00  4.46829624e+00  4.53914511e+00  2.56448219e+00  2.56510738e+00  2.56538630e+00 -2.43109621e-05 
 4.93114000e-02  2.50092650e+00  4.46837741e+00  4.53842285e+00  2.56375353e+00  2.56444126e+00  2.56474882e+00 -2.43163622e-05 
 4.93164000e-02  2.50091423e+00  4.46846521e+00  4.53763932e+00  2.56296366e+00  2.56371336e+00  2.56404933e+00 -2.43222226e-05 
 4.93214000e-02  2.50090105e+00  4.46855955e+00  4.53679516e+00  2.56211324e+00  2.56292429e+00  2.56328839e+00 -2.43285386e-05 
 4.93264000e-02  2.50088698e+00  4.46866032e+00  4.53589108e+00  2.56120300e+00  2.56207472e+00  2.56246664e+00 -2.43353051e-05 
 4.93314000e-02  2.50087204e+00  4.46876743e+00  4.53492784e+00  2.56023369e+00  2.56116535e+00  2.56158476e+00 -2.43425166e-05 
 4.93364000e-02  2.50085623e+00  4.46888075e+00  4.53390625e+00  2.55920612e+00  2.56019694e+00  2.56064350e+00 -2.43501672e-05 
 4.93414000e-02  2.50083958e+00  4.46900018e+00  4.53282717e+00  2.55812118e+00  2.55917032e+00  2.55964364e+00 -2.43582507e-05 
 4.93464000e-02  2.50082210e+00  4.46912558e+00  4.53169152e+00  2.55697977e+00  2.55808635e+00  2.55858603e+00 -2.43667603e-05 
 4.93514000e-02  2.50080382e+00  4.46925683e+00  4.53050027e+00  2.55578288e+00  2.55694595e+00  2.55747157e+00 -2.43756891e-05 
 4.93564000e-02  2.50078473e+00  4.46939379e+00  4.52925443e+00  2.55453153e+00  2.55575010e+00  2.55630121e+00 -2.43850295e-05 
 4.93614000e-02  2.50076488e+00  4.46953631e+00  4.52795508e+00  2.55322679e+00  2.55449981e+00  2.55507595e+00 -2.43947739e-05 
 4.93664000e-02  2.50074426e+00  4.46968425e+00  4.52660333e+00  2.55186979e+00  2.55319617e+00  2.55379683e+00 -2.44049140e-05 
 4.93714000e-02  2.50072292e+00  4.46983745e+00  4.52520037e+00  2.55046171e+00  2.55184030e+00  2.55246496e+00 -2.44154412e-05 
 4.93764000e-02  2.50070086e+00  4.46999575e+00  4.52374741e+00  2.54900378e+00  2.55043338e+00  2.55108151e+00 -2.44263466e-05 
 4.93814000e-02  2.50067811e+00  4.47015899e+00  4.52224573e+00  2.54749727e+00  2.54897664e+00  2.54964766e+00 -2.44376208e-05 
 4.93864000e-02  2.50065469e+00  4.47032701e+00  4.52069664e+00  2.54594351e+00  2.54747135e+00  2.54816467e+00 -2.44492541e-05 
 4.93914000e-02  2.50063062e+00  4.47049962e+00  4.51910153e+00  2.54434388e+00  2.54591883e+00  2.54663386e+00 -2.44612364e-05 
 4.93964000e-02  2.50060593e+00  4.47067665e+00  4.51746179e+00  2.54269980e+00  2.54432047e+00  2.54505656e+00 -2.44735574e-05 
 4.94014000e-02  2.50058065e+00  4.47085792e+00  4.51577892e+00  2.54101274e+00  2.54267768e+00  2.54343418e+00 -2.44862061e-05 
 4.94064000e-02  2.50055479e+00  4.47104324e+00  4.51405440e+00  2.53928421e+00  2.54099194e+00  2.54176817e+00 -2.44991715e-05 
 4.94114000e-02  2.50052838e+00  4.47123242e+00  4.51228981e+00  2.53751577e+00  2.53926475e+00  2.54006002e+00 -2.45124420e-05 
 4.94164000e-02  2.50050145e+00  4.47142527e+00  4.51048673e+00  2.53570904e+00  2.53749769e+00  2.53831127e+00 -2.45260058e-05 
 4.94214000e-02  2.50047403e+00  4.47162158e+00  4.50864683e+00  2.53386566e+00  2.53569235e+00  2.53652351e+00 -2.45398506e-05 
 4.94264000e-02  2.50044614e+00  4.47182117e+00  4.50677178e+00  2.53198731e+00  2.53385037e+00  2.53469835e+00 -2.45539639e-05 
 4.94314000e-02  2.50041780e+00  4.47202382e+00  4.50486332e+00  2.53007575e+00  2.53197347e+00  2.53283749e+00 -2.45683329e-05 
 4.94364000e-02  2.50038906e+00  4.47222933e+00  4.50292321e+00  2.52813273e+00  2.53006335e+00  2.53094261e+00 -2.45829445e-05 
