 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 9.86264000e-02  2.49928670e+00  4.55456963e+00  4.50702655e+00  2.45746739e+00  2.45966649e+00  2.46067603e+00 -2.19334244e-05 
 9.86314000e-02  2.49926504e+00  4.55471418e+00  4.50564527e+00  2.45608899e+00  2.45822835e+00  2.45921111e+00 -2.19459037e-05 
 9.86364000e-02  2.49924410e+00  4.55485388e+00  4.50430742e+00  2.45475412e+00  2.45683144e+00  2.45778635e+00 -2.19579936e-05 
 9.86414000e-02  2.49922391e+00  4.55498861e+00  4.50301447e+00  2.45346422e+00  2.45547725e+00  2.45640330e+00 -2.19696806e-05 
 9.86464000e-02  2.49920448e+00  4.55511825e+00  4.50176782e+00  2.45222071e+00  2.45416727e+00  2.45506344e+00 -2.19809519e-05 
 9.86514000e-02  2.49918584e+00  4.55524267e+00  4.50056882e+00  2.45102494e+00  2.45290291e+00  2.45376823e+00 -2.19917951e-05 
 9.86564000e-02  2.49916801e+00  4.55536176e+00  4.49941877e+00  2.44987820e+00  2.45168555e+00  2.45251908e+00 -2.20021980e-05 
 9.86614000e-02  2.49915099e+00  4.55547541e+00  4.49831895e+00  2.44878175e+00  2.45051651e+00  2.45131734e+00 -2.20121492e-05 
 9.86664000e-02  2.49913481e+00  4.55558351e+00  4.49727054e+00  2.44773679e+00  2.44939706e+00  2.45016433e+00 -2.20216375e-05 
 9.86714000e-02  2.49911949e+00  4.55568596e+00  4.49627469e+00  2.44674446e+00  2.44832843e+00  2.44906129e+00 -2.20306524e-05 
 9.86764000e-02  2.49910503e+00  4.55578267e+00  4.49533267e+00  2.44580602e+00  2.44731184e+00  2.44800947e+00 -2.20391822e-05 
 9.86814000e-02  2.49909146e+00  4.55587356e+00  4.49444528e+00  2.44492228e+00  2.44634840e+00  2.44701002e+00 -2.20472194e-05 
 9.86864000e-02  2.49907879e+00  4.55595851e+00  4.49361339e+00  2.44409408e+00  2.44543906e+00  2.44606401e+00 -2.20547565e-05 
 9.86914000e-02  2.49906702e+00  4.55603747e+00  4.49283810e+00  2.44332255e+00  2.44458483e+00  2.44517243e+00 -2.20617829e-05 
 9.86964000e-02  2.49905618e+00  4.55611037e+00  4.49212025e+00  2.44260850e+00  2.44378669e+00  2.44433627e+00 -2.20682910e-05 
 9.87014000e-02  2.49904626e+00  4.55617713e+00  4.49146062e+00  2.44195271e+00  2.44304551e+00  2.44355647e+00 -2.20742735e-05 
 9.87064000e-02  2.49903729e+00  4.55623770e+00  4.49085994e+00  2.44135592e+00  2.44236212e+00  2.44283388e+00 -2.20797236e-05 
 9.87114000e-02  2.49902927e+00  4.55629201e+00  4.49031887e+00  2.44081878e+00  2.44173726e+00  2.44216931e+00 -2.20846354e-05 
 9.87164000e-02  2.49902220e+00  4.55634003e+00  4.48983801e+00  2.44034188e+00  2.44117163e+00  2.44156349e+00 -2.20890031e-05 
 9.87214000e-02  2.49901610e+00  4.55638169e+00  4.48941789e+00  2.43992575e+00  2.44066586e+00  2.44101710e+00 -2.20928220e-05 
 9.87264000e-02  2.49901097e+00  4.55641698e+00  4.48905897e+00  2.43957085e+00  2.44022049e+00  2.44053072e+00 -2.20960877e-05 
 9.87314000e-02  2.49900682e+00  4.55644585e+00  4.48876165e+00  2.43927757e+00  2.43983603e+00  2.44010491e+00 -2.20987966e-05 
 9.87364000e-02  2.49900365e+00  4.55646828e+00  4.48852626e+00  2.43904623e+00  2.43951290e+00  2.43974013e+00 -2.21009456e-05 
 9.87414000e-02  2.49900146e+00  4.55648424e+00  4.48835305e+00  2.43887710e+00  2.43925145e+00  2.43943678e+00 -2.21025324e-05 
 9.87464000e-02  2.49900026e+00  4.55649373e+00  4.48824222e+00  2.43877034e+00  2.43905197e+00  2.43919520e+00 -2.21035551e-05 
 9.87514000e-02  2.49900004e+00  4.55649673e+00  4.48819388e+00  2.43872609e+00  2.43891469e+00  2.43901565e+00 -2.21040126e-05 
 9.87564000e-02  2.49900081e+00  4.55649324e+00  4.48820810e+00  2.43874439e+00  2.43883975e+00  2.43889833e+00 -2.21039044e-05 
 9.87614000e-02  2.49900256e+00  4.55648327e+00  4.48828484e+00  2.43882522e+00  2.43882723e+00  2.43884338e+00 -2.21032306e-05 
 9.87664000e-02  2.49900530e+00  4.55646682e+00  4.48842403e+00  2.43896848e+00  2.43887715e+00  2.43885084e+00 -2.21019921e-05 
 9.87714000e-02  2.49900903e+00  4.55644391e+00  4.48862551e+00  2.43917402e+00  2.43898945e+00  2.43892072e+00 -2.21001903e-05 
 9.87764000e-02  2.49901373e+00  4.55641456e+00  4.48888906e+00  2.43944161e+00  2.43916400e+00  2.43905293e+00 -2.20978271e-05 
 9.87814000e-02  2.49901940e+00  4.55637880e+00  4.48921437e+00  2.43977095e+00  2.43940062e+00  2.43924732e+00 -2.20949054e-05 
 9.87864000e-02  2.49902604e+00  4.55633665e+00  4.48960110e+00  2.44016168e+00  2.43969903e+00  2.43950368e+00 -2.20914284e-05 
 9.87914000e-02  2.49903364e+00  4.55628817e+00  4.49004880e+00  2.44061336e+00  2.44005891e+00  2.43982172e+00 -2.20874001e-05 
 9.87964000e-02  2.49904220e+00  4.55623338e+00  4.49055699e+00  2.44112549e+00  2.44047985e+00  2.44020109e+00 -2.20828250e-05 
 9.88014000e-02  2.49905170e+00  4.55617235e+00  4.49112510e+00  2.44169750e+00  2.44096140e+00  2.44064138e+00 -2.20777083e-05 
 9.88064000e-02  2.49906214e+00  4.55610513e+00  4.49175250e+00  2.44232877e+00  2.44150301e+00  2.44114208e+00 -2.20720558e-05 
 9.88114000e-02  2.49907350e+00  4.55603178e+00  4.49243849e+00  2.44301859e+00  2.44210409e+00  2.44170265e+00 -2.20658739e-05 
 9.88164000e-02  2.49908577e+00  4.55595236e+00  4.49318233e+00  2.44376620e+00  2.44276397e+00  2.44232246e+00 -2.20591695e-05 
 9.88214000e-02  2.49909895e+00  4.55586695e+00  4.49398305e+00  2.44457064e+00  2.44348188e+00  2.44300082e+00 -2.20519516e-05 
 9.88264000e-02  2.49911302e+00  4.55577563e+00  4.49483990e+00  2.44543116e+00  2.44425702e+00  2.44373694e+00 -2.20442269e-05 
 9.88314000e-02  2.49912796e+00  4.55567850e+00  4.49575207e+00  2.44634693e+00  2.44508861e+00  2.44453005e+00 -2.20360029e-05 
 9.88364000e-02  2.49914377e+00  4.55557562e+00  4.49671840e+00  2.44731681e+00  2.44597574e+00  2.44537931e+00 -2.20272901e-05 
 9.88414000e-02  2.49916042e+00  4.55546711e+00  4.49773786e+00  2.44833974e+00  2.44691740e+00  2.44628377e+00 -2.20180982e-05 
 9.88464000e-02  2.49917790e+00  4.55535305e+00  4.49880933e+00  2.44941462e+00  2.44791256e+00  2.44724242e+00 -2.20084374e-05 
 9.88514000e-02  2.49919618e+00  4.55523356e+00  4.49993163e+00  2.45054025e+00  2.44896014e+00  2.44825423e+00 -2.19983186e-05 
 9.88564000e-02  2.49921527e+00  4.55510874e+00  4.50110353e+00  2.45171542e+00  2.45005898e+00  2.44931807e+00 -2.19877529e-05 
 9.88614000e-02  2.49923512e+00  4.55497872e+00  4.50232377e+00  2.45293883e+00  2.45120787e+00  2.45043278e+00 -2.19767521e-05 
 9.88664000e-02  2.49925574e+00  4.55484361e+00  4.50359100e+00  2.45420916e+00  2.45240558e+00  2.45159714e+00 -2.19653284e-05 
 9.88714000e-02  2.49927708e+00  4.55470354e+00  4.50490386e+00  2.45552503e+00  2.45365078e+00  2.45280988e+00 -2.19534945e-05 
 9.88764000e-02  2.49929914e+00  4.55455864e+00  4.50626091e+00  2.45688500e+00  2.45494213e+00  2.45406969e+00 -2.19412633e-05 
 9.88814000e-02  2.49932189e+00  4.55440905e+00  4.50766068e+00  2.45828760e+00  2.45627821e+00  2.45537518e+00 -2.19286485e-05 
 9.88864000e-02  2.49934531e+00  4.55425490e+00  4.50910167e+00  2.45973132e+00  2.45765760e+00  2.45672495e+00 -2.19156637e-05 
 9.88914000e-02  2.49936938e+00  4.55409635e+00  4.51058231e+00  2.46121460e+00  2.45907878e+00  2.45811753e+00 -2.19023234e-05 
 9.88964000e-02  2.49939407e+00  4.55393353e+00  4.51210102e+00  2.46273584e+00  2.46054023e+00  2.45955141e+00 -2.18886420e-05 
 9.89014000e-02  2.49941935e+00  4.55376660e+00  4.51365616e+00  2.46429341e+00  2.46204038e+00  2.46102505e+00 -2.18746344e-05 
 9.89064000e-02  2.49944521e+00  4.55359572e+00  4.51524606e+00  2.46588564e+00  2.46357760e+00  2.46253686e+00 -2.18603160e-05 
 9.89114000e-02  2.49947162e+00  4.55342106e+00  4.51686903e+00  2.46751083e+00  2.46515026e+00  2.46408523e+00 -2.18457021e-05 
 9.89164000e-02  2.49949855e+00  4.55324277e+00  4.51852334e+00  2.46916725e+00  2.46675668e+00  2.46566848e+00 -2.18308086e-05 
 9.89214000e-02  2.49952597e+00  4.55306103e+00  4.52020724e+00  2.47085314e+00  2.46839513e+00  2.46728494e+00 -2.18156515e-05 
 9.89264000e-02  2.49955386e+00  4.55287601e+00  4.52191892e+00  2.47256672e+00  2.47006387e+00  2.46893287e+00 -2.18002471e-05 
 9.89314000e-02  2.49958220e+00  4.55268788e+00  4.52365660e+00  2.47430617e+00  2.47176115e+00  2.47061053e+00 -2.17846118e-05 
 9.89364000e-02  2.49961094e+00  4.55249682e+00  4.52541843e+00  2.47606965e+00  2.47348515e+00  2.47231614e+00 -2.17687623e-05 
 9.89414000e-02  2.49964007e+00  4.55230302e+00  4.52720258e+00  2.47785533e+00  2.47523407e+00  2.47404790e+00 -2.17527155e-05 
 9.89464000e-02  2.49966955e+00  4.55210667e+00  4.52900716e+00  2.47966133e+00  2.47700606e+00  2.47580397e+00 -2.17364882e-05 
 9.89514000e-02  2.49969936e+00  4.55190794e+00  4.53083031e+00  2.48148577e+00  2.47879928e+00  2.47758253e+00 -2.17200976e-05 
 9.89564000e-02  2.49972947e+00  4.55170704e+00  4.53267012e+00  2.48332675e+00  2.48061184e+00  2.47938171e+00 -2.17035609e-05 
 9.89614000e-02  2.49975984e+00  4.55150415e+00  4.53452469e+00  2.48518237e+00  2.48244186e+00  2.48119962e+00 -2.16868953e-05 
 9.89664000e-02  2.49979045e+00  4.55129947e+00  4.53639210e+00  2.48705072e+00  2.48428744e+00  2.48303439e+00 -2.16701181e-05 
 9.89714000e-02  2.49982127e+00  4.55109321e+00  4.53827045e+00  2.48892987e+00  2.48614668e+00  2.48488411e+00 -2.16532468e-05 
 9.89764000e-02  2.49985226e+00  4.55088555e+00  4.54015780e+00  2.49081789e+00  2.48801766e+00  2.48674687e+00 -2.16362987e-05 
 9.89814000e-02  2.49988340e+00  4.55067671e+00  4.54205224e+00  2.49271288e+00  2.48989847e+00  2.48862077e+00 -2.16192911e-05 
 9.89864000e-02  2.49991465e+00  4.55046688e+00  4.54395183e+00  2.49461290e+00  2.49178718e+00  2.49050387e+00 -2.16022414e-05 
 9.89914000e-02  2.49994599e+00  4.55025628e+00  4.54585467e+00  2.49651602e+00  2.49368188e+00  2.49239426e+00 -2.15851670e-05 
 9.89964000e-02  2.49997738e+00  4.55004510e+00  4.54775882e+00  2.49842035e+00  2.49558064e+00  2.49429002e+00 -2.15680850e-05 
 9.90014000e-02  2.50000880e+00  4.54983356e+00  4.54966240e+00  2.50032397e+00  2.49748155e+00  2.49618924e+00 -2.15510127e-05 
 9.90064000e-02  2.50004020e+00  4.54962186e+00  4.55156349e+00  2.50222497e+00  2.49938270e+00  2.49808999e+00 -2.15339670e-05 
 9.90114000e-02  2.50007157e+00  4.54941021e+00  4.55346021e+00  2.50412149e+00  2.50128220e+00  2.49999038e+00 -2.15169649e-05 
 9.90164000e-02  2.50010286e+00  4.54919883e+00  4.55535069e+00  2.50601163e+00  2.50317815e+00  2.50188851e+00 -2.15000232e-05 
 9.90214000e-02  2.50013406e+00  4.54898791e+00  4.55723307e+00  2.50789354e+00  2.50506867e+00  2.50378249e+00 -2.14831586e-05 
 9.90264000e-02  2.50016512e+00  4.54877768e+00  4.55910551e+00  2.50976539e+00  2.50695191e+00  2.50567046e+00 -2.14663875e-05 
 9.90314000e-02  2.50019601e+00  4.54856833e+00  4.56096617e+00  2.51162534e+00  2.50882601e+00  2.50755054e+00 -2.14497262e-05 
 9.90364000e-02  2.50022672e+00  4.54836009e+00  4.56281327e+00  2.51347161e+00  2.51068915e+00  2.50942091e+00 -2.14331907e-05 
 9.90414000e-02  2.50025720e+00  4.54815315e+00  4.56464502e+00  2.51530240e+00  2.51253952e+00  2.51127974e+00 -2.14167970e-05 
 9.90464000e-02  2.50028743e+00  4.54794772e+00  4.56645967e+00  2.51711597e+00  2.51437533e+00  2.51312523e+00 -2.14005606e-05 
 9.90514000e-02  2.50031737e+00  4.54774402e+00  4.56825549e+00  2.51891058e+00  2.51619481e+00  2.51495560e+00 -2.13844969e-05 
 9.90564000e-02  2.50034700e+00  4.54754224e+00  4.57003077e+00  2.52068454e+00  2.51799624e+00  2.51676910e+00 -2.13686209e-05 
 9.90614000e-02  2.50037629e+00  4.54734260e+00  4.57178384e+00  2.52243617e+00  2.51977789e+00  2.51856399e+00 -2.13529477e-05 
 9.90664000e-02  2.50040521e+00  4.54714528e+00  4.57351305e+00  2.52416383e+00  2.52153808e+00  2.52033856e+00 -2.13374916e-05 
 9.90714000e-02  2.50043372e+00  4.54695050e+00  4.57521680e+00  2.52586591e+00  2.52327516e+00  2.52209115e+00 -2.13222670e-05 
 9.90764000e-02  2.50046181e+00  4.54675845e+00  4.57689350e+00  2.52754083e+00  2.52498750e+00  2.52382011e+00 -2.13072878e-05 
 9.90814000e-02  2.50048944e+00  4.54656932e+00  4.57854161e+00  2.52918705e+00  2.52667350e+00  2.52552383e+00 -2.12925676e-05 
 9.90864000e-02  2.50051659e+00  4.54638331e+00  4.58015961e+00  2.53080305e+00  2.52833162e+00  2.52720072e+00 -2.12781197e-05 
 9.90914000e-02  2.50054323e+00  4.54620061e+00  4.58174603e+00  2.53238736e+00  2.52996031e+00  2.52884923e+00 -2.12639571e-05 
 9.90964000e-02  2.50056934e+00  4.54602141e+00  4.58329943e+00  2.53393855e+00  2.53155811e+00  2.53046786e+00 -2.12500924e-05 
 9.91014000e-02  2.50059488e+00  4.54584588e+00  4.58481840e+00  2.53545522e+00  2.53312354e+00  2.53205511e+00 -2.12365379e-05 
 9.91064000e-02  2.50061983e+00  4.54567422e+00  4.58630160e+00  2.53693600e+00  2.53465519e+00  2.53360956e+00 -2.12233055e-05 
 9.91114000e-02  2.50064418e+00  4.54550660e+00  4.58774769e+00  2.53837957e+00  2.53615169e+00  2.53512980e+00 -2.12104068e-05 
 9.91164000e-02  2.50066788e+00  4.54534318e+00  4.58915538e+00  2.53978467e+00  2.53761170e+00  2.53661446e+00 -2.11978530e-05 
 9.91214000e-02  2.50069093e+00  4.54518415e+00  4.59052345e+00  2.54115004e+00  2.53903391e+00  2.53806221e+00 -2.11856548e-05 
 9.91264000e-02  2.50071330e+00  4.54502966e+00  4.59185069e+00  2.54247449e+00  2.54041708e+00  2.53947177e+00 -2.11738228e-05 
 9.91314000e-02  2.50073496e+00  4.54487987e+00  4.59313594e+00  2.54375686e+00  2.54175998e+00  2.54084190e+00 -2.11623670e-05 
 9.91364000e-02  2.50075590e+00  4.54473495e+00  4.59437808e+00  2.54499604e+00  2.54306143e+00  2.54217139e+00 -2.11512970e-05 
 9.91414000e-02  2.50077609e+00  4.54459504e+00  4.59557604e+00  2.54619097e+00  2.54432031e+00  2.54345908e+00 -2.11406222e-05 
 9.91464000e-02  2.50079552e+00  4.54446028e+00  4.59672880e+00  2.54734061e+00  2.54553552e+00  2.54470386e+00 -2.11303515e-05 
 9.91514000e-02  2.50081416e+00  4.54433083e+00  4.59783536e+00  2.54844398e+00  2.54670602e+00  2.54590463e+00 -2.11204934e-05 
 9.91564000e-02  2.50083199e+00  4.54420681e+00  4.59889479e+00  2.54950014e+00  2.54783080e+00  2.54706037e+00 -2.11110560e-05 
 9.91614000e-02  2.50084901e+00  4.54408835e+00  4.59990619e+00  2.55050820e+00  2.54890890e+00  2.54817010e+00 -2.11020471e-05 
 9.91664000e-02  2.50086519e+00  4.54397559e+00  4.60086870e+00  2.55146732e+00  2.54993941e+00  2.54923286e+00 -2.10934740e-05 
 9.91714000e-02  2.50088051e+00  4.54386863e+00  4.60178152e+00  2.55237667e+00  2.55092145e+00  2.55024775e+00 -2.10853437e-05 
 9.91764000e-02  2.50089497e+00  4.54376758e+00  4.60264388e+00  2.55323551e+00  2.55185421e+00  2.55121392e+00 -2.10776628e-05 
 9.91814000e-02  2.50090854e+00  4.54367257e+00  4.60345506e+00  2.55404312e+00  2.55273689e+00  2.55213055e+00 -2.10704373e-05 
 9.91864000e-02  2.50092121e+00  4.54358368e+00  4.60421440e+00  2.55479884e+00  2.55356876e+00  2.55299688e+00 -2.10636732e-05 
 9.91914000e-02  2.50093298e+00  4.54350101e+00  4.60492127e+00  2.55550202e+00  2.55434913e+00  2.55381219e+00 -2.10573757e-05 
 9.91964000e-02  2.50094382e+00  4.54342466e+00  4.60557519e+00  2.55615222e+00  2.55507738e+00  2.55457580e+00 -2.10515487e-05 
 9.92014000e-02  2.50095374e+00  4.54335469e+00  4.60617548e+00  2.55674875e+00  2.55575292e+00  2.55528711e+00 -2.10461982e-05 
 9.92064000e-02  2.50096271e+00  4.54329118e+00  4.60672156e+00  2.55729103e+00  2.55637511e+00  2.55594551e+00 -2.10413297e-05 
 9.92114000e-02  2.50097073e+00  4.54323419e+00  4.60721312e+00  2.55777875e+00  2.55694345e+00  2.55655040e+00 -2.10369452e-05 
 9.92164000e-02  2.50097780e+00  4.54318380e+00  4.60764975e+00  2.55821151e+00  2.55745751e+00  2.55710132e+00 -2.10330485e-05 
 9.92214000e-02  2.50098390e+00  4.54314005e+00  4.60803109e+00  2.55858896e+00  2.55791686e+00  2.55759781e+00 -2.10296425e-05 
 9.92264000e-02  2.50098903e+00  4.54310299e+00  4.60835683e+00  2.55891079e+00  2.55832112e+00  2.55803949e+00 -2.10267300e-05 
 9.92314000e-02  2.50099318e+00  4.54307266e+00  4.60862671e+00  2.55917673e+00  2.55866999e+00  2.55842599e+00 -2.10243131e-05 
 9.92364000e-02  2.50099635e+00  4.54304910e+00  4.60884051e+00  2.55938658e+00  2.55896317e+00  2.55875700e+00 -2.10223938e-05 
 9.92414000e-02  2.50099854e+00  4.54303232e+00  4.60899805e+00  2.55954016e+00  2.55920042e+00  2.55903225e+00 -2.10209736e-05 
 9.92464000e-02  2.50099974e+00  4.54302234e+00  4.60909922e+00  2.55963735e+00  2.55938155e+00  2.55925152e+00 -2.10200536e-05 
 9.92514000e-02  2.50099996e+00  4.54301918e+00  4.60914391e+00  2.55967806e+00  2.55950643e+00  2.55941463e+00 -2.10196345e-05 
 9.92564000e-02  2.50099919e+00  4.54302284e+00  4.60913210e+00  2.55966228e+00  2.55957493e+00  2.55952145e+00 -2.10197167e-05 
 9.92614000e-02  2.50099744e+00  4.54303331e+00  4.60906380e+00  2.55959000e+00  2.55958702e+00  2.55957190e+00 -2.10203000e-05 
 9.92664000e-02  2.50099470e+00  4.54305058e+00  4.60893905e+00  2.55946128e+00  2.55954268e+00  2.55956592e+00 -2.10213842e-05 
 9.92714000e-02  2.50099097e+00  4.54307464e+00  4.60875796e+00  2.55927623e+00  2.55944193e+00  2.55950353e+00 -2.10229684e-05 
 9.92764000e-02  2.50098627e+00  4.54310546e+00  4.60852067e+00  2.55903500e+00  2.55928487e+00  2.55938478e+00 -2.10250513e-05 
 9.92814000e-02  2.50098060e+00  4.54314301e+00  4.60822736e+00  2.55873777e+00  2.55907162e+00  2.55920975e+00 -2.10276315e-05 
 9.92864000e-02  2.50097396e+00  4.54318725e+00  4.60787829e+00  2.55838479e+00  2.55880235e+00  2.55897859e+00 -2.10307069e-05 
 9.92914000e-02  2.50096636e+00  4.54323812e+00  4.60747372e+00  2.55797634e+00  2.55847727e+00  2.55869149e+00 -2.10342752e-05 
 9.92964000e-02  2.50095780e+00  4.54329558e+00  4.60701398e+00  2.55751275e+00  2.55809665e+00  2.55834867e+00 -2.10383336e-05 
 9.93014000e-02  2.50094830e+00  4.54335956e+00  4.60649936e+00  2.55699431e+00  2.55766077e+00  2.55795040e+00 -2.10428800e-05 
 9.93064000e-02  2.50093786e+00  4.54343000e+00  4.60593035e+00  2.55642152e+00  2.55716997e+00  2.55749698e+00 -2.10479099e-05 
 9.93114000e-02  2.50092650e+00  4.54350683e+00  4.60530749e+00  2.55579492e+00  2.55662469e+00  2.55698880e+00 -2.10534186e-05 
 9.93164000e-02  2.50091423e+00  4.54358995e+00  4.60463121e+00  2.55511495e+00  2.55602539e+00  2.55642629e+00 -2.10594028e-05 
 9.93214000e-02  2.50090105e+00  4.54367929e+00  4.60390208e+00  2.55438217e+00  2.55537253e+00  2.55580991e+00 -2.10658574e-05 
 9.93264000e-02  2.50088698e+00  4.54377475e+00  4.60312069e+00  2.55359718e+00  2.55466666e+00  2.55514016e+00 -2.10727776e-05 
 9.93314000e-02  2.50087204e+00  4.54387623e+00  4.60228769e+00  2.55276064e+00  2.55390836e+00  2.55441758e+00 -2.10801578e-05 
 9.93364000e-02  2.50085623e+00  4.54398362e+00  4.60140377e+00  2.55187323e+00  2.55309824e+00  2.55364276e+00 -2.10879921e-05 
 9.93414000e-02  2.50083958e+00  4.54409682e+00  4.60046966e+00  2.55093569e+00  2.55223698e+00  2.55281636e+00 -2.10962742e-05 
 9.93464000e-02  2.50082210e+00  4.54421569e+00  4.59948615e+00  2.54994882e+00  2.55132530e+00  2.55193906e+00 -2.11049974e-05 
 9.93514000e-02  2.50080382e+00  4.54434011e+00  4.59845406e+00  2.54891343e+00  2.55036395e+00  2.55101157e+00 -2.11141548e-05 
 9.93564000e-02  2.50078473e+00  4.54446996e+00  4.59737426e+00  2.54783040e+00  2.54935375e+00  2.55003469e+00 -2.11237388e-05 
 9.93614000e-02  2.50076488e+00  4.54460510e+00  4.59624766e+00  2.54670066e+00  2.54829555e+00  2.54900923e+00 -2.11337415e-05 
 9.93664000e-02  2.50074426e+00  4.54474539e+00  4.59507524e+00  2.54552516e+00  2.54719023e+00  2.54793606e+00 -2.11441547e-05 
 9.93714000e-02  2.50072292e+00  4.54489068e+00  4.59385798e+00  2.54430491e+00  2.54603875e+00  2.54681609e+00 -2.11549698e-05 
 9.93764000e-02  2.50070086e+00  4.54504082e+00  4.59259694e+00  2.54304096e+00  2.54484209e+00  2.54565027e+00 -2.11661777e-05 
 9.93814000e-02  2.50067811e+00  4.54519565e+00  4.59129321e+00  2.54173440e+00  2.54360127e+00  2.54443960e+00 -2.11777690e-05 
 9.93864000e-02  2.50065469e+00  4.54535502e+00  4.58994793e+00  2.54038638e+00  2.54231737e+00  2.54318512e+00 -2.11897338e-05 
 9.93914000e-02  2.50063062e+00  4.54551876e+00  4.58856227e+00  2.53899807e+00  2.54099150e+00  2.54188793e+00 -2.12020620e-05 
 9.93964000e-02  2.50060593e+00  4.54568669e+00  4.58713744e+00  2.53757070e+00  2.53962482e+00  2.54054914e+00 -2.12147430e-05 
 9.94014000e-02  2.50058065e+00  4.54585865e+00  4.58567472e+00  2.53610552e+00  2.53821854e+00  2.53916994e+00 -2.12277657e-05 
 9.94064000e-02  2.50055479e+00  4.54603446e+00  4.58417540e+00  2.53460384e+00  2.53677388e+00  2.53775152e+00 -2.12411189e-05 
 9.94114000e-02  2.50052838e+00  4.54621393e+00  4.58264082e+00  2.53306700e+00  2.53529215e+00  2.53629516e+00 -2.12547909e-05 
 9.94164000e-02  2.50050145e+00  4.54639689e+00  4.58107237e+00  2.53149640e+00  2.53377465e+00  2.53480214e+00 -2.12687696e-05 
 9.94214000e-02  2.50047403e+00  4.54658314e+00  4.57947145e+00  2.52989344e+00  2.53222275e+00  2.53327380e+00 -2.12830425e-05 
 9.94264000e-02  2.50044614e+00  4.54677249e+00  4.57783954e+00  2.52825959e+00  2.53063786e+00  2.53171151e+00 -2.12975970e-05 
 9.94314000e-02  2.50041780e+00  4.54696476e+00  4.57617813e+00  2.52659634e+00  2.52902140e+00  2.53011670e+00 -2.13124198e-05 
 9.94364000e-02  2.50038906e+00  4.54715975e+00  4.57448873e+00  2.52490523e+00  2.52737487e+00  2.52849080e+00 -2.13274975e-05 
 9.94414000e-02  2.50035993e+00  4.54735725e+00  4.57277292e+00  2.52318782e+00  2.52569976e+00  2.52683530e+00 -2.13428163e-05 
