 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 3.12414000e-02  2.50099854e+00  4.53080345e+00  4.60768599e+00  2.57002738e+00  2.56980338e+00  2.56969361e+00 -2.46565281e-05 
 3.12464000e-02  2.50099974e+00  4.53079274e+00  4.60780228e+00  2.57013666e+00  2.56997887e+00  2.56989936e+00 -2.46554631e-05 
 3.12514000e-02  2.50099996e+00  4.53078943e+00  4.60785255e+00  2.57017992e+00  2.57008845e+00  2.57003926e+00 -2.46549894e-05 
 3.12564000e-02  2.50099919e+00  4.53079353e+00  4.60783676e+00  2.57015711e+00  2.57013205e+00  2.57011321e+00 -2.46551075e-05 
 3.12614000e-02  2.50099744e+00  4.53080503e+00  4.60775492e+00  2.57006826e+00  2.57010961e+00  2.57012115e+00 -2.46558173e-05 
 3.12664000e-02  2.50099470e+00  4.53082391e+00  4.60760710e+00  2.56991344e+00  2.57002118e+00  2.57006307e+00 -2.46571184e-05 
 3.12714000e-02  2.50099097e+00  4.53085017e+00  4.60739339e+00  2.56969275e+00  2.56986679e+00  2.56993902e+00 -2.46590098e-05 
 3.12764000e-02  2.50098627e+00  4.53088376e+00  4.60711396e+00  2.56940637e+00  2.56964659e+00  2.56974909e+00 -2.46614903e-05 
 3.12814000e-02  2.50098060e+00  4.53092466e+00  4.60676902e+00  2.56905451e+00  2.56936072e+00  2.56949343e+00 -2.46645580e-05 
 3.12864000e-02  2.50097396e+00  4.53097282e+00  4.60635877e+00  2.56863737e+00  2.56900939e+00  2.56917220e+00 -2.46682115e-05 
 3.12914000e-02  2.50096636e+00  4.53102818e+00  4.60588357e+00  2.56815533e+00  2.56859284e+00  2.56878565e+00 -2.46724476e-05 
 3.12964000e-02  2.50095780e+00  4.53109069e+00  4.60534384e+00  2.56760881e+00  2.56811145e+00  2.56833408e+00 -2.46772626e-05 
 3.13014000e-02  2.50094830e+00  4.53116028e+00  4.60473993e+00  2.56699817e+00  2.56756557e+00  2.56781786e+00 -2.46826538e-05 
 3.13064000e-02  2.50093786e+00  4.53123687e+00  4.60407231e+00  2.56632389e+00  2.56695562e+00  2.56723737e+00 -2.46886170e-05 
 3.13114000e-02  2.50092650e+00  4.53132039e+00  4.60334151e+00  2.56558648e+00  2.56628206e+00  2.56659306e+00 -2.46951479e-05 
 3.13164000e-02  2.50091423e+00  4.53141074e+00  4.60254807e+00  2.56478653e+00  2.56554541e+00  2.56588543e+00 -2.47022417e-05 
 3.13214000e-02  2.50090105e+00  4.53150783e+00  4.60169263e+00  2.56392465e+00  2.56474625e+00  2.56511501e+00 -2.47098933e-05 
 3.13264000e-02  2.50088698e+00  4.53161155e+00  4.60077585e+00  2.56300152e+00  2.56388519e+00  2.56428242e+00 -2.47180969e-05 
 3.13314000e-02  2.50087204e+00  4.53172178e+00  4.59979844e+00  2.56201787e+00  2.56296292e+00  2.56338829e+00 -2.47268463e-05 
 3.13364000e-02  2.50085623e+00  4.53183843e+00  4.59876119e+00  2.56097446e+00  2.56198015e+00  2.56243334e+00 -2.47361350e-05 
 3.13414000e-02  2.50083958e+00  4.53196134e+00  4.59766491e+00  2.55987214e+00  2.56093767e+00  2.56141831e+00 -2.47459559e-05 
 3.13464000e-02  2.50082210e+00  4.53209041e+00  4.59651048e+00  2.55871178e+00  2.55983630e+00  2.56034402e+00 -2.47563015e-05 
 3.13514000e-02  2.50080382e+00  4.53222549e+00  4.59529882e+00  2.55749432e+00  2.55867693e+00  2.55921131e+00 -2.47671639e-05 
 3.13564000e-02  2.50078473e+00  4.53236643e+00  4.59403093e+00  2.55622073e+00  2.55746048e+00  2.55802110e+00 -2.47785346e-05 
 3.13614000e-02  2.50076488e+00  4.53251308e+00  4.59270781e+00  2.55489207e+00  2.55618795e+00  2.55677435e+00 -2.47904047e-05 
 3.13664000e-02  2.50074426e+00  4.53266530e+00  4.59133058e+00  2.55350941e+00  2.55486036e+00  2.55547207e+00 -2.48027649e-05 
 3.13714000e-02  2.50072292e+00  4.53282292e+00  4.58990034e+00  2.55207390e+00  2.55347882e+00  2.55411532e+00 -2.48156053e-05 
 3.13764000e-02  2.50070086e+00  4.53298577e+00  4.58841830e+00  2.55058672e+00  2.55204445e+00  2.55270523e+00 -2.48289157e-05 
 3.13814000e-02  2.50067811e+00  4.53315369e+00  4.58688570e+00  2.54904914e+00  2.55055845e+00  2.55124296e+00 -2.48426853e-05 
 3.13864000e-02  2.50065469e+00  4.53332649e+00  4.58530381e+00  2.54746243e+00  2.54902206e+00  2.54972973e+00 -2.48569027e-05 
 3.13914000e-02  2.50063062e+00  4.53350399e+00  4.58367399e+00  2.54582794e+00  2.54743658e+00  2.54816681e+00 -2.48715565e-05 
 3.13964000e-02  2.50060593e+00  4.53368601e+00  4.58199762e+00  2.54414707e+00  2.54580336e+00  2.54655552e+00 -2.48866343e-05 
 3.14014000e-02  2.50058065e+00  4.53387236e+00  4.58027615e+00  2.54242128e+00  2.54412378e+00  2.54489724e+00 -2.49021236e-05 
 3.14064000e-02  2.50055479e+00  4.53406285e+00  4.57851107e+00  2.54065204e+00  2.54239930e+00  2.54319339e+00 -2.49180112e-05 
 3.14114000e-02  2.50052838e+00  4.53425727e+00  4.57670392e+00  2.53884091e+00  2.54063141e+00  2.54144544e+00 -2.49342837e-05 
 3.14164000e-02  2.50050145e+00  4.53445543e+00  4.57485628e+00  2.53698949e+00  2.53882165e+00  2.53965491e+00 -2.49509270e-05 
 3.14214000e-02  2.50047403e+00  4.53465711e+00  4.57296980e+00  2.53509940e+00  2.53697162e+00  2.53782337e+00 -2.49679267e-05 
 3.14264000e-02  2.50044614e+00  4.53486212e+00  4.57104616e+00  2.53317234e+00  2.53508295e+00  2.53595244e+00 -2.49852679e-05 
 3.14314000e-02  2.50041780e+00  4.53507024e+00  4.56908708e+00  2.53121004e+00  2.53315733e+00  2.53404379e+00 -2.50029354e-05 
 3.14364000e-02  2.50038906e+00  4.53528126e+00  4.56709433e+00  2.52921428e+00  2.53119649e+00  2.53209912e+00 -2.50209133e-05 
 3.14414000e-02  2.50035993e+00  4.53549495e+00  4.56506975e+00  2.52718687e+00  2.52920222e+00  2.53012020e+00 -2.50391855e-05 
 3.14464000e-02  2.50033045e+00  4.53571112e+00  4.56301518e+00  2.52512968e+00  2.52717631e+00  2.52810881e+00 -2.50577354e-05 
 3.14514000e-02  2.50030064e+00  4.53592952e+00  4.56093252e+00  2.52304462e+00  2.52512065e+00  2.52606680e+00 -2.50765462e-05 
 3.14564000e-02  2.50027053e+00  4.53614995e+00  4.55882372e+00  2.52093362e+00  2.52303713e+00  2.52399606e+00 -2.50956005e-05 
 3.14614000e-02  2.50024016e+00  4.53637217e+00  4.55669075e+00  2.51879866e+00  2.52092769e+00  2.52189851e+00 -2.51148805e-05 
 3.14664000e-02  2.50020955e+00  4.53659597e+00  4.55453562e+00  2.51664177e+00  2.51879431e+00  2.51977610e+00 -2.51343682e-05 
 3.14714000e-02  2.50017873e+00  4.53682112e+00  4.55236040e+00  2.51446498e+00  2.51663900e+00  2.51763084e+00 -2.51540453e-05 
 3.14764000e-02  2.50014774e+00  4.53704740e+00  4.55016715e+00  2.51227040e+00  2.51446382e+00  2.51546477e+00 -2.51738929e-05 
 3.14814000e-02  2.50011660e+00  4.53727457e+00  4.54795799e+00  2.51006012e+00  2.51227084e+00  2.51327994e+00 -2.51938920e-05 
 3.14864000e-02  2.50008535e+00  4.53750241e+00  4.54573506e+00  2.50783630e+00  2.51006219e+00  2.51107846e+00 -2.52140234e-05 
 3.14914000e-02  2.50005401e+00  4.53773069e+00  4.54350053e+00  2.50560110e+00  2.50784000e+00  2.50886245e+00 -2.52342674e-05 
 3.14964000e-02  2.50002262e+00  4.53795919e+00  4.54125660e+00  2.50335672e+00  2.50560643e+00  2.50663408e+00 -2.52546042e-05 
 3.15014000e-02  2.49999120e+00  4.53818768e+00  4.53900548e+00  2.50110538e+00  2.50336369e+00  2.50439552e+00 -2.52750137e-05 
 3.15064000e-02  2.49995980e+00  4.53841594e+00  4.53674941e+00  2.49884931e+00  2.50111399e+00  2.50214898e+00 -2.52954756e-05 
 3.15114000e-02  2.49992843e+00  4.53864374e+00  4.53449065e+00  2.49659077e+00  2.49885957e+00  2.49989669e+00 -2.53159693e-05 
 3.15164000e-02  2.49989714e+00  4.53887086e+00  4.53223145e+00  2.49433203e+00  2.49660267e+00  2.49764089e+00 -2.53364743e-05 
 3.15214000e-02  2.49986594e+00  4.53909707e+00  4.52997411e+00  2.49207537e+00  2.49434557e+00  2.49538384e+00 -2.53569698e-05 
 3.15264000e-02  2.49983488e+00  4.53932216e+00  4.52772092e+00  2.48982309e+00  2.49209055e+00  2.49312782e+00 -2.53774348e-05 
 3.15314000e-02  2.49980399e+00  4.53954590e+00  4.52547419e+00  2.48757748e+00  2.48983989e+00  2.49087511e+00 -2.53978483e-05 
 3.15364000e-02  2.49977328e+00  4.53976809e+00  4.52323620e+00  2.48534085e+00  2.48759590e+00  2.48862801e+00 -2.54181893e-05 
 3.15414000e-02  2.49974280e+00  4.53998850e+00  4.52100929e+00  2.48311552e+00  2.48536089e+00  2.48638883e+00 -2.54384365e-05 
 3.15464000e-02  2.49971257e+00  4.54020693e+00  4.51879575e+00  2.48090377e+00  2.48313715e+00  2.48415986e+00 -2.54585689e-05 
 3.15514000e-02  2.49968263e+00  4.54042316e+00  4.51659789e+00  2.47870793e+00  2.48092699e+00  2.48194341e+00 -2.54785653e-05 
 3.15564000e-02  2.49965300e+00  4.54063698e+00  4.51441801e+00  2.47653029e+00  2.47873271e+00  2.47974178e+00 -2.54984045e-05 
 3.15614000e-02  2.49962371e+00  4.54084819e+00  4.51225839e+00  2.47437313e+00  2.47655662e+00  2.47755728e+00 -2.55180657e-05 
 3.15664000e-02  2.49959479e+00  4.54105660e+00  4.51012133e+00  2.47223874e+00  2.47440098e+00  2.47539220e+00 -2.55375277e-05 
 3.15714000e-02  2.49956628e+00  4.54126200e+00  4.50800908e+00  2.47012936e+00  2.47226809e+00  2.47324880e+00 -2.55567697e-05 
 3.15764000e-02  2.49953819e+00  4.54146419e+00  4.50592388e+00  2.46804726e+00  2.47016020e+00  2.47112937e+00 -2.55757710e-05 
 3.15814000e-02  2.49951056e+00  4.54166300e+00  4.50386797e+00  2.46599464e+00  2.46807955e+00  2.46903614e+00 -2.55945111e-05 
 3.15864000e-02  2.49948341e+00  4.54185822e+00  4.50184354e+00  2.46397372e+00  2.46602836e+00  2.46697136e+00 -2.56129697e-05 
 3.15914000e-02  2.49945677e+00  4.54204967e+00  4.49985278e+00  2.46198666e+00  2.46400883e+00  2.46493723e+00 -2.56311266e-05 
 3.15964000e-02  2.49943066e+00  4.54223719e+00  4.49789782e+00  2.46003560e+00  2.46202313e+00  2.46293593e+00 -2.56489620e-05 
 3.16014000e-02  2.49940512e+00  4.54242058e+00  4.49598080e+00  2.45812267e+00  2.46007340e+00  2.46096961e+00 -2.56664563e-05 
 3.16064000e-02  2.49938017e+00  4.54259968e+00  4.49410378e+00  2.45624993e+00  2.45816176e+00  2.45904041e+00 -2.56835902e-05 
 3.16114000e-02  2.49935582e+00  4.54277432e+00  4.49226881e+00  2.45441943e+00  2.45629028e+00  2.45715042e+00 -2.57003447e-05 
 3.16164000e-02  2.49933212e+00  4.54294435e+00  4.49047790e+00  2.45263316e+00  2.45446099e+00  2.45530168e+00 -2.57167014e-05 
 3.16214000e-02  2.49930907e+00  4.54310959e+00  4.48873300e+00  2.45089309e+00  2.45267590e+00  2.45349623e+00 -2.57326419e-05 
 3.16264000e-02  2.49928670e+00  4.54326991e+00  4.48703603e+00  2.44920112e+00  2.45093695e+00  2.45173602e+00 -2.57481486e-05 
 3.16314000e-02  2.49926504e+00  4.54342514e+00  4.48538886e+00  2.44755911e+00  2.44924607e+00  2.45002299e+00 -2.57632040e-05 
 3.16364000e-02  2.49924410e+00  4.54357515e+00  4.48379330e+00  2.44596887e+00  2.44760510e+00  2.44835902e+00 -2.57777913e-05 
 3.16414000e-02  2.49922391e+00  4.54371981e+00  4.48225112e+00  2.44443218e+00  2.44601586e+00  2.44674595e+00 -2.57918940e-05 
 3.16464000e-02  2.49920448e+00  4.54385897e+00  4.48076403e+00  2.44295071e+00  2.44448010e+00  2.44518556e+00 -2.58054963e-05 
 3.16514000e-02  2.49918584e+00  4.54399251e+00  4.47933367e+00  2.44152613e+00  2.44299953e+00  2.44367958e+00 -2.58185828e-05 
 3.16564000e-02  2.49916801e+00  4.54412030e+00  4.47796164e+00  2.44016002e+00  2.44157579e+00  2.44222966e+00 -2.58311387e-05 
 3.16614000e-02  2.49915099e+00  4.54424224e+00  4.47664947e+00  2.43885389e+00  2.44021046e+00  2.44083744e+00 -2.58431497e-05 
 3.16664000e-02  2.49913481e+00  4.54435820e+00  4.47539861e+00  2.43760921e+00  2.43890507e+00  2.43950445e+00 -2.58546022e-05 
 3.16714000e-02  2.49911949e+00  4.54446809e+00  4.47421046e+00  2.43642736e+00  2.43766106e+00  2.43823217e+00 -2.58654831e-05 
 3.16764000e-02  2.49910503e+00  4.54457181e+00  4.47308636e+00  2.43530968e+00  2.43647984e+00  2.43702205e+00 -2.58757801e-05 
 3.16814000e-02  2.49909146e+00  4.54466925e+00  4.47202757e+00  2.43425740e+00  2.43536272e+00  2.43587541e+00 -2.58854814e-05 
 3.16864000e-02  2.49907879e+00  4.54476033e+00  4.47103527e+00  2.43327172e+00  2.43431095e+00  2.43479356e+00 -2.58945758e-05 
 3.16914000e-02  2.49906702e+00  4.54484498e+00  4.47011057e+00  2.43235374e+00  2.43332572e+00  2.43377770e+00 -2.59030530e-05 
 3.16964000e-02  2.49905618e+00  4.54492310e+00  4.46925451e+00  2.43150449e+00  2.43240812e+00  2.43282897e+00 -2.59109033e-05 
 3.17014000e-02  2.49904626e+00  4.54499464e+00  4.46846817e+00  2.43072504e+00  2.43155925e+00  2.43194846e+00 -2.59181165e-05 
 3.17064000e-02  2.49903729e+00  4.54505953e+00  4.46775229e+00  2.43001612e+00  2.43078002e+00  2.43113718e+00 -2.59246858e-05 
 3.17114000e-02  2.49902927e+00  4.54511770e+00  4.46710758e+00  2.42937845e+00  2.43007126e+00  2.43039599e+00 -2.59306046e-05 
 3.17164000e-02  2.49902220e+00  4.54516910e+00  4.46653492e+00  2.42881288e+00  2.42943376e+00  2.42972569e+00 -2.59358647e-05 
 3.17214000e-02  2.49901610e+00  4.54521370e+00  4.46603493e+00  2.42832003e+00  2.42886828e+00  2.42912707e+00 -2.59404601e-05 
 3.17264000e-02  2.49901097e+00  4.54525144e+00  4.46560818e+00  2.42790047e+00  2.42837545e+00  2.42860081e+00 -2.59443856e-05 
 3.17314000e-02  2.49900682e+00  4.54528230e+00  4.46525515e+00  2.42755466e+00  2.42795585e+00  2.42814752e+00 -2.59476366e-05 
 3.17364000e-02  2.49900365e+00  4.54530625e+00  4.46497623e+00  2.42728300e+00  2.42760993e+00  2.42776770e+00 -2.59502095e-05 
 3.17414000e-02  2.49900146e+00  4.54532326e+00  4.46477174e+00  2.42708579e+00  2.42733810e+00  2.42746178e+00 -2.59521012e-05 
 3.17464000e-02  2.49900026e+00  4.54533332e+00  4.46464190e+00  2.42696325e+00  2.42714066e+00  2.42723012e+00 -2.59533097e-05 
 3.17514000e-02  2.49900004e+00  4.54533643e+00  4.46458687e+00  2.42691553e+00  2.42701783e+00  2.42707296e+00 -2.59538335e-05 
 3.17564000e-02  2.49900081e+00  4.54533257e+00  4.46460670e+00  2.42694266e+00  2.42696975e+00  2.42699049e+00 -2.59536720e-05 
 3.17614000e-02  2.49900256e+00  4.54532176e+00  4.46470137e+00  2.42704463e+00  2.42699647e+00  2.42698280e+00 -2.59528256e-05 
 3.17664000e-02  2.49900530e+00  4.54530400e+00  4.46487076e+00  2.42722131e+00  2.42709796e+00  2.42704990e+00 -2.59512952e-05 
 3.17714000e-02  2.49900903e+00  4.54527931e+00  4.46511469e+00  2.42747251e+00  2.42727410e+00  2.42719170e+00 -2.59490825e-05 
 3.17764000e-02  2.49901373e+00  4.54524770e+00  4.46543288e+00  2.42779793e+00  2.42752470e+00  2.42740806e+00 -2.59461903e-05 
 3.17814000e-02  2.49901940e+00  4.54520922e+00  4.46582495e+00  2.42819721e+00  2.42784946e+00  2.42769871e+00 -2.59426218e-05 
 3.17864000e-02  2.49902604e+00  4.54516389e+00  4.46629048e+00  2.42866989e+00  2.42824803e+00  2.42806333e+00 -2.59383812e-05 
 3.17914000e-02  2.49903364e+00  4.54511175e+00  4.46682892e+00  2.42921543e+00  2.42871993e+00  2.42850151e+00 -2.59334735e-05 
 3.17964000e-02  2.49904220e+00  4.54505286e+00  4.46743966e+00  2.42983323e+00  2.42926465e+00  2.42901274e+00 -2.59279043e-05 
 3.18014000e-02  2.49905170e+00  4.54498725e+00  4.46812192e+00  2.43052247e+00  2.42988152e+00  2.42959643e+00 -2.59216811e-05 
 3.18064000e-02  2.49906214e+00  4.54491500e+00  4.46887502e+00  2.43128247e+00  2.43056984e+00  2.43025190e+00 -2.59148102e-05 
 3.18114000e-02  2.49907350e+00  4.54483617e+00  4.46969819e+00  2.43211247e+00  2.43132890e+00  2.43097843e+00 -2.59072985e-05 
 3.18164000e-02  2.49908577e+00  4.54475083e+00  4.47059040e+00  2.43301143e+00  2.43215784e+00  2.43177524e+00 -2.58991558e-05 
 3.18214000e-02  2.49909895e+00  4.54465905e+00  4.47155066e+00  2.43397834e+00  2.43305569e+00  2.43264141e+00 -2.58903913e-05 
 3.18264000e-02  2.49911302e+00  4.54456093e+00  4.47257789e+00  2.43501212e+00  2.43402146e+00  2.43357596e+00 -2.58810151e-05 
 3.18314000e-02  2.49912796e+00  4.54445654e+00  4.47367094e+00  2.43611161e+00  2.43505406e+00  2.43457783e+00 -2.58710379e-05 
 3.18364000e-02  2.49914377e+00  4.54434599e+00  4.47482857e+00  2.43727558e+00  2.43615231e+00  2.43564590e+00 -2.58604712e-05 
 3.18414000e-02  2.49916042e+00  4.54422938e+00  4.47604949e+00  2.43850271e+00  2.43731499e+00  2.43677897e+00 -2.58493270e-05 
 3.18464000e-02  2.49917790e+00  4.54410680e+00  4.47733234e+00  2.43979164e+00  2.43854080e+00  2.43797577e+00 -2.58376181e-05 
 3.18514000e-02  2.49919618e+00  4.54397838e+00  4.47867566e+00  2.44114092e+00  2.43982836e+00  2.43923495e+00 -2.58253579e-05 
 3.18564000e-02  2.49921527e+00  4.54384423e+00  4.48007798e+00  2.44254905e+00  2.44117624e+00  2.44055511e+00 -2.58125602e-05 
 3.18614000e-02  2.49923512e+00  4.54370447e+00  4.48153772e+00  2.44401447e+00  2.44258293e+00  2.44193477e+00 -2.57992396e-05 
 3.18664000e-02  2.49925574e+00  4.54355923e+00  4.48305327e+00  2.44553554e+00  2.44404687e+00  2.44337241e+00 -2.57854112e-05 
 3.18714000e-02  2.49927708e+00  4.54340864e+00  4.48462294e+00  2.44711058e+00  2.44556643e+00  2.44486641e+00 -2.57710906e-05 
 3.18764000e-02  2.49929914e+00  4.54325285e+00  4.48624500e+00  2.44873784e+00  2.44713992e+00  2.44641513e+00 -2.57562940e-05 
 3.18814000e-02  2.49932189e+00  4.54309200e+00  4.48791765e+00  2.45041554e+00  2.44876562e+00  2.44801684e+00 -2.57410379e-05 
 3.18864000e-02  2.49934531e+00  4.54292623e+00  4.48963906e+00  2.45214182e+00  2.45044171e+00  2.44966978e+00 -2.57253394e-05 
 3.18914000e-02  2.49936938e+00  4.54275569e+00  4.49140733e+00  2.45391478e+00  2.45216637e+00  2.45137213e+00 -2.57092161e-05 
 3.18964000e-02  2.49939407e+00  4.54258056e+00  4.49322053e+00  2.45573249e+00  2.45393768e+00  2.45312202e+00 -2.56926860e-05 
 3.19014000e-02  2.49941935e+00  4.54240099e+00  4.49507666e+00  2.45759297e+00  2.45575373e+00  2.45491753e+00 -2.56757674e-05 
 3.19064000e-02  2.49944521e+00  4.54221714e+00  4.49697372e+00  2.45949417e+00  2.45761251e+00  2.45675668e+00 -2.56584789e-05 
 3.19114000e-02  2.49947162e+00  4.54202919e+00  4.49890965e+00  2.46143405e+00  2.45951201e+00  2.45863749e+00 -2.56408398e-05 
 3.19164000e-02  2.49949855e+00  4.54183732e+00  4.50088233e+00  2.46341049e+00  2.46145016e+00  2.46055790e+00 -2.56228693e-05 
 3.19214000e-02  2.49952597e+00  4.54164170e+00  4.50288966e+00  2.46542137e+00  2.46342487e+00  2.46251583e+00 -2.56045871e-05 
 3.19264000e-02  2.49955386e+00  4.54144252e+00  4.50492946e+00  2.46746453e+00  2.46543401e+00  2.46450917e+00 -2.55860132e-05 
 3.19314000e-02  2.49958220e+00  4.54123997e+00  4.50699955e+00  2.46953777e+00  2.46747541e+00  2.46653577e+00 -2.55671677e-05 
 3.19364000e-02  2.49961094e+00  4.54103424e+00  4.50909772e+00  2.47163888e+00  2.46954689e+00  2.46859346e+00 -2.55480711e-05 
 3.19414000e-02  2.49964007e+00  4.54082552e+00  4.51122174e+00  2.47376563e+00  2.47164624e+00  2.47068003e+00 -2.55287437e-05 
 3.19464000e-02  2.49966955e+00  4.54061401e+00  4.51336935e+00  2.47591576e+00  2.47377122e+00  2.47279326e+00 -2.55092065e-05 
 3.19514000e-02  2.49969936e+00  4.54039992e+00  4.51553830e+00  2.47808701e+00  2.47591959e+00  2.47493091e+00 -2.54894801e-05 
 3.19564000e-02  2.49972947e+00  4.54018344e+00  4.51772630e+00  2.48027709e+00  2.47808908e+00  2.47709073e+00 -2.54695856e-05 
 3.19614000e-02  2.49975984e+00  4.53996479e+00  4.51993106e+00  2.48248372e+00  2.48027740e+00  2.47927043e+00 -2.54495440e-05 
 3.19664000e-02  2.49979045e+00  4.53974418e+00  4.52215029e+00  2.48470459e+00  2.48248227e+00  2.48146773e+00 -2.54293763e-05 
 3.19714000e-02  2.49982127e+00  4.53952181e+00  4.52438168e+00  2.48693740e+00  2.48470140e+00  2.48368034e+00 -2.54091035e-05 
 3.19764000e-02  2.49985226e+00  4.53929791e+00  4.52662294e+00  2.48917984e+00  2.48693248e+00  2.48590597e+00 -2.53887469e-05 
 3.19814000e-02  2.49988340e+00  4.53907269e+00  4.52887175e+00  2.49142963e+00  2.48917321e+00  2.48814230e+00 -2.53683273e-05 
 3.19864000e-02  2.49991465e+00  4.53884637e+00  4.53112583e+00  2.49368445e+00  2.49142129e+00  2.49038704e+00 -2.53478658e-05 
 3.19914000e-02  2.49994599e+00  4.53861917e+00  4.53338288e+00  2.49594202e+00  2.49367443e+00  2.49263789e+00 -2.53273832e-05 
 3.19964000e-02  2.49997738e+00  4.53839132e+00  4.53564062e+00  2.49820005e+00  2.49593033e+00  2.49489257e+00 -2.53069004e-05 
 3.20014000e-02  2.50000880e+00  4.53816303e+00  4.53789678e+00  2.50045628e+00  2.49818672e+00  2.49714877e+00 -2.52864380e-05 
 3.20064000e-02  2.50004020e+00  4.53793452e+00  4.54014910e+00  2.50270844e+00  2.50044132e+00  2.49940424e+00 -2.52660165e-05 
 3.20114000e-02  2.50007157e+00  4.53770604e+00  4.54239535e+00  2.50495430e+00  2.50269188e+00  2.50165670e+00 -2.52456562e-05 
 3.20164000e-02  2.50010286e+00  4.53747780e+00  4.54463330e+00  2.50719165e+00  2.50493617e+00  2.50390392e+00 -2.52253773e-05 
 3.20214000e-02  2.50013406e+00  4.53725002e+00  4.54686075e+00  2.50941827e+00  2.50717197e+00  2.50614366e+00 -2.52051996e-05 
 3.20264000e-02  2.50016512e+00  4.53702294e+00  4.54907554e+00  2.51163201e+00  2.50939708e+00  2.50837373e+00 -2.51851428e-05 
 3.20314000e-02  2.50019601e+00  4.53679678e+00  4.55127551e+00  2.51383070e+00  2.51160932e+00  2.51059193e+00 -2.51652263e-05 
 3.20364000e-02  2.50022672e+00  4.53657177e+00  4.55345854e+00  2.51601224e+00  2.51380656e+00  2.51279611e+00 -2.51454692e-05 
 3.20414000e-02  2.50025720e+00  4.53634814e+00  4.55562253e+00  2.51817453e+00  2.51598668e+00  2.51498414e+00 -2.51258904e-05 
 3.20464000e-02  2.50028743e+00  4.53612610e+00  4.55776544e+00  2.52031551e+00  2.51814758e+00  2.51715392e+00 -2.51065083e-05 
 3.20514000e-02  2.50031737e+00  4.53590588e+00  4.55988523e+00  2.52243316e+00  2.52028721e+00  2.51930337e+00 -2.50873412e-05 
 3.20564000e-02  2.50034700e+00  4.53568771e+00  4.56197991e+00  2.52452549e+00  2.52240354e+00  2.52143046e+00 -2.50684068e-05 
