 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 4.73314000e-02  2.50087204e+00  4.43888910e+00  4.53001701e+00  2.58448314e+00  2.58587753e+00  2.58643821e+00 -1.23824531e-05 
 4.73364000e-02  2.50085623e+00  4.43902171e+00  4.52863698e+00  2.58309473e+00  2.58458015e+00  2.58517845e+00 -1.23929619e-05 
 4.73414000e-02  2.50083958e+00  4.43916148e+00  4.52717710e+00  2.58162661e+00  2.58320191e+00  2.58383739e+00 -1.24040831e-05 
 4.73464000e-02  2.50082210e+00  4.43930827e+00  4.52563847e+00  2.58007990e+00  2.58174388e+00  2.58241604e+00 -1.24158086e-05 
 4.73514000e-02  2.50080382e+00  4.43946190e+00  4.52402230e+00  2.57845580e+00  2.58020717e+00  2.58091551e+00 -1.24281296e-05 
 4.73564000e-02  2.50078473e+00  4.43962223e+00  4.52232985e+00  2.57675559e+00  2.57859299e+00  2.57933694e+00 -1.24410370e-05 
 4.73614000e-02  2.50076488e+00  4.43978907e+00  4.52056244e+00  2.57498060e+00  2.57690258e+00  2.57768157e+00 -1.24545209e-05 
 4.73664000e-02  2.50074426e+00  4.43996225e+00  4.51872149e+00  2.57313224e+00  2.57513730e+00  2.57595071e+00 -1.24685710e-05 
 4.73714000e-02  2.50072292e+00  4.44014157e+00  4.51680847e+00  2.57121200e+00  2.57329853e+00  2.57414571e+00 -1.24831766e-05 
 4.73764000e-02  2.50070086e+00  4.44032686e+00  4.51482492e+00  2.56922143e+00  2.57138775e+00  2.57226803e+00 -1.24983261e-05 
 4.73814000e-02  2.50067811e+00  4.44051791e+00  4.51277246e+00  2.56716215e+00  2.56940650e+00  2.57031917e+00 -1.25140077e-05 
 4.73864000e-02  2.50065469e+00  4.44071452e+00  4.51065277e+00  2.56503585e+00  2.56735640e+00  2.56830071e+00 -1.25302089e-05 
 4.73914000e-02  2.50063062e+00  4.44091648e+00  4.50846760e+00  2.56284428e+00  2.56523913e+00  2.56621431e+00 -1.25469166e-05 
 4.73964000e-02  2.50060593e+00  4.44112358e+00  4.50621877e+00  2.56058929e+00  2.56305644e+00  2.56406168e+00 -1.25641174e-05 
 4.74014000e-02  2.50058065e+00  4.44133560e+00  4.50390820e+00  2.55827277e+00  2.56081016e+00  2.56184462e+00 -1.25817971e-05 
 4.74064000e-02  2.50055479e+00  4.44155231e+00  4.50153782e+00  2.55589669e+00  2.55850217e+00  2.55956498e+00 -1.25999410e-05 
 4.74114000e-02  2.50052838e+00  4.44177350e+00  4.49910969e+00  2.55346308e+00  2.55613444e+00  2.55722469e+00 -1.26185340e-05 
 4.74164000e-02  2.50050145e+00  4.44199892e+00  4.49662588e+00  2.55097406e+00  2.55370899e+00  2.55482576e+00 -1.26375603e-05 
 4.74214000e-02  2.50047403e+00  4.44222834e+00  4.49408858e+00  2.54843178e+00  2.55122792e+00  2.55237024e+00 -1.26570037e-05 
 4.74264000e-02  2.50044614e+00  4.44246152e+00  4.49150001e+00  2.54583850e+00  2.54869340e+00  2.54986026e+00 -1.26768473e-05 
 4.74314000e-02  2.50041780e+00  4.44269823e+00  4.48886246e+00  2.54319650e+00  2.54610764e+00  2.54729803e+00 -1.26970740e-05 
 4.74364000e-02  2.50038906e+00  4.44293822e+00  4.48617830e+00  2.54050815e+00  2.54347295e+00  2.54468581e+00 -1.27176658e-05 
 4.74414000e-02  2.50035993e+00  4.44318124e+00  4.48344995e+00  2.53777589e+00  2.54079168e+00  2.54202592e+00 -1.27386044e-05 
 4.74464000e-02  2.50033045e+00  4.44342704e+00  4.48067988e+00  2.53500218e+00  2.53806624e+00  2.53932075e+00 -1.27598712e-05 
 4.74514000e-02  2.50030064e+00  4.44367537e+00  4.47787065e+00  2.53218959e+00  2.53529912e+00  2.53657276e+00 -1.27814467e-05 
 4.74564000e-02  2.50027053e+00  4.44392597e+00  4.47502483e+00  2.52934070e+00  2.53249284e+00  2.53378445e+00 -1.28033113e-05 
 4.74614000e-02  2.50024016e+00  4.44417860e+00  4.47214510e+00  2.52645817e+00  2.52965001e+00  2.53095838e+00 -1.28254447e-05 
 4.74664000e-02  2.50020955e+00  4.44443300e+00  4.46923415e+00  2.52354472e+00  2.52677327e+00  2.52809719e+00 -1.28478263e-05 
 4.74714000e-02  2.50017873e+00  4.44468890e+00  4.46629473e+00  2.52060310e+00  2.52386531e+00  2.52520354e+00 -1.28704350e-05 
 4.74764000e-02  2.50014774e+00  4.44494606e+00  4.46332966e+00  2.51763612e+00  2.52092890e+00  2.52228017e+00 -1.28932495e-05 
 4.74814000e-02  2.50011660e+00  4.44520421e+00  4.46034178e+00  2.51464662e+00  2.51796683e+00  2.51932985e+00 -1.29162478e-05 
 4.74864000e-02  2.50008535e+00  4.44546309e+00  4.45733398e+00  2.51163751e+00  2.51498195e+00  2.51635541e+00 -1.29394079e-05 
 4.74914000e-02  2.50005401e+00  4.44572246e+00  4.45430920e+00  2.50861171e+00  2.51197713e+00  2.51335971e+00 -1.29627071e-05 
 4.74964000e-02  2.50002262e+00  4.44598205e+00  4.45127040e+00  2.50557220e+00  2.50895532e+00  2.51034567e+00 -1.29861226e-05 
 4.75014000e-02  2.49999120e+00  4.44624160e+00  4.44822058e+00  2.50252198e+00  2.50591947e+00  2.50731622e+00 -1.30096312e-05 
 4.75064000e-02  2.49995980e+00  4.44650085e+00  4.44516279e+00  2.49946409e+00  2.50287259e+00  2.50427435e+00 -1.30332096e-05 
 4.75114000e-02  2.49992843e+00  4.44675957e+00  4.44210009e+00  2.49640160e+00  2.49981769e+00  2.50122309e+00 -1.30568341e-05 
 4.75164000e-02  2.49989714e+00  4.44701748e+00  4.43903556e+00  2.49333758e+00  2.49675785e+00  2.49816547e+00 -1.30804809e-05 
 4.75214000e-02  2.49986594e+00  4.44727434e+00  4.43597230e+00  2.49027514e+00  2.49369614e+00  2.49510456e+00 -1.31041257e-05 
 4.75264000e-02  2.49983488e+00  4.44752990e+00  4.43291345e+00  2.48721742e+00  2.49063566e+00  2.49204346e+00 -1.31277446e-05 
 4.75314000e-02  2.49980399e+00  4.44778391e+00  4.42986214e+00  2.48416754e+00  2.48757954e+00  2.48898528e+00 -1.31513130e-05 
 4.75364000e-02  2.49977328e+00  4.44803613e+00  4.42682152e+00  2.48112865e+00  2.48453091e+00  2.48593314e+00 -1.31748065e-05 
 4.75414000e-02  2.49974280e+00  4.44828631e+00  4.42379474e+00  2.47810391e+00  2.48149291e+00  2.48289019e+00 -1.31982006e-05 
 4.75464000e-02  2.49971257e+00  4.44853422e+00  4.42078497e+00  2.47509647e+00  2.47846868e+00  2.47985957e+00 -1.32214708e-05 
 4.75514000e-02  2.49968263e+00  4.44877961e+00  4.41779534e+00  2.47210949e+00  2.47546139e+00  2.47684443e+00 -1.32445924e-05 
 4.75564000e-02  2.49965300e+00  4.44902225e+00  4.41482902e+00  2.46914610e+00  2.47247418e+00  2.47384792e+00 -1.32675409e-05 
 4.75614000e-02  2.49962371e+00  4.44926192e+00  4.41188913e+00  2.46620945e+00  2.46951019e+00  2.47087320e+00 -1.32902918e-05 
 4.75664000e-02  2.49959479e+00  4.44949838e+00  4.40897881e+00  2.46330266e+00  2.46657257e+00  2.46792339e+00 -1.33128206e-05 
 4.75714000e-02  2.49956628e+00  4.44973141e+00  4.40610117e+00  2.46042882e+00  2.46366442e+00  2.46500163e+00 -1.33351031e-05 
 4.75764000e-02  2.49953819e+00  4.44996080e+00  4.40325928e+00  2.45759103e+00  2.46078886e+00  2.46211102e+00 -1.33571151e-05 
 4.75814000e-02  2.49951056e+00  4.45018632e+00  4.40045620e+00  2.45479234e+00  2.45794897e+00  2.45925466e+00 -1.33788327e-05 
 4.75864000e-02  2.49948341e+00  4.45040777e+00  4.39769497e+00  2.45203576e+00  2.45514779e+00  2.45643562e+00 -1.34002321e-05 
 4.75914000e-02  2.49945677e+00  4.45062494e+00  4.39497858e+00  2.44932430e+00  2.45238836e+00  2.45365693e+00 -1.34212898e-05 
 4.75964000e-02  2.49943066e+00  4.45083763e+00  4.39230998e+00  2.44666091e+00  2.44967367e+00  2.45092161e+00 -1.34419826e-05 
 4.76014000e-02  2.49940512e+00  4.45104564e+00  4.38969209e+00  2.44404849e+00  2.44700667e+00  2.44823261e+00 -1.34622876e-05 
 4.76064000e-02  2.49938017e+00  4.45124877e+00  4.38712779e+00  2.44148990e+00  2.44439028e+00  2.44559289e+00 -1.34821822e-05 
 4.76114000e-02  2.49935582e+00  4.45144685e+00  4.38461987e+00  2.43898796e+00  2.44182735e+00  2.44300531e+00 -1.35016443e-05 
 4.76164000e-02  2.49933212e+00  4.45163968e+00  4.38217112e+00  2.43654544e+00  2.43932070e+00  2.44047272e+00 -1.35206522e-05 
 4.76214000e-02  2.49930907e+00  4.45182710e+00  4.37978424e+00  2.43416502e+00  2.43687311e+00  2.43799791e+00 -1.35391845e-05 
 4.76264000e-02  2.49928670e+00  4.45200893e+00  4.37746187e+00  2.43184935e+00  2.43448726e+00  2.43558361e+00 -1.35572203e-05 
 4.76314000e-02  2.49926504e+00  4.45218500e+00  4.37520660e+00  2.42960100e+00  2.43216582e+00  2.43323249e+00 -1.35747393e-05 
 4.76364000e-02  2.49924410e+00  4.45235515e+00  4.37302093e+00  2.42742248e+00  2.42991134e+00  2.43094717e+00 -1.35917217e-05 
 4.76414000e-02  2.49922391e+00  4.45251923e+00  4.37090730e+00  2.42531622e+00  2.42772636e+00  2.42873017e+00 -1.36081482e-05 
 4.76464000e-02  2.49920448e+00  4.45267709e+00  4.36886809e+00  2.42328458e+00  2.42561329e+00  2.42658398e+00 -1.36240001e-05 
 4.76514000e-02  2.49918584e+00  4.45282859e+00  4.36690558e+00  2.42132983e+00  2.42357452e+00  2.42451099e+00 -1.36392595e-05 
 4.76564000e-02  2.49916801e+00  4.45297359e+00  4.36502196e+00  2.41945418e+00  2.42161232e+00  2.42251352e+00 -1.36539088e-05 
 4.76614000e-02  2.49915099e+00  4.45311196e+00  4.36321937e+00  2.41765973e+00  2.41972890e+00  2.42059382e+00 -1.36679314e-05 
 4.76664000e-02  2.49913481e+00  4.45324357e+00  4.36149982e+00  2.41594850e+00  2.41792637e+00  2.41875405e+00 -1.36813111e-05 
 4.76714000e-02  2.49911949e+00  4.45336831e+00  4.35986527e+00  2.41432244e+00  2.41620678e+00  2.41699626e+00 -1.36940326e-05 
 4.76764000e-02  2.49910503e+00  4.45348607e+00  4.35831756e+00  2.41278337e+00  2.41457205e+00  2.41532246e+00 -1.37060812e-05 
 4.76814000e-02  2.49909146e+00  4.45359673e+00  4.35685844e+00  2.41133304e+00  2.41302404e+00  2.41373453e+00 -1.37174431e-05 
 4.76864000e-02  2.49907879e+00  4.45370021e+00  4.35548956e+00  2.40997310e+00  2.41156450e+00  2.41223426e+00 -1.37281052e-05 
 4.76914000e-02  2.49906702e+00  4.45379640e+00  4.35421248e+00  2.40870508e+00  2.41019508e+00  2.41082335e+00 -1.37380553e-05 
 4.76964000e-02  2.49905618e+00  4.45388522e+00  4.35302864e+00  2.40753043e+00  2.40891734e+00  2.40950341e+00 -1.37472817e-05 
 4.77014000e-02  2.49904626e+00  4.45396660e+00  4.35193939e+00  2.40645049e+00  2.40773273e+00  2.40827593e+00 -1.37557738e-05 
 4.77064000e-02  2.49903729e+00  4.45404046e+00  4.35094597e+00  2.40546647e+00  2.40664259e+00  2.40714231e+00 -1.37635218e-05 
 4.77114000e-02  2.49902927e+00  4.45410673e+00  4.35004951e+00  2.40457951e+00  2.40564816e+00  2.40610384e+00 -1.37705168e-05 
 4.77164000e-02  2.49902220e+00  4.45416536e+00  4.34925111e+00  2.40379069e+00  2.40475061e+00  2.40516170e+00 -1.37767499e-05 
 4.77214000e-02  2.49901610e+00  4.45421629e+00  4.34855156e+00  2.40310080e+00  2.40395094e+00  2.40431699e+00 -1.37822149e-05 
 4.77264000e-02  2.49901097e+00  4.45425948e+00  4.34795161e+00  2.40251057e+00  2.40325003e+00  2.40357063e+00 -1.37869059e-05 
 4.77314000e-02  2.49900682e+00  4.45429489e+00  4.34745203e+00  2.40202076e+00  2.40264865e+00  2.40292345e+00 -1.37908168e-05 
 4.77364000e-02  2.49900365e+00  4.45432249e+00  4.34705340e+00  2.40163194e+00  2.40214754e+00  2.40237621e+00 -1.37939429e-05 
 4.77414000e-02  2.49900146e+00  4.45434226e+00  4.34675615e+00  2.40134454e+00  2.40174725e+00  2.40192953e+00 -1.37962807e-05 
 4.77464000e-02  2.49900026e+00  4.45435417e+00  4.34656062e+00  2.40115890e+00  2.40144826e+00  2.40158393e+00 -1.37978275e-05 
 4.77514000e-02  2.49900004e+00  4.45435822e+00  4.34646705e+00  2.40107521e+00  2.40125089e+00  2.40133981e+00 -1.37985816e-05 
 4.77564000e-02  2.49900081e+00  4.45435440e+00  4.34647552e+00  2.40109357e+00  2.40115538e+00  2.40119744e+00 -1.37985421e-05 
 4.77614000e-02  2.49900256e+00  4.45434272e+00  4.34658602e+00  2.40121396e+00  2.40116183e+00  2.40115699e+00 -1.37977090e-05 
 4.77664000e-02  2.49900530e+00  4.45432318e+00  4.34679843e+00  2.40143624e+00  2.40127023e+00  2.40121849e+00 -1.37960835e-05 
 4.77714000e-02  2.49900903e+00  4.45429581e+00  4.34711250e+00  2.40176014e+00  2.40148045e+00  2.40138188e+00 -1.37936675e-05 
 4.77764000e-02  2.49901373e+00  4.45426063e+00  4.34752786e+00  2.40218530e+00  2.40179225e+00  2.40164695e+00 -1.37904638e-05 
 4.77814000e-02  2.49901940e+00  4.45421767e+00  4.34804403e+00  2.40271123e+00  2.40220527e+00  2.40201342e+00 -1.37864761e-05 
 4.77864000e-02  2.49902604e+00  4.45416696e+00  4.34866035e+00  2.40333725e+00  2.40271901e+00  2.40248084e+00 -1.37817098e-05 
 4.77914000e-02  2.49903364e+00  4.45410856e+00  4.34937617e+00  2.40406270e+00  2.40333287e+00  2.40304865e+00 -1.37761701e-05 
 4.77964000e-02  2.49904220e+00  4.45404251e+00  4.35019072e+00  2.40488680e+00  2.40404617e+00  2.40371622e+00 -1.37698628e-05 
 4.78014000e-02  2.49905170e+00  4.45396888e+00  4.35110301e+00  2.40580856e+00  2.40485812e+00  2.40448281e+00 -1.37627959e-05 
 4.78064000e-02  2.49906214e+00  4.45388773e+00  4.35211201e+00  2.40682692e+00  2.40576776e+00  2.40534753e+00 -1.37549775e-05 
 4.78114000e-02  2.49907350e+00  4.45379912e+00  4.35321655e+00  2.40794073e+00  2.40677406e+00  2.40630938e+00 -1.37464168e-05 
 4.78164000e-02  2.49908577e+00  4.45370315e+00  4.35441538e+00  2.40914870e+00  2.40787586e+00  2.40736727e+00 -1.37371237e-05 
 4.78214000e-02  2.49909895e+00  4.45359989e+00  4.35570713e+00  2.41044947e+00  2.40907190e+00  2.40851999e+00 -1.37271091e-05 
 4.78264000e-02  2.49911302e+00  4.45348944e+00  4.35709033e+00  2.41184156e+00  2.41036083e+00  2.40976622e+00 -1.37163846e-05 
 4.78314000e-02  2.49912796e+00  4.45337190e+00  4.35856340e+00  2.41332337e+00  2.41174118e+00  2.41110454e+00 -1.37049626e-05 
 4.78364000e-02  2.49914377e+00  4.45324737e+00  4.36012467e+00  2.41489323e+00  2.41321137e+00  2.41253343e+00 -1.36928562e-05 
 4.78414000e-02  2.49916042e+00  4.45311596e+00  4.36177237e+00  2.41654935e+00  2.41476973e+00  2.41405126e+00 -1.36800797e-05 
 4.78464000e-02  2.49917790e+00  4.45297780e+00  4.36350463e+00  2.41828987e+00  2.41641451e+00  2.41565632e+00 -1.36666475e-05 
 4.78514000e-02  2.49919618e+00  4.45283300e+00  4.36531950e+00  2.42011282e+00  2.41814383e+00  2.41734679e+00 -1.36525752e-05 
 4.78564000e-02  2.49921527e+00  4.45268170e+00  4.36721492e+00  2.42201614e+00  2.41995574e+00  2.41912074e+00 -1.36378790e-05 
 4.78614000e-02  2.49923512e+00  4.45252403e+00  4.36918877e+00  2.42399769e+00  2.42184821e+00  2.42097620e+00 -1.36225757e-05 
 4.78664000e-02  2.49925574e+00  4.45236014e+00  4.37123882e+00  2.42605524e+00  2.42381910e+00  2.42291105e+00 -1.36066827e-05 
 4.78714000e-02  2.49927708e+00  4.45219018e+00  4.37336278e+00  2.42818648e+00  2.42586619e+00  2.42492313e+00 -1.35902183e-05 
 4.78764000e-02  2.49929914e+00  4.45201429e+00  4.37555827e+00  2.43038904e+00  2.42798720e+00  2.42701018e+00 -1.35732010e-05 
 4.78814000e-02  2.49932189e+00  4.45183265e+00  4.37782284e+00  2.43266046e+00  2.43017974e+00  2.42916986e+00 -1.35556503e-05 
 4.78864000e-02  2.49934531e+00  4.45164541e+00  4.38015396e+00  2.43499820e+00  2.43244138e+00  2.43139976e+00 -1.35375860e-05 
 4.78914000e-02  2.49936938e+00  4.45145275e+00  4.38254905e+00  2.43739967e+00  2.43476959e+00  2.43369739e+00 -1.35190284e-05 
 4.78964000e-02  2.49939407e+00  4.45125484e+00  4.38500546e+00  2.43986222e+00  2.43716180e+00  2.43606021e+00 -1.34999984e-05 
 4.79014000e-02  2.49941935e+00  4.45105187e+00  4.38752048e+00  2.44238312e+00  2.43961534e+00  2.43848558e+00 -1.34805173e-05 
 4.79064000e-02  2.49944521e+00  4.45084402e+00  4.39009133e+00  2.44495960e+00  2.44212752e+00  2.44097084e+00 -1.34606070e-05 
 4.79114000e-02  2.49947162e+00  4.45063149e+00  4.39271519e+00  2.44758884e+00  2.44469557e+00  2.44351324e+00 -1.34402894e-05 
 4.79164000e-02  2.49949855e+00  4.45041448e+00  4.39538920e+00  2.45026795e+00  2.44731666e+00  2.44610998e+00 -1.34195873e-05 
 4.79214000e-02  2.49952597e+00  4.45019317e+00  4.39811044e+00  2.45299403e+00  2.44998794e+00  2.44875823e+00 -1.33985233e-05 
 4.79264000e-02  2.49955386e+00  4.44996779e+00  4.40087595e+00  2.45576410e+00  2.45270649e+00  2.45145509e+00 -1.33771208e-05 
 4.79314000e-02  2.49958220e+00  4.44973854e+00  4.40368274e+00  2.45857518e+00  2.45546935e+00  2.45419762e+00 -1.33554031e-05 
 4.79364000e-02  2.49961094e+00  4.44950564e+00  4.40652778e+00  2.46142422e+00  2.45827355e+00  2.45698286e+00 -1.33333940e-05 
 4.79414000e-02  2.49964007e+00  4.44926930e+00  4.40940803e+00  2.46430818e+00  2.46111605e+00  2.45980780e+00 -1.33111173e-05 
 4.79464000e-02  2.49966955e+00  4.44902976e+00  4.41232040e+00  2.46722397e+00  2.46399380e+00  2.46266939e+00 -1.32885970e-05 
 4.79514000e-02  2.49969936e+00  4.44878723e+00  4.41526178e+00  2.47016849e+00  2.46690373e+00  2.46556457e+00 -1.32658575e-05 
 4.79564000e-02  2.49972947e+00  4.44854194e+00  4.41822907e+00  2.47313861e+00  2.46984273e+00  2.46849026e+00 -1.32429230e-05 
 4.79614000e-02  2.49975984e+00  4.44829414e+00  4.42121913e+00  2.47613121e+00  2.47280770e+00  2.47144334e+00 -1.32198180e-05 
 4.79664000e-02  2.49979045e+00  4.44804405e+00  4.42422883e+00  2.47914314e+00  2.47579550e+00  2.47442069e+00 -1.31965668e-05 
 4.79714000e-02  2.49982127e+00  4.44779193e+00  4.42725501e+00  2.48217126e+00  2.47880299e+00  2.47741918e+00 -1.31731941e-05 
 4.79764000e-02  2.49985226e+00  4.44753800e+00  4.43029454e+00  2.48521242e+00  2.48182704e+00  2.48043568e+00 -1.31497241e-05 
 4.79814000e-02  2.49988340e+00  4.44728251e+00  4.43334427e+00  2.48826348e+00  2.48486450e+00  2.48346703e+00 -1.31261814e-05 
 4.79864000e-02  2.49991465e+00  4.44702572e+00  4.43640107e+00  2.49132130e+00  2.48791223e+00  2.48651009e+00 -1.31025902e-05 
 4.79914000e-02  2.49994599e+00  4.44676787e+00  4.43946181e+00  2.49438275e+00  2.49096709e+00  2.48956173e+00 -1.30789749e-05 
 4.79964000e-02  2.49997738e+00  4.44650921e+00  4.44252339e+00  2.49744474e+00  2.49402597e+00  2.49261881e+00 -1.30553594e-05 
 4.80014000e-02  2.50000880e+00  4.44625000e+00  4.44558271e+00  2.50050416e+00  2.49708575e+00  2.49567823e+00 -1.30317677e-05 
 4.80064000e-02  2.50004020e+00  4.44599049e+00  4.44863669e+00  2.50355794e+00  2.50014333e+00  2.49873688e+00 -1.30082236e-05 
 4.80114000e-02  2.50007157e+00  4.44573094e+00  4.45168229e+00  2.50660303e+00  2.50319565e+00  2.50179168e+00 -1.29847505e-05 
 4.80164000e-02  2.50010286e+00  4.44547160e+00  4.45471650e+00  2.50963643e+00  2.50623967e+00  2.50483958e+00 -1.29613718e-05 
 4.80214000e-02  2.50013406e+00  4.44521272e+00  4.45773633e+00  2.51265514e+00  2.50927236e+00  2.50787753e+00 -1.29381103e-05 
 4.80264000e-02  2.50016512e+00  4.44495458e+00  4.46073881e+00  2.51565621e+00  2.51229073e+00  2.51090254e+00 -1.29149890e-05 
 4.80314000e-02  2.50019601e+00  4.44469743e+00  4.46372104e+00  2.51863673e+00  2.51529183e+00  2.51391165e+00 -1.28920300e-05 
 4.80364000e-02  2.50022672e+00  4.44444151e+00  4.46668015e+00  2.52159382e+00  2.51827276e+00  2.51690191e+00 -1.28692555e-05 
 4.80414000e-02  2.50025720e+00  4.44418710e+00  4.46961329e+00  2.52452466e+00  2.52123062e+00  2.51987043e+00 -1.28466872e-05 
 4.80464000e-02  2.50028743e+00  4.44393444e+00  4.47251769e+00  2.52742646e+00  2.52416258e+00  2.52281436e+00 -1.28243464e-05 
 4.80514000e-02  2.50031737e+00  4.44368380e+00  4.47539060e+00  2.53029648e+00  2.52706587e+00  2.52573089e+00 -1.28022540e-05 
 4.80564000e-02  2.50034700e+00  4.44343543e+00  4.47822933e+00  2.53313204e+00  2.52993773e+00  2.52861726e+00 -1.27804305e-05 
 4.80614000e-02  2.50037629e+00  4.44318957e+00  4.48103126e+00  2.53593051e+00  2.53277549e+00  2.53147075e+00 -1.27588960e-05 
 4.80664000e-02  2.50040521e+00  4.44294649e+00  4.48379379e+00  2.53868932e+00  2.53557650e+00  2.53428871e+00 -1.27376700e-05 
 4.80714000e-02  2.50043372e+00  4.44270643e+00  4.48651441e+00  2.54140593e+00  2.53833818e+00  2.53706853e+00 -1.27167719e-05 
 4.80764000e-02  2.50046181e+00  4.44246964e+00  4.48919065e+00  2.54407790e+00  2.54105801e+00  2.53980766e+00 -1.26962202e-05 
 4.80814000e-02  2.50048944e+00  4.44223636e+00  4.49182010e+00  2.54670281e+00  2.54373351e+00  2.54250360e+00 -1.26760331e-05 
 4.80864000e-02  2.50051659e+00  4.44200684e+00  4.49440042e+00  2.54927833e+00  2.54636229e+00  2.54515391e+00 -1.26562284e-05 
 4.80914000e-02  2.50054323e+00  4.44178131e+00  4.49692933e+00  2.55180218e+00  2.54894199e+00  2.54775623e+00 -1.26368233e-05 
 4.80964000e-02  2.50056934e+00  4.44156001e+00  4.49940461e+00  2.55427216e+00  2.55147034e+00  2.55030825e+00 -1.26178345e-05 
 4.81014000e-02  2.50059488e+00  4.44134316e+00  4.50182410e+00  2.55668611e+00  2.55394511e+00  2.55280770e+00 -1.25992781e-05 
 4.81064000e-02  2.50061983e+00  4.44113101e+00  4.50418573e+00  2.55904195e+00  2.55636415e+00  2.55525242e+00 -1.25811698e-05 
 4.81114000e-02  2.50064418e+00  4.44092376e+00  4.50648748e+00  2.56133767e+00  2.55872538e+00  2.55764028e+00 -1.25635247e-05 
 4.81164000e-02  2.50066788e+00  4.44072164e+00  4.50872738e+00  2.56357134e+00  2.56102677e+00  2.55996924e+00 -1.25463574e-05 
 4.81214000e-02  2.50069093e+00  4.44052486e+00  4.51090357e+00  2.56574106e+00  2.56326638e+00  2.56223730e+00 -1.25296821e-05 
 4.81264000e-02  2.50071330e+00  4.44033364e+00  4.51301422e+00  2.56784503e+00  2.56544231e+00  2.56444255e+00 -1.25135121e-05 
 4.81314000e-02  2.50073496e+00  4.44014816e+00  4.51505760e+00  2.56988152e+00  2.56755275e+00  2.56658315e+00 -1.24978605e-05 
 4.81364000e-02  2.50075590e+00  4.43996864e+00  4.51703202e+00  2.57184885e+00  2.56959595e+00  2.56865732e+00 -1.24827397e-05 
 4.81414000e-02  2.50077609e+00  4.43979526e+00  4.51893588e+00  2.57374543e+00  2.57157025e+00  2.57066334e+00 -1.24681616e-05 
 4.81464000e-02  2.50079552e+00  4.43962820e+00  4.52076764e+00  2.57556973e+00  2.57347403e+00  2.57259959e+00 -1.24541377e-05 
