 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 4.08164000e-02  2.49908577e+00  3.91881650e+00  2.58843365e+00  2.58898909e+00 -3.25298998e-05 
 4.08214000e-02  2.49909895e+00  3.91777679e+00  2.58738941e+00  2.58799576e+00 -3.25372200e-05 
 4.08264000e-02  2.49911302e+00  3.91665062e+00  2.58625921e+00  2.58691588e+00 -3.25451634e-05 
 4.08314000e-02  2.49912796e+00  3.91543910e+00  2.58504413e+00  2.58575049e+00 -3.25537226e-05 
 4.08364000e-02  2.49914377e+00  3.91414338e+00  2.58374534e+00  2.58450071e+00 -3.25628892e-05 
 4.08414000e-02  2.49916042e+00  3.91276471e+00  2.58236410e+00  2.58316775e+00 -3.25726546e-05 
 4.08464000e-02  2.49917790e+00  3.91130442e+00  2.58090173e+00  2.58175290e+00 -3.25830093e-05 
 4.08514000e-02  2.49919618e+00  3.90976393e+00  2.57935966e+00  2.58025751e+00 -3.25939434e-05 
 4.08564000e-02  2.49921527e+00  3.90814472e+00  2.57773936e+00  2.57868303e+00 -3.26054465e-05 
 4.08614000e-02  2.49923512e+00  3.90644835e+00  2.57604241e+00  2.57703098e+00 -3.26175074e-05 
 4.08664000e-02  2.49925574e+00  3.90467647e+00  2.57427044e+00  2.57530296e+00 -3.26301147e-05 
 4.08714000e-02  2.49927708e+00  3.90283078e+00  2.57242516e+00  2.57350064e+00 -3.26432561e-05 
 4.08764000e-02  2.49929914e+00  3.90091307e+00  2.57050837e+00  2.57162576e+00 -3.26569191e-05 
 4.08814000e-02  2.49932189e+00  3.89892521e+00  2.56852192e+00  2.56968014e+00 -3.26710905e-05 
 4.08864000e-02  2.49934531e+00  3.89686911e+00  2.56646774e+00  2.56766566e+00 -3.26857566e-05 
 4.08914000e-02  2.49936938e+00  3.89474677e+00  2.56434781e+00  2.56558428e+00 -3.27009032e-05 
 4.08964000e-02  2.49939407e+00  3.89256025e+00  2.56216420e+00  2.56343801e+00 -3.27165158e-05 
 4.09014000e-02  2.49941935e+00  3.89031168e+00  2.55991902e+00  2.56122894e+00 -3.27325791e-05 
 4.09064000e-02  2.49944521e+00  3.88800324e+00  2.55761446e+00  2.55895921e+00 -3.27490778e-05 
 4.09114000e-02  2.49947162e+00  3.88563717e+00  2.55525276e+00  2.55663104e+00 -3.27659958e-05 
 4.09164000e-02  2.49949855e+00  3.88321578e+00  2.55283622e+00  2.55424668e+00 -3.27833167e-05 
 4.09214000e-02  2.49952597e+00  3.88074143e+00  2.55036719e+00  2.55180846e+00 -3.28010236e-05 
 4.09264000e-02  2.49955386e+00  3.87821652e+00  2.54784808e+00  2.54931876e+00 -3.28190995e-05 
 4.09314000e-02  2.49958220e+00  3.87564353e+00  2.54528134e+00  2.54678000e+00 -3.28375266e-05 
 4.09364000e-02  2.49961094e+00  3.87302496e+00  2.54266949e+00  2.54419465e+00 -3.28562872e-05 
 4.09414000e-02  2.49964007e+00  3.87036337e+00  2.54001507e+00  2.54156526e+00 -3.28753628e-05 
 4.09464000e-02  2.49966955e+00  3.86766136e+00  2.53732069e+00  2.53889437e+00 -3.28947349e-05 
 4.09514000e-02  2.49969936e+00  3.86492159e+00  2.53458897e+00  2.53618462e+00 -3.29143846e-05 
 4.09564000e-02  2.49972947e+00  3.86214672e+00  2.53182259e+00  2.53343864e+00 -3.29342926e-05 
 4.09614000e-02  2.49975984e+00  3.85933949e+00  2.52902427e+00  2.53065913e+00 -3.29544396e-05 
 4.09664000e-02  2.49979045e+00  3.85650264e+00  2.52619675e+00  2.52784882e+00 -3.29748057e-05 
 4.09714000e-02  2.49982127e+00  3.85363897e+00  2.52334280e+00  2.52501046e+00 -3.29953710e-05 
 4.09764000e-02  2.49985226e+00  3.85075127e+00  2.52046523e+00  2.52214685e+00 -3.30161154e-05 
 4.09814000e-02  2.49988340e+00  3.84784240e+00  2.51756686e+00  2.51926078e+00 -3.30370184e-05 
 4.09864000e-02  2.49991465e+00  3.84491521e+00  2.51465055e+00  2.51635511e+00 -3.30580596e-05 
 4.09914000e-02  2.49994599e+00  3.84197259e+00  2.51171918e+00  2.51343269e+00 -3.30792182e-05 
 4.09964000e-02  2.49997738e+00  3.83901743e+00  2.50877562e+00  2.51049640e+00 -3.31004733e-05 
 4.10014000e-02  2.50000880e+00  3.83605264e+00  2.50582278e+00  2.50754913e+00 -3.31218041e-05 
 4.10064000e-02  2.50004020e+00  3.83308117e+00  2.50286358e+00  2.50459379e+00 -3.31431894e-05 
 4.10114000e-02  2.50007157e+00  3.83010593e+00  2.49990093e+00  2.50163330e+00 -3.31646082e-05 
 4.10164000e-02  2.50010286e+00  3.82712986e+00  2.49693776e+00  2.49867058e+00 -3.31860394e-05 
 4.10214000e-02  2.50013406e+00  3.82415592e+00  2.49397701e+00  2.49570856e+00 -3.32074616e-05 
 4.10264000e-02  2.50016512e+00  3.82118703e+00  2.49102159e+00  2.49275017e+00 -3.32288537e-05 
 4.10314000e-02  2.50019601e+00  3.81822615e+00  2.48807445e+00  2.48979834e+00 -3.32501945e-05 
 4.10364000e-02  2.50022672e+00  3.81527620e+00  2.48513849e+00  2.48685598e+00 -3.32714629e-05 
 4.10414000e-02  2.50025720e+00  3.81234011e+00  2.48221663e+00  2.48392602e+00 -3.32926376e-05 
 4.10464000e-02  2.50028743e+00  3.80942079e+00  2.47931177e+00  2.48101136e+00 -3.33136978e-05 
 4.10514000e-02  2.50031737e+00  3.80652113e+00  2.47642678e+00  2.47811489e+00 -3.33346225e-05 
 4.10564000e-02  2.50034700e+00  3.80364402e+00  2.47356454e+00  2.47523949e+00 -3.33553908e-05 
 4.10614000e-02  2.50037629e+00  3.80079232e+00  2.47072788e+00  2.47238801e+00 -3.33759821e-05 
 4.10664000e-02  2.50040521e+00  3.79796885e+00  2.46791963e+00  2.46956329e+00 -3.33963758e-05 
 4.10714000e-02  2.50043372e+00  3.79517644e+00  2.46514258e+00  2.46676813e+00 -3.34165517e-05 
 4.10764000e-02  2.50046181e+00  3.79241785e+00  2.46239949e+00  2.46400532e+00 -3.34364897e-05 
 4.10814000e-02  2.50048944e+00  3.78969583e+00  2.45969310e+00  2.46127761e+00 -3.34561698e-05 
 4.10864000e-02  2.50051659e+00  3.78701310e+00  2.45702610e+00  2.45858770e+00 -3.34755723e-05 
 4.10914000e-02  2.50054323e+00  3.78437233e+00  2.45440115e+00  2.45593829e+00 -3.34946779e-05 
 4.10964000e-02  2.50056934e+00  3.78177615e+00  2.45182086e+00  2.45333202e+00 -3.35134676e-05 
 4.11014000e-02  2.50059488e+00  3.77922715e+00  2.44928781e+00  2.45077147e+00 -3.35319224e-05 
 4.11064000e-02  2.50061983e+00  3.77672787e+00  2.44680454e+00  2.44825921e+00 -3.35500239e-05 
 4.11114000e-02  2.50064418e+00  3.77428081e+00  2.44437350e+00  2.44579775e+00 -3.35677540e-05 
 4.11164000e-02  2.50066788e+00  3.77188842e+00  2.44199715e+00  2.44338954e+00 -3.35850950e-05 
 4.11214000e-02  2.50069093e+00  3.76955308e+00  2.43967784e+00  2.44103699e+00 -3.36020293e-05 
 4.11264000e-02  2.50071330e+00  3.76727713e+00  2.43741790e+00  2.43874245e+00 -3.36185402e-05 
 4.11314000e-02  2.50073496e+00  3.76506284e+00  2.43521959e+00  2.43650821e+00 -3.36346109e-05 
 4.11364000e-02  2.50075590e+00  3.76291243e+00  2.43308510e+00  2.43433650e+00 -3.36502254e-05 
 4.11414000e-02  2.50077609e+00  3.76082805e+00  2.43101657e+00  2.43222951e+00 -3.36653680e-05 
 4.11464000e-02  2.50079552e+00  3.75881178e+00  2.42901608e+00  2.43018933e+00 -3.36800235e-05 
 4.11514000e-02  2.50081416e+00  3.75686565e+00  2.42708561e+00  2.42821801e+00 -3.36941771e-05 
 4.11564000e-02  2.50083199e+00  3.75499159e+00  2.42522712e+00  2.42631753e+00 -3.37078146e-05 
 4.11614000e-02  2.50084901e+00  3.75319150e+00  2.42344245e+00  2.42448978e+00 -3.37209224e-05 
 4.11664000e-02  2.50086519e+00  3.75146717e+00  2.42173340e+00  2.42273660e+00 -3.37334872e-05 
 4.11714000e-02  2.50088051e+00  3.74982033e+00  2.42010168e+00  2.42105974e+00 -3.37454963e-05 
 4.11764000e-02  2.50089497e+00  3.74825263e+00  2.41854893e+00  2.41946089e+00 -3.37569377e-05 
 4.11814000e-02  2.50090854e+00  3.74676565e+00  2.41707669e+00  2.41794164e+00 -3.37678000e-05 
 4.11864000e-02  2.50092121e+00  3.74536086e+00  2.41568645e+00  2.41650352e+00 -3.37780720e-05 
 4.11914000e-02  2.50093298e+00  3.74403969e+00  2.41437961e+00  2.41514798e+00 -3.37877436e-05 
 4.11964000e-02  2.50094382e+00  3.74280346e+00  2.41315746e+00  2.41387637e+00 -3.37968049e-05 
 4.12014000e-02  2.50095374e+00  3.74165340e+00  2.41202125e+00  2.41268996e+00 -3.38052469e-05 
 4.12064000e-02  2.50096271e+00  3.74059067e+00  2.41097210e+00  2.41158995e+00 -3.38130609e-05 
 4.12114000e-02  2.50097073e+00  3.73961634e+00  2.41001108e+00  2.41057745e+00 -3.38202393e-05 
 4.12164000e-02  2.50097780e+00  3.73873139e+00  2.40913914e+00  2.40965346e+00 -3.38267746e-05 
 4.12214000e-02  2.50098390e+00  3.73793669e+00  2.40835716e+00  2.40881892e+00 -3.38326604e-05 
 4.12264000e-02  2.50098903e+00  3.73723306e+00  2.40766593e+00  2.40807466e+00 -3.38378907e-05 
 4.12314000e-02  2.50099318e+00  3.73662120e+00  2.40706613e+00  2.40742142e+00 -3.38424602e-05 
 4.12364000e-02  2.50099635e+00  3.73610171e+00  2.40655838e+00  2.40685988e+00 -3.38463643e-05 
 4.12414000e-02  2.50099854e+00  3.73567513e+00  2.40614318e+00  2.40639058e+00 -3.38495992e-05 
 4.12464000e-02  2.50099974e+00  3.73534188e+00  2.40582095e+00  2.40601400e+00 -3.38521615e-05 
 4.12514000e-02  2.50099996e+00  3.73510229e+00  2.40559201e+00  2.40573052e+00 -3.38540486e-05 
 4.12564000e-02  2.50099919e+00  3.73495661e+00  2.40545659e+00  2.40554042e+00 -3.38552587e-05 
 4.12614000e-02  2.50099744e+00  3.73490497e+00  2.40541483e+00  2.40544390e+00 -3.38557906e-05 
 4.12664000e-02  2.50099470e+00  3.73494744e+00  2.40546677e+00  2.40544104e+00 -3.38556437e-05 
 4.12714000e-02  2.50099097e+00  3.73508397e+00  2.40561235e+00  2.40553186e+00 -3.38548182e-05 
 4.12764000e-02  2.50098627e+00  3.73531442e+00  2.40585144e+00  2.40571626e+00 -3.38533149e-05 
 4.12814000e-02  2.50098060e+00  3.73563856e+00  2.40618378e+00  2.40599405e+00 -3.38511354e-05 
 4.12864000e-02  2.50097396e+00  3.73605607e+00  2.40660905e+00  2.40636496e+00 -3.38482818e-05 
 4.12914000e-02  2.50096636e+00  3.73656652e+00  2.40712682e+00  2.40682862e+00 -3.38447571e-05 
 4.12964000e-02  2.50095780e+00  3.73716940e+00  2.40773657e+00  2.40738455e+00 -3.38405647e-05 
 4.13014000e-02  2.50094830e+00  3.73786410e+00  2.40843768e+00  2.40803220e+00 -3.38357091e-05 
 4.13064000e-02  2.50093786e+00  3.73864994e+00  2.40922945e+00  2.40877092e+00 -3.38301950e-05 
 4.13114000e-02  2.50092650e+00  3.73952611e+00  2.41011109e+00  2.40959997e+00 -3.38240280e-05 
 4.13164000e-02  2.50091423e+00  3.74049174e+00  2.41108171e+00  2.41051851e+00 -3.38172144e-05 
 4.13214000e-02  2.50090105e+00  3.74154586e+00  2.41214034e+00  2.41152563e+00 -3.38097610e-05 
 4.13264000e-02  2.50088698e+00  3.74268741e+00  2.41328592e+00  2.41262030e+00 -3.38016754e-05 
 4.13314000e-02  2.50087204e+00  3.74391525e+00  2.41451729e+00  2.41380144e+00 -3.37929657e-05 
 4.13364000e-02  2.50085623e+00  3.74522814e+00  2.41583321e+00  2.41506786e+00 -3.37836407e-05 
 4.13414000e-02  2.50083958e+00  3.74662477e+00  2.41723238e+00  2.41641828e+00 -3.37737098e-05 
 4.13464000e-02  2.50082210e+00  3.74810373e+00  2.41871338e+00  2.41785136e+00 -3.37631831e-05 
 4.13514000e-02  2.50080382e+00  3.74966354e+00  2.42027474e+00  2.41936565e+00 -3.37520711e-05 
 4.13564000e-02  2.50078473e+00  3.75130264e+00  2.42191487e+00  2.42095963e+00 -3.37403850e-05 
 4.13614000e-02  2.50076488e+00  3.75301939e+00  2.42363215e+00  2.42263172e+00 -3.37281366e-05 
 4.13664000e-02  2.50074426e+00  3.75481206e+00  2.42542485e+00  2.42438023e+00 -3.37153383e-05 
 4.13714000e-02  2.50072292e+00  3.75667886e+00  2.42729117e+00  2.42620341e+00 -3.37020028e-05 
 4.13764000e-02  2.50070086e+00  3.75861791e+00  2.42922925e+00  2.42809943e+00 -3.36881437e-05 
 4.13814000e-02  2.50067811e+00  3.76062728e+00  2.43123714e+00  2.43006639e+00 -3.36737749e-05 
 4.13864000e-02  2.50065469e+00  3.76270496e+00  2.43331283e+00  2.43210234e+00 -3.36589108e-05 
 4.13914000e-02  2.50063062e+00  3.76484886e+00  2.43545425e+00  2.43420522e+00 -3.36435663e-05 
 4.13964000e-02  2.50060593e+00  3.76705684e+00  2.43765925e+00  2.43637293e+00 -3.36277569e-05 
 4.14014000e-02  2.50058065e+00  3.76932669e+00  2.43992564e+00  2.43860331e+00 -3.36114984e-05 
 4.14064000e-02  2.50055479e+00  3.77165614e+00  2.44225113e+00  2.44089412e+00 -3.35948072e-05 
 4.14114000e-02  2.50052838e+00  3.77404287e+00  2.44463341e+00  2.44324308e+00 -3.35777000e-05 
 4.14164000e-02  2.50050145e+00  3.77648449e+00  2.44707010e+00  2.44564784e+00 -3.35601939e-05 
 4.14214000e-02  2.50047403e+00  3.77897856e+00  2.44955877e+00  2.44810599e+00 -3.35423066e-05 
 4.14264000e-02  2.50044614e+00  3.78152259e+00  2.45209693e+00  2.45061508e+00 -3.35240558e-05 
 4.14314000e-02  2.50041780e+00  3.78411404e+00  2.45468204e+00  2.45317261e+00 -3.35054599e-05 
 4.14364000e-02  2.50038906e+00  3.78675033e+00  2.45731154e+00  2.45577602e+00 -3.34865374e-05 
 4.14414000e-02  2.50035993e+00  3.78942883e+00  2.45998279e+00  2.45842272e+00 -3.34673074e-05 
 4.14464000e-02  2.50033045e+00  3.79214686e+00  2.46269314e+00  2.46111008e+00 -3.34477889e-05 
 4.14514000e-02  2.50030064e+00  3.79490174e+00  2.46543989e+00  2.46383541e+00 -3.34280015e-05 
 4.14564000e-02  2.50027053e+00  3.79769070e+00  2.46822030e+00  2.46659599e+00 -3.34079650e-05 
 4.14614000e-02  2.50024016e+00  3.80051098e+00  2.47103160e+00  2.46938909e+00 -3.33876992e-05 
 4.14664000e-02  2.50020955e+00  3.80335976e+00  2.47387101e+00  2.47221193e+00 -3.33672245e-05 
 4.14714000e-02  2.50017873e+00  3.80623423e+00  2.47673569e+00  2.47506169e+00 -3.33465612e-05 
 4.14764000e-02  2.50014774e+00  3.80913152e+00  2.47962280e+00  2.47793554e+00 -3.33257298e-05 
 4.14814000e-02  2.50011660e+00  3.81204876e+00  2.48252948e+00  2.48083064e+00 -3.33047511e-05 
 4.14864000e-02  2.50008535e+00  3.81498305e+00  2.48545284e+00  2.48374410e+00 -3.32836459e-05 
 4.14914000e-02  2.50005401e+00  3.81793148e+00  2.48838999e+00  2.48667304e+00 -3.32624351e-05 
 4.14964000e-02  2.50002262e+00  3.82089113e+00  2.49133800e+00  2.48961455e+00 -3.32411399e-05 
 4.15014000e-02  2.49999120e+00  3.82385906e+00  2.49429397e+00  2.49256573e+00 -3.32197813e-05 
 4.15064000e-02  2.49995980e+00  3.82683235e+00  2.49725496e+00  2.49552363e+00 -3.31983804e-05 
 4.15114000e-02  2.49992843e+00  3.82980805e+00  2.50021805e+00  2.49848535e+00 -3.31769586e-05 
 4.15164000e-02  2.49989714e+00  3.83278322e+00  2.50318030e+00  2.50144795e+00 -3.31555368e-05 
 4.15214000e-02  2.49986594e+00  3.83575491e+00  2.50613880e+00  2.50440850e+00 -3.31341364e-05 
 4.15264000e-02  2.49983488e+00  3.83872020e+00  2.50909062e+00  2.50736408e+00 -3.31127783e-05 
 4.15314000e-02  2.49980399e+00  3.84167616e+00  2.51203285e+00  2.51031177e+00 -3.30914838e-05 
 4.15364000e-02  2.49977328e+00  3.84461987e+00  2.51496258e+00  2.51324867e+00 -3.30702737e-05 
 4.15414000e-02  2.49974280e+00  3.84754844e+00  2.51787694e+00  2.51617188e+00 -3.30491689e-05 
 4.15464000e-02  2.49971257e+00  3.85045898e+00  2.52077305e+00  2.51907852e+00 -3.30281903e-05 
 4.15514000e-02  2.49968263e+00  3.85334864e+00  2.52364807e+00  2.52196573e+00 -3.30073583e-05 
 4.15564000e-02  2.49965300e+00  3.85621456e+00  2.52649917e+00  2.52483067e+00 -3.29866936e-05 
 4.15614000e-02  2.49962371e+00  3.85905393e+00  2.52932354e+00  2.52767053e+00 -3.29662162e-05 
 4.15664000e-02  2.49959479e+00  3.86186398e+00  2.53211842e+00  2.53048252e+00 -3.29459464e-05 
 4.15714000e-02  2.49956628e+00  3.86464193e+00  2.53488107e+00  2.53326388e+00 -3.29259039e-05 
 4.15764000e-02  2.49953819e+00  3.86738508e+00  2.53760877e+00  2.53601189e+00 -3.29061083e-05 
 4.15814000e-02  2.49951056e+00  3.87009073e+00  2.54029886e+00  2.53872384e+00 -3.28865791e-05 
 4.15864000e-02  2.49948341e+00  3.87275623e+00  2.54294871e+00  2.54139709e+00 -3.28673351e-05 
 4.15914000e-02  2.49945677e+00  3.87537899e+00  2.54555572e+00  2.54402903e+00 -3.28483953e-05 
 4.15964000e-02  2.49943066e+00  3.87795643e+00  2.54811735e+00  2.54661707e+00 -3.28297781e-05 
 4.16014000e-02  2.49940512e+00  3.88048604e+00  2.55063109e+00  2.54915869e+00 -3.28115015e-05 
 4.16064000e-02  2.49938017e+00  3.88296535e+00  2.55309450e+00  2.55165142e+00 -3.27935834e-05 
 4.16114000e-02  2.49935582e+00  3.88539195e+00  2.55550518e+00  2.55409281e+00 -3.27760411e-05 
 4.16164000e-02  2.49933212e+00  3.88776348e+00  2.55786077e+00  2.55648050e+00 -3.27588917e-05 
 4.16214000e-02  2.49930907e+00  3.89007762e+00  2.56015898e+00  2.55881215e+00 -3.27421519e-05 
 4.16264000e-02  2.49928670e+00  3.89233212e+00  2.56239758e+00  2.56108550e+00 -3.27258378e-05 
 4.16314000e-02  2.49926504e+00  3.89452479e+00  2.56457439e+00  2.56329833e+00 -3.27099652e-05 
 4.16364000e-02  2.49924410e+00  3.89665351e+00  2.56668730e+00  2.56544851e+00 -3.26945495e-05 
 4.16414000e-02  2.49922391e+00  3.89871621e+00  2.56873425e+00  2.56753393e+00 -3.26796056e-05 
 4.16464000e-02  2.49920448e+00  3.90071088e+00  2.57071327e+00  2.56955258e+00 -3.26651479e-05 
 4.16514000e-02  2.49918584e+00  3.90263559e+00  2.57262243e+00  2.57150250e+00 -3.26511903e-05 
 4.16564000e-02  2.49916801e+00  3.90448849e+00  2.57445989e+00  2.57338180e+00 -3.26377464e-05 
 4.16614000e-02  2.49915099e+00  3.90626777e+00  2.57622387e+00  2.57518866e+00 -3.26248290e-05 
 4.16664000e-02  2.49913481e+00  3.90797171e+00  2.57791265e+00  2.57692133e+00 -3.26124505e-05 
 4.16714000e-02  2.49911949e+00  3.90959867e+00  2.57952462e+00  2.57857814e+00 -3.26006230e-05 
 4.16764000e-02  2.49910503e+00  3.91114707e+00  2.58105820e+00  2.58015748e+00 -3.25893578e-05 
 4.16814000e-02  2.49909146e+00  3.91261543e+00  2.58251193e+00  2.58165783e+00 -3.25786656e-05 
 4.16864000e-02  2.49907879e+00  3.91400231e+00  2.58388439e+00  2.58307775e+00 -3.25685568e-05 
 4.16914000e-02  2.49906702e+00  3.91530639e+00  2.58517426e+00  2.58441585e+00 -3.25590410e-05 
 4.16964000e-02  2.49905618e+00  3.91652641e+00  2.58638030e+00  2.58567086e+00 -3.25501274e-05 
 4.17014000e-02  2.49904626e+00  3.91766119e+00  2.58750135e+00  2.58684155e+00 -3.25418244e-05 
 4.17064000e-02  2.49903729e+00  3.91870963e+00  2.58853633e+00  2.58792681e+00 -3.25341402e-05 
 4.17114000e-02  2.49902927e+00  3.91967074e+00  2.58948424e+00  2.58892559e+00 -3.25270820e-05 
 4.17164000e-02  2.49902220e+00  3.92054357e+00  2.59034416e+00  2.58983692e+00 -3.25206566e-05 
 4.17214000e-02  2.49901610e+00  3.92132730e+00  2.59111528e+00  2.59065993e+00 -3.25148701e-05 
 4.17264000e-02  2.49901097e+00  3.92202117e+00  2.59179684e+00  2.59139383e+00 -3.25097280e-05 
 4.17314000e-02  2.49900682e+00  3.92262450e+00  2.59238820e+00  2.59203790e+00 -3.25052354e-05 
 4.17364000e-02  2.49900365e+00  3.92313673e+00  2.59288878e+00  2.59259154e+00 -3.25013964e-05 
 4.17414000e-02  2.49900146e+00  3.92355735e+00  2.59329811e+00  2.59305421e+00 -3.24982148e-05 
 4.17464000e-02  2.49900026e+00  3.92388597e+00  2.59361578e+00  2.59342546e+00 -3.24956937e-05 
 4.17514000e-02  2.49900004e+00  3.92412226e+00  2.59384150e+00  2.59370494e+00 -3.24938353e-05 
 4.17564000e-02  2.49900081e+00  3.92426600e+00  2.59397505e+00  2.59389238e+00 -3.24926416e-05 
 4.17614000e-02  2.49900256e+00  3.92431706e+00  2.59401629e+00  2.59398759e+00 -3.24921136e-05 
 4.17664000e-02  2.49900530e+00  3.92427537e+00  2.59396519e+00  2.59399050e+00 -3.24922518e-05 
 4.17714000e-02  2.49900903e+00  3.92414099e+00  2.59382181e+00  2.59390108e+00 -3.24930563e-05 
 4.17764000e-02  2.49901373e+00  3.92391404e+00  2.59358626e+00  2.59371944e+00 -3.24945261e-05 
 4.17814000e-02  2.49901940e+00  3.92359473e+00  2.59325879e+00  2.59344574e+00 -3.24966599e-05 
 4.17864000e-02  2.49902604e+00  3.92318338e+00  2.59283970e+00  2.59308024e+00 -3.24994557e-05 
 4.17914000e-02  2.49903364e+00  3.92268037e+00  2.59232941e+00  2.59262330e+00 -3.25029109e-05 
 4.17964000e-02  2.49904220e+00  3.92208620e+00  2.59172839e+00  2.59207536e+00 -3.25070220e-05 
 4.18014000e-02  2.49905170e+00  3.92140143e+00  2.59103723e+00  2.59143694e+00 -3.25117853e-05 
 4.18064000e-02  2.49906214e+00  3.92062672e+00  2.59025658e+00  2.59070866e+00 -3.25171962e-05 
 4.18114000e-02  2.49907350e+00  3.91976282e+00  2.58938721e+00  2.58989122e+00 -3.25232495e-05 
 4.18164000e-02  2.49908577e+00  3.91881055e+00  2.58842995e+00  2.58898539e+00 -3.25299394e-05 
 4.18214000e-02  2.49909895e+00  3.91777084e+00  2.58738572e+00  2.58799207e+00 -3.25372596e-05 
 4.18264000e-02  2.49911302e+00  3.91664467e+00  2.58625552e+00  2.58691219e+00 -3.25452031e-05 
 4.18314000e-02  2.49912796e+00  3.91543315e+00  2.58504044e+00  2.58574680e+00 -3.25537622e-05 
 4.18364000e-02  2.49914377e+00  3.91413743e+00  2.58374165e+00  2.58449703e+00 -3.25629288e-05 
 4.18414000e-02  2.49916042e+00  3.91275877e+00  2.58236041e+00  2.58316407e+00 -3.25726941e-05 
 4.18464000e-02  2.49917790e+00  3.91129848e+00  2.58089805e+00  2.58174921e+00 -3.25830488e-05 
 4.18514000e-02  2.49919618e+00  3.90975799e+00  2.57935598e+00  2.58025382e+00 -3.25939829e-05 
 4.18564000e-02  2.49921527e+00  3.90813878e+00  2.57773568e+00  2.57867935e+00 -3.26054860e-05 
 4.18614000e-02  2.49923512e+00  3.90644241e+00  2.57603873e+00  2.57702730e+00 -3.26175470e-05 
 4.18664000e-02  2.49925574e+00  3.90467053e+00  2.57426676e+00  2.57529928e+00 -3.26301542e-05 
 4.18714000e-02  2.49927708e+00  3.90282484e+00  2.57242149e+00  2.57349696e+00 -3.26432957e-05 
 4.18764000e-02  2.49929914e+00  3.90090714e+00  2.57050470e+00  2.57162209e+00 -3.26569586e-05 
 4.18814000e-02  2.49932189e+00  3.89891928e+00  2.56851826e+00  2.56967647e+00 -3.26711300e-05 
 4.18864000e-02  2.49934531e+00  3.89686318e+00  2.56646407e+00  2.56766199e+00 -3.26857961e-05 
 4.18914000e-02  2.49936938e+00  3.89474084e+00  2.56434415e+00  2.56558061e+00 -3.27009427e-05 
 4.18964000e-02  2.49939407e+00  3.89255433e+00  2.56216054e+00  2.56343434e+00 -3.27165552e-05 
 4.19014000e-02  2.49941935e+00  3.89030576e+00  2.55991536e+00  2.56122528e+00 -3.27326186e-05 
 4.19064000e-02  2.49944521e+00  3.88799732e+00  2.55761080e+00  2.55895555e+00 -3.27491172e-05 
 4.19114000e-02  2.49947162e+00  3.88563125e+00  2.55524910e+00  2.55662738e+00 -3.27660352e-05 
