 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 4.58114000e-02  2.49907350e+00  3.91866817e+00  2.58858728e+00  2.58982077e+00 -3.25319906e-05 
 4.58164000e-02  2.49908577e+00  3.91760558e+00  2.58751683e+00  2.58886985e+00 -3.25395747e-05 
 4.58214000e-02  2.49909895e+00  3.91645667e+00  2.58636027e+00  2.58783152e+00 -3.25477800e-05 
 4.58264000e-02  2.49911302e+00  3.91522257e+00  2.58511872e+00  2.58670677e+00 -3.25565985e-05 
 4.58314000e-02  2.49912796e+00  3.91390446e+00  2.58379337e+00  2.58549670e+00 -3.25660218e-05 
 4.58364000e-02  2.49914377e+00  3.91250361e+00  2.58238551e+00  2.58420248e+00 -3.25760410e-05 
 4.58414000e-02  2.49916042e+00  3.91102137e+00  2.58089648e+00  2.58282533e+00 -3.25866463e-05 
 4.58464000e-02  2.49917790e+00  3.90945917e+00  2.57932773e+00  2.58136661e+00 -3.25978277e-05 
 4.58514000e-02  2.49919618e+00  3.90781852e+00  2.57768077e+00  2.57982770e+00 -3.26095744e-05 
 4.58564000e-02  2.49921527e+00  3.90610101e+00  2.57595719e+00  2.57821011e+00 -3.26218751e-05 
 4.58614000e-02  2.49923512e+00  3.90430829e+00  2.57415866e+00  2.57651539e+00 -3.26347179e-05 
 4.58664000e-02  2.49925574e+00  3.90244210e+00  2.57228692e+00  2.57474517e+00 -3.26480907e-05 
 4.58714000e-02  2.49927708e+00  3.90050425e+00  2.57034378e+00  2.57290118e+00 -3.26619804e-05 
 4.58764000e-02  2.49929914e+00  3.89849660e+00  2.56833112e+00  2.57098519e+00 -3.26763737e-05 
 4.58814000e-02  2.49932189e+00  3.89642112e+00  2.56625089e+00  2.56899907e+00 -3.26912566e-05 
 4.58864000e-02  2.49934531e+00  3.89427981e+00  2.56410511e+00  2.56694473e+00 -3.27066150e-05 
 4.58914000e-02  2.49936938e+00  3.89207474e+00  2.56189587e+00  2.56482417e+00 -3.27224338e-05 
 4.58964000e-02  2.49939407e+00  3.88980807e+00  2.55962531e+00  2.56263945e+00 -3.27386978e-05 
 4.59014000e-02  2.49941935e+00  3.88748199e+00  2.55729563e+00  2.56039269e+00 -3.27553913e-05 
 4.59064000e-02  2.49944521e+00  3.88509877e+00  2.55490911e+00  2.55808606e+00 -3.27724980e-05 
 4.59114000e-02  2.49947162e+00  3.88266073e+00  2.55246806e+00  2.55572183e+00 -3.27900015e-05 
 4.59164000e-02  2.49949855e+00  3.88017024e+00  2.54997486e+00  2.55330227e+00 -3.28078846e-05 
 4.59214000e-02  2.49952597e+00  3.87762972e+00  2.54743195e+00  2.55082976e+00 -3.28261301e-05 
 4.59264000e-02  2.49955386e+00  3.87504167e+00  2.54484181e+00  2.54830671e+00 -3.28447202e-05 
 4.59314000e-02  2.49958220e+00  3.87240860e+00  2.54220696e+00  2.54573556e+00 -3.28636367e-05 
 4.59364000e-02  2.49961094e+00  3.86973309e+00  2.53952998e+00  2.54311885e+00 -3.28828613e-05 
 4.59414000e-02  2.49964007e+00  3.86701776e+00  2.53681349e+00  2.54045911e+00 -3.29023752e-05 
 4.59464000e-02  2.49966955e+00  3.86426526e+00  2.53406014e+00  2.53775895e+00 -3.29221593e-05 
 4.59514000e-02  2.49969936e+00  3.86147828e+00  2.53127264e+00  2.53502101e+00 -3.29421943e-05 
 4.59564000e-02  2.49972947e+00  3.85865957e+00  2.52845372e+00  2.53224798e+00 -3.29624607e-05 
 4.59614000e-02  2.49975984e+00  3.85581189e+00  2.52560613e+00  2.52944258e+00 -3.29829384e-05 
 4.59664000e-02  2.49979045e+00  3.85293802e+00  2.52273269e+00  2.52660754e+00 -3.30036076e-05 
 4.59714000e-02  2.49982127e+00  3.85004080e+00  2.51983620e+00  2.52374566e+00 -3.30244479e-05 
 4.59764000e-02  2.49985226e+00  3.84712308e+00  2.51691952e+00  2.52085975e+00 -3.30454388e-05 
 4.59814000e-02  2.49988340e+00  3.84418772e+00  2.51398552e+00  2.51795264e+00 -3.30665597e-05 
 4.59864000e-02  2.49991465e+00  3.84123761e+00  2.51103709e+00  2.51502719e+00 -3.30877898e-05 
 4.59914000e-02  2.49994599e+00  3.83827567e+00  2.50807713e+00  2.51208629e+00 -3.31091082e-05 
 4.59964000e-02  2.49997738e+00  3.83530481e+00  2.50510857e+00  2.50913283e+00 -3.31304939e-05 
 4.60014000e-02  2.50000880e+00  3.83232796e+00  2.50213432e+00  2.50616972e+00 -3.31519258e-05 
 4.60064000e-02  2.50004020e+00  3.82934807e+00  2.49915733e+00  2.50319988e+00 -3.31733827e-05 
 4.60114000e-02  2.50007157e+00  3.82636807e+00  2.49618055e+00  2.50022626e+00 -3.31948434e-05 
 4.60164000e-02  2.50010286e+00  3.82339093e+00  2.49320690e+00  2.49725178e+00 -3.32162867e-05 
 4.60214000e-02  2.50013406e+00  3.82041957e+00  2.49023935e+00  2.49427938e+00 -3.32376914e-05 
 4.60264000e-02  2.50016512e+00  3.81745695e+00  2.48728082e+00  2.49131202e+00 -3.32590362e-05 
 4.60314000e-02  2.50019601e+00  3.81450599e+00  2.48433424e+00  2.48835261e+00 -3.32802999e-05 
 4.60364000e-02  2.50022672e+00  3.81156963e+00  2.48140254e+00  2.48540411e+00 -3.33014616e-05 
 4.60414000e-02  2.50025720e+00  3.80865078e+00  2.47848863e+00  2.48246942e+00 -3.33225001e-05 
 4.60464000e-02  2.50028743e+00  3.80575233e+00  2.47559539e+00  2.47955145e+00 -3.33433945e-05 
 4.60514000e-02  2.50031737e+00  3.80287716e+00  2.47272570e+00  2.47665312e+00 -3.33641241e-05 
 4.60564000e-02  2.50034700e+00  3.80002813e+00  2.46988242e+00  2.47377728e+00 -3.33846682e-05 
 4.60614000e-02  2.50037629e+00  3.79720807e+00  2.46706837e+00  2.47092680e+00 -3.34050063e-05 
 4.60664000e-02  2.50040521e+00  3.79441979e+00  2.46428634e+00  2.46810452e+00 -3.34251182e-05 
 4.60714000e-02  2.50043372e+00  3.79166607e+00  2.46153912e+00  2.46531324e+00 -3.34449839e-05 
 4.60764000e-02  2.50046181e+00  3.78894964e+00  2.45882943e+00  2.46255573e+00 -3.34645834e-05 
 4.60814000e-02  2.50048944e+00  3.78627321e+00  2.45615997e+00  2.45983474e+00 -3.34838972e-05 
 4.60864000e-02  2.50051659e+00  3.78363945e+00  2.45353340e+00  2.45715299e+00 -3.35029060e-05 
 4.60914000e-02  2.50054323e+00  3.78105098e+00  2.45095235e+00  2.45451314e+00 -3.35215909e-05 
 4.60964000e-02  2.50056934e+00  3.77851039e+00  2.44841939e+00  2.45191783e+00 -3.35399330e-05 
 4.61014000e-02  2.50059488e+00  3.77602021e+00  2.44593704e+00  2.44936965e+00 -3.35579141e-05 
 4.61064000e-02  2.50061983e+00  3.77358293e+00  2.44350779e+00  2.44687114e+00 -3.35755161e-05 
 4.61114000e-02  2.50064418e+00  3.77120099e+00  2.44113406e+00  2.44442479e+00 -3.35927214e-05 
 4.61164000e-02  2.50066788e+00  3.76887676e+00  2.43881822e+00  2.44203304e+00 -3.36095127e-05 
 4.61214000e-02  2.50069093e+00  3.76661256e+00  2.43656259e+00  2.43969829e+00 -3.36258732e-05 
 4.61264000e-02  2.50071330e+00  3.76441067e+00  2.43436943e+00  2.43742287e+00 -3.36417865e-05 
 4.61314000e-02  2.50073496e+00  3.76227328e+00  2.43224092e+00  2.43520906e+00 -3.36572366e-05 
 4.61364000e-02  2.50075590e+00  3.76020253e+00  2.43017920e+00  2.43305906e+00 -3.36722080e-05 
 4.61414000e-02  2.50077609e+00  3.75820050e+00  2.42818634e+00  2.43097503e+00 -3.36866857e-05 
 4.61464000e-02  2.50079552e+00  3.75626919e+00  2.42626432e+00  2.42895906e+00 -3.37006550e-05 
 4.61514000e-02  2.50081416e+00  3.75441053e+00  2.42441507e+00  2.42701316e+00 -3.37141020e-05 
 4.61564000e-02  2.50083199e+00  3.75262638e+00  2.42264044e+00  2.42513929e+00 -3.37270131e-05 
 4.61614000e-02  2.50084901e+00  3.75091853e+00  2.42094222e+00  2.42333931e+00 -3.37393753e-05 
 4.61664000e-02  2.50086519e+00  3.74928870e+00  2.41932210e+00  2.42161503e+00 -3.37511762e-05 
 4.61714000e-02  2.50088051e+00  3.74773852e+00  2.41778171e+00  2.41996819e+00 -3.37624039e-05 
 4.61764000e-02  2.50089497e+00  3.74626954e+00  2.41632259e+00  2.41840042e+00 -3.37730471e-05 
 4.61814000e-02  2.50090854e+00  3.74488323e+00  2.41494620e+00  2.41691331e+00 -3.37830951e-05 
 4.61864000e-02  2.50092121e+00  3.74358099e+00  2.41365394e+00  2.41550834e+00 -3.37925378e-05 
 4.61914000e-02  2.50093298e+00  3.74236412e+00  2.41244708e+00  2.41418693e+00 -3.38013656e-05 
 4.61964000e-02  2.50094382e+00  3.74123384e+00  2.41132685e+00  2.41295039e+00 -3.38095696e-05 
 4.62014000e-02  2.50095374e+00  3.74019129e+00  2.41029437e+00  2.41179997e+00 -3.38171417e-05 
 4.62064000e-02  2.50096271e+00  3.73923751e+00  2.40935067e+00  2.41073683e+00 -3.38240740e-05 
 4.62114000e-02  2.50097073e+00  3.73837346e+00  2.40849671e+00  2.40976202e+00 -3.38303598e-05 
 4.62164000e-02  2.50097780e+00  3.73760001e+00  2.40773333e+00  2.40887654e+00 -3.38359925e-05 
 4.62214000e-02  2.50098390e+00  3.73691793e+00  2.40706131e+00  2.40808126e+00 -3.38409666e-05 
 4.62264000e-02  2.50098903e+00  3.73632791e+00  2.40648131e+00  2.40737698e+00 -3.38452770e-05 
 4.62314000e-02  2.50099318e+00  3.73583054e+00  2.40599393e+00  2.40676442e+00 -3.38489194e-05 
 4.62364000e-02  2.50099635e+00  3.73542632e+00  2.40559965e+00  2.40624419e+00 -3.38518901e-05 
 4.62414000e-02  2.50099854e+00  3.73511565e+00  2.40529887e+00  2.40581681e+00 -3.38541860e-05 
 4.62464000e-02  2.50099974e+00  3.73489886e+00  2.40509188e+00  2.40548270e+00 -3.38558050e-05 
 4.62514000e-02  2.50099996e+00  3.73477614e+00  2.40497891e+00  2.40524222e+00 -3.38567454e-05 
 4.62564000e-02  2.50099919e+00  3.73474763e+00  2.40496005e+00  2.40509558e+00 -3.38570061e-05 
 4.62614000e-02  2.50099744e+00  3.73481336e+00  2.40503533e+00  2.40504295e+00 -3.38565871e-05 
 4.62664000e-02  2.50099470e+00  3.73497326e+00  2.40520468e+00  2.40508438e+00 -3.38554886e-05 
 4.62714000e-02  2.50099097e+00  3.73522717e+00  2.40546791e+00  2.40521982e+00 -3.38537118e-05 
 4.62764000e-02  2.50098627e+00  3.73557483e+00  2.40582478e+00  2.40544913e+00 -3.38512585e-05 
 4.62814000e-02  2.50098060e+00  3.73601590e+00  2.40627492e+00  2.40577210e+00 -3.38481312e-05 
 4.62864000e-02  2.50097396e+00  3.73654992e+00  2.40681787e+00  2.40618839e+00 -3.38443331e-05 
 4.62914000e-02  2.50096636e+00  3.73717637e+00  2.40745310e+00  2.40669758e+00 -3.38398679e-05 
 4.62964000e-02  2.50095780e+00  3.73789462e+00  2.40817996e+00  2.40729917e+00 -3.38347402e-05 
 4.63014000e-02  2.50094830e+00  3.73870394e+00  2.40899773e+00  2.40799254e+00 -3.38289551e-05 
 4.63064000e-02  2.50093786e+00  3.73960352e+00  2.40990558e+00  2.40877701e+00 -3.38225186e-05 
 4.63114000e-02  2.50092650e+00  3.74059246e+00  2.41090261e+00  2.40965179e+00 -3.38154371e-05 
 4.63164000e-02  2.50091423e+00  3.74166976e+00  2.41198780e+00  2.41061599e+00 -3.38077177e-05 
 4.63214000e-02  2.50090105e+00  3.74283435e+00  2.41316008e+00  2.41166865e+00 -3.37993682e-05 
 4.63264000e-02  2.50088698e+00  3.74408505e+00  2.41441826e+00  2.41280871e+00 -3.37903971e-05 
 4.63314000e-02  2.50087204e+00  3.74542061e+00  2.41576109e+00  2.41403504e+00 -3.37808134e-05 
 4.63364000e-02  2.50085623e+00  3.74683969e+00  2.41718721e+00  2.41534639e+00 -3.37706268e-05 
 4.63414000e-02  2.50083958e+00  3.74834087e+00  2.41869520e+00  2.41674145e+00 -3.37598475e-05 
 4.63464000e-02  2.50082210e+00  3.74992264e+00  2.42028354e+00  2.41821882e+00 -3.37484864e-05 
 4.63514000e-02  2.50080382e+00  3.75158341e+00  2.42195064e+00  2.41977703e+00 -3.37365549e-05 
 4.63564000e-02  2.50078473e+00  3.75332152e+00  2.42369483e+00  2.42141451e+00 -3.37240651e-05 
 4.63614000e-02  2.50076488e+00  3.75513523e+00  2.42551437e+00  2.42312961e+00 -3.37110296e-05 
 4.63664000e-02  2.50074426e+00  3.75702273e+00  2.42740742e+00  2.42492063e+00 -3.36974613e-05 
 4.63714000e-02  2.50072292e+00  3.75898211e+00  2.42937210e+00  2.42678575e+00 -3.36833741e-05 
 4.63764000e-02  2.50070086e+00  3.76101142e+00  2.43140644e+00  2.42872313e+00 -3.36687820e-05 
 4.63814000e-02  2.50067811e+00  3.76310862e+00  2.43350839e+00  2.43073081e+00 -3.36536997e-05 
 4.63864000e-02  2.50065469e+00  3.76527163e+00  2.43567586e+00  2.43280678e+00 -3.36381424e-05 
 4.63914000e-02  2.50063062e+00  3.76749827e+00  2.43790668e+00  2.43494898e+00 -3.36221257e-05 
 4.63964000e-02  2.50060593e+00  3.76978631e+00  2.44019861e+00  2.43715525e+00 -3.36056657e-05 
 4.64014000e-02  2.50058065e+00  3.77213348e+00  2.44254937e+00  2.43942339e+00 -3.35887788e-05 
 4.64064000e-02  2.50055479e+00  3.77453741e+00  2.44495660e+00  2.44175113e+00 -3.35714821e-05 
 4.64114000e-02  2.50052838e+00  3.77699572e+00  2.44741791e+00  2.44413614e+00 -3.35537929e-05 
 4.64164000e-02  2.50050145e+00  3.77950595e+00  2.44993083e+00  2.44657605e+00 -3.35357289e-05 
 4.64214000e-02  2.50047403e+00  3.78206559e+00  2.45249285e+00  2.44906841e+00 -3.35173081e-05 
 4.64264000e-02  2.50044614e+00  3.78467208e+00  2.45510142e+00  2.45161074e+00 -3.34985491e-05 
 4.64314000e-02  2.50041780e+00  3.78732283e+00  2.45775394e+00  2.45420049e+00 -3.34794705e-05 
 4.64364000e-02  2.50038906e+00  3.79001520e+00  2.46044777e+00  2.45683510e+00 -3.34600915e-05 
 4.64414000e-02  2.50035993e+00  3.79274650e+00  2.46318021e+00  2.45951192e+00 -3.34404315e-05 
 4.64464000e-02  2.50033045e+00  3.79551401e+00  2.46594854e+00  2.46222829e+00 -3.34205099e-05 
 4.64514000e-02  2.50030064e+00  3.79831498e+00  2.46875002e+00  2.46498151e+00 -3.34003468e-05 
 4.64564000e-02  2.50027053e+00  3.80114661e+00  2.47158186e+00  2.46776884e+00 -3.33799622e-05 
 4.64614000e-02  2.50024016e+00  3.80400611e+00  2.47444123e+00  2.47058750e+00 -3.33593764e-05 
 4.64664000e-02  2.50020955e+00  3.80689061e+00  2.47732529e+00  2.47343468e+00 -3.33386099e-05 
 4.64714000e-02  2.50017873e+00  3.80979726e+00  2.48023119e+00  2.47630756e+00 -3.33176835e-05 
 4.64764000e-02  2.50014774e+00  3.81272317e+00  2.48315604e+00  2.47920329e+00 -3.32966178e-05 
 4.64814000e-02  2.50011660e+00  3.81566544e+00  2.48609693e+00  2.48211899e+00 -3.32754339e-05 
 4.64864000e-02  2.50008535e+00  3.81862114e+00  2.48905095e+00  2.48505175e+00 -3.32541528e-05 
 4.64914000e-02  2.50005401e+00  3.82158736e+00  2.49201516e+00  2.48799869e+00 -3.32327955e-05 
 4.64964000e-02  2.50002262e+00  3.82456116e+00  2.49498665e+00  2.49095687e+00 -3.32113832e-05 
 4.65014000e-02  2.49999120e+00  3.82753958e+00  2.49796246e+00  2.49392337e+00 -3.31899372e-05 
 4.65064000e-02  2.49995980e+00  3.83051969e+00  2.50093965e+00  2.49689524e+00 -3.31684787e-05 
 4.65114000e-02  2.49992843e+00  3.83349853e+00  2.50391528e+00  2.49986955e+00 -3.31470288e-05 
 4.65164000e-02  2.49989714e+00  3.83647317e+00  2.50688640e+00  2.50284336e+00 -3.31256088e-05 
 4.65214000e-02  2.49986594e+00  3.83944067e+00  2.50985010e+00  2.50581373e+00 -3.31042398e-05 
 4.65264000e-02  2.49983488e+00  3.84239811e+00  2.51280344e+00  2.50877773e+00 -3.30829429e-05 
 4.65314000e-02  2.49980399e+00  3.84534256e+00  2.51574351e+00  2.51173243e+00 -3.30617391e-05 
 4.65364000e-02  2.49977328e+00  3.84827113e+00  2.51866742e+00  2.51467492e+00 -3.30406492e-05 
 4.65414000e-02  2.49974280e+00  3.85118094e+00  2.52157228e+00  2.51760230e+00 -3.30196940e-05 
 4.65464000e-02  2.49971257e+00  3.85406912e+00  2.52445525e+00  2.52051169e+00 -3.29988940e-05 
 4.65514000e-02  2.49968263e+00  3.85693283e+00  2.52731349e+00  2.52340023e+00 -3.29782697e-05 
 4.65564000e-02  2.49965300e+00  3.85976927e+00  2.53014419e+00  2.52626507e+00 -3.29578414e-05 
 4.65614000e-02  2.49962371e+00  3.86257565e+00  2.53294457e+00  2.52910341e+00 -3.29376289e-05 
 4.65664000e-02  2.49959479e+00  3.86534921e+00  2.53571189e+00  2.53191245e+00 -3.29176521e-05 
 4.65714000e-02  2.49956628e+00  3.86808724e+00  2.53844344e+00  2.53468945e+00 -3.28979306e-05 
 4.65764000e-02  2.49953819e+00  3.87078707e+00  2.54113654e+00  2.53743168e+00 -3.28784836e-05 
 4.65814000e-02  2.49951056e+00  3.87344604e+00  2.54378856e+00  2.54013645e+00 -3.28593300e-05 
 4.65864000e-02  2.49948341e+00  3.87606155e+00  2.54639691e+00  2.54280112e+00 -3.28404886e-05 
 4.65914000e-02  2.49945677e+00  3.87863107e+00  2.54895903e+00  2.54542308e+00 -3.28219777e-05 
 4.65964000e-02  2.49943066e+00  3.88115207e+00  2.55147243e+00  2.54799977e+00 -3.28038153e-05 
 4.66014000e-02  2.49940512e+00  3.88362209e+00  2.55393466e+00  2.55052868e+00 -3.27860190e-05 
 4.66064000e-02  2.49938017e+00  3.88603874e+00  2.55634331e+00  2.55300734e+00 -3.27686063e-05 
 4.66114000e-02  2.49935582e+00  3.88839965e+00  2.55869604e+00  2.55543333e+00 -3.27515938e-05 
 4.66164000e-02  2.49933212e+00  3.89070253e+00  2.56099057e+00  2.55780428e+00 -3.27349982e-05 
 4.66214000e-02  2.49930907e+00  3.89294514e+00  2.56322465e+00  2.56011790e+00 -3.27188356e-05 
 4.66264000e-02  2.49928670e+00  3.89512530e+00  2.56539613e+00  2.56237193e+00 -3.27031214e-05 
 4.66314000e-02  2.49926504e+00  3.89724090e+00  2.56750289e+00  2.56456418e+00 -3.26878710e-05 
 4.66364000e-02  2.49924410e+00  3.89928987e+00  2.56954288e+00  2.56669252e+00 -3.26730991e-05 
 4.66414000e-02  2.49922391e+00  3.90127024e+00  2.57151414e+00  2.56875488e+00 -3.26588199e-05 
 4.66464000e-02  2.49920448e+00  3.90318009e+00  2.57341474e+00  2.57074927e+00 -3.26450473e-05 
 4.66514000e-02  2.49918584e+00  3.90501756e+00  2.57524286e+00  2.57267375e+00 -3.26317943e-05 
 4.66564000e-02  2.49916801e+00  3.90678088e+00  2.57699671e+00  2.57452646e+00 -3.26190740e-05 
 4.66614000e-02  2.49915099e+00  3.90846834e+00  2.57867461e+00  2.57630560e+00 -3.26068983e-05 
 4.66664000e-02  2.49913481e+00  3.91007832e+00  2.58027494e+00  2.57800946e+00 -3.25952792e-05 
 4.66714000e-02  2.49911949e+00  3.91160925e+00  2.58179614e+00  2.57963638e+00 -3.25842277e-05 
 4.66764000e-02  2.49910503e+00  3.91305966e+00  2.58323674e+00  2.58118480e+00 -3.25737544e-05 
 4.66814000e-02  2.49909146e+00  3.91442814e+00  2.58459537e+00  2.58265322e+00 -3.25638694e-05 
 4.66864000e-02  2.49907879e+00  3.91571339e+00  2.58587071e+00  2.58404022e+00 -3.25545821e-05 
 4.66914000e-02  2.49906702e+00  3.91691416e+00  2.58706152e+00  2.58534446e+00 -3.25459016e-05 
 4.66964000e-02  2.49905618e+00  3.91802929e+00  2.58816667e+00  2.58656470e+00 -3.25378359e-05 
 4.67014000e-02  2.49904626e+00  3.91905770e+00  2.58918509e+00  2.58769974e+00 -3.25303930e-05 
 4.67064000e-02  2.49903729e+00  3.91999842e+00  2.59011579e+00  2.58874850e+00 -3.25235799e-05 
 4.67114000e-02  2.49902927e+00  3.92085053e+00  2.59095789e+00  2.58970997e+00 -3.25174032e-05 
 4.67164000e-02  2.49902220e+00  3.92161321e+00  2.59171056e+00  2.59058323e+00 -3.25118687e-05 
 4.67214000e-02  2.49901610e+00  3.92228574e+00  2.59237310e+00  2.59136742e+00 -3.25069817e-05 
 4.67264000e-02  2.49901097e+00  3.92286745e+00  2.59294485e+00  2.59206181e+00 -3.25027469e-05 
 4.67314000e-02  2.49900682e+00  3.92335780e+00  2.59342528e+00  2.59266571e+00 -3.24991683e-05 
 4.67364000e-02  2.49900365e+00  3.92375632e+00  2.59381392e+00  2.59317855e+00 -3.24962494e-05 
 4.67414000e-02  2.49900146e+00  3.92406261e+00  2.59411039e+00  2.59359985e+00 -3.24939930e-05 
 4.67464000e-02  2.49900026e+00  3.92427638e+00  2.59431442e+00  2.59392918e+00 -3.24924012e-05 
 4.67514000e-02  2.49900004e+00  3.92439744e+00  2.59442580e+00  2.59416624e+00 -3.24914755e-05 
 4.67564000e-02  2.49900081e+00  3.92442566e+00  2.59444443e+00  2.59431079e+00 -3.24912168e-05 
 4.67614000e-02  2.49900256e+00  3.92436101e+00  2.59437029e+00  2.59436271e+00 -3.24916254e-05 
 4.67664000e-02  2.49900530e+00  3.92420356e+00  2.59420345e+00  2.59432193e+00 -3.24927009e-05 
 4.67714000e-02  2.49900903e+00  3.92395345e+00  2.59394407e+00  2.59418851e+00 -3.24944423e-05 
 4.67764000e-02  2.49901373e+00  3.92361094e+00  2.59359240e+00  2.59396256e+00 -3.24968478e-05 
 4.67814000e-02  2.49901940e+00  3.92317634e+00  2.59314879e+00  2.59364430e+00 -3.24999153e-05 
 4.67864000e-02  2.49902604e+00  3.92265007e+00  2.59261364e+00  2.59323404e+00 -3.25036418e-05 
 4.67914000e-02  2.49903364e+00  3.92203265e+00  2.59198749e+00  2.59273217e+00 -3.25080237e-05 
 4.67964000e-02  2.49904220e+00  3.92132466e+00  2.59127093e+00  2.59213918e+00 -3.25130570e-05 
 4.68014000e-02  2.49905170e+00  3.92052677e+00  2.59046464e+00  2.59145563e+00 -3.25187366e-05 
 4.68064000e-02  2.49906214e+00  3.91963977e+00  2.58956941e+00  2.59068219e+00 -3.25250574e-05 
 4.68114000e-02  2.49907350e+00  3.91866451e+00  2.58858610e+00  2.58981959e+00 -3.25320131e-05 
 4.68164000e-02  2.49908577e+00  3.91760191e+00  2.58751565e+00  2.58886867e+00 -3.25395972e-05 
 4.68214000e-02  2.49909895e+00  3.91645301e+00  2.58635910e+00  2.58783034e+00 -3.25478024e-05 
 4.68264000e-02  2.49911302e+00  3.91521891e+00  2.58511755e+00  2.58670560e+00 -3.25566209e-05 
 4.68314000e-02  2.49912796e+00  3.91390080e+00  2.58379220e+00  2.58549553e+00 -3.25660443e-05 
 4.68364000e-02  2.49914377e+00  3.91249995e+00  2.58238434e+00  2.58420130e+00 -3.25760634e-05 
 4.68414000e-02  2.49916042e+00  3.91101771e+00  2.58089531e+00  2.58282416e+00 -3.25866687e-05 
 4.68464000e-02  2.49917790e+00  3.90945551e+00  2.57932656e+00  2.58136544e+00 -3.25978501e-05 
 4.68514000e-02  2.49919618e+00  3.90781487e+00  2.57767960e+00  2.57982654e+00 -3.26095968e-05 
 4.68564000e-02  2.49921527e+00  3.90609736e+00  2.57595603e+00  2.57820894e+00 -3.26218975e-05 
 4.68614000e-02  2.49923512e+00  3.90430464e+00  2.57415750e+00  2.57651422e+00 -3.26347403e-05 
 4.68664000e-02  2.49925574e+00  3.90243845e+00  2.57228576e+00  2.57474401e+00 -3.26481131e-05 
 4.68714000e-02  2.49927708e+00  3.90050060e+00  2.57034262e+00  2.57290002e+00 -3.26620028e-05 
 4.68764000e-02  2.49929914e+00  3.89849296e+00  2.56832996e+00  2.57098404e+00 -3.26763960e-05 
 4.68814000e-02  2.49932189e+00  3.89641747e+00  2.56624973e+00  2.56899791e+00 -3.26912790e-05 
 4.68864000e-02  2.49934531e+00  3.89427616e+00  2.56410396e+00  2.56694358e+00 -3.27066373e-05 
 4.68914000e-02  2.49936938e+00  3.89207110e+00  2.56189472e+00  2.56482302e+00 -3.27224561e-05 
 4.68964000e-02  2.49939407e+00  3.88980443e+00  2.55962416e+00  2.56263830e+00 -3.27387201e-05 
 4.69014000e-02  2.49941935e+00  3.88747835e+00  2.55729448e+00  2.56039153e+00 -3.27554136e-05 
 4.69064000e-02  2.49944521e+00  3.88509513e+00  2.55490796e+00  2.55808491e+00 -3.27725203e-05 
