 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 3.78114000e-02  2.49907350e+00  3.91847774e+00  2.58837686e+00  2.58963939e+00 -3.25334609e-05 
 3.78164000e-02  2.49908577e+00  3.91739414e+00  2.58728545e+00  2.58866722e+00 -3.25412038e-05 
 3.78214000e-02  2.49909895e+00  3.91622448e+00  2.58610818e+00  2.58760786e+00 -3.25495660e-05 
 3.78264000e-02  2.49911302e+00  3.91496990e+00  2.58484619e+00  2.58646234e+00 -3.25585395e-05 
 3.78314000e-02  2.49912796e+00  3.91363159e+00  2.58350070e+00  2.58523175e+00 -3.25681156e-05 
 3.78364000e-02  2.49914377e+00  3.91221085e+00  2.58207300e+00  2.58391729e+00 -3.25782852e-05 
 3.78414000e-02  2.49916042e+00  3.91070905e+00  2.58056446e+00  2.58252021e+00 -3.25890386e-05 
 3.78464000e-02  2.49917790e+00  3.90912764e+00  2.57897655e+00  2.58104188e+00 -3.26003654e-05 
 3.78514000e-02  2.49919618e+00  3.90746815e+00  2.57731080e+00  2.57948370e+00 -3.26122548e-05 
 3.78564000e-02  2.49921527e+00  3.90573217e+00  2.57556881e+00  2.57784720e+00 -3.26246953e-05 
 3.78614000e-02  2.49923512e+00  3.90392139e+00  2.57375228e+00  2.57613395e+00 -3.26376750e-05 
 3.78664000e-02  2.49925574e+00  3.90203755e+00  2.57186296e+00  2.57434560e+00 -3.26511814e-05 
 3.78714000e-02  2.49927708e+00  3.90008249e+00  2.56990267e+00  2.57248389e+00 -3.26652014e-05 
 3.78764000e-02  2.49929914e+00  3.89805810e+00  2.56787332e+00  2.57055061e+00 -3.26797217e-05 
 3.78814000e-02  2.49932189e+00  3.89596633e+00  2.56577687e+00  2.56854765e+00 -3.26947281e-05 
 3.78864000e-02  2.49934531e+00  3.89380923e+00  2.56361537e+00  2.56647693e+00 -3.27102062e-05 
 3.78914000e-02  2.49936938e+00  3.89158887e+00  2.56139090e+00  2.56434048e+00 -3.27261410e-05 
 3.78964000e-02  2.49939407e+00  3.88930742e+00  2.55910562e+00  2.56214036e+00 -3.27425171e-05 
 3.79014000e-02  2.49941935e+00  3.88696710e+00  2.55676177e+00  2.55987871e+00 -3.27593186e-05 
 3.79064000e-02  2.49944521e+00  3.88457018e+00  2.55436162e+00  2.55755773e+00 -3.27765294e-05 
 3.79114000e-02  2.49947162e+00  3.88211900e+00  2.55190750e+00  2.55517968e+00 -3.27941326e-05 
 3.79164000e-02  2.49949855e+00  3.87961594e+00  2.54940181e+00  2.55274687e+00 -3.28121112e-05 
 3.79214000e-02  2.49952597e+00  3.87706345e+00  2.54684699e+00  2.55026167e+00 -3.28304477e-05 
 3.79264000e-02  2.49955386e+00  3.87446401e+00  2.54424553e+00  2.54772650e+00 -3.28491243e-05 
 3.79314000e-02  2.49958220e+00  3.87182017e+00  2.54159998e+00  2.54514384e+00 -3.28681228e-05 
 3.79364000e-02  2.49961094e+00  3.86913451e+00  2.53891292e+00  2.54251621e+00 -3.28874246e-05 
 3.79414000e-02  2.49964007e+00  3.86640966e+00  2.53618698e+00  2.53984618e+00 -3.29070110e-05 
 3.79464000e-02  2.49966955e+00  3.86364827e+00  2.53342483e+00  2.53713636e+00 -3.29268628e-05 
 3.79514000e-02  2.49969936e+00  3.86085307e+00  2.53062917e+00  2.53438939e+00 -3.29469606e-05 
 3.79564000e-02  2.49972947e+00  3.85802679e+00  2.52780275e+00  2.53160798e+00 -3.29672847e-05 
 3.79614000e-02  2.49975984e+00  3.85517219e+00  2.52494833e+00  2.52879484e+00 -3.29878153e-05 
 3.79664000e-02  2.49979045e+00  3.85229210e+00  2.52206872e+00  2.52595274e+00 -3.30085321e-05 
 3.79714000e-02  2.49982127e+00  3.84938932e+00  2.51916676e+00  2.52308446e+00 -3.30294149e-05 
 3.79764000e-02  2.49985226e+00  3.84646673e+00  2.51624529e+00  2.52019283e+00 -3.30504432e-05 
 3.79814000e-02  2.49988340e+00  3.84352719e+00  2.51330718e+00  2.51728068e+00 -3.30715963e-05 
 3.79864000e-02  2.49991465e+00  3.84057361e+00  2.51035534e+00  2.51435089e+00 -3.30928533e-05 
 3.79914000e-02  2.49994599e+00  3.83760888e+00  2.50739268e+00  2.51140633e+00 -3.31141933e-05 
 3.79964000e-02  2.49997738e+00  3.83463594e+00  2.50442210e+00  2.50844991e+00 -3.31355953e-05 
 3.80014000e-02  2.50000880e+00  3.83165772e+00  2.50144655e+00  2.50548454e+00 -3.31570381e-05 
 3.80064000e-02  2.50004020e+00  3.82867716e+00  2.49846897e+00  2.50251316e+00 -3.31785006e-05 
 3.80114000e-02  2.50007157e+00  3.82569721e+00  2.49549229e+00  2.49953868e+00 -3.31999616e-05 
 3.80164000e-02  2.50010286e+00  3.82272081e+00  2.49251947e+00  2.49656406e+00 -3.32213998e-05 
 3.80214000e-02  2.50013406e+00  3.81975091e+00  2.48955344e+00  2.49359223e+00 -3.32427940e-05 
 3.80264000e-02  2.50016512e+00  3.81679046e+00  2.48659714e+00  2.49062613e+00 -3.32641230e-05 
 3.80314000e-02  2.50019601e+00  3.81384237e+00  2.48365350e+00  2.48766871e+00 -3.32853656e-05 
 3.80364000e-02  2.50022672e+00  3.81090958e+00  2.48072544e+00  2.48472288e+00 -3.33065007e-05 
 3.80414000e-02  2.50025720e+00  3.80799500e+00  2.47781586e+00  2.48179158e+00 -3.33275074e-05 
 3.80464000e-02  2.50028743e+00  3.80510152e+00  2.47492766e+00  2.47887770e+00 -3.33483648e-05 
 3.80514000e-02  2.50031737e+00  3.80223202e+00  2.47206370e+00  2.47598414e+00 -3.33690520e-05 
 3.80564000e-02  2.50034700e+00  3.79938934e+00  2.46922682e+00  2.47311377e+00 -3.33895486e-05 
 3.80614000e-02  2.50037629e+00  3.79657631e+00  2.46641986e+00  2.47026945e+00 -3.34098341e-05 
 3.80664000e-02  2.50040521e+00  3.79379573e+00  2.46364559e+00  2.46745401e+00 -3.34298883e-05 
 3.80714000e-02  2.50043372e+00  3.79105037e+00  2.46090679e+00  2.46467023e+00 -3.34496911e-05 
 3.80764000e-02  2.50046181e+00  3.78834296e+00  2.45820617e+00  2.46192090e+00 -3.34692228e-05 
 3.80814000e-02  2.50048944e+00  3.78567620e+00  2.45554644e+00  2.45920875e+00 -3.34884638e-05 
 3.80864000e-02  2.50051659e+00  3.78305276e+00  2.45293024e+00  2.45653649e+00 -3.35073951e-05 
 3.80914000e-02  2.50054323e+00  3.78047523e+00  2.45036018e+00  2.45390677e+00 -3.35259975e-05 
 3.80964000e-02  2.50056934e+00  3.77794620e+00  2.44783883e+00  2.45132222e+00 -3.35442525e-05 
 3.81014000e-02  2.50059488e+00  3.77546820e+00  2.44536870e+00  2.44878541e+00 -3.35621419e-05 
 3.81064000e-02  2.50061983e+00  3.77304369e+00  2.44295226e+00  2.44629889e+00 -3.35796477e-05 
 3.81114000e-02  2.50064418e+00  3.77067509e+00  2.44059192e+00  2.44386513e+00 -3.35967523e-05 
 3.81164000e-02  2.50066788e+00  3.76836478e+00  2.43829004e+00  2.44148655e+00 -3.36134386e-05 
 3.81214000e-02  2.50069093e+00  3.76611506e+00  2.43604893e+00  2.43916555e+00 -3.36296899e-05 
 3.81264000e-02  2.50071330e+00  3.76392819e+00  2.43387082e+00  2.43690444e+00 -3.36454899e-05 
 3.81314000e-02  2.50073496e+00  3.76180635e+00  2.43175790e+00  2.43470547e+00 -3.36608226e-05 
 3.81364000e-02  2.50075590e+00  3.75975166e+00  2.42971227e+00  2.43257085e+00 -3.36756728e-05 
 3.81414000e-02  2.50077609e+00  3.75776618e+00  2.42773598e+00  2.43050272e+00 -3.36900254e-05 
 3.81464000e-02  2.50079552e+00  3.75585190e+00  2.42583102e+00  2.42850314e+00 -3.37038660e-05 
 3.81514000e-02  2.50081416e+00  3.75401073e+00  2.42399930e+00  2.42657412e+00 -3.37171808e-05 
 3.81564000e-02  2.50083199e+00  3.75224453e+00  2.42224264e+00  2.42471759e+00 -3.37299563e-05 
 3.81614000e-02  2.50084901e+00  3.75055505e+00  2.42056280e+00  2.42293540e+00 -3.37421797e-05 
 3.81664000e-02  2.50086519e+00  3.74894400e+00  2.41896148e+00  2.42122935e+00 -3.37538386e-05 
 3.81714000e-02  2.50088051e+00  3.74741298e+00  2.41744027e+00  2.41960114e+00 -3.37649214e-05 
 3.81764000e-02  2.50089497e+00  3.74596354e+00  2.41600071e+00  2.41805240e+00 -3.37754169e-05 
 3.81814000e-02  2.50090854e+00  3.74459713e+00  2.41464423e+00  2.41658470e+00 -3.37853144e-05 
 3.81864000e-02  2.50092121e+00  3.74331511e+00  2.41337219e+00  2.41519949e+00 -3.37946041e-05 
 3.81914000e-02  2.50093298e+00  3.74211877e+00  2.41218588e+00  2.41389817e+00 -3.38032766e-05 
 3.81964000e-02  2.50094382e+00  3.74100932e+00  2.41108648e+00  2.41268205e+00 -3.38113231e-05 
 3.82014000e-02  2.50095374e+00  3.73998786e+00  2.41007509e+00  2.41155234e+00 -3.38187355e-05 
 3.82064000e-02  2.50096271e+00  3.73905543e+00  2.40915274e+00  2.41051018e+00 -3.38255063e-05 
 3.82114000e-02  2.50097073e+00  3.73821295e+00  2.40832034e+00  2.40955661e+00 -3.38316288e-05 
 3.82164000e-02  2.50097780e+00  3.73746127e+00  2.40757874e+00  2.40869259e+00 -3.38370967e-05 
 3.82214000e-02  2.50098390e+00  3.73680116e+00  2.40692867e+00  2.40791900e+00 -3.38419045e-05 
 3.82264000e-02  2.50098903e+00  3.73623326e+00  2.40637079e+00  2.40723659e+00 -3.38460474e-05 
 3.82314000e-02  2.50099318e+00  3.73575815e+00  2.40590566e+00  2.40664607e+00 -3.38495213e-05 
 3.82364000e-02  2.50099635e+00  3.73537631e+00  2.40553374e+00  2.40614802e+00 -3.38523225e-05 
 3.82414000e-02  2.50099854e+00  3.73508812e+00  2.40525542e+00  2.40574294e+00 -3.38544483e-05 
 3.82464000e-02  2.50099974e+00  3.73489387e+00  2.40507096e+00  2.40543125e+00 -3.38558965e-05 
 3.82514000e-02  2.50099996e+00  3.73479375e+00  2.40498056e+00  2.40521324e+00 -3.38566657e-05 
 3.82564000e-02  2.50099919e+00  3.73478787e+00  2.40498430e+00  2.40508915e+00 -3.38567551e-05 
 3.82614000e-02  2.50099744e+00  3.73487623e+00  2.40508219e+00  2.40505909e+00 -3.38561646e-05 
 3.82664000e-02  2.50099470e+00  3.73505874e+00  2.40527411e+00  2.40512310e+00 -3.38548949e-05 
 3.82714000e-02  2.50099097e+00  3.73533521e+00  2.40555989e+00  2.40528111e+00 -3.38529471e-05 
 3.82764000e-02  2.50098627e+00  3.73570538e+00  2.40593923e+00  2.40553297e+00 -3.38503233e-05 
 3.82814000e-02  2.50098060e+00  3.73616887e+00  2.40641175e+00  2.40587841e+00 -3.38470262e-05 
 3.82864000e-02  2.50097396e+00  3.73672520e+00  2.40697698e+00  2.40631710e+00 -3.38430590e-05 
 3.82914000e-02  2.50096636e+00  3.73737383e+00  2.40763435e+00  2.40684859e+00 -3.38384257e-05 
 3.82964000e-02  2.50095780e+00  3.73811410e+00  2.40838320e+00  2.40747234e+00 -3.38331311e-05 
 3.83014000e-02  2.50094830e+00  3.73894527e+00  2.40922277e+00  2.40818774e+00 -3.38271805e-05 
 3.83064000e-02  2.50093786e+00  3.73986651e+00  2.41015223e+00  2.40899406e+00 -3.38205799e-05 
 3.83114000e-02  2.50092650e+00  3.74087688e+00  2.41117064e+00  2.40989050e+00 -3.38133359e-05 
 3.83164000e-02  2.50091423e+00  3.74197538e+00  2.41227698e+00  2.41087615e+00 -3.38054560e-05 
 3.83214000e-02  2.50090105e+00  3.74316089e+00  2.41347013e+00  2.41195002e+00 -3.37969479e-05 
 3.83264000e-02  2.50088698e+00  3.74443224e+00  2.41474891e+00  2.41311104e+00 -3.37878203e-05 
 3.83314000e-02  2.50087204e+00  3.74578815e+00  2.41611203e+00  2.41435805e+00 -3.37780824e-05 
 3.83364000e-02  2.50085623e+00  3.74722725e+00  2.41755811e+00  2.41568978e+00 -3.37677440e-05 
 3.83414000e-02  2.50083958e+00  3.74874810e+00  2.41908572e+00  2.41710491e+00 -3.37568156e-05 
 3.83464000e-02  2.50082210e+00  3.75034918e+00  2.42069331e+00  2.41860201e+00 -3.37453081e-05 
 3.83514000e-02  2.50080382e+00  3.75202889e+00  2.42237929e+00  2.42017959e+00 -3.37332332e-05 
 3.83564000e-02  2.50078473e+00  3.75378553e+00  2.42414194e+00  2.42183605e+00 -3.37206029e-05 
 3.83614000e-02  2.50076488e+00  3.75561735e+00  2.42597952e+00  2.42356975e+00 -3.37074301e-05 
 3.83664000e-02  2.50074426e+00  3.75752251e+00  2.42789018e+00  2.42537895e+00 -3.36937279e-05 
 3.83714000e-02  2.50072292e+00  3.75949910e+00  2.42987201e+00  2.42726182e+00 -3.36795102e-05 
 3.83764000e-02  2.50070086e+00  3.76154515e+00  2.43192301e+00  2.42921649e+00 -3.36647912e-05 
 3.83814000e-02  2.50067811e+00  3.76365861e+00  2.43404115e+00  2.43124100e+00 -3.36495857e-05 
 3.83864000e-02  2.50065469e+00  3.76583736e+00  2.43622429e+00  2.43333332e+00 -3.36339090e-05 
 3.83914000e-02  2.50063062e+00  3.76807922e+00  2.43847026e+00  2.43549136e+00 -3.36177769e-05 
 3.83964000e-02  2.50060593e+00  3.77038196e+00  2.44077681e+00  2.43771296e+00 -3.36012055e-05 
 3.84014000e-02  2.50058065e+00  3.77274326e+00  2.44314163e+00  2.43999590e+00 -3.35842116e-05 
 3.84064000e-02  2.50055479e+00  3.77516077e+00  2.44556236e+00  2.44233789e+00 -3.35668120e-05 
 3.84114000e-02  2.50052838e+00  3.77763207e+00  2.44803659e+00  2.44473659e+00 -3.35490242e-05 
 3.84164000e-02  2.50050145e+00  3.78015470e+00  2.45056183e+00  2.44718961e+00 -3.35308662e-05 
 3.84214000e-02  2.50047403e+00  3.78272613e+00  2.45313558e+00  2.44969450e+00 -3.35123560e-05 
 3.84264000e-02  2.50044614e+00  3.78534381e+00  2.45575526e+00  2.45224876e+00 -3.34935121e-05 
 3.84314000e-02  2.50041780e+00  3.78800512e+00  2.45841826e+00  2.45484983e+00 -3.34743535e-05 
 3.84364000e-02  2.50038906e+00  3.79070741e+00  2.46112193e+00  2.45749513e+00 -3.34548993e-05 
 3.84414000e-02  2.50035993e+00  3.79344799e+00  2.46386356e+00  2.46018202e+00 -3.34351688e-05 
 3.84464000e-02  2.50033045e+00  3.79622412e+00  2.46664045e+00  2.46290782e+00 -3.34151819e-05 
 3.84514000e-02  2.50030064e+00  3.79903304e+00  2.46944981e+00  2.46566981e+00 -3.33949584e-05 
 3.84564000e-02  2.50027053e+00  3.80187197e+00  2.47228885e+00  2.46846525e+00 -3.33745184e-05 
 3.84614000e-02  2.50024016e+00  3.80473807e+00  2.47515475e+00  2.47129135e+00 -3.33538825e-05 
 3.84664000e-02  2.50020955e+00  3.80762850e+00  2.47804467e+00  2.47414531e+00 -3.33330711e-05 
 3.84714000e-02  2.50017873e+00  3.81054039e+00  2.48095573e+00  2.47702428e+00 -3.33121048e-05 
 3.84764000e-02  2.50014774e+00  3.81347084e+00  2.48388504e+00  2.47992541e+00 -3.32910047e-05 
 3.84814000e-02  2.50011660e+00  3.81641696e+00  2.48682970e+00  2.48284582e+00 -3.32697915e-05 
 3.84864000e-02  2.50008535e+00  3.81937581e+00  2.48978678e+00  2.48578260e+00 -3.32484864e-05 
 3.84914000e-02  2.50005401e+00  3.82234447e+00  2.49275336e+00  2.48873286e+00 -3.32271105e-05 
 3.84964000e-02  2.50002262e+00  3.82532000e+00  2.49572651e+00  2.49169365e+00 -3.32056850e-05 
 3.85014000e-02  2.49999120e+00  3.82829944e+00  2.49870326e+00  2.49466206e+00 -3.31842311e-05 
 3.85064000e-02  2.49995980e+00  3.83127987e+00  2.50168070e+00  2.49763513e+00 -3.31627701e-05 
 3.85114000e-02  2.49992843e+00  3.83425832e+00  2.50465586e+00  2.50060994e+00 -3.31413230e-05 
 3.85164000e-02  2.49989714e+00  3.83723187e+00  2.50762582e+00  2.50358354e+00 -3.31199112e-05 
 3.85214000e-02  2.49986594e+00  3.84019757e+00  2.51058764e+00  2.50655300e+00 -3.30985557e-05 
 3.85264000e-02  2.49983488e+00  3.84315250e+00  2.51353839e+00  2.50951537e+00 -3.30772777e-05 
 3.85314000e-02  2.49980399e+00  3.84609374e+00  2.51647519e+00  2.51246775e+00 -3.30560980e-05 
 3.85364000e-02  2.49977328e+00  3.84901841e+00  2.51939512e+00  2.51540721e+00 -3.30350375e-05 
 3.85414000e-02  2.49974280e+00  3.85192362e+00  2.52229532e+00  2.51833087e+00 -3.30141169e-05 
 3.85464000e-02  2.49971257e+00  3.85480651e+00  2.52517294e+00  2.52123585e+00 -3.29933568e-05 
 3.85514000e-02  2.49968263e+00  3.85766426e+00  2.52802514e+00  2.52411928e+00 -3.29727775e-05 
 3.85564000e-02  2.49965300e+00  3.86049405e+00  2.53084913e+00  2.52697834e+00 -3.29523993e-05 
 3.85614000e-02  2.49962371e+00  3.86329311e+00  2.53364214e+00  2.52981022e+00 -3.29322420e-05 
 3.85664000e-02  2.49959479e+00  3.86605871e+00  2.53640143e+00  2.53261214e+00 -3.29123254e-05 
 3.85714000e-02  2.49956628e+00  3.86878811e+00  2.53912429e+00  2.53538134e+00 -3.28926689e-05 
 3.85764000e-02  2.49953819e+00  3.87147867e+00  2.54180806e+00  2.53811512e+00 -3.28732919e-05 
 3.85814000e-02  2.49951056e+00  3.87412773e+00  2.54445012e+00  2.54081080e+00 -3.28542131e-05 
 3.85864000e-02  2.49948341e+00  3.87673272e+00  2.54704788e+00  2.54346575e+00 -3.28354511e-05 
 3.85914000e-02  2.49945677e+00  3.87929109e+00  2.54959880e+00  2.54607736e+00 -3.28170243e-05 
 3.85964000e-02  2.49943066e+00  3.88180035e+00  2.55210041e+00  2.54864308e+00 -3.27989506e-05 
 3.86014000e-02  2.49940512e+00  3.88425804e+00  2.55455025e+00  2.55116042e+00 -3.27812475e-05 
 3.86064000e-02  2.49938017e+00  3.88666177e+00  2.55694594e+00  2.55362691e+00 -3.27639322e-05 
 3.86114000e-02  2.49935582e+00  3.88900920e+00  2.55928515e+00  2.55604015e+00 -3.27470215e-05 
 3.86164000e-02  2.49933212e+00  3.89129806e+00  2.56156560e+00  2.55839780e+00 -3.27305318e-05 
 3.86214000e-02  2.49930907e+00  3.89352610e+00  2.56378508e+00  2.56069755e+00 -3.27144791e-05 
 3.86264000e-02  2.49928670e+00  3.89569117e+00  2.56594142e+00  2.56293717e+00 -3.26988789e-05 
 3.86314000e-02  2.49926504e+00  3.89779117e+00  2.56803254e+00  2.56511449e+00 -3.26837463e-05 
 3.86364000e-02  2.49924410e+00  3.89982405e+00  2.57005641e+00  2.56722739e+00 -3.26690959e-05 
 3.86414000e-02  2.49922391e+00  3.90178786e+00  2.57201107e+00  2.56927381e+00 -3.26549417e-05 
 3.86464000e-02  2.49920448e+00  3.90368068e+00  2.57389461e+00  2.57125178e+00 -3.26412976e-05 
 3.86514000e-02  2.49918584e+00  3.90550068e+00  2.57570523e+00  2.57315938e+00 -3.26281766e-05 
 3.86564000e-02  2.49916801e+00  3.90724610e+00  2.57744116e+00  2.57499476e+00 -3.26155913e-05 
 3.86614000e-02  2.49915099e+00  3.90891526e+00  2.57910072e+00  2.57675615e+00 -3.26035539e-05 
 3.86664000e-02  2.49913481e+00  3.91050654e+00  2.58068233e+00  2.57844184e+00 -3.25920759e-05 
 3.86714000e-02  2.49911949e+00  3.91201840e+00  2.58218444e+00  2.58005019e+00 -3.25811684e-05 
 3.86764000e-02  2.49910503e+00  3.91344938e+00  2.58360560e+00  2.58157967e+00 -3.25708417e-05 
 3.86814000e-02  2.49909146e+00  3.91479811e+00  2.58494446e+00  2.58302879e+00 -3.25611059e-05 
 3.86864000e-02  2.49907879e+00  3.91606328e+00  2.58619970e+00  2.58439615e+00 -3.25519702e-05 
 3.86914000e-02  2.49906702e+00  3.91724368e+00  2.58737014e+00  2.58568044e+00 -3.25434435e-05 
 3.86964000e-02  2.49905618e+00  3.91833816e+00  2.58845463e+00  2.58688041e+00 -3.25355338e-05 
 3.87014000e-02  2.49904626e+00  3.91934568e+00  2.58945214e+00  2.58799491e+00 -3.25282487e-05 
 3.87064000e-02  2.49903729e+00  3.92026526e+00  2.59036169e+00  2.58902287e+00 -3.25215952e-05 
 3.87114000e-02  2.49902927e+00  3.92109601e+00  2.59118243e+00  2.58996330e+00 -3.25155797e-05 
 3.87164000e-02  2.49902220e+00  3.92183715e+00  2.59191356e+00  2.59081528e+00 -3.25102079e-05 
 3.87214000e-02  2.49901610e+00  3.92248794e+00  2.59255437e+00  2.59157802e+00 -3.25054850e-05 
 3.87264000e-02  2.49901097e+00  3.92304778e+00  2.59310425e+00  2.59225076e+00 -3.25014154e-05 
 3.87314000e-02  2.49900682e+00  3.92351612e+00  2.59356268e+00  2.59283286e+00 -3.24980031e-05 
 3.87364000e-02  2.49900365e+00  3.92389251e+00  2.59392920e+00  2.59332376e+00 -3.24952513e-05 
 3.87414000e-02  2.49900146e+00  3.92417659e+00  2.59420347e+00  2.59372300e+00 -3.24931626e-05 
 3.87464000e-02  2.49900026e+00  3.92436808e+00  2.59438523e+00  2.59403018e+00 -3.24917391e-05 
 3.87514000e-02  2.49900004e+00  3.92446681e+00  2.59447430e+00  2.59424501e+00 -3.24909821e-05 
 3.87564000e-02  2.49900081e+00  3.92447267e+00  2.59447059e+00  2.59436729e+00 -3.24908923e-05 
 3.87614000e-02  2.49900256e+00  3.92438567e+00  2.59437412e+00  2.59439689e+00 -3.24914698e-05 
 3.87664000e-02  2.49900530e+00  3.92420587e+00  2.59418496e+00  2.59433380e+00 -3.24927141e-05 
 3.87714000e-02  2.49900903e+00  3.92393347e+00  2.59390330e+00  2.59417806e+00 -3.24946240e-05 
 3.87764000e-02  2.49901373e+00  3.92356871e+00  2.59352942e+00  2.59392984e+00 -3.24971976e-05 
 3.87814000e-02  2.49901940e+00  3.92311195e+00  2.59306367e+00  2.59358936e+00 -3.25004326e-05 
 3.87864000e-02  2.49902604e+00  3.92256363e+00  2.59250650e+00  2.59315695e+00 -3.25043258e-05 
 3.87914000e-02  2.49903364e+00  3.92192427e+00  2.59185845e+00  2.59263304e+00 -3.25088735e-05 
 3.87964000e-02  2.49904220e+00  3.92119448e+00  2.59112013e+00  2.59201812e+00 -3.25140714e-05 
 3.88014000e-02  2.49905170e+00  3.92037498e+00  2.59029226e+00  2.59131279e+00 -3.25199146e-05 
 3.88064000e-02  2.49906214e+00  3.91946654e+00  2.58937564e+00  2.59051771e+00 -3.25263974e-05 
 3.88114000e-02  2.49907350e+00  3.91847005e+00  2.58837114e+00  2.58963367e+00 -3.25335137e-05 
 3.88164000e-02  2.49908577e+00  3.91738645e+00  2.58727973e+00  2.58866150e+00 -3.25412566e-05 
 3.88214000e-02  2.49909895e+00  3.91621680e+00  2.58610247e+00  2.58760215e+00 -3.25496188e-05 
 3.88264000e-02  2.49911302e+00  3.91496222e+00  2.58484049e+00  2.58645663e+00 -3.25585922e-05 
 3.88314000e-02  2.49912796e+00  3.91362391e+00  2.58349500e+00  2.58522604e+00 -3.25681683e-05 
 3.88364000e-02  2.49914377e+00  3.91220318e+00  2.58206730e+00  2.58391158e+00 -3.25783379e-05 
 3.88414000e-02  2.49916042e+00  3.91070138e+00  2.58055876e+00  2.58251451e+00 -3.25890913e-05 
 3.88464000e-02  2.49917790e+00  3.90911997e+00  2.57897086e+00  2.58103618e+00 -3.26004181e-05 
 3.88514000e-02  2.49919618e+00  3.90746048e+00  2.57730511e+00  2.57947801e+00 -3.26123075e-05 
 3.88564000e-02  2.49921527e+00  3.90572450e+00  2.57556312e+00  2.57784151e+00 -3.26247479e-05 
 3.88614000e-02  2.49923512e+00  3.90391372e+00  2.57374659e+00  2.57612826e+00 -3.26377276e-05 
 3.88664000e-02  2.49925574e+00  3.90202989e+00  2.57185727e+00  2.57433991e+00 -3.26512340e-05 
 3.88714000e-02  2.49927708e+00  3.90007483e+00  2.56989699e+00  2.57247820e+00 -3.26652540e-05 
 3.88764000e-02  2.49929914e+00  3.89805044e+00  2.56786764e+00  2.57054493e+00 -3.26797743e-05 
 3.88814000e-02  2.49932189e+00  3.89595868e+00  2.56577120e+00  2.56854197e+00 -3.26947807e-05 
 3.88864000e-02  2.49934531e+00  3.89380157e+00  2.56360969e+00  2.56647125e+00 -3.27102587e-05 
 3.88914000e-02  2.49936938e+00  3.89158121e+00  2.56138522e+00  2.56433480e+00 -3.27261935e-05 
 3.88964000e-02  2.49939407e+00  3.88929977e+00  2.55909995e+00  2.56213469e+00 -3.27425696e-05 
 3.89014000e-02  2.49941935e+00  3.88695945e+00  2.55675610e+00  2.55987304e+00 -3.27593712e-05 
 3.89064000e-02  2.49944521e+00  3.88456253e+00  2.55435595e+00  2.55755206e+00 -3.27765819e-05 
