 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 2.51414000e-02  2.50077609e+00  4.45424342e+00  4.52153532e+00  2.56196837e+00  2.56047198e+00  2.55970102e+00 -2.45760865e-05 
 2.51464000e-02  2.50079552e+00  4.45408908e+00  4.52310556e+00  2.56353233e+00  2.56209031e+00  2.56134698e+00 -2.45641593e-05 
 2.51514000e-02  2.50081416e+00  4.45394078e+00  4.52461334e+00  2.56503369e+00  2.56364724e+00  2.56293218e+00 -2.45527075e-05 
 2.51564000e-02  2.50083199e+00  4.45379866e+00  4.52605742e+00  2.56647119e+00  2.56514147e+00  2.56445528e+00 -2.45417402e-05 
 2.51614000e-02  2.50084901e+00  4.45366287e+00  4.52743659e+00  2.56784365e+00  2.56657176e+00  2.56591500e+00 -2.45312664e-05 
 2.51664000e-02  2.50086519e+00  4.45353356e+00  4.52874972e+00  2.56914993e+00  2.56793693e+00  2.56731015e+00 -2.45212944e-05 
 2.51714000e-02  2.50088051e+00  4.45341086e+00  4.52999574e+00  2.57038897e+00  2.56923585e+00  2.56863957e+00 -2.45118320e-05 
 2.51764000e-02  2.50089497e+00  4.45329492e+00  4.53117362e+00  2.57155976e+00  2.57046747e+00  2.56990216e+00 -2.45028866e-05 
 2.51814000e-02  2.50090854e+00  4.45318584e+00  4.53228243e+00  2.57266135e+00  2.57163077e+00  2.57109691e+00 -2.44944654e-05 
 2.51864000e-02  2.50092121e+00  4.45308374e+00  4.53332125e+00  2.57369286e+00  2.57272482e+00  2.57222283e+00 -2.44865749e-05 
 2.51914000e-02  2.50093298e+00  4.45298875e+00  4.53428926e+00  2.57465345e+00  2.57374874e+00  2.57327903e+00 -2.44792211e-05 
 2.51964000e-02  2.50094382e+00  4.45290094e+00  4.53518568e+00  2.57554236e+00  2.57470170e+00  2.57426464e+00 -2.44724097e-05 
 2.52014000e-02  2.50095374e+00  4.45282044e+00  4.53600994e+00  2.57635902e+00  2.57558300e+00  2.57517892e+00 -2.44661448e-05 
 2.52064000e-02  2.50096271e+00  4.45274731e+00  4.53676121e+00  2.57710262e+00  2.57639193e+00  2.57602115e+00 -2.44604326e-05 
 2.52114000e-02  2.50097073e+00  4.45268163e+00  4.53743877e+00  2.57777243e+00  2.57712773e+00  2.57679061e+00 -2.44552785e-05 
 2.52164000e-02  2.50097780e+00  4.45262347e+00  4.53804224e+00  2.57836810e+00  2.57778983e+00  2.57748662e+00 -2.44506852e-05 
 2.52214000e-02  2.50098390e+00  4.45257290e+00  4.53857115e+00  2.57888915e+00  2.57837775e+00  2.57810867e+00 -2.44466560e-05 
 2.52264000e-02  2.50098903e+00  4.45252998e+00  4.53902508e+00  2.57933517e+00  2.57889104e+00  2.57865630e+00 -2.44431940e-05 
 2.52314000e-02  2.50099318e+00  4.45249474e+00  4.53940368e+00  2.57970582e+00  2.57932931e+00  2.57912909e+00 -2.44403018e-05 
 2.52364000e-02  2.50099635e+00  4.45246723e+00  4.53970665e+00  2.58000080e+00  2.57969220e+00  2.57952666e+00 -2.44379816e-05 
 2.52414000e-02  2.50099854e+00  4.45244748e+00  4.53993375e+00  2.58021988e+00  2.57997943e+00  2.57984870e+00 -2.44362352e-05 
 2.52464000e-02  2.50099974e+00  4.45243550e+00  4.54008479e+00  2.58036290e+00  2.58019079e+00  2.58009496e+00 -2.44350639e-05 
 2.52514000e-02  2.50099996e+00  4.45243132e+00  4.54015967e+00  2.58042974e+00  2.58032610e+00  2.58026526e+00 -2.44344686e-05 
 2.52564000e-02  2.50099919e+00  4.45243493e+00  4.54015832e+00  2.58042034e+00  2.58038526e+00  2.58035945e+00 -2.44344497e-05 
 2.52614000e-02  2.50099744e+00  4.45244633e+00  4.54008073e+00  2.58033472e+00  2.58036822e+00  2.58037746e+00 -2.44350074e-05 
 2.52664000e-02  2.50099470e+00  4.45246552e+00  4.53992697e+00  2.58017294e+00  2.58027500e+00  2.58031928e+00 -2.44361411e-05 
 2.52714000e-02  2.50099097e+00  4.45249246e+00  4.53969715e+00  2.57993511e+00  2.58010566e+00  2.58018495e+00 -2.44378503e-05 
 2.52764000e-02  2.50098627e+00  4.45252713e+00  4.53939145e+00  2.57962143e+00  2.57986033e+00  2.57997458e+00 -2.44401335e-05 
 2.52814000e-02  2.50098060e+00  4.45256949e+00  4.53901010e+00  2.57923214e+00  2.57953920e+00  2.57968831e+00 -2.44429891e-05 
 2.52864000e-02  2.50097396e+00  4.45261950e+00  4.53855340e+00  2.57876754e+00  2.57914253e+00  2.57932639e+00 -2.44464151e-05 
 2.52914000e-02  2.50096636e+00  4.45267711e+00  4.53802170e+00  2.57822799e+00  2.57867061e+00  2.57888908e+00 -2.44504088e-05 
 2.52964000e-02  2.50095780e+00  4.45274224e+00  4.53741541e+00  2.57761391e+00  2.57812382e+00  2.57837672e+00 -2.44549674e-05 
 2.53014000e-02  2.50094830e+00  4.45281484e+00  4.53673489e+00  2.57692566e+00  2.57750254e+00  2.57778970e+00 -2.44600886e-05 
 2.53064000e-02  2.50093786e+00  4.45289481e+00  4.53598076e+00  2.57616387e+00  2.57680723e+00  2.57712843e+00 -2.44657676e-05 
 2.53114000e-02  2.50092650e+00  4.45298209e+00  4.53515374e+00  2.57532928e+00  2.57603853e+00  2.57639348e+00 -2.44719990e-05 
 2.53164000e-02  2.50091423e+00  4.45307657e+00  4.53425438e+00  2.57442243e+00  2.57519705e+00  2.57558547e+00 -2.44787792e-05 
 2.53214000e-02  2.50090105e+00  4.45317816e+00  4.53328340e+00  2.57344406e+00  2.57428343e+00  2.57470503e+00 -2.44861028e-05 
 2.53264000e-02  2.50088698e+00  4.45328674e+00  4.53224156e+00  2.57239493e+00  2.57329840e+00  2.57375283e+00 -2.44939644e-05 
 2.53314000e-02  2.50087204e+00  4.45340220e+00  4.53112971e+00  2.57127589e+00  2.57224274e+00  2.57272964e+00 -2.45023579e-05 
 2.53364000e-02  2.50085623e+00  4.45352442e+00  4.52994873e+00  2.57008785e+00  2.57111729e+00  2.57163628e+00 -2.45112767e-05 
 2.53414000e-02  2.50083958e+00  4.45365327e+00  4.52869959e+00  2.56883176e+00  2.56992297e+00  2.57047362e+00 -2.45207139e-05 
 2.53464000e-02  2.50082210e+00  4.45378860e+00  4.52738329e+00  2.56750864e+00  2.56866073e+00  2.56924261e+00 -2.45306622e-05 
 2.53514000e-02  2.50080382e+00  4.45393029e+00  4.52600091e+00  2.56611958e+00  2.56733161e+00  2.56794424e+00 -2.45411137e-05 
 2.53564000e-02  2.50078473e+00  4.45407816e+00  4.52455359e+00  2.56466572e+00  2.56593670e+00  2.56657957e+00 -2.45520601e-05 
 2.53614000e-02  2.50076488e+00  4.45423208e+00  4.52304253e+00  2.56314827e+00  2.56447715e+00  2.56514973e+00 -2.45634925e-05 
 2.53664000e-02  2.50074426e+00  4.45439188e+00  4.52146897e+00  2.56156848e+00  2.56295416e+00  2.56365590e+00 -2.45754019e-05 
 2.53714000e-02  2.50072292e+00  4.45455738e+00  4.51983425e+00  2.55992768e+00  2.56136900e+00  2.56209931e+00 -2.45877786e-05 
 2.53764000e-02  2.50070086e+00  4.45472843e+00  4.51813973e+00  2.55822725e+00  2.55972300e+00  2.56048128e+00 -2.46006123e-05 
 2.53814000e-02  2.50067811e+00  4.45490482e+00  4.51638684e+00  2.55646863e+00  2.55801755e+00  2.55880315e+00 -2.46138926e-05 
 2.53864000e-02  2.50065469e+00  4.45508639e+00  4.51457710e+00  2.55465333e+00  2.55625410e+00  2.55706635e+00 -2.46276084e-05 
 2.53914000e-02  2.50063062e+00  4.45527294e+00  4.51271204e+00  2.55278290e+00  2.55443415e+00  2.55527237e+00 -2.46417482e-05 
 2.53964000e-02  2.50060593e+00  4.45546428e+00  4.51079328e+00  2.55085896e+00  2.55255927e+00  2.55342272e+00 -2.46563001e-05 
 2.54014000e-02  2.50058065e+00  4.45566020e+00  4.50882249e+00  2.54888318e+00  2.55063108e+00  2.55151902e+00 -2.46712517e-05 
 2.54064000e-02  2.50055479e+00  4.45586051e+00  4.50680139e+00  2.54685729e+00  2.54865125e+00  2.54956292e+00 -2.46865902e-05 
 2.54114000e-02  2.50052838e+00  4.45606499e+00  4.50473177e+00  2.54478309e+00  2.54662153e+00  2.54755612e+00 -2.47023024e-05 
 2.54164000e-02  2.50050145e+00  4.45627344e+00  4.50261546e+00  2.54266240e+00  2.54454371e+00  2.54550039e+00 -2.47183745e-05 
 2.54214000e-02  2.50047403e+00  4.45648564e+00  4.50045435e+00  2.54049714e+00  2.54241963e+00  2.54339756e+00 -2.47347924e-05 
 2.54264000e-02  2.50044614e+00  4.45670137e+00  4.49825039e+00  2.53828924e+00  2.54025119e+00  2.54124949e+00 -2.47515416e-05 
 2.54314000e-02  2.50041780e+00  4.45692041e+00  4.49600557e+00  2.53604070e+00  2.53804035e+00  2.53905812e+00 -2.47686072e-05 
 2.54364000e-02  2.50038906e+00  4.45714254e+00  4.49372194e+00  2.53375358e+00  2.53578911e+00  2.53682542e+00 -2.47859738e-05 
 2.54414000e-02  2.50035993e+00  4.45736753e+00  4.49140159e+00  2.53142997e+00  2.53349952e+00  2.53455343e+00 -2.48036257e-05 
 2.54464000e-02  2.50033045e+00  4.45759515e+00  4.48904667e+00  2.52907203e+00  2.53117368e+00  2.53224423e+00 -2.48215467e-05 
 2.54514000e-02  2.50030064e+00  4.45782517e+00  4.48665936e+00  2.52668193e+00  2.52881376e+00  2.52989995e+00 -2.48397204e-05 
 2.54564000e-02  2.50027053e+00  4.45805735e+00  4.48424190e+00  2.52426193e+00  2.52642193e+00  2.52752275e+00 -2.48581299e-05 
 2.54614000e-02  2.50024016e+00  4.45829147e+00  4.48179657e+00  2.52181429e+00  2.52400045e+00  2.52511487e+00 -2.48767581e-05 
 2.54664000e-02  2.50020955e+00  4.45852728e+00  4.47932568e+00  2.51934134e+00  2.52155159e+00  2.52267857e+00 -2.48955873e-05 
 2.54714000e-02  2.50017873e+00  4.45876455e+00  4.47683159e+00  2.51684544e+00  2.51907768e+00  2.52021614e+00 -2.49145997e-05 
 2.54764000e-02  2.50014774e+00  4.45900303e+00  4.47431669e+00  2.51432898e+00  2.51658107e+00  2.51772993e+00 -2.49337773e-05 
 2.54814000e-02  2.50011660e+00  4.45924251e+00  4.47178340e+00  2.51179439e+00  2.51406417e+00  2.51522232e+00 -2.49531014e-05 
 2.54864000e-02  2.50008535e+00  4.45948272e+00  4.46923420e+00  2.50924413e+00  2.51152941e+00  2.51269573e+00 -2.49725536e-05 
 2.54914000e-02  2.50005401e+00  4.45972344e+00  4.46667155e+00  2.50668070e+00  2.50897924e+00  2.51015260e+00 -2.49921147e-05 
 2.54964000e-02  2.50002262e+00  4.45996442e+00  4.46409799e+00  2.50410660e+00  2.50641617e+00  2.50759542e+00 -2.50117656e-05 
 2.55014000e-02  2.49999120e+00  4.46020544e+00  4.46151606e+00  2.50152438e+00  2.50384270e+00  2.50502668e+00 -2.50314870e-05 
 2.55064000e-02  2.49995980e+00  4.46044624e+00  4.45892831e+00  2.49893660e+00  2.50126138e+00  2.50244893e+00 -2.50512591e-05 
 2.55114000e-02  2.49992843e+00  4.46068659e+00  4.45633732e+00  2.49634586e+00  2.49867477e+00  2.49986471e+00 -2.50710623e-05 
 2.55164000e-02  2.49989714e+00  4.46092626e+00  4.45374571e+00  2.49375474e+00  2.49608547e+00  2.49727660e+00 -2.50908767e-05 
 2.55214000e-02  2.49986594e+00  4.46116502e+00  4.45115607e+00  2.49116586e+00  2.49349606e+00  2.49468719e+00 -2.51106821e-05 
 2.55264000e-02  2.49983488e+00  4.46140262e+00  4.44857104e+00  2.48858184e+00  2.49090916e+00  2.49209909e+00 -2.51304585e-05 
 2.55314000e-02  2.49980399e+00  4.46163884e+00  4.44599325e+00  2.48600532e+00  2.48832739e+00  2.48951491e+00 -2.51501856e-05 
 2.55364000e-02  2.49977328e+00  4.46187345e+00  4.44342533e+00  2.48343892e+00  2.48575339e+00  2.48693729e+00 -2.51698432e-05 
 2.55414000e-02  2.49974280e+00  4.46210623e+00  4.44086992e+00  2.48088530e+00  2.48318978e+00  2.48436885e+00 -2.51894109e-05 
 2.55464000e-02  2.49971257e+00  4.46233694e+00  4.43832966e+00  2.47834708e+00  2.48063920e+00  2.48181222e+00 -2.52088684e-05 
 2.55514000e-02  2.49968263e+00  4.46256536e+00  4.43580719e+00  2.47582689e+00  2.47810429e+00  2.47927006e+00 -2.52281954e-05 
 2.55564000e-02  2.49965300e+00  4.46279129e+00  4.43330512e+00  2.47332736e+00  2.47558767e+00  2.47674498e+00 -2.52473716e-05 
 2.55614000e-02  2.49962371e+00  4.46301449e+00  4.43082606e+00  2.47085110e+00  2.47309196e+00  2.47423960e+00 -2.52663769e-05 
 2.55664000e-02  2.49959479e+00  4.46323475e+00  4.42837263e+00  2.46840071e+00  2.47061978e+00  2.47175655e+00 -2.52851910e-05 
 2.55714000e-02  2.49956628e+00  4.46345188e+00  4.42594741e+00  2.46597877e+00  2.46817371e+00  2.46929842e+00 -2.53037941e-05 
 2.55764000e-02  2.49953819e+00  4.46366565e+00  4.42355294e+00  2.46358783e+00  2.46575634e+00  2.46686780e+00 -2.53221663e-05 
 2.55814000e-02  2.49951056e+00  4.46387587e+00  4.42119179e+00  2.46123043e+00  2.46337021e+00  2.46446725e+00 -2.53402878e-05 
 2.55864000e-02  2.49948341e+00  4.46408234e+00  4.41886644e+00  2.45890908e+00  2.46101786e+00  2.46209932e+00 -2.53581393e-05 
 2.55914000e-02  2.49945677e+00  4.46428486e+00  4.41657940e+00  2.45662625e+00  2.45870179e+00  2.45976651e+00 -2.53757014e-05 
 2.55964000e-02  2.49943066e+00  4.46448325e+00  4.41433309e+00  2.45438440e+00  2.45642447e+00  2.45747132e+00 -2.53929551e-05 
 2.56014000e-02  2.49940512e+00  4.46467731e+00  4.41212995e+00  2.45218592e+00  2.45418835e+00  2.45521621e+00 -2.54098817e-05 
 2.56064000e-02  2.49938017e+00  4.46486687e+00  4.40997233e+00  2.45003319e+00  2.45199581e+00  2.45300358e+00 -2.54264627e-05 
 2.56114000e-02  2.49935582e+00  4.46505174e+00  4.40786256e+00  2.44792853e+00  2.44984924e+00  2.45083581e+00 -2.54426800e-05 
 2.56164000e-02  2.49933212e+00  4.46523175e+00  4.40580293e+00  2.44587421e+00  2.44775093e+00  2.44871526e+00 -2.54585159e-05 
 2.56214000e-02  2.49930907e+00  4.46540675e+00  4.40379568e+00  2.44387247e+00  2.44570316e+00  2.44664420e+00 -2.54739528e-05 
 2.56264000e-02  2.49928670e+00  4.46557655e+00  4.40184299e+00  2.44192549e+00  2.44370816e+00  2.44462489e+00 -2.54889738e-05 
 2.56314000e-02  2.49926504e+00  4.46574101e+00  4.39994697e+00  2.44003537e+00  2.44176810e+00  2.44265952e+00 -2.55035623e-05 
 2.56364000e-02  2.49924410e+00  4.46589998e+00  4.39810971e+00  2.43820420e+00  2.43988508e+00  2.44075022e+00 -2.55177022e-05 
 2.56414000e-02  2.49922391e+00  4.46605330e+00  4.39633322e+00  2.43643398e+00  2.43806118e+00  2.43889909e+00 -2.55313776e-05 
 2.56464000e-02  2.49920448e+00  4.46620084e+00  4.39461944e+00  2.43472664e+00  2.43629838e+00  2.43710814e+00 -2.55445734e-05 
 2.56514000e-02  2.49918584e+00  4.46634245e+00  4.39297025e+00  2.43308406e+00  2.43459861e+00  2.43537934e+00 -2.55572749e-05 
 2.56564000e-02  2.49916801e+00  4.46647802e+00  4.39138747e+00  2.43150805e+00  2.43296375e+00  2.43371459e+00 -2.55694679e-05 
 2.56614000e-02  2.49915099e+00  4.46660740e+00  4.38987284e+00  2.43000035e+00  2.43139559e+00  2.43211572e+00 -2.55811387e-05 
 2.56664000e-02  2.49913481e+00  4.46673050e+00  4.38842804e+00  2.42856262e+00  2.42989587e+00  2.43058448e+00 -2.55922743e-05 
 2.56714000e-02  2.49911949e+00  4.46684718e+00  4.38705466e+00  2.42719645e+00  2.42846623e+00  2.42912258e+00 -2.56028622e-05 
 2.56764000e-02  2.49910503e+00  4.46695736e+00  4.38575445e+00  2.42590358e+00  2.42710836e+00  2.42773166e+00 -2.56128884e-05 
 2.56814000e-02  2.49909146e+00  4.46706093e+00  4.38452857e+00  2.42468517e+00  2.42582374e+00  2.42641332e+00 -2.56223440e-05 
 2.56864000e-02  2.49907879e+00  4.46715777e+00  4.38337818e+00  2.42354237e+00  2.42461360e+00  2.42516889e+00 -2.56312203e-05 
 2.56914000e-02  2.49906702e+00  4.46724782e+00  4.38230483e+00  2.42247672e+00  2.42347932e+00  2.42399969e+00 -2.56395048e-05 
 2.56964000e-02  2.49905618e+00  4.46733098e+00  4.38130969e+00  2.42148938e+00  2.42242223e+00  2.42290707e+00 -2.56471883e-05 
 2.57014000e-02  2.49904626e+00  4.46740719e+00  4.38039387e+00  2.42058146e+00  2.42144350e+00  2.42189227e+00 -2.56542621e-05 
 2.57064000e-02  2.49903729e+00  4.46747638e+00  4.37955838e+00  2.41975396e+00  2.42054424e+00  2.42095644e+00 -2.56607182e-05 
 2.57114000e-02  2.49902927e+00  4.46753848e+00  4.37880416e+00  2.41900780e+00  2.41972543e+00  2.42010060e+00 -2.56665493e-05 
 2.57164000e-02  2.49902220e+00  4.46759343e+00  4.37813205e+00  2.41834382e+00  2.41898801e+00  2.41932573e+00 -2.56717489e-05 
 2.57214000e-02  2.49901610e+00  4.46764119e+00  4.37754280e+00  2.41776276e+00  2.41833278e+00  2.41863267e+00 -2.56763110e-05 
 2.57264000e-02  2.49901097e+00  4.46768172e+00  4.37703705e+00  2.41726526e+00  2.41776048e+00  2.41802221e+00 -2.56802304e-05 
 2.57314000e-02  2.49900682e+00  4.46771497e+00  4.37661538e+00  2.41685188e+00  2.41727175e+00  2.41749503e+00 -2.56835028e-05 
 2.57364000e-02  2.49900365e+00  4.46774091e+00  4.37627825e+00  2.41652309e+00  2.41686714e+00  2.41705171e+00 -2.56861244e-05 
 2.57414000e-02  2.49900146e+00  4.46775953e+00  4.37602604e+00  2.41627923e+00  2.41654708e+00  2.41669275e+00 -2.56880923e-05 
 2.57464000e-02  2.49900026e+00  4.46777080e+00  4.37585902e+00  2.41612060e+00  2.41631194e+00  2.41641854e+00 -2.56894043e-05 
 2.57514000e-02  2.49900004e+00  4.46777472e+00  4.37577739e+00  2.41604736e+00  2.41616199e+00  2.41622940e+00 -2.56900588e-05 
 2.57564000e-02  2.49900081e+00  4.46777128e+00  4.37578123e+00  2.41605959e+00  2.41609738e+00  2.41612553e+00 -2.56900552e-05 
 2.57614000e-02  2.49900256e+00  4.46776049e+00  4.37587053e+00  2.41615728e+00  2.41611819e+00  2.41610705e+00 -2.56893935e-05 
 2.57664000e-02  2.49900530e+00  4.46774235e+00  4.37604520e+00  2.41634032e+00  2.41622439e+00  2.41617397e+00 -2.56880745e-05 
 2.57714000e-02  2.49900903e+00  4.46771688e+00  4.37630502e+00  2.41660850e+00  2.41641586e+00  2.41632622e+00 -2.56860997e-05 
 2.57764000e-02  2.49901373e+00  4.46768411e+00  4.37664971e+00  2.41696151e+00  2.41669239e+00  2.41656362e+00 -2.56834714e-05 
 2.57814000e-02  2.49901940e+00  4.46764406e+00  4.37707889e+00  2.41739897e+00  2.41705366e+00  2.41688592e+00 -2.56801926e-05 
 2.57864000e-02  2.49902604e+00  4.46759677e+00  4.37759206e+00  2.41792038e+00  2.41749927e+00  2.41729274e+00 -2.56762672e-05 
 2.57914000e-02  2.49903364e+00  4.46754229e+00  4.37818866e+00  2.41852515e+00  2.41802872e+00  2.41778363e+00 -2.56716994e-05 
 2.57964000e-02  2.49904220e+00  4.46748065e+00  4.37886800e+00  2.41921261e+00  2.41864141e+00  2.41835804e+00 -2.56664947e-05 
 2.58014000e-02  2.49905170e+00  4.46741193e+00  4.37962934e+00  2.41998199e+00  2.41933666e+00  2.41901533e+00 -2.56606590e-05 
 2.58064000e-02  2.49906214e+00  4.46733618e+00  4.38047182e+00  2.42083243e+00  2.42011369e+00  2.41975476e+00 -2.56541988e-05 
 2.58114000e-02  2.49907350e+00  4.46725347e+00  4.38139450e+00  2.42176297e+00  2.42097164e+00  2.42057550e+00 -2.56471216e-05 
 2.58164000e-02  2.49908577e+00  4.46716387e+00  4.38239634e+00  2.42277259e+00  2.42190953e+00  2.42147663e+00 -2.56394353e-05 
 2.58214000e-02  2.49909895e+00  4.46706747e+00  4.38347605e+00  2.42385997e+00  2.42292626e+00  2.42245712e+00 -2.56311505e-05 
 2.58264000e-02  2.49911302e+00  4.46696434e+00  4.38463259e+00  2.42502406e+00  2.42402068e+00  2.42351582e+00 -2.56222749e-05 
 2.58314000e-02  2.49912796e+00  4.46685461e+00  4.38586485e+00  2.42626376e+00  2.42519170e+00  2.42465162e+00 -2.56128170e-05 
 2.58364000e-02  2.49914377e+00  4.46673835e+00  4.38717128e+00  2.42757750e+00  2.42643802e+00  2.42586333e+00 -2.56027892e-05 
 2.58414000e-02  2.49916042e+00  4.46661568e+00  4.38855046e+00  2.42896385e+00  2.42775822e+00  2.42714957e+00 -2.55922026e-05 
 2.58464000e-02  2.49917790e+00  4.46648671e+00  4.39000084e+00  2.43042126e+00  2.42915082e+00  2.42850889e+00 -2.55810692e-05 
 2.58514000e-02  2.49919618e+00  4.46635156e+00  4.39152082e+00  2.43194813e+00  2.43061429e+00  2.42993979e+00 -2.55694014e-05 
 2.58564000e-02  2.49921527e+00  4.46621034e+00  4.39310873e+00  2.43354276e+00  2.43214700e+00  2.43144068e+00 -2.55572124e-05 
 2.58614000e-02  2.49923512e+00  4.46606320e+00  4.39476282e+00  2.43520341e+00  2.43374726e+00  2.43300990e+00 -2.55445159e-05 
 2.58664000e-02  2.49925574e+00  4.46591027e+00  4.39648126e+00  2.43692824e+00  2.43541331e+00  2.43464572e+00 -2.55313260e-05 
 2.58714000e-02  2.49927708e+00  4.46575168e+00  4.39826216e+00  2.43871537e+00  2.43714332e+00  2.43634634e+00 -2.55176574e-05 
 2.58764000e-02  2.49929914e+00  4.46558759e+00  4.40010358e+00  2.44056282e+00  2.43893538e+00  2.43810989e+00 -2.55035254e-05 
 2.58814000e-02  2.49932189e+00  4.46541814e+00  4.40200350e+00  2.44246859e+00  2.44078754e+00  2.43993444e+00 -2.54889457e-05 
 2.58864000e-02  2.49934531e+00  4.46524350e+00  4.40395984e+00  2.44443059e+00  2.44269777e+00  2.44181800e+00 -2.54739345e-05 
 2.58914000e-02  2.49936938e+00  4.46506382e+00  4.40597048e+00  2.44644668e+00  2.44466398e+00  2.44375849e+00 -2.54585082e-05 
 2.58964000e-02  2.49939407e+00  4.46487928e+00  4.40803322e+00  2.44851467e+00  2.44668403e+00  2.44575382e+00 -2.54426839e-05 
 2.59014000e-02  2.49941935e+00  4.46469005e+00  4.41014584e+00  2.45063233e+00  2.44875573e+00  2.44780180e+00 -2.54264791e-05 
 2.59064000e-02  2.49944521e+00  4.46449630e+00  4.41230604e+00  2.45279737e+00  2.45087684e+00  2.44990022e+00 -2.54099114e-05 
 2.59114000e-02  2.49947162e+00  4.46429821e+00  4.41451151e+00  2.45500744e+00  2.45304506e+00  2.45204682e+00 -2.53929990e-05 
 2.59164000e-02  2.49949855e+00  4.46409597e+00  4.41675986e+00  2.45726018e+00  2.45525807e+00  2.45423926e+00 -2.53757602e-05 
 2.59214000e-02  2.49952597e+00  4.46388978e+00  4.41904869e+00  2.45955317e+00  2.45751347e+00  2.45647520e+00 -2.53582139e-05 
 2.59264000e-02  2.49955386e+00  4.46367982e+00  4.42137555e+00  2.46188396e+00  2.45980885e+00  2.45875224e+00 -2.53403788e-05 
 2.59314000e-02  2.49958220e+00  4.46346630e+00  4.42373797e+00  2.46425007e+00  2.46214177e+00  2.46106794e+00 -2.53222743e-05 
 2.59364000e-02  2.49961094e+00  4.46324942e+00  4.42613343e+00  2.46664898e+00  2.46450973e+00  2.46341983e+00 -2.53039198e-05 
 2.59414000e-02  2.49964007e+00  4.46302937e+00  4.42855940e+00  2.46907816e+00  2.46691024e+00  2.46580541e+00 -2.52853350e-05 
 2.59464000e-02  2.49966955e+00  4.46280639e+00  4.43101332e+00  2.47153505e+00  2.46934074e+00  2.46822216e+00 -2.52665395e-05 
 2.59514000e-02  2.49969936e+00  4.46258066e+00  4.43349261e+00  2.47401707e+00  2.47179867e+00  2.47066752e+00 -2.52475533e-05 
 2.59564000e-02  2.49972947e+00  4.46235242e+00  4.43599468e+00  2.47652161e+00  2.47428146e+00  2.47313892e+00 -2.52283966e-05 
