 frequency       gain_vv         gain_db         phase_deg      
 1.18850223e+01  7.29613273e+01  3.72618545e+01 -1.77568673e+00 
 1.22320712e+01  7.39603209e+01  3.73799757e+01 -1.81093663e+00 
 1.25892541e+01  7.49239706e+01  3.74924157e+01 -1.84544649e+00 
 1.29568670e+01  7.58525713e+01  3.75994062e+01 -1.87922000e+00 
 1.33352143e+01  7.67465151e+01  3.77011733e+01 -1.91226172e+00 
 1.37246096e+01  7.76062809e+01  3.77979374e+01 -1.94457703e+00 
 1.41253754e+01  7.84324254e+01  3.78899129e+01 -1.97617207e+00 
 1.45378439e+01  7.92255735e+01  3.79773078e+01 -2.00705370e+00 
 1.49623566e+01  7.99864101e+01  3.80603241e+01 -2.03722940e+00 
 1.53992653e+01  8.07156708e+01  3.81391572e+01 -2.06670727e+00 
 1.58489319e+01  8.14141345e+01  3.82139962e+01 -2.09549591e+00 
 1.63117291e+01  8.20826159e+01  3.82850238e+01 -2.12360443e+00 
 1.67880402e+01  8.27219583e+01  3.83524161e+01 -2.15104235e+00 
 1.72782598e+01  8.33330270e+01  3.84163432e+01 -2.17781959e+00 
 1.77827941e+01  8.39167038e+01  3.84769683e+01 -2.20394640e+00 
 1.83020611e+01  8.44738811e+01  3.85344490e+01 -2.22943330e+00 
 1.88364909e+01  8.50054570e+01  3.85889361e+01 -2.25429109e+00 
 1.93865264e+01  8.55123308e+01  3.86405749e+01 -2.27853078e+00 
 1.99526231e+01  8.59953993e+01  3.86895044e+01 -2.30216352e+00 
 2.05352503e+01  8.64555528e+01  3.87358578e+01 -2.32520063e+00 
 2.11348904e+01  8.68936720e+01  3.87797630e+01 -2.34765353e+00 
 2.17520403e+01  8.73106255e+01  3.88213420e+01 -2.36953372e+00 
 2.23872114e+01  8.77072670e+01  3.88607116e+01 -2.39085273e+00 
 2.30409298e+01  8.80844337e+01  3.88979833e+01 -2.41162214e+00 
 2.37137371e+01  8.84429441e+01  3.89332638e+01 -2.43185351e+00 
 2.44061907e+01  8.87835970e+01  3.89666547e+01 -2.45155839e+00 
 2.51188643e+01  8.91071698e+01  3.89982530e+01 -2.47074827e+00 
 2.58523484e+01  8.94144181e+01  3.90281511e+01 -2.48943459e+00 
 2.66072506e+01  8.97060746e+01  3.90564371e+01 -2.50762872e+00 
 2.73841963e+01  8.99828489e+01  3.90831948e+01 -2.52534192e+00 
