 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 1.23614000e-02  2.50076488e+00  3.75574177e+00  2.42615914e+00  2.42448046e+00 -3.37065547e-05 
 1.23664000e-02  2.50074426e+00  3.75762915e+00  2.42805198e+00  2.42630344e+00 -3.36929874e-05 
 1.23714000e-02  2.50072292e+00  3.75958842e+00  2.43001645e+00  2.42819981e+00 -3.36789010e-05 
 1.23764000e-02  2.50070086e+00  3.76161762e+00  2.43205058e+00  2.43016766e+00 -3.36643098e-05 
 1.23814000e-02  2.50067811e+00  3.76371472e+00  2.43415234e+00  2.43220502e+00 -3.36492283e-05 
 1.23864000e-02  2.50065469e+00  3.76587763e+00  2.43631961e+00  2.43430985e+00 -3.36336718e-05 
 1.23914000e-02  2.50063062e+00  3.76810417e+00  2.43855024e+00  2.43648004e+00 -3.36176558e-05 
 1.23964000e-02  2.50060593e+00  3.77039212e+00  2.44084199e+00  2.43871343e+00 -3.36011965e-05 
 1.24014000e-02  2.50058065e+00  3.77273920e+00  2.44319257e+00  2.44100777e+00 -3.35843104e-05 
 1.24064000e-02  2.50055479e+00  3.77514305e+00  2.44559963e+00  2.44336078e+00 -3.35670144e-05 
 1.24114000e-02  2.50052838e+00  3.77760128e+00  2.44806077e+00  2.44577010e+00 -3.35493258e-05 
 1.24164000e-02  2.50050145e+00  3.78011143e+00  2.45057352e+00  2.44823333e+00 -3.35312624e-05 
 1.24214000e-02  2.50047403e+00  3.78267099e+00  2.45313538e+00  2.45074800e+00 -3.35128422e-05 
 1.24264000e-02  2.50044614e+00  3.78527741e+00  2.45574380e+00  2.45331160e+00 -3.34940837e-05 
 1.24314000e-02  2.50041780e+00  3.78792809e+00  2.45839616e+00  2.45592159e+00 -3.34750057e-05 
 1.24364000e-02  2.50038906e+00  3.79062039e+00  2.46108983e+00  2.45857534e+00 -3.34556273e-05 
 1.24414000e-02  2.50035993e+00  3.79335163e+00  2.46382213e+00  2.46127023e+00 -3.34359677e-05 
 1.24464000e-02  2.50033045e+00  3.79611907e+00  2.46659032e+00  2.46400356e+00 -3.34160466e-05 
 1.24514000e-02  2.50030064e+00  3.79891998e+00  2.46939166e+00  2.46677261e+00 -3.33958840e-05 
 1.24564000e-02  2.50027053e+00  3.80175155e+00  2.47222335e+00  2.46957462e+00 -3.33754999e-05 
 1.24614000e-02  2.50024016e+00  3.80461099e+00  2.47508258e+00  2.47240680e+00 -3.33549145e-05 
 1.24664000e-02  2.50020955e+00  3.80749543e+00  2.47796652e+00  2.47526635e+00 -3.33341485e-05 
 1.24714000e-02  2.50017873e+00  3.81040203e+00  2.48087228e+00  2.47815041e+00 -3.33132225e-05 
 1.24764000e-02  2.50014774e+00  3.81332788e+00  2.48379700e+00  2.48105613e+00 -3.32921573e-05 
 1.24814000e-02  2.50011660e+00  3.81627009e+00  2.48673776e+00  2.48398061e+00 -3.32709738e-05 
 1.24864000e-02  2.50008535e+00  3.81922575e+00  2.48969165e+00  2.48692096e+00 -3.32496931e-05 
 1.24914000e-02  2.50005401e+00  3.82219191e+00  2.49265575e+00  2.48987425e+00 -3.32283362e-05 
 1.24964000e-02  2.50002262e+00  3.82516565e+00  2.49562711e+00  2.49283757e+00 -3.32069243e-05 
 1.25014000e-02  2.49999120e+00  3.82814402e+00  2.49860280e+00  2.49580798e+00 -3.31854787e-05 
 1.25064000e-02  2.49995980e+00  3.83112408e+00  2.50157987e+00  2.49878253e+00 -3.31640206e-05 
 1.25114000e-02  2.49992843e+00  3.83410287e+00  2.50455538e+00  2.50175829e+00 -3.31425711e-05 
 1.25164000e-02  2.49989714e+00  3.83707746e+00  2.50752639e+00  2.50473232e+00 -3.31211516e-05 
 1.25214000e-02  2.49986594e+00  3.84004491e+00  2.51048997e+00  2.50770167e+00 -3.30997830e-05 
 1.25264000e-02  2.49983488e+00  3.84300229e+00  2.51344319e+00  2.51066341e+00 -3.30784865e-05 
 1.25314000e-02  2.49980399e+00  3.84594669e+00  2.51638315e+00  2.51361463e+00 -3.30572831e-05 
 1.25364000e-02  2.49977328e+00  3.84887520e+00  2.51930694e+00  2.51655242e+00 -3.30361937e-05 
 1.25414000e-02  2.49974280e+00  3.85178495e+00  2.52221169e+00  2.51947388e+00 -3.30152389e-05 
 1.25464000e-02  2.49971257e+00  3.85467307e+00  2.52509455e+00  2.52237613e+00 -3.29944394e-05 
 1.25514000e-02  2.49968263e+00  3.85753673e+00  2.52795267e+00  2.52525632e+00 -3.29738155e-05 
 1.25564000e-02  2.49965300e+00  3.86037310e+00  2.53078325e+00  2.52811163e+00 -3.29533876e-05 
 1.25614000e-02  2.49962371e+00  3.86317942e+00  2.53358352e+00  2.53093924e+00 -3.29331757e-05 
 1.25664000e-02  2.49959479e+00  3.86595292e+00  2.53635073e+00  2.53373638e+00 -3.29131994e-05 
 1.25714000e-02  2.49956628e+00  3.86869089e+00  2.53908216e+00  2.53650031e+00 -3.28934784e-05 
 1.25764000e-02  2.49953819e+00  3.87139064e+00  2.54177514e+00  2.53922833e+00 -3.28740318e-05 
 1.25814000e-02  2.49951056e+00  3.87404954e+00  2.54442705e+00  2.54191775e+00 -3.28548788e-05 
 1.25864000e-02  2.49948341e+00  3.87666499e+00  2.54703527e+00  2.54456595e+00 -3.28360379e-05 
 1.25914000e-02  2.49945677e+00  3.87923443e+00  2.54959728e+00  2.54717034e+00 -3.28175276e-05 
 1.25964000e-02  2.49943066e+00  3.88175535e+00  2.55211056e+00  2.54972838e+00 -3.27993658e-05 
 1.26014000e-02  2.49940512e+00  3.88422530e+00  2.55457266e+00  2.55223757e+00 -3.27815701e-05 
 1.26064000e-02  2.49938017e+00  3.88664187e+00  2.55698119e+00  2.55469545e+00 -3.27641580e-05 
 1.26114000e-02  2.49935582e+00  3.88900270e+00  2.55933380e+00  2.55709965e+00 -3.27471462e-05 
 1.26164000e-02  2.49933212e+00  3.89130549e+00  2.56162820e+00  2.55944781e+00 -3.27305512e-05 
 1.26214000e-02  2.49930907e+00  3.89354802e+00  2.56386216e+00  2.56173765e+00 -3.27143892e-05 
 1.26264000e-02  2.49928670e+00  3.89572809e+00  2.56603351e+00  2.56396694e+00 -3.26986758e-05 
 1.26314000e-02  2.49926504e+00  3.89784359e+00  2.56814013e+00  2.56613352e+00 -3.26834261e-05 
 1.26364000e-02  2.49924410e+00  3.89989247e+00  2.57018000e+00  2.56823529e+00 -3.26686550e-05 
 1.26414000e-02  2.49922391e+00  3.90187274e+00  2.57215112e+00  2.57027020e+00 -3.26543765e-05 
 1.26464000e-02  2.49920448e+00  3.90378249e+00  2.57405159e+00  2.57223628e+00 -3.26406046e-05 
 1.26514000e-02  2.49918584e+00  3.90561986e+00  2.57587956e+00  2.57413162e+00 -3.26273525e-05 
 1.26564000e-02  2.49916801e+00  3.90738307e+00  2.57763328e+00  2.57595440e+00 -3.26146329e-05 
 1.26614000e-02  2.49915099e+00  3.90907042e+00  2.57931104e+00  2.57770284e+00 -3.26024582e-05 
 1.26664000e-02  2.49913481e+00  3.91068029e+00  2.58091121e+00  2.57937526e+00 -3.25908399e-05 
 1.26714000e-02  2.49911949e+00  3.91221110e+00  2.58243227e+00  2.58097004e+00 -3.25797892e-05 
 1.26764000e-02  2.49910503e+00  3.91366139e+00  2.58387273e+00  2.58248564e+00 -3.25693168e-05 
 1.26814000e-02  2.49909146e+00  3.91502976e+00  2.58523120e+00  2.58392059e+00 -3.25594328e-05 
 1.26864000e-02  2.49907879e+00  3.91631488e+00  2.58650639e+00  2.58527351e+00 -3.25501465e-05 
 1.26914000e-02  2.49906702e+00  3.91751552e+00  2.58769705e+00  2.58654310e+00 -3.25414669e-05 
 1.26964000e-02  2.49905618e+00  3.91863052e+00  2.58880204e+00  2.58772813e+00 -3.25334023e-05 
 1.27014000e-02  2.49904626e+00  3.91965880e+00  2.58982029e+00  2.58882746e+00 -3.25259604e-05 
 1.27064000e-02  2.49903729e+00  3.92059938e+00  2.59075083e+00  2.58984003e+00 -3.25191483e-05 
 1.27114000e-02  2.49902927e+00  3.92145136e+00  2.59159276e+00  2.59076487e+00 -3.25129726e-05 
 1.27164000e-02  2.49902220e+00  3.92221390e+00  2.59234527e+00  2.59160108e+00 -3.25074392e-05 
 1.27214000e-02  2.49901610e+00  3.92288627e+00  2.59300763e+00  2.59234786e+00 -3.25025533e-05 
 1.27264000e-02  2.49901097e+00  3.92346784e+00  2.59357921e+00  2.59300450e+00 -3.24983197e-05 
 1.27314000e-02  2.49900682e+00  3.92395804e+00  2.59405946e+00  2.59357036e+00 -3.24947423e-05 
 1.27364000e-02  2.49900365e+00  3.92435640e+00  2.59444792e+00  2.59404489e+00 -3.24918246e-05 
 1.27414000e-02  2.49900146e+00  3.92466253e+00  2.59474421e+00  2.59442765e+00 -3.24895694e-05 
 1.27464000e-02  2.49900026e+00  3.92487614e+00  2.59494805e+00  2.59471826e+00 -3.24879788e-05 
 1.27514000e-02  2.49900004e+00  3.92499703e+00  2.59505924e+00  2.59491644e+00 -3.24870543e-05 
 1.27564000e-02  2.49900081e+00  3.92502508e+00  2.59507767e+00  2.59502201e+00 -3.24867970e-05 
 1.27614000e-02  2.49900256e+00  3.92496026e+00  2.59500334e+00  2.59503485e+00 -3.24872069e-05 
 1.27664000e-02  2.49900530e+00  3.92480263e+00  2.59483630e+00  2.59495497e+00 -3.24882837e-05 
 1.27714000e-02  2.49900903e+00  3.92455235e+00  2.59457672e+00  2.59478243e+00 -3.24900264e-05 
 1.27764000e-02  2.49901373e+00  3.92420965e+00  2.59422484e+00  2.59451739e+00 -3.24924334e-05 
 1.27814000e-02  2.49901940e+00  3.92377487e+00  2.59378102e+00  2.59416013e+00 -3.24955023e-05 
 1.27864000e-02  2.49902604e+00  3.92324841e+00  2.59324566e+00  2.59371097e+00 -3.24992302e-05 
 1.27914000e-02  2.49903364e+00  3.92263079e+00  2.59261929e+00  2.59317035e+00 -3.25036136e-05 
 1.27964000e-02  2.49904220e+00  3.92192260e+00  2.59190250e+00  2.59253878e+00 -3.25086483e-05 
 1.28014000e-02  2.49905170e+00  3.92112452e+00  2.59109599e+00  2.59181688e+00 -3.25143296e-05 
 1.28064000e-02  2.49906214e+00  3.92023732e+00  2.59020054e+00  2.59100534e+00 -3.25206518e-05 
 1.28114000e-02  2.49907350e+00  3.91926184e+00  2.58921699e+00  2.59010494e+00 -3.25276092e-05 
 1.28164000e-02  2.49908577e+00  3.91819904e+00  2.58814631e+00  2.58911654e+00 -3.25351949e-05 
 1.28214000e-02  2.49909895e+00  3.91704992e+00  2.58698951e+00  2.58804110e+00 -3.25434018e-05 
 1.28264000e-02  2.49911302e+00  3.91581560e+00  2.58574771e+00  2.58687965e+00 -3.25522219e-05 
 1.28314000e-02  2.49912796e+00  3.91449727e+00  2.58442212e+00  2.58563331e+00 -3.25616470e-05 
 1.28364000e-02  2.49914377e+00  3.91309619e+00  2.58301400e+00  2.58430327e+00 -3.25716678e-05 
 1.28414000e-02  2.49916042e+00  3.91161372e+00  2.58152472e+00  2.58289083e+00 -3.25822749e-05 
 1.28464000e-02  2.49917790e+00  3.91005129e+00  2.57995570e+00  2.58139734e+00 -3.25934581e-05 
 1.28514000e-02  2.49919618e+00  3.90841041e+00  2.57830848e+00  2.57982425e+00 -3.26052066e-05 
 1.28564000e-02  2.49921527e+00  3.90669265e+00  2.57658463e+00  2.57817307e+00 -3.26175091e-05 
 1.28614000e-02  2.49923512e+00  3.90489969e+00  2.57478583e+00  2.57644540e+00 -3.26303539e-05 
 1.28664000e-02  2.49925574e+00  3.90303325e+00  2.57291381e+00  2.57464291e+00 -3.26437285e-05 
 1.28714000e-02  2.49927708e+00  3.90109514e+00  2.57097038e+00  2.57276734e+00 -3.26576201e-05 
 1.28764000e-02  2.49929914e+00  3.89908724e+00  2.56895743e+00  2.57082051e+00 -3.26720154e-05 
 1.28814000e-02  2.49932189e+00  3.89701150e+00  2.56687691e+00  2.56880430e+00 -3.26869004e-05 
 1.28864000e-02  2.49934531e+00  3.89486992e+00  2.56473084e+00  2.56672067e+00 -3.27022607e-05 
 1.28914000e-02  2.49936938e+00  3.89266459e+00  2.56252129e+00  2.56457164e+00 -3.27180816e-05 
 1.28964000e-02  2.49939407e+00  3.89039765e+00  2.56025042e+00  2.56235929e+00 -3.27343477e-05 
 1.29014000e-02  2.49941935e+00  3.88807129e+00  2.55792043e+00  2.56008577e+00 -3.27510433e-05 
 1.29064000e-02  2.49944521e+00  3.88568779e+00  2.55553359e+00  2.55775330e+00 -3.27681522e-05 
 1.29114000e-02  2.49947162e+00  3.88324946e+00  2.55309222e+00  2.55536414e+00 -3.27856579e-05 
 1.29164000e-02  2.49949855e+00  3.88075868e+00  2.55059870e+00  2.55292061e+00 -3.28035432e-05 
 1.29214000e-02  2.49952597e+00  3.87821788e+00  2.54805546e+00  2.55042510e+00 -3.28217909e-05 
 1.29264000e-02  2.49955386e+00  3.87562953e+00  2.54546498e+00  2.54788004e+00 -3.28403833e-05 
 1.29314000e-02  2.49958220e+00  3.87299616e+00  2.54282979e+00  2.54528792e+00 -3.28593021e-05 
 1.29364000e-02  2.49961094e+00  3.87032035e+00  2.54015246e+00  2.54265126e+00 -3.28785291e-05 
 1.29414000e-02  2.49964007e+00  3.86760471e+00  2.53743562e+00  2.53997264e+00 -3.28980453e-05 
 1.29464000e-02  2.49966955e+00  3.86485190e+00  2.53468192e+00  2.53725468e+00 -3.29178318e-05 
 1.29514000e-02  2.49969936e+00  3.86206461e+00  2.53189406e+00  2.53450004e+00 -3.29378693e-05 
 1.29564000e-02  2.49972947e+00  3.85924559e+00  2.52907478e+00  2.53171141e+00 -3.29581381e-05 
 1.29614000e-02  2.49975984e+00  3.85639758e+00  2.52622683e+00  2.52889154e+00 -3.29786183e-05 
 1.29664000e-02  2.49979045e+00  3.85352339e+00  2.52335301e+00  2.52604319e+00 -3.29992900e-05 
 1.29714000e-02  2.49982127e+00  3.85062585e+00  2.52045615e+00  2.52316916e+00 -3.30201328e-05 
 1.29764000e-02  2.49985226e+00  3.84770780e+00  2.51753909e+00  2.52027226e+00 -3.30411262e-05 
 1.29814000e-02  2.49988340e+00  3.84477210e+00  2.51460471e+00  2.51735534e+00 -3.30622497e-05 
 1.29864000e-02  2.49991465e+00  3.84182166e+00  2.51165589e+00  2.51442129e+00 -3.30834824e-05 
 1.29914000e-02  2.49994599e+00  3.83885938e+00  2.50869554e+00  2.51147297e+00 -3.31048034e-05 
 1.29964000e-02  2.49997738e+00  3.83588818e+00  2.50572658e+00  2.50851331e+00 -3.31261917e-05 
 1.30014000e-02  2.50000880e+00  3.83291100e+00  2.50275194e+00  2.50554522e+00 -3.31476263e-05 
 1.30064000e-02  2.50004020e+00  3.82993076e+00  2.49977455e+00  2.50257162e+00 -3.31690859e-05 
 1.30114000e-02  2.50007157e+00  3.82695042e+00  2.49679736e+00  2.49959546e+00 -3.31905493e-05 
 1.30164000e-02  2.50010286e+00  3.82397293e+00  2.49382331e+00  2.49661968e+00 -3.32119953e-05 
 1.30214000e-02  2.50013406e+00  3.82100122e+00  2.49085534e+00  2.49364721e+00 -3.32334027e-05 
 1.30264000e-02  2.50016512e+00  3.81803825e+00  2.48789640e+00  2.49068100e+00 -3.32547502e-05 
 1.30314000e-02  2.50019601e+00  3.81508694e+00  2.48494940e+00  2.48772399e+00 -3.32760167e-05 
 1.30364000e-02  2.50022672e+00  3.81215023e+00  2.48201729e+00  2.48477910e+00 -3.32971811e-05 
 1.30414000e-02  2.50025720e+00  3.80923102e+00  2.47910295e+00  2.48184925e+00 -3.33182224e-05 
 1.30464000e-02  2.50028743e+00  3.80633222e+00  2.47620930e+00  2.47893736e+00 -3.33391196e-05 
 1.30514000e-02  2.50031737e+00  3.80345670e+00  2.47333919e+00  2.47604631e+00 -3.33598519e-05 
 1.30564000e-02  2.50034700e+00  3.80060731e+00  2.47049548e+00  2.47317896e+00 -3.33803988e-05 
 1.30614000e-02  2.50037629e+00  3.79778690e+00  2.46768100e+00  2.47033818e+00 -3.34007397e-05 
 1.30664000e-02  2.50040521e+00  3.79499827e+00  2.46489855e+00  2.46752679e+00 -3.34208544e-05 
 1.30714000e-02  2.50043372e+00  3.79224419e+00  2.46215090e+00  2.46474758e+00 -3.34407228e-05 
 1.30764000e-02  2.50046181e+00  3.78952740e+00  2.45944078e+00  2.46200331e+00 -3.34603251e-05 
 1.30814000e-02  2.50048944e+00  3.78685062e+00  2.45677089e+00  2.45929673e+00 -3.34796417e-05 
 1.30864000e-02  2.50051659e+00  3.78421651e+00  2.45414390e+00  2.45663052e+00 -3.34986533e-05 
 1.30914000e-02  2.50054323e+00  3.78162769e+00  2.45156242e+00  2.45400735e+00 -3.35173409e-05 
 1.30964000e-02  2.50056934e+00  3.77908675e+00  2.44902902e+00  2.45142983e+00 -3.35356858e-05 
 1.31014000e-02  2.50059488e+00  3.77659622e+00  2.44654625e+00  2.44890053e+00 -3.35536696e-05 
 1.31064000e-02  2.50061983e+00  3.77415860e+00  2.44411657e+00  2.44642197e+00 -3.35712743e-05 
 1.31114000e-02  2.50064418e+00  3.77177631e+00  2.44174241e+00  2.44399664e+00 -3.35884823e-05 
 1.31164000e-02  2.50066788e+00  3.76945174e+00  2.43942615e+00  2.44162695e+00 -3.36052764e-05 
 1.31214000e-02  2.50069093e+00  3.76718720e+00  2.43717010e+00  2.43931526e+00 -3.36216396e-05 
 1.31264000e-02  2.50071330e+00  3.76498497e+00  2.43497651e+00  2.43706390e+00 -3.36375556e-05 
 1.31314000e-02  2.50073496e+00  3.76284724e+00  2.43284758e+00  2.43487511e+00 -3.36530083e-05 
 1.31364000e-02  2.50075590e+00  3.76077616e+00  2.43078545e+00  2.43275109e+00 -3.36679823e-05 
 1.31414000e-02  2.50077609e+00  3.75877380e+00  2.42879216e+00  2.43069394e+00 -3.36824626e-05 
 1.31464000e-02  2.50079552e+00  3.75684216e+00  2.42686972e+00  2.42870575e+00 -3.36964345e-05 
 1.31514000e-02  2.50081416e+00  3.75498318e+00  2.42502006e+00  2.42678849e+00 -3.37098840e-05 
 1.31564000e-02  2.50083199e+00  3.75319871e+00  2.42324503e+00  2.42494408e+00 -3.37227976e-05 
 1.31614000e-02  2.50084901e+00  3.75149055e+00  2.42154640e+00  2.42317438e+00 -3.37351623e-05 
 1.31664000e-02  2.50086519e+00  3.74986041e+00  2.41992587e+00  2.42148116e+00 -3.37469657e-05 
 1.31714000e-02  2.50088051e+00  3.74830992e+00  2.41838508e+00  2.41986610e+00 -3.37581958e-05 
 1.31764000e-02  2.50089497e+00  3.74684063e+00  2.41692557e+00  2.41833084e+00 -3.37688415e-05 
 1.31814000e-02  2.50090854e+00  3.74545403e+00  2.41554879e+00  2.41687691e+00 -3.37788918e-05 
 1.31864000e-02  2.50092121e+00  3.74415149e+00  2.41425614e+00  2.41550577e+00 -3.37883368e-05 
 1.31914000e-02  2.50093298e+00  3.74293433e+00  2.41304890e+00  2.41421879e+00 -3.37971669e-05 
 1.31964000e-02  2.50094382e+00  3.74180377e+00  2.41192829e+00  2.41301726e+00 -3.38053732e-05 
 1.32014000e-02  2.50095374e+00  3.74076094e+00  2.41089543e+00  2.41190240e+00 -3.38129474e-05 
 1.32064000e-02  2.50096271e+00  3.73980688e+00  2.40995136e+00  2.41087531e+00 -3.38198820e-05 
 1.32114000e-02  2.50097073e+00  3.73894256e+00  2.40909703e+00  2.40993704e+00 -3.38261698e-05 
 1.32164000e-02  2.50097780e+00  3.73816884e+00  2.40833329e+00  2.40908851e+00 -3.38318047e-05 
 1.32214000e-02  2.50098390e+00  3.73748651e+00  2.40766091e+00  2.40833059e+00 -3.38367808e-05 
 1.32264000e-02  2.50098903e+00  3.73689623e+00  2.40708056e+00  2.40766402e+00 -3.38410932e-05 
 1.32314000e-02  2.50099318e+00  3.73639861e+00  2.40659283e+00  2.40708949e+00 -3.38447375e-05 
 1.32364000e-02  2.50099635e+00  3.73599415e+00  2.40619821e+00  2.40660757e+00 -3.38477101e-05 
 1.32414000e-02  2.50099854e+00  3.73568324e+00  2.40589709e+00  2.40621874e+00 -3.38500080e-05 
 1.32464000e-02  2.50099974e+00  3.73546621e+00  2.40568978e+00  2.40592339e+00 -3.38516288e-05 
 1.32514000e-02  2.50099996e+00  3.73534327e+00  2.40557648e+00  2.40572182e+00 -3.38525709e-05 
 1.32564000e-02  2.50099919e+00  3.73531455e+00  2.40555730e+00  2.40561423e+00 -3.38528334e-05 
 1.32614000e-02  2.50099744e+00  3.73538006e+00  2.40563227e+00  2.40560073e+00 -3.38524161e-05 
 1.32664000e-02  2.50099470e+00  3.73553975e+00  2.40580131e+00  2.40568133e+00 -3.38513192e-05 
 1.32714000e-02  2.50099097e+00  3.73579346e+00  2.40606425e+00  2.40585594e+00 -3.38495440e-05 
 1.32764000e-02  2.50098627e+00  3.73614092e+00  2.40642082e+00  2.40612441e+00 -3.38470923e-05 
 1.32814000e-02  2.50098060e+00  3.73658180e+00  2.40687066e+00  2.40648644e+00 -3.38439665e-05 
 1.32864000e-02  2.50097396e+00  3.73711564e+00  2.40741334e+00  2.40694169e+00 -3.38401698e-05 
 1.32914000e-02  2.50096636e+00  3.73774191e+00  2.40804829e+00  2.40748969e+00 -3.38357060e-05 
 1.32964000e-02  2.50095780e+00  3.73845998e+00  2.40877488e+00  2.40812989e+00 -3.38305797e-05 
 1.33014000e-02  2.50094830e+00  3.73926913e+00  2.40959238e+00  2.40886165e+00 -3.38247959e-05 
 1.33064000e-02  2.50093786e+00  3.74016855e+00  2.41049997e+00  2.40968424e+00 -3.38183607e-05 
 1.33114000e-02  2.50092650e+00  3.74115734e+00  2.41149674e+00  2.41059682e+00 -3.38112804e-05 
 1.33164000e-02  2.50091423e+00  3.74223449e+00  2.41258169e+00  2.41159848e+00 -3.38035622e-05 
 1.33214000e-02  2.50090105e+00  3.74339893e+00  2.41375373e+00  2.41268822e+00 -3.37952138e-05 
 1.33264000e-02  2.50088698e+00  3.74464949e+00  2.41501167e+00  2.41386494e+00 -3.37862438e-05 
 1.33314000e-02  2.50087204e+00  3.74598492e+00  2.41635427e+00  2.41512746e+00 -3.37766612e-05 
 1.33364000e-02  2.50085623e+00  3.74740387e+00  2.41778017e+00  2.41647452e+00 -3.37664756e-05 
 1.33414000e-02  2.50083958e+00  3.74890493e+00  2.41928794e+00  2.41790475e+00 -3.37556972e-05 
 1.33464000e-02  2.50082210e+00  3.75048658e+00  2.42087607e+00  2.41941673e+00 -3.37443371e-05 
 1.33514000e-02  2.50080382e+00  3.75214724e+00  2.42254297e+00  2.42100895e+00 -3.37324065e-05 
 1.33564000e-02  2.50078473e+00  3.75388525e+00  2.42428696e+00  2.42267979e+00 -3.37199175e-05 
 1.33614000e-02  2.50076488e+00  3.75569885e+00  2.42610630e+00  2.42442760e+00 -3.37068827e-05 
 1.33664000e-02  2.50074426e+00  3.75758625e+00  2.42799917e+00  2.42625061e+00 -3.36933152e-05 
 1.33714000e-02  2.50072292e+00  3.75954554e+00  2.42996366e+00  2.42814700e+00 -3.36792287e-05 
 1.33764000e-02  2.50070086e+00  3.76157476e+00  2.43199782e+00  2.43011487e+00 -3.36646373e-05 
 1.33814000e-02  2.50067811e+00  3.76367188e+00  2.43409960e+00  2.43215226e+00 -3.36495557e-05 
 1.33864000e-02  2.50065469e+00  3.76583480e+00  2.43626690e+00  2.43425711e+00 -3.36339990e-05 
 1.33914000e-02  2.50063062e+00  3.76806136e+00  2.43849755e+00  2.43642733e+00 -3.36179829e-05 
 1.33964000e-02  2.50060593e+00  3.77034934e+00  2.44078932e+00  2.43866074e+00 -3.36015234e-05 
 1.34014000e-02  2.50058065e+00  3.77269643e+00  2.44313993e+00  2.44095511e+00 -3.35846371e-05 
 1.34064000e-02  2.50055479e+00  3.77510031e+00  2.44554701e+00  2.44330814e+00 -3.35673409e-05 
 1.34114000e-02  2.50052838e+00  3.77755855e+00  2.44800818e+00  2.44571748e+00 -3.35496522e-05 
 1.34164000e-02  2.50050145e+00  3.78006872e+00  2.45052095e+00  2.44818073e+00 -3.35315886e-05 
 1.34214000e-02  2.50047403e+00  3.78262830e+00  2.45308284e+00  2.45069543e+00 -3.35131683e-05 
 1.34264000e-02  2.50044614e+00  3.78523475e+00  2.45569128e+00  2.45325906e+00 -3.34944096e-05 
 1.34314000e-02  2.50041780e+00  3.78788545e+00  2.45834367e+00  2.45586907e+00 -3.34753314e-05 
 1.34364000e-02  2.50038906e+00  3.79057777e+00  2.46103737e+00  2.45852286e+00 -3.34559528e-05 
 1.34414000e-02  2.50035993e+00  3.79330902e+00  2.46376969e+00  2.46121777e+00 -3.34362931e-05 
 1.34464000e-02  2.50033045e+00  3.79607649e+00  2.46653791e+00  2.46395112e+00 -3.34163718e-05 
 1.34514000e-02  2.50030064e+00  3.79887742e+00  2.46933927e+00  2.46672020e+00 -3.33962090e-05 
 1.34564000e-02  2.50027053e+00  3.80170901e+00  2.47217099e+00  2.46952223e+00 -3.33758247e-05 
