 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 9.83264000e-02  2.50088698e+00  3.74463751e+00  2.41505748e+00  2.41339838e+00 -3.37860668e-05 
 9.83314000e-02  2.50087204e+00  3.74600868e+00  2.41643581e+00  2.41466089e+00 -3.37762133e-05 
 9.83364000e-02  2.50085623e+00  3.74746279e+00  2.41789685e+00  2.41600790e+00 -3.37657612e-05 
 9.83414000e-02  2.50083958e+00  3.74899839e+00  2.41943916e+00  2.41743806e+00 -3.37547210e-05 
 9.83464000e-02  2.50082210e+00  3.75061394e+00  2.42106117e+00  2.41894995e+00 -3.37431039e-05 
 9.83514000e-02  2.50080382e+00  3.75230782e+00  2.42276127e+00  2.42054203e+00 -3.37309215e-05 
 9.83564000e-02  2.50078473e+00  3.75407834e+00  2.42453775e+00  2.42221272e+00 -3.37181861e-05 
 9.83614000e-02  2.50076488e+00  3.75592371e+00  2.42638883e+00  2.42396034e+00 -3.37049105e-05 
 9.83664000e-02  2.50074426e+00  3.75784209e+00  2.42831266e+00  2.42578314e+00 -3.36911082e-05 
 9.83714000e-02  2.50072292e+00  3.75983157e+00  2.43030730e+00  2.42767929e+00 -3.36767928e-05 
 9.83764000e-02  2.50070086e+00  3.76189014e+00  2.43237077e+00  2.42964690e+00 -3.36619790e-05 
 9.83814000e-02  2.50067811e+00  3.76401574e+00  2.43450100e+00  2.43168399e+00 -3.36466814e-05 
 9.83864000e-02  2.50065469e+00  3.76620626e+00  2.43669585e+00  2.43378852e+00 -3.36309156e-05 
 9.83914000e-02  2.50063062e+00  3.76845949e+00  2.43895313e+00  2.43595839e+00 -3.36146973e-05 
 9.83964000e-02  2.50060593e+00  3.77077319e+00  2.44127058e+00  2.43819144e+00 -3.35980428e-05 
 9.84014000e-02  2.50058065e+00  3.77314504e+00  2.44364589e+00  2.44048541e+00 -3.35809689e-05 
 9.84064000e-02  2.50055479e+00  3.77557267e+00  2.44607668e+00  2.44283803e+00 -3.35634926e-05 
 9.84114000e-02  2.50052838e+00  3.77805366e+00  2.44856053e+00  2.44524695e+00 -3.35456314e-05 
 9.84164000e-02  2.50050145e+00  3.78058553e+00  2.45109496e+00  2.44770974e+00 -3.35274033e-05 
 9.84214000e-02  2.50047403e+00  3.78316575e+00  2.45367743e+00  2.45022396e+00 -3.35088265e-05 
 9.84264000e-02  2.50044614e+00  3.78579175e+00  2.45630536e+00  2.45278710e+00 -3.34899196e-05 
 9.84314000e-02  2.50041780e+00  3.78846091e+00  2.45897615e+00  2.45539659e+00 -3.34707015e-05 
 9.84364000e-02  2.50038906e+00  3.79117057e+00  2.46168713e+00  2.45804984e+00 -3.34511914e-05 
 9.84414000e-02  2.50035993e+00  3.79391803e+00  2.46443559e+00  2.46074420e+00 -3.34314087e-05 
 9.84464000e-02  2.50033045e+00  3.79670056e+00  2.46721880e+00  2.46347699e+00 -3.34113733e-05 
 9.84514000e-02  2.50030064e+00  3.79951538e+00  2.47003399e+00  2.46624549e+00 -3.33911051e-05 
 9.84564000e-02  2.50027053e+00  3.80235970e+00  2.47287835e+00  2.46904693e+00 -3.33706244e-05 
 9.84614000e-02  2.50024016e+00  3.80523068e+00  2.47574907e+00  2.47187853e+00 -3.33499514e-05 
 9.84664000e-02  2.50020955e+00  3.80812547e+00  2.47864329e+00  2.47473748e+00 -3.33291069e-05 
 9.84714000e-02  2.50017873e+00  3.81104121e+00  2.48155813e+00  2.47762094e+00 -3.33081114e-05 
 9.84764000e-02  2.50014774e+00  3.81397499e+00  2.48449071e+00  2.48052604e+00 -3.32869860e-05 
 9.84814000e-02  2.50011660e+00  3.81692391e+00  2.48743810e+00  2.48344989e+00 -3.32657516e-05 
 9.84864000e-02  2.50008535e+00  3.81988504e+00  2.49039740e+00  2.48638960e+00 -3.32444292e-05 
 9.84914000e-02  2.50005401e+00  3.82285544e+00  2.49336567e+00  2.48934225e+00 -3.32230401e-05 
 9.84964000e-02  2.50002262e+00  3.82583219e+00  2.49633996e+00  2.49230492e+00 -3.32016053e-05 
 9.85014000e-02  2.49999120e+00  3.82881232e+00  2.49931734e+00  2.49527467e+00 -3.31801461e-05 
 9.85064000e-02  2.49995980e+00  3.83179290e+00  2.50229487e+00  2.49824856e+00 -3.31586838e-05 
 9.85114000e-02  2.49992843e+00  3.83477098e+00  2.50526959e+00  2.50122365e+00 -3.31372396e-05 
 9.85164000e-02  2.49989714e+00  3.83774362e+00  2.50823858e+00  2.50419700e+00 -3.31158346e-05 
 9.85214000e-02  2.49986594e+00  3.84070788e+00  2.51119890e+00  2.50716568e+00 -3.30944899e-05 
 9.85264000e-02  2.49983488e+00  3.84366084e+00  2.51414764e+00  2.51012675e+00 -3.30732266e-05 
 9.85314000e-02  2.49980399e+00  3.84659960e+00  2.51708189e+00  2.51307730e+00 -3.30520657e-05 
 9.85364000e-02  2.49977328e+00  3.84952126e+00  2.51999875e+00  2.51601441e+00 -3.30310279e-05 
 9.85414000e-02  2.49974280e+00  3.85242294e+00  2.52289537e+00  2.51893519e+00 -3.30101339e-05 
 9.85464000e-02  2.49971257e+00  3.85530179e+00  2.52576888e+00  2.52183677e+00 -3.29894044e-05 
 9.85514000e-02  2.49968263e+00  3.85815498e+00  2.52861648e+00  2.52471629e+00 -3.29688595e-05 
 9.85564000e-02  2.49965300e+00  3.86097972e+00  2.53143535e+00  2.52757093e+00 -3.29485194e-05 
 9.85614000e-02  2.49962371e+00  3.86377322e+00  2.53422275e+00  2.53039788e+00 -3.29284041e-05 
 9.85664000e-02  2.49959479e+00  3.86653276e+00  2.53697593e+00  2.53319436e+00 -3.29085332e-05 
 9.85714000e-02  2.49956628e+00  3.86925562e+00  2.53969220e+00  2.53595764e+00 -3.28889261e-05 
 9.85764000e-02  2.49953819e+00  3.87193915e+00  2.54236890e+00  2.53868501e+00 -3.28696021e-05 
 9.85814000e-02  2.49951056e+00  3.87458072e+00  2.54500341e+00  2.54137380e+00 -3.28505799e-05 
 9.85864000e-02  2.49948341e+00  3.87717775e+00  2.54759316e+00  2.54402137e+00 -3.28318781e-05 
 9.85914000e-02  2.49945677e+00  3.87972770e+00  2.55013562e+00  2.54662515e+00 -3.28135149e-05 
 9.85964000e-02  2.49943066e+00  3.88222808e+00  2.55262831e+00  2.54918258e+00 -3.27955082e-05 
 9.86014000e-02  2.49940512e+00  3.88467647e+00  2.55506880e+00  2.55169116e+00 -3.27778754e-05 
 9.86064000e-02  2.49938017e+00  3.88707046e+00  2.55745470e+00  2.55414847e+00 -3.27606337e-05 
 9.86114000e-02  2.49935582e+00  3.88940773e+00  2.55978371e+00  2.55655209e+00 -3.27437997e-05 
 9.86164000e-02  2.49933212e+00  3.89168601e+00  2.56205355e+00  2.55889969e+00 -3.27273899e-05 
 9.86214000e-02  2.49930907e+00  3.89390308e+00  2.56426201e+00  2.56118899e+00 -3.27114201e-05 
 9.86264000e-02  2.49928670e+00  3.89605678e+00  2.56640696e+00  2.56341775e+00 -3.26959057e-05 
 9.86314000e-02  2.49926504e+00  3.89814504e+00  2.56848630e+00  2.56558381e+00 -3.26808617e-05 
 9.86364000e-02  2.49924410e+00  3.90016582e+00  2.57049803e+00  2.56768508e+00 -3.26663028e-05 
 9.86414000e-02  2.49922391e+00  3.90211716e+00  2.57244019e+00  2.56971951e+00 -3.26522428e-05 
 9.86464000e-02  2.49920448e+00  3.90399718e+00  2.57431090e+00  2.57168512e+00 -3.26386953e-05 
 9.86514000e-02  2.49918584e+00  3.90580404e+00  2.57610836e+00  2.57358002e+00 -3.26256735e-05 
 9.86564000e-02  2.49916801e+00  3.90753602e+00  2.57783081e+00  2.57540237e+00 -3.26131898e-05 
 9.86614000e-02  2.49915099e+00  3.90919142e+00  2.57947660e+00  2.57715040e+00 -3.26012562e-05 
 9.86664000e-02  2.49913481e+00  3.91076866e+00  2.58104414e+00  2.57882243e+00 -3.25898843e-05 
 9.86714000e-02  2.49911949e+00  3.91226620e+00  2.58253191e+00  2.58041683e+00 -3.25790849e-05 
 9.86764000e-02  2.49910503e+00  3.91368261e+00  2.58393848e+00  2.58193208e+00 -3.25688683e-05 
 9.86814000e-02  2.49909146e+00  3.91501651e+00  2.58526249e+00  2.58336671e+00 -3.25592445e-05 
 9.86864000e-02  2.49907879e+00  3.91626662e+00  2.58650266e+00  2.58471932e+00 -3.25502225e-05 
 9.86914000e-02  2.49906702e+00  3.91743174e+00  2.58765780e+00  2.58598863e+00 -3.25418112e-05 
 9.86964000e-02  2.49905618e+00  3.91851074e+00  2.58872680e+00  2.58717340e+00 -3.25340184e-05 
 9.87014000e-02  2.49904626e+00  3.91950259e+00  2.58970862e+00  2.58827249e+00 -3.25268516e-05 
 9.87064000e-02  2.49903729e+00  3.92040632e+00  2.59060233e+00  2.58928485e+00 -3.25203178e-05 
 9.87114000e-02  2.49902927e+00  3.92122108e+00  2.59140706e+00  2.59020949e+00 -3.25144232e-05 
 9.87164000e-02  2.49902220e+00  3.92194607e+00  2.59212203e+00  2.59104554e+00 -3.25091733e-05 
 9.87214000e-02  2.49901610e+00  3.92258059e+00  2.59274657e+00  2.59179219e+00 -3.25045733e-05 
 9.87264000e-02  2.49901097e+00  3.92312405e+00  2.59328007e+00  2.59244871e+00 -3.25006275e-05 
 9.87314000e-02  2.49900682e+00  3.92357591e+00  2.59372202e+00  2.59301448e+00 -3.24973396e-05 
 9.87364000e-02  2.49900365e+00  3.92393575e+00  2.59407199e+00  2.59348895e+00 -3.24947129e-05 
 9.87414000e-02  2.49900146e+00  3.92420321e+00  2.59432964e+00  2.59387167e+00 -3.24927498e-05 
 9.87464000e-02  2.49900026e+00  3.92437803e+00  2.59449474e+00  2.59416227e+00 -3.24914522e-05 
 9.87514000e-02  2.49900004e+00  3.92446006e+00  2.59456712e+00  2.59436047e+00 -3.24908213e-05 
 9.87564000e-02  2.49900081e+00  3.92444921e+00  2.59454671e+00  2.59446609e+00 -3.24908578e-05 
 9.87614000e-02  2.49900256e+00  3.92434550e+00  2.59443353e+00  2.59447900e+00 -3.24915616e-05 
 9.87664000e-02  2.49900530e+00  3.92414901e+00  2.59422768e+00  2.59439922e+00 -3.24929320e-05 
 9.87714000e-02  2.49900903e+00  3.92385994e+00  2.59392938e+00  2.59422681e+00 -3.24949678e-05 
 9.87764000e-02  2.49901373e+00  3.92347857e+00  2.59353890e+00  2.59396193e+00 -3.24976670e-05 
 9.87814000e-02  2.49901940e+00  3.92300526e+00  2.59305662e+00  2.59360485e+00 -3.25010270e-05 
 9.87864000e-02  2.49902604e+00  3.92244048e+00  2.59248301e+00  2.59315591e+00 -3.25050447e-05 
 9.87914000e-02  2.49903364e+00  3.92178475e+00  2.59181860e+00  2.59261553e+00 -3.25097162e-05 
 9.87964000e-02  2.49904220e+00  3.92103871e+00  2.59106405e+00  2.59198424e+00 -3.25150370e-05 
 9.88014000e-02  2.49905170e+00  3.92020308e+00  2.59022008e+00  2.59126264e+00 -3.25210021e-05 
 9.88064000e-02  2.49906214e+00  3.91927866e+00  2.58928750e+00  2.59045143e+00 -3.25276058e-05 
 9.88114000e-02  2.49907350e+00  3.91826635e+00  2.58826721e+00  2.58955139e+00 -3.25348417e-05 
 9.88164000e-02  2.49908577e+00  3.91716710e+00  2.58716018e+00  2.58856338e+00 -3.25427030e-05 
 9.88214000e-02  2.49909895e+00  3.91598199e+00  2.58596749e+00  2.58748836e+00 -3.25511821e-05 
 9.88264000e-02  2.49911302e+00  3.91471216e+00  2.58469028e+00  2.58632735e+00 -3.25602709e-05 
 9.88314000e-02  2.49912796e+00  3.91335883e+00  2.58332979e+00  2.58508148e+00 -3.25699608e-05 
 9.88364000e-02  2.49914377e+00  3.91192329e+00  2.58188733e+00  2.58375196e+00 -3.25802424e-05 
 9.88414000e-02  2.49916042e+00  3.91040695e+00  2.58036429e+00  2.58234005e+00 -3.25911058e-05 
 9.88464000e-02  2.49917790e+00  3.90881126e+00  2.57876213e+00  2.58084712e+00 -3.26025408e-05 
 9.88514000e-02  2.49919618e+00  3.90713776e+00  2.57708241e+00  2.57927462e+00 -3.26145362e-05 
 9.88564000e-02  2.49921527e+00  3.90538807e+00  2.57532675e+00  2.57762406e+00 -3.26270805e-05 
 9.88614000e-02  2.49923512e+00  3.90356388e+00  2.57349685e+00  2.57589704e+00 -3.26401618e-05 
 9.88664000e-02  2.49925574e+00  3.90166696e+00  2.57159448e+00  2.57409523e+00 -3.26537673e-05 
 9.88714000e-02  2.49927708e+00  3.89969915e+00  2.56962148e+00  2.57222036e+00 -3.26678840e-05 
 9.88764000e-02  2.49929914e+00  3.89766234e+00  2.56757976e+00  2.57027426e+00 -3.26824984e-05 
 9.88814000e-02  2.49932189e+00  3.89555852e+00  2.56547130e+00  2.56825881e+00 -3.26975962e-05 
 9.88864000e-02  2.49934531e+00  3.89338972e+00  2.56329814e+00  2.56617597e+00 -3.27131629e-05 
 9.88914000e-02  2.49936938e+00  3.89115805e+00  2.56106241e+00  2.56402775e+00 -3.27291835e-05 
 9.88964000e-02  2.49939407e+00  3.88886569e+00  2.55876626e+00  2.56181623e+00 -3.27456425e-05 
 9.89014000e-02  2.49941935e+00  3.88651485e+00  2.55641194e+00  2.55954358e+00 -3.27625239e-05 
 9.89064000e-02  2.49944521e+00  3.88410783e+00  2.55400172e+00  2.55721199e+00 -3.27798113e-05 
 9.89114000e-02  2.49947162e+00  3.88164696e+00  2.55153797e+00  2.55482374e+00 -3.27974881e-05 
 9.89164000e-02  2.49949855e+00  3.87913465e+00  2.54902308e+00  2.55238115e+00 -3.28155370e-05 
 9.89214000e-02  2.49952597e+00  3.87657336e+00  2.54645950e+00  2.54988660e+00 -3.28339404e-05 
 9.89264000e-02  2.49955386e+00  3.87396556e+00  2.54384974e+00  2.54734253e+00 -3.28526806e-05 
 9.89314000e-02  2.49958220e+00  3.87131383e+00  2.54119634e+00  2.54475140e+00 -3.28717391e-05 
 9.89364000e-02  2.49961094e+00  3.86862074e+00  2.53850190e+00  2.54211577e+00 -3.28910975e-05 
 9.89414000e-02  2.49964007e+00  3.86588893e+00  2.53576905e+00  2.53943819e+00 -3.29107369e-05 
 9.89464000e-02  2.49966955e+00  3.86312107e+00  2.53300048e+00  2.53672130e+00 -3.29306380e-05 
 9.89514000e-02  2.49969936e+00  3.86031989e+00  2.53019889e+00  2.53396774e+00 -3.29507815e-05 
 9.89564000e-02  2.49972947e+00  3.85748812e+00  2.52736703e+00  2.53118022e+00 -3.29711475e-05 
 9.89614000e-02  2.49975984e+00  3.85462854e+00  2.52450767e+00  2.52836147e+00 -3.29917162e-05 
 9.89664000e-02  2.49979045e+00  3.85174396e+00  2.52162364e+00  2.52551426e+00 -3.30124674e-05 
 9.89714000e-02  2.49982127e+00  3.84883722e+00  2.51871775e+00  2.52264137e+00 -3.30333806e-05 
 9.89764000e-02  2.49985226e+00  3.84591118e+00  2.51579288e+00  2.51974564e+00 -3.30544354e-05 
 9.89814000e-02  2.49988340e+00  3.84296871e+00  2.51285189e+00  2.51682991e+00 -3.30756111e-05 
 9.89864000e-02  2.49991465e+00  3.84001271e+00  2.50989769e+00  2.51389705e+00 -3.30968868e-05 
 9.89914000e-02  2.49994599e+00  3.83704610e+00  2.50693318e+00  2.51094995e+00 -3.31182415e-05 
 9.89964000e-02  2.49997738e+00  3.83407180e+00  2.50396130e+00  2.50799150e+00 -3.31396542e-05 
 9.90014000e-02  2.50000880e+00  3.83109276e+00  2.50098497e+00  2.50502464e+00 -3.31611037e-05 
 9.90064000e-02  2.50004020e+00  3.82811190e+00  2.49800714e+00  2.50205228e+00 -3.31825689e-05 
 9.90114000e-02  2.50007157e+00  3.82513218e+00  2.49503075e+00  2.49907737e+00 -3.32040286e-05 
 9.90164000e-02  2.50010286e+00  3.82215655e+00  2.49205873e+00  2.49610284e+00 -3.32254614e-05 
 9.90214000e-02  2.50013406e+00  3.81918795e+00  2.48909405e+00  2.49313163e+00 -3.32468462e-05 
 9.90264000e-02  2.50016512e+00  3.81622932e+00  2.48613962e+00  2.49016669e+00 -3.32681618e-05 
 9.90314000e-02  2.50019601e+00  3.81328359e+00  2.48319838e+00  2.48721094e+00 -3.32893870e-05 
 9.90364000e-02  2.50022672e+00  3.81035369e+00  2.48027325e+00  2.48426732e+00 -3.33105007e-05 
 9.90414000e-02  2.50025720e+00  3.80744251e+00  2.47736712e+00  2.48133875e+00 -3.33314820e-05 
 9.90464000e-02  2.50028743e+00  3.80455296e+00  2.47448289e+00  2.47842814e+00 -3.33523101e-05 
 9.90514000e-02  2.50031737e+00  3.80168790e+00  2.47162341e+00  2.47553836e+00 -3.33729641e-05 
 9.90564000e-02  2.50034700e+00  3.79885018e+00  2.46879153e+00  2.47267229e+00 -3.33934236e-05 
 9.90614000e-02  2.50037629e+00  3.79604262e+00  2.46599007e+00  2.46983278e+00 -3.34136681e-05 
 9.90664000e-02  2.50040521e+00  3.79326801e+00  2.46322182e+00  2.46702265e+00 -3.34336774e-05 
 9.90714000e-02  2.50043372e+00  3.79052913e+00  2.46048952e+00  2.46424471e+00 -3.34534316e-05 
 9.90764000e-02  2.50046181e+00  3.78782868e+00  2.45779590e+00  2.46150170e+00 -3.34729110e-05 
 9.90814000e-02  2.50048944e+00  3.78516937e+00  2.45514365e+00  2.45879637e+00 -3.34920960e-05 
 9.90864000e-02  2.50051659e+00  3.78255385e+00  2.45253541e+00  2.45613140e+00 -3.35109676e-05 
 9.90914000e-02  2.50054323e+00  3.77998472e+00  2.44997378e+00  2.45350946e+00 -3.35295068e-05 
 9.90964000e-02  2.50056934e+00  3.77746455e+00  2.44746132e+00  2.45093317e+00 -3.35476952e-05 
 9.91014000e-02  2.50059488e+00  3.77499586e+00  2.44500053e+00  2.44840508e+00 -3.35655144e-05 
 9.91064000e-02  2.50061983e+00  3.77258110e+00  2.44259387e+00  2.44592772e+00 -3.35829466e-05 
 9.91114000e-02  2.50064418e+00  3.77022270e+00  2.44024375e+00  2.44350358e+00 -3.35999744e-05 
 9.91164000e-02  2.50066788e+00  3.76792301e+00  2.43795252e+00  2.44113506e+00 -3.36165806e-05 
 9.91214000e-02  2.50069093e+00  3.76568432e+00  2.43572246e+00  2.43882454e+00 -3.36327487e-05 
 9.91264000e-02  2.50071330e+00  3.76350888e+00  2.43355580e+00  2.43657432e+00 -3.36484623e-05 
 9.91314000e-02  2.50073496e+00  3.76139887e+00  2.43145473e+00  2.43438666e+00 -3.36637058e-05 
 9.91364000e-02  2.50075590e+00  3.75935639e+00  2.42942132e+00  2.43226374e+00 -3.36784638e-05 
 9.91414000e-02  2.50077609e+00  3.75738348e+00  2.42745763e+00  2.43020768e+00 -3.36927214e-05 
 9.91464000e-02  2.50079552e+00  3.75548214e+00  2.42556562e+00  2.42822056e+00 -3.37064643e-05 
 9.91514000e-02  2.50081416e+00  3.75365425e+00  2.42374719e+00  2.42630435e+00 -3.37196788e-05 
 9.91564000e-02  2.50083199e+00  3.75190165e+00  2.42200414e+00  2.42446097e+00 -3.37323515e-05 
 9.91614000e-02  2.50084901e+00  3.75022610e+00  2.42033825e+00  2.42269227e+00 -3.37444696e-05 
 9.91664000e-02  2.50086519e+00  3.74862928e+00  2.41875116e+00  2.42100003e+00 -3.37560210e-05 
 9.91714000e-02  2.50088051e+00  3.74711278e+00  2.41724447e+00  2.41938594e+00 -3.37669940e-05 
 9.91764000e-02  2.50089497e+00  3.74567813e+00  2.41581970e+00  2.41785161e+00 -3.37773777e-05 
 9.91814000e-02  2.50090854e+00  3.74432676e+00  2.41447828e+00  2.41639859e+00 -3.37871614e-05 
 9.91864000e-02  2.50092121e+00  3.74306004e+00  2.41322154e+00  2.41502833e+00 -3.37963354e-05 
 9.91914000e-02  2.50093298e+00  3.74187923e+00  2.41205075e+00  2.41374221e+00 -3.38048904e-05 
 9.91964000e-02  2.50094382e+00  3.74078551e+00  2.41096708e+00  2.41254151e+00 -3.38128178e-05 
 9.92014000e-02  2.50095374e+00  3.73977999e+00  2.40997163e+00  2.41142745e+00 -3.38201097e-05 
 9.92064000e-02  2.50096271e+00  3.73886368e+00  2.40906539e+00  2.41040114e+00 -3.38267585e-05 
 9.92114000e-02  2.50097073e+00  3.73803748e+00  2.40824927e+00  2.40946361e+00 -3.38327578e-05 
 9.92164000e-02  2.50097780e+00  3.73730224e+00  2.40752409e+00  2.40861580e+00 -3.38381013e-05 
 9.92214000e-02  2.50098390e+00  3.73665869e+00  2.40689058e+00  2.40785856e+00 -3.38427837e-05 
 9.92264000e-02  2.50098903e+00  3.73610748e+00  2.40634937e+00  2.40719265e+00 -3.38468003e-05 
 9.92314000e-02  2.50099318e+00  3.73564916e+00  2.40590101e+00  2.40661875e+00 -3.38501470e-05 
 9.92364000e-02  2.50099635e+00  3.73528419e+00  2.40554595e+00  2.40613742e+00 -3.38528205e-05 
 9.92414000e-02  2.50099854e+00  3.73501294e+00  2.40528454e+00  2.40574915e+00 -3.38548181e-05 
 9.92464000e-02  2.50099974e+00  3.73483567e+00  2.40511705e+00  2.40545433e+00 -3.38561377e-05 
 9.92514000e-02  2.50099996e+00  3.73475257e+00  2.40504364e+00  2.40525326e+00 -3.38567780e-05 
 9.92564000e-02  2.50099919e+00  3.73476372e+00  2.40506440e+00  2.40514614e+00 -3.38567384e-05 
 9.92614000e-02  2.50099744e+00  3.73486911e+00  2.40517929e+00  2.40513308e+00 -3.38560190e-05 
 9.92664000e-02  2.50099470e+00  3.73506864e+00  2.40538820e+00  2.40521408e+00 -3.38546203e-05 
 9.92714000e-02  2.50099097e+00  3.73536209e+00  2.40569093e+00  2.40538907e+00 -3.38525440e-05 
 9.92764000e-02  2.50098627e+00  3.73574919e+00  2.40608716e+00  2.40565788e+00 -3.38497920e-05 
 9.92814000e-02  2.50098060e+00  3.73622953e+00  2.40657651e+00  2.40602022e+00 -3.38463671e-05 
 9.92864000e-02  2.50097396e+00  3.73680264e+00  2.40715847e+00  2.40647574e+00 -3.38422729e-05 
 9.92914000e-02  2.50096636e+00  3.73746793e+00  2.40783247e+00  2.40702399e+00 -3.38375134e-05 
 9.92964000e-02  2.50095780e+00  3.73822475e+00  2.40859783e+00  2.40766440e+00 -3.38320934e-05 
 9.93014000e-02  2.50094830e+00  3.73907233e+00  2.40945378e+00  2.40839634e+00 -3.38260185e-05 
 9.93064000e-02  2.50093786e+00  3.74000983e+00  2.41039946e+00  2.40921907e+00 -3.38192947e-05 
 9.93114000e-02  2.50092650e+00  3.74103629e+00  2.41143391e+00  2.41013177e+00 -3.38119288e-05 
 9.93164000e-02  2.50091423e+00  3.74215069e+00  2.41255611e+00  2.41113351e+00 -3.38039283e-05 
 9.93214000e-02  2.50090105e+00  3.74335191e+00  2.41376493e+00  2.41222330e+00 -3.37953012e-05 
 9.93264000e-02  2.50088698e+00  3.74463875e+00  2.41505915e+00  2.41340004e+00 -3.37860563e-05 
 9.93314000e-02  2.50087204e+00  3.74600991e+00  2.41643747e+00  2.41466255e+00 -3.37762028e-05 
 9.93364000e-02  2.50085623e+00  3.74746402e+00  2.41789852e+00  2.41600957e+00 -3.37657507e-05 
 9.93414000e-02  2.50083958e+00  3.74899962e+00  2.41944082e+00  2.41743973e+00 -3.37547105e-05 
 9.93464000e-02  2.50082210e+00  3.75061517e+00  2.42106284e+00  2.41895161e+00 -3.37430934e-05 
 9.93514000e-02  2.50080382e+00  3.75230906e+00  2.42276294e+00  2.42054370e+00 -3.37309110e-05 
 9.93564000e-02  2.50078473e+00  3.75407957e+00  2.42453942e+00  2.42221438e+00 -3.37181756e-05 
 9.93614000e-02  2.50076488e+00  3.75592494e+00  2.42639049e+00  2.42396200e+00 -3.37049000e-05 
 9.93664000e-02  2.50074426e+00  3.75784333e+00  2.42831432e+00  2.42578480e+00 -3.36910976e-05 
 9.93714000e-02  2.50072292e+00  3.75983280e+00  2.43030897e+00  2.42768095e+00 -3.36767823e-05 
 9.93764000e-02  2.50070086e+00  3.76189137e+00  2.43237243e+00  2.42964856e+00 -3.36619684e-05 
 9.93814000e-02  2.50067811e+00  3.76401697e+00  2.43450266e+00  2.43168565e+00 -3.36466709e-05 
 9.93864000e-02  2.50065469e+00  3.76620749e+00  2.43669751e+00  2.43379018e+00 -3.36309051e-05 
 9.93914000e-02  2.50063062e+00  3.76846072e+00  2.43895479e+00  2.43596006e+00 -3.36146868e-05 
 9.93964000e-02  2.50060593e+00  3.77077442e+00  2.44127224e+00  2.43819310e+00 -3.35980323e-05 
 9.94014000e-02  2.50058065e+00  3.77314627e+00  2.44364755e+00  2.44048708e+00 -3.35809584e-05 
 9.94064000e-02  2.50055479e+00  3.77557390e+00  2.44607834e+00  2.44283969e+00 -3.35634821e-05 
 9.94114000e-02  2.50052838e+00  3.77805489e+00  2.44856219e+00  2.44524861e+00 -3.35456210e-05 
 9.94164000e-02  2.50050145e+00  3.78058676e+00  2.45109661e+00  2.44771140e+00 -3.35273929e-05 
 9.94214000e-02  2.50047403e+00  3.78316698e+00  2.45367908e+00  2.45022562e+00 -3.35088161e-05 
