 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 6.93964000e-02  2.50060593e+00  3.76703367e+00  2.43770275e+00  2.43582673e+00 -3.36277897e-05 
 6.94014000e-02  2.50058065e+00  3.76930299e+00  2.43996867e+00  2.43803921e+00 -3.36115358e-05 
 6.94064000e-02  2.50055479e+00  3.77163190e+00  2.44229368e+00  2.44031272e+00 -3.35948492e-05 
 6.94114000e-02  2.50052838e+00  3.77401806e+00  2.44467547e+00  2.44264496e+00 -3.35777468e-05 
 6.94164000e-02  2.50050145e+00  3.77645909e+00  2.44711164e+00  2.44503363e+00 -3.35602457e-05 
 6.94214000e-02  2.50047403e+00  3.77895256e+00  2.44959977e+00  2.44747633e+00 -3.35423634e-05 
 6.94264000e-02  2.50044614e+00  3.78149598e+00  2.45213737e+00  2.44997062e+00 -3.35241178e-05 
 6.94314000e-02  2.50041780e+00  3.78408680e+00  2.45472191e+00  2.45251402e+00 -3.35055272e-05 
 6.94364000e-02  2.50038906e+00  3.78672244e+00  2.45735082e+00  2.45510398e+00 -3.34866102e-05 
 6.94414000e-02  2.50035993e+00  3.78940029e+00  2.46002147e+00  2.45773792e+00 -3.34673857e-05 
 6.94464000e-02  2.50033045e+00  3.79211766e+00  2.46273120e+00  2.46041322e+00 -3.34478729e-05 
 6.94514000e-02  2.50030064e+00  3.79487185e+00  2.46547731e+00  2.46312721e+00 -3.34280913e-05 
 6.94564000e-02  2.50027053e+00  3.79766012e+00  2.46825707e+00  2.46587719e+00 -3.34080606e-05 
 6.94614000e-02  2.50024016e+00  3.80047969e+00  2.47106771e+00  2.46866042e+00 -3.33878008e-05 
 6.94664000e-02  2.50020955e+00  3.80332777e+00  2.47390644e+00  2.47147414e+00 -3.33673321e-05 
 6.94714000e-02  2.50017873e+00  3.80620152e+00  2.47677043e+00  2.47431553e+00 -3.33466749e-05 
 6.94764000e-02  2.50014774e+00  3.80909808e+00  2.47965685e+00  2.47718179e+00 -3.33258496e-05 
 6.94814000e-02  2.50011660e+00  3.81201458e+00  2.48256282e+00  2.48007005e+00 -3.33048772e-05 
 6.94864000e-02  2.50008535e+00  3.81494812e+00  2.48548546e+00  2.48297747e+00 -3.32837782e-05 
 6.94914000e-02  2.50005401e+00  3.81789581e+00  2.48842187e+00  2.48590114e+00 -3.32625738e-05 
 6.94964000e-02  2.50002262e+00  3.82085470e+00  2.49136915e+00  2.48883818e+00 -3.32412850e-05 
 6.95014000e-02  2.49999120e+00  3.82382189e+00  2.49432437e+00  2.49178567e+00 -3.32199328e-05 
 6.95064000e-02  2.49995980e+00  3.82679441e+00  2.49728462e+00  2.49474069e+00 -3.31985384e-05 
 6.95114000e-02  2.49992843e+00  3.82976935e+00  2.50024695e+00  2.49770032e+00 -3.31771230e-05 
 6.95164000e-02  2.49989714e+00  3.83274375e+00  2.50320844e+00  2.50066162e+00 -3.31557077e-05 
 6.95214000e-02  2.49986594e+00  3.83571468e+00  2.50616617e+00  2.50362169e+00 -3.31343137e-05 
 6.95264000e-02  2.49983488e+00  3.83867920e+00  2.50911722e+00  2.50657758e+00 -3.31129621e-05 
 6.95314000e-02  2.49980399e+00  3.84163440e+00  2.51205868e+00  2.50952638e+00 -3.30916741e-05 
 6.95364000e-02  2.49977328e+00  3.84457735e+00  2.51498764e+00  2.51246519e+00 -3.30704704e-05 
 6.95414000e-02  2.49974280e+00  3.84750516e+00  2.51790123e+00  2.51539111e+00 -3.30493721e-05 
 6.95464000e-02  2.49971257e+00  3.85041495e+00  2.52079656e+00  2.51830124e+00 -3.30283999e-05 
 6.95514000e-02  2.49968263e+00  3.85330384e+00  2.52367081e+00  2.52119274e+00 -3.30075743e-05 
 6.95564000e-02  2.49965300e+00  3.85616902e+00  2.52652113e+00  2.52406276e+00 -3.29869159e-05 
 6.95614000e-02  2.49962371e+00  3.85900765e+00  2.52934473e+00  2.52690847e+00 -3.29664449e-05 
 6.95664000e-02  2.49959479e+00  3.86181696e+00  2.53213884e+00  2.52972709e+00 -3.29461813e-05 
 6.95714000e-02  2.49956628e+00  3.86459418e+00  2.53490073e+00  2.53251584e+00 -3.29261450e-05 
 6.95764000e-02  2.49953819e+00  3.86733661e+00  2.53762767e+00  2.53527198e+00 -3.29063556e-05 
 6.95814000e-02  2.49951056e+00  3.87004154e+00  2.54031701e+00  2.53799283e+00 -3.28868323e-05 
 6.95864000e-02  2.49948341e+00  3.87270634e+00  2.54296611e+00  2.54067572e+00 -3.28675944e-05 
 6.95914000e-02  2.49945677e+00  3.87532840e+00  2.54557238e+00  2.54331802e+00 -3.28486605e-05 
 6.95964000e-02  2.49943066e+00  3.87790516e+00  2.54813327e+00  2.54591714e+00 -3.28300490e-05 
 6.96014000e-02  2.49940512e+00  3.88043409e+00  2.55064629e+00  2.54847055e+00 -3.28117781e-05 
 6.96064000e-02  2.49938017e+00  3.88291275e+00  2.55310899e+00  2.55097576e+00 -3.27938656e-05 
 6.96114000e-02  2.49935582e+00  3.88533870e+00  2.55551895e+00  2.55343033e+00 -3.27763289e-05 
 6.96164000e-02  2.49933212e+00  3.88770959e+00  2.55787384e+00  2.55583185e+00 -3.27591849e-05 
 6.96214000e-02  2.49930907e+00  3.89002311e+00  2.56017137e+00  2.55817800e+00 -3.27424504e-05 
 6.96264000e-02  2.49928670e+00  3.89227700e+00  2.56240930e+00  2.56046648e+00 -3.27261414e-05 
 6.96314000e-02  2.49926504e+00  3.89446908e+00  2.56458545e+00  2.56269508e+00 -3.27102739e-05 
 6.96364000e-02  2.49924410e+00  3.89659722e+00  2.56669771e+00  2.56486162e+00 -3.26948631e-05 
 6.96414000e-02  2.49922391e+00  3.89865936e+00  2.56874403e+00  2.56696401e+00 -3.26799239e-05 
 6.96464000e-02  2.49920448e+00  3.90065349e+00  2.57072243e+00  2.56900020e+00 -3.26654708e-05 
 6.96514000e-02  2.49918584e+00  3.90257767e+00  2.57263099e+00  2.57096822e+00 -3.26515177e-05 
 6.96564000e-02  2.49916801e+00  3.90443006e+00  2.57446786e+00  2.57286616e+00 -3.26380781e-05 
 6.96614000e-02  2.49915099e+00  3.90620885e+00  2.57623126e+00  2.57469219e+00 -3.26251649e-05 
 6.96664000e-02  2.49913481e+00  3.90791232e+00  2.57791949e+00  2.57644453e+00 -3.26127905e-05 
 6.96714000e-02  2.49911949e+00  3.90953883e+00  2.57953091e+00  2.57812149e+00 -3.26009668e-05 
 6.96764000e-02  2.49910503e+00  3.91108680e+00  2.58106397e+00  2.57972145e+00 -3.25897053e-05 
 6.96814000e-02  2.49909146e+00  3.91255474e+00  2.58251719e+00  2.58124287e+00 -3.25790166e-05 
 6.96864000e-02  2.49907879e+00  3.91394123e+00  2.58388917e+00  2.58268428e+00 -3.25689111e-05 
 6.96914000e-02  2.49906702e+00  3.91524494e+00  2.58517858e+00  2.58404427e+00 -3.25593985e-05 
 6.96964000e-02  2.49905618e+00  3.91646461e+00  2.58638417e+00  2.58532155e+00 -3.25504879e-05 
 6.97014000e-02  2.49904626e+00  3.91759906e+00  2.58750480e+00  2.58651488e+00 -3.25421878e-05 
 6.97064000e-02  2.49903729e+00  3.91864720e+00  2.58853937e+00  2.58762312e+00 -3.25345062e-05 
 6.97114000e-02  2.49902927e+00  3.91960802e+00  2.58948689e+00  2.58864518e+00 -3.25274504e-05 
 6.97164000e-02  2.49902220e+00  3.92048059e+00  2.59034645e+00  2.58958010e+00 -3.25210273e-05 
 6.97214000e-02  2.49901610e+00  3.92126408e+00  2.59111722e+00  2.59042696e+00 -3.25152428e-05 
 6.97264000e-02  2.49901097e+00  3.92195773e+00  2.59179847e+00  2.59118496e+00 -3.25101027e-05 
 6.97314000e-02  2.49900682e+00  3.92256087e+00  2.59238953e+00  2.59185337e+00 -3.25056117e-05 
 6.97364000e-02  2.49900365e+00  3.92307292e+00  2.59288983e+00  2.59243154e+00 -3.25017742e-05 
 6.97414000e-02  2.49900146e+00  3.92349340e+00  2.59329890e+00  2.59291891e+00 -3.24985939e-05 
 6.97464000e-02  2.49900026e+00  3.92382189e+00  2.59361635e+00  2.59331502e+00 -3.24960738e-05 
 6.97514000e-02  2.49900004e+00  3.92405809e+00  2.59384186e+00  2.59361949e+00 -3.24942164e-05 
 6.97564000e-02  2.49900081e+00  3.92420176e+00  2.59397522e+00  2.59383203e+00 -3.24930233e-05 
 6.97614000e-02  2.49900256e+00  3.92425276e+00  2.59401631e+00  2.59395242e+00 -3.24924958e-05 
 6.97664000e-02  2.49900530e+00  3.92421105e+00  2.59396507e+00  2.59398056e+00 -3.24926344e-05 
 6.97714000e-02  2.49900903e+00  3.92407666e+00  2.59382157e+00  2.59391642e+00 -3.24934389e-05 
 6.97764000e-02  2.49901373e+00  3.92384972e+00  2.59358594e+00  2.59376005e+00 -3.24949086e-05 
 6.97814000e-02  2.49901940e+00  3.92353046e+00  2.59325841e+00  2.59351161e+00 -3.24970421e-05 
 6.97864000e-02  2.49902604e+00  3.92311918e+00  2.59283928e+00  2.59317134e+00 -3.24998374e-05 
 6.97914000e-02  2.49903364e+00  3.92261627e+00  2.59232897e+00  2.59273956e+00 -3.25032918e-05 
 6.97964000e-02  2.49904220e+00  3.92202221e+00  2.59172796e+00  2.59221669e+00 -3.25074020e-05 
 6.98014000e-02  2.49905170e+00  3.92133758e+00  2.59103683e+00  2.59160324e+00 -3.25121642e-05 
 6.98064000e-02  2.49906214e+00  3.92056304e+00  2.59025624e+00  2.59089978e+00 -3.25175737e-05 
 6.98114000e-02  2.49907350e+00  3.91969933e+00  2.58938696e+00  2.59010700e+00 -3.25236254e-05 
 6.98164000e-02  2.49908577e+00  3.91874727e+00  2.58842980e+00  2.58922566e+00 -3.25303136e-05 
 6.98214000e-02  2.49909895e+00  3.91770779e+00  2.58738570e+00  2.58825661e+00 -3.25376319e-05 
 6.98264000e-02  2.49911302e+00  3.91658189e+00  2.58625565e+00  2.58720078e+00 -3.25455732e-05 
 6.98314000e-02  2.49912796e+00  3.91537065e+00  2.58504076e+00  2.58605918e+00 -3.25541300e-05 
 6.98364000e-02  2.49914377e+00  3.91407523e+00  2.58374218e+00  2.58483292e+00 -3.25632941e-05 
 6.98414000e-02  2.49916042e+00  3.91269690e+00  2.58236116e+00  2.58352318e+00 -3.25730567e-05 
 6.98464000e-02  2.49917790e+00  3.91123696e+00  2.58089905e+00  2.58213122e+00 -3.25834085e-05 
 6.98514000e-02  2.49919618e+00  3.90969685e+00  2.57935726e+00  2.58065838e+00 -3.25943396e-05 
 6.98564000e-02  2.49921527e+00  3.90807803e+00  2.57773726e+00  2.57910608e+00 -3.26058393e-05 
 6.98614000e-02  2.49923512e+00  3.90638208e+00  2.57604063e+00  2.57747584e+00 -3.26178968e-05 
 6.98664000e-02  2.49925574e+00  3.90461063e+00  2.57426901e+00  2.57576921e+00 -3.26305005e-05 
 6.98714000e-02  2.49927708e+00  3.90276540e+00  2.57242410e+00  2.57398784e+00 -3.26436381e-05 
 6.98764000e-02  2.49929914e+00  3.90084818e+00  2.57050771e+00  2.57213348e+00 -3.26572971e-05 
 6.98814000e-02  2.49932189e+00  3.89886081e+00  2.56852167e+00  2.57020790e+00 -3.26714643e-05 
 6.98864000e-02  2.49934531e+00  3.89680523e+00  2.56646792e+00  2.56821297e+00 -3.26861261e-05 
 6.98914000e-02  2.49936938e+00  3.89468344e+00  2.56434845e+00  2.56615063e+00 -3.27012682e-05 
 6.98964000e-02  2.49939407e+00  3.89249748e+00  2.56216531e+00  2.56402287e+00 -3.27168761e-05 
 6.99014000e-02  2.49941935e+00  3.89024948e+00  2.55992064e+00  2.56183177e+00 -3.27329347e-05 
 6.99064000e-02  2.49944521e+00  3.88794163e+00  2.55761660e+00  2.55957945e+00 -3.27494284e-05 
 6.99114000e-02  2.49947162e+00  3.88557618e+00  2.55525543e+00  2.55726810e+00 -3.27663413e-05 
 6.99164000e-02  2.49949855e+00  3.88315541e+00  2.55283945e+00  2.55489997e+00 -3.27836569e-05 
 6.99214000e-02  2.49952597e+00  3.88068171e+00  2.55037100e+00  2.55247736e+00 -3.28013585e-05 
 6.99264000e-02  2.49955386e+00  3.87815746e+00  2.54785248e+00  2.55000264e+00 -3.28194288e-05 
 6.99314000e-02  2.49958220e+00  3.87558514e+00  2.54528636e+00  2.54747821e+00 -3.28378503e-05 
 6.99364000e-02  2.49961094e+00  3.87296726e+00  2.54267514e+00  2.54490655e+00 -3.28566051e-05 
 6.99414000e-02  2.49964007e+00  3.87030637e+00  2.54002137e+00  2.54229016e+00 -3.28756749e-05 
 6.99464000e-02  2.49966955e+00  3.86760509e+00  2.53732765e+00  2.53963159e+00 -3.28950410e-05 
 6.99514000e-02  2.49969936e+00  3.86486604e+00  2.53459661e+00  2.53693346e+00 -3.29146846e-05 
 6.99564000e-02  2.49972947e+00  3.86209192e+00  2.53183092e+00  2.53419839e+00 -3.29345864e-05 
 6.99614000e-02  2.49975984e+00  3.85928544e+00  2.52903331e+00  2.53142907e+00 -3.29547271e-05 
 6.99664000e-02  2.49979045e+00  3.85644936e+00  2.52620651e+00  2.52862822e+00 -3.29750868e-05 
 6.99714000e-02  2.49982127e+00  3.85358645e+00  2.52335329e+00  2.52579857e+00 -3.29956457e-05 
 6.99764000e-02  2.49985226e+00  3.85069954e+00  2.52047647e+00  2.52294292e+00 -3.30163835e-05 
 6.99814000e-02  2.49988340e+00  3.84779146e+00  2.51757886e+00  2.52006406e+00 -3.30372799e-05 
 6.99864000e-02  2.49991465e+00  3.84486507e+00  2.51466333e+00  2.51716482e+00 -3.30583144e-05 
 6.99914000e-02  2.49994599e+00  3.84192325e+00  2.51173273e+00  2.51424806e+00 -3.30794662e-05 
 6.99964000e-02  2.49997738e+00  3.83896890e+00  2.50878996e+00  2.51131666e+00 -3.31007146e-05 
 7.00014000e-02  2.50000880e+00  3.83600494e+00  2.50583792e+00  2.50837349e+00 -3.31220385e-05 
 7.00064000e-02  2.50004020e+00  3.83303428e+00  2.50287953e+00  2.50542146e+00 -3.31434170e-05 
 7.00114000e-02  2.50007157e+00  3.83005987e+00  2.49991769e+00  2.50246348e+00 -3.31648289e-05 
 7.00164000e-02  2.50010286e+00  3.82708463e+00  2.49695535e+00  2.49950248e+00 -3.31862531e-05 
 7.00214000e-02  2.50013406e+00  3.82411152e+00  2.49399542e+00  2.49654138e+00 -3.32076683e-05 
 7.00264000e-02  2.50016512e+00  3.82114347e+00  2.49104084e+00  2.49358310e+00 -3.32290534e-05 
 7.00314000e-02  2.50019601e+00  3.81818342e+00  2.48809453e+00  2.49063059e+00 -3.32503873e-05 
 7.00364000e-02  2.50022672e+00  3.81523431e+00  2.48515941e+00  2.48768675e+00 -3.32716486e-05 
 7.00414000e-02  2.50025720e+00  3.81229905e+00  2.48223839e+00  2.48475450e+00 -3.32928164e-05 
 7.00464000e-02  2.50028743e+00  3.80938056e+00  2.47933437e+00  2.48183676e+00 -3.33138697e-05 
 7.00514000e-02  2.50031737e+00  3.80648173e+00  2.47645022e+00  2.47893642e+00 -3.33347874e-05 
 7.00564000e-02  2.50034700e+00  3.80360545e+00  2.47358882e+00  2.47605635e+00 -3.33555487e-05 
 7.00614000e-02  2.50037629e+00  3.80075457e+00  2.47075301e+00  2.47319941e+00 -3.33761332e-05 
 7.00664000e-02  2.50040521e+00  3.79793192e+00  2.46794560e+00  2.47036845e+00 -3.33965201e-05 
 7.00714000e-02  2.50043372e+00  3.79514032e+00  2.46516939e+00  2.46756628e+00 -3.34166892e-05 
 7.00764000e-02  2.50046181e+00  3.79238253e+00  2.46242714e+00  2.46479568e+00 -3.34366204e-05 
 7.00814000e-02  2.50048944e+00  3.78966131e+00  2.45972158e+00  2.46205941e+00 -3.34562938e-05 
 7.00864000e-02  2.50051659e+00  3.78697937e+00  2.45705540e+00  2.45936021e+00 -3.34756897e-05 
 7.00914000e-02  2.50054323e+00  3.78433938e+00  2.45443127e+00  2.45670075e+00 -3.34947888e-05 
 7.00964000e-02  2.50056934e+00  3.78174397e+00  2.45185180e+00  2.45408368e+00 -3.35135720e-05 
 7.01014000e-02  2.50059488e+00  3.77919573e+00  2.44931957e+00  2.45151162e+00 -3.35320204e-05 
 7.01064000e-02  2.50061983e+00  3.77669721e+00  2.44683709e+00  2.44898714e+00 -3.35501156e-05 
 7.01114000e-02  2.50064418e+00  3.77425089e+00  2.44440685e+00  2.44651275e+00 -3.35678396e-05 
 7.01164000e-02  2.50066788e+00  3.77185922e+00  2.44203127e+00  2.44409092e+00 -3.35851744e-05 
 7.01214000e-02  2.50069093e+00  3.76952459e+00  2.43971274e+00  2.44172407e+00 -3.36021028e-05 
 7.01264000e-02  2.50071330e+00  3.76724934e+00  2.43745355e+00  2.43941457e+00 -3.36186078e-05 
 7.01314000e-02  2.50073496e+00  3.76503574e+00  2.43525599e+00  2.43716472e+00 -3.36346729e-05 
 7.01364000e-02  2.50075590e+00  3.76288600e+00  2.43312224e+00  2.43497677e+00 -3.36502818e-05 
 7.01414000e-02  2.50077609e+00  3.76080227e+00  2.43105443e+00  2.43285292e+00 -3.36654189e-05 
 7.01464000e-02  2.50079552e+00  3.75878664e+00  2.42905464e+00  2.43079529e+00 -3.36800690e-05 
 7.01514000e-02  2.50081416e+00  3.75684112e+00  2.42712488e+00  2.42880593e+00 -3.36942174e-05 
 7.01564000e-02  2.50083199e+00  3.75496767e+00  2.42526706e+00  2.42688684e+00 -3.37078499e-05 
 7.01614000e-02  2.50084901e+00  3.75316817e+00  2.42348305e+00  2.42503994e+00 -3.37209528e-05 
 7.01664000e-02  2.50086519e+00  3.75144440e+00  2.42177465e+00  2.42326708e+00 -3.37335128e-05 
 7.01714000e-02  2.50088051e+00  3.74979810e+00  2.42014356e+00  2.42157004e+00 -3.37455174e-05 
 7.01764000e-02  2.50089497e+00  3.74823093e+00  2.41859141e+00  2.41995051e+00 -3.37569545e-05 
 7.01814000e-02  2.50090854e+00  3.74674445e+00  2.41711976e+00  2.41841013e+00 -3.37678125e-05 
 7.01864000e-02  2.50092121e+00  3.74534015e+00  2.41573010e+00  2.41695042e+00 -3.37780805e-05 
 7.01914000e-02  2.50093298e+00  3.74401944e+00  2.41442380e+00  2.41557287e+00 -3.37877482e-05 
 7.01964000e-02  2.50094382e+00  3.74278364e+00  2.41320219e+00  2.41427885e+00 -3.37968058e-05 
 7.02014000e-02  2.50095374e+00  3.74163400e+00  2.41206649e+00  2.41306965e+00 -3.38052443e-05 
 7.02064000e-02  2.50096271e+00  3.74057167e+00  2.41101783e+00  2.41194650e+00 -3.38130551e-05 
 7.02114000e-02  2.50097073e+00  3.73959771e+00  2.41005727e+00  2.41091051e+00 -3.38202303e-05 
 7.02164000e-02  2.50097780e+00  3.73871311e+00  2.40918578e+00  2.40996273e+00 -3.38267628e-05 
 7.02214000e-02  2.50098390e+00  3.73791874e+00  2.40840423e+00  2.40910411e+00 -3.38326458e-05 
 7.02264000e-02  2.50098903e+00  3.73721541e+00  2.40771339e+00  2.40833551e+00 -3.38378736e-05 
 7.02314000e-02  2.50099318e+00  3.73660382e+00  2.40711398e+00  2.40765770e+00 -3.38424408e-05 
 7.02364000e-02  2.50099635e+00  3.73608458e+00  2.40660658e+00  2.40707136e+00 -3.38463429e-05 
 7.02414000e-02  2.50099854e+00  3.73565823e+00  2.40619171e+00  2.40657708e+00 -3.38495759e-05 
 7.02464000e-02  2.50099974e+00  3.73532518e+00  2.40586978e+00  2.40617536e+00 -3.38521365e-05 
 7.02514000e-02  2.50099996e+00  3.73508576e+00  2.40564112e+00  2.40586660e+00 -3.38540222e-05 
 7.02564000e-02  2.50099919e+00  3.73494023e+00  2.40550596e+00  2.40565112e+00 -3.38552311e-05 
 7.02614000e-02  2.50099744e+00  3.73488872e+00  2.40546443e+00  2.40552911e+00 -3.38557619e-05 
 7.02664000e-02  2.50099470e+00  3.73493129e+00  2.40551657e+00  2.40550072e+00 -3.38556142e-05 
 7.02714000e-02  2.50099097e+00  3.73506789e+00  2.40566233e+00  2.40556596e+00 -3.38547881e-05 
 7.02764000e-02  2.50098627e+00  3.73529839e+00  2.40590157e+00  2.40572478e+00 -3.38532844e-05 
 7.02814000e-02  2.50098060e+00  3.73562256e+00  2.40623404e+00  2.40597700e+00 -3.38511047e-05 
 7.02864000e-02  2.50097396e+00  3.73604006e+00  2.40665941e+00  2.40632239e+00 -3.38482512e-05 
 7.02914000e-02  2.50096636e+00  3.73655048e+00  2.40717725e+00  2.40676058e+00 -3.38447268e-05 
 7.02964000e-02  2.50095780e+00  3.73715330e+00  2.40778705e+00  2.40729115e+00 -3.38405349e-05 
 7.03014000e-02  2.50094830e+00  3.73784793e+00  2.40848818e+00  2.40791355e+00 -3.38356800e-05 
 7.03064000e-02  2.50093786e+00  3.73863365e+00  2.40927996e+00  2.40862717e+00 -3.38301668e-05 
 7.03114000e-02  2.50092650e+00  3.73950970e+00  2.41016157e+00  2.40943128e+00 -3.38240009e-05 
 7.03164000e-02  2.50091423e+00  3.74047517e+00  2.41113214e+00  2.41032508e+00 -3.38171887e-05 
 7.03214000e-02  2.50090105e+00  3.74152911e+00  2.41219068e+00  2.41130768e+00 -3.38097368e-05 
 7.03264000e-02  2.50088698e+00  3.74267046e+00  2.41333615e+00  2.41237807e+00 -3.38016530e-05 
 7.03314000e-02  2.50087204e+00  3.74389807e+00  2.41456739e+00  2.41353520e+00 -3.37929453e-05 
 7.03364000e-02  2.50085623e+00  3.74521070e+00  2.41588316e+00  2.41477790e+00 -3.37836224e-05 
 7.03414000e-02  2.50083958e+00  3.74660705e+00  2.41728214e+00  2.41610492e+00 -3.37736939e-05 
 7.03464000e-02  2.50082210e+00  3.74808571e+00  2.41876294e+00  2.41751494e+00 -3.37631697e-05 
 7.03514000e-02  2.50080382e+00  3.74964520e+00  2.42032406e+00  2.41900653e+00 -3.37520605e-05 
 7.03564000e-02  2.50078473e+00  3.75128396e+00  2.42196394e+00  2.42057820e+00 -3.37403774e-05 
 7.03614000e-02  2.50076488e+00  3.75300033e+00  2.42368094e+00  2.42222838e+00 -3.37281321e-05 
 7.03664000e-02  2.50074426e+00  3.75479261e+00  2.42547333e+00  2.42395541e+00 -3.37153371e-05 
 7.03714000e-02  2.50072292e+00  3.75665899e+00  2.42733933e+00  2.42575756e+00 -3.37020052e-05 
 7.03764000e-02  2.50070086e+00  3.75859761e+00  2.42927705e+00  2.42763302e+00 -3.36881498e-05 
 7.03814000e-02  2.50067811e+00  3.76060653e+00  2.43128457e+00  2.42957993e+00 -3.36737848e-05 
 7.03864000e-02  2.50065469e+00  3.76268373e+00  2.43335987e+00  2.43159632e+00 -3.36589247e-05 
 7.03914000e-02  2.50063062e+00  3.76482714e+00  2.43550087e+00  2.43368018e+00 -3.36435844e-05 
 7.03964000e-02  2.50060593e+00  3.76703460e+00  2.43770543e+00  2.43582942e+00 -3.36277794e-05 
 7.04014000e-02  2.50058065e+00  3.76930392e+00  2.43997136e+00  2.43804190e+00 -3.36115254e-05 
 7.04064000e-02  2.50055479e+00  3.77163283e+00  2.44229637e+00  2.44031540e+00 -3.35948389e-05 
 7.04114000e-02  2.50052838e+00  3.77401899e+00  2.44467815e+00  2.44264765e+00 -3.35777365e-05 
 7.04164000e-02  2.50050145e+00  3.77646002e+00  2.44711433e+00  2.44503632e+00 -3.35602353e-05 
 7.04214000e-02  2.50047403e+00  3.77895349e+00  2.44960246e+00  2.44747902e+00 -3.35423530e-05 
 7.04264000e-02  2.50044614e+00  3.78149691e+00  2.45214006e+00  2.44997331e+00 -3.35241075e-05 
 7.04314000e-02  2.50041780e+00  3.78408773e+00  2.45472460e+00  2.45251671e+00 -3.35055169e-05 
 7.04364000e-02  2.50038906e+00  3.78672337e+00  2.45735351e+00  2.45510667e+00 -3.34865999e-05 
 7.04414000e-02  2.50035993e+00  3.78940122e+00  2.46002415e+00  2.45774061e+00 -3.34673754e-05 
 7.04464000e-02  2.50033045e+00  3.79211859e+00  2.46273388e+00  2.46041591e+00 -3.34478626e-05 
 7.04514000e-02  2.50030064e+00  3.79487278e+00  2.46547999e+00  2.46312990e+00 -3.34280809e-05 
 7.04564000e-02  2.50027053e+00  3.79766105e+00  2.46825975e+00  2.46587988e+00 -3.34080503e-05 
 7.04614000e-02  2.50024016e+00  3.80048062e+00  2.47107039e+00  2.46866311e+00 -3.33877905e-05 
 7.04664000e-02  2.50020955e+00  3.80332870e+00  2.47390912e+00  2.47147682e+00 -3.33673218e-05 
 7.04714000e-02  2.50017873e+00  3.80620245e+00  2.47677312e+00  2.47431822e+00 -3.33466645e-05 
 7.04764000e-02  2.50014774e+00  3.80909901e+00  2.47965953e+00  2.47718447e+00 -3.33258393e-05 
 7.04814000e-02  2.50011660e+00  3.81201551e+00  2.48256550e+00  2.48007274e+00 -3.33048668e-05 
 7.04864000e-02  2.50008535e+00  3.81494906e+00  2.48548814e+00  2.48298015e+00 -3.32837679e-05 
 7.04914000e-02  2.50005401e+00  3.81789674e+00  2.48842456e+00  2.48590383e+00 -3.32625635e-05 
