 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 8.76400000e-04  2.49929914e+00  4.43190156e+00  4.35082605e+00  2.42478048e+00  2.42238153e+00  2.42145610e+00 -1.30164557e-05 
 8.81400000e-04  2.49932189e+00  4.43171736e+00  4.35317808e+00  2.42713991e+00  2.42466314e+00  2.42370690e+00 -1.29989118e-05 
 8.86400000e-04  2.49934531e+00  4.43152750e+00  4.35559897e+00  2.42956796e+00  2.42701611e+00  2.42603013e+00 -1.29808565e-05 
 8.91400000e-04  2.49936938e+00  4.43133215e+00  4.35808602e+00  2.43206193e+00  2.42943782e+00  2.42842320e+00 -1.29623103e-05 
 8.96400000e-04  2.49939407e+00  4.43113150e+00  4.36063649e+00  2.43461907e+00  2.43192561e+00  2.43088346e+00 -1.29432937e-05 
 9.01400000e-04  2.49941935e+00  4.43092572e+00  4.36324758e+00  2.43723657e+00  2.43447673e+00  2.43340820e+00 -1.29238282e-05 
 9.06400000e-04  2.49944521e+00  4.43071501e+00  4.36591641e+00  2.43991154e+00  2.43708836e+00  2.43599463e+00 -1.29039353e-05 
 9.11400000e-04  2.49947162e+00  4.43049956e+00  4.36864007e+00  2.44264107e+00  2.43975764e+00  2.43863991e+00 -1.28836371e-05 
 9.16400000e-04  2.49949855e+00  4.43027957e+00  4.37141558e+00  2.44542218e+00  2.44248164e+00  2.44134114e+00 -1.28629561e-05 
 9.21400000e-04  2.49952597e+00  4.43005525e+00  4.37423993e+00  2.44825184e+00  2.44525741e+00  2.44409537e+00 -1.28419151e-05 
 9.26400000e-04  2.49955386e+00  4.42982681e+00  4.37711004e+00  2.45112699e+00  2.44808191e+00  2.44689961e+00 -1.28205370e-05 
 9.31400000e-04  2.49958220e+00  4.42959446e+00  4.38002284e+00  2.45404452e+00  2.45095209e+00  2.44975080e+00 -1.27988454e-05 
 9.36400000e-04  2.49961094e+00  4.42935841e+00  4.38297517e+00  2.45700130e+00  2.45386485e+00  2.45264587e+00 -1.27768637e-05 
 9.41400000e-04  2.49964007e+00  4.42911890e+00  4.38596388e+00  2.45999417e+00  2.45681706e+00  2.45558169e+00 -1.27546157e-05 
 9.46400000e-04  2.49966955e+00  4.42887615e+00  4.38898578e+00  2.46301991e+00  2.45980555e+00  2.45855513e+00 -1.27321255e-05 
 9.51400000e-04  2.49969936e+00  4.42863038e+00  4.39203765e+00  2.46607533e+00  2.46282714e+00  2.46156299e+00 -1.27094172e-05 
 9.56400000e-04  2.49972947e+00  4.42838183e+00  4.39511628e+00  2.46915719e+00  2.46587861e+00  2.46460208e+00 -1.26865151e-05 
 9.61400000e-04  2.49975984e+00  4.42813074e+00  4.39821840e+00  2.47226225e+00  2.46895674e+00  2.46766918e+00 -1.26634433e-05 
 9.66400000e-04  2.49979045e+00  4.42787735e+00  4.40134079e+00  2.47538725e+00  2.47205829e+00  2.47076105e+00 -1.26402264e-05 
 9.71400000e-04  2.49982127e+00  4.42762190e+00  4.40448016e+00  2.47852893e+00  2.47518000e+00  2.47387444e+00 -1.26168887e-05 
 9.76400000e-04  2.49985226e+00  4.42736463e+00  4.40763328e+00  2.48168404e+00  2.47831862e+00  2.47700611e+00 -1.25934546e-05 
 9.81400000e-04  2.49988340e+00  4.42710580e+00  4.41079688e+00  2.48484931e+00  2.48147089e+00  2.48015278e+00 -1.25699485e-05 
 9.86400000e-04  2.49991465e+00  4.42684566e+00  4.41396772e+00  2.48802150e+00  2.48463356e+00  2.48331122e+00 -1.25463945e-05 
 9.91400000e-04  2.49994599e+00  4.42658445e+00  4.41714255e+00  2.49119737e+00  2.48780338e+00  2.48647816e+00 -1.25228168e-05 
 9.96400000e-04  2.49997738e+00  4.42632244e+00  4.42031815e+00  2.49437370e+00  2.49097711e+00  2.48965036e+00 -1.24992395e-05 
 1.00140000e-03  2.50000880e+00  4.42605988e+00  4.42349132e+00  2.49754727e+00  2.49415153e+00  2.49282460e+00 -1.24756865e-05 
 1.00640000e-03  2.50004020e+00  4.42579702e+00  4.42665887e+00  2.50071491e+00  2.49732343e+00  2.49599767e+00 -1.24521814e-05 
 1.01140000e-03  2.50007157e+00  4.42553413e+00  4.42981765e+00  2.50387346e+00  2.50048964e+00  2.49916637e+00 -1.24287477e-05 
 1.01640000e-03  2.50010286e+00  4.42527147e+00  4.43296453e+00  2.50701979e+00  2.50364699e+00  2.50232753e+00 -1.24054085e-05 
 1.02140000e-03  2.50013406e+00  4.42500930e+00  4.43609640e+00  2.51015080e+00  2.50679235e+00  2.50547801e+00 -1.23821870e-05 
 1.02640000e-03  2.50016512e+00  4.42474787e+00  4.43921020e+00  2.51326344e+00  2.50992264e+00  2.50861471e+00 -1.23591056e-05 
 1.03140000e-03  2.50019601e+00  4.42448745e+00  4.44230292e+00  2.51635468e+00  2.51303478e+00  2.51173454e+00 -1.23361869e-05 
 1.03640000e-03  2.50022672e+00  4.42422830e+00  4.44537157e+00  2.51942154e+00  2.51612576e+00  2.51483447e+00 -1.23134527e-05 
 1.04140000e-03  2.50025720e+00  4.42397069e+00  4.44841321e+00  2.52246108e+00  2.51919260e+00  2.51791150e+00 -1.22909248e-05 
 1.04640000e-03  2.50028743e+00  4.42371486e+00  4.45142494e+00  2.52547042e+00  2.52223235e+00  2.52096267e+00 -1.22686245e-05 
 1.05140000e-03  2.50031737e+00  4.42346108e+00  4.45440394e+00  2.52844672e+00  2.52524212e+00  2.52398507e+00 -1.22465726e-05 
 1.05640000e-03  2.50034700e+00  4.42320961e+00  4.45734740e+00  2.53138719e+00  2.52821909e+00  2.52697585e+00 -1.22247897e-05 
 1.06140000e-03  2.50037629e+00  4.42296070e+00  4.46025260e+00  2.53428910e+00  2.53116045e+00  2.52993219e+00 -1.22032958e-05 
 1.06640000e-03  2.50040521e+00  4.42271461e+00  4.46311685e+00  2.53714978e+00  2.53406347e+00  2.53285133e+00 -1.21821104e-05 
 1.07140000e-03  2.50043372e+00  4.42247159e+00  4.46593754e+00  2.53996661e+00  2.53692549e+00  2.53573058e+00 -1.21612529e-05 
 1.07640000e-03  2.50046181e+00  4.42223189e+00  4.46871210e+00  2.54273704e+00  2.53974387e+00  2.53856729e+00 -1.21407418e-05 
 1.08140000e-03  2.50048944e+00  4.42199576e+00  4.47143804e+00  2.54545857e+00  2.54251606e+00  2.54135887e+00 -1.21205954e-05 
 1.08640000e-03  2.50051659e+00  4.42176344e+00  4.47411291e+00  2.54812877e+00  2.54523956e+00  2.54410281e+00 -1.21008313e-05 
 1.09140000e-03  2.50054323e+00  4.42153517e+00  4.47673437e+00  2.55074528e+00  2.54791194e+00  2.54679665e+00 -1.20814668e-05 
 1.09640000e-03  2.50056934e+00  4.42131120e+00  4.47930009e+00  2.55330580e+00  2.55053084e+00  2.54943798e+00 -1.20625187e-05 
 1.10140000e-03  2.50059488e+00  4.42109175e+00  4.48180785e+00  2.55580810e+00  2.55309394e+00  2.55202448e+00 -1.20440030e-05 
 1.10640000e-03  2.50061983e+00  4.42087705e+00  4.48425548e+00  2.55825002e+00  2.55559903e+00  2.55455390e+00 -1.20259355e-05 
 1.11140000e-03  2.50064418e+00  4.42066733e+00  4.48664087e+00  2.56062948e+00  2.55804392e+00  2.55702402e+00 -1.20083313e-05 
 1.11640000e-03  2.50066788e+00  4.42046282e+00  4.48896202e+00  2.56294444e+00  2.56042653e+00  2.55943274e+00 -1.19912049e-05 
 1.12140000e-03  2.50069093e+00  4.42026372e+00  4.49121695e+00  2.56519296e+00  2.56274484e+00  2.56177800e+00 -1.19745706e-05 
 1.12640000e-03  2.50071330e+00  4.42007025e+00  4.49340378e+00  2.56737317e+00  2.56499688e+00  2.56405780e+00 -1.19584418e-05 
 1.13140000e-03  2.50073496e+00  4.41988262e+00  4.49552070e+00  2.56948325e+00  2.56718077e+00  2.56627025e+00 -1.19428315e-05 
 1.13640000e-03  2.50075590e+00  4.41970101e+00  4.49756597e+00  2.57152147e+00  2.56929471e+00  2.56841349e+00 -1.19277522e-05 
 1.14140000e-03  2.50077609e+00  4.41952564e+00  4.49953792e+00  2.57348617e+00  2.57133696e+00  2.57048576e+00 -1.19132158e-05 
 1.14640000e-03  2.50079552e+00  4.41935668e+00  4.50143496e+00  2.57537576e+00  2.57330584e+00  2.57248536e+00 -1.18992338e-05 
 1.15140000e-03  2.50081416e+00  4.41919431e+00  4.50325555e+00  2.57718872e+00  2.57519976e+00  2.57441067e+00 -1.18858169e-05 
 1.15640000e-03  2.50083199e+00  4.41903872e+00  4.50499824e+00  2.57892361e+00  2.57701721e+00  2.57626014e+00 -1.18729755e-05 
 1.16140000e-03  2.50084901e+00  4.41889006e+00  4.50666167e+00  2.58057906e+00  2.57875672e+00  2.57803228e+00 -1.18607195e-05 
 1.16640000e-03  2.50086519e+00  4.41874850e+00  4.50824451e+00  2.58215377e+00  2.58041693e+00  2.57972569e+00 -1.18490581e-05 
 1.17140000e-03  2.50088051e+00  4.41861420e+00  4.50974554e+00  2.58364650e+00  2.58199654e+00  2.58133903e+00 -1.18380000e-05 
 1.17640000e-03  2.50089497e+00  4.41848729e+00  4.51116358e+00  2.58505611e+00  2.58349430e+00  2.58287104e+00 -1.18275535e-05 
 1.18140000e-03  2.50090854e+00  4.41836791e+00  4.51249755e+00  2.58638151e+00  2.58490905e+00  2.58432053e+00 -1.18177263e-05 
 1.18640000e-03  2.50092121e+00  4.41825620e+00  4.51374643e+00  2.58762169e+00  2.58623972e+00  2.58568638e+00 -1.18085257e-05 
 1.19140000e-03  2.50093298e+00  4.41815227e+00  4.51490925e+00  2.58877569e+00  2.58748527e+00  2.58696755e+00 -1.17999583e-05 
 1.19640000e-03  2.50094382e+00  4.41805624e+00  4.51598515e+00  2.58984266e+00  2.58864476e+00  2.58816304e+00 -1.17920304e-05 
 1.20140000e-03  2.50095374e+00  4.41796822e+00  4.51697331e+00  2.59082179e+00  2.58971731e+00  2.58927196e+00 -1.17847476e-05 
 1.20640000e-03  2.50096271e+00  4.41788830e+00  4.51787299e+00  2.59171234e+00  2.59070212e+00  2.59029348e+00 -1.17781152e-05 
 1.21140000e-03  2.50097073e+00  4.41781656e+00  4.51868351e+00  2.59251365e+00  2.59159844e+00  2.59122681e+00 -1.17721379e-05 
 1.21640000e-03  2.50097780e+00  4.41775309e+00  4.51940427e+00  2.59322512e+00  2.59240561e+00  2.59207127e+00 -1.17668200e-05 
 1.22140000e-03  2.50098390e+00  4.41769796e+00  4.52003474e+00  2.59384624e+00  2.59312303e+00  2.59282622e+00 -1.17621652e-05 
 1.22640000e-03  2.50098903e+00  4.41765122e+00  4.52057445e+00  2.59437654e+00  2.59375016e+00  2.59349111e+00 -1.17581769e-05 
 1.23140000e-03  2.50099318e+00  4.41761293e+00  4.52102303e+00  2.59481566e+00  2.59428656e+00  2.59406546e+00 -1.17548575e-05 
 1.23640000e-03  2.50099635e+00  4.41758313e+00  4.52138010e+00  2.59516323e+00  2.59473182e+00  2.59454883e+00 -1.17522098e-05 
 1.24140000e-03  2.50099854e+00  4.41756185e+00  4.52164537e+00  2.59541897e+00  2.59508560e+00  2.59494086e+00 -1.17502360e-05 
 1.24640000e-03  2.50099974e+00  4.41754911e+00  4.52181870e+00  2.59558274e+00  2.59534763e+00  2.59524125e+00 -1.17489369e-05 
 1.25140000e-03  2.50099996e+00  4.41754494e+00  4.52189994e+00  2.59565443e+00  2.59551774e+00  2.59544978e+00 -1.17483136e-05 
 1.25640000e-03  2.50099919e+00  4.41754933e+00  4.52188905e+00  2.59563397e+00  2.59559580e+00  2.59556632e+00 -1.17483665e-05 
 1.26140000e-03  2.50099744e+00  4.41756228e+00  4.52178602e+00  2.59552138e+00  2.59558176e+00  2.59559078e+00 -1.17490956e-05 
 1.26640000e-03  2.50099470e+00  4.41758377e+00  4.52159092e+00  2.59531675e+00  2.59547563e+00  2.59552315e+00 -1.17505004e-05 
 1.27140000e-03  2.50099097e+00  4.41761379e+00  4.52130387e+00  2.59502018e+00  2.59527747e+00  2.59536345e+00 -1.17525803e-05 
 1.27640000e-03  2.50098627e+00  4.41765230e+00  4.52092509e+00  2.59463191e+00  2.59498742e+00  2.59511181e+00 -1.17553338e-05 
 1.28140000e-03  2.50098060e+00  4.41769925e+00  4.52045486e+00  2.59415225e+00  2.59460571e+00  2.59476841e+00 -1.17587587e-05 
 1.28640000e-03  2.50097396e+00  4.41775460e+00  4.51989352e+00  2.59358152e+00  2.59413260e+00  2.59433349e+00 -1.17628529e-05 
 1.29140000e-03  2.50096636e+00  4.41781828e+00  4.51924148e+00  2.59292015e+00  2.59356845e+00  2.59380739e+00 -1.17676136e-05 
 1.29640000e-03  2.50095780e+00  4.41789023e+00  4.51849920e+00  2.59216862e+00  2.59291367e+00  2.59319048e+00 -1.17730375e-05 
 1.30140000e-03  2.50094830e+00  4.41797037e+00  4.51766725e+00  2.59132749e+00  2.59216874e+00  2.59248321e+00 -1.17791207e-05 
 1.30640000e-03  2.50093786e+00  4.41805860e+00  4.51674622e+00  2.59039738e+00  2.59133420e+00  2.59168611e+00 -1.17858591e-05 
 1.31140000e-03  2.50092650e+00  4.41815484e+00  4.51573681e+00  2.58937898e+00  2.59041068e+00  2.59079976e+00 -1.17932479e-05 
 1.31640000e-03  2.50091423e+00  4.41825897e+00  4.51463977e+00  2.58827305e+00  2.58939886e+00  2.58982483e+00 -1.18012818e-05 
 1.32140000e-03  2.50090105e+00  4.41837089e+00  4.51345591e+00  2.58708043e+00  2.58829951e+00  2.58876204e+00 -1.18099552e-05 
 1.32640000e-03  2.50088698e+00  4.41849047e+00  4.51218615e+00  2.58580202e+00  2.58711344e+00  2.58761219e+00 -1.18192617e-05 
 1.33140000e-03  2.50087204e+00  4.41861758e+00  4.51083143e+00  2.58443879e+00  2.58584156e+00  2.58637615e+00 -1.18291946e-05 
 1.33640000e-03  2.50085623e+00  4.41875209e+00  4.50939279e+00  2.58299178e+00  2.58448483e+00  2.58505485e+00 -1.18397467e-05 
 1.34140000e-03  2.50083958e+00  4.41889385e+00  4.50787134e+00  2.58146211e+00  2.58304430e+00  2.58364931e+00 -1.18509102e-05 
 1.34640000e-03  2.50082210e+00  4.41904270e+00  4.50626827e+00  2.57985097e+00  2.58152107e+00  2.58216061e+00 -1.18626768e-05 
 1.35140000e-03  2.50080382e+00  4.41919849e+00  4.50458481e+00  2.57815962e+00  2.57991632e+00  2.58058990e+00 -1.18750377e-05 
 1.35640000e-03  2.50078473e+00  4.41936104e+00  4.50282230e+00  2.57638938e+00  2.57823132e+00  2.57893840e+00 -1.18879835e-05 
 1.36140000e-03  2.50076488e+00  4.41953019e+00  4.50098213e+00  2.57454166e+00  2.57646738e+00  2.57720741e+00 -1.19015044e-05 
 1.36640000e-03  2.50074426e+00  4.41970575e+00  4.49906577e+00  2.57261794e+00  2.57462590e+00  2.57539829e+00 -1.19155898e-05 
 1.37140000e-03  2.50072292e+00  4.41988753e+00  4.49707477e+00  2.57061977e+00  2.57270837e+00  2.57351250e+00 -1.19302290e-05 
 1.37640000e-03  2.50070086e+00  4.42007535e+00  4.49501072e+00  2.56854877e+00  2.57071631e+00  2.57155154e+00 -1.19454103e-05 
 1.38140000e-03  2.50067811e+00  4.42026899e+00  4.49287534e+00  2.56640664e+00  2.56865136e+00  2.56951701e+00 -1.19611218e-05 
 1.38640000e-03  2.50065469e+00  4.42046826e+00  4.49067037e+00  2.56419514e+00  2.56651520e+00  2.56741055e+00 -1.19773509e-05 
 1.39140000e-03  2.50063062e+00  4.42067294e+00  4.48839765e+00  2.56191612e+00  2.56430958e+00  2.56523390e+00 -1.19940844e-05 
 1.39640000e-03  2.50060593e+00  4.42088282e+00  4.48605909e+00  2.55957148e+00  2.56203636e+00  2.56298888e+00 -1.20113087e-05 
 1.40140000e-03  2.50058065e+00  4.42109767e+00  4.48365666e+00  2.55716321e+00  2.55969743e+00  2.56067735e+00 -1.20290095e-05 
 1.40640000e-03  2.50055479e+00  4.42131728e+00  4.48119241e+00  2.55469337e+00  2.55729478e+00  2.55830127e+00 -1.20471722e-05 
 1.41140000e-03  2.50052838e+00  4.42154140e+00  4.47866847e+00  2.55216409e+00  2.55483045e+00  2.55586265e+00 -1.20657814e-05 
 1.41640000e-03  2.50050145e+00  4.42176981e+00  4.47608702e+00  2.54957755e+00  2.55230657e+00  2.55336359e+00 -1.20848213e-05 
 1.42140000e-03  2.50047403e+00  4.42200227e+00  4.47345032e+00  2.54693603e+00  2.54972532e+00  2.55080624e+00 -1.21042755e-05 
 1.42640000e-03  2.50044614e+00  4.42223853e+00  4.47076070e+00  2.54424185e+00  2.54708896e+00  2.54819284e+00 -1.21241273e-05 
 1.43140000e-03  2.50041780e+00  4.42247836e+00  4.46802055e+00  2.54149741e+00  2.54439983e+00  2.54552569e+00 -1.21443591e-05 
 1.43640000e-03  2.50038906e+00  4.42272150e+00  4.46523233e+00  2.53870518e+00  2.54166031e+00  2.54280715e+00 -1.21649532e-05 
 1.44140000e-03  2.50035993e+00  4.42296770e+00  4.46239856e+00  2.53586768e+00  2.53887286e+00  2.54003965e+00 -1.21858912e-05 
 1.44640000e-03  2.50033045e+00  4.42321671e+00  4.45952182e+00  2.53298750e+00  2.53604001e+00  2.53722569e+00 -1.22071541e-05 
 1.45140000e-03  2.50030064e+00  4.42346828e+00  4.45660477e+00  2.53006730e+00  2.53316433e+00  2.53436783e+00 -1.22287227e-05 
 1.45640000e-03  2.50027053e+00  4.42372216e+00  4.45365010e+00  2.52710977e+00  2.53024847e+00  2.53146867e+00 -1.22505771e-05 
 1.46140000e-03  2.50024016e+00  4.42397807e+00  4.45066057e+00  2.52411768e+00  2.52729514e+00  2.52853091e+00 -1.22726971e-05 
 1.46640000e-03  2.50020955e+00  4.42423577e+00  4.44763900e+00  2.52109385e+00  2.52430708e+00  2.52555727e+00 -1.22950620e-05 
 1.47140000e-03  2.50017873e+00  4.42449499e+00  4.44458826e+00  2.51804114e+00  2.52128711e+00  2.52255055e+00 -1.23176509e-05 
 1.47640000e-03  2.50014774e+00  4.42475547e+00  4.44151124e+00  2.51496248e+00  2.51823810e+00  2.51951358e+00 -1.23404420e-05 
 1.48140000e-03  2.50011660e+00  4.42501696e+00  4.43841093e+00  2.51186083e+00  2.51516296e+00  2.51644926e+00 -1.23634138e-05 
 1.48640000e-03  2.50008535e+00  4.42527918e+00  4.43529032e+00  2.50873919e+00  2.51206465e+00  2.51336053e+00 -1.23865438e-05 
 1.49140000e-03  2.50005401e+00  4.42554188e+00  4.43215246e+00  2.50560061e+00  2.50894616e+00  2.51025037e+00 -1.24098097e-05 
 1.49640000e-03  2.50002262e+00  4.42580481e+00  4.42900043e+00  2.50244818e+00  2.50581054e+00  2.50712181e+00 -1.24331885e-05 
 1.50140000e-03  2.49999120e+00  4.42606769e+00  4.42583735e+00  2.49928501e+00  2.50266088e+00  2.50397791e+00 -1.24566572e-05 
 1.50640000e-03  2.49995980e+00  4.42633027e+00  4.42266637e+00  2.49611426e+00  2.49950028e+00  2.50082178e+00 -1.24801923e-05 
 1.51140000e-03  2.49992843e+00  4.42659230e+00  4.41949067e+00  2.49293911e+00  2.49633190e+00  2.49765654e+00 -1.25037701e-05 
 1.51640000e-03  2.49989714e+00  4.42685350e+00  4.41631345e+00  2.48976275e+00  2.49315891e+00  2.49448537e+00 -1.25273670e-05 
 1.52140000e-03  2.49986594e+00  4.42711364e+00  4.41313793e+00  2.48658841e+00  2.48998450e+00  2.49131144e+00 -1.25509589e-05 
 1.52640000e-03  2.49983488e+00  4.42737246e+00  4.40996734e+00  2.48341933e+00  2.48681190e+00  2.48813798e+00 -1.25745215e-05 
 1.53140000e-03  2.49980399e+00  4.42762971e+00  4.40680496e+00  2.48025876e+00  2.48364434e+00  2.48496820e+00 -1.25980306e-05 
 1.53640000e-03  2.49977328e+00  4.42788513e+00  4.40365402e+00  2.47710995e+00  2.48048506e+00  2.48180535e+00 -1.26214619e-05 
 1.54140000e-03  2.49974280e+00  4.42813848e+00  4.40051781e+00  2.47397619e+00  2.47733734e+00  2.47865268e+00 -1.26447908e-05 
 1.54640000e-03  2.49971257e+00  4.42838953e+00  4.39739959e+00  2.47086073e+00  2.47420442e+00  2.47551346e+00 -1.26679929e-05 
 1.55140000e-03  2.49968263e+00  4.42863803e+00  4.39430263e+00  2.46776683e+00  2.47108958e+00  2.47239096e+00 -1.26910437e-05 
 1.55640000e-03  2.49965300e+00  4.42888373e+00  4.39123018e+00  2.46469776e+00  2.46799608e+00  2.46928842e+00 -1.27139187e-05 
 1.56140000e-03  2.49962371e+00  4.42912642e+00  4.38818550e+00  2.46165676e+00  2.46492717e+00  2.46620912e+00 -1.27365935e-05 
 1.56640000e-03  2.49959479e+00  4.42936586e+00  4.38517181e+00  2.45864706e+00  2.46188609e+00  2.46315630e+00 -1.27590438e-05 
 1.57140000e-03  2.49956628e+00  4.42960182e+00  4.38219234e+00  2.45567187e+00  2.45887608e+00  2.46013319e+00 -1.27812455e-05 
 1.57640000e-03  2.49953819e+00  4.42983408e+00  4.37925026e+00  2.45273438e+00  2.45590034e+00  2.45714302e+00 -1.28031745e-05 
 1.58140000e-03  2.49951056e+00  4.43006242e+00  4.37634876e+00  2.44983774e+00  2.45296207e+00  2.45418897e+00 -1.28248070e-05 
 1.58640000e-03  2.49948341e+00  4.43028664e+00  4.37349094e+00  2.44698509e+00  2.45006441e+00  2.45127423e+00 -1.28461194e-05 
 1.59140000e-03  2.49945677e+00  4.43050651e+00  4.37067992e+00  2.44417951e+00  2.44721050e+00  2.44840192e+00 -1.28670882e-05 
 1.59640000e-03  2.49943066e+00  4.43072184e+00  4.36791875e+00  2.44142405e+00  2.44440342e+00  2.44557516e+00 -1.28876906e-05 
 1.60140000e-03  2.49940512e+00  4.43093242e+00  4.36521043e+00  2.43872172e+00  2.44164623e+00  2.44279702e+00 -1.29079036e-05 
 1.60640000e-03  2.49938017e+00  4.43113807e+00  4.36255793e+00  2.43607548e+00  2.43894193e+00  2.44007051e+00 -1.29277049e-05 
 1.61140000e-03  2.49935582e+00  4.43133859e+00  4.35996415e+00  2.43348823e+00  2.43629348e+00  2.43739861e+00 -1.29470724e-05 
 1.61640000e-03  2.49933212e+00  4.43153379e+00  4.35743196e+00  2.43096282e+00  2.43370379e+00  2.43478426e+00 -1.29659847e-05 
 1.62140000e-03  2.49930907e+00  4.43172350e+00  4.35496415e+00  2.42850203e+00  2.43117571e+00  2.43223033e+00 -1.29844204e-05 
 1.62640000e-03  2.49928670e+00  4.43190755e+00  4.35256344e+00  2.42610860e+00  2.42871202e+00  2.42973962e+00 -1.30023590e-05 
 1.63140000e-03  2.49926504e+00  4.43208576e+00  4.35023250e+00  2.42378516e+00  2.42631545e+00  2.42731491e+00 -1.30197802e-05 
 1.63640000e-03  2.49924410e+00  4.43225797e+00  4.34797392e+00  2.42153432e+00  2.42398866e+00  2.42495886e+00 -1.30366644e-05 
 1.64140000e-03  2.49922391e+00  4.43242403e+00  4.34579022e+00  2.41935857e+00  2.42173423e+00  2.42267409e+00 -1.30529924e-05 
 1.64640000e-03  2.49920448e+00  4.43258378e+00  4.34368383e+00  2.41726034e+00  2.41955468e+00  2.42046316e+00 -1.30687459e-05 
 1.65140000e-03  2.49918584e+00  4.43273708e+00  4.34165710e+00  2.41524199e+00  2.41745244e+00  2.41832852e+00 -1.30839068e-05 
 1.65640000e-03  2.49916801e+00  4.43288380e+00  4.33971232e+00  2.41330578e+00  2.41542987e+00  2.41627257e+00 -1.30984579e-05 
 1.66140000e-03  2.49915099e+00  4.43302379e+00  4.33785166e+00  2.41145388e+00  2.41348922e+00  2.41429759e+00 -1.31123827e-05 
 1.66640000e-03  2.49913481e+00  4.43315694e+00  4.33607721e+00  2.40968838e+00  2.41163268e+00  2.41240582e+00 -1.31256651e-05 
 1.67140000e-03  2.49911949e+00  4.43328312e+00  4.33439097e+00  2.40801126e+00  2.40986233e+00  2.41059938e+00 -1.31382901e-05 
 1.67640000e-03  2.49910503e+00  4.43340222e+00  4.33279485e+00  2.40642441e+00  2.40818018e+00  2.40888029e+00 -1.31502431e-05 
 1.68140000e-03  2.49909146e+00  4.43351413e+00  4.33129064e+00  2.40492964e+00  2.40658811e+00  2.40725050e+00 -1.31615104e-05 
 1.68640000e-03  2.49907879e+00  4.43361876e+00  4.32988005e+00  2.40352862e+00  2.40508793e+00  2.40571185e+00 -1.31720791e-05 
 1.69140000e-03  2.49906702e+00  4.43371601e+00  4.32856466e+00  2.40222295e+00  2.40368133e+00  2.40426608e+00 -1.31819370e-05 
 1.69640000e-03  2.49905618e+00  4.43380578e+00  4.32734598e+00  2.40101410e+00  2.40236990e+00  2.40291481e+00 -1.31910728e-05 
 1.70140000e-03  2.49904626e+00  4.43388801e+00  4.32622537e+00  2.39990345e+00  2.40115514e+00  2.40165959e+00 -1.31994759e-05 
