 time            v(vin)          v(b1_base)      v(b1_collector) v(b2_collector) v(b3_collector) v(vout_final)   i(vdd)         
 1.75280000e-04  2.50089180e+00  9.72221774e-01  3.86729980e+00  3.88469313e+00  3.79932021e+00  3.79932021e+00 -3.23980782e-05 
 1.76280000e-04  2.50089463e+00  9.72224596e-01  3.86728864e+00  3.88473700e+00  3.79909488e+00  3.79909488e+00 -3.23996726e-05 
 1.77280000e-04  2.50089742e+00  9.72227384e-01  3.86727763e+00  3.88478032e+00  3.79887237e+00  3.79887237e+00 -3.24012470e-05 
 1.78280000e-04  2.50090017e+00  9.72230136e-01  3.86726675e+00  3.88482309e+00  3.79865269e+00  3.79865269e+00 -3.24028014e-05 
 1.79280000e-04  2.50090289e+00  9.72232853e-01  3.86725602e+00  3.88486531e+00  3.79843584e+00  3.79843584e+00 -3.24043358e-05 
 1.80280000e-04  2.50090557e+00  9.72235533e-01  3.86724542e+00  3.88490697e+00  3.79822185e+00  3.79822185e+00 -3.24058499e-05 
 1.81280000e-04  2.50090822e+00  9.72238179e-01  3.86723497e+00  3.88494807e+00  3.79801071e+00  3.79801071e+00 -3.24073439e-05 
 1.82280000e-04  2.50091083e+00  9.72240788e-01  3.86722466e+00  3.88498862e+00  3.79780243e+00  3.79780243e+00 -3.24088177e-05 
 1.83280000e-04  2.50091341e+00  9.72243361e-01  3.86721449e+00  3.88502861e+00  3.79759702e+00  3.79759702e+00 -3.24102711e-05 
 1.84280000e-04  2.50091595e+00  9.72245898e-01  3.86720446e+00  3.88506803e+00  3.79739449e+00  3.79739449e+00 -3.24117042e-05 
 1.85280000e-04  2.50091845e+00  9.72248399e-01  3.86719458e+00  3.88510690e+00  3.79719485e+00  3.79719485e+00 -3.24131168e-05 
 1.86280000e-04  2.50092092e+00  9.72250864e-01  3.86718484e+00  3.88514520e+00  3.79699811e+00  3.79699811e+00 -3.24145089e-05 
 1.87280000e-04  2.50092335e+00  9.72253293e-01  3.86717524e+00  3.88518293e+00  3.79680427e+00  3.79680427e+00 -3.24158805e-05 
 1.88280000e-04  2.50092574e+00  9.72255685e-01  3.86716579e+00  3.88522010e+00  3.79661335e+00  3.79661335e+00 -3.24172315e-05 
 1.89280000e-04  2.50092810e+00  9.72258040e-01  3.86715648e+00  3.88525670e+00  3.79642534e+00  3.79642534e+00 -3.24185618e-05 
 1.90280000e-04  2.50093042e+00  9.72260359e-01  3.86714732e+00  3.88529273e+00  3.79624026e+00  3.79624026e+00 -3.24198714e-05 
 1.91280000e-04  2.50093271e+00  9.72262641e-01  3.86713830e+00  3.88532819e+00  3.79605812e+00  3.79605812e+00 -3.24211602e-05 
 1.92280000e-04  2.50093495e+00  9.72264886e-01  3.86712943e+00  3.88536308e+00  3.79587891e+00  3.79587891e+00 -3.24224283e-05 
 1.93280000e-04  2.50093717e+00  9.72267095e-01  3.86712070e+00  3.88539739e+00  3.79570266e+00  3.79570266e+00 -3.24236754e-05 
 1.94280000e-04  2.50093934e+00  9.72269266e-01  3.86711212e+00  3.88543113e+00  3.79552936e+00  3.79552936e+00 -3.24249017e-05 
 1.95280000e-04  2.50094148e+00  9.72271400e-01  3.86710368e+00  3.88546429e+00  3.79535902e+00  3.79535902e+00 -3.24261070e-05 
 1.96280000e-04  2.50094357e+00  9.72273497e-01  3.86709540e+00  3.88549687e+00  3.79519165e+00  3.79519165e+00 -3.24272913e-05 
 1.97280000e-04  2.50094564e+00  9.72275557e-01  3.86708725e+00  3.88552887e+00  3.79502726e+00  3.79502726e+00 -3.24284545e-05 
 1.98280000e-04  2.50094766e+00  9.72277579e-01  3.86707926e+00  3.88556030e+00  3.79486585e+00  3.79486585e+00 -3.24295966e-05 
 1.99280000e-04  2.50094965e+00  9.72279564e-01  3.86707142e+00  3.88559114e+00  3.79470743e+00  3.79470743e+00 -3.24307176e-05 
 2.00280000e-04  2.50095160e+00  9.72281512e-01  3.86706372e+00  3.88562140e+00  3.79455201e+00  3.79455201e+00 -3.24318174e-05 
 2.01280000e-04  2.50095351e+00  9.72283422e-01  3.86705617e+00  3.88565107e+00  3.79439959e+00  3.79439959e+00 -3.24328959e-05 
 2.02280000e-04  2.50095539e+00  9.72285294e-01  3.86704877e+00  3.88568016e+00  3.79425018e+00  3.79425018e+00 -3.24339531e-05 
 2.03280000e-04  2.50095722e+00  9.72287129e-01  3.86704152e+00  3.88570866e+00  3.79410378e+00  3.79410378e+00 -3.24349890e-05 
 2.04280000e-04  2.50095902e+00  9.72288926e-01  3.86703442e+00  3.88573657e+00  3.79396040e+00  3.79396040e+00 -3.24360035e-05 
 2.05280000e-04  2.50096078e+00  9.72290685e-01  3.86702747e+00  3.88576390e+00  3.79382005e+00  3.79382005e+00 -3.24369967e-05 
 2.06280000e-04  2.50096251e+00  9.72292406e-01  3.86702066e+00  3.88579064e+00  3.79368273e+00  3.79368273e+00 -3.24379684e-05 
 2.07280000e-04  2.50096419e+00  9.72294089e-01  3.86701401e+00  3.88581678e+00  3.79354844e+00  3.79354844e+00 -3.24389185e-05 
 2.08280000e-04  2.50096584e+00  9.72295734e-01  3.86700751e+00  3.88584234e+00  3.79341719e+00  3.79341719e+00 -3.24398472e-05 
 2.09280000e-04  2.50096745e+00  9.72297340e-01  3.86700116e+00  3.88586730e+00  3.79328900e+00  3.79328900e+00 -3.24407543e-05 
 2.10280000e-04  2.50096902e+00  9.72298909e-01  3.86699496e+00  3.88589166e+00  3.79316386e+00  3.79316386e+00 -3.24416398e-05 
 2.11280000e-04  2.50097055e+00  9.72300439e-01  3.86698891e+00  3.88591544e+00  3.79304177e+00  3.79304177e+00 -3.24425037e-05 
 2.12280000e-04  2.50097205e+00  9.72301931e-01  3.86698301e+00  3.88593861e+00  3.79292275e+00  3.79292275e+00 -3.24433458e-05 
 2.13280000e-04  2.50097350e+00  9.72303385e-01  3.86697726e+00  3.88596119e+00  3.79280679e+00  3.79280679e+00 -3.24441663e-05 
 2.14280000e-04  2.50097492e+00  9.72304800e-01  3.86697167e+00  3.88598318e+00  3.79269391e+00  3.79269391e+00 -3.24449651e-05 
 2.15280000e-04  2.50097630e+00  9.72306177e-01  3.86696623e+00  3.88600456e+00  3.79258410e+00  3.79258410e+00 -3.24457420e-05 
 2.16280000e-04  2.50097764e+00  9.72307515e-01  3.86696094e+00  3.88602535e+00  3.79247737e+00  3.79247737e+00 -3.24464972e-05 
 2.17280000e-04  2.50097894e+00  9.72308815e-01  3.86695580e+00  3.88604553e+00  3.79237373e+00  3.79237373e+00 -3.24472305e-05 
 2.18280000e-04  2.50098020e+00  9.72310076e-01  3.86695082e+00  3.88606512e+00  3.79227318e+00  3.79227318e+00 -3.24479420e-05 
 2.19280000e-04  2.50098143e+00  9.72311298e-01  3.86694598e+00  3.88608410e+00  3.79217572e+00  3.79217572e+00 -3.24486316e-05 
 2.20280000e-04  2.50098262e+00  9.72312481e-01  3.86694130e+00  3.88610248e+00  3.79208136e+00  3.79208136e+00 -3.24492993e-05 
 2.21280000e-04  2.50098376e+00  9.72313626e-01  3.86693678e+00  3.88612026e+00  3.79199010e+00  3.79199010e+00 -3.24499450e-05 
 2.22280000e-04  2.50098487e+00  9.72314732e-01  3.86693241e+00  3.88613743e+00  3.79190194e+00  3.79190194e+00 -3.24505687e-05 
 2.23280000e-04  2.50098594e+00  9.72315799e-01  3.86692819e+00  3.88615400e+00  3.79181689e+00  3.79181689e+00 -3.24511705e-05 
 2.24280000e-04  2.50098697e+00  9.72316827e-01  3.86692412e+00  3.88616997e+00  3.79173495e+00  3.79173495e+00 -3.24517502e-05 
 2.25280000e-04  2.50098796e+00  9.72317816e-01  3.86692021e+00  3.88618533e+00  3.79165613e+00  3.79165613e+00 -3.24523079e-05 
 2.26280000e-04  2.50098891e+00  9.72318766e-01  3.86691646e+00  3.88620008e+00  3.79158043e+00  3.79158043e+00 -3.24528435e-05 
 2.27280000e-04  2.50098983e+00  9.72319677e-01  3.86691285e+00  3.88621423e+00  3.79150785e+00  3.79150785e+00 -3.24533570e-05 
 2.28280000e-04  2.50099070e+00  9.72320549e-01  3.86690941e+00  3.88622777e+00  3.79143838e+00  3.79143838e+00 -3.24538485e-05 
 2.29280000e-04  2.50099154e+00  9.72321382e-01  3.86690611e+00  3.88624070e+00  3.79137205e+00  3.79137205e+00 -3.24543178e-05 
 2.30280000e-04  2.50099233e+00  9.72322175e-01  3.86690297e+00  3.88625302e+00  3.79130885e+00  3.79130885e+00 -3.24547649e-05 
 2.31280000e-04  2.50099309e+00  9.72322930e-01  3.86689999e+00  3.88626473e+00  3.79124878e+00  3.79124878e+00 -3.24551899e-05 
 2.32280000e-04  2.50099381e+00  9.72323645e-01  3.86689716e+00  3.88627584e+00  3.79119184e+00  3.79119184e+00 -3.24555927e-05 
 2.33280000e-04  2.50099449e+00  9.72324321e-01  3.86689449e+00  3.88628633e+00  3.79113804e+00  3.79113804e+00 -3.24559733e-05 
 2.34280000e-04  2.50099513e+00  9.72324958e-01  3.86689197e+00  3.88629622e+00  3.79108738e+00  3.79108738e+00 -3.24563317e-05 
 2.35280000e-04  2.50099573e+00  9.72325556e-01  3.86688960e+00  3.88630549e+00  3.79103985e+00  3.79103985e+00 -3.24566679e-05 
 2.36280000e-04  2.50099629e+00  9.72326114e-01  3.86688739e+00  3.88631416e+00  3.79099547e+00  3.79099547e+00 -3.24569818e-05 
 2.37280000e-04  2.50099681e+00  9.72326633e-01  3.86688534e+00  3.88632221e+00  3.79095424e+00  3.79095424e+00 -3.24572735e-05 
 2.38280000e-04  2.50099729e+00  9.72327112e-01  3.86688344e+00  3.88632965e+00  3.79091615e+00  3.79091615e+00 -3.24575429e-05 
 2.39280000e-04  2.50099773e+00  9.72327552e-01  3.86688170e+00  3.88633648e+00  3.79088121e+00  3.79088121e+00 -3.24577900e-05 
 2.40280000e-04  2.50099814e+00  9.72327953e-01  3.86688011e+00  3.88634269e+00  3.79084942e+00  3.79084942e+00 -3.24580148e-05 
 2.41280000e-04  2.50099850e+00  9.72328314e-01  3.86687868e+00  3.88634830e+00  3.79082078e+00  3.79082078e+00 -3.24582173e-05 
 2.42280000e-04  2.50099882e+00  9.72328636e-01  3.86687741e+00  3.88635329e+00  3.79079529e+00  3.79079529e+00 -3.24583976e-05 
 2.43280000e-04  2.50099911e+00  9.72328919e-01  3.86687629e+00  3.88635767e+00  3.79077295e+00  3.79077295e+00 -3.24585555e-05 
 2.44280000e-04  2.50099935e+00  9.72329162e-01  3.86687532e+00  3.88636143e+00  3.79075377e+00  3.79075377e+00 -3.24586911e-05 
 2.45280000e-04  2.50099956e+00  9.72329365e-01  3.86687452e+00  3.88636459e+00  3.79073774e+00  3.79073774e+00 -3.24588044e-05 
 2.46280000e-04  2.50099973e+00  9.72329530e-01  3.86687387e+00  3.88636712e+00  3.79072486e+00  3.79072486e+00 -3.24588953e-05 
 2.47280000e-04  2.50099985e+00  9.72329654e-01  3.86687337e+00  3.88636905e+00  3.79071514e+00  3.79071514e+00 -3.24589640e-05 
 2.48280000e-04  2.50099994e+00  9.72329739e-01  3.86687303e+00  3.88637036e+00  3.79070857e+00  3.79070857e+00 -3.24590103e-05 
 2.49280000e-04  2.50099999e+00  9.72329785e-01  3.86687285e+00  3.88637106e+00  3.79070517e+00  3.79070517e+00 -3.24590342e-05 
 2.50280000e-04  2.50100000e+00  9.72329791e-01  3.86687282e+00  3.88637115e+00  3.79070492e+00  3.79070492e+00 -3.24590358e-05 
 2.51280000e-04  2.50099997e+00  9.72329758e-01  3.86687295e+00  3.88637062e+00  3.79070782e+00  3.79070782e+00 -3.24590151e-05 
 2.52280000e-04  2.50099990e+00  9.72329685e-01  3.86687323e+00  3.88636948e+00  3.79071388e+00  3.79071388e+00 -3.24589720e-05 
 2.53280000e-04  2.50099979e+00  9.72329573e-01  3.86687367e+00  3.88636772e+00  3.79072309e+00  3.79072309e+00 -3.24589066e-05 
 2.54280000e-04  2.50099964e+00  9.72329422e-01  3.86687427e+00  3.88636535e+00  3.79073547e+00  3.79073547e+00 -3.24588189e-05 
 2.55280000e-04  2.50099945e+00  9.72329230e-01  3.86687502e+00  3.88636237e+00  3.79075099e+00  3.79075099e+00 -3.24587089e-05 
 2.56280000e-04  2.50099922e+00  9.72329000e-01  3.86687593e+00  3.88635878e+00  3.79076967e+00  3.79076967e+00 -3.24585765e-05 
 2.57280000e-04  2.50099895e+00  9.72328730e-01  3.86687699e+00  3.88635457e+00  3.79079151e+00  3.79079151e+00 -3.24584217e-05 
 2.58280000e-04  2.50099865e+00  9.72328420e-01  3.86687821e+00  3.88634975e+00  3.79081649e+00  3.79081649e+00 -3.24582448e-05 
 2.59280000e-04  2.50099830e+00  9.72328072e-01  3.86687958e+00  3.88634432e+00  3.79084463e+00  3.79084463e+00 -3.24580454e-05 
 2.60280000e-04  2.50099791e+00  9.72327683e-01  3.86688111e+00  3.88633827e+00  3.79087591e+00  3.79087591e+00 -3.24578238e-05 
 2.61280000e-04  2.50099749e+00  9.72327256e-01  3.86688280e+00  3.88633161e+00  3.79091035e+00  3.79091035e+00 -3.24575799e-05 
 2.62280000e-04  2.50099702e+00  9.72326788e-01  3.86688464e+00  3.88632434e+00  3.79094794e+00  3.79094794e+00 -3.24573137e-05 
 2.63280000e-04  2.50099652e+00  9.72326282e-01  3.86688664e+00  3.88631646e+00  3.79098867e+00  3.79098867e+00 -3.24570253e-05 
 2.64280000e-04  2.50099598e+00  9.72325736e-01  3.86688879e+00  3.88630797e+00  3.79103254e+00  3.79103254e+00 -3.24567146e-05 
 2.65280000e-04  2.50099539e+00  9.72325151e-01  3.86689110e+00  3.88629887e+00  3.79107956e+00  3.79107956e+00 -3.24563817e-05 
 2.66280000e-04  2.50099477e+00  9.72324527e-01  3.86689357e+00  3.88628915e+00  3.79112972e+00  3.79112972e+00 -3.24560265e-05 
 2.67280000e-04  2.50099411e+00  9.72323863e-01  3.86689618e+00  3.88627883e+00  3.79118302e+00  3.79118302e+00 -3.24556491e-05 
 2.68280000e-04  2.50099341e+00  9.72323160e-01  3.86689896e+00  3.88626789e+00  3.79123946e+00  3.79123946e+00 -3.24552495e-05 
 2.69280000e-04  2.50099267e+00  9.72322418e-01  3.86690189e+00  3.88625635e+00  3.79129903e+00  3.79129903e+00 -3.24548277e-05 
 2.70280000e-04  2.50099189e+00  9.72321637e-01  3.86690497e+00  3.88624419e+00  3.79136173e+00  3.79136173e+00 -3.24543838e-05 
 2.71280000e-04  2.50099107e+00  9.72320816e-01  3.86690821e+00  3.88623143e+00  3.79142756e+00  3.79142756e+00 -3.24539176e-05 
 2.72280000e-04  2.50099022e+00  9.72319957e-01  3.86691160e+00  3.88621806e+00  3.79149652e+00  3.79149652e+00 -3.24534294e-05 
 2.73280000e-04  2.50098932e+00  9.72319058e-01  3.86691515e+00  3.88620409e+00  3.79156860e+00  3.79156860e+00 -3.24529191e-05 
 2.74280000e-04  2.50098839e+00  9.72318120e-01  3.86691885e+00  3.88618950e+00  3.79164381e+00  3.79164381e+00 -3.24523867e-05 
 2.75280000e-04  2.50098741e+00  9.72317144e-01  3.86692271e+00  3.88617431e+00  3.79172213e+00  3.79172213e+00 -3.24518322e-05 
 2.76280000e-04  2.50098640e+00  9.72316128e-01  3.86692672e+00  3.88615851e+00  3.79180357e+00  3.79180357e+00 -3.24512556e-05 
 2.77280000e-04  2.50098535e+00  9.72315073e-01  3.86693088e+00  3.88614211e+00  3.79188812e+00  3.79188812e+00 -3.24506570e-05 
 2.78280000e-04  2.50098425e+00  9.72313980e-01  3.86693520e+00  3.88612511e+00  3.79197578e+00  3.79197578e+00 -3.24500365e-05 
 2.79280000e-04  2.50098312e+00  9.72312847e-01  3.86693967e+00  3.88610750e+00  3.79206655e+00  3.79206655e+00 -3.24493939e-05 
 2.80280000e-04  2.50098196e+00  9.72311676e-01  3.86694429e+00  3.88608928e+00  3.79216041e+00  3.79216041e+00 -3.24487294e-05 
 2.81280000e-04  2.50098075e+00  9.72310466e-01  3.86694907e+00  3.88607047e+00  3.79225738e+00  3.79225738e+00 -3.24480430e-05 
 2.82280000e-04  2.50097950e+00  9.72309217e-01  3.86695400e+00  3.88605105e+00  3.79235744e+00  3.79235744e+00 -3.24473347e-05 
 2.83280000e-04  2.50097822e+00  9.72307930e-01  3.86695908e+00  3.88603103e+00  3.79246058e+00  3.79246058e+00 -3.24466045e-05 
 2.84280000e-04  2.50097689e+00  9.72306604e-01  3.86696432e+00  3.88601042e+00  3.79256682e+00  3.79256682e+00 -3.24458525e-05 
 2.85280000e-04  2.50097553e+00  9.72305240e-01  3.86696970e+00  3.88598920e+00  3.79267613e+00  3.79267613e+00 -3.24450787e-05 
 2.86280000e-04  2.50097413e+00  9.72303837e-01  3.86697524e+00  3.88596738e+00  3.79278853e+00  3.79278853e+00 -3.24442831e-05 
 2.87280000e-04  2.50097269e+00  9.72302395e-01  3.86698094e+00  3.88594497e+00  3.79290399e+00  3.79290399e+00 -3.24434657e-05 
 2.88280000e-04  2.50097121e+00  9.72300915e-01  3.86698678e+00  3.88592196e+00  3.79302252e+00  3.79302252e+00 -3.24426267e-05 
 2.89280000e-04  2.50096970e+00  9.72299397e-01  3.86699277e+00  3.88589835e+00  3.79314412e+00  3.79314412e+00 -3.24417659e-05 
 2.90280000e-04  2.50096814e+00  9.72297840e-01  3.86699892e+00  3.88587415e+00  3.79326877e+00  3.79326877e+00 -3.24408836e-05 
 2.91280000e-04  2.50096655e+00  9.72296246e-01  3.86700522e+00  3.88584935e+00  3.79339648e+00  3.79339648e+00 -3.24399796e-05 
 2.92280000e-04  2.50096492e+00  9.72294613e-01  3.86701167e+00  3.88582396e+00  3.79352723e+00  3.79352723e+00 -3.24390541e-05 
 2.93280000e-04  2.50096325e+00  9.72292942e-01  3.86701826e+00  3.88579798e+00  3.79366104e+00  3.79366104e+00 -3.24381069e-05 
 2.94280000e-04  2.50096155e+00  9.72291233e-01  3.86702501e+00  3.88577141e+00  3.79379787e+00  3.79379787e+00 -3.24371384e-05 
 2.95280000e-04  2.50095980e+00  9.72289486e-01  3.86703191e+00  3.88574425e+00  3.79393774e+00  3.79393774e+00 -3.24361484e-05 
 2.96280000e-04  2.50095802e+00  9.72287701e-01  3.86703896e+00  3.88571650e+00  3.79408064e+00  3.79408064e+00 -3.24351369e-05 
 2.97280000e-04  2.50095620e+00  9.72285878e-01  3.86704616e+00  3.88568816e+00  3.79422655e+00  3.79422655e+00 -3.24341041e-05 
 2.98280000e-04  2.50095434e+00  9.72284018e-01  3.86705350e+00  3.88565924e+00  3.79437548e+00  3.79437548e+00 -3.24330499e-05 
 2.99280000e-04  2.50095244e+00  9.72282120e-01  3.86706100e+00  3.88562972e+00  3.79452742e+00  3.79452742e+00 -3.24319745e-05 
 3.00280000e-04  2.50095051e+00  9.72280184e-01  3.86706864e+00  3.88559963e+00  3.79468236e+00  3.79468236e+00 -3.24308778e-05 
 3.01280000e-04  2.50094854e+00  9.72278211e-01  3.86707644e+00  3.88556895e+00  3.79484030e+00  3.79484030e+00 -3.24297599e-05 
 3.02280000e-04  2.50094653e+00  9.72276200e-01  3.86708438e+00  3.88553769e+00  3.79500123e+00  3.79500123e+00 -3.24286208e-05 
 3.03280000e-04  2.50094449e+00  9.72274152e-01  3.86709246e+00  3.88550585e+00  3.79516514e+00  3.79516514e+00 -3.24274606e-05 
 3.04280000e-04  2.50094240e+00  9.72272067e-01  3.86710070e+00  3.88547343e+00  3.79533204e+00  3.79533204e+00 -3.24262794e-05 
 3.05280000e-04  2.50094028e+00  9.72269945e-01  3.86710908e+00  3.88544043e+00  3.79550190e+00  3.79550190e+00 -3.24250771e-05 
 3.06280000e-04  2.50093813e+00  9.72267785e-01  3.86711761e+00  3.88540685e+00  3.79567473e+00  3.79567473e+00 -3.24238539e-05 
 3.07280000e-04  2.50093593e+00  9.72265588e-01  3.86712628e+00  3.88537270e+00  3.79585051e+00  3.79585051e+00 -3.24226097e-05 
 3.08280000e-04  2.50093370e+00  9.72263355e-01  3.86713511e+00  3.88533797e+00  3.79602924e+00  3.79602924e+00 -3.24213447e-05 
 3.09280000e-04  2.50093143e+00  9.72261084e-01  3.86714407e+00  3.88530267e+00  3.79621092e+00  3.79621092e+00 -3.24200589e-05 
 3.10280000e-04  2.50092913e+00  9.72258777e-01  3.86715318e+00  3.88526680e+00  3.79639553e+00  3.79639553e+00 -3.24187522e-05 
 3.11280000e-04  2.50092679e+00  9.72256433e-01  3.86716244e+00  3.88523036e+00  3.79658307e+00  3.79658307e+00 -3.24174249e-05 
 3.12280000e-04  2.50092441e+00  9.72254053e-01  3.86717184e+00  3.88519335e+00  3.79677353e+00  3.79677353e+00 -3.24160769e-05 
 3.13280000e-04  2.50092199e+00  9.72251636e-01  3.86718139e+00  3.88515577e+00  3.79696690e+00  3.79696690e+00 -3.24147083e-05 
 3.14280000e-04  2.50091954e+00  9.72249183e-01  3.86719108e+00  3.88511763e+00  3.79716318e+00  3.79716318e+00 -3.24133192e-05 
 3.15280000e-04  2.50091705e+00  9.72246693e-01  3.86720091e+00  3.88507892e+00  3.79736236e+00  3.79736236e+00 -3.24119095e-05 
 3.16280000e-04  2.50091453e+00  9.72244167e-01  3.86721088e+00  3.88503965e+00  3.79756442e+00  3.79756442e+00 -3.24104794e-05 
 3.17280000e-04  2.50091197e+00  9.72241605e-01  3.86722100e+00  3.88499982e+00  3.79776937e+00  3.79776937e+00 -3.24090289e-05 
 3.18280000e-04  2.50090938e+00  9.72239007e-01  3.86723126e+00  3.88495943e+00  3.79797719e+00  3.79797719e+00 -3.24075581e-05 
 3.19280000e-04  2.50090674e+00  9.72236374e-01  3.86724166e+00  3.88491848e+00  3.79818787e+00  3.79818787e+00 -3.24060670e-05 
 3.20280000e-04  2.50090408e+00  9.72233704e-01  3.86725221e+00  3.88487697e+00  3.79840141e+00  3.79840141e+00 -3.24045557e-05 
 3.21280000e-04  2.50090137e+00  9.72230999e-01  3.86726289e+00  3.88483491e+00  3.79861780e+00  3.79861780e+00 -3.24030243e-05 
 3.22280000e-04  2.50089863e+00  9.72228258e-01  3.86727372e+00  3.88479230e+00  3.79883703e+00  3.79883703e+00 -3.24014728e-05 
 3.23280000e-04  2.50089586e+00  9.72225481e-01  3.86728468e+00  3.88474913e+00  3.79905908e+00  3.79905908e+00 -3.23999013e-05 
 3.24280000e-04  2.50089305e+00  9.72222670e-01  3.86729579e+00  3.88470541e+00  3.79928396e+00  3.79928396e+00 -3.23983098e-05 
 3.25280000e-04  2.50089021e+00  9.72219823e-01  3.86730703e+00  3.88466115e+00  3.79951166e+00  3.79951166e+00 -3.23966984e-05 
 3.26280000e-04  2.50088733e+00  9.72216941e-01  3.86731841e+00  3.88461634e+00  3.79974215e+00  3.79974215e+00 -3.23950672e-05 
 3.27280000e-04  2.50088441e+00  9.72214024e-01  3.86732993e+00  3.88457098e+00  3.79997544e+00  3.79997544e+00 -3.23934162e-05 
 3.28280000e-04  2.50088146e+00  9.72211072e-01  3.86734159e+00  3.88452509e+00  3.80021152e+00  3.80021152e+00 -3.23917455e-05 
 3.29280000e-04  2.50087848e+00  9.72208085e-01  3.86735339e+00  3.88447865e+00  3.80045037e+00  3.80045037e+00 -3.23900552e-05 
 3.30280000e-04  2.50087546e+00  9.72205063e-01  3.86736532e+00  3.88443167e+00  3.80069198e+00  3.80069198e+00 -3.23883453e-05 
 3.31280000e-04  2.50087240e+00  9.72202007e-01  3.86737739e+00  3.88438415e+00  3.80093636e+00  3.80093636e+00 -3.23866160e-05 
 3.32280000e-04  2.50086932e+00  9.72198917e-01  3.86738960e+00  3.88433610e+00  3.80118347e+00  3.80118347e+00 -3.23848672e-05 
 3.33280000e-04  2.50086619e+00  9.72195792e-01  3.86740194e+00  3.88428751e+00  3.80143333e+00  3.80143333e+00 -3.23830990e-05 
 3.34280000e-04  2.50086304e+00  9.72192633e-01  3.86741442e+00  3.88423840e+00  3.80168591e+00  3.80168591e+00 -3.23813116e-05 
 3.35280000e-04  2.50085985e+00  9.72189440e-01  3.86742703e+00  3.88418875e+00  3.80194120e+00  3.80194120e+00 -3.23795050e-05 
 3.36280000e-04  2.50085662e+00  9.72186213e-01  3.86743977e+00  3.88413857e+00  3.80219921e+00  3.80219921e+00 -3.23776792e-05 
 3.37280000e-04  2.50085336e+00  9.72182952e-01  3.86745265e+00  3.88408787e+00  3.80245991e+00  3.80245991e+00 -3.23758343e-05 
 3.38280000e-04  2.50085007e+00  9.72179658e-01  3.86746566e+00  3.88403665e+00  3.80272329e+00  3.80272329e+00 -3.23739705e-05 
 3.39280000e-04  2.50084674e+00  9.72176330e-01  3.86747880e+00  3.88398490e+00  3.80298935e+00  3.80298935e+00 -3.23720877e-05 
 3.40280000e-04  2.50084338e+00  9.72172969e-01  3.86749208e+00  3.88393263e+00  3.80325808e+00  3.80325808e+00 -3.23701861e-05 
 3.41280000e-04  2.50083999e+00  9.72169574e-01  3.86750549e+00  3.88387985e+00  3.80352946e+00  3.80352946e+00 -3.23682658e-05 
