 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 2.96414000e-02  2.49922391e+00  3.90045153e+00  2.57066884e+00  2.56875734e+00 -3.26651106e-05 
 2.96464000e-02  2.49920448e+00  3.90239505e+00  2.57260319e+00  2.57075642e+00 -3.26510837e-05 
 2.96514000e-02  2.49918584e+00  3.90426710e+00  2.57446595e+00  2.57268569e+00 -3.26375697e-05 
 2.96564000e-02  2.49916801e+00  3.90606585e+00  2.57625532e+00  2.57454329e+00 -3.26245818e-05 
 2.96614000e-02  2.49915099e+00  3.90778958e+00  2.57796955e+00  2.57632742e+00 -3.26121324e-05 
 2.96664000e-02  2.49913481e+00  3.90943661e+00  2.57960699e+00  2.57803634e+00 -3.26002334e-05 
 2.96714000e-02  2.49911949e+00  3.91100536e+00  2.58116607e+00  2.57966842e+00 -3.25888964e-05 
 2.96764000e-02  2.49910503e+00  3.91249430e+00  2.58264527e+00  2.58122206e+00 -3.25781321e-05 
 2.96814000e-02  2.49909146e+00  3.91390201e+00  2.58404316e+00  2.58269578e+00 -3.25679510e-05 
 2.96864000e-02  2.49907879e+00  3.91522711e+00  2.58535841e+00  2.58408815e+00 -3.25583628e-05 
 2.96914000e-02  2.49906702e+00  3.91646835e+00  2.58658974e+00  2.58539782e+00 -3.25493767e-05 
 2.96964000e-02  2.49905618e+00  3.91762451e+00  2.58773596e+00  2.58662353e+00 -3.25410012e-05 
 2.97014000e-02  2.49904626e+00  3.91869449e+00  2.58879597e+00  2.58776411e+00 -3.25332445e-05 
 2.97064000e-02  2.49903729e+00  3.91967725e+00  2.58976875e+00  2.58881845e+00 -3.25261139e-05 
 2.97114000e-02  2.49902927e+00  3.92057185e+00  2.59065336e+00  2.58978554e+00 -3.25196163e-05 
 2.97164000e-02  2.49902220e+00  3.92137743e+00  2.59144895e+00  2.59066444e+00 -3.25137578e-05 
 2.97214000e-02  2.49901610e+00  3.92209321e+00  2.59215477e+00  2.59145432e+00 -3.25085442e-05 
 2.97264000e-02  2.49901097e+00  3.92271851e+00  2.59277011e+00  2.59215440e+00 -3.25039803e-05 
 2.97314000e-02  2.49900682e+00  3.92325271e+00  2.59329441e+00  2.59276403e+00 -3.25000705e-05 
 2.97364000e-02  2.49900365e+00  3.92369532e+00  2.59372714e+00  2.59328260e+00 -3.24968185e-05 
 2.97414000e-02  2.49900146e+00  3.92404590e+00  2.59406791e+00  2.59370963e+00 -3.24942276e-05 
 2.97464000e-02  2.49900026e+00  3.92430411e+00  2.59431637e+00  2.59404471e+00 -3.24923001e-05 
 2.97514000e-02  2.49900004e+00  3.92446972e+00  2.59447229e+00  2.59428750e+00 -3.24910379e-05 
 2.97564000e-02  2.49900081e+00  3.92454255e+00  2.59453552e+00  2.59443778e+00 -3.24904422e-05 
 2.97614000e-02  2.49900256e+00  3.92452253e+00  2.59450600e+00  2.59449540e+00 -3.24905135e-05 
 2.97664000e-02  2.49900530e+00  3.92440970e+00  2.59438375e+00  2.59446031e+00 -3.24912519e-05 
 2.97714000e-02  2.49900903e+00  3.92420415e+00  2.59416890e+00  2.59433254e+00 -3.24926567e-05 
 2.97764000e-02  2.49901373e+00  3.92390608e+00  2.59386165e+00  2.59411222e+00 -3.24947264e-05 
 2.97814000e-02  2.49901940e+00  3.92351577e+00  2.59346229e+00  2.59379955e+00 -3.24974591e-05 
 2.97864000e-02  2.49902604e+00  3.92303361e+00  2.59297122e+00  2.59339483e+00 -3.25008522e-05 
 2.97914000e-02  2.49903364e+00  3.92246006e+00  2.59238889e+00  2.59289846e+00 -3.25049025e-05 
 2.97964000e-02  2.49904220e+00  3.92179566e+00  2.59171587e+00  2.59231090e+00 -3.25096062e-05 
 2.98014000e-02  2.49905170e+00  3.92104106e+00  2.59095281e+00  2.59163274e+00 -3.25149587e-05 
 2.98064000e-02  2.49906214e+00  3.92019697e+00  2.59010044e+00  2.59086460e+00 -3.25209549e-05 
 2.98114000e-02  2.49907350e+00  3.91926422e+00  2.58915958e+00  2.59000725e+00 -3.25275892e-05 
 2.98164000e-02  2.49908577e+00  3.91824369e+00  2.58813114e+00  2.58906149e+00 -3.25348551e-05 
 2.98214000e-02  2.49909895e+00  3.91713637e+00  2.58701610e+00  2.58802824e+00 -3.25427458e-05 
 2.98264000e-02  2.49911302e+00  3.91594333e+00  2.58581553e+00  2.58690850e+00 -3.25512537e-05 
 2.98314000e-02  2.49912796e+00  3.91466572e+00  2.58453061e+00  2.58570334e+00 -3.25603706e-05 
 2.98364000e-02  2.49914377e+00  3.91330476e+00  2.58316256e+00  2.58441392e+00 -3.25700879e-05 
 2.98414000e-02  2.49916042e+00  3.91186177e+00  2.58171269e+00  2.58304149e+00 -3.25803961e-05 
 2.98464000e-02  2.49917790e+00  3.91033814e+00  2.58018243e+00  2.58158737e+00 -3.25912856e-05 
 2.98514000e-02  2.49919618e+00  3.90873535e+00  2.57857322e+00  2.58005296e+00 -3.26027457e-05 
 2.98564000e-02  2.49921527e+00  3.90705493e+00  2.57688665e+00  2.57843975e+00 -3.26147655e-05 
 2.98614000e-02  2.49923512e+00  3.90529851e+00  2.57512432e+00  2.57674929e+00 -3.26273334e-05 
 2.98664000e-02  2.49925574e+00  3.90346780e+00  2.57328795e+00  2.57498321e+00 -3.26404374e-05 
 2.98714000e-02  2.49927708e+00  3.90156456e+00  2.57137932e+00  2.57314323e+00 -3.26540649e-05 
 2.98764000e-02  2.49929914e+00  3.89959063e+00  2.56940026e+00  2.57123112e+00 -3.26682026e-05 
 2.98814000e-02  2.49932189e+00  3.89754793e+00  2.56735271e+00  2.56924874e+00 -3.26828371e-05 
 2.98864000e-02  2.49934531e+00  3.89543844e+00  2.56523864e+00  2.56719800e+00 -3.26979541e-05 
 2.98914000e-02  2.49936938e+00  3.89326420e+00  2.56306011e+00  2.56508090e+00 -3.27135392e-05 
 2.98964000e-02  2.49939407e+00  3.89102733e+00  2.56081922e+00  2.56289949e+00 -3.27295771e-05 
 2.99014000e-02  2.49941935e+00  3.88873000e+00  2.55851817e+00  2.56065588e+00 -3.27460524e-05 
 2.99064000e-02  2.49944521e+00  3.88637444e+00  2.55615918e+00  2.55835226e+00 -3.27629492e-05 
 2.99114000e-02  2.49947162e+00  3.88396295e+00  2.55374455e+00  2.55599088e+00 -3.27802510e-05 
 2.99164000e-02  2.49949855e+00  3.88149787e+00  2.55127664e+00  2.55357401e+00 -3.27979412e-05 
 2.99214000e-02  2.49952597e+00  3.87898161e+00  2.54875784e+00  2.55110403e+00 -3.28160024e-05 
 2.99264000e-02  2.49955386e+00  3.87641661e+00  2.54619062e+00  2.54858334e+00 -3.28344171e-05 
 2.99314000e-02  2.49958220e+00  3.87380539e+00  2.54357748e+00  2.54601439e+00 -3.28531675e-05 
 2.99364000e-02  2.49961094e+00  3.87115049e+00  2.54092097e+00  2.54339969e+00 -3.28722352e-05 
 2.99414000e-02  2.49964007e+00  3.86845452e+00  2.53822370e+00  2.54074180e+00 -3.28916017e-05 
 2.99464000e-02  2.49966955e+00  3.86572010e+00  2.53548829e+00  2.53804332e+00 -3.29112481e-05 
 2.99514000e-02  2.49969936e+00  3.86294991e+00  2.53271743e+00  2.53530689e+00 -3.29311551e-05 
 2.99564000e-02  2.49972947e+00  3.86014667e+00  2.52991383e+00  2.53253518e+00 -3.29513033e-05 
 2.99614000e-02  2.49975984e+00  3.85731313e+00  2.52708025e+00  2.52973092e+00 -3.29716730e-05 
 2.99664000e-02  2.49979045e+00  3.85445207e+00  2.52421946e+00  2.52689684e+00 -3.29922443e-05 
 2.99714000e-02  2.49982127e+00  3.85156630e+00  2.52133427e+00  2.52403575e+00 -3.30129968e-05 
 2.99764000e-02  2.49985226e+00  3.84865866e+00  2.51842752e+00  2.52115043e+00 -3.30339104e-05 
 2.99814000e-02  2.49988340e+00  3.84573199e+00  2.51550207e+00  2.51824374e+00 -3.30549643e-05 
 2.99864000e-02  2.49991465e+00  3.84278920e+00  2.51256079e+00  2.51531852e+00 -3.30761380e-05 
 2.99914000e-02  2.49994599e+00  3.83983316e+00  2.50960659e+00  2.51237767e+00 -3.30974106e-05 
 2.99964000e-02  2.49997738e+00  3.83686681e+00  2.50664238e+00  2.50942407e+00 -3.31187611e-05 
 3.00014000e-02  2.50000880e+00  3.83389306e+00  2.50367108e+00  2.50646064e+00 -3.31401684e-05 
 3.00064000e-02  2.50004020e+00  3.83091485e+00  2.50069562e+00  2.50349030e+00 -3.31616114e-05 
 3.00114000e-02  2.50007157e+00  3.82793513e+00  2.49771895e+00  2.50051598e+00 -3.31830690e-05 
 3.00164000e-02  2.50010286e+00  3.82495683e+00  2.49474400e+00  2.49754063e+00 -3.32045199e-05 
 3.00214000e-02  2.50013406e+00  3.82198290e+00  2.49177372e+00  2.49456718e+00 -3.32259428e-05 
 3.00264000e-02  2.50016512e+00  3.81901629e+00  2.48881105e+00  2.49159858e+00 -3.32473167e-05 
 3.00314000e-02  2.50019601e+00  3.81605994e+00  2.48585893e+00  2.48863775e+00 -3.32686202e-05 
 3.00364000e-02  2.50022672e+00  3.81311677e+00  2.48292027e+00  2.48568765e+00 -3.32898322e-05 
 3.00414000e-02  2.50025720e+00  3.81018971e+00  2.47999800e+00  2.48275118e+00 -3.33109317e-05 
 3.00464000e-02  2.50028743e+00  3.80728166e+00  2.47709501e+00  2.47983127e+00 -3.33318978e-05 
 3.00514000e-02  2.50031737e+00  3.80439550e+00  2.47421419e+00  2.47693081e+00 -3.33527095e-05 
 3.00564000e-02  2.50034700e+00  3.80153411e+00  2.47135840e+00  2.47405267e+00 -3.33733461e-05 
 3.00614000e-02  2.50037629e+00  3.79870032e+00  2.46853047e+00  2.47119973e+00 -3.33937871e-05 
 3.00664000e-02  2.50040521e+00  3.79589696e+00  2.46573322e+00  2.46837481e+00 -3.34140122e-05 
 3.00714000e-02  2.50043372e+00  3.79312681e+00  2.46296943e+00  2.46558072e+00 -3.34340011e-05 
 3.00764000e-02  2.50046181e+00  3.79039264e+00  2.46024186e+00  2.46282025e+00 -3.34537340e-05 
 3.00814000e-02  2.50048944e+00  3.78769716e+00  2.45755321e+00  2.46009614e+00 -3.34731910e-05 
 3.00864000e-02  2.50051659e+00  3.78504307e+00  2.45490618e+00  2.45741111e+00 -3.34923528e-05 
 3.00914000e-02  2.50054323e+00  3.78243300e+00  2.45230340e+00  2.45476783e+00 -3.35112003e-05 
 3.00964000e-02  2.50056934e+00  3.77986956e+00  2.44974746e+00  2.45216894e+00 -3.35297145e-05 
 3.01014000e-02  2.50059488e+00  3.77735532e+00  2.44724091e+00  2.44961703e+00 -3.35478769e-05 
 3.01064000e-02  2.50061983e+00  3.77489277e+00  2.44478627e+00  2.44711464e+00 -3.35656694e-05 
 3.01114000e-02  2.50064418e+00  3.77248438e+00  2.44238597e+00  2.44466428e+00 -3.35830741e-05 
 3.01164000e-02  2.50066788e+00  3.77013256e+00  2.44004242e+00  2.44226839e+00 -3.36000736e-05 
 3.01214000e-02  2.50069093e+00  3.76783965e+00  2.43775796e+00  2.43992936e+00 -3.36166508e-05 
 3.01264000e-02  2.50071330e+00  3.76560794e+00  2.43553487e+00  2.43764954e+00 -3.36327891e-05 
 3.01314000e-02  2.50073496e+00  3.76343968e+00  2.43337538e+00  2.43543120e+00 -3.36484723e-05 
 3.01364000e-02  2.50075590e+00  3.76133702e+00  2.43128165e+00  2.43327656e+00 -3.36636846e-05 
 3.01414000e-02  2.50077609e+00  3.75930208e+00  2.42925576e+00  2.43118777e+00 -3.36784108e-05 
 3.01464000e-02  2.50079552e+00  3.75733688e+00  2.42729976e+00  2.42916693e+00 -3.36926361e-05 
 3.01514000e-02  2.50081416e+00  3.75544341e+00  2.42541560e+00  2.42721606e+00 -3.37063462e-05 
 3.01564000e-02  2.50083199e+00  3.75362354e+00  2.42360516e+00  2.42533712e+00 -3.37195272e-05 
 3.01614000e-02  2.50084901e+00  3.75187911e+00  2.42187027e+00  2.42353198e+00 -3.37321659e-05 
 3.01664000e-02  2.50086519e+00  3.75021187e+00  2.42021265e+00  2.42180245e+00 -3.37442497e-05 
 3.01714000e-02  2.50088051e+00  3.74862348e+00  2.41863397e+00  2.42015027e+00 -3.37557663e-05 
 3.01764000e-02  2.50089497e+00  3.74711554e+00  2.41713581e+00  2.41857709e+00 -3.37667042e-05 
 3.01814000e-02  2.50090854e+00  3.74568955e+00  2.41571968e+00  2.41708449e+00 -3.37770523e-05 
 3.01864000e-02  2.50092121e+00  3.74434696e+00  2.41438699e+00  2.41567396e+00 -3.37868002e-05 
 3.01914000e-02  2.50093298e+00  3.74308910e+00  2.41313908e+00  2.41434693e+00 -3.37959381e-05 
 3.01964000e-02  2.50094382e+00  3.74191724e+00  2.41197721e+00  2.41310472e+00 -3.38044567e-05 
 3.02014000e-02  2.50095374e+00  3.74083256e+00  2.41090253e+00  2.41194857e+00 -3.38123476e-05 
 3.02064000e-02  2.50096271e+00  3.73983613e+00  2.40991614e+00  2.41087966e+00 -3.38196027e-05 
 3.02114000e-02  2.50097073e+00  3.73892897e+00  2.40901901e+00  2.40989904e+00 -3.38262148e-05 
 3.02164000e-02  2.50097780e+00  3.73811198e+00  2.40821205e+00  2.40900771e+00 -3.38321771e-05 
 3.02214000e-02  2.50098390e+00  3.73738598e+00  2.40749606e+00  2.40820656e+00 -3.38374837e-05 
 3.02264000e-02  2.50098903e+00  3.73675170e+00  2.40687178e+00  2.40749639e+00 -3.38421292e-05 
 3.02314000e-02  2.50099318e+00  3.73620978e+00  2.40633981e+00  2.40687792e+00 -3.38461089e-05 
 3.02364000e-02  2.50099635e+00  3.73576076e+00  2.40590070e+00  2.40635177e+00 -3.38494188e-05 
 3.02414000e-02  2.50099854e+00  3.73540509e+00  2.40555490e+00  2.40591846e+00 -3.38520556e-05 
 3.02464000e-02  2.50099974e+00  3.73514312e+00  2.40530273e+00  2.40557843e+00 -3.38540166e-05 
 3.02514000e-02  2.50099996e+00  3.73497513e+00  2.40514447e+00  2.40533202e+00 -3.38552999e-05 
 3.02564000e-02  2.50099919e+00  3.73490128e+00  2.40508026e+00  2.40517948e+00 -3.38559041e-05 
 3.02614000e-02  2.50099744e+00  3.73492165e+00  2.40511017e+00  2.40512096e+00 -3.38558287e-05 
 3.02664000e-02  2.50099470e+00  3.73503620e+00  2.40523417e+00  2.40515652e+00 -3.38550737e-05 
 3.02714000e-02  2.50099097e+00  3.73524484e+00  2.40545214e+00  2.40528613e+00 -3.38536399e-05 
 3.02764000e-02  2.50098627e+00  3.73554734e+00  2.40576386e+00  2.40550965e+00 -3.38515288e-05 
 3.02814000e-02  2.50098060e+00  3.73594340e+00  2.40616900e+00  2.40582686e+00 -3.38487424e-05 
 3.02864000e-02  2.50097396e+00  3.73643263e+00  2.40666718e+00  2.40623744e+00 -3.38452837e-05 
 3.02914000e-02  2.50096636e+00  3.73701453e+00  2.40725788e+00  2.40674098e+00 -3.38411561e-05 
 3.02964000e-02  2.50095780e+00  3.73768852e+00  2.40794052e+00  2.40733696e+00 -3.38363637e-05 
 3.03014000e-02  2.50094830e+00  3.73845392e+00  2.40871440e+00  2.40802481e+00 -3.38309115e-05 
 3.03064000e-02  2.50093786e+00  3.73930997e+00  2.40957875e+00  2.40880381e+00 -3.38248049e-05 
 3.03114000e-02  2.50092650e+00  3.74025579e+00  2.41053270e+00  2.40967320e+00 -3.38180501e-05 
 3.03164000e-02  2.50091423e+00  3.74129046e+00  2.41157530e+00  2.41063209e+00 -3.38106539e-05 
 3.03214000e-02  2.50090105e+00  3.74241291e+00  2.41270549e+00  2.41167953e+00 -3.38026237e-05 
 3.03264000e-02  2.50088698e+00  3.74362204e+00  2.41392215e+00  2.41281445e+00 -3.37939677e-05 
 3.03314000e-02  2.50087204e+00  3.74491661e+00  2.41522405e+00  2.41403574e+00 -3.37846947e-05 
 3.03364000e-02  2.50085623e+00  3.74629535e+00  2.41660989e+00  2.41534215e+00 -3.37748139e-05 
 3.03414000e-02  2.50083958e+00  3.74775685e+00  2.41807827e+00  2.41673238e+00 -3.37643353e-05 
 3.03464000e-02  2.50082210e+00  3.74929967e+00  2.41962772e+00  2.41820503e+00 -3.37532694e-05 
 3.03514000e-02  2.50080382e+00  3.75092224e+00  2.42125670e+00  2.41975863e+00 -3.37416276e-05 
 3.03564000e-02  2.50078473e+00  3.75262294e+00  2.42296356e+00  2.42139161e+00 -3.37294213e-05 
 3.03614000e-02  2.50076488e+00  3.75440007e+00  2.42474659e+00  2.42310235e+00 -3.37166630e-05 
 3.03664000e-02  2.50074426e+00  3.75625185e+00  2.42660402e+00  2.42488912e+00 -3.37033655e-05 
 3.03714000e-02  2.50072292e+00  3.75817642e+00  2.42853397e+00  2.42675014e+00 -3.36895421e-05 
 3.03764000e-02  2.50070086e+00  3.76017186e+00  2.43053452e+00  2.42868355e+00 -3.36752069e-05 
 3.03814000e-02  2.50067811e+00  3.76223616e+00  2.43260365e+00  2.43068739e+00 -3.36603740e-05 
 3.03864000e-02  2.50065469e+00  3.76436725e+00  2.43473931e+00  2.43275968e+00 -3.36450586e-05 
 3.03914000e-02  2.50063062e+00  3.76656302e+00  2.43693936e+00  2.43489833e+00 -3.36292760e-05 
 3.03964000e-02  2.50060593e+00  3.76882126e+00  2.43920159e+00  2.43710121e+00 -3.36130419e-05 
 3.04014000e-02  2.50058065e+00  3.77113971e+00  2.44152374e+00  2.43936611e+00 -3.35963728e-05 
 3.04064000e-02  2.50055479e+00  3.77351606e+00  2.44390349e+00  2.44169076e+00 -3.35792853e-05 
 3.04114000e-02  2.50052838e+00  3.77594792e+00  2.44633846e+00  2.44407285e+00 -3.35617966e-05 
 3.04164000e-02  2.50050145e+00  3.77843288e+00  2.44882622e+00  2.44651000e+00 -3.35439241e-05 
 3.04214000e-02  2.50047403e+00  3.78096845e+00  2.45136429e+00  2.44899976e+00 -3.35256859e-05 
 3.04264000e-02  2.50044614e+00  3.78355209e+00  2.45395013e+00  2.45153965e+00 -3.35071001e-05 
 3.04314000e-02  2.50041780e+00  3.78618124e+00  2.45658117e+00  2.45412715e+00 -3.34881854e-05 
 3.04364000e-02  2.50038906e+00  3.78885328e+00  2.45925477e+00  2.45675966e+00 -3.34689606e-05 
 3.04414000e-02  2.50035993e+00  3.79156552e+00  2.46196829e+00  2.45943457e+00 -3.34494450e-05 
 3.04464000e-02  2.50033045e+00  3.79431529e+00  2.46471900e+00  2.46214920e+00 -3.34296581e-05 
 3.04514000e-02  2.50030064e+00  3.79709983e+00  2.46750418e+00  2.46490086e+00 -3.34096195e-05 
 3.04564000e-02  2.50027053e+00  3.79991638e+00  2.47032105e+00  2.46768680e+00 -3.33893494e-05 
 3.04614000e-02  2.50024016e+00  3.80276213e+00  2.47316681e+00  2.47050425e+00 -3.33688679e-05 
 3.04664000e-02  2.50020955e+00  3.80563426e+00  2.47603863e+00  2.47335041e+00 -3.33481954e-05 
 3.04714000e-02  2.50017873e+00  3.80852991e+00  2.47893366e+00  2.47622245e+00 -3.33273525e-05 
 3.04764000e-02  2.50014774e+00  3.81144620e+00  2.48184902e+00  2.47911751e+00 -3.33063598e-05 
 3.04814000e-02  2.50011660e+00  3.81438025e+00  2.48478182e+00  2.48203273e+00 -3.32852384e-05 
 3.04864000e-02  2.50008535e+00  3.81732914e+00  2.48772915e+00  2.48496520e+00 -3.32640091e-05 
 3.04914000e-02  2.50005401e+00  3.82028995e+00  2.49068809e+00  2.48791202e+00 -3.32426930e-05 
 3.04964000e-02  2.50002262e+00  3.82325974e+00  2.49365571e+00  2.49087027e+00 -3.32213113e-05 
 3.05014000e-02  2.49999120e+00  3.82623557e+00  2.49662906e+00  2.49383702e+00 -3.31998851e-05 
 3.05064000e-02  2.49995980e+00  3.82921451e+00  2.49960522e+00  2.49680933e+00 -3.31784357e-05 
 3.05114000e-02  2.49992843e+00  3.83219361e+00  2.50258123e+00  2.49978425e+00 -3.31569842e-05 
 3.05164000e-02  2.49989714e+00  3.83516991e+00  2.50555415e+00  2.50275886e+00 -3.31355519e-05 
 3.05214000e-02  2.49986594e+00  3.83814049e+00  2.50852105e+00  2.50573021e+00 -3.31141599e-05 
 3.05264000e-02  2.49983488e+00  3.84110241e+00  2.51147901e+00  2.50869536e+00 -3.30928293e-05 
 3.05314000e-02  2.49980399e+00  3.84405275e+00  2.51442510e+00  2.51165140e+00 -3.30715812e-05 
 3.05364000e-02  2.49977328e+00  3.84698860e+00  2.51735642e+00  2.51459540e+00 -3.30504364e-05 
 3.05414000e-02  2.49974280e+00  3.84990708e+00  2.52027009e+00  2.51752446e+00 -3.30294159e-05 
 3.05464000e-02  2.49971257e+00  3.85280531e+00  2.52316323e+00  2.52043571e+00 -3.30085402e-05 
 3.05514000e-02  2.49968263e+00  3.85568044e+00  2.52603302e+00  2.52332628e+00 -3.29878298e-05 
 3.05564000e-02  2.49965300e+00  3.85852965e+00  2.52887661e+00  2.52619332e+00 -3.29673050e-05 
 3.05614000e-02  2.49962371e+00  3.86135015e+00  2.53169124e+00  2.52903402e+00 -3.29469861e-05 
 3.05664000e-02  2.49959479e+00  3.86413915e+00  2.53447413e+00  2.53184559e+00 -3.29268928e-05 
 3.05714000e-02  2.49956628e+00  3.86689394e+00  2.53722255e+00  2.53462528e+00 -3.29070448e-05 
 3.05764000e-02  2.49953819e+00  3.86961181e+00  2.53993382e+00  2.53737035e+00 -3.28874615e-05 
 3.05814000e-02  2.49951056e+00  3.87229011e+00  2.54260528e+00  2.54007813e+00 -3.28681621e-05 
 3.05864000e-02  2.49948341e+00  3.87492620e+00  2.54523431e+00  2.54274595e+00 -3.28491653e-05 
 3.05914000e-02  2.49945677e+00  3.87751753e+00  2.54781836e+00  2.54537122e+00 -3.28304898e-05 
 3.05964000e-02  2.49943066e+00  3.88006155e+00  2.55035490e+00  2.54795136e+00 -3.28121535e-05 
 3.06014000e-02  2.49940512e+00  3.88255579e+00  2.55284144e+00  2.55048387e+00 -3.27941745e-05 
 3.06064000e-02  2.49938017e+00  3.88499781e+00  2.55527558e+00  2.55296626e+00 -3.27765701e-05 
 3.06114000e-02  2.49935582e+00  3.88738524e+00  2.55765493e+00  2.55539611e+00 -3.27593575e-05 
 3.06164000e-02  2.49933212e+00  3.88971575e+00  2.55997718e+00  2.55777107e+00 -3.27425534e-05 
 3.06214000e-02  2.49930907e+00  3.89198707e+00  2.56224007e+00  2.56008882e+00 -3.27261739e-05 
 3.06264000e-02  2.49928670e+00  3.89419700e+00  2.56444141e+00  2.56234710e+00 -3.27102350e-05 
 3.06314000e-02  2.49926504e+00  3.89634339e+00  2.56657905e+00  2.56454371e+00 -3.26947522e-05 
 3.06364000e-02  2.49924410e+00  3.89842415e+00  2.56865092e+00  2.56667654e+00 -3.26797403e-05 
 3.06414000e-02  2.49922391e+00  3.90043727e+00  2.57065500e+00  2.56874350e+00 -3.26652138e-05 
 3.06464000e-02  2.49920448e+00  3.90238080e+00  2.57258937e+00  2.57074259e+00 -3.26511868e-05 
 3.06514000e-02  2.49918584e+00  3.90425285e+00  2.57445214e+00  2.57267187e+00 -3.26376728e-05 
 3.06564000e-02  2.49916801e+00  3.90605161e+00  2.57624151e+00  2.57452948e+00 -3.26246848e-05 
 3.06614000e-02  2.49915099e+00  3.90777535e+00  2.57795575e+00  2.57631361e+00 -3.26122354e-05 
 3.06664000e-02  2.49913481e+00  3.90942239e+00  2.57959320e+00  2.57802255e+00 -3.26003363e-05 
 3.06714000e-02  2.49911949e+00  3.91099114e+00  2.58115229e+00  2.57965463e+00 -3.25889992e-05 
 3.06764000e-02  2.49910503e+00  3.91248009e+00  2.58263149e+00  2.58120828e+00 -3.25782349e-05 
 3.06814000e-02  2.49909146e+00  3.91388780e+00  2.58402940e+00  2.58268201e+00 -3.25680538e-05 
 3.06864000e-02  2.49907879e+00  3.91521292e+00  2.58534465e+00  2.58407438e+00 -3.25584655e-05 
 3.06914000e-02  2.49906702e+00  3.91645416e+00  2.58657599e+00  2.58538406e+00 -3.25494793e-05 
 3.06964000e-02  2.49905618e+00  3.91761032e+00  2.58772222e+00  2.58660978e+00 -3.25411038e-05 
 3.07014000e-02  2.49904626e+00  3.91868031e+00  2.58878224e+00  2.58775037e+00 -3.25333470e-05 
 3.07064000e-02  2.49903729e+00  3.91966308e+00  2.58975502e+00  2.58880472e+00 -3.25262164e-05 
 3.07114000e-02  2.49902927e+00  3.92055768e+00  2.59063964e+00  2.58977181e+00 -3.25197187e-05 
 3.07164000e-02  2.49902220e+00  3.92136327e+00  2.59143524e+00  2.59065072e+00 -3.25138602e-05 
 3.07214000e-02  2.49901610e+00  3.92207906e+00  2.59214106e+00  2.59144061e+00 -3.25086465e-05 
 3.07264000e-02  2.49901097e+00  3.92270436e+00  2.59275642e+00  2.59214070e+00 -3.25040825e-05 
 3.07314000e-02  2.49900682e+00  3.92323857e+00  2.59328072e+00  2.59275033e+00 -3.25001727e-05 
 3.07364000e-02  2.49900365e+00  3.92368118e+00  2.59371346e+00  2.59326891e+00 -3.24969207e-05 
