 time            v(vin)          v(b1_base)      v(b1_collector) v(b2_collector) v(b3_collector) v(vout_final)   i(vdd)         
 3.13228000e-03  2.50073870e+00  9.72068758e-01  3.86790436e+00  3.88231470e+00  3.81193988e+00  3.81193988e+00 -3.23082802e-05 
 3.13328000e-03  2.50074292e+00  9.72072977e-01  3.86788769e+00  3.88238029e+00  3.81160048e+00  3.81160048e+00 -3.23106847e-05 
 3.13428000e-03  2.50074711e+00  9.72077166e-01  3.86787114e+00  3.88244542e+00  3.81126340e+00  3.81126340e+00 -3.23130728e-05 
 3.13528000e-03  2.50075127e+00  9.72081326e-01  3.86785471e+00  3.88251010e+00  3.81092865e+00  3.81092865e+00 -3.23154445e-05 
 3.13628000e-03  2.50075541e+00  9.72085456e-01  3.86783839e+00  3.88257431e+00  3.81059625e+00  3.81059625e+00 -3.23177996e-05 
 3.13728000e-03  2.50075951e+00  9.72089557e-01  3.86782220e+00  3.88263806e+00  3.81026621e+00  3.81026621e+00 -3.23201380e-05 
 3.13828000e-03  2.50076358e+00  9.72093627e-01  3.86780611e+00  3.88270134e+00  3.80993855e+00  3.80993855e+00 -3.23224597e-05 
 3.13928000e-03  2.50076762e+00  9.72097667e-01  3.86779015e+00  3.88276416e+00  3.80961327e+00  3.80961327e+00 -3.23247645e-05 
 3.14028000e-03  2.50077163e+00  9.72101677e-01  3.86777431e+00  3.88282650e+00  3.80929039e+00  3.80929039e+00 -3.23270524e-05 
 3.14128000e-03  2.50077561e+00  9.72105656e-01  3.86775859e+00  3.88288836e+00  3.80896992e+00  3.80896992e+00 -3.23293232e-05 
 3.14228000e-03  2.50077957e+00  9.72109605e-01  3.86774299e+00  3.88294975e+00  3.80865188e+00  3.80865188e+00 -3.23315770e-05 
 3.14328000e-03  2.50078349e+00  9.72113523e-01  3.86772751e+00  3.88301066e+00  3.80833627e+00  3.80833627e+00 -3.23338135e-05 
 3.14428000e-03  2.50078737e+00  9.72117410e-01  3.86771215e+00  3.88307109e+00  3.80802312e+00  3.80802312e+00 -3.23360327e-05 
 3.14528000e-03  2.50079123e+00  9.72121266e-01  3.86769692e+00  3.88313103e+00  3.80771242e+00  3.80771242e+00 -3.23382345e-05 
 3.14628000e-03  2.50079506e+00  9.72125091e-01  3.86768181e+00  3.88319049e+00  3.80740421e+00  3.80740421e+00 -3.23404188e-05 
 3.14728000e-03  2.50079885e+00  9.72128884e-01  3.86766682e+00  3.88324946e+00  3.80709848e+00  3.80709848e+00 -3.23425856e-05 
 3.14828000e-03  2.50080262e+00  9.72132646e-01  3.86765196e+00  3.88330794e+00  3.80679525e+00  3.80679525e+00 -3.23447346e-05 
 3.14928000e-03  2.50080635e+00  9.72136376e-01  3.86763722e+00  3.88336592e+00  3.80649453e+00  3.80649453e+00 -3.23468660e-05 
 3.15028000e-03  2.50081005e+00  9.72140074e-01  3.86762261e+00  3.88342341e+00  3.80619634e+00  3.80619634e+00 -3.23489795e-05 
 3.15128000e-03  2.50081372e+00  9.72143740e-01  3.86760813e+00  3.88348040e+00  3.80590068e+00  3.80590068e+00 -3.23510751e-05 
 3.15228000e-03  2.50081735e+00  9.72147374e-01  3.86759377e+00  3.88353689e+00  3.80560757e+00  3.80560757e+00 -3.23531528e-05 
 3.15328000e-03  2.50082096e+00  9.72150976e-01  3.86757954e+00  3.88359288e+00  3.80531702e+00  3.80531702e+00 -3.23552123e-05 
 3.15428000e-03  2.50082453e+00  9.72154545e-01  3.86756544e+00  3.88364836e+00  3.80502904e+00  3.80502904e+00 -3.23572537e-05 
 3.15528000e-03  2.50082807e+00  9.72158082e-01  3.86755146e+00  3.88370334e+00  3.80474365e+00  3.80474365e+00 -3.23592768e-05 
 3.15628000e-03  2.50083157e+00  9.72161586e-01  3.86753762e+00  3.88375781e+00  3.80446085e+00  3.80446085e+00 -3.23612816e-05 
 3.15728000e-03  2.50083505e+00  9.72165058e-01  3.86752390e+00  3.88381176e+00  3.80418065e+00  3.80418065e+00 -3.23632679e-05 
 3.15828000e-03  2.50083849e+00  9.72168496e-01  3.86751032e+00  3.88386521e+00  3.80390307e+00  3.80390307e+00 -3.23652358e-05 
 3.15928000e-03  2.50084190e+00  9.72171901e-01  3.86749686e+00  3.88391814e+00  3.80362812e+00  3.80362812e+00 -3.23671852e-05 
 3.16028000e-03  2.50084527e+00  9.72175273e-01  3.86748354e+00  3.88397055e+00  3.80335581e+00  3.80335581e+00 -3.23691159e-05 
 3.16128000e-03  2.50084861e+00  9.72178612e-01  3.86747035e+00  3.88402244e+00  3.80308614e+00  3.80308614e+00 -3.23710278e-05 
 3.16228000e-03  2.50085192e+00  9.72181917e-01  3.86745729e+00  3.88407381e+00  3.80281914e+00  3.80281914e+00 -3.23729210e-05 
 3.16328000e-03  2.50085519e+00  9.72185188e-01  3.86744436e+00  3.88412466e+00  3.80255480e+00  3.80255480e+00 -3.23747953e-05 
 3.16428000e-03  2.50085843e+00  9.72188426e-01  3.86743157e+00  3.88417498e+00  3.80229315e+00  3.80229315e+00 -3.23766506e-05 
 3.16528000e-03  2.50086164e+00  9.72191630e-01  3.86741891e+00  3.88422477e+00  3.80203420e+00  3.80203420e+00 -3.23784869e-05 
 3.16628000e-03  2.50086481e+00  9.72194799e-01  3.86740639e+00  3.88427403e+00  3.80177794e+00  3.80177794e+00 -3.23803041e-05 
 3.16728000e-03  2.50086795e+00  9.72197935e-01  3.86739400e+00  3.88432277e+00  3.80152440e+00  3.80152440e+00 -3.23821022e-05 
 3.16828000e-03  2.50087105e+00  9.72201036e-01  3.86738174e+00  3.88437097e+00  3.80127357e+00  3.80127357e+00 -3.23838810e-05 
 3.16928000e-03  2.50087412e+00  9.72204103e-01  3.86736962e+00  3.88441863e+00  3.80102549e+00  3.80102549e+00 -3.23856405e-05 
 3.17028000e-03  2.50087715e+00  9.72207136e-01  3.86735764e+00  3.88446576e+00  3.80078014e+00  3.80078014e+00 -3.23873806e-05 
 3.17128000e-03  2.50088015e+00  9.72210133e-01  3.86734580e+00  3.88451235e+00  3.80053755e+00  3.80053755e+00 -3.23891012e-05 
 3.17228000e-03  2.50088312e+00  9.72213096e-01  3.86733409e+00  3.88455840e+00  3.80029772e+00  3.80029772e+00 -3.23908024e-05 
 3.17328000e-03  2.50088605e+00  9.72216025e-01  3.86732252e+00  3.88460391e+00  3.80006066e+00  3.80006066e+00 -3.23924839e-05 
 3.17428000e-03  2.50088894e+00  9.72218918e-01  3.86731109e+00  3.88464887e+00  3.79982638e+00  3.79982638e+00 -3.23941457e-05 
 3.17528000e-03  2.50089180e+00  9.72221776e-01  3.86729979e+00  3.88469328e+00  3.79959490e+00  3.79959490e+00 -3.23957879e-05 
 3.17628000e-03  2.50089463e+00  9.72224599e-01  3.86728864e+00  3.88473715e+00  3.79936621e+00  3.79936621e+00 -3.23974102e-05 
 3.17728000e-03  2.50089742e+00  9.72227386e-01  3.86727762e+00  3.88478047e+00  3.79914033e+00  3.79914033e+00 -3.23990127e-05 
 3.17828000e-03  2.50090017e+00  9.72230138e-01  3.86726675e+00  3.88482324e+00  3.79891727e+00  3.79891727e+00 -3.24005953e-05 
 3.17928000e-03  2.50090289e+00  9.72232855e-01  3.86725601e+00  3.88486545e+00  3.79869704e+00  3.79869704e+00 -3.24021578e-05 
 3.18028000e-03  2.50090557e+00  9.72235536e-01  3.86724542e+00  3.88490711e+00  3.79847965e+00  3.79847965e+00 -3.24037004e-05 
 3.18128000e-03  2.50090822e+00  9.72238181e-01  3.86723497e+00  3.88494822e+00  3.79826509e+00  3.79826509e+00 -3.24052228e-05 
 3.18228000e-03  2.50091083e+00  9.72240790e-01  3.86722466e+00  3.88498876e+00  3.79805340e+00  3.79805340e+00 -3.24067250e-05 
 3.18328000e-03  2.50091341e+00  9.72243363e-01  3.86721449e+00  3.88502875e+00  3.79784456e+00  3.79784456e+00 -3.24082070e-05 
 3.18428000e-03  2.50091595e+00  9.72245901e-01  3.86720446e+00  3.88506818e+00  3.79763859e+00  3.79763859e+00 -3.24096687e-05 
 3.18528000e-03  2.50091845e+00  9.72248402e-01  3.86719458e+00  3.88510704e+00  3.79743551e+00  3.79743551e+00 -3.24111101e-05 
 3.18628000e-03  2.50092092e+00  9.72250867e-01  3.86718484e+00  3.88514534e+00  3.79723531e+00  3.79723531e+00 -3.24125311e-05 
 3.18728000e-03  2.50092335e+00  9.72253295e-01  3.86717524e+00  3.88518308e+00  3.79703800e+00  3.79703800e+00 -3.24139315e-05 
 3.18828000e-03  2.50092574e+00  9.72255687e-01  3.86716579e+00  3.88522025e+00  3.79684360e+00  3.79684360e+00 -3.24153115e-05 
 3.18928000e-03  2.50092810e+00  9.72258042e-01  3.86715648e+00  3.88525684e+00  3.79665210e+00  3.79665210e+00 -3.24166709e-05 
 3.19028000e-03  2.50093042e+00  9.72260361e-01  3.86714731e+00  3.88529287e+00  3.79646353e+00  3.79646353e+00 -3.24180096e-05 
 3.19128000e-03  2.50093271e+00  9.72262643e-01  3.86713830e+00  3.88532833e+00  3.79627787e+00  3.79627787e+00 -3.24193277e-05 
 3.19228000e-03  2.50093495e+00  9.72264888e-01  3.86712942e+00  3.88536322e+00  3.79609516e+00  3.79609516e+00 -3.24206250e-05 
 3.19328000e-03  2.50093717e+00  9.72267097e-01  3.86712070e+00  3.88539753e+00  3.79591538e+00  3.79591538e+00 -3.24219016e-05 
 3.19428000e-03  2.50093934e+00  9.72269268e-01  3.86711211e+00  3.88543127e+00  3.79573855e+00  3.79573855e+00 -3.24231573e-05 
 3.19528000e-03  2.50094148e+00  9.72271402e-01  3.86710368e+00  3.88546442e+00  3.79556467e+00  3.79556467e+00 -3.24243921e-05 
 3.19628000e-03  2.50094357e+00  9.72273499e-01  3.86709539e+00  3.88549701e+00  3.79539376e+00  3.79539376e+00 -3.24256059e-05 
 3.19728000e-03  2.50094564e+00  9.72275559e-01  3.86708725e+00  3.88552901e+00  3.79522581e+00  3.79522581e+00 -3.24267988e-05 
 3.19828000e-03  2.50094766e+00  9.72277582e-01  3.86707926e+00  3.88556043e+00  3.79506084e+00  3.79506084e+00 -3.24279706e-05 
 3.19928000e-03  2.50094965e+00  9.72279567e-01  3.86707141e+00  3.88559127e+00  3.79489885e+00  3.79489885e+00 -3.24291213e-05 
 3.20028000e-03  2.50095160e+00  9.72281514e-01  3.86706372e+00  3.88562153e+00  3.79473984e+00  3.79473984e+00 -3.24302509e-05 
 3.20128000e-03  2.50095351e+00  9.72283424e-01  3.86705617e+00  3.88565120e+00  3.79458384e+00  3.79458384e+00 -3.24313594e-05 
 3.20228000e-03  2.50095539e+00  9.72285296e-01  3.86704877e+00  3.88568029e+00  3.79443083e+00  3.79443083e+00 -3.24324465e-05 
 3.20328000e-03  2.50095722e+00  9.72287131e-01  3.86704152e+00  3.88570879e+00  3.79428083e+00  3.79428083e+00 -3.24335125e-05 
 3.20428000e-03  2.50095902e+00  9.72288928e-01  3.86703441e+00  3.88573670e+00  3.79413384e+00  3.79413384e+00 -3.24345571e-05 
 3.20528000e-03  2.50096078e+00  9.72290687e-01  3.86702746e+00  3.88576403e+00  3.79398987e+00  3.79398987e+00 -3.24355804e-05 
 3.20628000e-03  2.50096251e+00  9.72292408e-01  3.86702066e+00  3.88579077e+00  3.79384893e+00  3.79384893e+00 -3.24365822e-05 
 3.20728000e-03  2.50096419e+00  9.72294091e-01  3.86701401e+00  3.88581691e+00  3.79371101e+00  3.79371101e+00 -3.24375627e-05 
 3.20828000e-03  2.50096584e+00  9.72295736e-01  3.86700751e+00  3.88584246e+00  3.79357614e+00  3.79357614e+00 -3.24385216e-05 
 3.20928000e-03  2.50096745e+00  9.72297343e-01  3.86700115e+00  3.88586742e+00  3.79344430e+00  3.79344430e+00 -3.24394591e-05 
 3.21028000e-03  2.50096902e+00  9.72298911e-01  3.86699495e+00  3.88589179e+00  3.79331551e+00  3.79331551e+00 -3.24403750e-05 
 3.21128000e-03  2.50097055e+00  9.72300442e-01  3.86698890e+00  3.88591556e+00  3.79318977e+00  3.79318977e+00 -3.24412693e-05 
 3.21228000e-03  2.50097205e+00  9.72301934e-01  3.86698301e+00  3.88593874e+00  3.79306708e+00  3.79306708e+00 -3.24421420e-05 
 3.21328000e-03  2.50097350e+00  9.72303387e-01  3.86697726e+00  3.88596132e+00  3.79294746e+00  3.79294746e+00 -3.24429930e-05 
 3.21428000e-03  2.50097492e+00  9.72304802e-01  3.86697167e+00  3.88598330e+00  3.79283091e+00  3.79283091e+00 -3.24438224e-05 
 3.21528000e-03  2.50097630e+00  9.72306179e-01  3.86696622e+00  3.88600468e+00  3.79271742e+00  3.79271742e+00 -3.24446300e-05 
 3.21628000e-03  2.50097764e+00  9.72307517e-01  3.86696093e+00  3.88602547e+00  3.79260701e+00  3.79260701e+00 -3.24454159e-05 
 3.21728000e-03  2.50097894e+00  9.72308817e-01  3.86695580e+00  3.88604565e+00  3.79249968e+00  3.79249968e+00 -3.24461800e-05 
 3.21828000e-03  2.50098020e+00  9.72310078e-01  3.86695081e+00  3.88606524e+00  3.79239544e+00  3.79239544e+00 -3.24469222e-05 
 3.21928000e-03  2.50098143e+00  9.72311300e-01  3.86694598e+00  3.88608422e+00  3.79229428e+00  3.79229428e+00 -3.24476426e-05 
 3.22028000e-03  2.50098262e+00  9.72312484e-01  3.86694130e+00  3.88610260e+00  3.79219621e+00  3.79219621e+00 -3.24483412e-05 
 3.22128000e-03  2.50098376e+00  9.72313628e-01  3.86693678e+00  3.88612038e+00  3.79210124e+00  3.79210124e+00 -3.24490178e-05 
 3.22228000e-03  2.50098487e+00  9.72314734e-01  3.86693240e+00  3.88613755e+00  3.79200938e+00  3.79200938e+00 -3.24496725e-05 
 3.22328000e-03  2.50098594e+00  9.72315801e-01  3.86692818e+00  3.88615412e+00  3.79192061e+00  3.79192061e+00 -3.24503052e-05 
 3.22428000e-03  2.50098697e+00  9.72316829e-01  3.86692412e+00  3.88617008e+00  3.79183495e+00  3.79183495e+00 -3.24509159e-05 
 3.22528000e-03  2.50098796e+00  9.72317818e-01  3.86692021e+00  3.88618544e+00  3.79175241e+00  3.79175241e+00 -3.24515047e-05 
 3.22628000e-03  2.50098891e+00  9.72318768e-01  3.86691645e+00  3.88620020e+00  3.79167297e+00  3.79167297e+00 -3.24520714e-05 
 3.22728000e-03  2.50098983e+00  9.72319679e-01  3.86691285e+00  3.88621434e+00  3.79159666e+00  3.79159666e+00 -3.24526160e-05 
 3.22828000e-03  2.50099070e+00  9.72320551e-01  3.86690940e+00  3.88622788e+00  3.79152346e+00  3.79152346e+00 -3.24531386e-05 
 3.22928000e-03  2.50099154e+00  9.72321384e-01  3.86690611e+00  3.88624081e+00  3.79145339e+00  3.79145339e+00 -3.24536390e-05 
 3.23028000e-03  2.50099233e+00  9.72322178e-01  3.86690297e+00  3.88625313e+00  3.79138645e+00  3.79138645e+00 -3.24541174e-05 
 3.23128000e-03  2.50099309e+00  9.72322932e-01  3.86689999e+00  3.88626485e+00  3.79132263e+00  3.79132263e+00 -3.24545736e-05 
 3.23228000e-03  2.50099381e+00  9.72323647e-01  3.86689716e+00  3.88627595e+00  3.79126194e+00  3.79126194e+00 -3.24550076e-05 
 3.23328000e-03  2.50099449e+00  9.72324323e-01  3.86689448e+00  3.88628644e+00  3.79120439e+00  3.79120439e+00 -3.24554195e-05 
 3.23428000e-03  2.50099513e+00  9.72324960e-01  3.86689196e+00  3.88629633e+00  3.79114997e+00  3.79114997e+00 -3.24558092e-05 
 3.23528000e-03  2.50099573e+00  9.72325558e-01  3.86688960e+00  3.88630560e+00  3.79109870e+00  3.79109870e+00 -3.24561766e-05 
 3.23628000e-03  2.50099629e+00  9.72326116e-01  3.86688739e+00  3.88631426e+00  3.79105056e+00  3.79105056e+00 -3.24565219e-05 
 3.23728000e-03  2.50099681e+00  9.72326635e-01  3.86688534e+00  3.88632231e+00  3.79100556e+00  3.79100556e+00 -3.24568449e-05 
 3.23828000e-03  2.50099729e+00  9.72327114e-01  3.86688344e+00  3.88632975e+00  3.79096371e+00  3.79096371e+00 -3.24571457e-05 
 3.23928000e-03  2.50099773e+00  9.72327555e-01  3.86688170e+00  3.88633658e+00  3.79092501e+00  3.79092501e+00 -3.24574242e-05 
 3.24028000e-03  2.50099814e+00  9.72327955e-01  3.86688011e+00  3.88634280e+00  3.79088945e+00  3.79088945e+00 -3.24576804e-05 
 3.24128000e-03  2.50099850e+00  9.72328317e-01  3.86687868e+00  3.88634840e+00  3.79085704e+00  3.79085704e+00 -3.24579143e-05 
 3.24228000e-03  2.50099882e+00  9.72328639e-01  3.86687740e+00  3.88635339e+00  3.79082778e+00  3.79082778e+00 -3.24581260e-05 
 3.24328000e-03  2.50099911e+00  9.72328921e-01  3.86687629e+00  3.88635777e+00  3.79080167e+00  3.79080167e+00 -3.24583153e-05 
 3.24428000e-03  2.50099935e+00  9.72329164e-01  3.86687532e+00  3.88636153e+00  3.79077871e+00  3.79077871e+00 -3.24584824e-05 
 3.24528000e-03  2.50099956e+00  9.72329368e-01  3.86687451e+00  3.88636468e+00  3.79075891e+00  3.79075891e+00 -3.24586271e-05 
 3.24628000e-03  2.50099973e+00  9.72329532e-01  3.86687386e+00  3.88636722e+00  3.79074226e+00  3.79074226e+00 -3.24587495e-05 
 3.24728000e-03  2.50099985e+00  9.72329656e-01  3.86687337e+00  3.88636915e+00  3.79072876e+00  3.79072876e+00 -3.24588496e-05 
 3.24828000e-03  2.50099994e+00  9.72329742e-01  3.86687303e+00  3.88637046e+00  3.79071842e+00  3.79071842e+00 -3.24589274e-05 
 3.24928000e-03  2.50099999e+00  9.72329787e-01  3.86687284e+00  3.88637116e+00  3.79071124e+00  3.79071124e+00 -3.24589828e-05 
 3.25028000e-03  2.50100000e+00  9.72329794e-01  3.86687281e+00  3.88637124e+00  3.79070721e+00  3.79070721e+00 -3.24590159e-05 
 3.25128000e-03  2.50099997e+00  9.72329760e-01  3.86687294e+00  3.88637071e+00  3.79070634e+00  3.79070634e+00 -3.24590267e-05 
 3.25228000e-03  2.50099990e+00  9.72329688e-01  3.86687323e+00  3.88636957e+00  3.79070862e+00  3.79070862e+00 -3.24590151e-05 
 3.25328000e-03  2.50099979e+00  9.72329575e-01  3.86687367e+00  3.88636782e+00  3.79071406e+00  3.79071406e+00 -3.24589812e-05 
 3.25428000e-03  2.50099964e+00  9.72329424e-01  3.86687426e+00  3.88636545e+00  3.79072265e+00  3.79072265e+00 -3.24589249e-05 
 3.25528000e-03  2.50099945e+00  9.72329233e-01  3.86687501e+00  3.88636246e+00  3.79073440e+00  3.79073440e+00 -3.24588463e-05 
 3.25628000e-03  2.50099922e+00  9.72329002e-01  3.86687592e+00  3.88635887e+00  3.79074931e+00  3.79074931e+00 -3.24587454e-05 
 3.25728000e-03  2.50099895e+00  9.72328732e-01  3.86687699e+00  3.88635466e+00  3.79076737e+00  3.79076737e+00 -3.24586222e-05 
 3.25828000e-03  2.50099865e+00  9.72328423e-01  3.86687821e+00  3.88634984e+00  3.79078858e+00  3.79078858e+00 -3.24584766e-05 
 3.25928000e-03  2.50099830e+00  9.72328074e-01  3.86687958e+00  3.88634441e+00  3.79081294e+00  3.79081294e+00 -3.24583087e-05 
 3.26028000e-03  2.50099791e+00  9.72327685e-01  3.86688111e+00  3.88633836e+00  3.79084046e+00  3.79084046e+00 -3.24581185e-05 
 3.26128000e-03  2.50099749e+00  9.72327258e-01  3.86688280e+00  3.88633170e+00  3.79087113e+00  3.79087113e+00 -3.24579061e-05 
 3.26228000e-03  2.50099702e+00  9.72326791e-01  3.86688464e+00  3.88632443e+00  3.79090494e+00  3.79090494e+00 -3.24576713e-05 
 3.26328000e-03  2.50099652e+00  9.72326284e-01  3.86688664e+00  3.88631655e+00  3.79094191e+00  3.79094191e+00 -3.24574142e-05 
 3.26428000e-03  2.50099598e+00  9.72325739e-01  3.86688879e+00  3.88630805e+00  3.79098202e+00  3.79098202e+00 -3.24571349e-05 
 3.26528000e-03  2.50099539e+00  9.72325153e-01  3.86689110e+00  3.88629895e+00  3.79102528e+00  3.79102528e+00 -3.24568333e-05 
 3.26628000e-03  2.50099477e+00  9.72324529e-01  3.86689356e+00  3.88628923e+00  3.79107168e+00  3.79107168e+00 -3.24565095e-05 
 3.26728000e-03  2.50099411e+00  9.72323865e-01  3.86689618e+00  3.88627891e+00  3.79112122e+00  3.79112122e+00 -3.24561634e-05 
 3.26828000e-03  2.50099341e+00  9.72323163e-01  3.86689895e+00  3.88626797e+00  3.79117390e+00  3.79117390e+00 -3.24557951e-05 
 3.26928000e-03  2.50099267e+00  9.72322420e-01  3.86690188e+00  3.88625643e+00  3.79122972e+00  3.79122972e+00 -3.24554046e-05 
 3.27028000e-03  2.50099189e+00  9.72321639e-01  3.86690497e+00  3.88624427e+00  3.79128867e+00  3.79128867e+00 -3.24549919e-05 
 3.27128000e-03  2.50099107e+00  9.72320819e-01  3.86690820e+00  3.88623151e+00  3.79135076e+00  3.79135076e+00 -3.24545570e-05 
 3.27228000e-03  2.50099022e+00  9.72319959e-01  3.86691160e+00  3.88621814e+00  3.79141597e+00  3.79141597e+00 -3.24541000e-05 
 3.27328000e-03  2.50098932e+00  9.72319060e-01  3.86691514e+00  3.88620416e+00  3.79148431e+00  3.79148431e+00 -3.24536209e-05 
 3.27428000e-03  2.50098839e+00  9.72318123e-01  3.86691885e+00  3.88618958e+00  3.79155578e+00  3.79155578e+00 -3.24531196e-05 
 3.27528000e-03  2.50098741e+00  9.72317146e-01  3.86692270e+00  3.88617439e+00  3.79163037e+00  3.79163037e+00 -3.24525962e-05 
 3.27628000e-03  2.50098640e+00  9.72316130e-01  3.86692671e+00  3.88615859e+00  3.79170808e+00  3.79170808e+00 -3.24520508e-05 
 3.27728000e-03  2.50098535e+00  9.72315076e-01  3.86693088e+00  3.88614219e+00  3.79178890e+00  3.79178890e+00 -3.24514832e-05 
 3.27828000e-03  2.50098425e+00  9.72313982e-01  3.86693519e+00  3.88612518e+00  3.79187284e+00  3.79187284e+00 -3.24508937e-05 
 3.27928000e-03  2.50098312e+00  9.72312850e-01  3.86693966e+00  3.88610757e+00  3.79195989e+00  3.79195989e+00 -3.24502821e-05 
 3.28028000e-03  2.50098196e+00  9.72311678e-01  3.86694429e+00  3.88608936e+00  3.79205004e+00  3.79205004e+00 -3.24496486e-05 
 3.28128000e-03  2.50098075e+00  9.72310468e-01  3.86694906e+00  3.88607054e+00  3.79214329e+00  3.79214329e+00 -3.24489931e-05 
 3.28228000e-03  2.50097950e+00  9.72309220e-01  3.86695399e+00  3.88605112e+00  3.79223965e+00  3.79223965e+00 -3.24483157e-05 
 3.28328000e-03  2.50097822e+00  9.72307932e-01  3.86695908e+00  3.88603110e+00  3.79233909e+00  3.79233909e+00 -3.24476163e-05 
 3.28428000e-03  2.50097689e+00  9.72306606e-01  3.86696431e+00  3.88601048e+00  3.79244163e+00  3.79244163e+00 -3.24468951e-05 
 3.28528000e-03  2.50097553e+00  9.72305242e-01  3.86696970e+00  3.88598927e+00  3.79254726e+00  3.79254726e+00 -3.24461521e-05 
 3.28628000e-03  2.50097413e+00  9.72303839e-01  3.86697524e+00  3.88596745e+00  3.79265596e+00  3.79265596e+00 -3.24453872e-05 
 3.28728000e-03  2.50097269e+00  9.72302397e-01  3.86698093e+00  3.88594503e+00  3.79276775e+00  3.79276775e+00 -3.24446005e-05 
 3.28828000e-03  2.50097121e+00  9.72300917e-01  3.86698678e+00  3.88592202e+00  3.79288260e+00  3.79288260e+00 -3.24437921e-05 
 3.28928000e-03  2.50096970e+00  9.72299399e-01  3.86699277e+00  3.88589841e+00  3.79300053e+00  3.79300053e+00 -3.24429620e-05 
 3.29028000e-03  2.50096814e+00  9.72297843e-01  3.86699892e+00  3.88587421e+00  3.79312152e+00  3.79312152e+00 -3.24421101e-05 
 3.29128000e-03  2.50096655e+00  9.72296248e-01  3.86700521e+00  3.88584942e+00  3.79324557e+00  3.79324557e+00 -3.24412366e-05 
 3.29228000e-03  2.50096492e+00  9.72294615e-01  3.86701166e+00  3.88582403e+00  3.79337267e+00  3.79337267e+00 -3.24403415e-05 
 3.29328000e-03  2.50096325e+00  9.72292944e-01  3.86701826e+00  3.88579805e+00  3.79350282e+00  3.79350282e+00 -3.24394249e-05 
 3.29428000e-03  2.50096155e+00  9.72291235e-01  3.86702501e+00  3.88577147e+00  3.79363602e+00  3.79363602e+00 -3.24384866e-05 
 3.29528000e-03  2.50095980e+00  9.72289488e-01  3.86703191e+00  3.88574431e+00  3.79377226e+00  3.79377226e+00 -3.24375268e-05 
