 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 2.78264000e-02  2.49911302e+00  3.91509788e+00  2.58496464e+00  2.58611575e+00 -3.25576137e-05 
 2.78314000e-02  2.49912796e+00  3.91375944e+00  2.58361903e+00  2.58484914e+00 -3.25671909e-05 
 2.78364000e-02  2.49914377e+00  3.91233856e+00  2.58219121e+00  2.58349913e+00 -3.25773617e-05 
 2.78414000e-02  2.49916042e+00  3.91083662e+00  2.58068256e+00  2.58206702e+00 -3.25881162e-05 
 2.78464000e-02  2.49917790e+00  3.90925505e+00  2.57909451e+00  2.58055418e+00 -3.25994443e-05 
 2.78514000e-02  2.49919618e+00  3.90759539e+00  2.57742862e+00  2.57896209e+00 -3.26113350e-05 
 2.78564000e-02  2.49921527e+00  3.90585925e+00  2.57568649e+00  2.57729227e+00 -3.26237769e-05 
 2.78614000e-02  2.49923512e+00  3.90404829e+00  2.57386980e+00  2.57554635e+00 -3.26367580e-05 
 2.78664000e-02  2.49925574e+00  3.90216428e+00  2.57198031e+00  2.57372601e+00 -3.26502658e-05 
 2.78714000e-02  2.49927708e+00  3.90020903e+00  2.57001986e+00  2.57183301e+00 -3.26642875e-05 
 2.78764000e-02  2.49929914e+00  3.89818444e+00  2.56799033e+00  2.56986918e+00 -3.26788093e-05 
 2.78814000e-02  2.49932189e+00  3.89609247e+00  2.56589370e+00  2.56783643e+00 -3.26938173e-05 
 2.78864000e-02  2.49934531e+00  3.89393515e+00  2.56373201e+00  2.56573672e+00 -3.27092971e-05 
 2.78914000e-02  2.49936938e+00  3.89171458e+00  2.56150734e+00  2.56357211e+00 -3.27252337e-05 
 2.78964000e-02  2.49939407e+00  3.88943291e+00  2.55922186e+00  2.56134467e+00 -3.27416116e-05 
 2.79014000e-02  2.49941935e+00  3.88709237e+00  2.55687780e+00  2.55905659e+00 -3.27584150e-05 
 2.79064000e-02  2.49944521e+00  3.88469522e+00  2.55447742e+00  2.55671007e+00 -3.27756276e-05 
 2.79114000e-02  2.49947162e+00  3.88224380e+00  2.55202308e+00  2.55430742e+00 -3.27932328e-05 
 2.79164000e-02  2.49949855e+00  3.87974050e+00  2.54951716e+00  2.55185096e+00 -3.28112134e-05 
 2.79214000e-02  2.49952597e+00  3.87718776e+00  2.54696211e+00  2.54934310e+00 -3.28295519e-05 
 2.79264000e-02  2.49955386e+00  3.87458807e+00  2.54436041e+00  2.54678626e+00 -3.28482306e-05 
 2.79314000e-02  2.49958220e+00  3.87194397e+00  2.54171461e+00  2.54418296e+00 -3.28672312e-05 
 2.79364000e-02  2.49961094e+00  3.86925805e+00  2.53902730e+00  2.54153573e+00 -3.28865352e-05 
 2.79414000e-02  2.49964007e+00  3.86653293e+00  2.53630110e+00  2.53884717e+00 -3.29061238e-05 
 2.79464000e-02  2.49966955e+00  3.86377128e+00  2.53353868e+00  2.53611989e+00 -3.29259778e-05 
 2.79514000e-02  2.49969936e+00  3.86097580e+00  2.53074275e+00  2.53335658e+00 -3.29460779e-05 
 2.79564000e-02  2.49972947e+00  3.85814924e+00  2.52791606e+00  2.53055993e+00 -3.29664043e-05 
 2.79614000e-02  2.49975984e+00  3.85529436e+00  2.52506136e+00  2.52773269e+00 -3.29869372e-05 
 2.79664000e-02  2.49979045e+00  3.85241398e+00  2.52218147e+00  2.52487764e+00 -3.30076564e-05 
 2.79714000e-02  2.49982127e+00  3.84951092e+00  2.51927922e+00  2.52199757e+00 -3.30285416e-05 
 2.79764000e-02  2.49985226e+00  3.84658803e+00  2.51635745e+00  2.51909532e+00 -3.30495722e-05 
 2.79814000e-02  2.49988340e+00  3.84364820e+00  2.51341905e+00  2.51617375e+00 -3.30707277e-05 
 2.79864000e-02  2.49991465e+00  3.84069432e+00  2.51046692e+00  2.51323572e+00 -3.30919871e-05 
 2.79914000e-02  2.49994599e+00  3.83772930e+00  2.50750395e+00  2.51028413e+00 -3.31133296e-05 
 2.79964000e-02  2.49997738e+00  3.83475606e+00  2.50453307e+00  2.50732189e+00 -3.31347341e-05 
 2.80014000e-02  2.50000880e+00  3.83177754e+00  2.50155721e+00  2.50435192e+00 -3.31561794e-05 
 2.80064000e-02  2.50004020e+00  3.82879667e+00  2.49857932e+00  2.50137716e+00 -3.31776445e-05 
 2.80114000e-02  2.50007157e+00  3.82581642e+00  2.49560233e+00  2.49840054e+00 -3.31991079e-05 
 2.80164000e-02  2.50010286e+00  3.82283972e+00  2.49262919e+00  2.49542500e+00 -3.32205487e-05 
 2.80214000e-02  2.50013406e+00  3.81986951e+00  2.48966284e+00  2.49245348e+00 -3.32419454e-05 
 2.80264000e-02  2.50016512e+00  3.81690875e+00  2.48670622e+00  2.48948893e+00 -3.32632769e-05 
 2.80314000e-02  2.50019601e+00  3.81396036e+00  2.48376227e+00  2.48653429e+00 -3.32845220e-05 
 2.80364000e-02  2.50022672e+00  3.81102726e+00  2.48083388e+00  2.48359247e+00 -3.33056597e-05 
 2.80414000e-02  2.50025720e+00  3.80811238e+00  2.47792399e+00  2.48066641e+00 -3.33266689e-05 
 2.80464000e-02  2.50028743e+00  3.80521859e+00  2.47503546e+00  2.47775899e+00 -3.33475288e-05 
 2.80514000e-02  2.50031737e+00  3.80234878e+00  2.47217118e+00  2.47487311e+00 -3.33682186e-05 
 2.80564000e-02  2.50034700e+00  3.79950580e+00  2.46933398e+00  2.47201163e+00 -3.33887176e-05 
 2.80614000e-02  2.50037629e+00  3.79669247e+00  2.46652669e+00  2.46917740e+00 -3.34090056e-05 
 2.80664000e-02  2.50040521e+00  3.79391159e+00  2.46375210e+00  2.46637323e+00 -3.34290622e-05 
 2.80714000e-02  2.50043372e+00  3.79116594e+00  2.46101298e+00  2.46360192e+00 -3.34488675e-05 
 2.80764000e-02  2.50046181e+00  3.78845824e+00  2.45831205e+00  2.46086622e+00 -3.34684016e-05 
 2.80814000e-02  2.50048944e+00  3.78579119e+00  2.45565200e+00  2.45816886e+00 -3.34876451e-05 
 2.80864000e-02  2.50051659e+00  3.78316745e+00  2.45303548e+00  2.45551253e+00 -3.35065787e-05 
 2.80914000e-02  2.50054323e+00  3.78058964e+00  2.45046511e+00  2.45289987e+00 -3.35251835e-05 
 2.80964000e-02  2.50056934e+00  3.77806033e+00  2.44794345e+00  2.45033349e+00 -3.35434409e-05 
 2.81014000e-02  2.50059488e+00  3.77558205e+00  2.44547301e+00  2.44781595e+00 -3.35613325e-05 
 2.81064000e-02  2.50061983e+00  3.77315726e+00  2.44305626e+00  2.44534976e+00 -3.35788406e-05 
 2.81114000e-02  2.50064418e+00  3.77078840e+00  2.44069562e+00  2.44293739e+00 -3.35959474e-05 
 2.81164000e-02  2.50066788e+00  3.76847782e+00  2.43839345e+00  2.44058124e+00 -3.36126360e-05 
 2.81214000e-02  2.50069093e+00  3.76622784e+00  2.43615204e+00  2.43828367e+00 -3.36288894e-05 
 2.81264000e-02  2.50071330e+00  3.76404071e+00  2.43397364e+00  2.43604698e+00 -3.36446915e-05 
 2.81314000e-02  2.50073496e+00  3.76191861e+00  2.43186043e+00  2.43387341e+00 -3.36600263e-05 
 2.81364000e-02  2.50075590e+00  3.75986368e+00  2.42981452e+00  2.43176512e+00 -3.36748785e-05 
 2.81414000e-02  2.50077609e+00  3.75787796e+00  2.42783796e+00  2.42972423e+00 -3.36892331e-05 
 2.81464000e-02  2.50079552e+00  3.75596344e+00  2.42593272e+00  2.42775278e+00 -3.37030757e-05 
 2.81514000e-02  2.50081416e+00  3.75412205e+00  2.42410073e+00  2.42585274e+00 -3.37163924e-05 
 2.81564000e-02  2.50083199e+00  3.75235562e+00  2.42234380e+00  2.42402602e+00 -3.37291697e-05 
 2.81614000e-02  2.50084901e+00  3.75066593e+00  2.42066371e+00  2.42227445e+00 -3.37413949e-05 
 2.81664000e-02  2.50086519e+00  3.74905467e+00  2.41906214e+00  2.42059978e+00 -3.37530556e-05 
 2.81714000e-02  2.50088051e+00  3.74752345e+00  2.41754069e+00  2.41900369e+00 -3.37641400e-05 
 2.81764000e-02  2.50089497e+00  3.74607381e+00  2.41610088e+00  2.41748778e+00 -3.37746371e-05 
 2.81814000e-02  2.50090854e+00  3.74470720e+00  2.41474417e+00  2.41605358e+00 -3.37845362e-05 
 2.81864000e-02  2.50092121e+00  3.74342500e+00  2.41347191e+00  2.41470251e+00 -3.37938274e-05 
 2.81914000e-02  2.50093298e+00  3.74222849e+00  2.41228537e+00  2.41343593e+00 -3.38025013e-05 
 2.81964000e-02  2.50094382e+00  3.74111887e+00  2.41118576e+00  2.41225512e+00 -3.38105492e-05 
 2.82014000e-02  2.50095374e+00  3.74009726e+00  2.41017417e+00  2.41116126e+00 -3.38179629e-05 
 2.82064000e-02  2.50096271e+00  3.73916467e+00  2.40925162e+00  2.41015545e+00 -3.38247350e-05 
 2.82114000e-02  2.50097073e+00  3.73832205e+00  2.40841903e+00  2.40923870e+00 -3.38308586e-05 
 2.82164000e-02  2.50097780e+00  3.73757024e+00  2.40767724e+00  2.40841192e+00 -3.38363276e-05 
 2.82214000e-02  2.50098390e+00  3.73690999e+00  2.40702700e+00  2.40767595e+00 -3.38411365e-05 
 2.82264000e-02  2.50098903e+00  3.73634197e+00  2.40646895e+00  2.40703152e+00 -3.38452804e-05 
 2.82314000e-02  2.50099318e+00  3.73586675e+00  2.40600366e+00  2.40647929e+00 -3.38487551e-05 
 2.82364000e-02  2.50099635e+00  3.73548481e+00  2.40563159e+00  2.40601980e+00 -3.38515572e-05 
 2.82414000e-02  2.50099854e+00  3.73519653e+00  2.40535312e+00  2.40565352e+00 -3.38536838e-05 
 2.82464000e-02  2.50099974e+00  3.73500219e+00  2.40516853e+00  2.40538082e+00 -3.38551327e-05 
 2.82514000e-02  2.50099996e+00  3.73490199e+00  2.40507801e+00  2.40520196e+00 -3.38559025e-05 
 2.82564000e-02  2.50099919e+00  3.73489604e+00  2.40508163e+00  2.40511714e+00 -3.38559925e-05 
 2.82614000e-02  2.50099744e+00  3.73498434e+00  2.40517941e+00  2.40512643e+00 -3.38554025e-05 
 2.82664000e-02  2.50099470e+00  3.73516680e+00  2.40537123e+00  2.40522982e+00 -3.38541332e-05 
 2.82714000e-02  2.50099097e+00  3.73544323e+00  2.40565692e+00  2.40542722e+00 -3.38521857e-05 
 2.82764000e-02  2.50098627e+00  3.73581336e+00  2.40603617e+00  2.40571842e+00 -3.38495622e-05 
 2.82814000e-02  2.50098060e+00  3.73627682e+00  2.40650862e+00  2.40610312e+00 -3.38462653e-05 
 2.82864000e-02  2.50097396e+00  3.73683314e+00  2.40707378e+00  2.40658095e+00 -3.38422982e-05 
 2.82914000e-02  2.50096636e+00  3.73748176e+00  2.40773109e+00  2.40715143e+00 -3.38376650e-05 
 2.82964000e-02  2.50095780e+00  3.73822203e+00  2.40847989e+00  2.40781397e+00 -3.38323704e-05 
 2.83014000e-02  2.50094830e+00  3.73905321e+00  2.40931942e+00  2.40856792e+00 -3.38264197e-05 
 2.83064000e-02  2.50093786e+00  3.73997446e+00  2.41024885e+00  2.40941251e+00 -3.38198189e-05 
 2.83114000e-02  2.50092650e+00  3.74098486e+00  2.41126724e+00  2.41034691e+00 -3.38125747e-05 
 2.83164000e-02  2.50091423e+00  3.74208338e+00  2.41237356e+00  2.41137017e+00 -3.38046944e-05 
 2.83214000e-02  2.50090105e+00  3.74326894e+00  2.41356671e+00  2.41248126e+00 -3.37961860e-05 
 2.83264000e-02  2.50088698e+00  3.74454034e+00  2.41484549e+00  2.41367906e+00 -3.37870580e-05 
 2.83314000e-02  2.50087204e+00  3.74589630e+00  2.41620862e+00  2.41496239e+00 -3.37773196e-05 
 2.83364000e-02  2.50085623e+00  3.74733547e+00  2.41765472e+00  2.41632995e+00 -3.37669806e-05 
 2.83414000e-02  2.50083958e+00  3.74885640e+00  2.41918236e+00  2.41778036e+00 -3.37560516e-05 
 2.83464000e-02  2.50082210e+00  3.75045756e+00  2.42078999e+00  2.41931217e+00 -3.37445434e-05 
 2.83514000e-02  2.50080382e+00  3.75213735e+00  2.42247600e+00  2.42092386e+00 -3.37324677e-05 
 2.83564000e-02  2.50078473e+00  3.75389409e+00  2.42423871e+00  2.42261379e+00 -3.37198366e-05 
 2.83614000e-02  2.50076488e+00  3.75572601e+00  2.42607635e+00  2.42438028e+00 -3.37066629e-05 
 2.83664000e-02  2.50074426e+00  3.75763128e+00  2.42798708e+00  2.42622156e+00 -3.36929598e-05 
 2.83714000e-02  2.50072292e+00  3.75960799e+00  2.42996898e+00  2.42813577e+00 -3.36787410e-05 
 2.83764000e-02  2.50070086e+00  3.76165416e+00  2.43202007e+00  2.43012102e+00 -3.36640210e-05 
 2.83814000e-02  2.50067811e+00  3.76376775e+00  2.43413829e+00  2.43217530e+00 -3.36488144e-05 
 2.83864000e-02  2.50065469e+00  3.76594664e+00  2.43632154e+00  2.43429656e+00 -3.36331366e-05 
 2.83914000e-02  2.50063062e+00  3.76818864e+00  2.43856761e+00  2.43648268e+00 -3.36170033e-05 
 2.83964000e-02  2.50060593e+00  3.77049152e+00  2.44087427e+00  2.43873147e+00 -3.36004306e-05 
 2.84014000e-02  2.50058065e+00  3.77285298e+00  2.44323921e+00  2.44104068e+00 -3.35834353e-05 
 2.84064000e-02  2.50055479e+00  3.77527064e+00  2.44566006e+00  2.44340801e+00 -3.35660344e-05 
 2.84114000e-02  2.50052838e+00  3.77774211e+00  2.44813442e+00  2.44583109e+00 -3.35482452e-05 
 2.84164000e-02  2.50050145e+00  3.78026491e+00  2.45065980e+00  2.44830749e+00 -3.35300857e-05 
 2.84214000e-02  2.50047403e+00  3.78283652e+00  2.45323369e+00  2.45083475e+00 -3.35115740e-05 
 2.84264000e-02  2.50044614e+00  3.78545438e+00  2.45585352e+00  2.45341034e+00 -3.34927287e-05 
 2.84314000e-02  2.50041780e+00  3.78811587e+00  2.45851667e+00  2.45603170e+00 -3.34735685e-05 
 2.84364000e-02  2.50038906e+00  3.79081835e+00  2.46122050e+00  2.45869620e+00 -3.34541126e-05 
 2.84414000e-02  2.50035993e+00  3.79355912e+00  2.46396230e+00  2.46140120e+00 -3.34343806e-05 
 2.84464000e-02  2.50033045e+00  3.79633544e+00  2.46673935e+00  2.46414400e+00 -3.34143920e-05 
 2.84514000e-02  2.50030064e+00  3.79914457e+00  2.46954888e+00  2.46692186e+00 -3.33941668e-05 
 2.84564000e-02  2.50027053e+00  3.80198370e+00  2.47238810e+00  2.46973202e+00 -3.33737251e-05 
 2.84614000e-02  2.50024016e+00  3.80485001e+00  2.47525419e+00  2.47257169e+00 -3.33530874e-05 
 2.84664000e-02  2.50020955e+00  3.80774064e+00  2.47814429e+00  2.47543805e+00 -3.33322742e-05 
 2.84714000e-02  2.50017873e+00  3.81065274e+00  2.48105554e+00  2.47832823e+00 -3.33113062e-05 
 2.84764000e-02  2.50014774e+00  3.81358341e+00  2.48398504e+00  2.48123938e+00 -3.32902042e-05 
 2.84814000e-02  2.50011660e+00  3.81652974e+00  2.48692990e+00  2.48416861e+00 -3.32689893e-05 
 2.84864000e-02  2.50008535e+00  3.81948880e+00  2.48988718e+00  2.48711300e+00 -3.32476823e-05 
 2.84914000e-02  2.50005401e+00  3.82245768e+00  2.49285396e+00  2.49006965e+00 -3.32263046e-05 
 2.84964000e-02  2.50002262e+00  3.82543343e+00  2.49582731e+00  2.49303561e+00 -3.32048773e-05 
 2.85014000e-02  2.49999120e+00  3.82841309e+00  2.49880427e+00  2.49600796e+00 -3.31834215e-05 
 2.85064000e-02  2.49995980e+00  3.83139374e+00  2.50178191e+00  2.49898374e+00 -3.31619586e-05 
 2.85114000e-02  2.49992843e+00  3.83437241e+00  2.50475728e+00  2.50196003e+00 -3.31405097e-05 
 2.85164000e-02  2.49989714e+00  3.83734618e+00  2.50772745e+00  2.50493388e+00 -3.31190960e-05 
 2.85214000e-02  2.49986594e+00  3.84031210e+00  2.51068948e+00  2.50790234e+00 -3.30977386e-05 
 2.85264000e-02  2.49983488e+00  3.84326724e+00  2.51364045e+00  2.51086250e+00 -3.30764587e-05 
 2.85314000e-02  2.49980399e+00  3.84620871e+00  2.51657745e+00  2.51381142e+00 -3.30552772e-05 
 2.85364000e-02  2.49977328e+00  3.84913359e+00  2.51949760e+00  2.51674622e+00 -3.30342148e-05 
 2.85414000e-02  2.49974280e+00  3.85203902e+00  2.52239801e+00  2.51966399e+00 -3.30132924e-05 
 2.85464000e-02  2.49971257e+00  3.85492213e+00  2.52527584e+00  2.52256186e+00 -3.29925305e-05 
 2.85514000e-02  2.49968263e+00  3.85778009e+00  2.52812825e+00  2.52543699e+00 -3.29719494e-05 
 2.85564000e-02  2.49965300e+00  3.86061009e+00  2.53095245e+00  2.52828655e+00 -3.29515693e-05 
 2.85614000e-02  2.49962371e+00  3.86340936e+00  2.53374567e+00  2.53110774e+00 -3.29314103e-05 
 2.85664000e-02  2.49959479e+00  3.86617516e+00  2.53650517e+00  2.53389779e+00 -3.29114919e-05 
 2.85714000e-02  2.49956628e+00  3.86890477e+00  2.53922823e+00  2.53665398e+00 -3.28918337e-05 
 2.85764000e-02  2.49953819e+00  3.87159553e+00  2.54191221e+00  2.53937359e+00 -3.28724550e-05 
 2.85814000e-02  2.49951056e+00  3.87424479e+00  2.54455447e+00  2.54205397e+00 -3.28533745e-05 
 2.85864000e-02  2.49948341e+00  3.87684997e+00  2.54715243e+00  2.54469250e+00 -3.28346109e-05 
 2.85914000e-02  2.49945677e+00  3.87940853e+00  2.54970356e+00  2.54728659e+00 -3.28161825e-05 
 2.85964000e-02  2.49943066e+00  3.88191797e+00  2.55220535e+00  2.54983372e+00 -3.27981071e-05 
 2.86014000e-02  2.49940512e+00  3.88437585e+00  2.55465539e+00  2.55233139e+00 -3.27804025e-05 
 2.86064000e-02  2.49938017e+00  3.88677976e+00  2.55705127e+00  2.55477718e+00 -3.27630856e-05 
 2.86114000e-02  2.49935582e+00  3.88912737e+00  2.55939066e+00  2.55716870e+00 -3.27461735e-05 
 2.86164000e-02  2.49933212e+00  3.89141639e+00  2.56167129e+00  2.55950361e+00 -3.27296824e-05 
 2.86214000e-02  2.49930907e+00  3.89364459e+00  2.56389095e+00  2.56177966e+00 -3.27136282e-05 
 2.86264000e-02  2.49928670e+00  3.89580983e+00  2.56604746e+00  2.56399462e+00 -3.26980267e-05 
 2.86314000e-02  2.49926504e+00  3.89790998e+00  2.56813876e+00  2.56614635e+00 -3.26828927e-05 
 2.86364000e-02  2.49924410e+00  3.89994301e+00  2.57016279e+00  2.56823275e+00 -3.26682410e-05 
 2.86414000e-02  2.49922391e+00  3.90190696e+00  2.57211760e+00  2.57025181e+00 -3.26540857e-05 
 2.86464000e-02  2.49920448e+00  3.90379991e+00  2.57400130e+00  2.57220156e+00 -3.26404404e-05 
 2.86514000e-02  2.49918584e+00  3.90562005e+00  2.57581207e+00  2.57408012e+00 -3.26273182e-05 
 2.86564000e-02  2.49916801e+00  3.90736560e+00  2.57754814e+00  2.57588566e+00 -3.26147319e-05 
 2.86614000e-02  2.49915099e+00  3.90903487e+00  2.57920785e+00  2.57761645e+00 -3.26026935e-05 
 2.86664000e-02  2.49913481e+00  3.91062626e+00  2.58078958e+00  2.57927080e+00 -3.25912145e-05 
 2.86714000e-02  2.49911949e+00  3.91213823e+00  2.58229182e+00  2.58084712e+00 -3.25803060e-05 
 2.86764000e-02  2.49910503e+00  3.91356932e+00  2.58371311e+00  2.58234389e+00 -3.25699785e-05 
 2.86814000e-02  2.49909146e+00  3.91491814e+00  2.58505208e+00  2.58375966e+00 -3.25602419e-05 
 2.86864000e-02  2.49907879e+00  3.91618340e+00  2.58630744e+00  2.58509306e+00 -3.25511054e-05 
 2.86914000e-02  2.49906702e+00  3.91736387e+00  2.58747797e+00  2.58634281e+00 -3.25425780e-05 
 2.86964000e-02  2.49905618e+00  3.91845843e+00  2.58856256e+00  2.58750771e+00 -3.25346676e-05 
 2.87014000e-02  2.49904626e+00  3.91946601e+00  2.58956016e+00  2.58858664e+00 -3.25273819e-05 
 2.87064000e-02  2.49903729e+00  3.92038565e+00  2.59046980e+00  2.58957854e+00 -3.25207280e-05 
 2.87114000e-02  2.49902927e+00  3.92121645e+00  2.59129062e+00  2.59048248e+00 -3.25147120e-05 
 2.87164000e-02  2.49902220e+00  3.92195763e+00  2.59202181e+00  2.59129757e+00 -3.25093398e-05 
 2.87214000e-02  2.49901610e+00  3.92260846e+00  2.59266269e+00  2.59202304e+00 -3.25046165e-05 
 2.87264000e-02  2.49901097e+00  3.92316833e+00  2.59321263e+00  2.59265819e+00 -3.25005467e-05 
 2.87314000e-02  2.49900682e+00  3.92363669e+00  2.59367110e+00  2.59320241e+00 -3.24971342e-05 
 2.87364000e-02  2.49900365e+00  3.92401310e+00  2.59403766e+00  2.59365517e+00 -3.24943822e-05 
 2.87414000e-02  2.49900146e+00  3.92429718e+00  2.59431197e+00  2.59401603e+00 -3.24922934e-05 
 2.87464000e-02  2.49900026e+00  3.92448867e+00  2.59449375e+00  2.59428467e+00 -3.24908699e-05 
 2.87514000e-02  2.49900004e+00  3.92458739e+00  2.59458284e+00  2.59446080e+00 -3.24901129e-05 
 2.87564000e-02  2.49900081e+00  3.92459324e+00  2.59457915e+00  2.59454427e+00 -3.24900232e-05 
 2.87614000e-02  2.49900256e+00  3.92450621e+00  2.59448267e+00  2.59453499e+00 -3.24906009e-05 
 2.87664000e-02  2.49900530e+00  3.92432638e+00  2.59429351e+00  2.59443298e+00 -3.24918454e-05 
 2.87714000e-02  2.49900903e+00  3.92405394e+00  2.59401184e+00  2.59423832e+00 -3.24937556e-05 
 2.87764000e-02  2.49901373e+00  3.92368913e+00  2.59363794e+00  2.59395122e+00 -3.24963296e-05 
 2.87814000e-02  2.49901940e+00  3.92323232e+00  2.59317217e+00  2.59357194e+00 -3.24995650e-05 
 2.87864000e-02  2.49902604e+00  3.92268393e+00  2.59261496e+00  2.59310085e+00 -3.25034587e-05 
 2.87914000e-02  2.49903364e+00  3.92204450e+00  2.59196686e+00  2.59253839e+00 -3.25080070e-05 
 2.87964000e-02  2.49904220e+00  3.92131464e+00  2.59122850e+00  2.59188512e+00 -3.25132055e-05 
 2.88014000e-02  2.49905170e+00  3.92049505e+00  2.59040057e+00  2.59114166e+00 -3.25190494e-05 
 2.88064000e-02  2.49906214e+00  3.91958652e+00  2.58948388e+00  2.59030872e+00 -3.25255329e-05 
 2.88114000e-02  2.49907350e+00  3.91858992e+00  2.58847930e+00  2.58938710e+00 -3.25326500e-05 
 2.88164000e-02  2.49908577e+00  3.91750622e+00  2.58738782e+00  2.58837770e+00 -3.25403938e-05 
 2.88214000e-02  2.49909895e+00  3.91633645e+00  2.58621046e+00  2.58728148e+00 -3.25487570e-05 
 2.88264000e-02  2.49911302e+00  3.91508174e+00  2.58494838e+00  2.58609949e+00 -3.25577314e-05 
 2.88314000e-02  2.49912796e+00  3.91374330e+00  2.58360278e+00  2.58483289e+00 -3.25673086e-05 
 2.88364000e-02  2.49914377e+00  3.91232243e+00  2.58217497e+00  2.58348288e+00 -3.25774793e-05 
 2.88414000e-02  2.49916042e+00  3.91082048e+00  2.58066631e+00  2.58205077e+00 -3.25882339e-05 
 2.88464000e-02  2.49917790e+00  3.90923892e+00  2.57907828e+00  2.58053794e+00 -3.25995619e-05 
 2.88514000e-02  2.49919618e+00  3.90757927e+00  2.57741239e+00  2.57894585e+00 -3.26114526e-05 
 2.88564000e-02  2.49921527e+00  3.90584312e+00  2.57567026e+00  2.57727604e+00 -3.26238944e-05 
 2.88614000e-02  2.49923512e+00  3.90403217e+00  2.57385358e+00  2.57553012e+00 -3.26368755e-05 
 2.88664000e-02  2.49925574e+00  3.90214816e+00  2.57196409e+00  2.57370978e+00 -3.26503834e-05 
 2.88714000e-02  2.49927708e+00  3.90019291e+00  2.57000364e+00  2.57181679e+00 -3.26644050e-05 
 2.88764000e-02  2.49929914e+00  3.89816832e+00  2.56797412e+00  2.56985296e+00 -3.26789268e-05 
 2.88814000e-02  2.49932189e+00  3.89607636e+00  2.56587750e+00  2.56782022e+00 -3.26939348e-05 
 2.88864000e-02  2.49934531e+00  3.89391905e+00  2.56371580e+00  2.56572052e+00 -3.27094146e-05 
 2.88914000e-02  2.49936938e+00  3.89169848e+00  2.56149114e+00  2.56355590e+00 -3.27253511e-05 
 2.88964000e-02  2.49939407e+00  3.88941681e+00  2.55920567e+00  2.56132847e+00 -3.27417291e-05 
 2.89014000e-02  2.49941935e+00  3.88707627e+00  2.55686160e+00  2.55904039e+00 -3.27585325e-05 
 2.89064000e-02  2.49944521e+00  3.88467912e+00  2.55446124e+00  2.55669388e+00 -3.27757451e-05 
 2.89114000e-02  2.49947162e+00  3.88222770e+00  2.55200690e+00  2.55429123e+00 -3.27933502e-05 
 2.89164000e-02  2.49949855e+00  3.87972440e+00  2.54950098e+00  2.55183478e+00 -3.28113308e-05 
 2.89214000e-02  2.49952597e+00  3.87717166e+00  2.54694593e+00  2.54932692e+00 -3.28296693e-05 
