 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 7.77140000e-03  2.49900903e+00  3.92469080e+00  2.59477612e+00  2.59496342e+00 -3.24889298e-05 
 7.77640000e-03  2.49901373e+00  3.92430914e+00  2.59438533e+00  2.59463351e+00 -3.24916311e-05 
 7.78140000e-03  2.49901940e+00  3.92383555e+00  2.59390274e+00  2.59421155e+00 -3.24949934e-05 
 7.78640000e-03  2.49902604e+00  3.92327046e+00  2.59332881e+00  2.59369795e+00 -3.24990133e-05 
 7.79140000e-03  2.49903364e+00  3.92261443e+00  2.59266408e+00  2.59309320e+00 -3.25036871e-05 
 7.79640000e-03  2.49904220e+00  3.92186808e+00  2.59190920e+00  2.59239789e+00 -3.25090103e-05 
 7.80140000e-03  2.49905170e+00  3.92103213e+00  2.59106488e+00  2.59161267e+00 -3.25149779e-05 
 7.80640000e-03  2.49906214e+00  3.92010738e+00  2.59013195e+00  2.59073832e+00 -3.25215840e-05 
 7.81140000e-03  2.49907350e+00  3.91909473e+00  2.58911130e+00  2.58977565e+00 -3.25288225e-05 
 7.81640000e-03  2.49908577e+00  3.91799514e+00  2.58800391e+00  2.58872561e+00 -3.25366865e-05 
 7.82140000e-03  2.49909895e+00  3.91680968e+00  2.58681084e+00  2.58758920e+00 -3.25451683e-05 
 7.82640000e-03  2.49911302e+00  3.91553949e+00  2.58553326e+00  2.58636752e+00 -3.25542598e-05 
 7.83140000e-03  2.49912796e+00  3.91418579e+00  2.58417238e+00  2.58506174e+00 -3.25639525e-05 
 7.83640000e-03  2.49914377e+00  3.91274988e+00  2.58272951e+00  2.58367312e+00 -3.25742370e-05 
 7.84140000e-03  2.49916042e+00  3.91123316e+00  2.58120606e+00  2.58220301e+00 -3.25851034e-05 
 7.84640000e-03  2.49917790e+00  3.90963708e+00  2.57960349e+00  2.58065281e+00 -3.25965413e-05 
 7.85140000e-03  2.49919618e+00  3.90796318e+00  2.57792335e+00  2.57902403e+00 -3.26085397e-05 
 7.85640000e-03  2.49921527e+00  3.90621309e+00  2.57616726e+00  2.57731823e+00 -3.26210872e-05 
 7.86140000e-03  2.49923512e+00  3.90438849e+00  2.57433692e+00  2.57553707e+00 -3.26341716e-05 
 7.86640000e-03  2.49925574e+00  3.90249115e+00  2.57243409e+00  2.57368227e+00 -3.26477804e-05 
 7.87140000e-03  2.49927708e+00  3.90052291e+00  2.57046063e+00  2.57175563e+00 -3.26619004e-05 
 7.87640000e-03  2.49929914e+00  3.89848567e+00  2.56841844e+00  2.56975900e+00 -3.26765181e-05 
 7.88140000e-03  2.49932189e+00  3.89638141e+00  2.56630951e+00  2.56769432e+00 -3.26916193e-05 
 7.88640000e-03  2.49934531e+00  3.89421216e+00  2.56413587e+00  2.56556360e+00 -3.27071895e-05 
 7.89140000e-03  2.49936938e+00  3.89198004e+00  2.56189964e+00  2.56336891e+00 -3.27232137e-05 
 7.89640000e-03  2.49939407e+00  3.88968721e+00  2.55960299e+00  2.56111236e+00 -3.27396762e-05 
 7.90140000e-03  2.49941935e+00  3.88733590e+00  2.55724816e+00  2.55879617e+00 -3.27565612e-05 
 7.90640000e-03  2.49944521e+00  3.88492840e+00  2.55483743e+00  2.55642257e+00 -3.27738524e-05 
 7.91140000e-03  2.49947162e+00  3.88246705e+00  2.55237315e+00  2.55399388e+00 -3.27915329e-05 
 7.91640000e-03  2.49949855e+00  3.87995425e+00  2.54985772e+00  2.55151246e+00 -3.28095856e-05 
 7.92140000e-03  2.49952597e+00  3.87739246e+00  2.54729360e+00  2.54898073e+00 -3.28279929e-05 
 7.92640000e-03  2.49955386e+00  3.87478416e+00  2.54468328e+00  2.54640117e+00 -3.28467370e-05 
 7.93140000e-03  2.49958220e+00  3.87213191e+00  2.54202932e+00  2.54377628e+00 -3.28657995e-05 
 7.93640000e-03  2.49961094e+00  3.86943831e+00  2.53933432e+00  2.54110864e+00 -3.28851620e-05 
 7.94140000e-03  2.49964007e+00  3.86670598e+00  2.53660090e+00  2.53840085e+00 -3.29048054e-05 
 7.94640000e-03  2.49966955e+00  3.86393759e+00  2.53383174e+00  2.53565556e+00 -3.29247107e-05 
 7.95140000e-03  2.49969936e+00  3.86113587e+00  2.53102956e+00  2.53287546e+00 -3.29448583e-05 
 7.95640000e-03  2.49972947e+00  3.85830356e+00  2.52819710e+00  2.53006328e+00 -3.29652285e-05 
 7.96140000e-03  2.49975984e+00  3.85544344e+00  2.52533714e+00  2.52722176e+00 -3.29858015e-05 
 7.96640000e-03  2.49979045e+00  3.85255831e+00  2.52245249e+00  2.52435370e+00 -3.30065569e-05 
 7.97140000e-03  2.49982127e+00  3.84965102e+00  2.51954599e+00  2.52146192e+00 -3.30274745e-05 
 7.97640000e-03  2.49985226e+00  3.84672442e+00  2.51662049e+00  2.51854926e+00 -3.30485337e-05 
 7.98140000e-03  2.49988340e+00  3.84378138e+00  2.51367887e+00  2.51561859e+00 -3.30697138e-05 
 7.98640000e-03  2.49991465e+00  3.84082482e+00  2.51072403e+00  2.51267278e+00 -3.30909939e-05 
 7.99140000e-03  2.49994599e+00  3.83785764e+00  2.50775888e+00  2.50971474e+00 -3.31123531e-05 
 7.99640000e-03  2.49997738e+00  3.83488277e+00  2.50478635e+00  2.50674739e+00 -3.31337703e-05 
 8.00140000e-03  2.50000880e+00  3.83190314e+00  2.50180937e+00  2.50377366e+00 -3.31552243e-05 
 8.00640000e-03  2.50004020e+00  3.82892170e+00  2.49883088e+00  2.50079648e+00 -3.31766941e-05 
 8.01140000e-03  2.50007157e+00  3.82594140e+00  2.49585382e+00  2.49781878e+00 -3.31981583e-05 
 8.01640000e-03  2.50010286e+00  3.82296519e+00  2.49288115e+00  2.49484353e+00 -3.32195958e-05 
 8.02140000e-03  2.50013406e+00  3.81999600e+00  2.48991579e+00  2.49187365e+00 -3.32409852e-05 
 8.02640000e-03  2.50016512e+00  3.81703678e+00  2.48696068e+00  2.48891209e+00 -3.32623054e-05 
 8.03140000e-03  2.50019601e+00  3.81409046e+00  2.48401877e+00  2.48596178e+00 -3.32835352e-05 
 8.03640000e-03  2.50022672e+00  3.81115996e+00  2.48109295e+00  2.48302564e+00 -3.33046536e-05 
 8.04140000e-03  2.50025720e+00  3.80824820e+00  2.47818614e+00  2.48010659e+00 -3.33256396e-05 
 8.04640000e-03  2.50028743e+00  3.80535805e+00  2.47530122e+00  2.47720753e+00 -3.33464723e-05 
 8.05140000e-03  2.50031737e+00  3.80249240e+00  2.47244106e+00  2.47433133e+00 -3.33671310e-05 
 8.05640000e-03  2.50034700e+00  3.79965409e+00  2.46960849e+00  2.47148085e+00 -3.33875952e-05 
 8.06140000e-03  2.50037629e+00  3.79684594e+00  2.46680634e+00  2.46865892e+00 -3.34078443e-05 
 8.06640000e-03  2.50040521e+00  3.79407074e+00  2.46403739e+00  2.46586836e+00 -3.34278583e-05 
 8.07140000e-03  2.50043372e+00  3.79133126e+00  2.46130440e+00  2.46311193e+00 -3.34476171e-05 
 8.07640000e-03  2.50046181e+00  3.78863023e+00  2.45861010e+00  2.46039238e+00 -3.34671012e-05 
 8.08140000e-03  2.50048944e+00  3.78597033e+00  2.45595715e+00  2.45771242e+00 -3.34862908e-05 
 8.08640000e-03  2.50051659e+00  3.78335423e+00  2.45334822e+00  2.45507472e+00 -3.35051670e-05 
 8.09140000e-03  2.50054323e+00  3.78078452e+00  2.45078590e+00  2.45248191e+00 -3.35237108e-05 
 8.09640000e-03  2.50056934e+00  3.77826378e+00  2.44827275e+00  2.44993658e+00 -3.35419037e-05 
 8.10140000e-03  2.50059488e+00  3.77579451e+00  2.44581127e+00  2.44744126e+00 -3.35597274e-05 
 8.10640000e-03  2.50061983e+00  3.77337919e+00  2.44340393e+00  2.44499845e+00 -3.35771641e-05 
 8.11140000e-03  2.50064418e+00  3.77102022e+00  2.44105313e+00  2.44261059e+00 -3.35941964e-05 
 8.11640000e-03  2.50066788e+00  3.76871997e+00  2.43876121e+00  2.44028006e+00 -3.36108071e-05 
 8.12140000e-03  2.50069093e+00  3.76648072e+00  2.43653048e+00  2.43800919e+00 -3.36269795e-05 
 8.12640000e-03  2.50071330e+00  3.76430474e+00  2.43436315e+00  2.43580025e+00 -3.36426975e-05 
 8.13140000e-03  2.50073496e+00  3.76219418e+00  2.43226141e+00  2.43365545e+00 -3.36579453e-05 
 8.13640000e-03  2.50075590e+00  3.76015116e+00  2.43022734e+00  2.43157694e+00 -3.36727075e-05 
 8.14140000e-03  2.50077609e+00  3.75817772e+00  2.42826300e+00  2.42956679e+00 -3.36869693e-05 
 8.14640000e-03  2.50079552e+00  3.75627585e+00  2.42637033e+00  2.42762703e+00 -3.37007164e-05 
 8.15140000e-03  2.50081416e+00  3.75444744e+00  2.42455125e+00  2.42575958e+00 -3.37139350e-05 
 8.15640000e-03  2.50083199e+00  3.75269434e+00  2.42280756e+00  2.42396633e+00 -3.37266117e-05 
 8.16140000e-03  2.50084901e+00  3.75101828e+00  2.42114103e+00  2.42224906e+00 -3.37387338e-05 
 8.16640000e-03  2.50086519e+00  3.74942096e+00  2.41955331e+00  2.42060950e+00 -3.37502891e-05 
 8.17140000e-03  2.50088051e+00  3.74790397e+00  2.41804600e+00  2.41904929e+00 -3.37612660e-05 
 8.17640000e-03  2.50089497e+00  3.74646884e+00  2.41662062e+00  2.41757000e+00 -3.37716534e-05 
 8.18140000e-03  2.50090854e+00  3.74511700e+00  2.41527858e+00  2.41617310e+00 -3.37814409e-05 
 8.18640000e-03  2.50092121e+00  3.74384982e+00  2.41402125e+00  2.41486001e+00 -3.37906185e-05 
 8.19140000e-03  2.50093298e+00  3.74266855e+00  2.41284987e+00  2.41363203e+00 -3.37991772e-05 
 8.19640000e-03  2.50094382e+00  3.74157439e+00  2.41176562e+00  2.41249040e+00 -3.38071081e-05 
 8.20140000e-03  2.50095374e+00  3.74056844e+00  2.41076959e+00  2.41143627e+00 -3.38144033e-05 
 8.20640000e-03  2.50096271e+00  3.73965170e+00  2.40986278e+00  2.41047068e+00 -3.38210556e-05 
 8.21140000e-03  2.50097073e+00  3.73882509e+00  2.40904610e+00  2.40959461e+00 -3.38270580e-05 
 8.21640000e-03  2.50097780e+00  3.73808944e+00  2.40832038e+00  2.40880895e+00 -3.38324048e-05 
 8.22140000e-03  2.50098390e+00  3.73744550e+00  2.40768633e+00  2.40811447e+00 -3.38370903e-05 
 8.22640000e-03  2.50098903e+00  3.73689390e+00  2.40714459e+00  2.40751187e+00 -3.38411099e-05 
 8.23140000e-03  2.50099318e+00  3.73643521e+00  2.40669571e+00  2.40700177e+00 -3.38444596e-05 
 8.23640000e-03  2.50099635e+00  3.73606987e+00  2.40634014e+00  2.40658466e+00 -3.38471360e-05 
 8.24140000e-03  2.50099854e+00  3.73579826e+00  2.40607823e+00  2.40626098e+00 -3.38491363e-05 
 8.24640000e-03  2.50099974e+00  3.73562065e+00  2.40591026e+00  2.40603104e+00 -3.38504586e-05 
 8.25140000e-03  2.50099996e+00  3.73553722e+00  2.40583637e+00  2.40589507e+00 -3.38511016e-05 
 8.25640000e-03  2.50099919e+00  3.73554805e+00  2.40585666e+00  2.40585321e+00 -3.38510645e-05 
 8.26140000e-03  2.50099744e+00  3.73565313e+00  2.40597110e+00  2.40590551e+00 -3.38503475e-05 
 8.26640000e-03  2.50099470e+00  3.73585235e+00  2.40617957e+00  2.40605191e+00 -3.38489512e-05 
 8.27140000e-03  2.50099097e+00  3.73614552e+00  2.40648186e+00  2.40629226e+00 -3.38468771e-05 
 8.27640000e-03  2.50098627e+00  3.73653233e+00  2.40687767e+00  2.40662632e+00 -3.38441273e-05 
 8.28140000e-03  2.50098060e+00  3.73701241e+00  2.40736661e+00  2.40705375e+00 -3.38407045e-05 
 8.28640000e-03  2.50097396e+00  3.73758526e+00  2.40794817e+00  2.40757413e+00 -3.38366122e-05 
 8.29140000e-03  2.50096636e+00  3.73825031e+00  2.40862178e+00  2.40818693e+00 -3.38318546e-05 
 8.29640000e-03  2.50095780e+00  3.73900689e+00  2.40938676e+00  2.40889153e+00 -3.38264365e-05 
 8.30140000e-03  2.50094830e+00  3.73985425e+00  2.41024234e+00  2.40968724e+00 -3.38203633e-05 
 8.30640000e-03  2.50093786e+00  3.74079153e+00  2.41118766e+00  2.41057324e+00 -3.38136411e-05 
 8.31140000e-03  2.50092650e+00  3.74181779e+00  2.41222177e+00  2.41154865e+00 -3.38062768e-05 
 8.31640000e-03  2.50091423e+00  3.74293200e+00  2.41334364e+00  2.41261249e+00 -3.37982778e-05 
 8.32140000e-03  2.50090105e+00  3.74413303e+00  2.41455213e+00  2.41376369e+00 -3.37896522e-05 
 8.32640000e-03  2.50088698e+00  3.74541970e+00  2.41584604e+00  2.41500110e+00 -3.37804085e-05 
 8.33140000e-03  2.50087204e+00  3.74679070e+00  2.41722406e+00  2.41632347e+00 -3.37705563e-05 
 8.33640000e-03  2.50085623e+00  3.74824465e+00  2.41868482e+00  2.41772948e+00 -3.37601054e-05 
 8.34140000e-03  2.50083958e+00  3.74978011e+00  2.42022684e+00  2.41921771e+00 -3.37490663e-05 
 8.34640000e-03  2.50082210e+00  3.75139553e+00  2.42184858e+00  2.42078668e+00 -3.37374501e-05 
 8.35140000e-03  2.50080382e+00  3.75308928e+00  2.42354842e+00  2.42243480e+00 -3.37252687e-05 
 8.35640000e-03  2.50078473e+00  3.75485968e+00  2.42532465e+00  2.42416043e+00 -3.37125341e-05 
 8.36140000e-03  2.50076488e+00  3.75670495e+00  2.42717549e+00  2.42596185e+00 -3.36992594e-05 
 8.36640000e-03  2.50074426e+00  3.75862323e+00  2.42909909e+00  2.42783723e+00 -3.36854577e-05 
 8.37140000e-03  2.50072292e+00  3.76061262e+00  2.43109351e+00  2.42978470e+00 -3.36711430e-05 
 8.37640000e-03  2.50070086e+00  3.76267110e+00  2.43315677e+00  2.43180232e+00 -3.36563297e-05 
 8.38140000e-03  2.50067811e+00  3.76479663e+00  2.43528679e+00  2.43388806e+00 -3.36410327e-05 
 8.38640000e-03  2.50065469e+00  3.76698708e+00  2.43748145e+00  2.43603984e+00 -3.36252674e-05 
 8.39140000e-03  2.50063062e+00  3.76924026e+00  2.43973855e+00  2.43825549e+00 -3.36090495e-05 
 8.39640000e-03  2.50060593e+00  3.77155390e+00  2.44205582e+00  2.44053281e+00 -3.35923954e-05 
 8.40140000e-03  2.50058065e+00  3.77392570e+00  2.44443097e+00  2.44286952e+00 -3.35753217e-05 
 8.40640000e-03  2.50055479e+00  3.77635330e+00  2.44686160e+00  2.44526328e+00 -3.35578457e-05 
 8.41140000e-03  2.50052838e+00  3.77883425e+00  2.44934530e+00  2.44771170e+00 -3.35399847e-05 
 8.41640000e-03  2.50050145e+00  3.78136609e+00  2.45187958e+00  2.45021234e+00 -3.35217567e-05 
 8.42140000e-03  2.50047403e+00  3.78394629e+00  2.45446191e+00  2.45276269e+00 -3.35031800e-05 
 8.42640000e-03  2.50044614e+00  3.78657228e+00  2.45708972e+00  2.45536021e+00 -3.34842732e-05 
 8.43140000e-03  2.50041780e+00  3.78924143e+00  2.45976038e+00  2.45800231e+00 -3.34650551e-05 
 8.43640000e-03  2.50038906e+00  3.79195108e+00  2.46247124e+00  2.46068636e+00 -3.34455449e-05 
 8.44140000e-03  2.50035993e+00  3.79469854e+00  2.46521959e+00  2.46340968e+00 -3.34257622e-05 
 8.44640000e-03  2.50033045e+00  3.79748107e+00  2.46800270e+00  2.46616956e+00 -3.34057268e-05 
 8.45140000e-03  2.50030064e+00  3.80029589e+00  2.47081779e+00  2.46896325e+00 -3.33854584e-05 
 8.45640000e-03  2.50027053e+00  3.80314021e+00  2.47366206e+00  2.47178797e+00 -3.33649775e-05 
 8.46140000e-03  2.50024016e+00  3.80601121e+00  2.47653269e+00  2.47464091e+00 -3.33443044e-05 
 8.46640000e-03  2.50020955e+00  3.80890602e+00  2.47942682e+00  2.47751923e+00 -3.33234597e-05 
 8.47140000e-03  2.50017873e+00  3.81182177e+00  2.48234159e+00  2.48042007e+00 -3.33024641e-05 
 8.47640000e-03  2.50014774e+00  3.81475557e+00  2.48527408e+00  2.48334056e+00 -3.32813384e-05 
 8.48140000e-03  2.50011660e+00  3.81770450e+00  2.48822141e+00  2.48627779e+00 -3.32601038e-05 
 8.48640000e-03  2.50008535e+00  3.82066565e+00  2.49118063e+00  2.48922885e+00 -3.32387811e-05 
 8.49140000e-03  2.50005401e+00  3.82363608e+00  2.49414883e+00  2.49219082e+00 -3.32173917e-05 
 8.49640000e-03  2.50002262e+00  3.82661284e+00  2.49712306e+00  2.49516076e+00 -3.31959567e-05 
 8.50140000e-03  2.49999120e+00  3.82959300e+00  2.50010038e+00  2.49813573e+00 -3.31744973e-05 
 8.50640000e-03  2.49995980e+00  3.83257360e+00  2.50307785e+00  2.50111279e+00 -3.31530347e-05 
 8.51140000e-03  2.49992843e+00  3.83555170e+00  2.50605252e+00  2.50408899e+00 -3.31315902e-05 
 8.51640000e-03  2.49989714e+00  3.83852436e+00  2.50902145e+00  2.50706140e+00 -3.31101850e-05 
 8.52140000e-03  2.49986594e+00  3.84148864e+00  2.51198172e+00  2.51002708e+00 -3.30888400e-05 
 8.52640000e-03  2.49983488e+00  3.84444162e+00  2.51493040e+00  2.51298309e+00 -3.30675765e-05 
 8.53140000e-03  2.49980399e+00  3.84738040e+00  2.51786459e+00  2.51592654e+00 -3.30464154e-05 
 8.53640000e-03  2.49977328e+00  3.85030207e+00  2.52078140e+00  2.51885452e+00 -3.30253774e-05 
 8.54140000e-03  2.49974280e+00  3.85320376e+00  2.52367796e+00  2.52176414e+00 -3.30044833e-05 
 8.54640000e-03  2.49971257e+00  3.85608263e+00  2.52655142e+00  2.52465255e+00 -3.29837535e-05 
 8.55140000e-03  2.49968263e+00  3.85893583e+00  2.52939896e+00  2.52751690e+00 -3.29632084e-05 
 8.55640000e-03  2.49965300e+00  3.86176057e+00  2.53221779e+00  2.53035438e+00 -3.29428682e-05 
 8.56140000e-03  2.49962371e+00  3.86455408e+00  2.53500513e+00  2.53316220e+00 -3.29227528e-05 
 8.56640000e-03  2.49959479e+00  3.86731361e+00  2.53775825e+00  2.53593762e+00 -3.29028819e-05 
 8.57140000e-03  2.49956628e+00  3.87003647e+00  2.54047446e+00  2.53867791e+00 -3.28832748e-05 
 8.57640000e-03  2.49953819e+00  3.87271999e+00  2.54315109e+00  2.54138038e+00 -3.28639507e-05 
 8.58140000e-03  2.49951056e+00  3.87536155e+00  2.54578554e+00  2.54404240e+00 -3.28449286e-05 
 8.58640000e-03  2.49948341e+00  3.87795856e+00  2.54837523e+00  2.54666135e+00 -3.28262268e-05 
 8.59140000e-03  2.49945677e+00  3.88050849e+00  2.55091762e+00  2.54923469e+00 -3.28078637e-05 
 8.59640000e-03  2.49943066e+00  3.88300885e+00  2.55341023e+00  2.55175989e+00 -3.27898571e-05 
 8.60140000e-03  2.49940512e+00  3.88545720e+00  2.55585065e+00  2.55423450e+00 -3.27722244e-05 
 8.60640000e-03  2.49938017e+00  3.88785115e+00  2.55823647e+00  2.55665610e+00 -3.27549829e-05 
 8.61140000e-03  2.49935582e+00  3.89018838e+00  2.56056540e+00  2.55902234e+00 -3.27381492e-05 
 8.61640000e-03  2.49933212e+00  3.89246662e+00  2.56283515e+00  2.56133090e+00 -3.27217397e-05 
 8.62140000e-03  2.49930907e+00  3.89468363e+00  2.56504353e+00  2.56357956e+00 -3.27057702e-05 
 8.62640000e-03  2.49928670e+00  3.89683728e+00  2.56718838e+00  2.56576611e+00 -3.26902562e-05 
 8.63140000e-03  2.49926504e+00  3.89892548e+00  2.56926763e+00  2.56788843e+00 -3.26752126e-05 
 8.63640000e-03  2.49924410e+00  3.90094619e+00  2.57127925e+00  2.56994447e+00 -3.26606541e-05 
 8.64140000e-03  2.49922391e+00  3.90289745e+00  2.57322131e+00  2.57193224e+00 -3.26465946e-05 
 8.64640000e-03  2.49920448e+00  3.90477739e+00  2.57509191e+00  2.57384980e+00 -3.26330478e-05 
 8.65140000e-03  2.49918584e+00  3.90658417e+00  2.57688924e+00  2.57569530e+00 -3.26200265e-05 
 8.65640000e-03  2.49916801e+00  3.90831605e+00  2.57861158e+00  2.57746695e+00 -3.26075435e-05 
 8.66140000e-03  2.49915099e+00  3.90997135e+00  2.58025724e+00  2.57916304e+00 -3.25956107e-05 
 8.66640000e-03  2.49913481e+00  3.91154848e+00  2.58182465e+00  2.58078192e+00 -3.25842395e-05 
 8.67140000e-03  2.49911949e+00  3.91304591e+00  2.58331228e+00  2.58232204e+00 -3.25734409e-05 
 8.67640000e-03  2.49910503e+00  3.91446219e+00  2.58471870e+00  2.58378191e+00 -3.25632252e-05 
 8.68140000e-03  2.49909146e+00  3.91579597e+00  2.58604256e+00  2.58516012e+00 -3.25536023e-05 
 8.68640000e-03  2.49907879e+00  3.91704595e+00  2.58728258e+00  2.58645534e+00 -3.25445813e-05 
 8.69140000e-03  2.49906702e+00  3.91821092e+00  2.58843756e+00  2.58766631e+00 -3.25361710e-05 
 8.69640000e-03  2.49905618e+00  3.91928978e+00  2.58950639e+00  2.58879188e+00 -3.25283793e-05 
 8.70140000e-03  2.49904626e+00  3.92028147e+00  2.59048804e+00  2.58983096e+00 -3.25212137e-05 
 8.70640000e-03  2.49903729e+00  3.92118504e+00  2.59138156e+00  2.59078255e+00 -3.25146811e-05 
 8.71140000e-03  2.49902927e+00  3.92199962e+00  2.59218611e+00  2.59164573e+00 -3.25087877e-05 
 8.71640000e-03  2.49902220e+00  3.92272443e+00  2.59290089e+00  2.59241967e+00 -3.25035392e-05 
 8.72140000e-03  2.49901610e+00  3.92335877e+00  2.59352523e+00  2.59310362e+00 -3.24989406e-05 
 8.72640000e-03  2.49901097e+00  3.92390204e+00  2.59405852e+00  2.59369694e+00 -3.24949962e-05 
 8.73140000e-03  2.49900682e+00  3.92435370e+00  2.59450025e+00  2.59419905e+00 -3.24917098e-05 
 8.73640000e-03  2.49900365e+00  3.92471333e+00  2.59485000e+00  2.59460946e+00 -3.24890846e-05 
 8.74140000e-03  2.49900146e+00  3.92498057e+00  2.59510743e+00  2.59492778e+00 -3.24871232e-05 
 8.74640000e-03  2.49900026e+00  3.92515517e+00  2.59527229e+00  2.59515371e+00 -3.24858272e-05 
 8.75140000e-03  2.49900004e+00  3.92523697e+00  2.59534442e+00  2.59528702e+00 -3.24851981e-05 
 8.75640000e-03  2.49900081e+00  3.92522588e+00  2.59532376e+00  2.59532760e+00 -3.24852364e-05 
 8.76140000e-03  2.49900256e+00  3.92512192e+00  2.59521032e+00  2.59527539e+00 -3.24859420e-05 
 8.76640000e-03  2.49900530e+00  3.92492518e+00  2.59500421e+00  2.59513045e+00 -3.24873144e-05 
 8.77140000e-03  2.49900903e+00  3.92463585e+00  2.59470563e+00  2.59489293e+00 -3.24893522e-05 
 8.77640000e-03  2.49901373e+00  3.92425421e+00  2.59431487e+00  2.59456304e+00 -3.24920534e-05 
 8.78140000e-03  2.49901940e+00  3.92378062e+00  2.59383230e+00  2.59414110e+00 -3.24954156e-05 
 8.78640000e-03  2.49902604e+00  3.92321555e+00  2.59325839e+00  2.59362752e+00 -3.24994354e-05 
 8.79140000e-03  2.49903364e+00  3.92255953e+00  2.59259368e+00  2.59302279e+00 -3.25041091e-05 
 8.79640000e-03  2.49904220e+00  3.92181319e+00  2.59183881e+00  2.59232749e+00 -3.25094323e-05 
 8.80140000e-03  2.49905170e+00  3.92097725e+00  2.59099452e+00  2.59154230e+00 -3.25153997e-05 
 8.80640000e-03  2.49906214e+00  3.92005251e+00  2.59006160e+00  2.59066795e+00 -3.25220058e-05 
 8.81140000e-03  2.49907350e+00  3.91903987e+00  2.58904097e+00  2.58970531e+00 -3.25292443e-05 
 8.81640000e-03  2.49908577e+00  3.91794030e+00  2.58793359e+00  2.58865528e+00 -3.25371081e-05 
 8.82140000e-03  2.49909895e+00  3.91675484e+00  2.58674054e+00  2.58751889e+00 -3.25455898e-05 
 8.82640000e-03  2.49911302e+00  3.91548466e+00  2.58546297e+00  2.58629722e+00 -3.25546814e-05 
 8.83140000e-03  2.49912796e+00  3.91413097e+00  2.58410211e+00  2.58499146e+00 -3.25643740e-05 
 8.83640000e-03  2.49914377e+00  3.91269507e+00  2.58265926e+00  2.58360286e+00 -3.25746584e-05 
 8.84140000e-03  2.49916042e+00  3.91117835e+00  2.58113582e+00  2.58213276e+00 -3.25855247e-05 
 8.84640000e-03  2.49917790e+00  3.90958228e+00  2.57953327e+00  2.58058257e+00 -3.25969626e-05 
 8.85140000e-03  2.49919618e+00  3.90790839e+00  2.57785314e+00  2.57895380e+00 -3.26089610e-05 
 8.85640000e-03  2.49921527e+00  3.90615830e+00  2.57609706e+00  2.57724802e+00 -3.26215084e-05 
 8.86140000e-03  2.49923512e+00  3.90433371e+00  2.57426673e+00  2.57546688e+00 -3.26345928e-05 
 8.86640000e-03  2.49925574e+00  3.90243638e+00  2.57236392e+00  2.57361209e+00 -3.26482015e-05 
