 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 6.69140000e-03  2.49906702e+00  3.91724047e+00  2.58750841e+00  2.58714411e+00 -3.25435251e-05 
 6.69640000e-03  2.49905618e+00  3.91839652e+00  2.58865448e+00  2.58831578e+00 -3.25351506e-05 
 6.70140000e-03  2.49904626e+00  3.91946637e+00  2.58971432e+00  2.58940156e+00 -3.25273948e-05 
 6.70640000e-03  2.49903729e+00  3.92044900e+00  2.59068694e+00  2.59040040e+00 -3.25202652e-05 
 6.71140000e-03  2.49902927e+00  3.92134346e+00  2.59157137e+00  2.59131134e+00 -3.25137687e-05 
 6.71640000e-03  2.49902220e+00  3.92214890e+00  2.59236679e+00  2.59213352e+00 -3.25079113e-05 
 6.72140000e-03  2.49901610e+00  3.92286453e+00  2.59307242e+00  2.59286612e+00 -3.25026988e-05 
 6.72640000e-03  2.49901097e+00  3.92348966e+00  2.59368757e+00  2.59350846e+00 -3.24981361e-05 
 6.73140000e-03  2.49900682e+00  3.92402371e+00  2.59421167e+00  2.59405991e+00 -3.24942276e-05 
 6.73640000e-03  2.49900365e+00  3.92446615e+00  2.59464421e+00  2.59451995e+00 -3.24909769e-05 
 6.74140000e-03  2.49900146e+00  3.92481655e+00  2.59498476e+00  2.59488812e+00 -3.24883873e-05 
 6.74640000e-03  2.49900026e+00  3.92507459e+00  2.59523301e+00  2.59516408e+00 -3.24864612e-05 
 6.75140000e-03  2.49900004e+00  3.92524000e+00  2.59538871e+00  2.59534756e+00 -3.24852005e-05 
 6.75640000e-03  2.49900081e+00  3.92531264e+00  2.59545171e+00  2.59543838e+00 -3.24846062e-05 
 6.76140000e-03  2.49900256e+00  3.92529243e+00  2.59542196e+00  2.59543645e+00 -3.24846792e-05 
 6.76640000e-03  2.49900530e+00  3.92517938e+00  2.59529948e+00  2.59534179e+00 -3.24854192e-05 
 6.77140000e-03  2.49900903e+00  3.92497362e+00  2.59508438e+00  2.59515447e+00 -3.24868255e-05 
 6.77640000e-03  2.49901373e+00  3.92467533e+00  2.59477688e+00  2.59487467e+00 -3.24888969e-05 
 6.78140000e-03  2.49901940e+00  3.92428480e+00  2.59437727e+00  2.59450267e+00 -3.24916314e-05 
 6.78640000e-03  2.49902604e+00  3.92380241e+00  2.59388593e+00  2.59403883e+00 -3.24950263e-05 
 6.79140000e-03  2.49903364e+00  3.92322862e+00  2.59330333e+00  2.59348358e+00 -3.24990785e-05 
 6.79640000e-03  2.49904220e+00  3.92256397e+00  2.59263003e+00  2.59283746e+00 -3.25037840e-05 
 6.80140000e-03  2.49905170e+00  3.92180912e+00  2.59186669e+00  2.59210109e+00 -3.25091385e-05 
 6.80640000e-03  2.49906214e+00  3.92096477e+00  2.59101403e+00  2.59127517e+00 -3.25151367e-05 
 6.81140000e-03  2.49907350e+00  3.92003175e+00  2.59007287e+00  2.59036051e+00 -3.25217731e-05 
 6.81640000e-03  2.49908577e+00  3.91901096e+00  2.58904412e+00  2.58935799e+00 -3.25290411e-05 
 6.82140000e-03  2.49909895e+00  3.91790336e+00  2.58792876e+00  2.58826855e+00 -3.25369339e-05 
 6.82640000e-03  2.49911302e+00  3.91671004e+00  2.58672788e+00  2.58709327e+00 -3.25454440e-05 
 6.83140000e-03  2.49912796e+00  3.91543213e+00  2.58544263e+00  2.58583325e+00 -3.25545632e-05 
 6.83640000e-03  2.49914377e+00  3.91407088e+00  2.58407424e+00  2.58448973e+00 -3.25642828e-05 
 6.84140000e-03  2.49916042e+00  3.91262759e+00  2.58262404e+00  2.58306399e+00 -3.25745934e-05 
 6.84640000e-03  2.49917790e+00  3.91110365e+00  2.58109342e+00  2.58155741e+00 -3.25854853e-05 
 6.85140000e-03  2.49919618e+00  3.90950053e+00  2.57948386e+00  2.57997145e+00 -3.25969479e-05 
 6.85640000e-03  2.49921527e+00  3.90781979e+00  2.57779692e+00  2.57830763e+00 -3.26089702e-05 
 6.86140000e-03  2.49923512e+00  3.90606304e+00  2.57603422e+00  2.57656756e+00 -3.26215407e-05 
 6.86640000e-03  2.49925574e+00  3.90423199e+00  2.57419747e+00  2.57475292e+00 -3.26346474e-05 
 6.87140000e-03  2.49927708e+00  3.90232841e+00  2.57228845e+00  2.57286547e+00 -3.26482775e-05 
 6.87640000e-03  2.49929914e+00  3.90035413e+00  2.57030900e+00  2.57090704e+00 -3.26624180e-05 
 6.88140000e-03  2.49932189e+00  3.89831107e+00  2.56826104e+00  2.56887952e+00 -3.26770553e-05 
 6.88640000e-03  2.49934531e+00  3.89620122e+00  2.56614656e+00  2.56678488e+00 -3.26921752e-05 
 6.89140000e-03  2.49936938e+00  3.89402661e+00  2.56396761e+00  2.56462514e+00 -3.27077631e-05 
 6.89640000e-03  2.49939407e+00  3.89178937e+00  2.56172630e+00  2.56240241e+00 -3.27238040e-05 
 6.90140000e-03  2.49941935e+00  3.88949165e+00  2.55942482e+00  2.56011885e+00 -3.27402823e-05 
 6.90640000e-03  2.49944521e+00  3.88713570e+00  2.55706539e+00  2.55777667e+00 -3.27571821e-05 
 6.91140000e-03  2.49947162e+00  3.88472382e+00  2.55465031e+00  2.55537815e+00 -3.27744871e-05 
 6.91640000e-03  2.49949855e+00  3.88225834e+00  2.55218194e+00  2.55292562e+00 -3.27921803e-05 
 6.92140000e-03  2.49952597e+00  3.87974167e+00  2.54966268e+00  2.55042149e+00 -3.28102447e-05 
 6.92640000e-03  2.49955386e+00  3.87717626e+00  2.54709499e+00  2.54786818e+00 -3.28286627e-05 
 6.93140000e-03  2.49958220e+00  3.87456462e+00  2.54448137e+00  2.54526819e+00 -3.28474164e-05 
 6.93640000e-03  2.49961094e+00  3.87190930e+00  2.54182438e+00  2.54262405e+00 -3.28664875e-05 
 6.94140000e-03  2.49964007e+00  3.86921289e+00  2.53912662e+00  2.53993836e+00 -3.28858573e-05 
 6.94640000e-03  2.49966955e+00  3.86647804e+00  2.53639071e+00  2.53721374e+00 -3.29055071e-05 
 6.95140000e-03  2.49969936e+00  3.86370742e+00  2.53361935e+00  2.53445285e+00 -3.29254176e-05 
 6.95640000e-03  2.49972947e+00  3.86090374e+00  2.53081524e+00  2.53165840e+00 -3.29455693e-05 
 6.96140000e-03  2.49975984e+00  3.85806975e+00  2.52798114e+00  2.52883313e+00 -3.29659426e-05 
 6.96640000e-03  2.49979045e+00  3.85520823e+00  2.52511982e+00  2.52597982e+00 -3.29865174e-05 
 6.97140000e-03  2.49982127e+00  3.85232201e+00  2.52223410e+00  2.52310125e+00 -3.30072736e-05 
 6.97640000e-03  2.49985226e+00  3.84941390e+00  2.51932682e+00  2.52020026e+00 -3.30281908e-05 
 6.98140000e-03  2.49988340e+00  3.84648677e+00  2.51640082e+00  2.51727971e+00 -3.30492484e-05 
 6.98640000e-03  2.49991465e+00  3.84354350e+00  2.51345900e+00  2.51434246e+00 -3.30704258e-05 
 6.99140000e-03  2.49994599e+00  3.84058700e+00  2.51050425e+00  2.51139142e+00 -3.30917021e-05 
 6.99640000e-03  2.49997738e+00  3.83762017e+00  2.50753948e+00  2.50842948e+00 -3.31130564e-05 
 7.00140000e-03  2.50000880e+00  3.83464594e+00  2.50456762e+00  2.50545957e+00 -3.31344675e-05 
 7.00640000e-03  2.50004020e+00  3.83166725e+00  2.50159159e+00  2.50248462e+00 -3.31559144e-05 
 7.01140000e-03  2.50007157e+00  3.82868704e+00  2.49861435e+00  2.49950756e+00 -3.31773758e-05 
 7.01640000e-03  2.50010286e+00  3.82570825e+00  2.49563883e+00  2.49653135e+00 -3.31988305e-05 
 7.02140000e-03  2.50013406e+00  3.82273384e+00  2.49266797e+00  2.49355891e+00 -3.32202574e-05 
 7.02640000e-03  2.50016512e+00  3.81976674e+00  2.48970472e+00  2.49059320e+00 -3.32416351e-05 
 7.03140000e-03  2.50019601e+00  3.81680990e+00  2.48675201e+00  2.48763716e+00 -3.32629425e-05 
 7.03640000e-03  2.50022672e+00  3.81386624e+00  2.48381277e+00  2.48469370e+00 -3.32841584e-05 
 7.04140000e-03  2.50025720e+00  3.81093869e+00  2.48088990e+00  2.48176575e+00 -3.33052619e-05 
 7.04640000e-03  2.50028743e+00  3.80803014e+00  2.47798632e+00  2.47885621e+00 -3.33262318e-05 
 7.05140000e-03  2.50031737e+00  3.80514349e+00  2.47510491e+00  2.47596797e+00 -3.33470475e-05 
 7.05640000e-03  2.50034700e+00  3.80228160e+00  2.47224851e+00  2.47310390e+00 -3.33676880e-05 
 7.06140000e-03  2.50037629e+00  3.79944732e+00  2.46941999e+00  2.47026684e+00 -3.33881330e-05 
 7.06640000e-03  2.50040521e+00  3.79664347e+00  2.46662214e+00  2.46745962e+00 -3.34083620e-05 
 7.07140000e-03  2.50043372e+00  3.79387283e+00  2.46385775e+00  2.46468503e+00 -3.34283548e-05 
 7.07640000e-03  2.50046181e+00  3.79113817e+00  2.46112958e+00  2.46194583e+00 -3.34480916e-05 
 7.08140000e-03  2.50048944e+00  3.78844220e+00  2.45844034e+00  2.45924474e+00 -3.34675525e-05 
 7.08640000e-03  2.50051659e+00  3.78578762e+00  2.45579270e+00  2.45658447e+00 -3.34867182e-05 
 7.09140000e-03  2.50054323e+00  3.78317707e+00  2.45318932e+00  2.45396765e+00 -3.35055695e-05 
 7.09640000e-03  2.50056934e+00  3.78061315e+00  2.45063278e+00  2.45139690e+00 -3.35240876e-05 
 7.10140000e-03  2.50059488e+00  3.77809843e+00  2.44812564e+00  2.44887479e+00 -3.35422538e-05 
 7.10640000e-03  2.50061983e+00  3.77563541e+00  2.44567040e+00  2.44640383e+00 -3.35600501e-05 
 7.11140000e-03  2.50064418e+00  3.77322655e+00  2.44326951e+00  2.44398649e+00 -3.35774585e-05 
 7.11640000e-03  2.50066788e+00  3.77087425e+00  2.44092537e+00  2.44162518e+00 -3.35944618e-05 
 7.12140000e-03  2.50069093e+00  3.76858088e+00  2.43864033e+00  2.43932227e+00 -3.36110427e-05 
 7.12640000e-03  2.50071330e+00  3.76634872e+00  2.43641665e+00  2.43708004e+00 -3.36271846e-05 
 7.13140000e-03  2.50073496e+00  3.76418000e+00  2.43425658e+00  2.43490076e+00 -3.36428715e-05 
 7.13640000e-03  2.50075590e+00  3.76207690e+00  2.43216227e+00  2.43278659e+00 -3.36580874e-05 
 7.14140000e-03  2.50077609e+00  3.76004151e+00  2.43013581e+00  2.43073965e+00 -3.36728171e-05 
 7.14640000e-03  2.50079552e+00  3.75807588e+00  2.42817924e+00  2.42876200e+00 -3.36870459e-05 
 7.15140000e-03  2.50081416e+00  3.75618197e+00  2.42629452e+00  2.42685560e+00 -3.37007594e-05 
 7.15640000e-03  2.50083199e+00  3.75436168e+00  2.42448352e+00  2.42502237e+00 -3.37139439e-05 
 7.16140000e-03  2.50084901e+00  3.75261683e+00  2.42274807e+00  2.42326415e+00 -3.37265860e-05 
 7.16640000e-03  2.50086519e+00  3.75094917e+00  2.42108990e+00  2.42158269e+00 -3.37386730e-05 
 7.17140000e-03  2.50088051e+00  3.74936038e+00  2.41951068e+00  2.41997969e+00 -3.37501929e-05 
 7.17640000e-03  2.50089497e+00  3.74785204e+00  2.41801199e+00  2.41845674e+00 -3.37611339e-05 
 7.18140000e-03  2.50090854e+00  3.74642566e+00  2.41659532e+00  2.41701538e+00 -3.37714852e-05 
 7.18640000e-03  2.50092121e+00  3.74508269e+00  2.41526211e+00  2.41565705e+00 -3.37812361e-05 
 7.19140000e-03  2.50093298e+00  3.74382445e+00  2.41401369e+00  2.41438311e+00 -3.37903770e-05 
 7.19640000e-03  2.50094382e+00  3.74265222e+00  2.41285131e+00  2.41319484e+00 -3.37988986e-05 
 7.20140000e-03  2.50095374e+00  3.74156718e+00  2.41177613e+00  2.41209344e+00 -3.38067924e-05 
 7.20640000e-03  2.50096271e+00  3.74057040e+00  2.41078924e+00  2.41108000e+00 -3.38140503e-05 
 7.21140000e-03  2.50097073e+00  3.73966290e+00  2.40989162e+00  2.41015554e+00 -3.38206651e-05 
 7.21640000e-03  2.50097780e+00  3.73884557e+00  2.40908419e+00  2.40932100e+00 -3.38266301e-05 
 7.22140000e-03  2.50098390e+00  3.73811925e+00  2.40836773e+00  2.40857720e+00 -3.38319393e-05 
 7.22640000e-03  2.50098903e+00  3.73748465e+00  2.40774298e+00  2.40792490e+00 -3.38365873e-05 
 7.23140000e-03  2.50099318e+00  3.73694242e+00  2.40721057e+00  2.40736475e+00 -3.38405694e-05 
 7.23640000e-03  2.50099635e+00  3.73649311e+00  2.40677102e+00  2.40689730e+00 -3.38438817e-05 
 7.24140000e-03  2.50099854e+00  3.73613715e+00  2.40642477e+00  2.40652304e+00 -3.38465208e-05 
 7.24640000e-03  2.50099974e+00  3.73587491e+00  2.40617218e+00  2.40624234e+00 -3.38484841e-05 
 7.25140000e-03  2.50099996e+00  3.73570665e+00  2.40601350e+00  2.40605547e+00 -3.38497695e-05 
 7.25640000e-03  2.50099919e+00  3.73563254e+00  2.40594889e+00  2.40596263e+00 -3.38503758e-05 
 7.26140000e-03  2.50099744e+00  3.73565265e+00  2.40597840e+00  2.40596390e+00 -3.38503024e-05 
 7.26640000e-03  2.50099470e+00  3.73576696e+00  2.40610202e+00  2.40605929e+00 -3.38495493e-05 
 7.27140000e-03  2.50099097e+00  3.73597537e+00  2.40631961e+00  2.40624869e+00 -3.38481173e-05 
 7.27640000e-03  2.50098627e+00  3.73627764e+00  2.40663096e+00  2.40653193e+00 -3.38460080e-05 
 7.28140000e-03  2.50098060e+00  3.73667350e+00  2.40703575e+00  2.40690871e+00 -3.38432233e-05 
 7.28640000e-03  2.50097396e+00  3.73716252e+00  2.40753357e+00  2.40737865e+00 -3.38397662e-05 
 7.29140000e-03  2.50096636e+00  3.73774423e+00  2.40812394e+00  2.40794128e+00 -3.38356401e-05 
 7.29640000e-03  2.50095780e+00  3.73841804e+00  2.40880624e+00  2.40859604e+00 -3.38308492e-05 
 7.30140000e-03  2.50094830e+00  3.73918326e+00  2.40957980e+00  2.40934227e+00 -3.38253983e-05 
 7.30640000e-03  2.50093786e+00  3.74003914e+00  2.41044385e+00  2.41017921e+00 -3.38192930e-05 
 7.31140000e-03  2.50092650e+00  3.74098482e+00  2.41139750e+00  2.41110604e+00 -3.38125394e-05 
 7.31640000e-03  2.50091423e+00  3.74201933e+00  2.41243981e+00  2.41212181e+00 -3.38051444e-05 
 7.32140000e-03  2.50090105e+00  3.74314165e+00  2.41356972e+00  2.41322550e+00 -3.37971153e-05 
 7.32640000e-03  2.50088698e+00  3.74435065e+00  2.41478611e+00  2.41441602e+00 -3.37884604e-05 
 7.33140000e-03  2.50087204e+00  3.74564511e+00  2.41608775e+00  2.41569216e+00 -3.37791882e-05 
 7.33640000e-03  2.50085623e+00  3.74702373e+00  2.41747333e+00  2.41705264e+00 -3.37693083e-05 
 7.34140000e-03  2.50083958e+00  3.74848513e+00  2.41894147e+00  2.41849610e+00 -3.37588305e-05 
 7.34640000e-03  2.50082210e+00  3.75002785e+00  2.42049070e+00  2.42002108e+00 -3.37477654e-05 
 7.35140000e-03  2.50080382e+00  3.75165034e+00  2.42211945e+00  2.42162607e+00 -3.37361242e-05 
 7.35640000e-03  2.50078473e+00  3.75335096e+00  2.42382609e+00  2.42330944e+00 -3.37239185e-05 
 7.36140000e-03  2.50076488e+00  3.75512803e+00  2.42560892e+00  2.42506952e+00 -3.37111607e-05 
 7.36640000e-03  2.50074426e+00  3.75697974e+00  2.42746615e+00  2.42690454e+00 -3.36978637e-05 
 7.37140000e-03  2.50072292e+00  3.75890426e+00  2.42939591e+00  2.42881265e+00 -3.36840407e-05 
 7.37640000e-03  2.50070086e+00  3.76089964e+00  2.43139628e+00  2.43079196e+00 -3.36697058e-05 
 7.38140000e-03  2.50067811e+00  3.76296390e+00  2.43346525e+00  2.43284047e+00 -3.36548733e-05 
 7.38640000e-03  2.50065469e+00  3.76509497e+00  2.43560074e+00  2.43495613e+00 -3.36395581e-05 
 7.39140000e-03  2.50063062e+00  3.76729071e+00  2.43780063e+00  2.43713683e+00 -3.36237756e-05 
 7.39640000e-03  2.50060593e+00  3.76954892e+00  2.44006271e+00  2.43938038e+00 -3.36075417e-05 
 7.40140000e-03  2.50058065e+00  3.77186736e+00  2.44238472e+00  2.44168455e+00 -3.35908727e-05 
 7.40640000e-03  2.50055479e+00  3.77424370e+00  2.44476434e+00  2.44404703e+00 -3.35737852e-05 
 7.41140000e-03  2.50052838e+00  3.77667556e+00  2.44719919e+00  2.44646545e+00 -3.35562965e-05 
 7.41640000e-03  2.50050145e+00  3.77916052e+00  2.44968683e+00  2.44893740e+00 -3.35384240e-05 
 7.42140000e-03  2.50047403e+00  3.78169609e+00  2.45222478e+00  2.45146041e+00 -3.35201857e-05 
 7.42640000e-03  2.50044614e+00  3.78427975e+00  2.45481052e+00  2.45403196e+00 -3.35015998e-05 
 7.43140000e-03  2.50041780e+00  3.78690892e+00  2.45744146e+00  2.45664949e+00 -3.34826849e-05 
 7.43640000e-03  2.50038906e+00  3.78958097e+00  2.46011497e+00  2.45931039e+00 -3.34634599e-05 
 7.44140000e-03  2.50035993e+00  3.79229324e+00  2.46282839e+00  2.46201200e+00 -3.34439441e-05 
 7.44640000e-03  2.50033045e+00  3.79504303e+00  2.46557902e+00  2.46475163e+00 -3.34241569e-05 
 7.45140000e-03  2.50030064e+00  3.79782760e+00  2.46836412e+00  2.46752656e+00 -3.34041181e-05 
 7.45640000e-03  2.50027053e+00  3.80064418e+00  2.47118092e+00  2.47033401e+00 -3.33838477e-05 
 7.46140000e-03  2.50024016e+00  3.80348997e+00  2.47402661e+00  2.47317120e+00 -3.33633659e-05 
 7.46640000e-03  2.50020955e+00  3.80636214e+00  2.47689836e+00  2.47603531e+00 -3.33426930e-05 
 7.47140000e-03  2.50017873e+00  3.80925783e+00  2.47979333e+00  2.47892348e+00 -3.33218497e-05 
 7.47640000e-03  2.50014774e+00  3.81217417e+00  2.48270863e+00  2.48183286e+00 -3.33008567e-05 
 7.48140000e-03  2.50011660e+00  3.81510826e+00  2.48564138e+00  2.48476054e+00 -3.32797349e-05 
 7.48640000e-03  2.50008535e+00  3.81805719e+00  2.48858866e+00  2.48770364e+00 -3.32585052e-05 
 7.49140000e-03  2.50005401e+00  3.82101804e+00  2.49154755e+00  2.49065922e+00 -3.32371887e-05 
 7.49640000e-03  2.50002262e+00  3.82398788e+00  2.49451512e+00  2.49362436e+00 -3.32158066e-05 
 7.50140000e-03  2.49999120e+00  3.82696376e+00  2.49748843e+00  2.49659613e+00 -3.31943800e-05 
 7.50640000e-03  2.49995980e+00  3.82994275e+00  2.50046454e+00  2.49957157e+00 -3.31729301e-05 
 7.51140000e-03  2.49992843e+00  3.83292189e+00  2.50344051e+00  2.50254776e+00 -3.31514782e-05 
 7.51640000e-03  2.49989714e+00  3.83589824e+00  2.50641339e+00  2.50552175e+00 -3.31300455e-05 
 7.52140000e-03  2.49986594e+00  3.83886886e+00  2.50938026e+00  2.50849059e+00 -3.31086531e-05 
 7.52640000e-03  2.49983488e+00  3.84183082e+00  2.51233817e+00  2.51145137e+00 -3.30873222e-05 
 7.53140000e-03  2.49980399e+00  3.84478120e+00  2.51528422e+00  2.51440115e+00 -3.30660737e-05 
 7.53640000e-03  2.49977328e+00  3.84771710e+00  2.51821551e+00  2.51733704e+00 -3.30449286e-05 
 7.54140000e-03  2.49974280e+00  3.85063562e+00  2.52112914e+00  2.52025614e+00 -3.30239077e-05 
 7.54640000e-03  2.49971257e+00  3.85353388e+00  2.52402225e+00  2.52315558e+00 -3.30030316e-05 
 7.55140000e-03  2.49968263e+00  3.85640905e+00  2.52689199e+00  2.52603251e+00 -3.29823209e-05 
 7.55640000e-03  2.49965300e+00  3.85925830e+00  2.52973555e+00  2.52888409e+00 -3.29617959e-05 
 7.56140000e-03  2.49962371e+00  3.86207882e+00  2.53255014e+00  2.53170753e+00 -3.29414766e-05 
 7.56640000e-03  2.49959479e+00  3.86486785e+00  2.53533298e+00  2.53450007e+00 -3.29213831e-05 
 7.57140000e-03  2.49956628e+00  3.86762266e+00  2.53808137e+00  2.53725895e+00 -3.29015349e-05 
 7.57640000e-03  2.49953819e+00  3.87034055e+00  2.54079259e+00  2.53998149e+00 -3.28819514e-05 
 7.58140000e-03  2.49951056e+00  3.87301886e+00  2.54346400e+00  2.54266500e+00 -3.28626519e-05 
 7.58640000e-03  2.49948341e+00  3.87565497e+00  2.54609299e+00  2.54530687e+00 -3.28436550e-05 
 7.59140000e-03  2.49945677e+00  3.87824631e+00  2.54867699e+00  2.54790452e+00 -3.28249793e-05 
 7.59640000e-03  2.49943066e+00  3.88079033e+00  2.55121347e+00  2.55045541e+00 -3.28066430e-05 
 7.60140000e-03  2.49940512e+00  3.88328457e+00  2.55369997e+00  2.55295705e+00 -3.27886639e-05 
 7.60640000e-03  2.49938017e+00  3.88572659e+00  2.55613404e+00  2.55540699e+00 -3.27710595e-05 
 7.61140000e-03  2.49935582e+00  3.88811401e+00  2.55851333e+00  2.55780286e+00 -3.27538470e-05 
 7.61640000e-03  2.49933212e+00  3.89044450e+00  2.56083552e+00  2.56014232e+00 -3.27370429e-05 
 7.62140000e-03  2.49930907e+00  3.89271581e+00  2.56309835e+00  2.56242309e+00 -3.27206635e-05 
 7.62640000e-03  2.49928670e+00  3.89492571e+00  2.56529961e+00  2.56464295e+00 -3.27047248e-05 
 7.63140000e-03  2.49926504e+00  3.89707207e+00  2.56743717e+00  2.56679975e+00 -3.26892421e-05 
 7.63640000e-03  2.49924410e+00  3.89915280e+00  2.56950897e+00  2.56889140e+00 -3.26742305e-05 
 7.64140000e-03  2.49922391e+00  3.90116588e+00  2.57151297e+00  2.57091586e+00 -3.26597043e-05 
 7.64640000e-03  2.49920448e+00  3.90310936e+00  2.57344725e+00  2.57287117e+00 -3.26456776e-05 
 7.65140000e-03  2.49918584e+00  3.90498136e+00  2.57530993e+00  2.57475544e+00 -3.26321640e-05 
 7.65640000e-03  2.49916801e+00  3.90678007e+00  2.57709920e+00  2.57656685e+00 -3.26191764e-05 
 7.66140000e-03  2.49915099e+00  3.90850374e+00  2.57881334e+00  2.57830363e+00 -3.26067274e-05 
 7.66640000e-03  2.49913481e+00  3.91015071e+00  2.58045069e+00  2.57996412e+00 -3.25948288e-05 
 7.67140000e-03  2.49911949e+00  3.91171939e+00  2.58200967e+00  2.58154670e+00 -3.25834923e-05 
 7.67640000e-03  2.49910503e+00  3.91320827e+00  2.58348876e+00  2.58304984e+00 -3.25727286e-05 
 7.68140000e-03  2.49909146e+00  3.91461589e+00  2.58488654e+00  2.58447210e+00 -3.25625481e-05 
 7.68640000e-03  2.49907879e+00  3.91594091e+00  2.58620167e+00  2.58581211e+00 -3.25529605e-05 
 7.69140000e-03  2.49906702e+00  3.91718206e+00  2.58743288e+00  2.58706857e+00 -3.25439750e-05 
 7.69640000e-03  2.49905618e+00  3.91833812e+00  2.58857897e+00  2.58824026e+00 -3.25356003e-05 
 7.70140000e-03  2.49904626e+00  3.91940800e+00  2.58963885e+00  2.58932607e+00 -3.25278444e-05 
 7.70640000e-03  2.49903729e+00  3.92039065e+00  2.59061149e+00  2.59032494e+00 -3.25207146e-05 
 7.71140000e-03  2.49902927e+00  3.92128513e+00  2.59149596e+00  2.59123592e+00 -3.25142179e-05 
 7.71640000e-03  2.49902220e+00  3.92209059e+00  2.59229140e+00  2.59205812e+00 -3.25083604e-05 
 7.72140000e-03  2.49901610e+00  3.92280624e+00  2.59299706e+00  2.59279076e+00 -3.25031477e-05 
 7.72640000e-03  2.49901097e+00  3.92343140e+00  2.59361224e+00  2.59343312e+00 -3.24985848e-05 
 7.73140000e-03  2.49900682e+00  3.92396546e+00  2.59413637e+00  2.59398460e+00 -3.24946761e-05 
 7.73640000e-03  2.49900365e+00  3.92440792e+00  2.59456893e+00  2.59444466e+00 -3.24914253e-05 
 7.74140000e-03  2.49900146e+00  3.92475834e+00  2.59490951e+00  2.59481286e+00 -3.24888356e-05 
 7.74640000e-03  2.49900026e+00  3.92501639e+00  2.59515778e+00  2.59508884e+00 -3.24869093e-05 
 7.75140000e-03  2.49900004e+00  3.92518182e+00  2.59531350e+00  2.59527234e+00 -3.24856484e-05 
 7.75640000e-03  2.49900081e+00  3.92525448e+00  2.59537653e+00  2.59536319e+00 -3.24850541e-05 
 7.76140000e-03  2.49900256e+00  3.92523428e+00  2.59534680e+00  2.59536129e+00 -3.24851269e-05 
 7.76640000e-03  2.49900530e+00  3.92512126e+00  2.59522434e+00  2.59526664e+00 -3.24858668e-05 
 7.77140000e-03  2.49900903e+00  3.92491551e+00  2.59500927e+00  2.59507935e+00 -3.24872730e-05 
 7.77640000e-03  2.49901373e+00  3.92461723e+00  2.59470179e+00  2.59479957e+00 -3.24893443e-05 
 7.78140000e-03  2.49901940e+00  3.92422672e+00  2.59430220e+00  2.59442760e+00 -3.24920786e-05 
 7.78640000e-03  2.49902604e+00  3.92374434e+00  2.59381088e+00  2.59396377e+00 -3.24954735e-05 
