 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 6.18414000e-02  2.49916042e+00  3.91236881e+00  2.58210714e+00  2.58341835e+00 -3.25758405e-05 
 6.18464000e-02  2.49917790e+00  3.91088764e+00  2.58062234e+00  2.58201177e+00 -3.25863716e-05 
 6.18514000e-02  2.49919618e+00  3.90932662e+00  2.57905809e+00  2.58052440e+00 -3.25974791e-05 
 6.18564000e-02  2.49921527e+00  3.90768725e+00  2.57741592e+00  2.57895769e+00 -3.26091524e-05 
 6.18614000e-02  2.49923512e+00  3.90597112e+00  2.57569740e+00  2.57731315e+00 -3.26213802e-05 
 6.18664000e-02  2.49925574e+00  3.90417989e+00  2.57390419e+00  2.57559236e+00 -3.26341509e-05 
 6.18714000e-02  2.49927708e+00  3.90231529e+00  2.57203804e+00  2.57379699e+00 -3.26474521e-05 
 6.18764000e-02  2.49929914e+00  3.90037912e+00  2.57010074e+00  2.57192877e+00 -3.26612711e-05 
 6.18814000e-02  2.49932189e+00  3.89837327e+00  2.56809418e+00  2.56998952e+00 -3.26755944e-05 
 6.18864000e-02  2.49934531e+00  3.89629967e+00  2.56602030e+00  2.56798111e+00 -3.26904084e-05 
 6.18914000e-02  2.49936938e+00  3.89416033e+00  2.56388111e+00  2.56590549e+00 -3.27056987e-05 
 6.18964000e-02  2.49939407e+00  3.89195734e+00  2.56167869e+00  2.56376468e+00 -3.27214505e-05 
 6.19014000e-02  2.49941935e+00  3.88969283e+00  2.55941518e+00  2.56156074e+00 -3.27376486e-05 
 6.19064000e-02  2.49944521e+00  3.88736900e+00  2.55709277e+00  2.55929583e+00 -3.27542774e-05 
 6.19114000e-02  2.49947162e+00  3.88498812e+00  2.55471374e+00  2.55697215e+00 -3.27713206e-05 
 6.19164000e-02  2.49949855e+00  3.88255249e+00  2.55228038e+00  2.55459195e+00 -3.27887618e-05 
 6.19214000e-02  2.49952597e+00  3.88006451e+00  2.54979508e+00  2.55215755e+00 -3.28065841e-05 
 6.19264000e-02  2.49955386e+00  3.87752658e+00  2.54726026e+00  2.54967133e+00 -3.28247701e-05 
 6.19314000e-02  2.49958220e+00  3.87494119e+00  2.54467839e+00  2.54713571e+00 -3.28433021e-05 
 6.19364000e-02  2.49961094e+00  3.87231087e+00  2.54205199e+00  2.54455316e+00 -3.28621621e-05 
 6.19414000e-02  2.49964007e+00  3.86963817e+00  2.53938363e+00  2.54192621e+00 -3.28813317e-05 
 6.19464000e-02  2.49966955e+00  3.86692572e+00  2.53667591e+00  2.53925741e+00 -3.29007923e-05 
 6.19514000e-02  2.49969936e+00  3.86417617e+00  2.53393150e+00  2.53654940e+00 -3.29205247e-05 
 6.19564000e-02  2.49972947e+00  3.86139222e+00  2.53115308e+00  2.53380480e+00 -3.29405098e-05 
 6.19614000e-02  2.49975984e+00  3.85857659e+00  2.52834336e+00  2.53102632e+00 -3.29607280e-05 
 6.19664000e-02  2.49979045e+00  3.85573205e+00  2.52550512e+00  2.52821668e+00 -3.29811594e-05 
 6.19714000e-02  2.49982127e+00  3.85286138e+00  2.52264113e+00  2.52537863e+00 -3.30017840e-05 
 6.19764000e-02  2.49985226e+00  3.84996742e+00  2.51975421e+00  2.52251496e+00 -3.30225816e-05 
 6.19814000e-02  2.49988340e+00  3.84705299e+00  2.51684719e+00  2.51962848e+00 -3.30435318e-05 
 6.19864000e-02  2.49991465e+00  3.84412098e+00  2.51392294e+00  2.51672203e+00 -3.30646140e-05 
 6.19914000e-02  2.49994599e+00  3.84117427e+00  2.51098434e+00  2.51379848e+00 -3.30858074e-05 
 6.19964000e-02  2.49997738e+00  3.83821577e+00  2.50803429e+00  2.51086070e+00 -3.31070911e-05 
 6.20014000e-02  2.50000880e+00  3.83524838e+00  2.50507568e+00  2.50791158e+00 -3.31284442e-05 
 6.20064000e-02  2.50004020e+00  3.83227505e+00  2.50211145e+00  2.50495404e+00 -3.31498456e-05 
 6.20114000e-02  2.50007157e+00  3.82929870e+00  2.49914452e+00  2.50199099e+00 -3.31712741e-05 
 6.20164000e-02  2.50010286e+00  3.82632227e+00  2.49617782e+00  2.49902536e+00 -3.31927087e-05 
 6.20214000e-02  2.50013406e+00  3.82334872e+00  2.49321428e+00  2.49606008e+00 -3.32141280e-05 
 6.20264000e-02  2.50016512e+00  3.82038098e+00  2.49025685e+00  2.49309808e+00 -3.32355108e-05 
 6.20314000e-02  2.50019601e+00  3.81742198e+00  2.48730844e+00  2.49014230e+00 -3.32568360e-05 
 6.20364000e-02  2.50022672e+00  3.81447468e+00  2.48437197e+00  2.48719566e+00 -3.32780825e-05 
 6.20414000e-02  2.50025720e+00  3.81154197e+00  2.48145037e+00  2.48426108e+00 -3.32992290e-05 
 6.20464000e-02  2.50028743e+00  3.80862678e+00  2.47854652e+00  2.48134147e+00 -3.33202547e-05 
 6.20514000e-02  2.50031737e+00  3.80573200e+00  2.47566331e+00  2.47843972e+00 -3.33411386e-05 
 6.20564000e-02  2.50034700e+00  3.80286050e+00  2.47280361e+00  2.47555872e+00 -3.33618600e-05 
 6.20614000e-02  2.50037629e+00  3.80001513e+00  2.46997025e+00  2.47270133e+00 -3.33823982e-05 
 6.20664000e-02  2.50040521e+00  3.79719873e+00  2.46716605e+00  2.46987038e+00 -3.34027327e-05 
 6.20714000e-02  2.50043372e+00  3.79441410e+00  2.46439380e+00  2.46706870e+00 -3.34228433e-05 
 6.20764000e-02  2.50046181e+00  3.79166400e+00  2.46165626e+00  2.46429906e+00 -3.34427100e-05 
 6.20814000e-02  2.50048944e+00  3.78895118e+00  2.45895616e+00  2.46156424e+00 -3.34623128e-05 
 6.20864000e-02  2.50051659e+00  3.78627833e+00  2.45629619e+00  2.45886693e+00 -3.34816323e-05 
 6.20914000e-02  2.50054323e+00  3.78364814e+00  2.45367899e+00  2.45620985e+00 -3.35006491e-05 
 6.20964000e-02  2.50056934e+00  3.78106320e+00  2.45110719e+00  2.45359563e+00 -3.35193441e-05 
 6.21014000e-02  2.50059488e+00  3.77852611e+00  2.44858333e+00  2.45102688e+00 -3.35376988e-05 
 6.21064000e-02  2.50061983e+00  3.77603940e+00  2.44610995e+00  2.44850617e+00 -3.35556947e-05 
 6.21114000e-02  2.50064418e+00  3.77360554e+00  2.44368951e+00  2.44603601e+00 -3.35733137e-05 
 6.21164000e-02  2.50066788e+00  3.77122698e+00  2.44132443e+00  2.44361886e+00 -3.35905383e-05 
 6.21214000e-02  2.50069093e+00  3.76890608e+00  2.43901708e+00  2.44125714e+00 -3.36073512e-05 
 6.21264000e-02  2.50071330e+00  3.76664517e+00  2.43676975e+00  2.43895322e+00 -3.36237354e-05 
 6.21314000e-02  2.50073496e+00  3.76444651e+00  2.43458470e+00  2.43670939e+00 -3.36396746e-05 
 6.21364000e-02  2.50075590e+00  3.76231229e+00  2.43246411e+00  2.43452789e+00 -3.36551528e-05 
 6.21414000e-02  2.50077609e+00  3.76024466e+00  2.43041011e+00  2.43241092e+00 -3.36701544e-05 
 6.21464000e-02  2.50079552e+00  3.75824568e+00  2.42842474e+00  2.43036058e+00 -3.36846643e-05 
 6.21514000e-02  2.50081416e+00  3.75631735e+00  2.42651001e+00  2.42837893e+00 -3.36986680e-05 
 6.21564000e-02  2.50083199e+00  3.75446160e+00  2.42466782e+00  2.42646796e+00 -3.37121514e-05 
 6.21614000e-02  2.50084901e+00  3.75268030e+00  2.42290002e+00  2.42462957e+00 -3.37251009e-05 
 6.21664000e-02  2.50086519e+00  3.75097522e+00  2.42120838e+00  2.42286562e+00 -3.37375035e-05 
 6.21714000e-02  2.50088051e+00  3.74934808e+00  2.41959460e+00  2.42117786e+00 -3.37493467e-05 
 6.21764000e-02  2.50089497e+00  3.74780050e+00  2.41806029e+00  2.41956798e+00 -3.37606186e-05 
 6.21814000e-02  2.50090854e+00  3.74633404e+00  2.41660700e+00  2.41803761e+00 -3.37713078e-05 
 6.21864000e-02  2.50092121e+00  3.74495017e+00  2.41523617e+00  2.41658828e+00 -3.37814037e-05 
 6.21914000e-02  2.50093298e+00  3.74365028e+00  2.41394920e+00  2.41522143e+00 -3.37908959e-05 
 6.21964000e-02  2.50094382e+00  3.74243567e+00  2.41274735e+00  2.41393845e+00 -3.37997750e-05 
 6.22014000e-02  2.50095374e+00  3.74130756e+00  2.41163186e+00  2.41274061e+00 -3.38080320e-05 
 6.22064000e-02  2.50096271e+00  3.74026707e+00  2.41060382e+00  2.41162912e+00 -3.38156586e-05 
 6.22114000e-02  2.50097073e+00  3.73931527e+00  2.40966427e+00  2.41060510e+00 -3.38226471e-05 
 6.22164000e-02  2.50097780e+00  3.73845309e+00  2.40881416e+00  2.40966956e+00 -3.38289905e-05 
 6.22214000e-02  2.50098390e+00  3.73768140e+00  2.40805434e+00  2.40882346e+00 -3.38346823e-05 
 6.22264000e-02  2.50098903e+00  3.73700099e+00  2.40738558e+00  2.40806764e+00 -3.38397168e-05 
 6.22314000e-02  2.50099318e+00  3.73641253e+00  2.40680853e+00  2.40740286e+00 -3.38440890e-05 
 6.22364000e-02  2.50099635e+00  3.73591661e+00  2.40632379e+00  2.40682978e+00 -3.38477945e-05 
 6.22414000e-02  2.50099854e+00  3.73551373e+00  2.40593184e+00  2.40634898e+00 -3.38508295e-05 
 6.22464000e-02  2.50099974e+00  3.73520430e+00  2.40563307e+00  2.40596095e+00 -3.38531909e-05 
 6.22514000e-02  2.50099996e+00  3.73498862e+00  2.40542778e+00  2.40566607e+00 -3.38548764e-05 
 6.22564000e-02  2.50099919e+00  3.73486692e+00  2.40531619e+00  2.40546464e+00 -3.38558843e-05 
 6.22614000e-02  2.50099744e+00  3.73483931e+00  2.40529839e+00  2.40535687e+00 -3.38562136e-05 
 6.22664000e-02  2.50099470e+00  3.73490582e+00  2.40537441e+00  2.40534285e+00 -3.38558640e-05 
 6.22714000e-02  2.50099097e+00  3.73506638e+00  2.40554417e+00  2.40542260e+00 -3.38548357e-05 
 6.22764000e-02  2.50098627e+00  3.73532084e+00  2.40580751e+00  2.40559605e+00 -3.38531299e-05 
 6.22814000e-02  2.50098060e+00  3.73566893e+00  2.40616415e+00  2.40586302e+00 -3.38507483e-05 
 6.22864000e-02  2.50097396e+00  3.73611031e+00  2.40661374e+00  2.40622324e+00 -3.38476934e-05 
 6.22914000e-02  2.50096636e+00  3.73664453e+00  2.40715582e+00  2.40667635e+00 -3.38439681e-05 
 6.22964000e-02  2.50095780e+00  3.73727106e+00  2.40778986e+00  2.40722189e+00 -3.38395762e-05 
 6.23014000e-02  2.50094830e+00  3.73798927e+00  2.40851521e+00  2.40785932e+00 -3.38345223e-05 
 6.23064000e-02  2.50093786e+00  3.73879843e+00  2.40933115e+00  2.40858799e+00 -3.38288113e-05 
 6.23114000e-02  2.50092650e+00  3.73969774e+00  2.41023685e+00  2.40940717e+00 -3.38224492e-05 
 6.23164000e-02  2.50091423e+00  3.74068628e+00  2.41123142e+00  2.41031605e+00 -3.38154422e-05 
 6.23214000e-02  2.50090105e+00  3.74176308e+00  2.41231384e+00  2.41131371e+00 -3.38077975e-05 
 6.23264000e-02  2.50088698e+00  3.74292704e+00  2.41348304e+00  2.41239914e+00 -3.37995227e-05 
 6.23314000e-02  2.50087204e+00  3.74417700e+00  2.41473784e+00  2.41357126e+00 -3.37906263e-05 
 6.23364000e-02  2.50085623e+00  3.74551170e+00  2.41607698e+00  2.41482889e+00 -3.37811173e-05 
 6.23414000e-02  2.50083958e+00  3.74692981e+00  2.41749911e+00  2.41617078e+00 -3.37710051e-05 
 6.23464000e-02  2.50082210e+00  3.74842990e+00  2.41900282e+00  2.41759556e+00 -3.37602999e-05 
 6.23514000e-02  2.50080382e+00  3.75001047e+00  2.42058659e+00  2.41910182e+00 -3.37490127e-05 
 6.23564000e-02  2.50078473e+00  3.75166994e+00  2.42224884e+00  2.42068805e+00 -3.37371547e-05 
 6.23614000e-02  2.50076488e+00  3.75340663e+00  2.42398789e+00  2.42235265e+00 -3.37247379e-05 
 6.23664000e-02  2.50074426e+00  3.75521881e+00  2.42580201e+00  2.42409395e+00 -3.37117748e-05 
 6.23714000e-02  2.50072292e+00  3.75710467e+00  2.42768939e+00  2.42591022e+00 -3.36982784e-05 
 6.23764000e-02  2.50070086e+00  3.75906232e+00  2.42964812e+00  2.42779963e+00 -3.36842623e-05 
 6.23814000e-02  2.50067811e+00  3.76108979e+00  2.43167625e+00  2.42976028e+00 -3.36697406e-05 
 6.23864000e-02  2.50065469e+00  3.76318505e+00  2.43377174e+00  2.43179022e+00 -3.36547279e-05 
 6.23914000e-02  2.50063062e+00  3.76534601e+00  2.43593251e+00  2.43388742e+00 -3.36392394e-05 
 6.23964000e-02  2.50060593e+00  3.76757051e+00  2.43815639e+00  2.43604977e+00 -3.36232904e-05 
 6.24014000e-02  2.50058065e+00  3.76985633e+00  2.44044115e+00  2.43827511e+00 -3.36068971e-05 
 6.24064000e-02  2.50055479e+00  3.77220117e+00  2.44278451e+00  2.44056122e+00 -3.35900759e-05 
 6.24114000e-02  2.50052838e+00  3.77460269e+00  2.44518413e+00  2.44290581e+00 -3.35728436e-05 
 6.24164000e-02  2.50050145e+00  3.77705850e+00  2.44763762e+00  2.44530654e+00 -3.35552176e-05 
 6.24214000e-02  2.50047403e+00  3.77956614e+00  2.45014251e+00  2.44776101e+00 -3.35372155e-05 
 6.24264000e-02  2.50044614e+00  3.78212310e+00  2.45269632e+00  2.45026677e+00 -3.35188554e-05 
 6.24314000e-02  2.50041780e+00  3.78472685e+00  2.45529649e+00  2.45282131e+00 -3.35001555e-05 
 6.24364000e-02  2.50038906e+00  3.78737478e+00  2.45794044e+00  2.45542210e+00 -3.34811346e-05 
 6.24414000e-02  2.50035993e+00  3.79006425e+00  2.46062551e+00  2.45806654e+00 -3.34618117e-05 
 6.24464000e-02  2.50033045e+00  3.79279258e+00  2.46334905e+00  2.46075198e+00 -3.34422062e-05 
 6.24514000e-02  2.50030064e+00  3.79555705e+00  2.46610834e+00  2.46347576e+00 -3.34223375e-05 
 6.24564000e-02  2.50027053e+00  3.79835492e+00  2.46890063e+00  2.46623516e+00 -3.34022256e-05 
 6.24614000e-02  2.50024016e+00  3.80118340e+00  2.47172314e+00  2.46902744e+00 -3.33818904e-05 
 6.24664000e-02  2.50020955e+00  3.80403967e+00  2.47457307e+00  2.47184981e+00 -3.33613523e-05 
 6.24714000e-02  2.50017873e+00  3.80692091e+00  2.47744758e+00  2.47469948e+00 -3.33406316e-05 
 6.24764000e-02  2.50014774e+00  3.80982423e+00  2.48034382e+00  2.47757360e+00 -3.33197490e-05 
 6.24814000e-02  2.50011660e+00  3.81274678e+00  2.48325892e+00  2.48046933e+00 -3.32987252e-05 
 6.24864000e-02  2.50008535e+00  3.81568563e+00  2.48618997e+00  2.48338379e+00 -3.32775812e-05 
 6.24914000e-02  2.50005401e+00  3.81863789e+00  2.48913409e+00  2.48631409e+00 -3.32563379e-05 
 6.24964000e-02  2.50002262e+00  3.82160062e+00  2.49208834e+00  2.48925732e+00 -3.32350164e-05 
 6.25014000e-02  2.49999120e+00  3.82457089e+00  2.49504980e+00  2.49221057e+00 -3.32136378e-05 
 6.25064000e-02  2.49995980e+00  3.82754576e+00  2.49801555e+00  2.49517092e+00 -3.31922233e-05 
 6.25114000e-02  2.49992843e+00  3.83052230e+00  2.50098264e+00  2.49813542e+00 -3.31707941e-05 
 6.25164000e-02  2.49989714e+00  3.83349754e+00  2.50394815e+00  2.50110116e+00 -3.31493714e-05 
 6.25214000e-02  2.49986594e+00  3.83646857e+00  2.50690915e+00  2.50406520e+00 -3.31279763e-05 
 6.25264000e-02  2.49983488e+00  3.83943244e+00  2.50986272e+00  2.50702461e+00 -3.31066299e-05 
 6.25314000e-02  2.49980399e+00  3.84238624e+00  2.51280593e+00  2.50997647e+00 -3.30853533e-05 
 6.25364000e-02  2.49977328e+00  3.84532705e+00  2.51573590e+00  2.51291787e+00 -3.30641674e-05 
 6.25414000e-02  2.49974280e+00  3.84825197e+00  2.51864973e+00  2.51584592e+00 -3.30430932e-05 
 6.25464000e-02  2.49971257e+00  3.85115812e+00  2.52154456e+00  2.51875772e+00 -3.30221512e-05 
 6.25514000e-02  2.49968263e+00  3.85404266e+00  2.52441754e+00  2.52165041e+00 -3.30013622e-05 
 6.25564000e-02  2.49965300e+00  3.85690273e+00  2.52726585e+00  2.52452115e+00 -3.29807465e-05 
 6.25614000e-02  2.49962371e+00  3.85973555e+00  2.53008669e+00  2.52736712e+00 -3.29603242e-05 
 6.25664000e-02  2.49959479e+00  3.86253831e+00  2.53287728e+00  2.53018552e+00 -3.29401155e-05 
 6.25714000e-02  2.49956628e+00  3.86530828e+00  2.53563491e+00  2.53297359e+00 -3.29201401e-05 
 6.25764000e-02  2.49953819e+00  3.86804275e+00  2.53835686e+00  2.53572858e+00 -3.29004175e-05 
 6.25814000e-02  2.49951056e+00  3.87073903e+00  2.54104047e+00  2.53844782e+00 -3.28809670e-05 
 6.25864000e-02  2.49948341e+00  3.87339449e+00  2.54368311e+00  2.54112862e+00 -3.28618075e-05 
 6.25914000e-02  2.49945677e+00  3.87600653e+00  2.54628220e+00  2.54376837e+00 -3.28429578e-05 
 6.25964000e-02  2.49943066e+00  3.87857259e+00  2.54883521e+00  2.54636449e+00 -3.28244362e-05 
 6.26014000e-02  2.49940512e+00  3.88109019e+00  2.55133963e+00  2.54891444e+00 -3.28062608e-05 
 6.26064000e-02  2.49938017e+00  3.88355685e+00  2.55379304e+00  2.55141574e+00 -3.27884491e-05 
 6.26114000e-02  2.49935582e+00  3.88597018e+00  2.55619303e+00  2.55386594e+00 -3.27710186e-05 
 6.26164000e-02  2.49933212e+00  3.88832783e+00  2.55853727e+00  2.55626266e+00 -3.27539860e-05 
 6.26214000e-02  2.49930907e+00  3.89062750e+00  2.56082348e+00  2.55860356e+00 -3.27373680e-05 
 6.26264000e-02  2.49928670e+00  3.89286695e+00  2.56304943e+00  2.56088637e+00 -3.27211806e-05 
 6.26314000e-02  2.49926504e+00  3.89504402e+00  2.56521297e+00  2.56310886e+00 -3.27054395e-05 
 6.26364000e-02  2.49924410e+00  3.89715658e+00  2.56731199e+00  2.56526888e+00 -3.26901599e-05 
 6.26414000e-02  2.49922391e+00  3.89920258e+00  2.56934446e+00  2.56736432e+00 -3.26753566e-05 
 6.26464000e-02  2.49920448e+00  3.90118005e+00  2.57130840e+00  2.56939316e+00 -3.26610438e-05 
 6.26514000e-02  2.49918584e+00  3.90308706e+00  2.57320191e+00  2.57135343e+00 -3.26472354e-05 
 6.26564000e-02  2.49916801e+00  3.90492177e+00  2.57502316e+00  2.57324323e+00 -3.26339447e-05 
 6.26614000e-02  2.49915099e+00  3.90668240e+00  2.57677039e+00  2.57506073e+00 -3.26211844e-05 
 6.26664000e-02  2.49913481e+00  3.90836725e+00  2.57844190e+00  2.57680417e+00 -3.26089669e-05 
 6.26714000e-02  2.49911949e+00  3.90997470e+00  2.58003609e+00  2.57847186e+00 -3.25973038e-05 
 6.26764000e-02  2.49910503e+00  3.91150318e+00  2.58155140e+00  2.58006219e+00 -3.25862064e-05 
 6.26814000e-02  2.49909146e+00  3.91295122e+00  2.58298638e+00  2.58157363e+00 -3.25756854e-05 
 6.26864000e-02  2.49907879e+00  3.91431744e+00  2.58433965e+00  2.58300472e+00 -3.25657509e-05 
 6.26914000e-02  2.49906702e+00  3.91560049e+00  2.58560989e+00  2.58435407e+00 -3.25564123e-05 
 6.26964000e-02  2.49905618e+00  3.91679916e+00  2.58679589e+00  2.58562039e+00 -3.25476786e-05 
 6.27014000e-02  2.49904626e+00  3.91791229e+00  2.58789650e+00  2.58680245e+00 -3.25395583e-05 
 6.27064000e-02  2.49903729e+00  3.91893880e+00  2.58891065e+00  2.58789911e+00 -3.25320590e-05 
 6.27114000e-02  2.49902927e+00  3.91987770e+00  2.58983739e+00  2.58890932e+00 -3.25251880e-05 
 6.27164000e-02  2.49902220e+00  3.92072809e+00  2.59067580e+00  2.58983211e+00 -3.25189518e-05 
 6.27214000e-02  2.49901610e+00  3.92148916e+00  2.59142509e+00  2.59066659e+00 -3.25133564e-05 
 6.27264000e-02  2.49901097e+00  3.92216016e+00  2.59208454e+00  2.59141195e+00 -3.25084071e-05 
 6.27314000e-02  2.49900682e+00  3.92274046e+00  2.59265350e+00  2.59206747e+00 -3.25041088e-05 
 6.27364000e-02  2.49900365e+00  3.92322950e+00  2.59313144e+00  2.59263254e+00 -3.25004654e-05 
 6.27414000e-02  2.49900146e+00  3.92362680e+00  2.59351789e+00  2.59310660e+00 -3.24974805e-05 
 6.27464000e-02  2.49900026e+00  3.92393199e+00  2.59381249e+00  2.59348920e+00 -3.24951570e-05 
 6.27514000e-02  2.49900004e+00  3.92414476e+00  2.59401494e+00  2.59377996e+00 -3.24934970e-05 
 6.27564000e-02  2.49900081e+00  3.92426493e+00  2.59412506e+00  2.59397862e+00 -3.24925021e-05 
 6.27614000e-02  2.49900256e+00  3.92429236e+00  2.59414274e+00  2.59408498e+00 -3.24921734e-05 
 6.27664000e-02  2.49900530e+00  3.92422704e+00  2.59406796e+00  2.59409893e+00 -3.24925111e-05 
 6.27714000e-02  2.49900903e+00  3.92406902e+00  2.59390080e+00  2.59402047e+00 -3.24935149e-05 
 6.27764000e-02  2.49901373e+00  3.92381846e+00  2.59364141e+00  2.59384967e+00 -3.24951840e-05 
 6.27814000e-02  2.49901940e+00  3.92347559e+00  2.59329004e+00  2.59358669e+00 -3.24975166e-05 
 6.27864000e-02  2.49902604e+00  3.92304076e+00  2.59284703e+00  2.59323179e+00 -3.25005105e-05 
 6.27914000e-02  2.49903364e+00  3.92251436e+00  2.59231281e+00  2.59278530e+00 -3.25041630e-05 
 6.27964000e-02  2.49904220e+00  3.92189692e+00  2.59168789e+00  2.59224766e+00 -3.25084706e-05 
 6.28014000e-02  2.49905170e+00  3.92118902e+00  2.59097286e+00  2.59161938e+00 -3.25134291e-05 
 6.28064000e-02  2.49906214e+00  3.92039134e+00  2.59016843e+00  2.59090107e+00 -3.25190338e-05 
 6.28114000e-02  2.49907350e+00  3.91950466e+00  2.58927535e+00  2.59009341e+00 -3.25252794e-05 
 6.28164000e-02  2.49908577e+00  3.91852981e+00  2.58829450e+00  2.58919719e+00 -3.25321599e-05 
 6.28214000e-02  2.49909895e+00  3.91746775e+00  2.58722681e+00  2.58821326e+00 -3.25396687e-05 
 6.28264000e-02  2.49911302e+00  3.91631949e+00  2.58607331e+00  2.58714258e+00 -3.25477987e-05 
 6.28314000e-02  2.49912796e+00  3.91508614e+00  2.58483512e+00  2.58598616e+00 -3.25565421e-05 
 6.28364000e-02  2.49914377e+00  3.91376889e+00  2.58351342e+00  2.58474514e+00 -3.25658906e-05 
 6.28414000e-02  2.49916042e+00  3.91236900e+00  2.58210949e+00  2.58342070e+00 -3.25758351e-05 
 6.28464000e-02  2.49917790e+00  3.91088784e+00  2.58062469e+00  2.58201412e+00 -3.25863661e-05 
 6.28514000e-02  2.49919618e+00  3.90932682e+00  2.57906044e+00  2.58052675e+00 -3.25974736e-05 
 6.28564000e-02  2.49921527e+00  3.90768745e+00  2.57741827e+00  2.57896004e+00 -3.26091469e-05 
 6.28614000e-02  2.49923512e+00  3.90597132e+00  2.57569975e+00  2.57731550e+00 -3.26213747e-05 
 6.28664000e-02  2.49925574e+00  3.90418009e+00  2.57390654e+00  2.57559471e+00 -3.26341454e-05 
 6.28714000e-02  2.49927708e+00  3.90231549e+00  2.57204039e+00  2.57379934e+00 -3.26474466e-05 
 6.28764000e-02  2.49929914e+00  3.90037933e+00  2.57010309e+00  2.57193112e+00 -3.26612656e-05 
 6.28814000e-02  2.49932189e+00  3.89837347e+00  2.56809653e+00  2.56999187e+00 -3.26755889e-05 
 6.28864000e-02  2.49934531e+00  3.89629987e+00  2.56602265e+00  2.56798346e+00 -3.26904029e-05 
 6.28914000e-02  2.49936938e+00  3.89416054e+00  2.56388347e+00  2.56590784e+00 -3.27056932e-05 
 6.28964000e-02  2.49939407e+00  3.89195754e+00  2.56168105e+00  2.56376703e+00 -3.27214450e-05 
 6.29014000e-02  2.49941935e+00  3.88969303e+00  2.55941753e+00  2.56156310e+00 -3.27376431e-05 
 6.29064000e-02  2.49944521e+00  3.88736921e+00  2.55709513e+00  2.55929819e+00 -3.27542718e-05 
 6.29114000e-02  2.49947162e+00  3.88498832e+00  2.55471609e+00  2.55697450e+00 -3.27713151e-05 
 6.29164000e-02  2.49949855e+00  3.88255270e+00  2.55228274e+00  2.55459431e+00 -3.27887563e-05 
 6.29214000e-02  2.49952597e+00  3.88006472e+00  2.54979744e+00  2.55215991e+00 -3.28065785e-05 
 6.29264000e-02  2.49955386e+00  3.87752679e+00  2.54726261e+00  2.54967369e+00 -3.28247645e-05 
 6.29314000e-02  2.49958220e+00  3.87494140e+00  2.54468074e+00  2.54713806e+00 -3.28432965e-05 
 6.29364000e-02  2.49961094e+00  3.87231108e+00  2.54205434e+00  2.54455552e+00 -3.28621565e-05 
