 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 6.94364000e-02  2.50038906e+00  3.79063829e+00  2.46112189e+00  2.45934152e+00 -3.34552867e-05 
 6.94414000e-02  2.50035993e+00  3.79337935e+00  2.46386398e+00  2.46205825e+00 -3.34355523e-05 
 6.94464000e-02  2.50033045e+00  3.79615597e+00  2.46664132e+00  2.46481204e+00 -3.34155612e-05 
 6.94514000e-02  2.50030064e+00  3.79896539e+00  2.46945114e+00  2.46760014e+00 -3.33953336e-05 
 6.94564000e-02  2.50027053e+00  3.80180482e+00  2.47229066e+00  2.47041976e+00 -3.33748895e-05 
 6.94614000e-02  2.50024016e+00  3.80467142e+00  2.47515705e+00  2.47326812e+00 -3.33542493e-05 
 6.94664000e-02  2.50020955e+00  3.80756236e+00  2.47804746e+00  2.47614237e+00 -3.33334336e-05 
 6.94714000e-02  2.50017873e+00  3.81047477e+00  2.48095901e+00  2.47903967e+00 -3.33124631e-05 
 6.94764000e-02  2.50014774e+00  3.81340574e+00  2.48388882e+00  2.48195712e+00 -3.32913586e-05 
 6.94814000e-02  2.50011660e+00  3.81635238e+00  2.48683399e+00  2.48489185e+00 -3.32701410e-05 
 6.94864000e-02  2.50008535e+00  3.81931175e+00  2.48979159e+00  2.48784093e+00 -3.32488316e-05 
 6.94914000e-02  2.50005401e+00  3.82228094e+00  2.49275869e+00  2.49080145e+00 -3.32274513e-05 
 6.94964000e-02  2.50002262e+00  3.82525700e+00  2.49573235e+00  2.49377047e+00 -3.32060213e-05 
 6.95014000e-02  2.49999120e+00  3.82823698e+00  2.49870963e+00  2.49674506e+00 -3.31845630e-05 
 6.95064000e-02  2.49995980e+00  3.83121793e+00  2.50168759e+00  2.49972226e+00 -3.31630974e-05 
 6.95114000e-02  2.49992843e+00  3.83419692e+00  2.50466329e+00  2.50269914e+00 -3.31416459e-05 
 6.95164000e-02  2.49989714e+00  3.83717100e+00  2.50763378e+00  2.50567275e+00 -3.31202296e-05 
 6.95214000e-02  2.49986594e+00  3.84013723e+00  2.51059613e+00  2.50864017e+00 -3.30988697e-05 
 6.95264000e-02  2.49983488e+00  3.84309269e+00  2.51354742e+00  2.51159845e+00 -3.30775872e-05 
 6.95314000e-02  2.49980399e+00  3.84603447e+00  2.51648475e+00  2.51454469e+00 -3.30564031e-05 
 6.95364000e-02  2.49977328e+00  3.84895966e+00  2.51940522e+00  2.51747598e+00 -3.30353381e-05 
 6.95414000e-02  2.49974280e+00  3.85186540e+00  2.52230596e+00  2.52038944e+00 -3.30144132e-05 
 6.95464000e-02  2.49971257e+00  3.85474882e+00  2.52518411e+00  2.52328219e+00 -3.29936487e-05 
 6.95514000e-02  2.49968263e+00  3.85760708e+00  2.52803685e+00  2.52615140e+00 -3.29730650e-05 
 6.95564000e-02  2.49965300e+00  3.86043739e+00  2.53086137e+00  2.52899425e+00 -3.29526824e-05 
 6.95614000e-02  2.49962371e+00  3.86323697e+00  2.53365491e+00  2.53180795e+00 -3.29325208e-05 
 6.95664000e-02  2.49959479e+00  3.86600307e+00  2.53641472e+00  2.53458973e+00 -3.29126000e-05 
 6.95714000e-02  2.49956628e+00  3.86873298e+00  2.53913810e+00  2.53733687e+00 -3.28929393e-05 
 6.95764000e-02  2.49953819e+00  3.87142403e+00  2.54182240e+00  2.54004668e+00 -3.28735581e-05 
 6.95814000e-02  2.49951056e+00  3.87407359e+00  2.54446497e+00  2.54271651e+00 -3.28544752e-05 
 6.95864000e-02  2.49948341e+00  3.87667906e+00  2.54706324e+00  2.54534375e+00 -3.28357092e-05 
 6.95914000e-02  2.49945677e+00  3.87923791e+00  2.54961467e+00  2.54792582e+00 -3.28172784e-05 
 6.95964000e-02  2.49943066e+00  3.88174764e+00  2.55211678e+00  2.55046022e+00 -3.27992007e-05 
 6.96014000e-02  2.49940512e+00  3.88420579e+00  2.55456711e+00  2.55294446e+00 -3.27814937e-05 
 6.96064000e-02  2.49938017e+00  3.88660998e+00  2.55696329e+00  2.55537613e+00 -3.27641746e-05 
 6.96114000e-02  2.49935582e+00  3.88895786e+00  2.55930298e+00  2.55775286e+00 -3.27472602e-05 
 6.96164000e-02  2.49933212e+00  3.89124714e+00  2.56158391e+00  2.56007233e+00 -3.27307669e-05 
 6.96214000e-02  2.49930907e+00  3.89347562e+00  2.56380385e+00  2.56233228e+00 -3.27147106e-05 
 6.96264000e-02  2.49928670e+00  3.89564111e+00  2.56596065e+00  2.56453053e+00 -3.26991069e-05 
 6.96314000e-02  2.49926504e+00  3.89774151e+00  2.56805222e+00  2.56666493e+00 -3.26839708e-05 
 6.96364000e-02  2.49924410e+00  3.89977480e+00  2.57007653e+00  2.56873342e+00 -3.26693171e-05 
 6.96414000e-02  2.49922391e+00  3.90173899e+00  2.57203162e+00  2.57073398e+00 -3.26551597e-05 
 6.96464000e-02  2.49920448e+00  3.90363218e+00  2.57391558e+00  2.57266469e+00 -3.26415125e-05 
 6.96514000e-02  2.49918584e+00  3.90545255e+00  2.57572661e+00  2.57452366e+00 -3.26283884e-05 
 6.96564000e-02  2.49916801e+00  3.90719833e+00  2.57746294e+00  2.57630910e+00 -3.26158002e-05 
 6.96614000e-02  2.49915099e+00  3.90886782e+00  2.57912290e+00  2.57801929e+00 -3.26037599e-05 
 6.96664000e-02  2.49913481e+00  3.91045943e+00  2.58070488e+00  2.57965257e+00 -3.25922792e-05 
 6.96714000e-02  2.49911949e+00  3.91197161e+00  2.58220736e+00  2.58120735e+00 -3.25813690e-05 
 6.96764000e-02  2.49910503e+00  3.91340290e+00  2.58362888e+00  2.58268215e+00 -3.25710398e-05 
 6.96814000e-02  2.49909146e+00  3.91475192e+00  2.58496808e+00  2.58407554e+00 -3.25613016e-05 
 6.96864000e-02  2.49907879e+00  3.91601737e+00  2.58622366e+00  2.58538617e+00 -3.25521636e-05 
 6.96914000e-02  2.49906702e+00  3.91719803e+00  2.58739442e+00  2.58661278e+00 -3.25436346e-05 
 6.96964000e-02  2.49905618e+00  3.91829277e+00  2.58847922e+00  2.58775419e+00 -3.25357228e-05 
 6.97014000e-02  2.49904626e+00  3.91930052e+00  2.58947702e+00  2.58880930e+00 -3.25284358e-05 
 6.97064000e-02  2.49903729e+00  3.92022032e+00  2.59038686e+00  2.58977709e+00 -3.25217805e-05 
 6.97114000e-02  2.49902927e+00  3.92105129e+00  2.59120786e+00  2.59065663e+00 -3.25157632e-05 
 6.97164000e-02  2.49902220e+00  3.92179262e+00  2.59193924e+00  2.59144708e+00 -3.25103898e-05 
 6.97214000e-02  2.49901610e+00  3.92244360e+00  2.59258030e+00  2.59214767e+00 -3.25056654e-05 
 6.97264000e-02  2.49901097e+00  3.92300360e+00  2.59313041e+00  2.59275774e+00 -3.25015945e-05 
 6.97314000e-02  2.49900682e+00  3.92347209e+00  2.59358904e+00  2.59327669e+00 -3.24981809e-05 
 6.97364000e-02  2.49900365e+00  3.92384862e+00  2.59395576e+00  2.59370403e+00 -3.24954280e-05 
 6.97414000e-02  2.49900146e+00  3.92413282e+00  2.59423022e+00  2.59403934e+00 -3.24933383e-05 
 6.97464000e-02  2.49900026e+00  3.92432442e+00  2.59441215e+00  2.59428231e+00 -3.24919139e-05 
 6.97514000e-02  2.49900004e+00  3.92442324e+00  2.59450137e+00  2.59443270e+00 -3.24911561e-05 
 6.97564000e-02  2.49900081e+00  3.92442919e+00  2.59449781e+00  2.59449036e+00 -3.24910657e-05 
 6.97614000e-02  2.49900256e+00  3.92434224e+00  2.59440145e+00  2.59445525e+00 -3.24916427e-05 
 6.97664000e-02  2.49900530e+00  3.92416250e+00  2.59421241e+00  2.59432739e+00 -3.24928866e-05 
 6.97714000e-02  2.49900903e+00  3.92389013e+00  2.59393085e+00  2.59410691e+00 -3.24947963e-05 
 6.97764000e-02  2.49901373e+00  3.92352539e+00  2.59355705e+00  2.59379401e+00 -3.24973698e-05 
 6.97814000e-02  2.49901940e+00  3.92306863e+00  2.59309136e+00  2.59338901e+00 -3.25006048e-05 
 6.97864000e-02  2.49902604e+00  3.92252030e+00  2.59253424e+00  2.59289228e+00 -3.25044981e-05 
 6.97914000e-02  2.49903364e+00  3.92188091e+00  2.59188622e+00  2.59230431e+00 -3.25090461e-05 
 6.97964000e-02  2.49904220e+00  3.92115109e+00  2.59114793e+00  2.59162566e+00 -3.25142444e-05 
 6.98014000e-02  2.49905170e+00  3.92033153e+00  2.59032006e+00  2.59085698e+00 -3.25200881e-05 
 6.98064000e-02  2.49906214e+00  3.91942302e+00  2.58940343e+00  2.58999902e+00 -3.25265716e-05 
 6.98114000e-02  2.49907350e+00  3.91842644e+00  2.58839891e+00  2.58905260e+00 -3.25336886e-05 
 6.98164000e-02  2.49908577e+00  3.91734275e+00  2.58730746e+00  2.58801862e+00 -3.25414324e-05 
 6.98214000e-02  2.49909895e+00  3.91617298e+00  2.58613014e+00  2.58689809e+00 -3.25497956e-05 
 6.98264000e-02  2.49911302e+00  3.91491827e+00  2.58486809e+00  2.58569208e+00 -3.25587702e-05 
 6.98314000e-02  2.49912796e+00  3.91357982e+00  2.58352251e+00  2.58440175e+00 -3.25683475e-05 
 6.98364000e-02  2.49914377e+00  3.91215893e+00  2.58209471e+00  2.58302836e+00 -3.25785185e-05 
 6.98414000e-02  2.49916042e+00  3.91065696e+00  2.58058607e+00  2.58157321e+00 -3.25892733e-05 
 6.98464000e-02  2.49917790e+00  3.90907537e+00  2.57899803e+00  2.58003773e+00 -3.26006017e-05 
 6.98514000e-02  2.49919618e+00  3.90741568e+00  2.57733214e+00  2.57842338e+00 -3.26124928e-05 
 6.98564000e-02  2.49921527e+00  3.90567950e+00  2.57559000e+00  2.57673173e+00 -3.26249351e-05 
 6.98614000e-02  2.49923512e+00  3.90386850e+00  2.57377330e+00  2.57496442e+00 -3.26379167e-05 
 6.98664000e-02  2.49925574e+00  3.90198443e+00  2.57188379e+00  2.57312315e+00 -3.26514251e-05 
 6.98714000e-02  2.49927708e+00  3.90002913e+00  2.56992331e+00  2.57120970e+00 -3.26654472e-05 
 6.98764000e-02  2.49929914e+00  3.89800448e+00  2.56789375e+00  2.56922593e+00 -3.26799697e-05 
 6.98814000e-02  2.49932189e+00  3.89591244e+00  2.56579709e+00  2.56717377e+00 -3.26949784e-05 
 6.98864000e-02  2.49934531e+00  3.89375505e+00  2.56363534e+00  2.56505519e+00 -3.27104589e-05 
 6.98914000e-02  2.49936938e+00  3.89153440e+00  2.56141063e+00  2.56287226e+00 -3.27263962e-05 
 6.98964000e-02  2.49939407e+00  3.88925265e+00  2.55912509e+00  2.56062709e+00 -3.27427750e-05 
 6.99014000e-02  2.49941935e+00  3.88691202e+00  2.55678097e+00  2.55832187e+00 -3.27595792e-05 
 6.99064000e-02  2.49944521e+00  3.88451478e+00  2.55438053e+00  2.55595884e+00 -3.27767927e-05 
 6.99114000e-02  2.49947162e+00  3.88206326e+00  2.55192612e+00  2.55354029e+00 -3.27943988e-05 
 6.99164000e-02  2.49949855e+00  3.87955986e+00  2.54942012e+00  2.55106859e+00 -3.28123804e-05 
 6.99214000e-02  2.49952597e+00  3.87700702e+00  2.54686499e+00  2.54854615e+00 -3.28307199e-05 
 6.99264000e-02  2.49955386e+00  3.87440722e+00  2.54426321e+00  2.54597541e+00 -3.28493996e-05 
 6.99314000e-02  2.49958220e+00  3.87176301e+00  2.54161732e+00  2.54335890e+00 -3.28684013e-05 
 6.99364000e-02  2.49961094e+00  3.86907697e+00  2.53892991e+00  2.54069917e+00 -3.28877064e-05 
 6.99414000e-02  2.49964007e+00  3.86635173e+00  2.53620362e+00  2.53799882e+00 -3.29072961e-05 
 6.99464000e-02  2.49966955e+00  3.86358996e+00  2.53344110e+00  2.53526049e+00 -3.29271512e-05 
 6.99514000e-02  2.49969936e+00  3.86079436e+00  2.53064507e+00  2.53248686e+00 -3.29472524e-05 
 6.99564000e-02  2.49972947e+00  3.85796767e+00  2.52781826e+00  2.52968066e+00 -3.29675800e-05 
 6.99614000e-02  2.49975984e+00  3.85511266e+00  2.52496345e+00  2.52684462e+00 -3.29881141e-05 
 6.99664000e-02  2.49979045e+00  3.85223215e+00  2.52208345e+00  2.52398154e+00 -3.30088346e-05 
 6.99714000e-02  2.49982127e+00  3.84932895e+00  2.51918108e+00  2.52109423e+00 -3.30297210e-05 
 6.99764000e-02  2.49985226e+00  3.84640594e+00  2.51625920e+00  2.51818553e+00 -3.30507529e-05 
 6.99814000e-02  2.49988340e+00  3.84346597e+00  2.51332068e+00  2.51525829e+00 -3.30719097e-05 
 6.99864000e-02  2.49991465e+00  3.84051195e+00  2.51036841e+00  2.51231541e+00 -3.30931704e-05 
 6.99914000e-02  2.49994599e+00  3.83754678e+00  2.50740532e+00  2.50935977e+00 -3.31145142e-05 
 6.99964000e-02  2.49997738e+00  3.83457340e+00  2.50443431e+00  2.50639429e+00 -3.31359199e-05 
 7.00014000e-02  2.50000880e+00  3.83159474e+00  2.50145833e+00  2.50342190e+00 -3.31573666e-05 
 7.00064000e-02  2.50004020e+00  3.82861374e+00  2.49848030e+00  2.50044553e+00 -3.31788329e-05 
 7.00114000e-02  2.50007157e+00  3.82563334e+00  2.49550318e+00  2.49746813e+00 -3.32002977e-05 
 7.00164000e-02  2.50010286e+00  3.82265650e+00  2.49252991e+00  2.49449263e+00 -3.32217397e-05 
 7.00214000e-02  2.50013406e+00  3.81968615e+00  2.48956343e+00  2.49152198e+00 -3.32431378e-05 
 7.00264000e-02  2.50016512e+00  3.81672525e+00  2.48660668e+00  2.48855912e+00 -3.32644706e-05 
 7.00314000e-02  2.50019601e+00  3.81377672e+00  2.48366259e+00  2.48560698e+00 -3.32857170e-05 
 7.00364000e-02  2.50022672e+00  3.81084348e+00  2.48073408e+00  2.48266849e+00 -3.33068560e-05 
 7.00414000e-02  2.50025720e+00  3.80792846e+00  2.47782405e+00  2.47974657e+00 -3.33278665e-05 
 7.00464000e-02  2.50028743e+00  3.80503454e+00  2.47493539e+00  2.47684411e+00 -3.33487276e-05 
 7.00514000e-02  2.50031737e+00  3.80216459e+00  2.47207098e+00  2.47396400e+00 -3.33694186e-05 
 7.00564000e-02  2.50034700e+00  3.79932148e+00  2.46923365e+00  2.47110910e+00 -3.33899190e-05 
 7.00614000e-02  2.50037629e+00  3.79650802e+00  2.46642623e+00  2.46828224e+00 -3.34102081e-05 
 7.00664000e-02  2.50040521e+00  3.79372701e+00  2.46365152e+00  2.46548624e+00 -3.34302660e-05 
 7.00714000e-02  2.50043372e+00  3.79098123e+00  2.46091227e+00  2.46272387e+00 -3.34500724e-05 
 7.00764000e-02  2.50046181e+00  3.78827340e+00  2.45821122e+00  2.45999790e+00 -3.34696077e-05 
 7.00814000e-02  2.50048944e+00  3.78560623e+00  2.45555105e+00  2.45731103e+00 -3.34888523e-05 
 7.00864000e-02  2.50051659e+00  3.78298238e+00  2.45293441e+00  2.45466594e+00 -3.35077870e-05 
 7.00914000e-02  2.50054323e+00  3.78040446e+00  2.45036392e+00  2.45206527e+00 -3.35263929e-05 
 7.00964000e-02  2.50056934e+00  3.77787503e+00  2.44784215e+00  2.44951162e+00 -3.35446513e-05 
 7.01014000e-02  2.50059488e+00  3.77539664e+00  2.44537160e+00  2.44700753e+00 -3.35625440e-05 
 7.01064000e-02  2.50061983e+00  3.77297175e+00  2.44295474e+00  2.44455550e+00 -3.35800530e-05 
 7.01114000e-02  2.50064418e+00  3.77060279e+00  2.44059400e+00  2.44215797e+00 -3.35971608e-05 
 7.01164000e-02  2.50066788e+00  3.76829212e+00  2.43829172e+00  2.43981736e+00 -3.36138503e-05 
 7.01214000e-02  2.50069093e+00  3.76604205e+00  2.43605022e+00  2.43753599e+00 -3.36301046e-05 
 7.01264000e-02  2.50071330e+00  3.76385483e+00  2.43387172e+00  2.43531615e+00 -3.36459075e-05 
 7.01314000e-02  2.50073496e+00  3.76173265e+00  2.43175842e+00  2.43316005e+00 -3.36612432e-05 
 7.01364000e-02  2.50075590e+00  3.75967764e+00  2.42971243e+00  2.43106986e+00 -3.36760961e-05 
 7.01414000e-02  2.50077609e+00  3.75769185e+00  2.42773578e+00  2.42904766e+00 -3.36904514e-05 
 7.01464000e-02  2.50079552e+00  3.75577727e+00  2.42583048e+00  2.42709548e+00 -3.37042947e-05 
 7.01514000e-02  2.50081416e+00  3.75393581e+00  2.42399841e+00  2.42521528e+00 -3.37176120e-05 
 7.01564000e-02  2.50083199e+00  3.75216933e+00  2.42224142e+00  2.42340893e+00 -3.37303899e-05 
 7.01614000e-02  2.50084901e+00  3.75047958e+00  2.42056127e+00  2.42167825e+00 -3.37426156e-05 
 7.01664000e-02  2.50086519e+00  3.74886828e+00  2.41895964e+00  2.42002498e+00 -3.37542767e-05 
 7.01714000e-02  2.50088051e+00  3.74733702e+00  2.41743814e+00  2.41845076e+00 -3.37653616e-05 
 7.01764000e-02  2.50089497e+00  3.74588735e+00  2.41599829e+00  2.41695718e+00 -3.37758591e-05 
 7.01814000e-02  2.50090854e+00  3.74452072e+00  2.41464153e+00  2.41554574e+00 -3.37857585e-05 
 7.01864000e-02  2.50092121e+00  3.74323850e+00  2.41336924e+00  2.41421785e+00 -3.37950500e-05 
 7.01914000e-02  2.50093298e+00  3.74204197e+00  2.41218268e+00  2.41297484e+00 -3.38037241e-05 
 7.01964000e-02  2.50094382e+00  3.74093234e+00  2.41108305e+00  2.41181796e+00 -3.38117721e-05 
 7.02014000e-02  2.50095374e+00  3.73991072e+00  2.41007144e+00  2.41074838e+00 -3.38191859e-05 
 7.02064000e-02  2.50096271e+00  3.73897814e+00  2.40914888e+00  2.40976715e+00 -3.38259581e-05 
 7.02114000e-02  2.50097073e+00  3.73813553e+00  2.40831629e+00  2.40887528e+00 -3.38320817e-05 
 7.02164000e-02  2.50097780e+00  3.73738374e+00  2.40757450e+00  2.40807365e+00 -3.38375507e-05 
 7.02214000e-02  2.50098390e+00  3.73672352e+00  2.40692427e+00  2.40736308e+00 -3.38423594e-05 
 7.02264000e-02  2.50098903e+00  3.73615554e+00  2.40636624e+00  2.40674426e+00 -3.38465031e-05 
 7.02314000e-02  2.50099318e+00  3.73568036e+00  2.40590097e+00  2.40621783e+00 -3.38499776e-05 
 7.02364000e-02  2.50099635e+00  3.73529846e+00  2.40552893e+00  2.40578431e+00 -3.38527794e-05 
 7.02414000e-02  2.50099854e+00  3.73501023e+00  2.40525050e+00  2.40544415e+00 -3.38549056e-05 
 7.02464000e-02  2.50099974e+00  3.73481595e+00  2.40506596e+00  2.40519767e+00 -3.38563541e-05 
 7.02514000e-02  2.50099996e+00  3.73471582e+00  2.40497548e+00  2.40504512e+00 -3.38571234e-05 
 7.02564000e-02  2.50099919e+00  3.73470994e+00  2.40497916e+00  2.40498667e+00 -3.38572128e-05 
 7.02614000e-02  2.50099744e+00  3.73479832e+00  2.40507700e+00  2.40502237e+00 -3.38566222e-05 
 7.02664000e-02  2.50099470e+00  3.73498087e+00  2.40526890e+00  2.40515218e+00 -3.38553522e-05 
 7.02714000e-02  2.50099097e+00  3.73525740e+00  2.40555466e+00  2.40537597e+00 -3.38534041e-05 
 7.02764000e-02  2.50098627e+00  3.73562763e+00  2.40593401e+00  2.40569353e+00 -3.38507798e-05 
 7.02814000e-02  2.50098060e+00  3.73609120e+00  2.40640655e+00  2.40610452e+00 -3.38474820e-05 
 7.02864000e-02  2.50097396e+00  3.73664763e+00  2.40697181e+00  2.40660853e+00 -3.38435140e-05 
 7.02914000e-02  2.50096636e+00  3.73729638e+00  2.40762923e+00  2.40720507e+00 -3.38388798e-05 
 7.02964000e-02  2.50095780e+00  3.73803678e+00  2.40837814e+00  2.40789353e+00 -3.38335842e-05 
 7.03014000e-02  2.50094830e+00  3.73886809e+00  2.40921779e+00  2.40867322e+00 -3.38276324e-05 
 7.03064000e-02  2.50093786e+00  3.73978949e+00  2.41014735e+00  2.40954335e+00 -3.38210305e-05 
 7.03114000e-02  2.50092650e+00  3.74080003e+00  2.41116587e+00  2.41050306e+00 -3.38137851e-05 
 7.03164000e-02  2.50091423e+00  3.74189872e+00  2.41227234e+00  2.41155137e+00 -3.38059035e-05 
 7.03214000e-02  2.50090105e+00  3.74308444e+00  2.41346564e+00  2.41268725e+00 -3.37973938e-05 
 7.03264000e-02  2.50088698e+00  3.74435601e+00  2.41474457e+00  2.41390954e+00 -3.37882644e-05 
 7.03314000e-02  2.50087204e+00  3.74571215e+00  2.41610786e+00  2.41521702e+00 -3.37785246e-05 
 7.03364000e-02  2.50085623e+00  3.74715150e+00  2.41755414e+00  2.41660838e+00 -3.37681842e-05 
 7.03414000e-02  2.50083958e+00  3.74867262e+00  2.41908195e+00  2.41808223e+00 -3.37572536e-05 
 7.03464000e-02  2.50082210e+00  3.75027398e+00  2.42068977e+00  2.41963708e+00 -3.37457438e-05 
 7.03514000e-02  2.50080382e+00  3.75195397e+00  2.42237597e+00  2.42127138e+00 -3.37336664e-05 
 7.03564000e-02  2.50078473e+00  3.75371092e+00  2.42413888e+00  2.42298349e+00 -3.37210337e-05 
 7.03614000e-02  2.50076488e+00  3.75554305e+00  2.42597672e+00  2.42477169e+00 -3.37078582e-05 
 7.03664000e-02  2.50074426e+00  3.75744854e+00  2.42788766e+00  2.42663419e+00 -3.36941533e-05 
 7.03714000e-02  2.50072292e+00  3.75942548e+00  2.42986977e+00  2.42856912e+00 -3.36799327e-05 
 7.03764000e-02  2.50070086e+00  3.76147189e+00  2.43192108e+00  2.43057456e+00 -3.36652107e-05 
 7.03814000e-02  2.50067811e+00  3.76358571e+00  2.43403953e+00  2.43264848e+00 -3.36500022e-05 
 7.03864000e-02  2.50065469e+00  3.76576484e+00  2.43622301e+00  2.43478882e+00 -3.36343224e-05 
 7.03914000e-02  2.50063062e+00  3.76800709e+00  2.43846932e+00  2.43699343e+00 -3.36181870e-05 
 7.03964000e-02  2.50060593e+00  3.77031022e+00  2.44077622e+00  2.43926010e+00 -3.36016123e-05 
 7.04014000e-02  2.50058065e+00  3.77267193e+00  2.44314141e+00  2.44158658e+00 -3.35846149e-05 
 7.04064000e-02  2.50055479e+00  3.77508986e+00  2.44556252e+00  2.44397053e+00 -3.35672118e-05 
 7.04114000e-02  2.50052838e+00  3.77756160e+00  2.44803714e+00  2.44640958e+00 -3.35494205e-05 
 7.04164000e-02  2.50050145e+00  3.78008467e+00  2.45056278e+00  2.44890129e+00 -3.35312587e-05 
 7.04214000e-02  2.50047403e+00  3.78265655e+00  2.45313694e+00  2.45144316e+00 -3.35127448e-05 
 7.04264000e-02  2.50044614e+00  3.78527469e+00  2.45575704e+00  2.45403267e+00 -3.34938971e-05 
 7.04314000e-02  2.50041780e+00  3.78793646e+00  2.45842048e+00  2.45666723e+00 -3.34747346e-05 
 7.04364000e-02  2.50038906e+00  3.79063923e+00  2.46112458e+00  2.45934421e+00 -3.34552764e-05 
 7.04414000e-02  2.50035993e+00  3.79338028e+00  2.46386667e+00  2.46206095e+00 -3.34355419e-05 
 7.04464000e-02  2.50033045e+00  3.79615690e+00  2.46664402e+00  2.46481474e+00 -3.34155509e-05 
 7.04514000e-02  2.50030064e+00  3.79896632e+00  2.46945384e+00  2.46760283e+00 -3.33953233e-05 
 7.04564000e-02  2.50027053e+00  3.80180575e+00  2.47229336e+00  2.47042246e+00 -3.33748792e-05 
 7.04614000e-02  2.50024016e+00  3.80467235e+00  2.47515975e+00  2.47327082e+00 -3.33542390e-05 
 7.04664000e-02  2.50020955e+00  3.80756329e+00  2.47805015e+00  2.47614507e+00 -3.33334233e-05 
 7.04714000e-02  2.50017873e+00  3.81047570e+00  2.48096171e+00  2.47904236e+00 -3.33124528e-05 
 7.04764000e-02  2.50014774e+00  3.81340667e+00  2.48389152e+00  2.48195982e+00 -3.32913482e-05 
 7.04814000e-02  2.50011660e+00  3.81635331e+00  2.48683669e+00  2.48489455e+00 -3.32701307e-05 
 7.04864000e-02  2.50008535e+00  3.81931268e+00  2.48979428e+00  2.48784363e+00 -3.32488212e-05 
 7.04914000e-02  2.50005401e+00  3.82228187e+00  2.49276138e+00  2.49080415e+00 -3.32274409e-05 
 7.04964000e-02  2.50002262e+00  3.82525793e+00  2.49573504e+00  2.49377317e+00 -3.32060110e-05 
 7.05014000e-02  2.49999120e+00  3.82823791e+00  2.49871233e+00  2.49674775e+00 -3.31845526e-05 
 7.05064000e-02  2.49995980e+00  3.83121887e+00  2.50169029e+00  2.49972496e+00 -3.31630871e-05 
 7.05114000e-02  2.49992843e+00  3.83419785e+00  2.50466598e+00  2.50270183e+00 -3.31416356e-05 
 7.05164000e-02  2.49989714e+00  3.83717193e+00  2.50763647e+00  2.50567545e+00 -3.31202193e-05 
 7.05214000e-02  2.49986594e+00  3.84013816e+00  2.51059882e+00  2.50864286e+00 -3.30988594e-05 
 7.05264000e-02  2.49983488e+00  3.84309362e+00  2.51355012e+00  2.51160114e+00 -3.30775769e-05 
 7.05314000e-02  2.49980399e+00  3.84603540e+00  2.51648745e+00  2.51454738e+00 -3.30563927e-05 
 7.05364000e-02  2.49977328e+00  3.84896059e+00  2.51940791e+00  2.51747867e+00 -3.30353278e-05 
 7.05414000e-02  2.49974280e+00  3.85186633e+00  2.52230865e+00  2.52039213e+00 -3.30144028e-05 
 7.05464000e-02  2.49971257e+00  3.85474975e+00  2.52518680e+00  2.52328488e+00 -3.29936383e-05 
 7.05514000e-02  2.49968263e+00  3.85760802e+00  2.52803954e+00  2.52615410e+00 -3.29730547e-05 
 7.05564000e-02  2.49965300e+00  3.86043833e+00  2.53086406e+00  2.52899694e+00 -3.29526721e-05 
 7.05614000e-02  2.49962371e+00  3.86323790e+00  2.53365760e+00  2.53181064e+00 -3.29325105e-05 
 7.05664000e-02  2.49959479e+00  3.86600400e+00  2.53641741e+00  2.53459242e+00 -3.29125897e-05 
 7.05714000e-02  2.49956628e+00  3.86873391e+00  2.53914080e+00  2.53733956e+00 -3.28929290e-05 
 7.05764000e-02  2.49953819e+00  3.87142496e+00  2.54182509e+00  2.54004937e+00 -3.28735478e-05 
 7.05814000e-02  2.49951056e+00  3.87407452e+00  2.54446766e+00  2.54271920e+00 -3.28544649e-05 
 7.05864000e-02  2.49948341e+00  3.87667999e+00  2.54706593e+00  2.54534644e+00 -3.28356989e-05 
 7.05914000e-02  2.49945677e+00  3.87923884e+00  2.54961736e+00  2.54792851e+00 -3.28172681e-05 
 7.05964000e-02  2.49943066e+00  3.88174857e+00  2.55211947e+00  2.55046291e+00 -3.27991904e-05 
 7.06014000e-02  2.49940512e+00  3.88420672e+00  2.55456980e+00  2.55294715e+00 -3.27814834e-05 
 7.06064000e-02  2.49938017e+00  3.88661091e+00  2.55696598e+00  2.55537882e+00 -3.27641643e-05 
 7.06114000e-02  2.49935582e+00  3.88895879e+00  2.55930567e+00  2.55775555e+00 -3.27472499e-05 
 7.06164000e-02  2.49933212e+00  3.89124808e+00  2.56158659e+00  2.56007502e+00 -3.27307565e-05 
 7.06214000e-02  2.49930907e+00  3.89347655e+00  2.56380654e+00  2.56233497e+00 -3.27147003e-05 
 7.06264000e-02  2.49928670e+00  3.89564204e+00  2.56596334e+00  2.56453322e+00 -3.26990966e-05 
 7.06314000e-02  2.49926504e+00  3.89774244e+00  2.56805491e+00  2.56666762e+00 -3.26839605e-05 
 7.06364000e-02  2.49924410e+00  3.89977573e+00  2.57007922e+00  2.56873611e+00 -3.26693068e-05 
 7.06414000e-02  2.49922391e+00  3.90173992e+00  2.57203430e+00  2.57073667e+00 -3.26551494e-05 
 7.06464000e-02  2.49920448e+00  3.90363311e+00  2.57391827e+00  2.57266738e+00 -3.26415022e-05 
 7.06514000e-02  2.49918584e+00  3.90545348e+00  2.57572930e+00  2.57452635e+00 -3.26283781e-05 
