 frequency       gain_vv         gain_db         phase_deg      
 2.51188643e-02  6.71208392e-07 -1.23462852e+02  3.07143988e+00 
 2.58523484e-02  7.53039294e-07 -1.22463647e+02  3.06939475e+00 
 2.66072506e-02  8.44842109e-07 -1.21464489e+02  3.06729021e+00 
 2.73841963e-02  9.47831156e-07 -1.20465380e+02  3.06512454e+00 
 2.81838293e-02  1.06336847e-06 -1.19466324e+02  3.06289599e+00 
 2.90068120e-02  1.19298172e-06 -1.18467324e+02  3.06060276e+00 
 2.98538262e-02  1.33838434e-06 -1.17468383e+02  3.05824299e+00 
 3.07255737e-02  1.50149809e-06 -1.16469504e+02  3.05581478e+00 
 3.16227766e-02  1.68447827e-06 -1.15470692e+02  3.05331618e+00 
 3.25461783e-02  1.88974212e-06 -1.14471949e+02  3.05074516e+00 
 3.34965439e-02  2.12000051e-06 -1.13473281e+02  3.04809968e+00 
 3.44746607e-02  2.37829358e-06 -1.12474691e+02  3.04537760e+00 
 3.54813389e-02  2.66803061e-06 -1.11476184e+02  3.04257675e+00 
 3.65174127e-02  2.99303472e-06 -1.10477765e+02  3.03969489e+00 
 3.75837404e-02  3.35759298e-06 -1.09479439e+02  3.03672973e+00 
 3.86812055e-02  3.76651251e-06 -1.08481212e+02  3.03367891e+00 
 3.98107171e-02  4.22518342e-06 -1.07483089e+02  3.03054000e+00 
 4.09732110e-02  4.73964921e-06 -1.06485076e+02  3.02731054e+00 
 4.21696503e-02  5.31668577e-06 -1.05487180e+02  3.02398797e+00 
 4.34010264e-02  5.96388972e-06 -1.04489408e+02  3.02056969e+00 
 4.46683592e-02  6.68977752e-06 -1.03491767e+02  3.01705300e+00 
 4.59726989e-02  7.50389630e-06 -1.02494264e+02  3.01343516e+00 
 4.73151259e-02  8.41694809e-06 -1.01496907e+02  3.00971337e+00 
 4.86967525e-02  9.44092887e-06 -1.00499705e+02  3.00588473e+00 
 5.01187234e-02  1.05892842e-05 -9.95026679e+01  3.00194627e+00 
 5.15822165e-02  1.18770836e-05 -9.85058038e+01  2.99789499e+00 
 5.30884444e-02  1.33212152e-05 -9.75091231e+01  2.99372776e+00 
 5.46386550e-02  1.49406047e-05 -9.65126365e+01  2.98944143e+00 
 5.62341325e-02  1.67564589e-05 -9.55163551e+01  2.98503272e+00 
 5.78761988e-02  1.87925390e-05 -9.45202908e+01  2.98049833e+00 
 5.95662144e-02  2.10754667e-05 -9.35244560e+01  2.97583484e+00 
 6.13055792e-02  2.36350654e-05 -9.25288638e+01  2.97103878e+00 
 6.30957344e-02  2.65047424e-05 -9.15335282e+01  2.96610660e+00 
 6.49381632e-02  2.97219163e-05 -9.05384639e+01  2.96103466e+00 
 6.68343918e-02  3.33284942e-05 -8.95436861e+01  2.95581927e+00 
 6.87859912e-02  3.73714056e-05 -8.85492114e+01  2.95045663e+00 
 7.07945784e-02  4.19031976e-05 -8.75550567e+01  2.94494289e+00 
 7.28618175e-02  4.69827017e-05 -8.65612403e+01  2.93927412e+00 
 7.49894209e-02  5.26757761e-05 -8.55677811e+01  2.93344631e+00 
 7.71791516e-02  5.90561363e-05 -8.45746994e+01  2.92745539e+00 
 7.94328235e-02  6.62062805e-05 -8.35820162e+01  2.92129719e+00 
 8.17523038e-02  7.42185233e-05 -8.25897538e+01  2.91496751e+00 
 8.41395142e-02  8.31961474e-05 -8.15979357e+01  2.90846205e+00 
 8.65964323e-02  9.32546890e-05 -8.06065864e+01  2.90177646e+00 
 8.91250938e-02  1.04523369e-04 -7.96157320e+01  2.89490633e+00 
 9.17275935e-02  1.17146690e-04 -7.86253996e+01  2.88784718e+00 
 9.44060876e-02  1.31286210e-04 -7.76356178e+01  2.88059449e+00 
 9.71627952e-02  1.47122524e-04 -7.66464167e+01  2.87314368e+00 
 1.00000000e-01  1.64857463e-04 -7.56578278e+01  2.86549012e+00 
 1.02920053e-01  1.84716545e-04 -7.46698841e+01  2.85762915e+00 
 1.05925373e-01  2.06951695e-04 -7.36826202e+01  2.84955605e+00 
