 time            v(vin)          v(vout_final)   i(vdd)         
 1.44114000e-02  2.50052838e+00  3.77455630e+00 -3.33184133e-05 
 1.44164000e-02  2.50050145e+00  3.77709951e+00 -3.33003041e-05 
 1.44214000e-02  2.50047403e+00  3.77969460e+00 -3.32818235e-05 
 1.44264000e-02  2.50044614e+00  3.78233897e+00 -3.32629901e-05 
 1.44314000e-02  2.50041780e+00  3.78502999e+00 -3.32438228e-05 
 1.44364000e-02  2.50038906e+00  3.78776497e+00 -3.32243406e-05 
 1.44414000e-02  2.50035993e+00  3.79054119e+00 -3.32045631e-05 
 1.44464000e-02  2.50033045e+00  3.79335588e+00 -3.31845101e-05 
 1.44514000e-02  2.50030064e+00  3.79620623e+00 -3.31642015e-05 
 1.44564000e-02  2.50027053e+00  3.79908942e+00 -3.31436576e-05 
 1.44614000e-02  2.50024016e+00  3.80200256e+00 -3.31228989e-05 
 1.44664000e-02  2.50020955e+00  3.80494278e+00 -3.31019460e-05 
 1.44714000e-02  2.50017873e+00  3.80790714e+00 -3.30808199e-05 
 1.44764000e-02  2.50014774e+00  3.81089269e+00 -3.30595414e-05 
 1.44814000e-02  2.50011660e+00  3.81389649e+00 -3.30381319e-05 
 1.44864000e-02  2.50008535e+00  3.81691554e+00 -3.30166125e-05 
 1.44914000e-02  2.50005401e+00  3.81994686e+00 -3.29950045e-05 
 1.44964000e-02  2.50002262e+00  3.82298744e+00 -3.29733295e-05 
 1.45014000e-02  2.49999120e+00  3.82603427e+00 -3.29516089e-05 
 1.45064000e-02  2.49995980e+00  3.82908434e+00 -3.29298642e-05 
 1.45114000e-02  2.49992843e+00  3.83213463e+00 -3.29081169e-05 
 1.45164000e-02  2.49989714e+00  3.83518212e+00 -3.28863885e-05 
 1.45214000e-02  2.49986594e+00  3.83822382e+00 -3.28647004e-05 
 1.45264000e-02  2.49983488e+00  3.84125670e+00 -3.28430741e-05 
 1.45314000e-02  2.49980399e+00  3.84427779e+00 -3.28215309e-05 
 1.45364000e-02  2.49977328e+00  3.84728411e+00 -3.28000919e-05 
 1.45414000e-02  2.49974280e+00  3.85027270e+00 -3.27787783e-05 
 1.45464000e-02  2.49971257e+00  3.85324062e+00 -3.27576111e-05 
 1.45514000e-02  2.49968263e+00  3.85618494e+00 -3.27366109e-05 
 1.45564000e-02  2.49965300e+00  3.85910278e+00 -3.27157985e-05 
 1.45614000e-02  2.49962371e+00  3.86199128e+00 -3.26951942e-05 
 1.45664000e-02  2.49959479e+00  3.86484759e+00 -3.26748182e-05 
 1.45714000e-02  2.49956628e+00  3.86766892e+00 -3.26546904e-05 
 1.45764000e-02  2.49953819e+00  3.87045250e+00 -3.26348305e-05 
 1.45814000e-02  2.49951056e+00  3.87319562e+00 -3.26152579e-05 
 1.45864000e-02  2.49948341e+00  3.87589558e+00 -3.25959917e-05 
 1.45914000e-02  2.49945677e+00  3.87854976e+00 -3.25770507e-05 
 1.45964000e-02  2.49943066e+00  3.88115555e+00 -3.25584533e-05 
 1.46014000e-02  2.49940512e+00  3.88371041e+00 -3.25402175e-05 
 1.46064000e-02  2.49938017e+00  3.88621186e+00 -3.25223612e-05 
 1.46114000e-02  2.49935582e+00  3.88865746e+00 -3.25049017e-05 
 1.46164000e-02  2.49933212e+00  3.89104483e+00 -3.24878558e-05 
 1.46214000e-02  2.49930907e+00  3.89337164e+00 -3.24712401e-05 
 1.46264000e-02  2.49928670e+00  3.89563563e+00 -3.24550707e-05 
 1.46314000e-02  2.49926504e+00  3.89783460e+00 -3.24393633e-05 
 1.46364000e-02  2.49924410e+00  3.89996642e+00 -3.24241330e-05 
 1.46414000e-02  2.49922391e+00  3.90202903e+00 -3.24093945e-05 
 1.46464000e-02  2.49920448e+00  3.90402041e+00 -3.23951620e-05 
 1.46514000e-02  2.49918584e+00  3.90593865e+00 -3.23814493e-05 
 1.46564000e-02  2.49916801e+00  3.90778188e+00 -3.23682696e-05 
 1.46614000e-02  2.49915099e+00  3.90954832e+00 -3.23556355e-05 
 1.46664000e-02  2.49913481e+00  3.91123627e+00 -3.23435592e-05 
 1.46714000e-02  2.49911949e+00  3.91284409e+00 -3.23320524e-05 
 1.46764000e-02  2.49910503e+00  3.91437022e+00 -3.23211260e-05 
 1.46814000e-02  2.49909146e+00  3.91581321e+00 -3.23107906e-05 
 1.46864000e-02  2.49907879e+00  3.91717165e+00 -3.23010560e-05 
 1.46914000e-02  2.49906702e+00  3.91844423e+00 -3.22919317e-05 
 1.46964000e-02  2.49905618e+00  3.91962973e+00 -3.22834263e-05 
 1.47014000e-02  2.49904626e+00  3.92072700e+00 -3.22755480e-05 
 1.47064000e-02  2.49903729e+00  3.92173500e+00 -3.22683043e-05 
 1.47114000e-02  2.49902927e+00  3.92265274e+00 -3.22617022e-05 
 1.47164000e-02  2.49902220e+00  3.92347935e+00 -3.22557480e-05 
 1.47214000e-02  2.49901610e+00  3.92421402e+00 -3.22504474e-05 
 1.47264000e-02  2.49901097e+00  3.92485606e+00 -3.22458054e-05 
 1.47314000e-02  2.49900682e+00  3.92540484e+00 -3.22418265e-05 
 1.47364000e-02  2.49900365e+00  3.92585984e+00 -3.22385145e-05 
 1.47414000e-02  2.49900146e+00  3.92622061e+00 -3.22358726e-05 
 1.47464000e-02  2.49900026e+00  3.92648682e+00 -3.22339032e-05 
 1.47514000e-02  2.49900004e+00  3.92665821e+00 -3.22326083e-05 
 1.47564000e-02  2.49900081e+00  3.92673460e+00 -3.22319892e-05 
 1.47614000e-02  2.49900256e+00  3.92671593e+00 -3.22320463e-05 
 1.47664000e-02  2.49900530e+00  3.92660222e+00 -3.22327797e-05 
 1.47714000e-02  2.49900903e+00  3.92639357e+00 -3.22341887e-05 
 1.47764000e-02  2.49901373e+00  3.92609018e+00 -3.22362719e-05 
 1.47814000e-02  2.49901940e+00  3.92569234e+00 -3.22390274e-05 
 1.47864000e-02  2.49902604e+00  3.92520044e+00 -3.22424526e-05 
 1.47914000e-02  2.49903364e+00  3.92461495e+00 -3.22465441e-05 
 1.47964000e-02  2.49904220e+00  3.92393643e+00 -3.22512980e-05 
 1.48014000e-02  2.49905170e+00  3.92316553e+00 -3.22567100e-05 
 1.48064000e-02  2.49906214e+00  3.92230299e+00 -3.22627747e-05 
 1.48114000e-02  2.49907350e+00  3.92134964e+00 -3.22694864e-05 
 1.48164000e-02  2.49908577e+00  3.92030640e+00 -3.22768387e-05 
 1.48214000e-02  2.49909895e+00  3.91917427e+00 -3.22848246e-05 
 1.48264000e-02  2.49911302e+00  3.91795435e+00 -3.22934364e-05 
 1.48314000e-02  2.49912796e+00  3.91664780e+00 -3.23026659e-05 
 1.48364000e-02  2.49914377e+00  3.91525589e+00 -3.23125042e-05 
 1.48414000e-02  2.49916042e+00  3.91377995e+00 -3.23229420e-05 
 1.48464000e-02  2.49917790e+00  3.91222141e+00 -3.23339692e-05 
 1.48514000e-02  2.49919618e+00  3.91058178e+00 -3.23455753e-05 
 1.48564000e-02  2.49921527e+00  3.90886264e+00 -3.23577491e-05 
 1.48614000e-02  2.49923512e+00  3.90706565e+00 -3.23704789e-05 
 1.48664000e-02  2.49925574e+00  3.90519254e+00 -3.23837525e-05 
 1.48714000e-02  2.49927708e+00  3.90324514e+00 -3.23975571e-05 
 1.48764000e-02  2.49929914e+00  3.90122531e+00 -3.24118794e-05 
 1.48814000e-02  2.49932189e+00  3.89913503e+00 -3.24267055e-05 
 1.48864000e-02  2.49934531e+00  3.89697632e+00 -3.24420213e-05 
 1.48914000e-02  2.49936938e+00  3.89475126e+00 -3.24578119e-05 
 1.48964000e-02  2.49939407e+00  3.89246203e+00 -3.24740621e-05 
 1.49014000e-02  2.49941935e+00  3.89011085e+00 -3.24907560e-05 
 1.49064000e-02  2.49944521e+00  3.88769999e+00 -3.25078777e-05 
 1.49114000e-02  2.49947162e+00  3.88523182e+00 -3.25254104e-05 
 1.49164000e-02  2.49949855e+00  3.88270872e+00 -3.25433371e-05 
 1.49214000e-02  2.49952597e+00  3.88013317e+00 -3.25616405e-05 
 1.49264000e-02  2.49955386e+00  3.87750766e+00 -3.25803027e-05 
 1.49314000e-02  2.49958220e+00  3.87483477e+00 -3.25993057e-05 
 1.49364000e-02  2.49961094e+00  3.87211711e+00 -3.26186308e-05 
 1.49414000e-02  2.49964007e+00  3.86935733e+00 -3.26382593e-05 
 1.49464000e-02  2.49966955e+00  3.86655812e+00 -3.26581719e-05 
 1.49514000e-02  2.49969936e+00  3.86372224e+00 -3.26783493e-05 
 1.49564000e-02  2.49972947e+00  3.86085246e+00 -3.26987716e-05 
 1.49614000e-02  2.49975984e+00  3.85795160e+00 -3.27194190e-05 
 1.49664000e-02  2.49979045e+00  3.85502249e+00 -3.27402712e-05 
 1.49714000e-02  2.49982127e+00  3.85206803e+00 -3.27613077e-05 
 1.49764000e-02  2.49985226e+00  3.84909110e+00 -3.27825079e-05 
 1.49814000e-02  2.49988340e+00  3.84609464e+00 -3.28038509e-05 
 1.49864000e-02  2.49991465e+00  3.84308160e+00 -3.28253158e-05 
 1.49914000e-02  2.49994599e+00  3.84005495e+00 -3.28468814e-05 
 1.49964000e-02  2.49997738e+00  3.83701767e+00 -3.28685265e-05 
 1.50014000e-02  2.50000880e+00  3.83397276e+00 -3.28902298e-05 
 1.50064000e-02  2.50004020e+00  3.83092321e+00 -3.29119697e-05 
 1.50114000e-02  2.50007157e+00  3.82787205e+00 -3.29337249e-05 
 1.50164000e-02  2.50010286e+00  3.82482229e+00 -3.29554738e-05 
 1.50214000e-02  2.50013406e+00  3.82177695e+00 -3.29771948e-05 
 1.50264000e-02  2.50016512e+00  3.81873903e+00 -3.29988666e-05 
 1.50314000e-02  2.50019601e+00  3.81571156e+00 -3.30204676e-05 
 1.50364000e-02  2.50022672e+00  3.81269753e+00 -3.30419763e-05 
 1.50414000e-02  2.50025720e+00  3.80969992e+00 -3.30633715e-05 
 1.50464000e-02  2.50028743e+00  3.80672172e+00 -3.30846318e-05 
 1.50514000e-02  2.50031737e+00  3.80376587e+00 -3.31057361e-05 
 1.50564000e-02  2.50034700e+00  3.80083533e+00 -3.31266634e-05 
 1.50614000e-02  2.50037629e+00  3.79793299e+00 -3.31473929e-05 
 1.50664000e-02  2.50040521e+00  3.79506174e+00 -3.31679039e-05 
 1.50714000e-02  2.50043372e+00  3.79222445e+00 -3.31881760e-05 
 1.50764000e-02  2.50046181e+00  3.78942394e+00 -3.32081890e-05 
 1.50814000e-02  2.50048944e+00  3.78666299e+00 -3.32279227e-05 
 1.50864000e-02  2.50051659e+00  3.78394435e+00 -3.32473577e-05 
 1.50914000e-02  2.50054323e+00  3.78127075e+00 -3.32664743e-05 
 1.50964000e-02  2.50056934e+00  3.77864483e+00 -3.32852536e-05 
 1.51014000e-02  2.50059488e+00  3.77606923e+00 -3.33036766e-05 
 1.51064000e-02  2.50061983e+00  3.77354652e+00 -3.33217250e-05 
 1.51114000e-02  2.50064418e+00  3.77107921e+00 -3.33393807e-05 
 1.51164000e-02  2.50066788e+00  3.76866976e+00 -3.33566260e-05 
 1.51214000e-02  2.50069093e+00  3.76632060e+00 -3.33734436e-05 
 1.51264000e-02  2.50071330e+00  3.76403405e+00 -3.33898165e-05 
 1.51314000e-02  2.50073496e+00  3.76181242e+00 -3.34057285e-05 
 1.51364000e-02  2.50075590e+00  3.75965792e+00 -3.34211635e-05 
 1.51414000e-02  2.50077609e+00  3.75757271e+00 -3.34361060e-05 
 1.51464000e-02  2.50079552e+00  3.75555888e+00 -3.34505410e-05 
 1.51514000e-02  2.50081416e+00  3.75361844e+00 -3.34644539e-05 
 1.51564000e-02  2.50083199e+00  3.75175334e+00 -3.34778309e-05 
 1.51614000e-02  2.50084901e+00  3.74996544e+00 -3.34906584e-05 
 1.51664000e-02  2.50086519e+00  3.74825653e+00 -3.35029235e-05 
 1.51714000e-02  2.50088051e+00  3.74662834e+00 -3.35146140e-05 
 1.51764000e-02  2.50089497e+00  3.74508248e+00 -3.35257179e-05 
 1.51814000e-02  2.50090854e+00  3.74362052e+00 -3.35362242e-05 
 1.51864000e-02  2.50092121e+00  3.74224391e+00 -3.35461223e-05 
 1.51914000e-02  2.50093298e+00  3.74095404e+00 -3.35554021e-05 
 1.51964000e-02  2.50094382e+00  3.73975220e+00 -3.35640544e-05 
 1.52014000e-02  2.50095374e+00  3.73863959e+00 -3.35720705e-05 
 1.52064000e-02  2.50096271e+00  3.73761734e+00 -3.35794421e-05 
 1.52114000e-02  2.50097073e+00  3.73668647e+00 -3.35861620e-05 
 1.52164000e-02  2.50097780e+00  3.73584790e+00 -3.35922234e-05 
 1.52214000e-02  2.50098390e+00  3.73510249e+00 -3.35976200e-05 
 1.52264000e-02  2.50098903e+00  3.73445099e+00 -3.36023466e-05 
 1.52314000e-02  2.50099318e+00  3.73389403e+00 -3.36063983e-05 
 1.52364000e-02  2.50099635e+00  3.73343219e+00 -3.36097711e-05 
 1.52414000e-02  2.50099854e+00  3.73306593e+00 -3.36124615e-05 
 1.52464000e-02  2.50099974e+00  3.73279562e+00 -3.36144669e-05 
 1.52514000e-02  2.50099996e+00  3.73262152e+00 -3.36157852e-05 
 1.52564000e-02  2.50099919e+00  3.73254381e+00 -3.36164151e-05 
 1.52614000e-02  2.50099744e+00  3.73256257e+00 -3.36163560e-05 
 1.52664000e-02  2.50099470e+00  3.73267777e+00 -3.36156079e-05 
 1.52714000e-02  2.50099097e+00  3.73288931e+00 -3.36141716e-05 
 1.52764000e-02  2.50098627e+00  3.73319697e+00 -3.36120486e-05 
 1.52814000e-02  2.50098060e+00  3.73360044e+00 -3.36092409e-05 
 1.52864000e-02  2.50097396e+00  3.73409931e+00 -3.36057516e-05 
 1.52914000e-02  2.50096636e+00  3.73469309e+00 -3.36015840e-05 
 1.52964000e-02  2.50095780e+00  3.73538117e+00 -3.35967424e-05 
 1.53014000e-02  2.50094830e+00  3.73616286e+00 -3.35912316e-05 
 1.53064000e-02  2.50093786e+00  3.73703739e+00 -3.35850573e-05 
 1.53114000e-02  2.50092650e+00  3.73800387e+00 -3.35782257e-05 
 1.53164000e-02  2.50091423e+00  3.73906133e+00 -3.35707437e-05 
 1.53214000e-02  2.50090105e+00  3.74020870e+00 -3.35626188e-05 
 1.53264000e-02  2.50088698e+00  3.74144485e+00 -3.35538592e-05 
 1.53314000e-02  2.50087204e+00  3.74276852e+00 -3.35444738e-05 
 1.53364000e-02  2.50085623e+00  3.74417838e+00 -3.35344720e-05 
 1.53414000e-02  2.50083958e+00  3.74567303e+00 -3.35238640e-05 
 1.53464000e-02  2.50082210e+00  3.74725097e+00 -3.35126603e-05 
 1.53514000e-02  2.50080382e+00  3.74891061e+00 -3.35008723e-05 
 1.53564000e-02  2.50078473e+00  3.75065028e+00 -3.34885119e-05 
 1.53614000e-02  2.50076488e+00  3.75246825e+00 -3.34755914e-05 
 1.53664000e-02  2.50074426e+00  3.75436269e+00 -3.34621240e-05 
 1.53714000e-02  2.50072292e+00  3.75633170e+00 -3.34481232e-05 
 1.53764000e-02  2.50070086e+00  3.75837331e+00 -3.34336030e-05 
 1.53814000e-02  2.50067811e+00  3.76048548e+00 -3.34185780e-05 
 1.53864000e-02  2.50065469e+00  3.76266610e+00 -3.34030634e-05 
 1.53914000e-02  2.50063062e+00  3.76491297e+00 -3.33870747e-05 
 1.53964000e-02  2.50060593e+00  3.76722386e+00 -3.33706280e-05 
 1.54014000e-02  2.50058065e+00  3.76959645e+00 -3.33537398e-05 
 1.54064000e-02  2.50055479e+00  3.77202837e+00 -3.33364271e-05 
 1.54114000e-02  2.50052838e+00  3.77451719e+00 -3.33187071e-05 
 1.54164000e-02  2.50050145e+00  3.77706042e+00 -3.33005977e-05 
 1.54214000e-02  2.50047403e+00  3.77965553e+00 -3.32821169e-05 
 1.54264000e-02  2.50044614e+00  3.78229992e+00 -3.32632834e-05 
 1.54314000e-02  2.50041780e+00  3.78499095e+00 -3.32441159e-05 
 1.54364000e-02  2.50038906e+00  3.78772595e+00 -3.32246336e-05 
 1.54414000e-02  2.50035993e+00  3.79050219e+00 -3.32048560e-05 
 1.54464000e-02  2.50033045e+00  3.79331690e+00 -3.31848028e-05 
 1.54514000e-02  2.50030064e+00  3.79616727e+00 -3.31644940e-05 
 1.54564000e-02  2.50027053e+00  3.79905047e+00 -3.31439500e-05 
 1.54614000e-02  2.50024016e+00  3.80196364e+00 -3.31231911e-05 
 1.54664000e-02  2.50020955e+00  3.80490388e+00 -3.31022380e-05 
 1.54714000e-02  2.50017873e+00  3.80786825e+00 -3.30811117e-05 
 1.54764000e-02  2.50014774e+00  3.81085383e+00 -3.30598331e-05 
 1.54814000e-02  2.50011660e+00  3.81385765e+00 -3.30384234e-05 
 1.54864000e-02  2.50008535e+00  3.81687672e+00 -3.30169038e-05 
 1.54914000e-02  2.50005401e+00  3.81990806e+00 -3.29952957e-05 
 1.54964000e-02  2.50002262e+00  3.82294866e+00 -3.29736205e-05 
 1.55014000e-02  2.49999120e+00  3.82599552e+00 -3.29518998e-05 
 1.55064000e-02  2.49995980e+00  3.82904560e+00 -3.29301549e-05 
 1.55114000e-02  2.49992843e+00  3.83209591e+00 -3.29084074e-05 
 1.55164000e-02  2.49989714e+00  3.83514343e+00 -3.28866788e-05 
 1.55214000e-02  2.49986594e+00  3.83818514e+00 -3.28649906e-05 
 1.55264000e-02  2.49983488e+00  3.84121805e+00 -3.28433641e-05 
 1.55314000e-02  2.49980399e+00  3.84423916e+00 -3.28218207e-05 
 1.55364000e-02  2.49977328e+00  3.84724550e+00 -3.28003815e-05 
 1.55414000e-02  2.49974280e+00  3.85023411e+00 -3.27790678e-05 
 1.55464000e-02  2.49971257e+00  3.85320205e+00 -3.27579003e-05 
 1.55514000e-02  2.49968263e+00  3.85614639e+00 -3.27369000e-05 
 1.55564000e-02  2.49965300e+00  3.85906425e+00 -3.27160874e-05 
 1.55614000e-02  2.49962371e+00  3.86195277e+00 -3.26954830e-05 
 1.55664000e-02  2.49959479e+00  3.86480910e+00 -3.26751068e-05 
 1.55714000e-02  2.49956628e+00  3.86763045e+00 -3.26549788e-05 
 1.55764000e-02  2.49953819e+00  3.87041405e+00 -3.26351188e-05 
 1.55814000e-02  2.49951056e+00  3.87315719e+00 -3.26155460e-05 
 1.55864000e-02  2.49948341e+00  3.87585717e+00 -3.25962797e-05 
 1.55914000e-02  2.49945677e+00  3.87851137e+00 -3.25773385e-05 
 1.55964000e-02  2.49943066e+00  3.88111718e+00 -3.25587409e-05 
 1.56014000e-02  2.49940512e+00  3.88367207e+00 -3.25405050e-05 
 1.56064000e-02  2.49938017e+00  3.88617354e+00 -3.25226485e-05 
 1.56114000e-02  2.49935582e+00  3.88861915e+00 -3.25051888e-05 
 1.56164000e-02  2.49933212e+00  3.89100654e+00 -3.24881427e-05 
 1.56214000e-02  2.49930907e+00  3.89333337e+00 -3.24715269e-05 
 1.56264000e-02  2.49928670e+00  3.89559738e+00 -3.24553574e-05 
 1.56314000e-02  2.49926504e+00  3.89779637e+00 -3.24396498e-05 
 1.56364000e-02  2.49924410e+00  3.89992821e+00 -3.24244193e-05 
 1.56414000e-02  2.49922391e+00  3.90199083e+00 -3.24096806e-05 
 1.56464000e-02  2.49920448e+00  3.90398223e+00 -3.23954480e-05 
 1.56514000e-02  2.49918584e+00  3.90590049e+00 -3.23817352e-05 
 1.56564000e-02  2.49916801e+00  3.90774374e+00 -3.23685553e-05 
 1.56614000e-02  2.49915099e+00  3.90951020e+00 -3.23559211e-05 
 1.56664000e-02  2.49913481e+00  3.91119816e+00 -3.23438447e-05 
 1.56714000e-02  2.49911949e+00  3.91280600e+00 -3.23323377e-05 
 1.56764000e-02  2.49910503e+00  3.91433215e+00 -3.23214112e-05 
 1.56814000e-02  2.49909146e+00  3.91577515e+00 -3.23110756e-05 
 1.56864000e-02  2.49907879e+00  3.91713361e+00 -3.23013410e-05 
 1.56914000e-02  2.49906702e+00  3.91840620e+00 -3.22922165e-05 
 1.56964000e-02  2.49905618e+00  3.91959172e+00 -3.22837110e-05 
 1.57014000e-02  2.49904626e+00  3.92068901e+00 -3.22758326e-05 
 1.57064000e-02  2.49903729e+00  3.92169702e+00 -3.22685888e-05 
 1.57114000e-02  2.49902927e+00  3.92261477e+00 -3.22619866e-05 
 1.57164000e-02  2.49902220e+00  3.92344139e+00 -3.22560322e-05 
 1.57214000e-02  2.49901610e+00  3.92417608e+00 -3.22507315e-05 
 1.57264000e-02  2.49901097e+00  3.92481813e+00 -3.22460894e-05 
 1.57314000e-02  2.49900682e+00  3.92536693e+00 -3.22421104e-05 
 1.57364000e-02  2.49900365e+00  3.92582194e+00 -3.22387983e-05 
 1.57414000e-02  2.49900146e+00  3.92618273e+00 -3.22361563e-05 
 1.57464000e-02  2.49900026e+00  3.92644895e+00 -3.22341868e-05 
 1.57514000e-02  2.49900004e+00  3.92662035e+00 -3.22328918e-05 
 1.57564000e-02  2.49900081e+00  3.92669675e+00 -3.22322726e-05 
 1.57614000e-02  2.49900256e+00  3.92667810e+00 -3.22323296e-05 
 1.57664000e-02  2.49900530e+00  3.92656439e+00 -3.22330630e-05 
 1.57714000e-02  2.49900903e+00  3.92635575e+00 -3.22344719e-05 
 1.57764000e-02  2.49901373e+00  3.92605237e+00 -3.22365550e-05 
 1.57814000e-02  2.49901940e+00  3.92565455e+00 -3.22393104e-05 
 1.57864000e-02  2.49902604e+00  3.92516266e+00 -3.22427355e-05 
 1.57914000e-02  2.49903364e+00  3.92457717e+00 -3.22468269e-05 
 1.57964000e-02  2.49904220e+00  3.92389866e+00 -3.22515808e-05 
 1.58014000e-02  2.49905170e+00  3.92312776e+00 -3.22569927e-05 
 1.58064000e-02  2.49906214e+00  3.92226523e+00 -3.22630574e-05 
 1.58114000e-02  2.49907350e+00  3.92131189e+00 -3.22697690e-05 
 1.58164000e-02  2.49908577e+00  3.92026866e+00 -3.22771213e-05 
 1.58214000e-02  2.49909895e+00  3.91913654e+00 -3.22851071e-05 
 1.58264000e-02  2.49911302e+00  3.91791662e+00 -3.22937189e-05 
 1.58314000e-02  2.49912796e+00  3.91661008e+00 -3.23029483e-05 
 1.58364000e-02  2.49914377e+00  3.91521817e+00 -3.23127866e-05 
 1.58414000e-02  2.49916042e+00  3.91374224e+00 -3.23232244e-05 
 1.58464000e-02  2.49917790e+00  3.91218371e+00 -3.23342516e-05 
 1.58514000e-02  2.49919618e+00  3.91054409e+00 -3.23458576e-05 
 1.58564000e-02  2.49921527e+00  3.90882495e+00 -3.23580313e-05 
 1.58614000e-02  2.49923512e+00  3.90702796e+00 -3.23707611e-05 
 1.58664000e-02  2.49925574e+00  3.90515486e+00 -3.23840347e-05 
 1.58714000e-02  2.49927708e+00  3.90320746e+00 -3.23978392e-05 
 1.58764000e-02  2.49929914e+00  3.90118764e+00 -3.24121615e-05 
 1.58814000e-02  2.49932189e+00  3.89909736e+00 -3.24269876e-05 
 1.58864000e-02  2.49934531e+00  3.89693865e+00 -3.24423034e-05 
 1.58914000e-02  2.49936938e+00  3.89471360e+00 -3.24580940e-05 
 1.58964000e-02  2.49939407e+00  3.89242438e+00 -3.24743441e-05 
 1.59014000e-02  2.49941935e+00  3.89007319e+00 -3.24910381e-05 
 1.59064000e-02  2.49944521e+00  3.88766234e+00 -3.25081597e-05 
 1.59114000e-02  2.49947162e+00  3.88519417e+00 -3.25256924e-05 
 1.59164000e-02  2.49949855e+00  3.88267108e+00 -3.25436191e-05 
 1.59214000e-02  2.49952597e+00  3.88009553e+00 -3.25619225e-05 
 1.59264000e-02  2.49955386e+00  3.87747003e+00 -3.25805847e-05 
 1.59314000e-02  2.49958220e+00  3.87479714e+00 -3.25995876e-05 
 1.59364000e-02  2.49961094e+00  3.87207948e+00 -3.26189127e-05 
 1.59414000e-02  2.49964007e+00  3.86931969e+00 -3.26385412e-05 
 1.59464000e-02  2.49966955e+00  3.86652049e+00 -3.26584538e-05 
 1.59514000e-02  2.49969936e+00  3.86368462e+00 -3.26786312e-05 
 1.59564000e-02  2.49972947e+00  3.86081484e+00 -3.26990536e-05 
 1.59614000e-02  2.49975984e+00  3.85791397e+00 -3.27197009e-05 
 1.59664000e-02  2.49979045e+00  3.85498487e+00 -3.27405531e-05 
 1.59714000e-02  2.49982127e+00  3.85203041e+00 -3.27615896e-05 
 1.59764000e-02  2.49985226e+00  3.84905348e+00 -3.27827898e-05 
 1.59814000e-02  2.49988340e+00  3.84605703e+00 -3.28041328e-05 
 1.59864000e-02  2.49991465e+00  3.84304399e+00 -3.28255977e-05 
 1.59914000e-02  2.49994599e+00  3.84001734e+00 -3.28471633e-05 
 1.59964000e-02  2.49997738e+00  3.83698006e+00 -3.28688084e-05 
 1.60014000e-02  2.50000880e+00  3.83393515e+00 -3.28905116e-05 
 1.60064000e-02  2.50004020e+00  3.83088561e+00 -3.29122516e-05 
 1.60114000e-02  2.50007157e+00  3.82783445e+00 -3.29340067e-05 
 1.60164000e-02  2.50010286e+00  3.82478469e+00 -3.29557556e-05 
 1.60214000e-02  2.50013406e+00  3.82173935e+00 -3.29774767e-05 
 1.60264000e-02  2.50016512e+00  3.81870144e+00 -3.29991484e-05 
 1.60314000e-02  2.50019601e+00  3.81567397e+00 -3.30207494e-05 
 1.60364000e-02  2.50022672e+00  3.81265994e+00 -3.30422581e-05 
 1.60414000e-02  2.50025720e+00  3.80966233e+00 -3.30636533e-05 
 1.60464000e-02  2.50028743e+00  3.80668413e+00 -3.30849135e-05 
 1.60514000e-02  2.50031737e+00  3.80372829e+00 -3.31060179e-05 
 1.60564000e-02  2.50034700e+00  3.80079775e+00 -3.31269452e-05 
 1.60614000e-02  2.50037629e+00  3.79789541e+00 -3.31476747e-05 
 1.60664000e-02  2.50040521e+00  3.79502417e+00 -3.31681857e-05 
 1.60714000e-02  2.50043372e+00  3.79218689e+00 -3.31884577e-05 
 1.60764000e-02  2.50046181e+00  3.78938637e+00 -3.32084706e-05 
 1.60814000e-02  2.50048944e+00  3.78662543e+00 -3.32282044e-05 
 1.60864000e-02  2.50051659e+00  3.78390680e+00 -3.32476393e-05 
 1.60914000e-02  2.50054323e+00  3.78123320e+00 -3.32667560e-05 
 1.60964000e-02  2.50056934e+00  3.77860729e+00 -3.32855352e-05 
 1.61014000e-02  2.50059488e+00  3.77603169e+00 -3.33039582e-05 
 1.61064000e-02  2.50061983e+00  3.77350898e+00 -3.33220066e-05 
 1.61114000e-02  2.50064418e+00  3.77104167e+00 -3.33396623e-05 
 1.61164000e-02  2.50066788e+00  3.76863223e+00 -3.33569075e-05 
 1.61214000e-02  2.50069093e+00  3.76628307e+00 -3.33737250e-05 
 1.61264000e-02  2.50071330e+00  3.76399653e+00 -3.33900980e-05 
 1.61314000e-02  2.50073496e+00  3.76177491e+00 -3.34060099e-05 
 1.61364000e-02  2.50075590e+00  3.75962042e+00 -3.34214448e-05 
 1.61414000e-02  2.50077609e+00  3.75753521e+00 -3.34363873e-05 
 1.61464000e-02  2.50079552e+00  3.75552139e+00 -3.34508222e-05 
 1.61514000e-02  2.50081416e+00  3.75358095e+00 -3.34647352e-05 
 1.61564000e-02  2.50083199e+00  3.75171585e+00 -3.34781121e-05 
 1.61614000e-02  2.50084901e+00  3.74992796e+00 -3.34909395e-05 
 1.61664000e-02  2.50086519e+00  3.74821907e+00 -3.35032046e-05 
 1.61714000e-02  2.50088051e+00  3.74659088e+00 -3.35148950e-05 
 1.61764000e-02  2.50089497e+00  3.74504503e+00 -3.35259989e-05 
 1.61814000e-02  2.50090854e+00  3.74358307e+00 -3.35365051e-05 
 1.61864000e-02  2.50092121e+00  3.74220647e+00 -3.35464031e-05 
 1.61914000e-02  2.50093298e+00  3.74091661e+00 -3.35556829e-05 
 1.61964000e-02  2.50094382e+00  3.73971478e+00 -3.35643352e-05 
