 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 3.18214000e-02  2.49909895e+00  3.91608106e+00  2.58595514e+00  2.58704076e+00 -3.25506658e-05 
 3.18264000e-02  2.49911302e+00  3.91481107e+00  2.58467781e+00  2.58584334e+00 -3.25597559e-05 
 3.18314000e-02  2.49912796e+00  3.91345757e+00  2.58331719e+00  2.58456151e+00 -3.25694471e-05 
 3.18364000e-02  2.49914377e+00  3.91202186e+00  2.58187459e+00  2.58319650e+00 -3.25797300e-05 
 3.18414000e-02  2.49916042e+00  3.91050534e+00  2.58035140e+00  2.58174962e+00 -3.25905949e-05 
 3.18464000e-02  2.49917790e+00  3.90890946e+00  2.57874909e+00  2.58022228e+00 -3.26020314e-05 
 3.18514000e-02  2.49919618e+00  3.90723576e+00  2.57706921e+00  2.57861594e+00 -3.26140283e-05 
 3.18564000e-02  2.49921527e+00  3.90548587e+00  2.57531339e+00  2.57693216e+00 -3.26265743e-05 
 3.18614000e-02  2.49923512e+00  3.90366147e+00  2.57348331e+00  2.57517257e+00 -3.26396572e-05 
 3.18664000e-02  2.49925574e+00  3.90176433e+00  2.57158075e+00  2.57333886e+00 -3.26532645e-05 
 3.18714000e-02  2.49927708e+00  3.89979629e+00  2.56960755e+00  2.57143281e+00 -3.26673830e-05 
 3.18764000e-02  2.49929914e+00  3.89775925e+00  2.56756563e+00  2.56945627e+00 -3.26819992e-05 
 3.18814000e-02  2.49932189e+00  3.89565519e+00  2.56545697e+00  2.56741115e+00 -3.26970990e-05 
 3.18864000e-02  2.49934531e+00  3.89348615e+00  2.56328360e+00  2.56529944e+00 -3.27126677e-05 
 3.18914000e-02  2.49936938e+00  3.89125423e+00  2.56104764e+00  2.56312317e+00 -3.27286903e-05 
 3.18964000e-02  2.49939407e+00  3.88896160e+00  2.55875126e+00  2.56088448e+00 -3.27451513e-05 
 3.19014000e-02  2.49941935e+00  3.88661050e+00  2.55639670e+00  2.55858552e+00 -3.27620348e-05 
 3.19064000e-02  2.49944521e+00  3.88420321e+00  2.55398625e+00  2.55622855e+00 -3.27793245e-05 
 3.19114000e-02  2.49947162e+00  3.88174207e+00  2.55152225e+00  2.55381584e+00 -3.27970034e-05 
 3.19164000e-02  2.49949855e+00  3.87922948e+00  2.54900710e+00  2.55134975e+00 -3.28150546e-05 
 3.19214000e-02  2.49952597e+00  3.87666790e+00  2.54644326e+00  2.54883269e+00 -3.28334604e-05 
 3.19264000e-02  2.49955386e+00  3.87405981e+00  2.54383323e+00  2.54626710e+00 -3.28522029e-05 
 3.19314000e-02  2.49958220e+00  3.87140778e+00  2.54117955e+00  2.54365550e+00 -3.28712638e-05 
 3.19364000e-02  2.49961094e+00  3.86871439e+00  2.53848484e+00  2.54100043e+00 -3.28906247e-05 
 3.19414000e-02  2.49964007e+00  3.86598228e+00  2.53575171e+00  2.53830448e+00 -3.29102665e-05 
 3.19464000e-02  2.49966955e+00  3.86321411e+00  2.53298284e+00  2.53557031e+00 -3.29301701e-05 
 3.19514000e-02  2.49969936e+00  3.86041261e+00  2.53018095e+00  2.53280058e+00 -3.29503161e-05 
 3.19564000e-02  2.49972947e+00  3.85758052e+00  2.52734879e+00  2.52999800e+00 -3.29706847e-05 
 3.19614000e-02  2.49975984e+00  3.85472063e+00  2.52448913e+00  2.52716533e+00 -3.29912560e-05 
 3.19664000e-02  2.49979045e+00  3.85183572e+00  2.52160479e+00  2.52430535e+00 -3.30120098e-05 
 3.19714000e-02  2.49982127e+00  3.84892866e+00  2.51869859e+00  2.52142086e+00 -3.30329257e-05 
 3.19764000e-02  2.49985226e+00  3.84600228e+00  2.51577339e+00  2.51851470e+00 -3.30539832e-05 
 3.19814000e-02  2.49988340e+00  3.84305948e+00  2.51283209e+00  2.51558973e+00 -3.30751616e-05 
 3.19864000e-02  2.49991465e+00  3.84010315e+00  2.50987756e+00  2.51264882e+00 -3.30964400e-05 
 3.19914000e-02  2.49994599e+00  3.83713620e+00  2.50691273e+00  2.50969488e+00 -3.31177974e-05 
 3.19964000e-02  2.49997738e+00  3.83416156e+00  2.50394051e+00  2.50673081e+00 -3.31392129e-05 
 3.20014000e-02  2.50000880e+00  3.83118218e+00  2.50096385e+00  2.50375954e+00 -3.31606652e-05 
 3.20064000e-02  2.50004020e+00  3.82820098e+00  2.49798568e+00  2.50078400e+00 -3.31821332e-05 
 3.20114000e-02  2.50007157e+00  3.82522092e+00  2.49500895e+00  2.49780714e+00 -3.32035956e-05 
 3.20164000e-02  2.50010286e+00  3.82224494e+00  2.49203660e+00  2.49483188e+00 -3.32250312e-05 
 3.20214000e-02  2.50013406e+00  3.81927600e+00  2.48907157e+00  2.49186119e+00 -3.32464188e-05 
 3.20264000e-02  2.50016512e+00  3.81631702e+00  2.48611680e+00  2.48889799e+00 -3.32677372e-05 
 3.20314000e-02  2.50019601e+00  3.81337095e+00  2.48317521e+00  2.48594522e+00 -3.32889652e-05 
 3.20364000e-02  2.50022672e+00  3.81044070e+00  2.48024973e+00  2.48300581e+00 -3.33100817e-05 
 3.20414000e-02  2.50025720e+00  3.80752919e+00  2.47734326e+00  2.48008268e+00 -3.33310659e-05 
 3.20464000e-02  2.50028743e+00  3.80463929e+00  2.47445868e+00  2.47717871e+00 -3.33518967e-05 
 3.20514000e-02  2.50031737e+00  3.80177389e+00  2.47159886e+00  2.47429681e+00 -3.33725535e-05 
 3.20564000e-02  2.50034700e+00  3.79893583e+00  2.46876663e+00  2.47143982e+00 -3.33930157e-05 
 3.20614000e-02  2.50037629e+00  3.79612793e+00  2.46596483e+00  2.46861059e+00 -3.34132629e-05 
 3.20664000e-02  2.50040521e+00  3.79335299e+00  2.46319623e+00  2.46581194e+00 -3.34332750e-05 
 3.20714000e-02  2.50043372e+00  3.79061377e+00  2.46046359e+00  2.46304664e+00 -3.34530319e-05 
 3.20764000e-02  2.50046181e+00  3.78791299e+00  2.45776963e+00  2.46031745e+00 -3.34725140e-05 
 3.20814000e-02  2.50048944e+00  3.78525336e+00  2.45511704e+00  2.45762709e+00 -3.34917017e-05 
 3.20864000e-02  2.50051659e+00  3.78263751e+00  2.45250846e+00  2.45497824e+00 -3.35105759e-05 
 3.20914000e-02  2.50054323e+00  3.78006806e+00  2.44994649e+00  2.45237355e+00 -3.35291178e-05 
 3.20964000e-02  2.50056934e+00  3.77754758e+00  2.44743370e+00  2.44981559e+00 -3.35473087e-05 
 3.21014000e-02  2.50059488e+00  3.77507857e+00  2.44497258e+00  2.44730694e+00 -3.35651304e-05 
 3.21064000e-02  2.50061983e+00  3.77266350e+00  2.44256559e+00  2.44485010e+00 -3.35825651e-05 
 3.21114000e-02  2.50064418e+00  3.77030480e+00  2.44021515e+00  2.44244751e+00 -3.35995954e-05 
 3.21164000e-02  2.50066788e+00  3.76800480e+00  2.43792360e+00  2.44010158e+00 -3.36162041e-05 
 3.21214000e-02  2.50069093e+00  3.76576582e+00  2.43569322e+00  2.43781466e+00 -3.36323745e-05 
 3.21264000e-02  2.50071330e+00  3.76359009e+00  2.43352626e+00  2.43558902e+00 -3.36480906e-05 
 3.21314000e-02  2.50073496e+00  3.76147979e+00  2.43142487e+00  2.43342690e+00 -3.36633363e-05 
 3.21364000e-02  2.50075590e+00  3.75943704e+00  2.42939117e+00  2.43133045e+00 -3.36780965e-05 
 3.21414000e-02  2.50077609e+00  3.75746386e+00  2.42742718e+00  2.42930179e+00 -3.36923564e-05 
 3.21464000e-02  2.50079552e+00  3.75556225e+00  2.42553488e+00  2.42734293e+00 -3.37061015e-05 
 3.21514000e-02  2.50081416e+00  3.75373410e+00  2.42371615e+00  2.42545584e+00 -3.37193180e-05 
 3.21564000e-02  2.50083199e+00  3.75198125e+00  2.42197283e+00  2.42364240e+00 -3.37319928e-05 
 3.21614000e-02  2.50084901e+00  3.75030545e+00  2.42030666e+00  2.42190445e+00 -3.37441129e-05 
 3.21664000e-02  2.50086519e+00  3.74870838e+00  2.41871930e+00  2.42024371e+00 -3.37556662e-05 
 3.21714000e-02  2.50088051e+00  3.74719165e+00  2.41721236e+00  2.41866185e+00 -3.37666412e-05 
 3.21764000e-02  2.50089497e+00  3.74575678e+00  2.41578733e+00  2.41716046e+00 -3.37770266e-05 
 3.21814000e-02  2.50090854e+00  3.74440519e+00  2.41444565e+00  2.41574104e+00 -3.37868121e-05 
 3.21864000e-02  2.50092121e+00  3.74313826e+00  2.41318867e+00  2.41440501e+00 -3.37959878e-05 
 3.21914000e-02  2.50093298e+00  3.74195724e+00  2.41201765e+00  2.41315373e+00 -3.38045444e-05 
 3.21964000e-02  2.50094382e+00  3.74086333e+00  2.41093376e+00  2.41198843e+00 -3.38124734e-05 
 3.22014000e-02  2.50095374e+00  3.73985763e+00  2.40993809e+00  2.41091030e+00 -3.38197667e-05 
 3.22064000e-02  2.50096271e+00  3.73894113e+00  2.40903163e+00  2.40992041e+00 -3.38264170e-05 
 3.22114000e-02  2.50097073e+00  3.73811477e+00  2.40821531e+00  2.40901976e+00 -3.38324176e-05 
 3.22164000e-02  2.50097780e+00  3.73737937e+00  2.40748993e+00  2.40820925e+00 -3.38377624e-05 
 3.22214000e-02  2.50098390e+00  3.73673567e+00  2.40685623e+00  2.40748969e+00 -3.38424461e-05 
 3.22264000e-02  2.50098903e+00  3.73618431e+00  2.40631484e+00  2.40686181e+00 -3.38464638e-05 
 3.22314000e-02  2.50099318e+00  3.73572585e+00  2.40586631e+00  2.40632623e+00 -3.38498116e-05 
 3.22364000e-02  2.50099635e+00  3.73536075e+00  2.40551109e+00  2.40588350e+00 -3.38524861e-05 
 3.22414000e-02  2.50099854e+00  3.73508938e+00  2.40524953e+00  2.40553406e+00 -3.38544846e-05 
 3.22464000e-02  2.50099974e+00  3.73491200e+00  2.40508189e+00  2.40527826e+00 -3.38558051e-05 
 3.22514000e-02  2.50099996e+00  3.73482880e+00  2.40500835e+00  2.40511636e+00 -3.38564462e-05 
 3.22564000e-02  2.50099919e+00  3.73483986e+00  2.40502897e+00  2.40504851e+00 -3.38564073e-05 
 3.22614000e-02  2.50099744e+00  3.73494517e+00  2.40514375e+00  2.40507480e+00 -3.38556884e-05 
 3.22664000e-02  2.50099470e+00  3.73514462e+00  2.40535255e+00  2.40519518e+00 -3.38542904e-05 
 3.22714000e-02  2.50099097e+00  3.73543801e+00  2.40565518e+00  2.40540954e+00 -3.38522145e-05 
 3.22764000e-02  2.50098627e+00  3.73582505e+00  2.40605132e+00  2.40571767e+00 -3.38494629e-05 
 3.22814000e-02  2.50098060e+00  3.73630534e+00  2.40654058e+00  2.40611926e+00 -3.38460384e-05 
 3.22864000e-02  2.50097396e+00  3.73687841e+00  2.40712248e+00  2.40661389e+00 -3.38419444e-05 
 3.22914000e-02  2.50096636e+00  3.73754368e+00  2.40779641e+00  2.40720108e+00 -3.38371850e-05 
 3.22964000e-02  2.50095780e+00  3.73830048e+00  2.40856171e+00  2.40788023e+00 -3.38317652e-05 
 3.23014000e-02  2.50094830e+00  3.73914805e+00  2.40941761e+00  2.40865067e+00 -3.38256903e-05 
 3.23064000e-02  2.50093786e+00  3.74008554e+00  2.41036325e+00  2.40951162e+00 -3.38189664e-05 
 3.23114000e-02  2.50092650e+00  3.74111201e+00  2.41139768e+00  2.41046221e+00 -3.38116004e-05 
 3.23164000e-02  2.50091423e+00  3.74222642e+00  2.41251986e+00  2.41150149e+00 -3.38035997e-05 
 3.23214000e-02  2.50090105e+00  3.74342767e+00  2.41372867e+00  2.41262842e+00 -3.37949724e-05 
 3.23264000e-02  2.50088698e+00  3.74471454e+00  2.41502289e+00  2.41384186e+00 -3.37857271e-05 
 3.23314000e-02  2.50087204e+00  3.74608574e+00  2.41640122e+00  2.41514061e+00 -3.37758733e-05 
 3.23364000e-02  2.50085623e+00  3.74753990e+00  2.41786228e+00  2.41652335e+00 -3.37654207e-05 
 3.23414000e-02  2.50083958e+00  3.74907556e+00  2.41940461e+00  2.41798869e+00 -3.37543800e-05 
 3.23464000e-02  2.50082210e+00  3.75069117e+00  2.42102666e+00  2.41953518e+00 -3.37427622e-05 
 3.23514000e-02  2.50080382e+00  3.75238512e+00  2.42272680e+00  2.42116125e+00 -3.37305792e-05 
 3.23564000e-02  2.50078473e+00  3.75415572e+00  2.42450333e+00  2.42286529e+00 -3.37178431e-05 
 3.23614000e-02  2.50076488e+00  3.75600118e+00  2.42635446e+00  2.42464557e+00 -3.37045667e-05 
 3.23664000e-02  2.50074426e+00  3.75791966e+00  2.42827836e+00  2.42650032e+00 -3.36907635e-05 
 3.23714000e-02  2.50072292e+00  3.75990923e+00  2.43027308e+00  2.42842768e+00 -3.36764472e-05 
 3.23764000e-02  2.50070086e+00  3.76196791e+00  2.43233662e+00  2.43042571e+00 -3.36616324e-05 
 3.23814000e-02  2.50067811e+00  3.76409363e+00  2.43446694e+00  2.43249243e+00 -3.36463338e-05 
 3.23864000e-02  2.50065469e+00  3.76628427e+00  2.43666189e+00  2.43462575e+00 -3.36305669e-05 
 3.23914000e-02  2.50063062e+00  3.76853763e+00  2.43891927e+00  2.43682355e+00 -3.36143475e-05 
 3.23964000e-02  2.50060593e+00  3.77085146e+00  2.44123683e+00  2.43908362e+00 -3.35976918e-05 
 3.24014000e-02  2.50058065e+00  3.77322345e+00  2.44361226e+00  2.44140371e+00 -3.35806166e-05 
 3.24064000e-02  2.50055479e+00  3.77565123e+00  2.44604318e+00  2.44378150e+00 -3.35631391e-05 
 3.24114000e-02  2.50052838e+00  3.77813237e+00  2.44852716e+00  2.44621460e+00 -3.35452766e-05 
 3.24164000e-02  2.50050145e+00  3.78066440e+00  2.45106172e+00  2.44870060e+00 -3.35270471e-05 
 3.24214000e-02  2.50047403e+00  3.78324478e+00  2.45364433e+00  2.45123701e+00 -3.35084689e-05 
 3.24264000e-02  2.50044614e+00  3.78587095e+00  2.45627242e+00  2.45382129e+00 -3.34895605e-05 
 3.24314000e-02  2.50041780e+00  3.78854028e+00  2.45894336e+00  2.45645088e+00 -3.34703409e-05 
 3.24364000e-02  2.50038906e+00  3.79125012e+00  2.46165450e+00  2.45912314e+00 -3.34508292e-05 
 3.24414000e-02  2.50035993e+00  3.79399776e+00  2.46440312e+00  2.46183541e+00 -3.34310450e-05 
 3.24464000e-02  2.50033045e+00  3.79678047e+00  2.46718650e+00  2.46458500e+00 -3.34110080e-05 
 3.24514000e-02  2.50030064e+00  3.79959548e+00  2.47000187e+00  2.46736916e+00 -3.33907382e-05 
 3.24564000e-02  2.50027053e+00  3.80243998e+00  2.47284642e+00  2.47018512e+00 -3.33702557e-05 
 3.24614000e-02  2.50024016e+00  3.80531116e+00  2.47571732e+00  2.47303008e+00 -3.33495811e-05 
 3.24664000e-02  2.50020955e+00  3.80820615e+00  2.47861172e+00  2.47590122e+00 -3.33287348e-05 
 3.24714000e-02  2.50017873e+00  3.81112209e+00  2.48152676e+00  2.47879568e+00 -3.33077377e-05 
 3.24764000e-02  2.50014774e+00  3.81405607e+00  2.48445953e+00  2.48171058e+00 -3.32866105e-05 
 3.24814000e-02  2.50011660e+00  3.81700519e+00  2.48740712e+00  2.48464304e+00 -3.32653743e-05 
 3.24864000e-02  2.50008535e+00  3.81996652e+00  2.49036662e+00  2.48759014e+00 -3.32440502e-05 
 3.24914000e-02  2.50005401e+00  3.82293713e+00  2.49333509e+00  2.49054897e+00 -3.32226592e-05 
 3.24964000e-02  2.50002262e+00  3.82591409e+00  2.49630959e+00  2.49351659e+00 -3.32012226e-05 
 3.25014000e-02  2.49999120e+00  3.82889443e+00  2.49928718e+00  2.49649005e+00 -3.31797617e-05 
 3.25064000e-02  2.49995980e+00  3.83187522e+00  2.50226491e+00  2.49946644e+00 -3.31582975e-05 
 3.25114000e-02  2.49992843e+00  3.83485350e+00  2.50523985e+00  2.50244278e+00 -3.31368515e-05 
 3.25164000e-02  2.49989714e+00  3.83782635e+00  2.50820905e+00  2.50541616e+00 -3.31154447e-05 
 3.25214000e-02  2.49986594e+00  3.84079082e+00  2.51116958e+00  2.50838363e+00 -3.30940982e-05 
 3.25264000e-02  2.49983488e+00  3.84374400e+00  2.51411853e+00  2.51134226e+00 -3.30728331e-05 
 3.25314000e-02  2.49980399e+00  3.84668296e+00  2.51705299e+00  2.51428914e+00 -3.30516704e-05 
 3.25364000e-02  2.49977328e+00  3.84960482e+00  2.51997007e+00  2.51722135e+00 -3.30306308e-05 
 3.25414000e-02  2.49974280e+00  3.85250671e+00  2.52286690e+00  2.52013603e+00 -3.30097350e-05 
 3.25464000e-02  2.49971257e+00  3.85538576e+00  2.52574063e+00  2.52303029e+00 -3.29890037e-05 
 3.25514000e-02  2.49968263e+00  3.85823916e+00  2.52858844e+00  2.52590129e+00 -3.29684570e-05 
 3.25564000e-02  2.49965300e+00  3.86106409e+00  2.53140752e+00  2.52874621e+00 -3.29481152e-05 
 3.25614000e-02  2.49962371e+00  3.86385779e+00  2.53419513e+00  2.53156226e+00 -3.29279982e-05 
 3.25664000e-02  2.49959479e+00  3.86661752e+00  2.53694852e+00  2.53434668e+00 -3.29081256e-05 
 3.25714000e-02  2.49956628e+00  3.86934058e+00  2.53966500e+00  2.53709673e+00 -3.28885169e-05 
 3.25764000e-02  2.49953819e+00  3.87202430e+00  2.54234190e+00  2.53980973e+00 -3.28691912e-05 
 3.25814000e-02  2.49951056e+00  3.87466605e+00  2.54497662e+00  2.54248301e+00 -3.28501674e-05 
 3.25864000e-02  2.49948341e+00  3.87726326e+00  2.54756657e+00  2.54511397e+00 -3.28314640e-05 
 3.25914000e-02  2.49945677e+00  3.87981339e+00  2.55010922e+00  2.54770003e+00 -3.28130993e-05 
 3.25964000e-02  2.49943066e+00  3.88231394e+00  2.55260211e+00  2.55023866e+00 -3.27950910e-05 
 3.26014000e-02  2.49940512e+00  3.88476249e+00  2.55504278e+00  2.55272740e+00 -3.27774567e-05 
 3.26064000e-02  2.49938017e+00  3.88715665e+00  2.55742888e+00  2.55516381e+00 -3.27602136e-05 
 3.26114000e-02  2.49935582e+00  3.88949408e+00  2.55975807e+00  2.55754552e+00 -3.27433783e-05 
 3.26164000e-02  2.49933212e+00  3.89177251e+00  2.56202809e+00  2.55987021e+00 -3.27269671e-05 
 3.26214000e-02  2.49930907e+00  3.89398973e+00  2.56423673e+00  2.56213563e+00 -3.27109959e-05 
 3.26264000e-02  2.49928670e+00  3.89614358e+00  2.56638184e+00  2.56433956e+00 -3.26954803e-05 
 3.26314000e-02  2.49926504e+00  3.89823198e+00  2.56846136e+00  2.56647987e+00 -3.26804351e-05 
 3.26364000e-02  2.49924410e+00  3.90025289e+00  2.57047325e+00  2.56855447e+00 -3.26658749e-05 
 3.26414000e-02  2.49922391e+00  3.90220436e+00  2.57241556e+00  2.57056137e+00 -3.26518138e-05 
 3.26464000e-02  2.49920448e+00  3.90408449e+00  2.57428643e+00  2.57249861e+00 -3.26382653e-05 
 3.26514000e-02  2.49918584e+00  3.90589148e+00  2.57608403e+00  2.57436432e+00 -3.26252424e-05 
 3.26564000e-02  2.49916801e+00  3.90762356e+00  2.57780662e+00  2.57615668e+00 -3.26127577e-05 
 3.26614000e-02  2.49915099e+00  3.90927906e+00  2.57945255e+00  2.57787398e+00 -3.26008232e-05 
 3.26664000e-02  2.49913481e+00  3.91085640e+00  2.58102021e+00  2.57951454e+00 -3.25894504e-05 
 3.26714000e-02  2.49911949e+00  3.91235403e+00  2.58250811e+00  2.58107678e+00 -3.25786502e-05 
 3.26764000e-02  2.49910503e+00  3.91377052e+00  2.58391479e+00  2.58255919e+00 -3.25684329e-05 
 3.26814000e-02  2.49909146e+00  3.91510449e+00  2.58523891e+00  2.58396034e+00 -3.25588084e-05 
 3.26864000e-02  2.49907879e+00  3.91635467e+00  2.58647919e+00  2.58527889e+00 -3.25497858e-05 
 3.26914000e-02  2.49906702e+00  3.91751985e+00  2.58763442e+00  2.58651355e+00 -3.25413738e-05 
 3.26964000e-02  2.49905618e+00  3.91859890e+00  2.58870351e+00  2.58766315e+00 -3.25335805e-05 
 3.27014000e-02  2.49904626e+00  3.91959079e+00  2.58968542e+00  2.58872656e+00 -3.25264133e-05 
 3.27064000e-02  2.49903729e+00  3.92049456e+00  2.59057920e+00  2.58970277e+00 -3.25198792e-05 
 3.27114000e-02  2.49902927e+00  3.92130935e+00  2.59138400e+00  2.59059085e+00 -3.25139842e-05 
 3.27164000e-02  2.49902220e+00  3.92203436e+00  2.59209903e+00  2.59138992e+00 -3.25087341e-05 
 3.27214000e-02  2.49901610e+00  3.92266890e+00  2.59272363e+00  2.59209923e+00 -3.25041338e-05 
 3.27264000e-02  2.49901097e+00  3.92321236e+00  2.59325717e+00  2.59271810e+00 -3.25001879e-05 
 3.27314000e-02  2.49900682e+00  3.92366422e+00  2.59369915e+00  2.59324592e+00 -3.24969000e-05 
 3.27364000e-02  2.49900365e+00  3.92402405e+00  2.59404915e+00  2.59368219e+00 -3.24942732e-05 
 3.27414000e-02  2.49900146e+00  3.92429149e+00  2.59430683e+00  2.59402650e+00 -3.24923102e-05 
 3.27464000e-02  2.49900026e+00  3.92446629e+00  2.59447194e+00  2.59427851e+00 -3.24910127e-05 
 3.27514000e-02  2.49900004e+00  3.92454828e+00  2.59454433e+00  2.59443797e+00 -3.24903821e-05 
 3.27564000e-02  2.49900081e+00  3.92453739e+00  2.59452392e+00  2.59450474e+00 -3.24904188e-05 
 3.27614000e-02  2.49900256e+00  3.92443362e+00  2.59441073e+00  2.59447876e+00 -3.24911230e-05 
 3.27664000e-02  2.49900530e+00  3.92423708e+00  2.59420487e+00  2.59436003e+00 -3.24924938e-05 
 3.27714000e-02  2.49900903e+00  3.92394794e+00  2.59390654e+00  2.59414869e+00 -3.24945301e-05 
 3.27764000e-02  2.49901373e+00  3.92356650e+00  2.59351603e+00  2.59384494e+00 -3.24972299e-05 
 3.27814000e-02  2.49901940e+00  3.92309311e+00  2.59303370e+00  2.59344905e+00 -3.25005905e-05 
 3.27864000e-02  2.49902604e+00  3.92252823e+00  2.59246004e+00  2.59296143e+00 -3.25046089e-05 
 3.27914000e-02  2.49903364e+00  3.92187240e+00  2.59179557e+00  2.59238252e+00 -3.25092811e-05 
 3.27964000e-02  2.49904220e+00  3.92112625e+00  2.59104096e+00  2.59171290e+00 -3.25146028e-05 
 3.28014000e-02  2.49905170e+00  3.92029051e+00  2.59019691e+00  2.59095320e+00 -3.25205688e-05 
 3.28064000e-02  2.49906214e+00  3.91936596e+00  2.58926424e+00  2.59010416e+00 -3.25271734e-05 
 3.28114000e-02  2.49907350e+00  3.91835351e+00  2.58824386e+00  2.58916658e+00 -3.25344103e-05 
 3.28164000e-02  2.49908577e+00  3.91725413e+00  2.58713673e+00  2.58814138e+00 -3.25422727e-05 
 3.28214000e-02  2.49909895e+00  3.91606887e+00  2.58594393e+00  2.58702954e+00 -3.25507530e-05 
 3.28264000e-02  2.49911302e+00  3.91479888e+00  2.58466661e+00  2.58583213e+00 -3.25598431e-05 
 3.28314000e-02  2.49912796e+00  3.91344539e+00  2.58330599e+00  2.58455030e+00 -3.25695342e-05 
 3.28364000e-02  2.49914377e+00  3.91200968e+00  2.58186339e+00  2.58318530e+00 -3.25798172e-05 
 3.28414000e-02  2.49916042e+00  3.91049316e+00  2.58034021e+00  2.58173842e+00 -3.25906821e-05 
 3.28464000e-02  2.49917790e+00  3.90889728e+00  2.57873790e+00  2.58021108e+00 -3.26021185e-05 
 3.28514000e-02  2.49919618e+00  3.90722359e+00  2.57705803e+00  2.57860475e+00 -3.26141154e-05 
 3.28564000e-02  2.49921527e+00  3.90547370e+00  2.57530220e+00  2.57692097e+00 -3.26266614e-05 
 3.28614000e-02  2.49923512e+00  3.90364930e+00  2.57347213e+00  2.57516138e+00 -3.26397443e-05 
 3.28664000e-02  2.49925574e+00  3.90175217e+00  2.57156957e+00  2.57332768e+00 -3.26533516e-05 
 3.28714000e-02  2.49927708e+00  3.89978413e+00  2.56959638e+00  2.57142163e+00 -3.26674701e-05 
 3.28764000e-02  2.49929914e+00  3.89774709e+00  2.56755446e+00  2.56944510e+00 -3.26820863e-05 
 3.28814000e-02  2.49932189e+00  3.89564303e+00  2.56544580e+00  2.56739998e+00 -3.26971860e-05 
 3.28864000e-02  2.49934531e+00  3.89347399e+00  2.56327243e+00  2.56528827e+00 -3.27127547e-05 
 3.28914000e-02  2.49936938e+00  3.89124207e+00  2.56103648e+00  2.56311201e+00 -3.27287773e-05 
 3.28964000e-02  2.49939407e+00  3.88894945e+00  2.55874010e+00  2.56087332e+00 -3.27452383e-05 
 3.29014000e-02  2.49941935e+00  3.88659835e+00  2.55638555e+00  2.55857436e+00 -3.27621218e-05 
 3.29064000e-02  2.49944521e+00  3.88419106e+00  2.55397509e+00  2.55621739e+00 -3.27794114e-05 
 3.29114000e-02  2.49947162e+00  3.88172992e+00  2.55151110e+00  2.55380469e+00 -3.27970904e-05 
 3.29164000e-02  2.49949855e+00  3.87921734e+00  2.54899595e+00  2.55133860e+00 -3.28151415e-05 
