 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 1.17140000e-03  2.50088051e+00  3.74977866e+00  2.42006313e+00  2.42027399e+00 -3.37469500e-05 
 1.17640000e-03  2.50089497e+00  3.74827019e+00  2.41856423e+00  2.41876407e+00 -3.37578921e-05 
 1.18140000e-03  2.50090854e+00  3.74684369e+00  2.41714737e+00  2.41733598e+00 -3.37682443e-05 
 1.18640000e-03  2.50092121e+00  3.74550058e+00  2.41581396e+00  2.41599115e+00 -3.37779963e-05 
 1.19140000e-03  2.50093298e+00  3.74424221e+00  2.41456534e+00  2.41473093e+00 -3.37871382e-05 
 1.19640000e-03  2.50094382e+00  3.74306986e+00  2.41340276e+00  2.41355659e+00 -3.37956609e-05 
 1.20140000e-03  2.50095374e+00  3.74198468e+00  2.41232738e+00  2.41246929e+00 -3.38035556e-05 
 1.20640000e-03  2.50096271e+00  3.74098778e+00  2.41134029e+00  2.41147015e+00 -3.38108146e-05 
 1.21140000e-03  2.50097073e+00  3.74008014e+00  2.41044248e+00  2.41056015e+00 -3.38174304e-05 
 1.21640000e-03  2.50097780e+00  3.73926269e+00  2.40963484e+00  2.40974020e+00 -3.38233964e-05 
 1.22140000e-03  2.50098390e+00  3.73853624e+00  2.40891819e+00  2.40901114e+00 -3.38287066e-05 
 1.22640000e-03  2.50098903e+00  3.73790152e+00  2.40829325e+00  2.40837369e+00 -3.38333556e-05 
 1.23140000e-03  2.50099318e+00  3.73735917e+00  2.40776064e+00  2.40782849e+00 -3.38373387e-05 
 1.23640000e-03  2.50099635e+00  3.73690972e+00  2.40732090e+00  2.40737609e+00 -3.38406520e-05 
 1.24140000e-03  2.50099854e+00  3.73655364e+00  2.40697446e+00  2.40701695e+00 -3.38432921e-05 
 1.24640000e-03  2.50099974e+00  3.73629128e+00  2.40672168e+00  2.40675141e+00 -3.38452563e-05 
 1.25140000e-03  2.50099996e+00  3.73612290e+00  2.40656280e+00  2.40657976e+00 -3.38465427e-05 
 1.25640000e-03  2.50099919e+00  3.73604867e+00  2.40649800e+00  2.40650215e+00 -3.38471499e-05 
 1.26140000e-03  2.50099744e+00  3.73606866e+00  2.40652732e+00  2.40651868e+00 -3.38470775e-05 
 1.26640000e-03  2.50099470e+00  3.73618286e+00  2.40665075e+00  2.40662931e+00 -3.38463253e-05 
 1.27140000e-03  2.50099097e+00  3.73639114e+00  2.40686815e+00  2.40683394e+00 -3.38448943e-05 
 1.27640000e-03  2.50098627e+00  3.73669331e+00  2.40717932e+00  2.40713236e+00 -3.38427859e-05 
 1.28140000e-03  2.50098060e+00  3.73708904e+00  2.40758392e+00  2.40752428e+00 -3.38400022e-05 
 1.28640000e-03  2.50097396e+00  3.73757795e+00  2.40808157e+00  2.40800929e+00 -3.38365460e-05 
 1.29140000e-03  2.50096636e+00  3.73815955e+00  2.40867175e+00  2.40858691e+00 -3.38324208e-05 
 1.29640000e-03  2.50095780e+00  3.73883324e+00  2.40935387e+00  2.40925656e+00 -3.38276308e-05 
 1.30140000e-03  2.50094830e+00  3.73959836e+00  2.41012725e+00  2.41001757e+00 -3.38221808e-05 
 1.30640000e-03  2.50093786e+00  3.74045413e+00  2.41099111e+00  2.41086916e+00 -3.38160764e-05 
 1.31140000e-03  2.50092650e+00  3.74139969e+00  2.41194459e+00  2.41181050e+00 -3.38093237e-05 
 1.31640000e-03  2.50091423e+00  3.74243410e+00  2.41298672e+00  2.41284062e+00 -3.38019295e-05 
 1.32140000e-03  2.50090105e+00  3.74355631e+00  2.41411646e+00  2.41395849e+00 -3.37939014e-05 
 1.32640000e-03  2.50088698e+00  3.74476520e+00  2.41533267e+00  2.41516300e+00 -3.37852473e-05 
 1.33140000e-03  2.50087204e+00  3.74605955e+00  2.41663413e+00  2.41645294e+00 -3.37759760e-05 
 1.33640000e-03  2.50085623e+00  3.74743807e+00  2.41801954e+00  2.41782700e+00 -3.37660969e-05 
 1.34140000e-03  2.50083958e+00  3.74889937e+00  2.41948751e+00  2.41928381e+00 -3.37556200e-05 
 1.34640000e-03  2.50082210e+00  3.75044199e+00  2.42103656e+00  2.42082190e+00 -3.37445557e-05 
 1.35140000e-03  2.50080382e+00  3.75206437e+00  2.42266514e+00  2.42243975e+00 -3.37329153e-05 
 1.35640000e-03  2.50078473e+00  3.75376489e+00  2.42437162e+00  2.42413571e+00 -3.37207105e-05 
 1.36140000e-03  2.50076488e+00  3.75554185e+00  2.42615428e+00  2.42590810e+00 -3.37079536e-05 
 1.36640000e-03  2.50074426e+00  3.75739347e+00  2.42801134e+00  2.42775513e+00 -3.36946574e-05 
 1.37140000e-03  2.50072292e+00  3.75931788e+00  2.42994094e+00  2.42967496e+00 -3.36808353e-05 
 1.37640000e-03  2.50070086e+00  3.76131317e+00  2.43194114e+00  2.43166565e+00 -3.36665012e-05 
 1.38140000e-03  2.50067811e+00  3.76337733e+00  2.43400994e+00  2.43372523e+00 -3.36516695e-05 
 1.38640000e-03  2.50065469e+00  3.76550830e+00  2.43614528e+00  2.43585161e+00 -3.36363551e-05 
 1.39140000e-03  2.50063062e+00  3.76770394e+00  2.43834500e+00  2.43804269e+00 -3.36205735e-05 
 1.39640000e-03  2.50060593e+00  3.76996206e+00  2.44060692e+00  2.44029626e+00 -3.36043404e-05 
 1.40140000e-03  2.50058065e+00  3.77228039e+00  2.44292877e+00  2.44261007e+00 -3.35876722e-05 
 1.40640000e-03  2.50055479e+00  3.77465663e+00  2.44530822e+00  2.44498181e+00 -3.35705855e-05 
 1.41140000e-03  2.50052838e+00  3.77708840e+00  2.44774291e+00  2.44740910e+00 -3.35530976e-05 
 1.41640000e-03  2.50050145e+00  3.77957326e+00  2.45023039e+00  2.44988952e+00 -3.35352259e-05 
 1.42140000e-03  2.50047403e+00  3.78210874e+00  2.45276819e+00  2.45242060e+00 -3.35169884e-05 
 1.42640000e-03  2.50044614e+00  3.78469230e+00  2.45535376e+00  2.45499981e+00 -3.34984033e-05 
 1.43140000e-03  2.50041780e+00  3.78732137e+00  2.45798454e+00  2.45762457e+00 -3.34794893e-05 
 1.43640000e-03  2.50038906e+00  3.78999332e+00  2.46065790e+00  2.46029226e+00 -3.34602651e-05 
 1.44140000e-03  2.50035993e+00  3.79270550e+00  2.46337116e+00  2.46300023e+00 -3.34407501e-05 
 1.44640000e-03  2.50033045e+00  3.79545519e+00  2.46612164e+00  2.46574578e+00 -3.34209637e-05 
 1.45140000e-03  2.50030064e+00  3.79823967e+00  2.46890658e+00  2.46852617e+00 -3.34009257e-05 
 1.45640000e-03  2.50027053e+00  3.80105615e+00  2.47172322e+00  2.47133864e+00 -3.33806561e-05 
 1.46140000e-03  2.50024016e+00  3.80390184e+00  2.47456875e+00  2.47418038e+00 -3.33601751e-05 
 1.46640000e-03  2.50020955e+00  3.80677391e+00  2.47744035e+00  2.47704858e+00 -3.33395031e-05 
 1.47140000e-03  2.50017873e+00  3.80966951e+00  2.48033517e+00  2.47994037e+00 -3.33186606e-05 
 1.47640000e-03  2.50014774e+00  3.81258575e+00  2.48325031e+00  2.48285290e+00 -3.32976684e-05 
 1.48140000e-03  2.50011660e+00  3.81551974e+00  2.48618291e+00  2.48578326e+00 -3.32765474e-05 
 1.48640000e-03  2.50008535e+00  3.81846857e+00  2.48913003e+00  2.48872855e+00 -3.32553186e-05 
 1.49140000e-03  2.50005401e+00  3.82142933e+00  2.49208877e+00  2.49168586e+00 -3.32340029e-05 
 1.49640000e-03  2.50002262e+00  3.82439907e+00  2.49505618e+00  2.49465224e+00 -3.32126216e-05 
 1.50140000e-03  2.49999120e+00  3.82737485e+00  2.49802934e+00  2.49762476e+00 -3.31911959e-05 
 1.50640000e-03  2.49995980e+00  3.83035374e+00  2.50100530e+00  2.50060048e+00 -3.31697469e-05 
 1.51140000e-03  2.49992843e+00  3.83333278e+00  2.50398111e+00  2.50357646e+00 -3.31482958e-05 
 1.51640000e-03  2.49989714e+00  3.83630902e+00  2.50695384e+00  2.50654975e+00 -3.31268640e-05 
 1.52140000e-03  2.49986594e+00  3.83927955e+00  2.50992055e+00  2.50951743e+00 -3.31054724e-05 
 1.52640000e-03  2.49983488e+00  3.84224141e+00  2.51287831e+00  2.51247655e+00 -3.30841423e-05 
 1.53140000e-03  2.49980399e+00  3.84519169e+00  2.51582421e+00  2.51542421e+00 -3.30628947e-05 
 1.53640000e-03  2.49977328e+00  3.84812748e+00  2.51875534e+00  2.51835749e+00 -3.30417505e-05 
 1.54140000e-03  2.49974280e+00  3.85104589e+00  2.52166882e+00  2.52127351e+00 -3.30207304e-05 
 1.54640000e-03  2.49971257e+00  3.85394406e+00  2.52456177e+00  2.52416940e+00 -3.29998552e-05 
 1.55140000e-03  2.49968263e+00  3.85681912e+00  2.52743136e+00  2.52704231e+00 -3.29791454e-05 
 1.55640000e-03  2.49965300e+00  3.85966826e+00  2.53027477e+00  2.52988941e+00 -3.29586213e-05 
 1.56140000e-03  2.49962371e+00  3.86248868e+00  2.53308920e+00  2.53270792e+00 -3.29383029e-05 
 1.56640000e-03  2.49959479e+00  3.86527761e+00  2.53587189e+00  2.53549507e+00 -3.29182103e-05 
 1.57140000e-03  2.49956628e+00  3.86803231e+00  2.53862012e+00  2.53824812e+00 -3.28983629e-05 
 1.57640000e-03  2.49953819e+00  3.87075010e+00  2.54133119e+00  2.54096437e+00 -3.28787804e-05 
 1.58140000e-03  2.49951056e+00  3.87342830e+00  2.54400245e+00  2.54364118e+00 -3.28594817e-05 
 1.58640000e-03  2.49948341e+00  3.87606430e+00  2.54663129e+00  2.54627591e+00 -3.28404857e-05 
 1.59140000e-03  2.49945677e+00  3.87865553e+00  2.54921513e+00  2.54886600e+00 -3.28218109e-05 
 1.59640000e-03  2.49943066e+00  3.88119945e+00  2.55175146e+00  2.55140892e+00 -3.28034755e-05 
 1.60140000e-03  2.49940512e+00  3.88369358e+00  2.55423780e+00  2.55390217e+00 -3.27854974e-05 
 1.60640000e-03  2.49938017e+00  3.88613549e+00  2.55667172e+00  2.55634334e+00 -3.27678939e-05 
 1.61140000e-03  2.49935582e+00  3.88852280e+00  2.55905086e+00  2.55873005e+00 -3.27506823e-05 
 1.61640000e-03  2.49933212e+00  3.89085318e+00  2.56137289e+00  2.56105996e+00 -3.27338791e-05 
 1.62140000e-03  2.49930907e+00  3.89312438e+00  2.56363556e+00  2.56333082e+00 -3.27175006e-05 
 1.62640000e-03  2.49928670e+00  3.89533417e+00  2.56583667e+00  2.56554041e+00 -3.27015628e-05 
 1.63140000e-03  2.49926504e+00  3.89748042e+00  2.56797409e+00  2.56768659e+00 -3.26860811e-05 
 1.63640000e-03  2.49924410e+00  3.89956104e+00  2.57004572e+00  2.56976727e+00 -3.26710703e-05 
 1.64140000e-03  2.49922391e+00  3.90157401e+00  2.57204958e+00  2.57178044e+00 -3.26565450e-05 
 1.64640000e-03  2.49920448e+00  3.90351738e+00  2.57398370e+00  2.57372415e+00 -3.26425193e-05 
 1.65140000e-03  2.49918584e+00  3.90538927e+00  2.57584623e+00  2.57559651e+00 -3.26290066e-05 
 1.65640000e-03  2.49916801e+00  3.90718787e+00  2.57763535e+00  2.57739570e+00 -3.26160199e-05 
 1.66140000e-03  2.49915099e+00  3.90891143e+00  2.57934934e+00  2.57911999e+00 -3.26035718e-05 
 1.66640000e-03  2.49913481e+00  3.91055829e+00  2.58098654e+00  2.58076771e+00 -3.25916742e-05 
 1.67140000e-03  2.49911949e+00  3.91212686e+00  2.58254536e+00  2.58233727e+00 -3.25803385e-05 
 1.67640000e-03  2.49910503e+00  3.91361562e+00  2.58402431e+00  2.58382715e+00 -3.25695757e-05 
 1.68140000e-03  2.49909146e+00  3.91502314e+00  2.58542194e+00  2.58523591e+00 -3.25593961e-05 
 1.68640000e-03  2.49907879e+00  3.91634805e+00  2.58673692e+00  2.58656220e+00 -3.25498094e-05 
 1.69140000e-03  2.49906702e+00  3.91758909e+00  2.58796798e+00  2.58780473e+00 -3.25408248e-05 
 1.69640000e-03  2.49905618e+00  3.91874504e+00  2.58911392e+00  2.58896231e+00 -3.25324510e-05 
 1.70140000e-03  2.49904626e+00  3.91981481e+00  2.59017365e+00  2.59003381e+00 -3.25246960e-05 
 1.70640000e-03  2.49903729e+00  3.92079735e+00  2.59114614e+00  2.59101822e+00 -3.25175671e-05 
 1.71140000e-03  2.49902927e+00  3.92169173e+00  2.59203046e+00  2.59191458e+00 -3.25110712e-05 
 1.71640000e-03  2.49902220e+00  3.92249707e+00  2.59282576e+00  2.59272202e+00 -3.25052146e-05 
 1.72140000e-03  2.49901610e+00  3.92321262e+00  2.59353127e+00  2.59343978e+00 -3.25000028e-05 
 1.72640000e-03  2.49901097e+00  3.92383767e+00  2.59414631e+00  2.59406715e+00 -3.24954408e-05 
 1.73140000e-03  2.49900682e+00  3.92437162e+00  2.59467029e+00  2.59460354e+00 -3.24915329e-05 
 1.73640000e-03  2.49900365e+00  3.92481397e+00  2.59510270e+00  2.59504843e+00 -3.24882830e-05 
 1.74140000e-03  2.49900146e+00  3.92516429e+00  2.59544314e+00  2.59540140e+00 -3.24856941e-05 
 1.74640000e-03  2.49900026e+00  3.92542223e+00  2.59569126e+00  2.59566209e+00 -3.24837687e-05 
 1.75140000e-03  2.49900004e+00  3.92558756e+00  2.59584685e+00  2.59583027e+00 -3.24825086e-05 
 1.75640000e-03  2.49900081e+00  3.92566011e+00  2.59590973e+00  2.59590577e+00 -3.24819151e-05 
 1.76140000e-03  2.49900256e+00  3.92563981e+00  2.59587986e+00  2.59588851e+00 -3.24819888e-05 
 1.76640000e-03  2.49900530e+00  3.92552668e+00  2.59575725e+00  2.59577852e+00 -3.24827295e-05 
 1.77140000e-03  2.49900903e+00  3.92532082e+00  2.59554204e+00  2.59557589e+00 -3.24841365e-05 
 1.77640000e-03  2.49901373e+00  3.92502244e+00  2.59523442e+00  2.59528082e+00 -3.24862086e-05 
 1.78140000e-03  2.49901940e+00  3.92463183e+00  2.59483468e+00  2.59489360e+00 -3.24889438e-05 
 1.78640000e-03  2.49902604e+00  3.92414934e+00  2.59434322e+00  2.59441459e+00 -3.24923394e-05 
 1.79140000e-03  2.49903364e+00  3.92357546e+00  2.59376050e+00  2.59384426e+00 -3.24963923e-05 
 1.79640000e-03  2.49904220e+00  3.92291072e+00  2.59308708e+00  2.59318315e+00 -3.25010986e-05 
 1.80140000e-03  2.49905170e+00  3.92215578e+00  2.59232362e+00  2.59243189e+00 -3.25064537e-05 
 1.80640000e-03  2.49906214e+00  3.92131134e+00  2.59147083e+00  2.59159122e+00 -3.25124527e-05 
 1.81140000e-03  2.49907350e+00  3.92037823e+00  2.59052955e+00  2.59066193e+00 -3.25190897e-05 
 1.81640000e-03  2.49908577e+00  3.91935734e+00  2.58950068e+00  2.58964492e+00 -3.25263585e-05 
 1.82140000e-03  2.49909895e+00  3.91824965e+00  2.58838520e+00  2.58854117e+00 -3.25342520e-05 
 1.82640000e-03  2.49911302e+00  3.91705624e+00  2.58718420e+00  2.58735175e+00 -3.25427628e-05 
 1.83140000e-03  2.49912796e+00  3.91577824e+00  2.58589882e+00  2.58607778e+00 -3.25518827e-05 
 1.83640000e-03  2.49914377e+00  3.91441689e+00  2.58453030e+00  2.58472051e+00 -3.25616030e-05 
 1.84140000e-03  2.49916042e+00  3.91297350e+00  2.58307997e+00  2.58328124e+00 -3.25719144e-05 
 1.84640000e-03  2.49917790e+00  3.91144947e+00  2.58154923e+00  2.58176136e+00 -3.25828070e-05 
 1.85140000e-03  2.49919618e+00  3.90984626e+00  2.57993954e+00  2.58016234e+00 -3.25942703e-05 
 1.85640000e-03  2.49921527e+00  3.90816542e+00  2.57825247e+00  2.57848571e+00 -3.26062934e-05 
 1.86140000e-03  2.49923512e+00  3.90640858e+00  2.57648964e+00  2.57673311e+00 -3.26188646e-05 
 1.86640000e-03  2.49925574e+00  3.90457743e+00  2.57465276e+00  2.57490621e+00 -3.26319720e-05 
 1.87140000e-03  2.49927708e+00  3.90267374e+00  2.57274361e+00  2.57300680e+00 -3.26456029e-05 
 1.87640000e-03  2.49929914e+00  3.90069937e+00  2.57076403e+00  2.57103670e+00 -3.26597442e-05 
 1.88140000e-03  2.49932189e+00  3.89865621e+00  2.56871594e+00  2.56899783e+00 -3.26743822e-05 
 1.88640000e-03  2.49934531e+00  3.89654626e+00  2.56660132e+00  2.56689217e+00 -3.26895028e-05 
 1.89140000e-03  2.49936938e+00  3.89437155e+00  2.56442224e+00  2.56472175e+00 -3.27050915e-05 
 1.89640000e-03  2.49939407e+00  3.89213420e+00  2.56218079e+00  2.56248867e+00 -3.27211332e-05 
 1.90140000e-03  2.49941935e+00  3.88983639e+00  2.55987916e+00  2.56019512e+00 -3.27376123e-05 
 1.90640000e-03  2.49944521e+00  3.88748033e+00  2.55751960e+00  2.55784332e+00 -3.27545129e-05 
 1.91140000e-03  2.49947162e+00  3.88506834e+00  2.55510438e+00  2.55543556e+00 -3.27718186e-05 
 1.91640000e-03  2.49949855e+00  3.88260276e+00  2.55263587e+00  2.55297418e+00 -3.27895127e-05 
 1.92140000e-03  2.49952597e+00  3.88008598e+00  2.55011647e+00  2.55046158e+00 -3.28075779e-05 
 1.92640000e-03  2.49955386e+00  3.87752047e+00  2.54754863e+00  2.54790021e+00 -3.28259967e-05 
 1.93140000e-03  2.49958220e+00  3.87490872e+00  2.54493487e+00  2.54529257e+00 -3.28447512e-05 
 1.93640000e-03  2.49961094e+00  3.87225329e+00  2.54227773e+00  2.54264120e+00 -3.28638231e-05 
 1.94140000e-03  2.49964007e+00  3.86955677e+00  2.53957981e+00  2.53994870e+00 -3.28831938e-05 
 1.94640000e-03  2.49966955e+00  3.86682181e+00  2.53684376e+00  2.53721770e+00 -3.29028444e-05 
 1.95140000e-03  2.49969936e+00  3.86405107e+00  2.53407224e+00  2.53445088e+00 -3.29227558e-05 
 1.95640000e-03  2.49972947e+00  3.86124728e+00  2.53126798e+00  2.53165093e+00 -3.29429084e-05 
 1.96140000e-03  2.49975984e+00  3.85841318e+00  2.52843373e+00  2.52882062e+00 -3.29632825e-05 
 1.96640000e-03  2.49979045e+00  3.85555155e+00  2.52557226e+00  2.52596271e+00 -3.29838582e-05 
 1.97140000e-03  2.49982127e+00  3.85266521e+00  2.52268638e+00  2.52308002e+00 -3.30046153e-05 
 1.97640000e-03  2.49985226e+00  3.84975698e+00  2.51977894e+00  2.52017537e+00 -3.30255333e-05 
 1.98140000e-03  2.49988340e+00  3.84682974e+00  2.51685278e+00  2.51725162e+00 -3.30465919e-05 
 1.98640000e-03  2.49991465e+00  3.84388635e+00  2.51391080e+00  2.51431164e+00 -3.30677702e-05 
 1.99140000e-03  2.49994599e+00  3.84092973e+00  2.51095589e+00  2.51135834e+00 -3.30890474e-05 
 1.99640000e-03  2.49997738e+00  3.83796278e+00  2.50799095e+00  2.50839463e+00 -3.31104026e-05 
 2.00140000e-03  2.50000880e+00  3.83498843e+00  2.50501893e+00  2.50542342e+00 -3.31318146e-05 
 2.00640000e-03  2.50004020e+00  3.83200962e+00  2.50204274e+00  2.50244765e+00 -3.31532624e-05 
 2.01140000e-03  2.50007157e+00  3.82902928e+00  2.49906533e+00  2.49947026e+00 -3.31747248e-05 
 2.01640000e-03  2.50010286e+00  3.82605038e+00  2.49608964e+00  2.49649419e+00 -3.31961804e-05 
 2.02140000e-03  2.50013406e+00  3.82307584e+00  2.49311861e+00  2.49352238e+00 -3.32176082e-05 
 2.02640000e-03  2.50016512e+00  3.82010862e+00  2.49015519e+00  2.49055778e+00 -3.32389869e-05 
 2.03140000e-03  2.50019601e+00  3.81715165e+00  2.48720231e+00  2.48760332e+00 -3.32602953e-05 
 2.03640000e-03  2.50022672e+00  3.81420786e+00  2.48426289e+00  2.48466193e+00 -3.32815122e-05 
 2.04140000e-03  2.50025720e+00  3.81128018e+00  2.48133985e+00  2.48173652e+00 -3.33026166e-05 
 2.04640000e-03  2.50028743e+00  3.80837151e+00  2.47843610e+00  2.47883000e+00 -3.33235876e-05 
 2.05140000e-03  2.50031737e+00  3.80548473e+00  2.47555450e+00  2.47594525e+00 -3.33444042e-05 
 2.05640000e-03  2.50034700e+00  3.80262271e+00  2.47269794e+00  2.47308514e+00 -3.33650457e-05 
 2.06140000e-03  2.50037629e+00  3.79978831e+00  2.46986923e+00  2.47025251e+00 -3.33854917e-05 
 2.06640000e-03  2.50040521e+00  3.79698432e+00  2.46707121e+00  2.46745017e+00 -3.34057217e-05 
 2.07140000e-03  2.50043372e+00  3.79421356e+00  2.46430664e+00  2.46468092e+00 -3.34257155e-05 
 2.07640000e-03  2.50046181e+00  3.79147877e+00  2.46157829e+00  2.46194750e+00 -3.34454533e-05 
 2.08140000e-03  2.50048944e+00  3.78878267e+00  2.45888887e+00  2.45925265e+00 -3.34649152e-05 
 2.08640000e-03  2.50051659e+00  3.78612796e+00  2.45624105e+00  2.45659905e+00 -3.34840819e-05 
 2.09140000e-03  2.50054323e+00  3.78351728e+00  2.45363749e+00  2.45398934e+00 -3.35029342e-05 
 2.09640000e-03  2.50056934e+00  3.78095324e+00  2.45108077e+00  2.45142612e+00 -3.35214532e-05 
 2.10140000e-03  2.50059488e+00  3.77843839e+00  2.44857345e+00  2.44891196e+00 -3.35396205e-05 
 2.10640000e-03  2.50061983e+00  3.77597524e+00  2.44611803e+00  2.44644935e+00 -3.35574178e-05 
 2.11140000e-03  2.50064418e+00  3.77356625e+00  2.44371696e+00  2.44404077e+00 -3.35748272e-05 
 2.11640000e-03  2.50066788e+00  3.77121383e+00  2.44137264e+00  2.44168861e+00 -3.35918314e-05 
 2.12140000e-03  2.50069093e+00  3.76892033e+00  2.43908741e+00  2.43939523e+00 -3.36084133e-05 
 2.12640000e-03  2.50071330e+00  3.76668804e+00  2.43686355e+00  2.43716292e+00 -3.36245563e-05 
 2.13140000e-03  2.50073496e+00  3.76451920e+00  2.43470330e+00  2.43499391e+00 -3.36402441e-05 
 2.13640000e-03  2.50075590e+00  3.76241596e+00  2.43260881e+00  2.43289036e+00 -3.36554610e-05 
 2.14140000e-03  2.50077609e+00  3.76038045e+00  2.43058217e+00  2.43085440e+00 -3.36701918e-05 
 2.14640000e-03  2.50079552e+00  3.75841469e+00  2.42862542e+00  2.42888804e+00 -3.36844215e-05 
 2.15140000e-03  2.50081416e+00  3.75652066e+00  2.42674051e+00  2.42699327e+00 -3.36981360e-05 
 2.15640000e-03  2.50083199e+00  3.75470025e+00  2.42492934e+00  2.42517197e+00 -3.37113214e-05 
 2.16140000e-03  2.50084901e+00  3.75295528e+00  2.42319371e+00  2.42342598e+00 -3.37239645e-05 
 2.16640000e-03  2.50086519e+00  3.75128750e+00  2.42153536e+00  2.42175704e+00 -3.37360525e-05 
 2.17140000e-03  2.50088051e+00  3.74969858e+00  2.41995596e+00  2.42016682e+00 -3.37475733e-05 
 2.17640000e-03  2.50089497e+00  3.74819012e+00  2.41845709e+00  2.41865692e+00 -3.37585153e-05 
 2.18140000e-03  2.50090854e+00  3.74676363e+00  2.41704025e+00  2.41722885e+00 -3.37688674e-05 
 2.18640000e-03  2.50092121e+00  3.74542054e+00  2.41570686e+00  2.41588405e+00 -3.37786193e-05 
 2.19140000e-03  2.50093298e+00  3.74416219e+00  2.41445827e+00  2.41462385e+00 -3.37877611e-05 
 2.19640000e-03  2.50094382e+00  3.74298985e+00  2.41329571e+00  2.41344954e+00 -3.37962837e-05 
 2.20140000e-03  2.50095374e+00  3.74190469e+00  2.41222036e+00  2.41236227e+00 -3.38041783e-05 
 2.20640000e-03  2.50096271e+00  3.74090780e+00  2.41123330e+00  2.41136315e+00 -3.38114371e-05 
 2.21140000e-03  2.50097073e+00  3.74000018e+00  2.41033551e+00  2.41045318e+00 -3.38180528e-05 
 2.21640000e-03  2.50097780e+00  3.73918275e+00  2.40952791e+00  2.40963326e+00 -3.38240187e-05 
 2.22140000e-03  2.50098390e+00  3.73845631e+00  2.40881129e+00  2.40890423e+00 -3.38293287e-05 
 2.22640000e-03  2.50098903e+00  3.73782161e+00  2.40818637e+00  2.40826681e+00 -3.38339776e-05 
 2.23140000e-03  2.50099318e+00  3.73727928e+00  2.40765379e+00  2.40772164e+00 -3.38379606e-05 
 2.23640000e-03  2.50099635e+00  3.73682985e+00  2.40721407e+00  2.40726927e+00 -3.38412737e-05 
 2.24140000e-03  2.50099854e+00  3.73647379e+00  2.40686767e+00  2.40691015e+00 -3.38439136e-05 
 2.24640000e-03  2.50099974e+00  3.73621145e+00  2.40661492e+00  2.40664465e+00 -3.38458777e-05 
 2.25140000e-03  2.50099996e+00  3.73604309e+00  2.40645608e+00  2.40647303e+00 -3.38471639e-05 
 2.25640000e-03  2.50099919e+00  3.73596888e+00  2.40639130e+00  2.40639545e+00 -3.38477710e-05 
 2.26140000e-03  2.50099744e+00  3.73598889e+00  2.40642066e+00  2.40641201e+00 -3.38476984e-05 
 2.26640000e-03  2.50099470e+00  3.73610311e+00  2.40654412e+00  2.40652267e+00 -3.38469461e-05 
 2.27140000e-03  2.50099097e+00  3.73631142e+00  2.40676156e+00  2.40672734e+00 -3.38455149e-05 
 2.27640000e-03  2.50098627e+00  3.73661361e+00  2.40707275e+00  2.40702579e+00 -3.38434063e-05 
