 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 7.16140000e-03  2.50084901e+00  3.75326821e+00  2.42350817e+00  2.42484061e+00 -3.37210806e-05 
 7.16640000e-03  2.50086519e+00  3.75157463e+00  2.42182667e+00  2.42310206e+00 -3.37333861e-05 
 7.17140000e-03  2.50088051e+00  3.74995928e+00  2.42022338e+00  2.42144043e+00 -3.37451296e-05 
 7.17640000e-03  2.50089497e+00  3.74842380e+00  2.41869990e+00  2.41985740e+00 -3.37562994e-05 
 7.18140000e-03  2.50090854e+00  3.74696970e+00  2.41725777e+00  2.41835455e+00 -3.37668842e-05 
 7.18640000e-03  2.50092121e+00  3.74559846e+00  2.41589842e+00  2.41693338e+00 -3.37768734e-05 
 7.19140000e-03  2.50093298e+00  3.74431145e+00  2.41462322e+00  2.41559533e+00 -3.37862569e-05 
 7.19640000e-03  2.50094382e+00  3.74310995e+00  2.41343346e+00  2.41434174e+00 -3.37950252e-05 
 7.20140000e-03  2.50095374e+00  3.74199517e+00  2.41233031e+00  2.41317386e+00 -3.38031696e-05 
 7.20640000e-03  2.50096271e+00  3.74096824e+00  2.41131490e+00  2.41209286e+00 -3.38106817e-05 
 7.21140000e-03  2.50097073e+00  3.74003018e+00  2.41038824e+00  2.41109983e+00 -3.38175541e-05 
 7.21640000e-03  2.50097780e+00  3.73918193e+00  2.40955125e+00  2.41019576e+00 -3.38237798e-05 
 7.22140000e-03  2.50098390e+00  3.73842434e+00  2.40880478e+00  2.40938156e+00 -3.38293526e-05 
 7.22640000e-03  2.50098903e+00  3.73775818e+00  2.40814958e+00  2.40865805e+00 -3.38342668e-05 
 7.23140000e-03  2.50099318e+00  3.73718411e+00  2.40758630e+00  2.40802596e+00 -3.38385174e-05 
 7.23640000e-03  2.50099635e+00  3.73670270e+00  2.40711551e+00  2.40748592e+00 -3.38421003e-05 
 7.24140000e-03  2.50099854e+00  3.73631445e+00  2.40673768e+00  2.40703846e+00 -3.38450117e-05 
 7.24640000e-03  2.50099974e+00  3.73601973e+00  2.40645319e+00  2.40668404e+00 -3.38472488e-05 
 7.25140000e-03  2.50099996e+00  3.73581886e+00  2.40626233e+00  2.40642302e+00 -3.38488094e-05 
 7.25640000e-03  2.50099919e+00  3.73571202e+00  2.40616529e+00  2.40625565e+00 -3.38496917e-05 
 7.26140000e-03  2.50099744e+00  3.73569932e+00  2.40616216e+00  2.40618211e+00 -3.38498950e-05 
 7.26640000e-03  2.50099470e+00  3.73578077e+00  2.40625294e+00  2.40620246e+00 -3.38494191e-05 
 7.27140000e-03  2.50099097e+00  3.73595630e+00  2.40643755e+00  2.40631669e+00 -3.38482645e-05 
 7.27640000e-03  2.50098627e+00  3.73622573e+00  2.40671580e+00  2.40652468e+00 -3.38464322e-05 
 7.28140000e-03  2.50098060e+00  3.73658878e+00  2.40708741e+00  2.40682622e+00 -3.38439243e-05 
 7.28640000e-03  2.50097396e+00  3.73704509e+00  2.40755200e+00  2.40722101e+00 -3.38407432e-05 
 7.29140000e-03  2.50096636e+00  3.73759421e+00  2.40810911e+00  2.40770865e+00 -3.38368921e-05 
 7.29640000e-03  2.50095780e+00  3.73823557e+00  2.40875818e+00  2.40828865e+00 -3.38323749e-05 
 7.30140000e-03  2.50094830e+00  3.73896853e+00  2.40949856e+00  2.40896042e+00 -3.38271963e-05 
 7.30640000e-03  2.50093786e+00  3.73979237e+00  2.41032949e+00  2.40972330e+00 -3.38213614e-05 
 7.31140000e-03  2.50092650e+00  3.74070624e+00  2.41125015e+00  2.41057652e+00 -3.38148762e-05 
 7.31640000e-03  2.50091423e+00  3.74170924e+00  2.41225962e+00  2.41151921e+00 -3.38077471e-05 
 7.32140000e-03  2.50090105e+00  3.74280035e+00  2.41335687e+00  2.41255044e+00 -3.37999814e-05 
 7.32640000e-03  2.50088698e+00  3.74397848e+00  2.41454081e+00  2.41366916e+00 -3.37915870e-05 
 7.33140000e-03  2.50087204e+00  3.74524245e+00  2.41581025e+00  2.41487425e+00 -3.37825722e-05 
 7.33640000e-03  2.50085623e+00  3.74659098e+00  2.41716391e+00  2.41616451e+00 -3.37729462e-05 
 7.34140000e-03  2.50083958e+00  3.74802273e+00  2.41860043e+00  2.41753864e+00 -3.37627188e-05 
 7.34640000e-03  2.50082210e+00  3.74953626e+00  2.42011839e+00  2.41899526e+00 -3.37519001e-05 
 7.35140000e-03  2.50080382e+00  3.75113005e+00  2.42171624e+00  2.42053290e+00 -3.37405011e-05 
 7.35640000e-03  2.50078473e+00  3.75280251e+00  2.42339239e+00  2.42215003e+00 -3.37285334e-05 
 7.36140000e-03  2.50076488e+00  3.75455194e+00  2.42514517e+00  2.42384503e+00 -3.37160089e-05 
 7.36640000e-03  2.50074426e+00  3.75637661e+00  2.42697280e+00  2.42561619e+00 -3.37029402e-05 
 7.37140000e-03  2.50072292e+00  3.75827468e+00  2.42887347e+00  2.42746175e+00 -3.36893406e-05 
 7.37640000e-03  2.50070086e+00  3.76024426e+00  2.43084526e+00  2.42937984e+00 -3.36752237e-05 
 7.38140000e-03  2.50067811e+00  3.76228336e+00  2.43288620e+00  2.43136855e+00 -3.36606036e-05 
 7.38640000e-03  2.50065469e+00  3.76438995e+00  2.43499426e+00  2.43342590e+00 -3.36454952e-05 
 7.39140000e-03  2.50063062e+00  3.76656192e+00  2.43716731e+00  2.43554981e+00 -3.36299135e-05 
 7.39640000e-03  2.50060593e+00  3.76879710e+00  2.43940319e+00  2.43773816e+00 -3.36138743e-05 
 7.40140000e-03  2.50058065e+00  3.77109325e+00  2.44169966e+00  2.43998877e+00 -3.35973936e-05 
 7.40640000e-03  2.50055479e+00  3.77344807e+00  2.44405441e+00  2.44229938e+00 -3.35804879e-05 
 7.41140000e-03  2.50052838e+00  3.77585921e+00  2.44646511e+00  2.44466769e+00 -3.35631743e-05 
 7.41640000e-03  2.50050145e+00  3.77832427e+00  2.44892934e+00  2.44709132e+00 -3.35454700e-05 
 7.42140000e-03  2.50047403e+00  3.78084078e+00  2.45144464e+00  2.44956785e+00 -3.35273929e-05 
 7.42640000e-03  2.50044614e+00  3.78340623e+00  2.45400849e+00  2.45209482e+00 -3.35089610e-05 
 7.43140000e-03  2.50041780e+00  3.78601805e+00  2.45661835e+00  2.45466970e+00 -3.34901927e-05 
 7.43640000e-03  2.50038906e+00  3.78867365e+00  2.45927160e+00  2.45728992e+00 -3.34711069e-05 
 7.44140000e-03  2.50035993e+00  3.79137037e+00  2.46196561e+00  2.45995287e+00 -3.34517226e-05 
 7.44640000e-03  2.50033045e+00  3.79410554e+00  2.46469768e+00  2.46265589e+00 -3.34320592e-05 
 7.45140000e-03  2.50030064e+00  3.79687642e+00  2.46746510e+00  2.46539629e+00 -3.34121363e-05 
 7.45640000e-03  2.50027053e+00  3.79968025e+00  2.47026511e+00  2.46817134e+00 -3.33919737e-05 
 7.46140000e-03  2.50024016e+00  3.80251425e+00  2.47309493e+00  2.47097829e+00 -3.33715917e-05 
 7.46640000e-03  2.50020955e+00  3.80537561e+00  2.47595174e+00  2.47381432e+00 -3.33510105e-05 
 7.47140000e-03  2.50017873e+00  3.80826146e+00  2.47883270e+00  2.47667664e+00 -3.33302506e-05 
 7.47640000e-03  2.50014774e+00  3.81116896e+00  2.48173495e+00  2.47956239e+00 -3.33093326e-05 
 7.48140000e-03  2.50011660e+00  3.81409520e+00  2.48465561e+00  2.48246870e+00 -3.32882773e-05 
 7.48640000e-03  2.50008535e+00  3.81703730e+00  2.48759178e+00  2.48539270e+00 -3.32671057e-05 
 7.49140000e-03  2.50005401e+00  3.81999232e+00  2.49054056e+00  2.48833148e+00 -3.32458388e-05 
 7.49640000e-03  2.50002262e+00  3.82295735e+00  2.49349901e+00  2.49128212e+00 -3.32244977e-05 
 7.50140000e-03  2.49999120e+00  3.82592945e+00  2.49646420e+00  2.49424171e+00 -3.32031035e-05 
 7.50640000e-03  2.49995980e+00  3.82890567e+00  2.49943322e+00  2.49720731e+00 -3.31816774e-05 
 7.51140000e-03  2.49992843e+00  3.83188307e+00  2.50240310e+00  2.50017599e+00 -3.31602406e-05 
 7.51640000e-03  2.49989714e+00  3.83485871e+00  2.50537094e+00  2.50314481e+00 -3.31388143e-05 
 7.52140000e-03  2.49986594e+00  3.83782965e+00  2.50833378e+00  2.50611085e+00 -3.31174196e-05 
 7.52640000e-03  2.49983488e+00  3.84079296e+00  2.51128870e+00  2.50907116e+00 -3.30960777e-05 
 7.53140000e-03  2.49980399e+00  3.84374571e+00  2.51423280e+00  2.51202283e+00 -3.30748097e-05 
 7.53640000e-03  2.49977328e+00  3.84668500e+00  2.51716317e+00  2.51496295e+00 -3.30536364e-05 
 7.54140000e-03  2.49974280e+00  3.84960793e+00  2.52007692e+00  2.51788862e+00 -3.30325787e-05 
 7.54640000e-03  2.49971257e+00  3.85251162e+00  2.52297118e+00  2.52079697e+00 -3.30116573e-05 
 7.55140000e-03  2.49968263e+00  3.85539321e+00  2.52584312e+00  2.52368511e+00 -3.29908928e-05 
 7.55640000e-03  2.49965300e+00  3.85824988e+00  2.52868990e+00  2.52655023e+00 -3.29703055e-05 
 7.56140000e-03  2.49962371e+00  3.86107883e+00  2.53150874e+00  2.52938950e+00 -3.29499157e-05 
 7.56640000e-03  2.49959479e+00  3.86387726e+00  2.53429685e+00  2.53220014e+00 -3.29297432e-05 
 7.57140000e-03  2.49956628e+00  3.86664245e+00  2.53705153e+00  2.53497938e+00 -3.29098079e-05 
 7.57640000e-03  2.49953819e+00  3.86937168e+00  2.53977005e+00  2.53772451e+00 -3.28901292e-05 
 7.58140000e-03  2.49951056e+00  3.87206227e+00  2.54244976e+00  2.54043283e+00 -3.28707264e-05 
 7.58640000e-03  2.49948341e+00  3.87471160e+00  2.54508805e+00  2.54310169e+00 -3.28516184e-05 
 7.59140000e-03  2.49945677e+00  3.87731709e+00  2.54768232e+00  2.54572849e+00 -3.28328237e-05 
 7.59640000e-03  2.49943066e+00  3.87987617e+00  2.55023005e+00  2.54831065e+00 -3.28143608e-05 
 7.60140000e-03  2.49940512e+00  3.88238636e+00  2.55272876e+00  2.55084565e+00 -3.27962476e-05 
 7.60640000e-03  2.49938017e+00  3.88484520e+00  2.55517599e+00  2.55333103e+00 -3.27785017e-05 
 7.61140000e-03  2.49935582e+00  3.88725031e+00  2.55756938e+00  2.55576435e+00 -3.27611403e-05 
 7.61640000e-03  2.49933212e+00  3.88959933e+00  2.55990658e+00  2.55814325e+00 -3.27441802e-05 
 7.62140000e-03  2.49930907e+00  3.89188998e+00  2.56218532e+00  2.56046541e+00 -3.27276380e-05 
 7.62640000e-03  2.49928670e+00  3.89412004e+00  2.56440340e+00  2.56272857e+00 -3.27115296e-05 
 7.63140000e-03  2.49926504e+00  3.89628734e+00  2.56655864e+00  2.56493053e+00 -3.26958706e-05 
 7.63640000e-03  2.49924410e+00  3.89838978e+00  2.56864897e+00  2.56706915e+00 -3.26806762e-05 
 7.64140000e-03  2.49922391e+00  3.90042530e+00  2.57067235e+00  2.56914236e+00 -3.26659610e-05 
 7.64640000e-03  2.49920448e+00  3.90239195e+00  2.57262681e+00  2.57114813e+00 -3.26517392e-05 
 7.65140000e-03  2.49918584e+00  3.90428781e+00  2.57451048e+00  2.57308454e+00 -3.26380246e-05 
 7.65640000e-03  2.49916801e+00  3.90611105e+00  2.57632151e+00  2.57494970e+00 -3.26248304e-05 
 7.66140000e-03  2.49915099e+00  3.90785990e+00  2.57805816e+00  2.57674181e+00 -3.26121692e-05 
 7.66640000e-03  2.49913481e+00  3.90953268e+00  2.57971876e+00  2.57845913e+00 -3.26000533e-05 
 7.67140000e-03  2.49911949e+00  3.91112776e+00  2.58130169e+00  2.58010000e+00 -3.25884943e-05 
 7.67640000e-03  2.49910503e+00  3.91264360e+00  2.58280542e+00  2.58166284e+00 -3.25775033e-05 
 7.68140000e-03  2.49909146e+00  3.91407875e+00  2.58422851e+00  2.58314614e+00 -3.25670908e-05 
 7.68640000e-03  2.49907879e+00  3.91543181e+00  2.58556957e+00  2.58454846e+00 -3.25572670e-05 
 7.69140000e-03  2.49906702e+00  3.91670149e+00  2.58682733e+00  2.58586845e+00 -3.25480411e-05 
 7.69640000e-03  2.49905618e+00  3.91788655e+00  2.58800055e+00  2.58710484e+00 -3.25394220e-05 
 7.70140000e-03  2.49904626e+00  3.91898585e+00  2.58908812e+00  2.58825644e+00 -3.25314179e-05 
 7.70640000e-03  2.49903729e+00  3.91999834e+00  2.59008899e+00  2.58932213e+00 -3.25240367e-05 
 7.71140000e-03  2.49902927e+00  3.92092304e+00  2.59100219e+00  2.59030090e+00 -3.25172852e-05 
 7.71640000e-03  2.49902220e+00  3.92175906e+00  2.59182684e+00  2.59119179e+00 -3.25111700e-05 
 7.72140000e-03  2.49901610e+00  3.92250559e+00  2.59256215e+00  2.59199396e+00 -3.25056970e-05 
 7.72640000e-03  2.49901097e+00  3.92316193e+00  2.59320741e+00  2.59270662e+00 -3.25008713e-05 
 7.73140000e-03  2.49900682e+00  3.92372742e+00  2.59376200e+00  2.59332909e+00 -3.24966975e-05 
 7.73640000e-03  2.49900365e+00  3.92420154e+00  2.59422539e+00  2.59386078e+00 -3.24931798e-05 
 7.74140000e-03  2.49900146e+00  3.92458382e+00  2.59459713e+00  2.59430117e+00 -3.24903214e-05 
 7.74640000e-03  2.49900026e+00  3.92487390e+00  2.59487687e+00  2.59464983e+00 -3.24881250e-05 
 7.75140000e-03  2.49900004e+00  3.92507150e+00  2.59506433e+00  2.59490645e+00 -3.24865929e-05 
 7.75640000e-03  2.49900081e+00  3.92517643e+00  2.59515933e+00  2.59507075e+00 -3.24857263e-05 
 7.76140000e-03  2.49900256e+00  3.92518858e+00  2.59516179e+00  2.59514260e+00 -3.24855263e-05 
 7.76640000e-03  2.49900530e+00  3.92510794e+00  2.59507169e+00  2.59512191e+00 -3.24859930e-05 
 7.77140000e-03  2.49900903e+00  3.92493460e+00  2.59488913e+00  2.59500871e+00 -3.24871259e-05 
 7.77640000e-03  2.49901373e+00  3.92466871e+00  2.59461428e+00  2.59480311e+00 -3.24889240e-05 
 7.78140000e-03  2.49901940e+00  3.92431053e+00  2.59424740e+00  2.59450530e+00 -3.24913855e-05 
 7.78640000e-03  2.49902604e+00  3.92386041e+00  2.59378885e+00  2.59411556e+00 -3.24945083e-05 
 7.79140000e-03  2.49903364e+00  3.92331877e+00  2.59323907e+00  2.59363428e+00 -3.24982891e-05 
 7.79640000e-03  2.49904220e+00  3.92268614e+00  2.59259858e+00  2.59306192e+00 -3.25027246e-05 
 7.80140000e-03  2.49905170e+00  3.92196312e+00  2.59186800e+00  2.59239901e+00 -3.25078104e-05 
 7.80640000e-03  2.49906214e+00  3.92115042e+00  2.59104803e+00  2.59164621e+00 -3.25135417e-05 
 7.81140000e-03  2.49907350e+00  3.92024880e+00  2.59013945e+00  2.59080423e+00 -3.25199130e-05 
 7.81640000e-03  2.49908577e+00  3.91925914e+00  2.58914315e+00  2.58987389e+00 -3.25269183e-05 
 7.82140000e-03  2.49909895e+00  3.91818239e+00  2.58806009e+00  2.58885607e+00 -3.25345509e-05 
 7.82640000e-03  2.49911302e+00  3.91701958e+00  2.58689129e+00  2.58775177e+00 -3.25428034e-05 
 7.83140000e-03  2.49912796e+00  3.91577184e+00  2.58563790e+00  2.58656203e+00 -3.25516680e-05 
 7.83640000e-03  2.49914377e+00  3.91444036e+00  2.58430111e+00  2.58528801e+00 -3.25611363e-05 
 7.84140000e-03  2.49916042e+00  3.91302643e+00  2.58288221e+00  2.58393093e+00 -3.25711990e-05 
 7.84640000e-03  2.49917790e+00  3.91153142e+00  2.58138258e+00  2.58249211e+00 -3.25818467e-05 
 7.85140000e-03  2.49919618e+00  3.90995676e+00  2.57980366e+00  2.58097292e+00 -3.25930691e-05 
 7.85640000e-03  2.49921527e+00  3.90830398e+00  2.57814698e+00  2.57937484e+00 -3.26048553e-05 
 7.86140000e-03  2.49923512e+00  3.90657467e+00  2.57641413e+00  2.57769941e+00 -3.26171942e-05 
 7.86640000e-03  2.49925574e+00  3.90477050e+00  2.57460679e+00  2.57594825e+00 -3.26300738e-05 
 7.87140000e-03  2.49927708e+00  3.90289322e+00  2.57272671e+00  2.57412305e+00 -3.26434818e-05 
 7.87640000e-03  2.49929914e+00  3.90094465e+00  2.57077571e+00  2.57222558e+00 -3.26574052e-05 
 7.88140000e-03  2.49932189e+00  3.89892667e+00  2.56875567e+00  2.57025767e+00 -3.26718307e-05 
 7.88640000e-03  2.49934531e+00  3.89684124e+00  2.56666856e+00  2.56822123e+00 -3.26867443e-05 
 7.89140000e-03  2.49936938e+00  3.89469038e+00  2.56451640e+00  2.56611823e+00 -3.27021316e-05 
 7.89640000e-03  2.49939407e+00  3.89247619e+00  2.56230128e+00  2.56395072e+00 -3.27179778e-05 
 7.90140000e-03  2.49941935e+00  3.89020080e+00  2.56002535e+00  2.56172079e+00 -3.27342675e-05 
 7.90640000e-03  2.49944521e+00  3.88786643e+00  2.55769082e+00  2.55943063e+00 -3.27509850e-05 
 7.91140000e-03  2.49947162e+00  3.88547535e+00  2.55529997e+00  2.55708244e+00 -3.27681141e-05 
 7.91640000e-03  2.49949855e+00  3.88302990e+00  2.55285511e+00  2.55467852e+00 -3.27856381e-05 
 7.92140000e-03  2.49952597e+00  3.88053244e+00  2.55035864e+00  2.55222121e+00 -3.28035401e-05 
 7.92640000e-03  2.49955386e+00  3.87798543e+00  2.54781299e+00  2.54971289e+00 -3.28218026e-05 
 7.93140000e-03  2.49958220e+00  3.87539133e+00  2.54522063e+00  2.54715603e+00 -3.28404079e-05 
 7.93640000e-03  2.49961094e+00  3.87275270e+00  2.54258411e+00  2.54455310e+00 -3.28593379e-05 
 7.94140000e-03  2.49964007e+00  3.87007209e+00  2.53990600e+00  2.54190667e+00 -3.28785741e-05 
 7.94640000e-03  2.49966955e+00  3.86735214e+00  2.53718891e+00  2.53921930e+00 -3.28980978e-05 
 7.95140000e-03  2.49969936e+00  3.86459551e+00  2.53443552e+00  2.53649363e+00 -3.29178898e-05 
 7.95640000e-03  2.49972947e+00  3.86180490e+00  2.53164850e+00  2.53373234e+00 -3.29379309e-05 
 7.96140000e-03  2.49975984e+00  3.85898304e+00  2.52883061e+00  2.53093811e+00 -3.29582015e-05 
 7.96640000e-03  2.49979045e+00  3.85613270e+00  2.52598459e+00  2.52811370e+00 -3.29786816e-05 
 7.97140000e-03  2.49982127e+00  3.85325669e+00  2.52311325e+00  2.52526188e+00 -3.29993513e-05 
 7.97640000e-03  2.49985226e+00  3.85035782e+00  2.52021940e+00  2.52238544e+00 -3.30201901e-05 
 7.98140000e-03  2.49988340e+00  3.84743895e+00  2.51730590e+00  2.51948721e+00 -3.30411777e-05 
 7.98640000e-03  2.49991465e+00  3.84450294e+00  2.51437561e+00  2.51657005e+00 -3.30622935e-05 
 7.99140000e-03  2.49994599e+00  3.84155270e+00  2.51143141e+00  2.51363681e+00 -3.30835165e-05 
 7.99640000e-03  2.49997738e+00  3.83859112e+00  2.50847620e+00  2.51069041e+00 -3.31048260e-05 
 8.00140000e-03  2.50000880e+00  3.83562114e+00  2.50551291e+00  2.50773372e+00 -3.31262010e-05 
 8.00640000e-03  2.50004020e+00  3.83264567e+00  2.50254444e+00  2.50476969e+00 -3.31476202e-05 
 8.01140000e-03  2.50007157e+00  3.82966766e+00  2.49957375e+00  2.50180121e+00 -3.31690627e-05 
 8.01640000e-03  2.50010286e+00  3.82669005e+00  2.49660375e+00  2.49883124e+00 -3.31905071e-05 
 8.02140000e-03  2.50013406e+00  3.82371578e+00  2.49363740e+00  2.49586271e+00 -3.32119322e-05 
 8.02640000e-03  2.50016512e+00  3.82074780e+00  2.49067761e+00  2.49289855e+00 -3.32333170e-05 
 8.03140000e-03  2.50019601e+00  3.81778905e+00  2.48772734e+00  2.48994169e+00 -3.32546400e-05 
 8.03640000e-03  2.50022672e+00  3.81484246e+00  2.48478948e+00  2.48699507e+00 -3.32758803e-05 
 8.04140000e-03  2.50025720e+00  3.81191095e+00  2.48186697e+00  2.48406159e+00 -3.32970167e-05 
 8.04640000e-03  2.50028743e+00  3.80899742e+00  2.47896270e+00  2.48114419e+00 -3.33180283e-05 
 8.05140000e-03  2.50031737e+00  3.80610477e+00  2.47607955e+00  2.47824573e+00 -3.33388940e-05 
 8.05640000e-03  2.50034700e+00  3.80323588e+00  2.47322038e+00  2.47536912e+00 -3.33595933e-05 
 8.06140000e-03  2.50037629e+00  3.80039359e+00  2.47038804e+00  2.47251719e+00 -3.33801054e-05 
 8.06640000e-03  2.50040521e+00  3.79758073e+00  2.46758534e+00  2.46969279e+00 -3.34004100e-05 
 8.07140000e-03  2.50043372e+00  3.79480010e+00  2.46481507e+00  2.46689872e+00 -3.34204867e-05 
 8.07640000e-03  2.50046181e+00  3.79205446e+00  2.46207999e+00  2.46413777e+00 -3.34403157e-05 
 8.08140000e-03  2.50048944e+00  3.78934655e+00  2.45938282e+00  2.46141268e+00 -3.34598770e-05 
 8.08640000e-03  2.50051659e+00  3.78667907e+00  2.45672625e+00  2.45872616e+00 -3.34791511e-05 
 8.09140000e-03  2.50054323e+00  3.78405467e+00  2.45411292e+00  2.45608090e+00 -3.34981188e-05 
 8.09640000e-03  2.50056934e+00  3.78147597e+00  2.45154545e+00  2.45347953e+00 -3.35167612e-05 
 8.10140000e-03  2.50059488e+00  3.77894555e+00  2.44902639e+00  2.45092464e+00 -3.35350594e-05 
 8.10640000e-03  2.50061983e+00  3.77646593e+00  2.44655825e+00  2.44841878e+00 -3.35529954e-05 
 8.11140000e-03  2.50064418e+00  3.77403959e+00  2.44414351e+00  2.44596446e+00 -3.35705510e-05 
 8.11640000e-03  2.50066788e+00  3.77166895e+00  2.44178457e+00  2.44356412e+00 -3.35877086e-05 
 8.12140000e-03  2.50069093e+00  3.76935637e+00  2.43948379e+00  2.44122017e+00 -3.36044512e-05 
 8.12640000e-03  2.50071330e+00  3.76710417e+00  2.43724347e+00  2.43893494e+00 -3.36207618e-05 
 8.13140000e-03  2.50073496e+00  3.76491461e+00  2.43506585e+00  2.43671072e+00 -3.36366242e-05 
 8.13640000e-03  2.50075590e+00  3.76278987e+00  2.43295311e+00  2.43454973e+00 -3.36520223e-05 
 8.14140000e-03  2.50077609e+00  3.76073207e+00  2.43090736e+00  2.43245413e+00 -3.36669408e-05 
 8.14640000e-03  2.50079552e+00  3.75874328e+00  2.42893065e+00  2.43042603e+00 -3.36813646e-05 
 8.15140000e-03  2.50081416e+00  3.75682549e+00  2.42702495e+00  2.42846745e+00 -3.36952793e-05 
 8.15640000e-03  2.50083199e+00  3.75498061e+00  2.42519219e+00  2.42658035e+00 -3.37086708e-05 
 8.16140000e-03  2.50084901e+00  3.75321051e+00  2.42343418e+00  2.42476662e+00 -3.37215257e-05 
 8.16640000e-03  2.50086519e+00  3.75151694e+00  2.42175270e+00  2.42302808e+00 -3.37338311e-05 
 8.17140000e-03  2.50088051e+00  3.74990160e+00  2.42014943e+00  2.42136647e+00 -3.37455746e-05 
 8.17640000e-03  2.50089497e+00  3.74836613e+00  2.41862597e+00  2.41978345e+00 -3.37567443e-05 
 8.18140000e-03  2.50090854e+00  3.74691204e+00  2.41718385e+00  2.41828062e+00 -3.37673291e-05 
 8.18640000e-03  2.50092121e+00  3.74554081e+00  2.41582452e+00  2.41685947e+00 -3.37773182e-05 
 8.19140000e-03  2.50093298e+00  3.74425381e+00  2.41454934e+00  2.41552144e+00 -3.37867015e-05 
 8.19640000e-03  2.50094382e+00  3.74305232e+00  2.41335960e+00  2.41426787e+00 -3.37954698e-05 
 8.20140000e-03  2.50095374e+00  3.74193756e+00  2.41225647e+00  2.41310000e+00 -3.38036140e-05 
 8.20640000e-03  2.50096271e+00  3.74091064e+00  2.41124108e+00  2.41201902e+00 -3.38111261e-05 
 8.21140000e-03  2.50097073e+00  3.73997259e+00  2.41031443e+00  2.41102601e+00 -3.38179984e-05 
 8.21640000e-03  2.50097780e+00  3.73912435e+00  2.40947747e+00  2.41012196e+00 -3.38242240e-05 
 8.22140000e-03  2.50098390e+00  3.73836678e+00  2.40873102e+00  2.40930779e+00 -3.38297967e-05 
 8.22640000e-03  2.50098903e+00  3.73770063e+00  2.40807584e+00  2.40858430e+00 -3.38347107e-05 
 8.23140000e-03  2.50099318e+00  3.73712657e+00  2.40751258e+00  2.40795223e+00 -3.38389613e-05 
 8.23640000e-03  2.50099635e+00  3.73664518e+00  2.40704181e+00  2.40741220e+00 -3.38425440e-05 
 8.24140000e-03  2.50099854e+00  3.73625694e+00  2.40666401e+00  2.40696477e+00 -3.38454554e-05 
 8.24640000e-03  2.50099974e+00  3.73596224e+00  2.40637954e+00  2.40661037e+00 -3.38476924e-05 
 8.25140000e-03  2.50099996e+00  3.73576138e+00  2.40618870e+00  2.40634937e+00 -3.38492528e-05 
 8.25640000e-03  2.50099919e+00  3.73565455e+00  2.40609168e+00  2.40618203e+00 -3.38501350e-05 
