 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 4.01214000e-02  2.50069093e+00  3.77034510e+00  2.44054447e+00  2.44179565e+00 -3.35953517e-05 
 4.01264000e-02  2.50071330e+00  3.76805125e+00  2.43826982e+00  2.43948970e+00 -3.36120132e-05 
 4.01314000e-02  2.50073496e+00  3.76581829e+00  2.43605595e+00  2.43724331e+00 -3.36282411e-05 
 4.01364000e-02  2.50075590e+00  3.76364846e+00  2.43390508e+00  2.43505872e+00 -3.36440191e-05 
 4.01414000e-02  2.50077609e+00  3.76154394e+00  2.43181935e+00  2.43293813e+00 -3.36593313e-05 
 4.01464000e-02  2.50079552e+00  3.75950681e+00  2.42980086e+00  2.43088366e+00 -3.36741624e-05 
 4.01514000e-02  2.50081416e+00  3.75753914e+00  2.42785162e+00  2.42889735e+00 -3.36884975e-05 
 4.01564000e-02  2.50083199e+00  3.75564287e+00  2.42597359e+00  2.42698121e+00 -3.37023221e-05 
 4.01614000e-02  2.50084901e+00  3.75381992e+00  2.42416865e+00  2.42513714e+00 -3.37156224e-05 
 4.01664000e-02  2.50086519e+00  3.75207211e+00  2.42243860e+00  2.42336699e+00 -3.37283849e-05 
 4.01714000e-02  2.50088051e+00  3.75040120e+00  2.42078517e+00  2.42167255e+00 -3.37405970e-05 
 4.01764000e-02  2.50089497e+00  3.74880884e+00  2.41921004e+00  2.42005550e+00 -3.37522461e-05 
 4.01814000e-02  2.50090854e+00  3.74729665e+00  2.41771477e+00  2.41851746e+00 -3.37633207e-05 
 4.01864000e-02  2.50092121e+00  3.74586614e+00  2.41630086e+00  2.41705999e+00 -3.37738096e-05 
 4.01914000e-02  2.50093298e+00  3.74451873e+00  2.41496973e+00  2.41568454e+00 -3.37837023e-05 
 4.01964000e-02  2.50094382e+00  3.74325579e+00  2.41372272e+00  2.41439248e+00 -3.37929886e-05 
 4.02014000e-02  2.50095374e+00  3.74207859e+00  2.41256108e+00  2.41318513e+00 -3.38016594e-05 
 4.02064000e-02  2.50096271e+00  3.74098829e+00  2.41148597e+00  2.41206368e+00 -3.38097059e-05 
 4.02114000e-02  2.50097073e+00  3.73998599e+00  2.41049848e+00  2.41102926e+00 -3.38171200e-05 
 4.02164000e-02  2.50097780e+00  3.73907271e+00  2.40959958e+00  2.41008291e+00 -3.38238941e-05 
 4.02214000e-02  2.50098390e+00  3.73824935e+00  2.40879019e+00  2.40922558e+00 -3.38300216e-05 
 4.02264000e-02  2.50098903e+00  3.73751675e+00  2.40807112e+00  2.40845813e+00 -3.38354961e-05 
 4.02314000e-02  2.50099318e+00  3.73687563e+00  2.40744309e+00  2.40778134e+00 -3.38403123e-05 
 4.02364000e-02  2.50099635e+00  3.73632665e+00  2.40690673e+00  2.40719587e+00 -3.38444652e-05 
 4.02414000e-02  2.50099854e+00  3.73587035e+00  2.40646257e+00  2.40670232e+00 -3.38479506e-05 
 4.02464000e-02  2.50099974e+00  3.73550719e+00  2.40611107e+00  2.40630118e+00 -3.38507651e-05 
 4.02514000e-02  2.50099996e+00  3.73523753e+00  2.40585257e+00  2.40599286e+00 -3.38529058e-05 
 4.02564000e-02  2.50099919e+00  3.73506165e+00  2.40568734e+00  2.40577766e+00 -3.38543706e-05 
 4.02614000e-02  2.50099744e+00  3.73497972e+00  2.40561554e+00  2.40565580e+00 -3.38551580e-05 
 4.02664000e-02  2.50099470e+00  3.73499183e+00  2.40563724e+00  2.40562741e+00 -3.38552673e-05 
 4.02714000e-02  2.50099097e+00  3.73509795e+00  2.40575243e+00  2.40569251e+00 -3.38546982e-05 
 4.02764000e-02  2.50098627e+00  3.73529799e+00  2.40596098e+00  2.40585103e+00 -3.38534514e-05 
 4.02814000e-02  2.50098060e+00  3.73559175e+00  2.40626269e+00  2.40610282e+00 -3.38515283e-05 
 4.02864000e-02  2.50097396e+00  3.73597892e+00  2.40665724e+00  2.40644762e+00 -3.38489306e-05 
 4.02914000e-02  2.50096636e+00  3.73645911e+00  2.40714426e+00  2.40688509e+00 -3.38456611e-05 
 4.02964000e-02  2.50095780e+00  3.73703186e+00  2.40772324e+00  2.40741478e+00 -3.38417230e-05 
 4.03014000e-02  2.50094830e+00  3.73769657e+00  2.40839360e+00  2.40803618e+00 -3.38371204e-05 
 4.03064000e-02  2.50093786e+00  3.73845259e+00  2.40915468e+00  2.40874864e+00 -3.38318579e-05 
 4.03114000e-02  2.50092650e+00  3.73929915e+00  2.41000571e+00  2.40955145e+00 -3.38259408e-05 
 4.03164000e-02  2.50091423e+00  3.74023540e+00  2.41094583e+00  2.41044382e+00 -3.38193752e-05 
 4.03214000e-02  2.50090105e+00  3.74126040e+00  2.41197409e+00  2.41142484e+00 -3.38121675e-05 
 4.03264000e-02  2.50088698e+00  3.74237313e+00  2.41308948e+00  2.41249353e+00 -3.38043251e-05 
 4.03314000e-02  2.50087204e+00  3.74357247e+00  2.41429086e+00  2.41364881e+00 -3.37958560e-05 
 4.03364000e-02  2.50085623e+00  3.74485721e+00  2.41557703e+00  2.41488953e+00 -3.37867686e-05 
 4.03414000e-02  2.50083958e+00  3.74622606e+00  2.41694671e+00  2.41621444e+00 -3.37770722e-05 
 4.03464000e-02  2.50082210e+00  3.74767766e+00  2.41839851e+00  2.41762221e+00 -3.37667765e-05 
 4.03514000e-02  2.50080382e+00  3.74921054e+00  2.41993099e+00  2.41911143e+00 -3.37558919e-05 
 4.03564000e-02  2.50078473e+00  3.75082316e+00  2.42154260e+00  2.42068061e+00 -3.37444293e-05 
 4.03614000e-02  2.50076488e+00  3.75251392e+00  2.42323172e+00  2.42232818e+00 -3.37324003e-05 
 4.03664000e-02  2.50074426e+00  3.75428112e+00  2.42499668e+00  2.42405247e+00 -3.37198171e-05 
 4.03714000e-02  2.50072292e+00  3.75612298e+00  2.42683570e+00  2.42585177e+00 -3.37066922e-05 
 4.03764000e-02  2.50070086e+00  3.75803766e+00  2.42874693e+00  2.42772427e+00 -3.36930389e-05 
 4.03814000e-02  2.50067811e+00  3.76002325e+00  2.43072846e+00  2.42966810e+00 -3.36788710e-05 
 4.03864000e-02  2.50065469e+00  3.76207775e+00  2.43277831e+00  2.43168131e+00 -3.36642026e-05 
 4.03914000e-02  2.50063062e+00  3.76419911e+00  2.43489442e+00  2.43376188e+00 -3.36490485e-05 
 4.03964000e-02  2.50060593e+00  3.76638521e+00  2.43707469e+00  2.43590774e+00 -3.36334240e-05 
 4.04014000e-02  2.50058065e+00  3.76863385e+00  2.43931693e+00  2.43811673e+00 -3.36173447e-05 
 4.04064000e-02  2.50055479e+00  3.77094280e+00  2.44161889e+00  2.44038664e+00 -3.36008268e-05 
 4.04114000e-02  2.50052838e+00  3.77330974e+00  2.44397827e+00  2.44271522e+00 -3.35838868e-05 
 4.04164000e-02  2.50050145e+00  3.77573231e+00  2.44639273e+00  2.44510012e+00 -3.35665417e-05 
 4.04214000e-02  2.50047403e+00  3.77820808e+00  2.44885984e+00  2.44753897e+00 -3.35488089e-05 
 4.04264000e-02  2.50044614e+00  3.78073460e+00  2.45137715e+00  2.45002934e+00 -3.35307062e-05 
 4.04314000e-02  2.50041780e+00  3.78330932e+00  2.45394214e+00  2.45256873e+00 -3.35122517e-05 
 4.04364000e-02  2.50038906e+00  3.78592970e+00  2.45655225e+00  2.45515462e+00 -3.34934638e-05 
 4.04414000e-02  2.50035993e+00  3.78859311e+00  2.45920488e+00  2.45778442e+00 -3.34743614e-05 
 4.04464000e-02  2.50033045e+00  3.79129690e+00  2.46189739e+00  2.46045551e+00 -3.34549635e-05 
 4.04514000e-02  2.50030064e+00  3.79403837e+00  2.46462709e+00  2.46316523e+00 -3.34352895e-05 
 4.04564000e-02  2.50027053e+00  3.79681481e+00  2.46739127e+00  2.46591089e+00 -3.34153590e-05 
 4.04614000e-02  2.50024016e+00  3.79962343e+00  2.47018718e+00  2.46868974e+00 -3.33951919e-05 
 4.04664000e-02  2.50020955e+00  3.80246146e+00  2.47301203e+00  2.47149903e+00 -3.33748083e-05 
 4.04714000e-02  2.50017873e+00  3.80532606e+00  2.47586302e+00  2.47433597e+00 -3.33542286e-05 
 4.04764000e-02  2.50014774e+00  3.80821440e+00  2.47873732e+00  2.47719772e+00 -3.33334731e-05 
 4.04814000e-02  2.50011660e+00  3.81112360e+00  2.48163206e+00  2.48008145e+00 -3.33125625e-05 
 4.04864000e-02  2.50008535e+00  3.81405077e+00  2.48454438e+00  2.48298430e+00 -3.32915177e-05 
 4.04914000e-02  2.50005401e+00  3.81699302e+00  2.48747139e+00  2.48590338e+00 -3.32703595e-05 
 4.04964000e-02  2.50002262e+00  3.81994743e+00  2.49041019e+00  2.48883581e+00 -3.32491089e-05 
 4.05014000e-02  2.49999120e+00  3.82291107e+00  2.49335786e+00  2.49177867e+00 -3.32277870e-05 
 4.05064000e-02  2.49995980e+00  3.82588100e+00  2.49631150e+00  2.49472906e+00 -3.32064148e-05 
 4.05114000e-02  2.49992843e+00  3.82885429e+00  2.49926816e+00  2.49768404e+00 -3.31850136e-05 
 4.05164000e-02  2.49989714e+00  3.83182800e+00  2.50222494e+00  2.50064070e+00 -3.31636046e-05 
 4.05214000e-02  2.49986594e+00  3.83479918e+00  2.50517891e+00  2.50359612e+00 -3.31422088e-05 
 4.05264000e-02  2.49983488e+00  3.83776492e+00  2.50812716e+00  2.50654738e+00 -3.31208474e-05 
 4.05314000e-02  2.49980399e+00  3.84072227e+00  2.51106677e+00  2.50949156e+00 -3.30995415e-05 
 4.05364000e-02  2.49977328e+00  3.84366832e+00  2.51399485e+00  2.51242576e+00 -3.30783120e-05 
 4.05414000e-02  2.49974280e+00  3.84660018e+00  2.51690851e+00  2.51534709e+00 -3.30571800e-05 
 4.05464000e-02  2.49971257e+00  3.84951495e+00  2.51980488e+00  2.51825267e+00 -3.30361661e-05 
 4.05514000e-02  2.49968263e+00  3.85240976e+00  2.52268111e+00  2.52113964e+00 -3.30152910e-05 
 4.05564000e-02  2.49965300e+00  3.85528178e+00  2.52553438e+00  2.52400516e+00 -3.29945752e-05 
 4.05614000e-02  2.49962371e+00  3.85812817e+00  2.52836188e+00  2.52684642e+00 -3.29740391e-05 
 4.05664000e-02  2.49959479e+00  3.86094615e+00  2.53116084e+00  2.52966062e+00 -3.29537027e-05 
 4.05714000e-02  2.49956628e+00  3.86373294e+00  2.53392851e+00  2.53244500e+00 -3.29335860e-05 
 4.05764000e-02  2.49953819e+00  3.86648582e+00  2.53666218e+00  2.53519683e+00 -3.29137087e-05 
 4.05814000e-02  2.49951056e+00  3.86920210e+00  2.53935917e+00  2.53791342e+00 -3.28940902e-05 
 4.05864000e-02  2.49948341e+00  3.87187910e+00  2.54201684e+00  2.54059211e+00 -3.28747496e-05 
 4.05914000e-02  2.49945677e+00  3.87451423e+00  2.54463259e+00  2.54323027e+00 -3.28557058e-05 
 4.05964000e-02  2.49943066e+00  3.87710489e+00  2.54720387e+00  2.54582533e+00 -3.28369774e-05 
 4.06014000e-02  2.49940512e+00  3.87964856e+00  2.54972816e+00  2.54837474e+00 -3.28185826e-05 
 4.06064000e-02  2.49938017e+00  3.88214275e+00  2.55220300e+00  2.55087603e+00 -3.28005393e-05 
 4.06114000e-02  2.49935582e+00  3.88458505e+00  2.55462599e+00  2.55332676e+00 -3.27828650e-05 
 4.06164000e-02  2.49933212e+00  3.88697306e+00  2.55699475e+00  2.55572453e+00 -3.27655769e-05 
 4.06214000e-02  2.49930907e+00  3.88930446e+00  2.55930698e+00  2.55806700e+00 -3.27486918e-05 
 4.06264000e-02  2.49928670e+00  3.89157698e+00  2.56156043e+00  2.56035191e+00 -3.27322260e-05 
 4.06314000e-02  2.49926504e+00  3.89378842e+00  2.56375292e+00  2.56257702e+00 -3.27161954e-05 
 4.06364000e-02  2.49924410e+00  3.89593662e+00  2.56588231e+00  2.56474018e+00 -3.27006157e-05 
 4.06414000e-02  2.49922391e+00  3.89801950e+00  2.56794654e+00  2.56683928e+00 -3.26855018e-05 
 4.06464000e-02  2.49920448e+00  3.90003504e+00  2.56994360e+00  2.56887229e+00 -3.26708683e-05 
 4.06514000e-02  2.49918584e+00  3.90198129e+00  2.57187155e+00  2.57083723e+00 -3.26567294e-05 
 4.06564000e-02  2.49916801e+00  3.90385635e+00  2.57372854e+00  2.57273220e+00 -3.26430987e-05 
 4.06614000e-02  2.49915099e+00  3.90565842e+00  2.57551275e+00  2.57455537e+00 -3.26299893e-05 
 4.06664000e-02  2.49913481e+00  3.90738575e+00  2.57722247e+00  2.57630498e+00 -3.26174138e-05 
 4.06714000e-02  2.49911949e+00  3.90903667e+00  2.57885605e+00  2.57797932e+00 -3.26053844e-05 
 4.06764000e-02  2.49910503e+00  3.91060959e+00  2.58041189e+00  2.57957678e+00 -3.25939127e-05 
 4.06814000e-02  2.49909146e+00  3.91210298e+00  2.58188851e+00  2.58109582e+00 -3.25830095e-05 
 4.06864000e-02  2.49907879e+00  3.91351540e+00  2.58328447e+00  2.58253497e+00 -3.25726855e-05 
 4.06914000e-02  2.49906702e+00  3.91484550e+00  2.58459843e+00  2.58389284e+00 -3.25629505e-05 
 4.06964000e-02  2.49905618e+00  3.91609198e+00  2.58582912e+00  2.58516812e+00 -3.25538138e-05 
 4.07014000e-02  2.49904626e+00  3.91725364e+00  2.58697536e+00  2.58635958e+00 -3.25452843e-05 
 4.07064000e-02  2.49903729e+00  3.91832938e+00  2.58803603e+00  2.58746608e+00 -3.25373700e-05 
 4.07114000e-02  2.49902927e+00  3.91931814e+00  2.58901013e+00  2.58848655e+00 -3.25300786e-05 
 4.07164000e-02  2.49902220e+00  3.92021898e+00  2.58989670e+00  2.58942000e+00 -3.25234171e-05 
 4.07214000e-02  2.49901610e+00  3.92103104e+00  2.59069491e+00  2.59026553e+00 -3.25173918e-05 
 4.07264000e-02  2.49901097e+00  3.92175352e+00  2.59140397e+00  2.59102234e+00 -3.25120085e-05 
 4.07314000e-02  2.49900682e+00  3.92238573e+00  2.59202321e+00  2.59168970e+00 -3.25072723e-05 
 4.07364000e-02  2.49900365e+00  3.92292707e+00  2.59255203e+00  2.59226696e+00 -3.25031879e-05 
 4.07414000e-02  2.49900146e+00  3.92337702e+00  2.59298993e+00  2.59275356e+00 -3.24997590e-05 
 4.07464000e-02  2.49900026e+00  3.92373514e+00  2.59333648e+00  2.59314904e+00 -3.24969891e-05 
 4.07514000e-02  2.49900004e+00  3.92400109e+00  2.59359134e+00  2.59345303e+00 -3.24948807e-05 
 4.07564000e-02  2.49900081e+00  3.92417460e+00  2.59375428e+00  2.59366522e+00 -3.24934358e-05 
 4.07614000e-02  2.49900256e+00  3.92425553e+00  2.59382514e+00  2.59378541e+00 -3.24926559e-05 
 4.07664000e-02  2.49900530e+00  3.92424378e+00  2.59380385e+00  2.59381349e+00 -3.24925417e-05 
 4.07714000e-02  2.49900903e+00  3.92413936e+00  2.59369043e+00  2.59374943e+00 -3.24930933e-05 
 4.07764000e-02  2.49901373e+00  3.92394239e+00  2.59348498e+00  2.59359329e+00 -3.24943103e-05 
 4.07814000e-02  2.49901940e+00  3.92365304e+00  2.59318771e+00  2.59334523e+00 -3.24961914e-05 
 4.07864000e-02  2.49902604e+00  3.92327159e+00  2.59279890e+00  2.59300547e+00 -3.24987349e-05 
 4.07914000e-02  2.49903364e+00  3.92279841e+00  2.59231893e+00  2.59257435e+00 -3.25019384e-05 
 4.07964000e-02  2.49904220e+00  3.92223396e+00  2.59174824e+00  2.59205228e+00 -3.25057989e-05 
 4.08014000e-02  2.49905170e+00  3.92157877e+00  2.59108741e+00  2.59143975e+00 -3.25103125e-05 
 4.08064000e-02  2.49906214e+00  3.92083348e+00  2.59033705e+00  2.59073737e+00 -3.25154752e-05 
 4.08114000e-02  2.49907350e+00  3.91999880e+00  2.58949789e+00  2.58994581e+00 -3.25212819e-05 
 4.08164000e-02  2.49908577e+00  3.91907554e+00  2.58857074e+00  2.58906582e+00 -3.25277270e-05 
 4.08214000e-02  2.49909895e+00  3.91806458e+00  2.58755649e+00  2.58809825e+00 -3.25348046e-05 
 4.08264000e-02  2.49911302e+00  3.91696689e+00  2.58645611e+00  2.58704404e+00 -3.25425077e-05 
 4.08314000e-02  2.49912796e+00  3.91578354e+00  2.58527067e+00  2.58590420e+00 -3.25508290e-05 
 4.08364000e-02  2.49914377e+00  3.91451566e+00  2.58400131e+00  2.58467982e+00 -3.25597607e-05 
 4.08414000e-02  2.49916042e+00  3.91316448e+00  2.58264924e+00  2.58337209e+00 -3.25692940e-05 
 4.08464000e-02  2.49917790e+00  3.91173129e+00  2.58121579e+00  2.58198227e+00 -3.25794200e-05 
 4.08514000e-02  2.49919618e+00  3.91021748e+00  2.57970232e+00  2.58051170e+00 -3.25901288e-05 
 4.08564000e-02  2.49921527e+00  3.90862452e+00  2.57811030e+00  2.57896179e+00 -3.26014103e-05 
 4.08614000e-02  2.49923512e+00  3.90695394e+00  2.57644126e+00  2.57733405e+00 -3.26132535e-05 
 4.08664000e-02  2.49925574e+00  3.90520735e+00  2.57469683e+00  2.57563005e+00 -3.26256472e-05 
 4.08714000e-02  2.49927708e+00  3.90338644e+00  2.57287868e+00  2.57385143e+00 -3.26385794e-05 
 4.08764000e-02  2.49929914e+00  3.90149298e+00  2.57098858e+00  2.57199992e+00 -3.26520376e-05 
 4.08814000e-02  2.49932189e+00  3.89952880e+00  2.56902836e+00  2.57007730e+00 -3.26660089e-05 
 4.08864000e-02  2.49934531e+00  3.89749580e+00  2.56699991e+00  2.56808545e+00 -3.26804799e-05 
 4.08914000e-02  2.49936938e+00  3.89539596e+00  2.56490521e+00  2.56602628e+00 -3.26954365e-05 
 4.08964000e-02  2.49939407e+00  3.89323130e+00  2.56274628e+00  2.56390180e+00 -3.27108644e-05 
 4.09014000e-02  2.49941935e+00  3.89100394e+00  2.56052523e+00  2.56171408e+00 -3.27267486e-05 
 4.09064000e-02  2.49944521e+00  3.88871604e+00  2.55824421e+00  2.55946523e+00 -3.27430737e-05 
 4.09114000e-02  2.49947162e+00  3.88636982e+00  2.55590543e+00  2.55715744e+00 -3.27598239e-05 
 4.09164000e-02  2.49949855e+00  3.88396756e+00  2.55351118e+00  2.55479296e+00 -3.27769831e-05 
 4.09214000e-02  2.49952597e+00  3.88151161e+00  2.55106379e+00  2.55237408e+00 -3.27945345e-05 
 4.09264000e-02  2.49955386e+00  3.87900436e+00  2.54856564e+00  2.54990317e+00 -3.28124611e-05 
 4.09314000e-02  2.49958220e+00  3.87644825e+00  2.54601917e+00  2.54738264e+00 -3.28307455e-05 
 4.09364000e-02  2.49961094e+00  3.87384577e+00  2.54342686e+00  2.54481494e+00 -3.28493699e-05 
 4.09414000e-02  2.49964007e+00  3.87119948e+00  2.54079125e+00  2.54220257e+00 -3.28683161e-05 
 4.09464000e-02  2.49966955e+00  3.86851196e+00  2.53811491e+00  2.53954811e+00 -3.28875657e-05 
 4.09514000e-02  2.49969936e+00  3.86578583e+00  2.53540046e+00  2.53685413e+00 -3.29070999e-05 
 4.09564000e-02  2.49972947e+00  3.86302378e+00  2.53265057e+00  2.53412328e+00 -3.29268996e-05 
 4.09614000e-02  2.49975984e+00  3.86022849e+00  2.52986792e+00  2.53135823e+00 -3.29469454e-05 
 4.09664000e-02  2.49979045e+00  3.85740272e+00  2.52705524e+00  2.52856169e+00 -3.29672178e-05 
 4.09714000e-02  2.49982127e+00  3.85454923e+00  2.52421529e+00  2.52573641e+00 -3.29876967e-05 
 4.09764000e-02  2.49985226e+00  3.85167084e+00  2.52135087e+00  2.52288516e+00 -3.30083623e-05 
 4.09814000e-02  2.49988340e+00  3.84877036e+00  2.51846479e+00  2.52001074e+00 -3.30291941e-05 
 4.09864000e-02  2.49991465e+00  3.84585066e+00  2.51555988e+00  2.51711597e+00 -3.30501717e-05 
 4.09914000e-02  2.49994599e+00  3.84291460e+00  2.51263901e+00  2.51420371e+00 -3.30712745e-05 
 4.09964000e-02  2.49997738e+00  3.83996508e+00  2.50970506e+00  2.51127682e+00 -3.30924817e-05 
 4.10014000e-02  2.50000880e+00  3.83700500e+00  2.50676091e+00  2.50833819e+00 -3.31137724e-05 
 4.10064000e-02  2.50004020e+00  3.83403729e+00  2.50380947e+00  2.50539071e+00 -3.31351255e-05 
 4.10114000e-02  2.50007157e+00  3.83106487e+00  2.50085365e+00  2.50243729e+00 -3.31565201e-05 
 4.10164000e-02  2.50010286e+00  3.82809068e+00  2.49789638e+00  2.49948086e+00 -3.31779350e-05 
 4.10214000e-02  2.50013406e+00  3.82511766e+00  2.49494057e+00  2.49652432e+00 -3.31993490e-05 
 4.10264000e-02  2.50016512e+00  3.82214876e+00  2.49198916e+00  2.49357061e+00 -3.32207409e-05 
 4.10314000e-02  2.50019601e+00  3.81918690e+00  2.48904505e+00  2.49062264e+00 -3.32420895e-05 
 4.10364000e-02  2.50022672e+00  3.81623503e+00  2.48611117e+00  2.48768334e+00 -3.32633737e-05 
 4.10414000e-02  2.50025720e+00  3.81329606e+00  2.48319043e+00  2.48475562e+00 -3.32845723e-05 
 4.10464000e-02  2.50028743e+00  3.81037292e+00  2.48028572e+00  2.48184237e+00 -3.33056643e-05 
 4.10514000e-02  2.50031737e+00  3.80746850e+00  2.47739993e+00  2.47894650e+00 -3.33266287e-05 
 4.10564000e-02  2.50034700e+00  3.80458569e+00  2.47453591e+00  2.47607086e+00 -3.33474448e-05 
 4.10614000e-02  2.50037629e+00  3.80172735e+00  2.47169651e+00  2.47321833e+00 -3.33680917e-05 
 4.10664000e-02  2.50040521e+00  3.79889632e+00  2.46888457e+00  2.47039173e+00 -3.33885489e-05 
 4.10714000e-02  2.50043372e+00  3.79609541e+00  2.46610286e+00  2.46759388e+00 -3.34087960e-05 
 4.10764000e-02  2.50046181e+00  3.79332742e+00  2.46335416e+00  2.46482755e+00 -3.34288128e-05 
 4.10814000e-02  2.50048944e+00  3.79059510e+00  2.46064121e+00  2.46209550e+00 -3.34485795e-05 
 4.10864000e-02  2.50051659e+00  3.78790117e+00  2.45796671e+00  2.45940045e+00 -3.34680761e-05 
 4.10914000e-02  2.50054323e+00  3.78524831e+00  2.45533333e+00  2.45674508e+00 -3.34872833e-05 
 4.10964000e-02  2.50056934e+00  3.78263917e+00  2.45274368e+00  2.45413205e+00 -3.35061819e-05 
 4.11014000e-02  2.50059488e+00  3.78007635e+00  2.45020035e+00  2.45156395e+00 -3.35247529e-05 
 4.11064000e-02  2.50061983e+00  3.77756241e+00  2.44770588e+00  2.44904335e+00 -3.35429778e-05 
 4.11114000e-02  2.50064418e+00  3.77509986e+00  2.44526276e+00  2.44657277e+00 -3.35608382e-05 
 4.11164000e-02  2.50066788e+00  3.77269115e+00  2.44287343e+00  2.44415467e+00 -3.35783165e-05 
 4.11214000e-02  2.50069093e+00  3.77033870e+00  2.44054028e+00  2.44179146e+00 -3.35953949e-05 
 4.11264000e-02  2.50071330e+00  3.76804485e+00  2.43826563e+00  2.43948551e+00 -3.36120564e-05 
 4.11314000e-02  2.50073496e+00  3.76581189e+00  2.43605176e+00  2.43723912e+00 -3.36282843e-05 
 4.11364000e-02  2.50075590e+00  3.76364207e+00  2.43390089e+00  2.43505454e+00 -3.36440622e-05 
 4.11414000e-02  2.50077609e+00  3.76153754e+00  2.43181517e+00  2.43293395e+00 -3.36593744e-05 
 4.11464000e-02  2.50079552e+00  3.75950042e+00  2.42979668e+00  2.43087948e+00 -3.36742055e-05 
 4.11514000e-02  2.50081416e+00  3.75753275e+00  2.42784744e+00  2.42889317e+00 -3.36885406e-05 
 4.11564000e-02  2.50083199e+00  3.75563649e+00  2.42596941e+00  2.42697703e+00 -3.37023652e-05 
 4.11614000e-02  2.50084901e+00  3.75381354e+00  2.42416447e+00  2.42513296e+00 -3.37156654e-05 
 4.11664000e-02  2.50086519e+00  3.75206573e+00  2.42243442e+00  2.42336282e+00 -3.37284280e-05 
 4.11714000e-02  2.50088051e+00  3.75039482e+00  2.42078101e+00  2.42166838e+00 -3.37406400e-05 
 4.11764000e-02  2.50089497e+00  3.74880246e+00  2.41920587e+00  2.42005133e+00 -3.37522891e-05 
 4.11814000e-02  2.50090854e+00  3.74729027e+00  2.41771060e+00  2.41851330e+00 -3.37633637e-05 
 4.11864000e-02  2.50092121e+00  3.74585976e+00  2.41629670e+00  2.41705583e+00 -3.37738526e-05 
 4.11914000e-02  2.50093298e+00  3.74451236e+00  2.41496558e+00  2.41568038e+00 -3.37837452e-05 
 4.11964000e-02  2.50094382e+00  3.74324943e+00  2.41371857e+00  2.41438833e+00 -3.37930316e-05 
 4.12014000e-02  2.50095374e+00  3.74207222e+00  2.41255693e+00  2.41318097e+00 -3.38017024e-05 
 4.12064000e-02  2.50096271e+00  3.74098192e+00  2.41148182e+00  2.41205953e+00 -3.38097488e-05 
 4.12114000e-02  2.50097073e+00  3.73997963e+00  2.41049433e+00  2.41102511e+00 -3.38171629e-05 
 4.12164000e-02  2.50097780e+00  3.73906635e+00  2.40959544e+00  2.41007876e+00 -3.38239370e-05 
